osmid,oneway,name,highway,reversed,length,geometry,ref
1215851874,True,Rua Manoel Francisco de Lima,tertiary,False,192.79999999999998,"LINESTRING (-37.4225161 -10.2170311, -37.4224031 -10.2169764, -37.422309 -10.2169319, -37.4222164 -10.2168889, -37.4220367 -10.2167741, -37.421 -10.2161508)",
171039602,True,Rua Antônio Francisco de Souza,residential,False,82.116,"LINESTRING (-37.4221085 -10.2179847, -37.4214975 -10.2184134)",
339828002,False,Travessa Naurio Alves Vieira,residential,False,72.054,"LINESTRING (-37.4221085 -10.2179847, -37.4224929 -10.2185108)",
171038420,False,Rua Antônio Bezerra Lemos,residential,False,59.163,"LINESTRING (-37.4161932 -10.2170187, -37.415723 -10.2172813)",
171038420,False,Rua Antônio Bezerra Lemos,residential,True,54.305,"LINESTRING (-37.4161932 -10.2170187, -37.4166181 -10.2167664)",
201349556,False,Rua 15 de Agosto,residential,False,90.78,"LINESTRING (-37.4161932 -10.2170187, -37.4163698 -10.2172901, -37.4164771 -10.2174597, -37.4165341 -10.2175699, -37.4166019 -10.217727)",
339828002,False,Travessa Naurio Alves Vieira,residential,False,87.859,"LINESTRING (-37.4224929 -10.2185108, -37.4229595 -10.2191538)",
339828002,False,Travessa Naurio Alves Vieira,residential,True,72.054,"LINESTRING (-37.4224929 -10.2185108, -37.4221085 -10.2179847)",
171041198,False,Travessa Januário,residential,False,259.13100000000003,"LINESTRING (-37.4224929 -10.2185108, -37.42168 -10.2188495, -37.4216404 -10.2188693, -37.4216324 -10.2188838, -37.421625 -10.2189076, -37.4216357 -10.21893, -37.4216526 -10.2189614, -37.4219797 -10.2194454, -37.4220032 -10.2194797, -37.4220266 -10.2194989, -37.4220602 -10.2195081, -37.4220946 -10.2195003, -37.4221525 -10.2194757, -37.4226504 -10.2192672)",
128937119,False,Avenida Manoel Eligio da Mota,residential,False,56.618,"LINESTRING (-37.416111 -10.2151004, -37.4165434 -10.2148208)",
128937119,False,Avenida Manoel Eligio da Mota,residential,True,55.192,"LINESTRING (-37.416111 -10.2151004, -37.4156927 -10.2153777)",
171039571,False,Rua Luiz José da Silva,residential,False,189.449,"LINESTRING (-37.416111 -10.2151004, -37.4170573 -10.2165271)",
128937119,False,Avenida Manoel Eligio da Mota,residential,True,74.494,"LINESTRING (-37.4171092 -10.2144483, -37.4165434 -10.2148208)",
171039567,False,Rua Tobias Barreto,residential,False,321.66,"LINESTRING (-37.4171092 -10.2144483, -37.4177223 -10.2150536, -37.4178766 -10.2152021, -37.417951 -10.2152965, -37.4180073 -10.2153816, -37.4180771 -10.215503, -37.418297 -10.215897, -37.4184982 -10.2162391, -37.4187094 -10.2165965, -37.4188268 -10.2167682)",
128937119,False,Avenida Manoel Eligio da Mota,residential,False,55.192,"LINESTRING (-37.4156927 -10.2153777, -37.416111 -10.2151004)",
171039576,False,Rua Adelso Alves de Oliveira,residential,False,184.661,"LINESTRING (-37.4156927 -10.2153777, -37.4166181 -10.2167664)",
171037327,False,Rua Pedro Alves Feitosa,tertiary,True,75.419,"LINESTRING (-37.4225755 -10.2169573, -37.4231499 -10.2165825)",
824114839,False,Avenida Simplicio de SOuza,tertiary,True,10.469,"LINESTRING (-37.4225755 -10.2169573, -37.4225161 -10.2170311)",
1215851875,False,Avenida Simplicio Francisco de Souza,tertiary,False,92.906,"LINESTRING (-37.4225755 -10.2169573, -37.4225454 -10.2161223)",
171041202,False,Rua Professor José Augusto Barreto,residential,False,31.097,"LINESTRING (-37.4225454 -10.2161223, -37.422789 -10.2159783)",
1215851875,False,Avenida Simplicio Francisco de Souza,tertiary,False,22.272,"LINESTRING (-37.4225454 -10.2161223, -37.422545 -10.215922)",
1215851875,False,Avenida Simplicio Francisco de Souza,tertiary,True,92.906,"LINESTRING (-37.4225454 -10.2161223, -37.4225755 -10.2169573)",
1081267780,False,Rua Manoel Pereira de Souza,residential,True,31.248,"LINESTRING (-37.422159 -10.21455, -37.4223255 -10.2147783)",
171039582,False,Rua Claudon Pereira dos Santos,residential,True,118.623,"LINESTRING (-37.4207548 -10.2146398, -37.4215791 -10.2153326)",
171041202,False,Rua Professor José Augusto Barreto,residential,False,162.248,"LINESTRING (-37.422789 -10.2159783, -37.4239927 -10.2151264)",
171041202,False,Rua Professor José Augusto Barreto,residential,True,31.097,"LINESTRING (-37.422789 -10.2159783, -37.4225454 -10.2161223)",
171038436,False,Rua Ana Maria Bezerra,tertiary,False,43.916000000000004,"LINESTRING (-37.422789 -10.2159783, -37.4227551 -10.2159269, -37.422635 -10.2157738, -37.4225466 -10.2156638)",
171038436,False,Rua Ana Maria Bezerra,tertiary,True,37.495000000000005,"LINESTRING (-37.422789 -10.2159783, -37.4229121 -10.216165, -37.4229732 -10.2162626)",
171039597,False,Avenida Simplicio de SOuza,residential,False,82.966,"LINESTRING (-37.4225419 -10.2153521, -37.4225483 -10.214606)",
171039597,False,Avenida Simplicio de SOuza,residential,True,34.663,"LINESTRING (-37.4225419 -10.2153521, -37.4225466 -10.2156638)",
174016880,False,Rua Avelan Carlos Cruz,residential,False,144.757,"LINESTRING (-37.4225419 -10.2153521, -37.4236388 -10.2146245)",
171041202,False,Rua Professor José Augusto Barreto,residential,True,22.265,"LINESTRING (-37.4241589 -10.2150109, -37.4239927 -10.2151264)",
1215851875,False,Avenida Simplicio Francisco de Souza,tertiary,False,28.711,"LINESTRING (-37.422545 -10.215922, -37.4225466 -10.2156638)",
1215851875,False,Avenida Simplicio Francisco de Souza,tertiary,True,22.272,"LINESTRING (-37.422545 -10.215922, -37.4225454 -10.2161223)",
171039569,True,Travessa Simplicio de Souza,residential,False,147.523,"LINESTRING (-37.422545 -10.215922, -37.421979 -10.2159267, -37.4219448 -10.2159122, -37.4219294 -10.2158924, -37.4219166 -10.2158686, -37.4219006 -10.2158159, -37.4217685 -10.2152034)",
171038420,False,Rua Antônio Bezerra Lemos,residential,True,59.163,"LINESTRING (-37.415723 -10.2172813, -37.4161932 -10.2170187)",
171039591,False,Rua Boca da Mata,residential,False,80.665,"LINESTRING (-37.415723 -10.2172813, -37.4161251 -10.2178893)",
171038420,False,Rua Antônio Bezerra Lemos,residential,False,54.305,"LINESTRING (-37.4166181 -10.2167664, -37.4161932 -10.2170187)",
171038420,False,Rua Antônio Bezerra Lemos,residential,True,54.937,"LINESTRING (-37.4166181 -10.2167664, -37.4170573 -10.2165271)",
171039576,False,Rua Adelso Alves de Oliveira,residential,False,111.419,"LINESTRING (-37.4166181 -10.2167664, -37.4171826 -10.2176003)",
171039576,False,Rua Adelso Alves de Oliveira,residential,True,184.661,"LINESTRING (-37.4166181 -10.2167664, -37.4156927 -10.2153777)",
795124928,False,Avenida 26 de Setembro,primary,False,11.085,"LINESTRING (-37.4196038 -10.214743, -37.4196912 -10.2147934)",SE-230
128937119,False,Avenida Manoel Eligio da Mota,residential,False,74.494,"LINESTRING (-37.4165434 -10.2148208, -37.4171092 -10.2144483)",
128937119,False,Avenida Manoel Eligio da Mota,residential,True,56.618,"LINESTRING (-37.4165434 -10.2148208, -37.416111 -10.2151004)",
171039604,False,Rua Manoel Vieira de Souza,residential,False,333.44,"LINESTRING (-37.4165434 -10.2148208, -37.4182031 -10.2173356)",
171041178,False,Travessa Professor José Augusto Barreto,residential,True,67.93,"LINESTRING (-37.4236388 -10.2146245, -37.4239927 -10.2151264)",
174016880,False,Rua Avelan Carlos Cruz,residential,True,144.757,"LINESTRING (-37.4236388 -10.2146245, -37.4225419 -10.2153521)",
171038426,False,Rua Princesa Isabel,primary,False,64.723,"LINESTRING (-37.4208276 -10.2210724, -37.4202489 -10.2209522)",
171038426,False,Rua Princesa Isabel,primary,True,13.764,"LINESTRING (-37.4208276 -10.2210724, -37.4209495 -10.2211029)",
171041196,False,Travessa Princesa Isabel,residential,True,48.228,"LINESTRING (-37.4208276 -10.2210724, -37.4204918 -10.2207915)",
171041196,False,Travessa Princesa Isabel,residential,False,48.228,"LINESTRING (-37.4204918 -10.2207915, -37.4208276 -10.2210724)",
1156494024,True,Praça Filemon Bezerra Lemos,residential,False,47.489,"LINESTRING (-37.4196569 -10.2186456, -37.4200649 -10.2185001)",
171041176,False,Rua Ulisses Alves de Oliveira,residential,False,123.87400000000001,"LINESTRING (-37.4196569 -10.2186456, -37.4192297 -10.2187934, -37.4190668 -10.2188554, -37.4188643 -10.2189445, -37.4187087 -10.2190057, -37.4185937 -10.2190008)",
171036247,False,Rua João F. de Souza,tertiary,False,11.084,"LINESTRING (-37.4185937 -10.2190008, -37.4185597 -10.2190947)",
171036247,False,Rua João F. de Souza,tertiary,True,225.58499999999998,"LINESTRING (-37.4185937 -10.2190008, -37.4186497 -10.2188106, -37.418706 -10.2186205, -37.4187335 -10.2185539, -37.418759 -10.2185169, -37.4187939 -10.2184806, -37.4188321 -10.2184456, -37.4188844 -10.2184074, -37.4191821 -10.2182133, -37.4196844 -10.2178702, -37.4200136 -10.2176399)",
171041176,False,Rua Ulisses Alves de Oliveira,residential,True,123.874,"LINESTRING (-37.4185937 -10.2190008, -37.4187087 -10.2190057, -37.4188643 -10.2189445, -37.4190668 -10.2188554, -37.4192297 -10.2187934, -37.4196569 -10.2186456)",
171038442,False,Rua São Gonçalo,residential,False,12.272,"LINESTRING (-37.4222081 -10.2220828, -37.4222004 -10.2219727)",
171038442,False,Rua São Gonçalo,residential,True,34.777,"LINESTRING (-37.4222081 -10.2220828, -37.4222445 -10.2223935)",
171041162,False,Rua São José,residential,False,106.052,"LINESTRING (-37.4222081 -10.2220828, -37.4212402 -10.2220348)",
171041178,False,Travessa Professor José Augusto Barreto,residential,False,67.93,"LINESTRING (-37.4239927 -10.2151264, -37.4236388 -10.2146245)",
171041202,False,Rua Professor José Augusto Barreto,residential,False,22.265,"LINESTRING (-37.4239927 -10.2151264, -37.4241589 -10.2150109)",
171041202,False,Rua Professor José Augusto Barreto,residential,True,162.248,"LINESTRING (-37.4239927 -10.2151264, -37.422789 -10.2159783)",
795124928,False,Avenida 26 de Setembro,primary,False,24.238,"LINESTRING (-37.4204395 -10.2151825, -37.4206323 -10.2152898)",SE-230
795124928,False,Avenida 26 de Setembro,primary,True,92.616,"LINESTRING (-37.4204395 -10.2151825, -37.4196912 -10.2147934)",SE-230
171475542,True,Praça José Bonifacio,residential,False,94.978,"LINESTRING (-37.4198248 -10.2157855, -37.4204395 -10.2151825)",
171038403,False,Travessa José Bonifácio,residential,False,63.763999999999996,"LINESTRING (-37.4198248 -10.2157855, -37.4196146 -10.2154984, -37.4195509 -10.2154133, -37.4194772 -10.2153255)",
824025705,False,,residential,False,62.769,"LINESTRING (-37.4241858 -10.2178616, -37.4244236 -10.2173479)",
824025706,False,Travessa Isaura Oliveira,residential,False,100.99900000000001,"LINESTRING (-37.4241858 -10.2178616, -37.4239989 -10.218215, -37.4239518 -10.2182879, -37.4239115 -10.2183417, -37.4238753 -10.2183852, -37.4237788 -10.218503, -37.4237473 -10.2185364, -37.4237161 -10.2185624, -37.4236608 -10.2185948)",
171038448,False,Rua Alto da Glória,residential,False,39.383,"LINESTRING (-37.4162612 -10.2178411, -37.4166019 -10.217727)",
171038448,False,Rua Alto da Glória,residential,True,15.829,"LINESTRING (-37.4162612 -10.2178411, -37.4161251 -10.2178893)",
240939983,False,Travessa Alto da Gloria,residential,False,177.755,"LINESTRING (-37.4162612 -10.2178411, -37.4170911 -10.2192153)",
240939983,False,Travessa Alto da Gloria,residential,True,177.755,"LINESTRING (-37.4170911 -10.2192153, -37.4162612 -10.2178411)",
339827944,False,Rua Dom José Vicente Távora,residential,True,111.874,"LINESTRING (-37.4207943 -10.2153836, -37.4202993 -10.2162639)",
795124928,False,Avenida 26 de Setembro,primary,True,20.569,"LINESTRING (-37.4207943 -10.2153836, -37.4206323 -10.2152898)",SE-230
795124928,False,Avenida 26 de Setembro,primary,False,47.858999999999995,"LINESTRING (-37.4207943 -10.2153836, -37.4208858 -10.2154307, -37.4211768 -10.2155922)",SE-230
171039602,True,Rua Antônio Francisco de Souza,residential,False,104.702,"LINESTRING (-37.4228848 -10.2174343, -37.4221085 -10.2179847)",
1262120777,False,,residential,False,25.811,"LINESTRING (-37.4228848 -10.2174343, -37.4228146 -10.2172127)",
339827961,False,Rua José Souza Dantas,residential,True,82.654,"LINESTRING (-37.4236608 -10.2185948, -37.4238358 -10.2193179)",
824025706,False,Travessa Isaura Oliveira,residential,False,58.376000000000005,"LINESTRING (-37.4236608 -10.2185948, -37.4236098 -10.2186126, -37.4235307 -10.2186433, -37.4234609 -10.2186766, -37.4233818 -10.2187136, -37.4232786 -10.2187644, -37.4231765 -10.2188138)",
824025706,False,Travessa Isaura Oliveira,residential,True,100.999,"LINESTRING (-37.4236608 -10.2185948, -37.4237161 -10.2185624, -37.4237473 -10.2185364, -37.4237788 -10.218503, -37.4238753 -10.2183852, -37.4239115 -10.2183417, -37.4239518 -10.2182879, -37.4239989 -10.218215, -37.4241858 -10.2178616)",
171041198,False,Travessa Januário,residential,True,36.099,"LINESTRING (-37.4229595 -10.2191538, -37.4226504 -10.2192672)",
339828002,False,Travessa Naurio Alves Vieira,residential,False,52.398,"LINESTRING (-37.4229595 -10.2191538, -37.4232299 -10.2195427)",
339828002,False,Travessa Naurio Alves Vieira,residential,True,87.859,"LINESTRING (-37.4229595 -10.2191538, -37.4224929 -10.2185108)",
171041198,False,Travessa Januário,residential,False,36.099,"LINESTRING (-37.4226504 -10.2192672, -37.4229595 -10.2191538)",
339827936,False,,residential,False,52.213,"LINESTRING (-37.4226504 -10.2192672, -37.4228374 -10.2196992)",
171041198,False,Travessa Januário,residential,True,259.131,"LINESTRING (-37.4226504 -10.2192672, -37.4221525 -10.2194757, -37.4220946 -10.2195003, -37.4220602 -10.2195081, -37.4220266 -10.2194989, -37.4220032 -10.2194797, -37.4219797 -10.2194454, -37.4216526 -10.2189614, -37.4216357 -10.21893, -37.421625 -10.2189076, -37.4216324 -10.2188838, -37.4216404 -10.2188693, -37.42168 -10.2188495, -37.4224929 -10.2185108)",
339827961,False,Rua José Souza Dantas,residential,False,82.654,"LINESTRING (-37.4238358 -10.2193179, -37.4236608 -10.2185948)",
339828067,False,Rua Alcino Alves de Oliveira,residential,False,57.74,"LINESTRING (-37.4238358 -10.2193179, -37.4233424 -10.2195019)",
339828032,True,Rua Manoel Ramalho Feitosa,residential,False,78.638,"LINESTRING (-37.4233424 -10.2195019, -37.4231765 -10.2188138)",
339828067,False,Rua Alcino Alves de Oliveira,residential,False,13.12,"LINESTRING (-37.4233424 -10.2195019, -37.4232299 -10.2195427)",
339828067,False,Rua Alcino Alves de Oliveira,residential,True,57.74,"LINESTRING (-37.4233424 -10.2195019, -37.4238358 -10.2193179)",
339827936,False,,residential,True,52.213,"LINESTRING (-37.4228374 -10.2196992, -37.4226504 -10.2192672)",
339828067,False,Rua Alcino Alves de Oliveira,residential,False,8.68,"LINESTRING (-37.4228374 -10.2196992, -37.4227646 -10.2197302)",
339828067,False,Rua Alcino Alves de Oliveira,residential,True,46.343,"LINESTRING (-37.4228374 -10.2196992, -37.4232299 -10.2195427)",
824025707,False,,residential,False,66.597,"LINESTRING (-37.4231277 -10.2207882, -37.4226431 -10.2211505)",
824025707,False,,residential,True,59.221,"LINESTRING (-37.4231277 -10.2207882, -37.4235743 -10.2204874)",
339828007,False,,residential,True,124.175,"LINESTRING (-37.4231277 -10.2207882, -37.4229885 -10.2203904, -37.4227646 -10.2197302)",
339828032,True,Rua Manoel Ramalho Feitosa,residential,False,112.483,"LINESTRING (-37.4235743 -10.2204874, -37.4233424 -10.2195019)",
824025707,False,,residential,False,59.221,"LINESTRING (-37.4235743 -10.2204874, -37.4231277 -10.2207882)",
339828004,False,Rua Presidente Tacredo Neves,residential,True,61.343,"LINESTRING (-37.424188 -10.2206066, -37.4245154 -10.2210544)",
201351318,False,Rua Antônio Joaquim Farias,primary,False,67.074,"LINESTRING (-37.424188 -10.2206066, -37.4239266 -10.2207992, -37.4236965 -10.220967)",
339828004,False,Rua Presidente Tacredo Neves,residential,False,61.343,"LINESTRING (-37.4245154 -10.2210544, -37.424188 -10.2206066)",
171039568,False,Rua Manoel Bezerra Lemos,residential,False,65.656,"LINESTRING (-37.4243447 -10.2218829, -37.4240006 -10.2213992)",
383715547,False,Rua Monte Alegre,primary,True,25.219,"LINESTRING (-37.4217685 -10.2152034, -37.4215791 -10.2153326)",SE-230
383715547,False,Rua Monte Alegre,primary,False,77.136,"LINESTRING (-37.4217685 -10.2152034, -37.4218136 -10.21517, -37.4223255 -10.2147783)",SE-230
171039582,False,Rua Claudon Pereira dos Santos,residential,False,118.623,"LINESTRING (-37.4215791 -10.2153326, -37.4207548 -10.2146398)",
383715547,False,Rua Monte Alegre,primary,False,25.219,"LINESTRING (-37.4215791 -10.2153326, -37.4217685 -10.2152034)",SE-230
383715547,False,Rua Monte Alegre,primary,True,48.135,"LINESTRING (-37.4215791 -10.2153326, -37.4215053 -10.2153909, -37.4214385 -10.2154512, -37.4213753 -10.2155458, -37.4212998 -10.2156613)",SE-230
171039597,False,Avenida Simplicio de SOuza,residential,False,34.663,"LINESTRING (-37.4225466 -10.2156638, -37.4225419 -10.2153521)",
1215851875,False,Avenida Simplicio Francisco de Souza,tertiary,True,28.711,"LINESTRING (-37.4225466 -10.2156638, -37.422545 -10.215922)",
171038436,False,Rua Ana Maria Bezerra,tertiary,True,43.916000000000004,"LINESTRING (-37.4225466 -10.2156638, -37.422635 -10.2157738, -37.4227551 -10.2159269, -37.422789 -10.2159783)",
795124928,False,Avenida 26 de Setembro,primary,False,15.499,"LINESTRING (-37.4211768 -10.2155922, -37.4212998 -10.2156613)",SE-230
795124928,False,Avenida 26 de Setembro,primary,True,47.858999999999995,"LINESTRING (-37.4211768 -10.2155922, -37.4208858 -10.2154307, -37.4207943 -10.2153836)",SE-230
795124928,False,Avenida 26 de Setembro,primary,True,15.499,"LINESTRING (-37.4212998 -10.2156613, -37.4211768 -10.2155922)",SE-230
171038447,True,Avenida Sete de Setembro,primary,False,63.555,"LINESTRING (-37.4212998 -10.2156613, -37.4212268 -10.2157774, -37.421 -10.2161508)",
383715547,False,Rua Monte Alegre,primary,False,48.135,"LINESTRING (-37.4212998 -10.2156613, -37.4213753 -10.2155458, -37.4214385 -10.2154512, -37.4215053 -10.2153909, -37.4215791 -10.2153326)",SE-230
31534336,True,Avenida Sete de Setembro,primary,False,43.099,"LINESTRING (-37.421 -10.2161508, -37.4209659 -10.2162112, -37.4208085 -10.2164895)",
171038417,True,,tertiary,False,67.708,"LINESTRING (-37.421 -10.2161508, -37.4209749 -10.2161283, -37.4209717 -10.2161226, -37.4209705 -10.2161163, -37.420971 -10.2161089, -37.4209762 -10.2160901, -37.4209856 -10.2160617, -37.4211768 -10.2155922)",
171038436,False,Rua Ana Maria Bezerra,tertiary,True,103.008,"LINESTRING (-37.4235738 -10.2169495, -37.4244236 -10.2173479)",
383715601,False,Rua Vice Prefeito José de Almeida,residential,False,72.747,"LINESTRING (-37.4235738 -10.2169495, -37.4230305 -10.2173265)",
171038436,False,Rua Ana Maria Bezerra,tertiary,False,61.794,"LINESTRING (-37.4235738 -10.2169495, -37.4233069 -10.2167119, -37.4231499 -10.2165825)",
201351320,False,Rua Manoel Francisco de Lima,tertiary,True,26.802,"LINESTRING (-37.4228146 -10.2172127, -37.4230305 -10.2173265)",
1262120777,False,,residential,True,25.811,"LINESTRING (-37.4228146 -10.2172127, -37.4228848 -10.2174343)",
201351320,False,Rua Manoel Francisco de Lima,tertiary,False,38.418,"LINESTRING (-37.4228146 -10.2172127, -37.4227032 -10.2171502, -37.4226007 -10.2170858, -37.4225161 -10.2170311)",
171038436,False,Rua Ana Maria Bezerra,tertiary,False,103.008,"LINESTRING (-37.4244236 -10.2173479, -37.4235738 -10.2169495)",
824025705,False,,residential,True,62.769,"LINESTRING (-37.4244236 -10.2173479, -37.4241858 -10.2178616)",
171039568,False,Rua Manoel Bezerra Lemos,residential,False,58.455,"LINESTRING (-37.4240006 -10.2213992, -37.4236965 -10.220967)",
171039568,False,Rua Manoel Bezerra Lemos,residential,True,65.656,"LINESTRING (-37.4240006 -10.2213992, -37.4243447 -10.2218829)",
375137864,False,Praça José Tavares Lima,residential,False,104.383,"LINESTRING (-37.4240006 -10.2213992, -37.4232063 -10.221919)",
375137864,False,Praça José Tavares Lima,residential,True,104.383,"LINESTRING (-37.4232063 -10.221919, -37.4240006 -10.2213992)",
853372023,True,Avenida Lourival Batista,residential,False,127.918,"LINESTRING (-37.4232063 -10.221919, -37.4237437 -10.2226701, -37.4238793 -10.2228596)",
171038431,True,Rua Dom Pedro II,residential,False,44.809,"LINESTRING (-37.4198883 -10.2196535, -37.4197868 -10.2192631)",
383715552,False,Rua São Francisco de Assis,residential,False,48.323,"LINESTRING (-37.4198883 -10.2196535, -37.4196079 -10.2197245, -37.4195234 -10.2197509, -37.4194651 -10.2197754)",
339827944,False,Rua Dom José Vicente Távora,residential,True,55.99,"LINESTRING (-37.417869 -10.2180951, -37.4173616 -10.2181598)",
823806062,False,,residential,True,52.926,"LINESTRING (-37.417869 -10.2180951, -37.4178948 -10.2185704)",
339827944,False,Rua Dom José Vicente Távora,residential,False,68.175,"LINESTRING (-37.417869 -10.2180951, -37.4183077 -10.2180239, -37.418403 -10.2180097, -37.4184837 -10.2179955)",
339827944,False,Rua Dom José Vicente Távora,residential,False,55.99,"LINESTRING (-37.4173616 -10.2181598, -37.417869 -10.2180951)",
490170926,False,,residential,True,68.621,"LINESTRING (-37.4184402 -10.2146162, -37.4189498 -10.2149758)",
490170926,False,,residential,False,41.486,"LINESTRING (-37.4192584 -10.2151925, -37.4189498 -10.2149758)",
490170926,False,,residential,True,28.143,"LINESTRING (-37.4192584 -10.2151925, -37.4194772 -10.2153255)",
490170927,False,,residential,False,42.217,"LINESTRING (-37.4192584 -10.2151925, -37.4189422 -10.21541)",
490170927,False,,residential,True,42.217,"LINESTRING (-37.4189422 -10.21541, -37.4192584 -10.2151925)",
490170926,False,,residential,False,68.621,"LINESTRING (-37.4189498 -10.2149758, -37.4184402 -10.2146162)",
490170926,False,,residential,True,41.486,"LINESTRING (-37.4189498 -10.2149758, -37.4192584 -10.2151925)",
490170928,False,,residential,False,28.394,"LINESTRING (-37.4189498 -10.2149758, -37.4187436 -10.2151308)",
490170928,False,,residential,True,28.394,"LINESTRING (-37.4187436 -10.2151308, -37.4189498 -10.2149758)",
171038436,False,Rua Ana Maria Bezerra,tertiary,True,40.487,"LINESTRING (-37.4229732 -10.2162626, -37.4231499 -10.2165825)",
490173442,False,Travessa da Ceasa,residential,False,91.719,"LINESTRING (-37.4229732 -10.2162626, -37.4236626 -10.2157935)",
171038436,False,Rua Ana Maria Bezerra,tertiary,False,37.495000000000005,"LINESTRING (-37.4229732 -10.2162626, -37.4229121 -10.216165, -37.422789 -10.2159783)",
490173442,False,Travessa da Ceasa,residential,True,91.719,"LINESTRING (-37.4236626 -10.2157935, -37.4229732 -10.2162626)",
171039602,True,Rua Antônio Francisco de Souza,residential,False,19.947,"LINESTRING (-37.4230305 -10.2173265, -37.4228848 -10.2174343)",
201351320,False,Rua Manoel Francisco de Lima,tertiary,False,26.802,"LINESTRING (-37.4230305 -10.2173265, -37.4228146 -10.2172127)",
383715601,False,Rua Vice Prefeito José de Almeida,residential,True,72.747,"LINESTRING (-37.4230305 -10.2173265, -37.4235738 -10.2169495)",
1156494021,True,Rua Manoel Francisco de Lima,tertiary,False,139.728,"LINESTRING (-37.4230305 -10.2173265, -37.4241858 -10.2178616)",
1081267780,False,Rua Manoel Pereira de Souza,residential,False,31.248,"LINESTRING (-37.4223255 -10.2147783, -37.422159 -10.21455)",
383715547,False,Rua Monte Alegre,primary,False,31.013,"LINESTRING (-37.4223255 -10.2147783, -37.4223559 -10.2147568, -37.4225483 -10.214606)",SE-230
383715547,False,Rua Monte Alegre,primary,True,77.136,"LINESTRING (-37.4223255 -10.2147783, -37.4218136 -10.21517, -37.4217685 -10.2152034)",SE-230
823806063,False,,residential,True,129.642,"LINESTRING (-37.4169324 -10.2182642, -37.4171108 -10.2185684, -37.417147 -10.2186205, -37.4171665 -10.2186403, -37.4171899 -10.2186502, -37.4172181 -10.2186522, -37.4172758 -10.2186469, -37.417554 -10.2186179, -37.4178948 -10.2185704)",
823806062,False,,residential,False,52.926,"LINESTRING (-37.4178948 -10.2185704, -37.417869 -10.2180951)",
823806063,False,,residential,True,64.96,"LINESTRING (-37.4178948 -10.2185704, -37.4184813 -10.2184802)",
823806063,False,,residential,False,129.642,"LINESTRING (-37.4178948 -10.2185704, -37.417554 -10.2186179, -37.4172758 -10.2186469, -37.4172181 -10.2186522, -37.4171899 -10.2186502, -37.4171665 -10.2186403, -37.417147 -10.2186205, -37.4171108 -10.2185684, -37.4169324 -10.2182642)",
171038423,False,Rua Santos Dumont,residential,False,53.897,"LINESTRING (-37.4184813 -10.2184802, -37.4184837 -10.2179955)",
823806063,False,,residential,False,64.96,"LINESTRING (-37.4184813 -10.2184802, -37.4178948 -10.2185704)",
171038423,False,Rua Santos Dumont,residential,True,69.299,"LINESTRING (-37.4184813 -10.2184802, -37.4184976 -10.2188764, -37.4185597 -10.2190947)",
171038449,False,Travessa Princesa Isabel,residential,False,17.779,"LINESTRING (-37.4208175 -10.2217334, -37.4207847 -10.22189)",
171038449,False,Travessa Princesa Isabel,residential,True,71.581,"LINESTRING (-37.4208175 -10.2217334, -37.4209495 -10.2211029)",
823821906,False,,residential,True,153.28799999999998,"LINESTRING (-37.4208175 -10.2217334, -37.4210161 -10.2217214, -37.42123 -10.2217109, -37.4213715 -10.2217142, -37.4214271 -10.2217195, -37.421462 -10.2217274, -37.4215029 -10.2217426, -37.4216357 -10.2217934, -37.4217383 -10.2218264, -37.4218442 -10.2218574, -37.4219113 -10.2218699, -37.4219683 -10.2218759, -37.422042 -10.2218765, -37.4221239 -10.2218752, -37.4221924 -10.2218719)",
171038442,False,Rua São Gonçalo,residential,False,59.658,"LINESTRING (-37.4221924 -10.2218719, -37.4221356 -10.2213383)",
171038442,False,Rua São Gonçalo,residential,True,11.243,"LINESTRING (-37.4221924 -10.2218719, -37.4222004 -10.2219727)",
823821906,False,,residential,False,153.288,"LINESTRING (-37.4221924 -10.2218719, -37.4221239 -10.2218752, -37.422042 -10.2218765, -37.4219683 -10.2218759, -37.4219113 -10.2218699, -37.4218442 -10.2218574, -37.4217383 -10.2218264, -37.4216357 -10.2217934, -37.4215029 -10.2217426, -37.421462 -10.2217274, -37.4214271 -10.2217195, -37.4213715 -10.2217142, -37.42123 -10.2217109, -37.4210161 -10.2217214, -37.4208175 -10.2217334)",
171038449,False,Travessa Princesa Isabel,residential,False,13.737,"LINESTRING (-37.4207847 -10.22189, -37.4207594 -10.222011)",
171038449,False,Travessa Princesa Isabel,residential,True,17.779,"LINESTRING (-37.4207847 -10.22189, -37.4208175 -10.2217334)",
823821907,False,,residential,True,173.79699999999997,"LINESTRING (-37.4207847 -10.22189, -37.4206124 -10.2218904, -37.4205786 -10.2218924, -37.4205497 -10.2218993, -37.4205159 -10.2219105, -37.4204723 -10.2219339, -37.4204129 -10.2219739, -37.4202148 -10.2220897, -37.4200974 -10.2221576, -37.4199499 -10.222252, -37.4197739 -10.2223705, -37.4197471 -10.2223912, -37.4197306 -10.2224104, -37.4197233 -10.2224233, -37.4197189 -10.2224355, -37.4197182 -10.2224513, -37.419728 -10.2224718, -37.4199238 -10.2227113)",
171041162,False,Rua São José,residential,False,52.681,"LINESTRING (-37.4212402 -10.2220348, -37.4207594 -10.222011)",
171041162,False,Rua São José,residential,True,106.052,"LINESTRING (-37.4212402 -10.2220348, -37.4222081 -10.2220828)",
