osmid,ref,name,highway,oneway,reversed,length,geometry,junction
374336736,,Rua Santa Filomena,residential,False,False,144.786,"LINESTRING (-43.0192298 -4.2539898, -43.0192262 -4.2531004, -43.0192517 -4.2526885)",
374336737,,Rua Quatorze de Abril,residential,False,False,72.578,"LINESTRING (-43.0192517 -4.2526885, -43.0185986 -4.2526457)",
374336736,,Rua Santa Filomena,residential,False,True,144.786,"LINESTRING (-43.0192517 -4.2526885, -43.0192262 -4.2531004, -43.0192298 -4.2539898)",
374334543,,Rua Teotonio Vilela,residential,False,False,145.475,"LINESTRING (-43.0185986 -4.2526457, -43.0185762 -4.2539538)",
374334543,,Rua Teotonio Vilela,residential,False,True,125.319,"LINESTRING (-43.0185986 -4.2526457, -43.0186207 -4.2515189)",
374336737,,Rua Quatorze de Abril,residential,False,True,72.578,"LINESTRING (-43.0185986 -4.2526457, -43.0192517 -4.2526885)",
374336737,,Rua Quatorze de Abril,residential,False,False,86.87799999999999,"LINESTRING (-43.0185986 -4.2526457, -43.0183303 -4.2526056, -43.0181553 -4.2525862, -43.0178194 -4.2525748)",
374336733,,Rua Ivete Vargas,residential,False,False,148.816,"LINESTRING (-43.0178194 -4.2525748, -43.0178003 -4.253913)",
374336733,,Rua Ivete Vargas,residential,False,True,128.844,"LINESTRING (-43.0178194 -4.2525748, -43.0178657 -4.251417)",
374336737,,Rua Quatorze de Abril,residential,False,False,79.08000000000001,"LINESTRING (-43.0178194 -4.2525748, -43.0174469 -4.2525636, -43.0171086 -4.2525253)",
374336737,,Rua Quatorze de Abril,residential,False,True,86.878,"LINESTRING (-43.0178194 -4.2525748, -43.0181553 -4.2525862, -43.0183303 -4.2526056, -43.0185986 -4.2526457)",
374336729,,Rua Dino Carvalho,residential,False,False,129.136,"LINESTRING (-43.0171086 -4.2525253, -43.0171743 -4.2513658)",
374336729,,Rua Dino Carvalho,residential,False,True,151.18,"LINESTRING (-43.0171086 -4.2525253, -43.0170926 -4.2538848)",
374336737,,Rua Quatorze de Abril,residential,False,False,75.426,"LINESTRING (-43.0171086 -4.2525253, -43.0169128 -4.2524919, -43.0167197 -4.2524678, -43.0165789 -4.2524571, -43.0164332 -4.2524536)",
374336737,,Rua Quatorze de Abril,residential,False,True,79.08000000000001,"LINESTRING (-43.0171086 -4.2525253, -43.0174469 -4.2525636, -43.0178194 -4.2525748)",
374336737,,Rua Quatorze de Abril,residential,False,True,75.815,"LINESTRING (-43.0157501 -4.252425, -43.0164332 -4.2524536)",
435573187,,Rua Juscelino Kubstheck,residential,False,True,155.76,"LINESTRING (-43.0157501 -4.252425, -43.0157174 -4.2538254)",
374336737,,Rua Quatorze de Abril,residential,False,False,130.636,"LINESTRING (-43.0157501 -4.252425, -43.0155006 -4.2523622, -43.0153645 -4.2523328, -43.0152458 -4.2523267, -43.0151365 -4.2523274, -43.0149031 -4.2523568, -43.0145887 -4.252405)",
435573187,,Rua Juscelino Kubstheck,residential,False,False,132.303,"LINESTRING (-43.0157501 -4.252425, -43.0157831 -4.2515594, -43.0157844 -4.2512358)",
374336737,,Rua Quatorze de Abril,residential,False,False,30.362,"LINESTRING (-43.0131993 -4.2529974, -43.0129713 -4.2531486)",
374336737,,Rua Quatorze de Abril,residential,False,True,84.578,"LINESTRING (-43.0131993 -4.2529974, -43.0133803 -4.2529239, -43.0135359 -4.2528584, -43.0137263 -4.2527674, -43.0138913 -4.2526791)",
374336776,,Rua João L Couto,residential,False,False,255.73100000000002,"LINESTRING (-43.0131993 -4.2529974, -43.0131818 -4.2528784, -43.0131724 -4.2527621, -43.0131724 -4.2526163, -43.0131818 -4.2524143, -43.013202 -4.2522405, -43.0132502 -4.2519703, -43.0133126 -4.2516789, -43.0133723 -4.2512989, -43.0134018 -4.2510836, -43.0134232 -4.2509138, -43.0134399 -4.2507201)",
374336740,,Rua Rio Branco,tertiary,False,False,21.641,"LINESTRING (-43.011706 -4.2547133, -43.0116382 -4.2545308)",
374336740,,Rua Rio Branco,tertiary,False,True,63.263,"LINESTRING (-43.011706 -4.2547133, -43.0118557 -4.2552623)",
374336737,,Rua Quatorze de Abril,residential,False,True,130.82799999999997,"LINESTRING (-43.011706 -4.2547133, -43.011838 -4.2546311, -43.0120097 -4.2545161, -43.0121016 -4.2544218, -43.0121693 -4.2543436, -43.0122377 -4.2542359, -43.0122779 -4.2541436, -43.0124344 -4.2538279)",
374336738,,Rua Deputado Raimundo Bacelar,residential,False,False,106.113,"LINESTRING (-43.0138913 -4.2526791, -43.0138326 -4.2536316)",
374336737,,Rua Quatorze de Abril,residential,False,False,84.578,"LINESTRING (-43.0138913 -4.2526791, -43.0137263 -4.2527674, -43.0135359 -4.2528584, -43.0133803 -4.2529239, -43.0131993 -4.2529974)",
374336737,,Rua Quatorze de Abril,residential,False,True,83.834,"LINESTRING (-43.0138913 -4.2526791, -43.0141541 -4.2525347, -43.0143003 -4.2524705, -43.0144291 -4.2524331, -43.0145887 -4.252405)",
374334533,,Rua Benedito Leite,tertiary,False,False,41.997,"LINESTRING (-43.0135621 -4.2571367, -43.0131838 -4.2571187)",
374336738,,Rua Deputado Raimundo Bacelar,residential,False,True,57.06,"LINESTRING (-43.0135621 -4.2571367, -43.0136103 -4.2566258)",
374334533,,Rua Benedito Leite,tertiary,False,True,114.913,"LINESTRING (-43.0135621 -4.2571367, -43.0144088 -4.2572064, -43.0145954 -4.257213)",
374336738,,Rua Deputado Raimundo Bacelar,residential,False,False,64.122,"LINESTRING (-43.0137433 -4.25503, -43.0136921 -4.2556044)",
374336738,,Rua Deputado Raimundo Bacelar,residential,False,True,19.734,"LINESTRING (-43.0137433 -4.25503, -43.0137484 -4.2548526)",
374336739,,Rua São Pedro,residential,False,False,70.081,"LINESTRING (-43.0137433 -4.25503, -43.0133887 -4.2550412, -43.0131115 -4.2550444)",
374336740,,Rua Rio Branco,tertiary,False,False,63.263,"LINESTRING (-43.0118557 -4.2552623, -43.011706 -4.2547133)",
816085142,,Travessa Santana,tertiary,False,False,20.179,"LINESTRING (-43.0118557 -4.2552623, -43.0117965 -4.2554339)",
1124307255,,Rua Rio Branco,tertiary,False,True,21.465,"LINESTRING (-43.0118557 -4.2552623, -43.0119173 -4.2554453)",
374336739,,Rua São Pedro,residential,False,True,137.51,"LINESTRING (-43.0118557 -4.2552623, -43.012732 -4.255111, -43.0130763 -4.2550443)",
435573287,,Rua Rui Barbosa,residential,False,False,22.511,"LINESTRING (-43.0121918 -4.2565011, -43.0123946 -4.2565102)",
816085141,,Rua Rio Branco,residential,False,False,121.282,"LINESTRING (-43.0121918 -4.2565011, -43.0119173 -4.2554453)",
435573288,,Rua Doutor Paulo Ramos,residential,False,True,88.013,"LINESTRING (-43.0121918 -4.2565011, -43.0116282 -4.2564533, -43.0114009 -4.2564346)",
374336740,,Rua Rio Branco,tertiary,False,True,10.525,"LINESTRING (-43.011148 -4.2522806, -43.0111621 -4.2523742)",
815396064,,Rua Rio Branco,tertiary,True,False,32.451,"LINESTRING (-43.011148 -4.2522806, -43.0110046 -4.2520262)",
374336744,,,tertiary,True,False,26.006,"LINESTRING (-43.0111819 -4.2519566, -43.0111581 -4.2520051, -43.0111444 -4.2520265, -43.0111316 -4.2520385, -43.0111162 -4.2520469, -43.0110971 -4.2520516, -43.0110773 -4.2520536, -43.0110622 -4.2520542, -43.0110461 -4.2520506, -43.0110267 -4.2520429, -43.0110046 -4.2520262)",roundabout
815396065,,Rua Rio Branco,tertiary,True,False,36.225,"LINESTRING (-43.0111819 -4.2519566, -43.0111561 -4.2521863, -43.011148 -4.2522806)",
374336744,,,tertiary,True,False,54.24100000000001,"LINESTRING (-43.0110046 -4.2520262, -43.0109858 -4.2520081, -43.0109556 -4.2519533, -43.010857 -4.2517603, -43.0108064 -4.2516507, -43.010802 -4.2516336, -43.0107994 -4.2516116, -43.010798 -4.2515895)",roundabout
374336744,,,tertiary,True,False,12.893,"LINESTRING (-43.010798 -4.2515895, -43.0108027 -4.2515691, -43.0108155 -4.251546, -43.0108316 -4.2515283, -43.0108533 -4.2515209, -43.0108751 -4.2515186)",roundabout
815396062,,Rua São Raimundo,tertiary,True,False,23.885,"LINESTRING (-43.010798 -4.2515895, -43.0107695 -4.2515497, -43.0107481 -4.2515179, -43.01073 -4.2514852, -43.0107166 -4.2514491, -43.0107028 -4.2513992)",
815396061,,Rua Tonico Couto,tertiary,True,False,22.779,"LINESTRING (-43.0112185 -4.2516099, -43.0114139 -4.2515467)",
374336744,,,tertiary,True,False,17.188,"LINESTRING (-43.0112185 -4.2516099, -43.0112382 -4.2516326, -43.011251 -4.2516547, -43.0112597 -4.2516768, -43.0112657 -4.2516995, -43.0112674 -4.2517219, -43.0112644 -4.2517511)",roundabout
374336740,,Rua Rio Branco,tertiary,False,False,10.525,"LINESTRING (-43.0111621 -4.2523742, -43.011148 -4.2522806)",
374336740,,Rua Rio Branco,tertiary,False,True,246.547,"LINESTRING (-43.0111621 -4.2523742, -43.0111849 -4.252619, -43.0112131 -4.2529841, -43.0112332 -4.2531111, -43.011252 -4.2532154, -43.0112936 -4.2533559, -43.0113512 -4.2535498, -43.0115839 -4.2543563, -43.0116382 -4.2545308)",
374336740,,Rua Rio Branco,tertiary,False,True,21.641,"LINESTRING (-43.0116382 -4.2545308, -43.011706 -4.2547133)",
374336749,,Rua Padre Alfredo Bcker,residential,False,False,68.026,"LINESTRING (-43.0116382 -4.2545308, -43.0110555 -4.2547221)",
374336740,,Rua Rio Branco,tertiary,False,False,246.547,"LINESTRING (-43.0116382 -4.2545308, -43.0115839 -4.2543563, -43.0113512 -4.2535498, -43.0112936 -4.2533559, -43.011252 -4.2532154, -43.0112332 -4.2531111, -43.0112131 -4.2529841, -43.0111849 -4.252619, -43.0111621 -4.2523742)",
374336737,,Rua Quatorze de Abril,residential,False,False,130.828,"LINESTRING (-43.0124344 -4.2538279, -43.0122779 -4.2541436, -43.0122377 -4.2542359, -43.0121693 -4.2543436, -43.0121016 -4.2544218, -43.0120097 -4.2545161, -43.011838 -4.2546311, -43.011706 -4.2547133)",
374336737,,Rua Quatorze de Abril,residential,False,True,97.05199999999999,"LINESTRING (-43.0124344 -4.2538279, -43.0125026 -4.253711, -43.0125877 -4.2535585, -43.0126199 -4.2535117, -43.0126816 -4.2534274, -43.0127386 -4.2533646, -43.0128305 -4.2532863, -43.0129713 -4.2531486)",
374336750,,Rua Sebastião Pinto Machado,residential,False,False,72.957,"LINESTRING (-43.0124344 -4.2538279, -43.0125958 -4.2541182, -43.012752 -4.2544025)",
374336739,,Rua São Pedro,residential,False,True,3.903,"LINESTRING (-43.0130763 -4.2550443, -43.0131115 -4.2550444)",
374336750,,Rua Sebastião Pinto Machado,residential,False,True,79.914,"LINESTRING (-43.0130763 -4.2550443, -43.012752 -4.2544025)",
374336739,,Rua São Pedro,residential,False,False,137.51,"LINESTRING (-43.0130763 -4.2550443, -43.012732 -4.255111, -43.0118557 -4.2552623)",
374336750,,Rua Sebastião Pinto Machado,residential,False,False,79.914,"LINESTRING (-43.012752 -4.2544025, -43.0130763 -4.2550443)",
374336750,,Rua Sebastião Pinto Machado,residential,False,True,72.957,"LINESTRING (-43.012752 -4.2544025, -43.0125958 -4.2541182, -43.0124344 -4.2538279)",
374336751,,,residential,False,False,65.49,"LINESTRING (-43.012752 -4.2544025, -43.0129022 -4.2543181, -43.0129807 -4.2542646, -43.0130531 -4.2542031, -43.0131235 -4.2541329, -43.0132114 -4.2540395)",
374336751,,,residential,False,True,65.49,"LINESTRING (-43.0132114 -4.2540395, -43.0131235 -4.2541329, -43.0130531 -4.2542031, -43.0129807 -4.2542646, -43.0129022 -4.2543181, -43.012752 -4.2544025)",
374336737,,Rua Quatorze de Abril,residential,False,True,30.362,"LINESTRING (-43.0129713 -4.2531486, -43.0131993 -4.2529974)",
374336737,,Rua Quatorze de Abril,residential,False,False,97.052,"LINESTRING (-43.0129713 -4.2531486, -43.0128305 -4.2532863, -43.0127386 -4.2533646, -43.0126816 -4.2534274, -43.0126199 -4.2535117, -43.0125877 -4.2535585, -43.0125026 -4.253711, -43.0124344 -4.2538279)",
374336752,,Rua Estevão de Moraes,residential,False,False,273.63599999999997,"LINESTRING (-43.0129713 -4.2531486, -43.0128197 -4.2528864, -43.0127728 -4.2527794, -43.012742 -4.2526872, -43.0127178 -4.2526002, -43.0126964 -4.252524, -43.012687 -4.2523889, -43.012691 -4.2522057, -43.0128962 -4.250764)",
374336777,,,residential,False,False,105.503,"LINESTRING (-43.0128962 -4.250764, -43.0119735 -4.2505326)",
374336752,,Rua Estevão de Moraes,residential,False,True,273.63599999999997,"LINESTRING (-43.0128962 -4.250764, -43.012691 -4.2522057, -43.012687 -4.2523889, -43.0126964 -4.252524, -43.0127178 -4.2526002, -43.012742 -4.2526872, -43.0127728 -4.2527794, -43.0128197 -4.2528864, -43.0129713 -4.2531486)",
374336777,,,residential,False,True,61.393,"LINESTRING (-43.0128962 -4.250764, -43.0130732 -4.250784, -43.0131483 -4.2507847, -43.0132221 -4.25078, -43.0133019 -4.2507653, -43.0133636 -4.2507472, -43.0134399 -4.2507201)",
374336753,,Rua Tonico Couto,tertiary,False,True,110.404,"LINESTRING (-43.0125368 -4.2497141, -43.0122278 -4.2501534, -43.0120808 -4.2503641, -43.0119735 -4.2505326)",
815241075,,Rua Francisco Zeferino de Souza,residential,False,False,83.84200000000001,"LINESTRING (-43.0125368 -4.2497141, -43.0124255 -4.2497194, -43.0123443 -4.2497161, -43.012284 -4.2497141, -43.0122404 -4.2497094, -43.0121646 -4.2496947, -43.012115 -4.2496847, -43.0120198 -4.249678, -43.011936 -4.2496793, -43.0118649 -4.2496833, -43.0117858 -4.2497003)",
1124307253,,Rua Francisco Zeferino de Souza,tertiary,False,True,99.95700000000001,"LINESTRING (-43.0125368 -4.2497141, -43.0127379 -4.2497408, -43.0129753 -4.2497863, -43.0132087 -4.2498251, -43.0134249 -4.2498666)",
374336757,,,tertiary,True,False,12.835999999999999,"LINESTRING (-43.0135836 -4.2498626, -43.0136142 -4.2498391, -43.0136508 -4.2498271, -43.0136894 -4.249828)",roundabout
815396070,,Rua Valentim Antonio de Sousa,tertiary,True,False,19.052,"LINESTRING (-43.01376 -4.2500062, -43.013777 -4.2501767)",
374336757,,,tertiary,True,False,12.186,"LINESTRING (-43.01376 -4.2500062, -43.0137341 -4.250032, -43.0137013 -4.2500483, -43.013665 -4.2500533)",roundabout
374336757,,,tertiary,True,False,16.237,"LINESTRING (-43.013665 -4.2500533, -43.013629 -4.2500466, -43.013597 -4.2500289, -43.0135722 -4.250002, -43.0135573 -4.2499687)",roundabout
815396068,,,tertiary,True,False,18.559,"LINESTRING (-43.0135573 -4.2499687, -43.0134249 -4.2498666)",
374336757,,,tertiary,True,False,12.5,"LINESTRING (-43.0135573 -4.2499687, -43.0135538 -4.2499313, -43.0135836 -4.2498626)",roundabout
815396067,,Rua Nossa Senhora do Carmo,tertiary,True,False,17.031,"LINESTRING (-43.0136894 -4.249828, -43.0138217 -4.2497502)",
374336757,,,tertiary,True,False,12.829,"LINESTRING (-43.0136894 -4.249828, -43.0137255 -4.2498416, -43.0137549 -4.2498665, -43.0137743 -4.2498997)",roundabout
374336757,,,tertiary,True,False,12.388,"LINESTRING (-43.0137743 -4.2498997, -43.0137815 -4.2499361, -43.0137766 -4.2499729, -43.01376 -4.2500062)",roundabout
374336758,,Rua Nossa Senhora do Carmo,tertiary,False,True,51.654,"LINESTRING (-43.0138217 -4.2497502, -43.0142241 -4.2495162)",
815396066,,Rua Nossa Senhora do Carmo,tertiary,True,False,17.435,"LINESTRING (-43.0138217 -4.2497502, -43.0137743 -4.2498997)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,False,146.935,"LINESTRING (-43.0145887 -4.252405, -43.014606 -4.2537263)",
374336737,,Rua Quatorze de Abril,residential,False,False,83.834,"LINESTRING (-43.0145887 -4.252405, -43.0144291 -4.2524331, -43.0143003 -4.2524705, -43.0141541 -4.2525347, -43.0138913 -4.2526791)",
374336737,,Rua Quatorze de Abril,residential,False,True,130.636,"LINESTRING (-43.0145887 -4.252405, -43.0149031 -4.2523568, -43.0151365 -4.2523274, -43.0152458 -4.2523267, -43.0153645 -4.2523328, -43.0155006 -4.2523622, -43.0157501 -4.252425)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,True,122.67299999999999,"LINESTRING (-43.0145887 -4.252405, -43.0145726 -4.2520867, -43.0145605 -4.2519208, -43.014539 -4.2517657, -43.0145028 -4.2516172, -43.0144224 -4.251319)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,True,93.036,"LINESTRING (-43.0145939 -4.2556893, -43.014612 -4.2548528)",
374336769,,Rua Ditador Castelo Branco,tertiary,False,False,100.444,"LINESTRING (-43.0145939 -4.2556893, -43.0136921 -4.2556044)",
374336769,,Rua Ditador Castelo Branco,tertiary,False,True,117.458,"LINESTRING (-43.0145939 -4.2556893, -43.0156491 -4.2557815)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,False,116.52,"LINESTRING (-43.0145939 -4.2556893, -43.0146052 -4.2564186, -43.0146064 -4.2567371)",
435573287,,Rua Rui Barbosa,residential,False,True,111.147,"LINESTRING (-43.0146064 -4.2567371, -43.0136103 -4.2566258)",
449736851,,Rua Rui Barbosa,residential,False,False,112.036,"LINESTRING (-43.0146064 -4.2567371, -43.0156134 -4.2568191)",
1124307252,,Rua Professor Valter Brito,tertiary,False,False,52.932,"LINESTRING (-43.0146064 -4.2567371, -43.0145954 -4.257213)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,True,116.52,"LINESTRING (-43.0146064 -4.2567371, -43.0146052 -4.2564186, -43.0145939 -4.2556893)",
1124307252,,Rua Professor Valter Brito,tertiary,False,True,52.932,"LINESTRING (-43.0145954 -4.257213, -43.0146064 -4.2567371)",
374334533,,Rua Benedito Leite,tertiary,False,False,114.913,"LINESTRING (-43.0145954 -4.257213, -43.0144088 -4.2572064, -43.0135621 -4.2571367)",
1258918093,,Rua Benedito Leite,tertiary,False,True,77.973,"LINESTRING (-43.0145954 -4.257213, -43.0148964 -4.2572143, -43.0152983 -4.2572288)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,False,122.67299999999999,"LINESTRING (-43.0144224 -4.251319, -43.0145028 -4.2516172, -43.014539 -4.2517657, -43.0145605 -4.2519208, -43.0145726 -4.2520867, -43.0145887 -4.252405)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,True,107.43,"LINESTRING (-43.0144224 -4.251319, -43.0143794 -4.2511853, -43.0143392 -4.2510809, -43.014307 -4.251004, -43.0142675 -4.2509311, -43.0142172 -4.2508522, -43.01413 -4.2507352, -43.0139587 -4.2504784)",
374336766,,Rua Campos Sales,residential,False,True,196.187,"LINESTRING (-43.0144224 -4.251319, -43.0145974 -4.2512765, -43.0146279 -4.2512648, -43.0146483 -4.2512521, -43.0146604 -4.2512361, -43.0146685 -4.2512097, -43.0146798 -4.2511003, -43.0146879 -4.2510228, -43.0146939 -4.2509131, -43.0146959 -4.2508288, -43.0146919 -4.2507399, -43.0146571 -4.2504042, -43.0146019 -4.2497345)",
374336768,,Rua Benedito A de Carvalho de Oliveira,residential,False,False,133.971,"LINESTRING (-43.0157955 -4.2495481, -43.0146019 -4.2497345)",
435573187,,Rua Juscelino Kubstheck,residential,False,True,187.673,"LINESTRING (-43.0157955 -4.2495481, -43.0157831 -4.2505271, -43.0157844 -4.2512358)",
374336768,,Rua Benedito A de Carvalho de Oliveira,residential,False,True,133.971,"LINESTRING (-43.0146019 -4.2497345, -43.0157955 -4.2495481)",
374336766,,Rua Campos Sales,residential,False,False,196.187,"LINESTRING (-43.0146019 -4.2497345, -43.0146571 -4.2504042, -43.0146919 -4.2507399, -43.0146959 -4.2508288, -43.0146939 -4.2509131, -43.0146879 -4.2510228, -43.0146798 -4.2511003, -43.0146685 -4.2512097, -43.0146604 -4.2512361, -43.0146483 -4.2512521, -43.0146279 -4.2512648, -43.0145974 -4.2512765, -43.0144224 -4.251319)",
374336766,,Rua Campos Sales,residential,False,True,40.831,"LINESTRING (-43.0146019 -4.2497345, -43.014594 -4.2496439, -43.0145665 -4.249369)",
374336738,,Rua Deputado Raimundo Bacelar,residential,False,False,113.936,"LINESTRING (-43.0136921 -4.2556044, -43.0136103 -4.2566258)",
374336738,,Rua Deputado Raimundo Bacelar,residential,False,True,64.122,"LINESTRING (-43.0136921 -4.2556044, -43.0137433 -4.25503)",
374336769,,Rua Ditador Castelo Branco,tertiary,False,False,60.739,"LINESTRING (-43.0136921 -4.2556044, -43.0131467 -4.2555539)",
374336769,,Rua Ditador Castelo Branco,tertiary,False,True,100.444,"LINESTRING (-43.0136921 -4.2556044, -43.0145939 -4.2556893)",
374336769,,Rua Ditador Castelo Branco,tertiary,False,False,13.455,"LINESTRING (-43.0119173 -4.2554453, -43.0117965 -4.2554339)",
374336769,,Rua Ditador Castelo Branco,tertiary,False,True,136.86,"LINESTRING (-43.0119173 -4.2554453, -43.0131467 -4.2555539)",
816085141,,Rua Rio Branco,residential,False,True,121.282,"LINESTRING (-43.0119173 -4.2554453, -43.0121918 -4.2565011)",
1124307255,,Rua Rio Branco,tertiary,False,False,21.465,"LINESTRING (-43.0119173 -4.2554453, -43.0118557 -4.2552623)",
374336769,,Rua Ditador Castelo Branco,tertiary,False,True,13.455,"LINESTRING (-43.0117965 -4.2554339, -43.0119173 -4.2554453)",
816085142,,Travessa Santana,tertiary,False,True,20.179,"LINESTRING (-43.0117965 -4.2554339, -43.0118557 -4.2552623)",
1124307256,,Travessa Santana,residential,False,False,119.608,"LINESTRING (-43.0117965 -4.2554339, -43.0114009 -4.2564346)",
374336739,,Rua São Pedro,residential,False,False,3.903,"LINESTRING (-43.0131115 -4.2550444, -43.0130763 -4.2550443)",
374336772,,Rua Sebastião Pinto Machado,residential,False,False,56.788,"LINESTRING (-43.0131115 -4.2550444, -43.0131467 -4.2555539)",
374336739,,Rua São Pedro,residential,False,True,70.081,"LINESTRING (-43.0131115 -4.2550444, -43.0133887 -4.2550412, -43.0137433 -4.25503)",
374336769,,Rua Ditador Castelo Branco,tertiary,False,False,136.86,"LINESTRING (-43.0131467 -4.2555539, -43.0119173 -4.2554453)",
374336769,,Rua Ditador Castelo Branco,tertiary,False,True,60.739,"LINESTRING (-43.0131467 -4.2555539, -43.0136921 -4.2556044)",
374336772,,Rua Sebastião Pinto Machado,residential,False,True,56.788,"LINESTRING (-43.0131467 -4.2555539, -43.0131115 -4.2550444)",
374336749,,Rua Padre Alfredo Bcker,residential,False,True,68.026,"LINESTRING (-43.0110555 -4.2547221, -43.0116382 -4.2545308)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,False,125.263,"LINESTRING (-43.014606 -4.2537263, -43.014612 -4.2548528)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,True,146.935,"LINESTRING (-43.014606 -4.2537263, -43.0145887 -4.252405)",
374336775,,Rua do Norte,residential,False,False,86.118,"LINESTRING (-43.014606 -4.2537263, -43.0138301 -4.2536931)",
374336738,,Rua Deputado Raimundo Bacelar,residential,False,False,129.249,"LINESTRING (-43.0138301 -4.2536931, -43.0137484 -4.2548526)",
374336738,,Rua Deputado Raimundo Bacelar,residential,False,True,6.844,"LINESTRING (-43.0138301 -4.2536931, -43.0138326 -4.2536316)",
374336775,,Rua do Norte,residential,False,True,86.118,"LINESTRING (-43.0138301 -4.2536931, -43.014606 -4.2537263)",
816082242,,,residential,False,True,44.427,"LINESTRING (-43.013433 -4.2536028, -43.0138326 -4.2536316)",
374336777,,,residential,False,False,30.208,"LINESTRING (-43.0139587 -4.2504784, -43.0137119 -4.2505934)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,False,107.43,"LINESTRING (-43.0139587 -4.2504784, -43.01413 -4.2507352, -43.0142172 -4.2508522, -43.0142675 -4.2509311, -43.014307 -4.251004, -43.0143392 -4.2510809, -43.0143794 -4.2511853, -43.0144224 -4.251319)",
374336759,,Rua Valentim Antonio de Sousa,tertiary,False,True,39.134,"LINESTRING (-43.0139587 -4.2504784, -43.0138392 -4.2502822, -43.013777 -4.2501767)",
374336777,,,residential,False,False,17.496,"LINESTRING (-43.0119735 -4.2505326, -43.0118276 -4.2504727)",
374336777,,,residential,False,True,105.503,"LINESTRING (-43.0119735 -4.2505326, -43.0128962 -4.250764)",
374336753,,Rua Tonico Couto,tertiary,False,False,110.404,"LINESTRING (-43.0119735 -4.2505326, -43.0120808 -4.2503641, -43.0122278 -4.2501534, -43.0125368 -4.2497141)",
374336753,,Rua Tonico Couto,tertiary,False,True,36.953,"LINESTRING (-43.0119735 -4.2505326, -43.0119103 -4.250689, -43.0118615 -4.2508453)",
374336777,,,residential,False,True,17.496,"LINESTRING (-43.0118276 -4.2504727, -43.0119735 -4.2505326)",
374336779,,Rua Francisco Couto,residential,False,False,72.103,"LINESTRING (-43.0118276 -4.2504727, -43.0117926 -4.2498252)",
374336779,,Rua Francisco Couto,residential,False,True,5.906,"LINESTRING (-43.0118276 -4.2504727, -43.0118324 -4.2505256)",
374336777,,,residential,False,True,33.29,"LINESTRING (-43.0134399 -4.2507201, -43.0137119 -4.2505934)",
374336776,,Rua João L Couto,residential,False,True,255.73099999999997,"LINESTRING (-43.0134399 -4.2507201, -43.0134232 -4.2509138, -43.0134018 -4.2510836, -43.0133723 -4.2512989, -43.0133126 -4.2516789, -43.0132502 -4.2519703, -43.013202 -4.2522405, -43.0131818 -4.2524143, -43.0131724 -4.2526163, -43.0131724 -4.2527621, -43.0131818 -4.2528784, -43.0131993 -4.2529974)",
374336777,,,residential,False,False,61.393,"LINESTRING (-43.0134399 -4.2507201, -43.0133636 -4.2507472, -43.0133019 -4.2507653, -43.0132221 -4.25078, -43.0131483 -4.2507847, -43.0130732 -4.250784, -43.0128962 -4.250764)",
374336777,,,residential,False,False,33.29,"LINESTRING (-43.0137119 -4.2505934, -43.0134399 -4.2507201)",
374336777,,,residential,False,True,30.208,"LINESTRING (-43.0137119 -4.2505934, -43.0139587 -4.2504784)",
374336778,,Rua São Jorge,residential,False,False,178.88799999999998,"LINESTRING (-43.0137119 -4.2505934, -43.0138108 -4.2513885, -43.0138524 -4.2516828, -43.0138658 -4.2518178, -43.0138645 -4.2519222, -43.0138578 -4.2520358, -43.0138376 -4.252191)",
374336778,,Rua São Jorge,residential,False,True,178.888,"LINESTRING (-43.0138376 -4.252191, -43.0138578 -4.2520358, -43.0138645 -4.2519222, -43.0138658 -4.2518178, -43.0138524 -4.2516828, -43.0138108 -4.2513885, -43.0137119 -4.2505934)",
374336779,,Rua Francisco Couto,residential,False,False,35.695,"LINESTRING (-43.0118615 -4.2508453, -43.0118324 -4.2505256)",
374336753,,Rua Tonico Couto,tertiary,False,False,36.953,"LINESTRING (-43.0118615 -4.2508453, -43.0119103 -4.250689, -43.0119735 -4.2505326)",
374336753,,Rua Tonico Couto,tertiary,False,True,93.103,"LINESTRING (-43.0118615 -4.2508453, -43.0118449 -4.2508986, -43.011767 -4.2510595, -43.0116718 -4.251224, -43.0115859 -4.2513404, -43.0114894 -4.2514514, -43.0114139 -4.2515467)",
374336779,,Rua Francisco Couto,residential,False,False,70.898,"LINESTRING (-43.0117858 -4.2497003, -43.0117745 -4.2490628)",
374336779,,Rua Francisco Couto,residential,False,True,13.909,"LINESTRING (-43.0117858 -4.2497003, -43.0117926 -4.2498252)",
