osmid,highway,oneway,reversed,length,name,geometry,ref
371249206,residential,False,False,86.574,Rua Primeiro de Maio,"LINESTRING (-50.9143862 1.507115, -50.9136142 1.507218)",
746572452,residential,False,False,142.284,,"LINESTRING (-50.9143862 1.507115, -50.9145977 1.508377)",
"[945905042, 371249194]",residential,False,False,200.624,Avenida São Sebastião,"LINESTRING (-50.9143862 1.507115, -50.9152928 1.5069515, -50.9150621 1.5060988)",
371249210,residential,False,True,220.74599999999998,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9131028 1.5018499, -50.9131135 1.5020661, -50.9131189 1.5023959, -50.9131216 1.5025434, -50.9131336 1.5026694, -50.9131953 1.5030582, -50.9132986 1.5038224)",
371249108,residential,False,False,104.508,Rua São Luís,"LINESTRING (-50.9127787 1.5055275, -50.9118456 1.5056427)",
371249108,residential,False,True,76.428,Rua São Luís,"LINESTRING (-50.9127787 1.5055275, -50.9134629 1.5054595)",
371249110,residential,False,False,87.114,Avenida Mãe Verônica,"LINESTRING (-50.9127787 1.5055275, -50.9127133 1.5047468)",
371249110,residential,False,True,200.461,Avenida Mãe Verônica,"LINESTRING (-50.9127787 1.5055275, -50.91286 1.5065117, -50.9129083 1.5073255)",
371249114,residential,False,False,55.955,Avenida Edivaldo Nunes,"LINESTRING (-50.9087488 1.5096879, -50.9087756 1.5091854)",
675333768,residential,False,True,88.753,Rua Santa Clara,"LINESTRING (-50.9117483 1.504888, -50.910956 1.5049869)",
754419044,trunk,False,False,22.97,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9117483 1.504888, -50.9117273 1.5046825)",BR-156
754419044,trunk,False,True,84.613,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9117483 1.504888, -50.9118456 1.5056427)",BR-156
371249221,residential,False,False,86.025,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.910956 1.5049869, -50.9110549 1.5057542)",
675333768,residential,False,False,88.753,Rua Santa Clara,"LINESTRING (-50.910956 1.5049869, -50.9117483 1.504888)",
675333768,residential,False,True,99.904,Rua Santa Clara,"LINESTRING (-50.910956 1.5049869, -50.9100619 1.5050783)",
371249221,residential,False,True,109.138,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.910956 1.5049869, -50.9109141 1.504616, -50.9108244 1.5040144)",
371249188,residential,False,False,335.859,Avenida Janary Nunes,"LINESTRING (-50.9141245 1.5009087, -50.9138773 1.5010022, -50.913818 1.5010933, -50.9138755 1.5019603, -50.9139168 1.5025729, -50.9140617 1.5037285)",
371249194,residential,False,True,315.323,Avenida São Sebastião,"LINESTRING (-50.9141245 1.5009087, -50.9144935 1.5017484, -50.9146035 1.501975, -50.9146558 1.5021452, -50.9146893 1.5023249, -50.9147215 1.5025984, -50.9147832 1.5032808, -50.9148196 1.5036242)",
371249103,residential,False,False,85.04,Rua São Lázaro,"LINESTRING (-50.9148196 1.5036242, -50.9140617 1.5037285)",
371249103,residential,False,True,56.989,Rua São Lázaro,"LINESTRING (-50.9148196 1.5036242, -50.9153265 1.5035474)",
371249194,residential,False,True,104.088,Avenida São Sebastião,"LINESTRING (-50.9148196 1.5036242, -50.9149003 1.5045568)",
371249194,residential,False,False,315.323,Avenida São Sebastião,"LINESTRING (-50.9148196 1.5036242, -50.9147832 1.5032808, -50.9147215 1.5025984, -50.9146893 1.5023249, -50.9146558 1.5021452, -50.9146035 1.501975, -50.9144935 1.5017484, -50.9141245 1.5009087)",
371249221,residential,False,False,107.319,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9114867 1.5084087, -50.9116946 1.5093512)",
371249221,residential,False,True,98.456,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9114867 1.5084087, -50.9113808 1.5079086, -50.9113245 1.5075386)",
746827190,residential,False,False,163.864,Rua das Flores,"LINESTRING (-50.9114867 1.5084087, -50.9108806 1.5085334, -50.9100254 1.5085163)",
754419044,trunk,False,True,6.554,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9123477 1.5091249, -50.9123645 1.5091814)",BR-156
967065543,residential,False,True,69.824,Rua Treze de Setembro,"LINESTRING (-50.9123477 1.5091249, -50.9129603 1.508986)",
754419044,trunk,False,False,190.95600000000002,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9123477 1.5091249, -50.9122855 1.5088832, -50.9122456 1.5087279, -50.9122014 1.5085224, -50.9121927 1.5084754, -50.9121172 1.5078721, -50.9120453 1.5074366)",BR-156
746882726,residential,False,True,108.885,Alameda Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9117273 1.5046825, -50.9127025 1.5045902)",
754419044,trunk,False,False,81.179,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9117273 1.5046825, -50.9116504 1.5039565)",BR-156
754419044,trunk,False,True,22.97,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9117273 1.5046825, -50.9117483 1.504888)",BR-156
371249110,residential,False,False,82.122,Avenida Mãe Verônica,"LINESTRING (-50.9127025 1.5045902, -50.9126518 1.5038534)",
371249110,residential,False,True,17.454,Avenida Mãe Verônica,"LINESTRING (-50.9127025 1.5045902, -50.9127133 1.5047468)",
746882726,residential,False,False,108.885,Alameda Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9127025 1.5045902, -50.9117273 1.5046825)",
371249110,residential,False,False,3.369,Avenida Mãe Verônica,"LINESTRING (-50.9129672 1.5090155, -50.9129603 1.508986)",
371249120,residential,False,True,106.57900000000001,Rua Treze de Setembro,"LINESTRING (-50.9129672 1.5090155, -50.9134689 1.5089141, -50.9137183 1.5089007, -50.9139155 1.508902)",
