osmid,oneway,lanes,name,highway,reversed,length,geometry,bridge
1083864253,False,,Rua Princesa Isabel,tertiary,False,8.773,"LINESTRING (-35.2916612 -8.1234941, -35.2915985 -8.1235428)",
406046896,False,,Rua Princesa Isabel,residential,True,177.074,"LINESTRING (-35.2916612 -8.1234941, -35.2918658 -8.1233222, -35.2919859 -8.1232207, -35.2925887 -8.1227096, -35.2928883 -8.1224645)",
584304053,True,2,Rua Nossa Senhora Aparecida,secondary,False,2.543,"LINESTRING (-35.2919892 -8.1239831, -35.2920019 -8.123964)",
584304051,False,,Rua Nossa Senhora Aparecida,secondary,False,25.012,"LINESTRING (-35.2919892 -8.1239831, -35.2919584 -8.124017, -35.2919442 -8.1240311, -35.2919258 -8.124048, -35.2918766 -8.1240873, -35.2918204 -8.124133)",
406046904,False,,Primeira Travessa Princesa Isabel,residential,False,64.738,"LINESTRING (-35.2918204 -8.124133, -35.2914161 -8.1237102)",
406046938,False,,,residential,True,71.313,"LINESTRING (-35.2918204 -8.124133, -35.2922627 -8.1246016)",
584304051,False,,Rua Nossa Senhora Aparecida,secondary,False,83.029,"LINESTRING (-35.2918204 -8.124133, -35.2912612 -8.1246341)",
584304051,False,,Rua Nossa Senhora Aparecida,secondary,True,25.012,"LINESTRING (-35.2918204 -8.124133, -35.2918766 -8.1240873, -35.2919258 -8.124048, -35.2919442 -8.1240311, -35.2919584 -8.124017, -35.2919892 -8.1239831)",
406046904,False,,Primeira Travessa Princesa Isabel,residential,True,64.738,"LINESTRING (-35.2914161 -8.1237102, -35.2918204 -8.124133)",
1083864252,False,,Rua Princesa Isabel,residential,False,78.396,"LINESTRING (-35.2914161 -8.1237102, -35.2909064 -8.1242026)",
1083864252,False,,Rua Princesa Isabel,residential,True,16.334,"LINESTRING (-35.2914161 -8.1237102, -35.2915184 -8.1236038)",
406046905,False,,Rua Três,residential,False,37.066,"LINESTRING (-35.292727 -8.1220035, -35.2923905 -8.1220156)",
406046906,False,,,residential,False,47.274,"LINESTRING (-35.2912066 -8.1220817, -35.2912005 -8.1216566)",
"[696336784, 406046905, 696343531]",False,,"['Rua Três', 'Travessa Benigno Lopes']",residential,False,137.624,"LINESTRING (-35.2912066 -8.1220817, -35.2910305 -8.1220658, -35.290802 -8.1220424, -35.290274 -8.12193, -35.2902044 -8.1219129, -35.2900579 -8.1218697, -35.2900554 -8.1217915)",
406046905,False,,Rua Três,residential,True,97.709,"LINESTRING (-35.2912066 -8.1220817, -35.2914748 -8.1220525, -35.292092 -8.1220254)",
406046906,False,,,residential,True,32.071,"LINESTRING (-35.2912066 -8.1220817, -35.2912279 -8.1222466, -35.2912651 -8.1223631)",
406046907,False,,Travessa Benigno Lopes,residential,True,14.818,"LINESTRING (-35.2900789 -8.1206383, -35.2900507 -8.1207686)",
406046907,False,,Travessa Benigno Lopes,residential,False,14.474,"LINESTRING (-35.2900554 -8.1217915, -35.2900512 -8.1216614)",
"[696336784, 406046905, 696343531]",False,,"['Rua Três', 'Travessa Benigno Lopes']",residential,True,137.624,"LINESTRING (-35.2900554 -8.1217915, -35.2900579 -8.1218697, -35.2902044 -8.1219129, -35.290274 -8.12193, -35.290802 -8.1220424, -35.2910305 -8.1220658, -35.2912066 -8.1220817)",
406046907,False,,Travessa Benigno Lopes,residential,False,99.275,"LINESTRING (-35.2900512 -8.1216614, -35.2900507 -8.1207686)",
406046907,False,,Travessa Benigno Lopes,residential,True,14.474,"LINESTRING (-35.2900512 -8.1216614, -35.2900554 -8.1217915)",
406046909,False,,Vila Doutor Alvinho,residential,False,126.516,"LINESTRING (-35.2900512 -8.1216614, -35.2912005 -8.1216566)",
406046909,False,,Vila Doutor Alvinho,residential,True,26.411,"LINESTRING (-35.2923148 -8.1216938, -35.292075 -8.1216862)",
406046910,False,,Travessa C,residential,True,36.74,"LINESTRING (-35.2923148 -8.1216938, -35.2923905 -8.1220156)",
"[427289258, 406046910]",False,,"['Rua Um', 'Travessa C']",residential,"[False, True]",55.289,"LINESTRING (-35.2923148 -8.1216938, -35.292246 -8.1213879, -35.2922141 -8.1212068)",
406046905,False,,Rua Três,residential,False,32.877,"LINESTRING (-35.2923905 -8.1220156, -35.292092 -8.1220254)",
406046905,False,,Rua Três,residential,True,37.066,"LINESTRING (-35.2923905 -8.1220156, -35.292727 -8.1220035)",
406046910,False,,Travessa C,residential,False,36.74,"LINESTRING (-35.2923905 -8.1220156, -35.2923148 -8.1216938)",
406046909,False,,Vila Doutor Alvinho,residential,False,26.411,"LINESTRING (-35.292075 -8.1216862, -35.2923148 -8.1216938)",
406046909,False,,Vila Doutor Alvinho,residential,True,96.321,"LINESTRING (-35.292075 -8.1216862, -35.2912005 -8.1216566)",
427814748,False,,Travessa B,residential,True,53.574,"LINESTRING (-35.292075 -8.1216862, -35.2920226 -8.1212072)",
427289259,False,,,residential,False,18.251,"LINESTRING (-35.2920226 -8.1212072, -35.2918568 -8.1212075)",
427289259,False,,,residential,True,21.08,"LINESTRING (-35.2920226 -8.1212072, -35.2922141 -8.1212068)",
427814748,False,,Travessa B,residential,False,53.574,"LINESTRING (-35.2920226 -8.1212072, -35.292075 -8.1216862)",
427289259,False,,,residential,True,21.245,"LINESTRING (-35.2913865 -8.1212085, -35.2915795 -8.1212081)",
406046907,False,,Travessa Benigno Lopes,residential,False,14.818,"LINESTRING (-35.2900507 -8.1207686, -35.2900789 -8.1206383)",
406046907,False,,Travessa Benigno Lopes,residential,True,99.275,"LINESTRING (-35.2900507 -8.1207686, -35.2900512 -8.1216614)",
406046912,False,,Rua Um,residential,False,169.87899999999996,"LINESTRING (-35.2900507 -8.1207686, -35.2905911 -8.1208549, -35.2908386 -8.1208456, -35.2909096 -8.1208442, -35.2909767 -8.1208522, -35.2911638 -8.1209259, -35.2912087 -8.1209458, -35.2913421 -8.1209611, -35.2915668 -8.1209644)",
406046906,False,,,residential,True,47.274,"LINESTRING (-35.2912005 -8.1216566, -35.2912066 -8.1220817)",
406046909,False,,Vila Doutor Alvinho,residential,False,96.321,"LINESTRING (-35.2912005 -8.1216566, -35.292075 -8.1216862)",
406046909,False,,Vila Doutor Alvinho,residential,True,126.516,"LINESTRING (-35.2912005 -8.1216566, -35.2900512 -8.1216614)",
406046900,False,,Rua Professor André Miranda,residential,True,28.717,"LINESTRING (-35.292092 -8.1220254, -35.2920748 -8.1222831)",
406046905,False,,Rua Três,residential,True,32.877,"LINESTRING (-35.292092 -8.1220254, -35.2923905 -8.1220156)",
406046905,False,,Rua Três,residential,False,97.709,"LINESTRING (-35.292092 -8.1220254, -35.2914748 -8.1220525, -35.2912066 -8.1220817)",
406046937,False,,Rua Nossa Senhora do Amparo,residential,False,85.95,"LINESTRING (-35.2916652 -8.1250992, -35.2922627 -8.1246016)",
406046901,False,,Rua do Trabalho,residential,True,68.208,"LINESTRING (-35.2916652 -8.1250992, -35.2914132 -8.1248088, -35.2912612 -8.1246341)",
406046937,False,,Rua Nossa Senhora do Amparo,residential,False,13.591,"LINESTRING (-35.2922627 -8.1246016, -35.292357 -8.1245227)",
406046937,False,,Rua Nossa Senhora do Amparo,residential,True,85.95,"LINESTRING (-35.2922627 -8.1246016, -35.2916652 -8.1250992)",
406046938,False,,,residential,False,71.313,"LINESTRING (-35.2922627 -8.1246016, -35.2918204 -8.124133)",
406046937,False,,Rua Nossa Senhora do Amparo,residential,False,15.199,"LINESTRING (-35.292357 -8.1245227, -35.2924624 -8.1244344)",
406046937,False,,Rua Nossa Senhora do Amparo,residential,True,13.591,"LINESTRING (-35.292357 -8.1245227, -35.2922627 -8.1246016)",
406046945,False,,Loteamento Nossa Senhora do Amparo,residential,False,59.618,"LINESTRING (-35.292357 -8.1245227, -35.2927085 -8.1249306)",
406046945,False,,Loteamento Nossa Senhora do Amparo,residential,True,59.618,"LINESTRING (-35.2927085 -8.1249306, -35.292357 -8.1245227)",
"[406046945, 406046947]",False,,"['Loteamento Nossa Senhora do Amparo', 'Loteamento Nossa Senhora do Amparo Um']",residential,"[False, True]",156.17700000000002,"LINESTRING (-35.2927085 -8.1249306, -35.2930641 -8.1252391, -35.2930748 -8.1252421, -35.2930852 -8.1252411, -35.2931097 -8.1252188, -35.2931339 -8.1251916, -35.2931506 -8.1251697, -35.2933618 -8.1248391, -35.2933753 -8.124798, -35.2933833 -8.124705, -35.2933806 -8.1246466, -35.2933887 -8.12461, -35.2934766 -8.1244357)",
406046946,False,,Rua Alcides Borges Neto,residential,True,99.432,"LINESTRING (-35.2927085 -8.1249306, -35.2928515 -8.1248173, -35.2930643 -8.1246488, -35.29337 -8.1243251)",
636165086,False,,Rua Padroeiro Santo Antão,residential,False,16.998,"LINESTRING (-35.2934766 -8.1244357, -35.29337 -8.1243251)",
"[406046945, 406046947]",False,,"['Loteamento Nossa Senhora do Amparo', 'Loteamento Nossa Senhora do Amparo Um']",residential,"[False, True]",156.17700000000002,"LINESTRING (-35.2934766 -8.1244357, -35.2933887 -8.12461, -35.2933806 -8.1246466, -35.2933833 -8.124705, -35.2933753 -8.124798, -35.2933618 -8.1248391, -35.2931506 -8.1251697, -35.2931339 -8.1251916, -35.2931097 -8.1252188, -35.2930852 -8.1252411, -35.2930748 -8.1252421, -35.2930641 -8.1252391, -35.2927085 -8.1249306)",
"[1044388830, 636165086]",False,,Rua Padroeiro Santo Antão,residential,"[False, True]",112.565,"LINESTRING (-35.2934766 -8.1244357, -35.2937606 -8.1247888, -35.294082 -8.1252508)",
406046937,False,,Rua Nossa Senhora do Amparo,residential,True,15.199,"LINESTRING (-35.2924624 -8.1244344, -35.292357 -8.1245227)",
406046937,False,,Rua Nossa Senhora do Amparo,residential,False,118.178,"LINESTRING (-35.2924624 -8.1244344, -35.2927094 -8.1242249, -35.2932532 -8.123716)",
406046948,False,,Rua do Trabalhador,residential,True,70.07900000000001,"LINESTRING (-35.2924624 -8.1244344, -35.2922685 -8.1241778, -35.2920822 -8.1239289)",
313948999,False,,Rua Primitivo de Miranda,tertiary,False,27.997,"LINESTRING (-35.2950634 -8.1198425, -35.2949872 -8.1198177, -35.2948519 -8.1197699, -35.2948222 -8.1197632)",
313948999,False,,Rua Primitivo de Miranda,tertiary,True,65.779,"LINESTRING (-35.2950634 -8.1198425, -35.2952351 -8.1199028, -35.2956266 -8.1200402)",
406049320,False,,Rua Pedro Gomes de Paiva,residential,False,114.809,"LINESTRING (-35.2950634 -8.1198425, -35.2949949 -8.1202615, -35.2949679 -8.1203562, -35.2949025 -8.1204841, -35.294663 -8.1207633)",
406049321,False,,Primeira Travessa Mariana Amalia,residential,False,48.489,"LINESTRING (-35.2949957 -8.1210491, -35.294663 -8.1207633)",
406049319,False,,Avenida Mariana Amália,residential,False,120.32400000000001,"LINESTRING (-35.2949957 -8.1210491, -35.2949271 -8.1211082, -35.2944036 -8.1215937, -35.294284 -8.12167, -35.2942741 -8.1216763, -35.2941451 -8.1216973)",
406049319,False,,Avenida Mariana Amália,residential,True,45.928,"LINESTRING (-35.2949957 -8.1210491, -35.2951294 -8.1209388, -35.2953135 -8.1207815)",
406049321,False,,Primeira Travessa Mariana Amalia,residential,True,48.489,"LINESTRING (-35.294663 -8.1207633, -35.2949957 -8.1210491)",
406049320,False,,Rua Pedro Gomes de Paiva,residential,False,108.26500000000001,"LINESTRING (-35.294663 -8.1207633, -35.2942659 -8.1212577, -35.2942114 -8.1213255, -35.2941804 -8.1213903, -35.2941704 -8.1214537, -35.2941596 -8.1215727)",
406049320,False,,Rua Pedro Gomes de Paiva,residential,True,114.809,"LINESTRING (-35.294663 -8.1207633, -35.2949025 -8.1204841, -35.2949679 -8.1203562, -35.2949949 -8.1202615, -35.2950634 -8.1198425)",
372511081,True,,Travessa Primitivo de Miranda,tertiary,False,35.111,"LINESTRING (-35.2930846 -8.120382, -35.2930975 -8.1206975)",
406049322,False,,Segunda Travessa Primitivo de Miranda,residential,False,77.50800000000001,"LINESTRING (-35.2930846 -8.120382, -35.2934269 -8.1204338, -35.2935182 -8.1204332, -35.2935759 -8.1204282, -35.2937835 -8.120408)",
406049322,False,,Segunda Travessa Primitivo de Miranda,residential,True,60.8,"LINESTRING (-35.2942102 -8.120121, -35.2940943 -8.1203082, -35.2940723 -8.1203281, -35.2940512 -8.1203387, -35.2939513 -8.1203716, -35.2937835 -8.120408)",
406049323,False,,,residential,False,15.147,"LINESTRING (-35.2941167 -8.120533, -35.2940109 -8.1206201)",
406049323,False,,,residential,True,49.51,"LINESTRING (-35.2930975 -8.1206975, -35.2935422 -8.1206309)",
1168807582,False,,Rua Beira Rio,residential,False,43.502,"LINESTRING (-35.2930975 -8.1206975, -35.2927233 -8.1205717)",
372511081,True,,Travessa Primitivo de Miranda,tertiary,False,18.55,"LINESTRING (-35.2930975 -8.1206975, -35.2930799 -8.1208231, -35.2930696 -8.1208618)",
406049323,False,,,residential,False,43.51,"LINESTRING (-35.2939295 -8.1205528, -35.2935422 -8.1206309)",
406049323,False,,,residential,True,11.674,"LINESTRING (-35.2939295 -8.1205528, -35.2940109 -8.1206201)",
406049324,False,,,residential,False,22.75,"LINESTRING (-35.2939295 -8.1205528, -35.2937835 -8.120408)",
406049324,False,,,residential,True,22.75,"LINESTRING (-35.2937835 -8.120408, -35.2939295 -8.1205528)",
406049322,False,,Segunda Travessa Primitivo de Miranda,residential,False,60.8,"LINESTRING (-35.2937835 -8.120408, -35.2939513 -8.1203716, -35.2940512 -8.1203387, -35.2940723 -8.1203281, -35.2940943 -8.1203082, -35.2942102 -8.120121)",
406049322,False,,Segunda Travessa Primitivo de Miranda,residential,True,77.50800000000001,"LINESTRING (-35.2937835 -8.120408, -35.2935759 -8.1204282, -35.2935182 -8.1204332, -35.2934269 -8.1204338, -35.2930846 -8.120382)",
406049323,False,,,residential,False,11.674,"LINESTRING (-35.2940109 -8.1206201, -35.2939295 -8.1205528)",
406049323,False,,,residential,True,15.147,"LINESTRING (-35.2940109 -8.1206201, -35.2941167 -8.120533)",
"[406049325, 677333519]",False,,"['Rua luiz Carteiro', 'Travessa Luiz Carteiro']",residential,False,113.376,"LINESTRING (-35.2940109 -8.1206201, -35.2938252 -8.1211071, -35.2938123 -8.1211341, -35.2937957 -8.1211443, -35.2937592 -8.121151, -35.2936405 -8.121131, -35.2935025 -8.1210905, -35.293368 -8.1210184)",
677333519,False,,Rua luiz Carteiro,residential,True,37.178,"LINESTRING (-35.2930696 -8.1208618, -35.293368 -8.1210184)",
"[802591264, 372511081]",True,,"['Travessa Primitivo de Miranda', 'Segunda Travessa Mariana Amalia']",tertiary,False,77.47300000000001,"LINESTRING (-35.2930696 -8.1208618, -35.2929468 -8.1211748, -35.2929421 -8.121218, -35.2929421 -8.1212624, -35.2929555 -8.1212956, -35.2929937 -8.1213361, -35.2930822 -8.1213919, -35.2931533 -8.1214257)",
406049323,False,,,residential,False,49.51,"LINESTRING (-35.2935422 -8.1206309, -35.2930975 -8.1206975)",
406049323,False,,,residential,True,43.51,"LINESTRING (-35.2935422 -8.1206309, -35.2939295 -8.1205528)",
406049326,False,,Rua Luiz Carteiro,residential,False,47.162,"LINESTRING (-35.2935422 -8.1206309, -35.293368 -8.1210184)",
406049326,False,,Rua Luiz Carteiro,residential,True,47.162,"LINESTRING (-35.293368 -8.1210184, -35.2935422 -8.1206309)",
677333519,False,,Rua luiz Carteiro,residential,False,37.178,"LINESTRING (-35.293368 -8.1210184, -35.2930696 -8.1208618)",
406049326,False,,Rua Luiz Carteiro,residential,False,51.107,"LINESTRING (-35.293368 -8.1210184, -35.2932091 -8.121332, -35.2931533 -8.1214257)",
"[406049325, 677333519]",False,,"['Rua luiz Carteiro', 'Travessa Luiz Carteiro']",residential,True,113.376,"LINESTRING (-35.293368 -8.1210184, -35.2935025 -8.1210905, -35.2936405 -8.121131, -35.2937592 -8.121151, -35.2937957 -8.1211443, -35.2938123 -8.1211341, -35.2938252 -8.1211071, -35.2940109 -8.1206201)",
406049326,False,,Rua Luiz Carteiro,residential,True,51.107,"LINESTRING (-35.2931533 -8.1214257, -35.2932091 -8.121332, -35.293368 -8.1210184)",
802591264,True,,Segunda Travessa Mariana Amalia,tertiary,False,112.729,"LINESTRING (-35.2931533 -8.1214257, -35.2932689 -8.1214744, -35.2933198 -8.1214892, -35.2933977 -8.1215108, -35.293516 -8.1215225, -35.2941596 -8.1215727)",
313948999,False,,Rua Primitivo de Miranda,tertiary,True,46.813,"LINESTRING (-35.2944076 -8.1196695, -35.2948222 -8.1197632)",
313948999,False,,Rua Primitivo de Miranda,tertiary,False,132.483,"LINESTRING (-35.2944076 -8.1196695, -35.293926 -8.1195799, -35.2937107 -8.1195143, -35.2932461 -8.1193658)",
"[406049331, 406049327]",False,,"['Rua Barão de Suassuna', 'Rua Treze de Maio']",residential,"[False, True]",182.435,"LINESTRING (-35.2944076 -8.1196695, -35.2945901 -8.1190137, -35.294591 -8.1190069, -35.2945876 -8.1189998, -35.2945821 -8.1189951, -35.2943826 -8.1189302, -35.2936669 -8.1187518)",
696268843,True,,Rua André Vidal de Negreiros,residential,False,7.328,"LINESTRING (-35.293851 -8.1179488, -35.2939148 -8.1179676)",
406049335,True,,,residential,False,67.28999999999999,"LINESTRING (-35.293851 -8.1179488, -35.2938579 -8.1179249, -35.2940181 -8.1173667)",
406049329,True,,Rua Estevão Cruz,residential,False,36.141,"LINESTRING (-35.293538 -8.1178507, -35.293851 -8.1179488)",
406049330,False,,Travessa Alferes João de Matos,residential,False,62.508,"LINESTRING (-35.293538 -8.1178507, -35.2933148 -8.1183676)",
313948999,False,,Rua Primitivo de Miranda,tertiary,True,35.222,"LINESTRING (-35.2929518 -8.1192415, -35.2932461 -8.1193658)",
406049330,False,,Travessa Alferes João de Matos,residential,False,41.754,"LINESTRING (-35.2929518 -8.1192415, -35.2928189 -8.1195932)",
406049330,False,,Travessa Alferes João de Matos,residential,True,59.43,"LINESTRING (-35.2929518 -8.1192415, -35.2931603 -8.1187485)",
313948999,False,,Rua Primitivo de Miranda,tertiary,False,40.731,"LINESTRING (-35.2929518 -8.1192415, -35.2928017 -8.1192204, -35.2925833 -8.1192204)",
406049330,False,,Travessa Alferes João de Matos,residential,False,45.641,"LINESTRING (-35.2933148 -8.1183676, -35.2931603 -8.1187485)",
406049330,False,,Travessa Alferes João de Matos,residential,True,62.508,"LINESTRING (-35.2933148 -8.1183676, -35.293538 -8.1178507)",
406049331,False,,Rua Treze de Maio,residential,False,57.893,"LINESTRING (-35.2933148 -8.1183676, -35.2935734 -8.1186768, -35.2936306 -8.1187254, -35.2936669 -8.1187518)",
406049332,False,,Rua Treze de Maio,residential,False,91.37,"LINESTRING (-35.2939148 -8.1179676, -35.2938061 -8.1183114, -35.2937912 -8.1183586, -35.2936669 -8.1187518)",
696268843,True,,Rua André Vidal de Negreiros,residential,False,162.959,"LINESTRING (-35.2939148 -8.1179676, -35.2946218 -8.1181758, -35.2948771 -8.1182452, -35.2949779 -8.1182726, -35.2950007 -8.1182752, -35.2950168 -8.1182699, -35.2950275 -8.1182633, -35.2951847 -8.1179863)",
"[406049331, 406049327]",False,,"['Rua Barão de Suassuna', 'Rua Treze de Maio']",residential,"[False, True]",182.435,"LINESTRING (-35.2936669 -8.1187518, -35.2943826 -8.1189302, -35.2945821 -8.1189951, -35.2945876 -8.1189998, -35.294591 -8.1190069, -35.2945901 -8.1190137, -35.2944076 -8.1196695)",
406049331,False,,Rua Treze de Maio,residential,True,57.893,"LINESTRING (-35.2936669 -8.1187518, -35.2936306 -8.1187254, -35.2935734 -8.1186768, -35.2933148 -8.1183676)",
406049332,False,,Rua Treze de Maio,residential,True,91.37,"LINESTRING (-35.2936669 -8.1187518, -35.2937912 -8.1183586, -35.2938061 -8.1183114, -35.2939148 -8.1179676)",
696268841,True,,Rua Imperial,tertiary,False,117.07900000000001,"LINESTRING (-35.2940181 -8.1173667, -35.2931654 -8.1170732, -35.2930223 -8.1170006)",
406049336,False,2,Rua João Sabino de Andrade,secondary,False,6.075,"LINESTRING (-35.2965195 -8.1174656, -35.2965382 -8.1174142)",
"[585791267, 966265563]",True,,Rua Melo Verçosa,secondary,False,91.92500000000001,"LINESTRING (-35.2965195 -8.1174656, -35.2964106 -8.1174233, -35.2963263 -8.1173996, -35.2962837 -8.1173844, -35.2957332 -8.117188)",
406049337,False,,,residential,True,65.205,"LINESTRING (-35.2957332 -8.117188, -35.2958314 -8.1168765, -35.2959324 -8.1166364)",
653651077,True,,Rua Melo Verçosa,secondary,False,127.51400000000001,"LINESTRING (-35.2957332 -8.117188, -35.2955116 -8.1170896, -35.2953829 -8.1170239, -35.2952984 -8.1169655, -35.2952186 -8.1168812, -35.2948611 -8.1164662)",
406049337,False,,,residential,False,65.205,"LINESTRING (-35.2959324 -8.1166364, -35.2958314 -8.1168765, -35.2957332 -8.117188)",
1028420893,False,,Rua Cônego Bernardo,residential,True,68.897,"LINESTRING (-35.2923189 -8.1174319, -35.2919697 -8.1179461)",
372511090,False,,Rua Escritor Osman Lins,residential,False,80.776,"LINESTRING (-35.2923189 -8.1174319, -35.2923486 -8.1173898, -35.2928102 -8.1168929)",
1028420894,True,,Rua Delmiro Gouveia,residential,False,62.039,"LINESTRING (-35.2923189 -8.1174319, -35.2927153 -8.1176567, -35.2928112 -8.1177031)",
406049329,True,,Rua Estevão Cruz,residential,False,81.698,"LINESTRING (-35.2928112 -8.1177031, -35.2928896 -8.1177219, -35.2929334 -8.117732, -35.2930194 -8.1177533, -35.2930867 -8.1177673, -35.293538 -8.1178507)",
406049339,False,,Rua Dias Cardoso,residential,False,80.471,"LINESTRING (-35.2928112 -8.1177031, -35.2923864 -8.1182425, -35.2923636 -8.1182568, -35.292352 -8.1182629)",
406049339,False,,Rua Dias Cardoso,residential,True,80.471,"LINESTRING (-35.292352 -8.1182629, -35.2923636 -8.1182568, -35.2923864 -8.1182425, -35.2928112 -8.1177031)",
675907583,False,,Rua Pedro Ribeiro,residential,False,7.236,"LINESTRING (-35.292352 -8.1182629, -35.2923406 -8.1182656, -35.2923282 -8.1182676, -35.2922868 -8.1182697)",
1028420892,False,,Praça Professor Luis Boaventura de Andrade,residential,False,54.948,"LINESTRING (-35.292352 -8.1182629, -35.2922834 -8.1181953, -35.2922059 -8.1181274, -35.2919697 -8.1179461)",
406049330,False,,Travessa Alferes João de Matos,residential,True,41.754,"LINESTRING (-35.2928189 -8.1195932, -35.2929518 -8.1192415)",
313948999,False,,Rua Primitivo de Miranda,tertiary,False,43.679,"LINESTRING (-35.2925833 -8.1192204, -35.2921866 -8.1192289)",
406049340,False,,Rua Teixeira de Freitas,residential,False,87.022,"LINESTRING (-35.2925833 -8.1192204, -35.2925152 -8.1200001)",
313948999,False,,Rua Primitivo de Miranda,tertiary,True,40.731,"LINESTRING (-35.2925833 -8.1192204, -35.2928017 -8.1192204, -35.2929518 -8.1192415)",
406049340,False,,Rua Teixeira de Freitas,residential,True,87.022,"LINESTRING (-35.2925152 -8.1200001, -35.2925833 -8.1192204)",
406049341,False,,Rua Paes Cabral,residential,True,147.994,"LINESTRING (-35.2900596 -8.1200484, -35.2901573 -8.1197934, -35.2903028 -8.1195511, -35.290341 -8.1195093, -35.290567 -8.1193307, -35.2906146 -8.1192836, -35.290785 -8.1189576)",
636724152,False,,Rua Major Lins,tertiary,True,44.039,"LINESTRING (-35.2900916 -8.1190913, -35.2904557 -8.1189272)",
406053520,False,,Rua Henrique Lins,residential,False,36.194,"LINESTRING (-35.2916363 -8.1170594, -35.2914661 -8.1173379)",
1088513847,False,,Rua Horácio Antonio de Barros,residential,False,43.315,"LINESTRING (-35.2916363 -8.1170594, -35.2912811 -8.1168918)",
1088513849,True,,Rua Horácio Antonio de Barros,residential,False,85.801,"LINESTRING (-35.2916363 -8.1170594, -35.2923189 -8.1174319)",
675907584,True,,Rua Pedro Ribeiro,residential,False,51.972,"LINESTRING (-35.2911593 -8.118394, -35.2916279 -8.118337)",
1163344014,False,,Rua Pedro Ribeiro,residential,False,19.269,"LINESTRING (-35.2911593 -8.118394, -35.2909852 -8.118412)",
406053520,False,,Rua Henrique Lins,residential,True,72.64399999999999,"LINESTRING (-35.2911593 -8.118394, -35.2911739 -8.1182114, -35.2911895 -8.1180572, -35.291224 -8.1178348, -35.2912593 -8.1177517)",
406053521,False,,Rua Salomão Costa,residential,False,75.987,"LINESTRING (-35.2918064 -8.1181684, -35.2912593 -8.1177517)",
372511087,False,,Rua Conego Bernardo,residential,False,27.185000000000002,"LINESTRING (-35.2918064 -8.1181684, -35.2917605 -8.1182184, -35.2916279 -8.118337)",
372511087,False,,Rua Conego Bernardo,residential,True,30.564,"LINESTRING (-35.2918064 -8.1181684, -35.2918643 -8.1180891, -35.2919697 -8.1179461)",
406053521,False,,Rua Salomão Costa,residential,True,75.987,"LINESTRING (-35.2912593 -8.1177517, -35.2918064 -8.1181684)",
406053520,False,,Rua Henrique Lins,residential,False,72.64399999999999,"LINESTRING (-35.2912593 -8.1177517, -35.291224 -8.1178348, -35.2911895 -8.1180572, -35.2911739 -8.1182114, -35.2911593 -8.118394)",
406053520,False,,Rua Henrique Lins,residential,True,51.36,"LINESTRING (-35.2912593 -8.1177517, -35.2913127 -8.1176305, -35.2914661 -8.1173379)",
1088513847,False,,Rua Horácio Antonio de Barros,residential,True,43.315,"LINESTRING (-35.2912811 -8.1168918, -35.2916363 -8.1170594)",
1088513848,False,,Rua Horácio Antonio de Barros,tertiary,False,44.524,"LINESTRING (-35.2912811 -8.1168918, -35.2909159 -8.1167197)",
372511084,False,,Praça Dom Luiz de Brito,residential,True,70.319,"LINESTRING (-35.2930223 -8.1170006, -35.2932538 -8.1164112)",
696268842,True,,Rua Imperial,tertiary,False,26.24,"LINESTRING (-35.2930223 -8.1170006, -35.2928102 -8.1168929)",
696268844,False,,Rua Horácio Antonio de Barros,residential,True,13.975,"LINESTRING (-35.2903569 -8.1164511, -35.2904711 -8.116506)",
696268844,False,,Rua Horácio Antonio de Barros,residential,False,13.975,"LINESTRING (-35.2904711 -8.116506, -35.2903569 -8.1164511)",
1088513848,False,,Rua Horácio Antonio de Barros,tertiary,True,54.426,"LINESTRING (-35.2904711 -8.116506, -35.2909159 -8.1167197)",
406053540,False,,Travessa Major Lins,tertiary,False,47.808,"LINESTRING (-35.2904557 -8.1189272, -35.2902688 -8.1185391)",
636724152,False,,Rua Major Lins,tertiary,False,44.039,"LINESTRING (-35.2904557 -8.1189272, -35.2900916 -8.1190913)",
636724152,False,,Rua Major Lins,tertiary,True,10.729,"LINESTRING (-35.2904557 -8.1189272, -35.2905481 -8.1188965)",
406053540,False,,Travessa Major Lins,tertiary,True,47.808,"LINESTRING (-35.2902688 -8.1185391, -35.2904557 -8.1189272)",
406053539,False,,Rua Samuel Campelo,residential,True,27.248,"LINESTRING (-35.2902688 -8.1185391, -35.2903744 -8.1184882, -35.2904949 -8.1184397)",
406053540,False,,Travessa Major Lins,tertiary,False,43.318,"LINESTRING (-35.2902688 -8.1185391, -35.2901718 -8.118297, -35.2901274 -8.1181756)",
406053540,False,,Travessa Major Lins,tertiary,True,43.318,"LINESTRING (-35.2901274 -8.1181756, -35.2901718 -8.118297, -35.2902688 -8.1185391)",
1028418770,False,,Rua Cabo Graciliano,residential,False,49.998,"LINESTRING (-35.2901274 -8.1181756, -35.2903409 -8.1183241, -35.2904949 -8.1184397)",
406053539,False,,Rua Samuel Campelo,residential,False,27.248,"LINESTRING (-35.2904949 -8.1184397, -35.2903744 -8.1184882, -35.2902688 -8.1185391)",
406053539,False,,Rua Samuel Campelo,residential,True,54.068,"LINESTRING (-35.2904949 -8.1184397, -35.290553 -8.118439, -35.2909852 -8.118412)",
1028418770,False,,Rua Cabo Graciliano,residential,True,49.998,"LINESTRING (-35.2904949 -8.1184397, -35.2903409 -8.1183241, -35.2901274 -8.1181756)",
