osmid,name,highway,oneway,reversed,length,geometry,bridge,ref
242268346,Rua Joaquim Garcia,residential,False,False,62.337,"LINESTRING (-46.7367256 -21.6609101, -46.7368477 -21.6614591)",,
242268346,Rua Joaquim Garcia,residential,False,True,84.806,"LINESTRING (-46.7367256 -21.6609101, -46.7365681 -21.6601616)",,
732002992,Rua Treze de Maio,residential,False,False,95.132,"LINESTRING (-46.7367256 -21.6609101, -46.7358191 -21.661059)",,
732002992,Rua Treze de Maio,residential,False,True,100.318,"LINESTRING (-46.7367256 -21.6609101, -46.7376765 -21.6607287)",,
242268344,Rua Barão do Rio Branco,residential,False,False,65.104,"LINESTRING (-46.739493 -21.6610627, -46.7395775 -21.6616429)",,
242268344,Rua Barão do Rio Branco,residential,False,True,70.458,"LINESTRING (-46.739493 -21.6610627, -46.7393938 -21.6604358)",,
242268375,Rua Romeu Zanetti,residential,True,False,122.399,"LINESTRING (-46.739493 -21.6610627, -46.7406638 -21.6608964)",,
242268374,Rua Campos Salles,residential,False,False,59.828,"LINESTRING (-46.7358191 -21.661059, -46.7359042 -21.6615912)",,
242268374,Rua Campos Salles,residential,False,True,88.832,"LINESTRING (-46.7358191 -21.661059, -46.7356843 -21.66027)",,
732002992,Rua Treze de Maio,residential,False,False,101.759,"LINESTRING (-46.7358191 -21.661059, -46.7348521 -21.6612316)",,
732002992,Rua Treze de Maio,residential,False,True,95.132,"LINESTRING (-46.7358191 -21.661059, -46.7367256 -21.6609101)",,
242268345,Rua Espírito Santo,residential,False,False,64.82,"LINESTRING (-46.7387601 -21.6611762, -46.7388652 -21.6617509)",,
242268345,Rua Espírito Santo,residential,False,True,69.333,"LINESTRING (-46.7387601 -21.6611762, -46.7386548 -21.6605604)",,
242268375,Rua Romeu Zanetti,residential,True,False,76.784,"LINESTRING (-46.7387601 -21.6611762, -46.739493 -21.6610627)",,
242268342,Rua Bernadino Franchi,residential,False,False,57.16,"LINESTRING (-46.7348521 -21.6612316, -46.7349453 -21.6617383)",,
242268342,Rua Bernadino Franchi,residential,False,True,90.282,"LINESTRING (-46.7348521 -21.6612316, -46.734708 -21.6604308)",,
732002992,Rua Treze de Maio,residential,False,False,108.032,"LINESTRING (-46.7348521 -21.6612316, -46.7338268 -21.6614211)",,
732002992,Rua Treze de Maio,residential,False,True,101.759,"LINESTRING (-46.7348521 -21.6612316, -46.7358191 -21.661059)",,
242268343,Rua Francisco Pereira de Souza,residential,False,False,66.403,"LINESTRING (-46.7377831 -21.661312, -46.7378971 -21.6618997)",,
242268343,Rua Francisco Pereira de Souza,residential,False,True,65.789,"LINESTRING (-46.7377831 -21.661312, -46.7376765 -21.6607287)",,
242268375,Rua Romeu Zanetti,residential,True,False,102.089,"LINESTRING (-46.7377831 -21.661312, -46.7387601 -21.6611762)",,
732002987,Rua Anibal Franchi,residential,False,True,91.831,"LINESTRING (-46.7338268 -21.6614211, -46.7336579 -21.6606103)",,
732002992,Rua Treze de Maio,residential,False,False,68.544,"LINESTRING (-46.7338268 -21.6614211, -46.7331753 -21.6615367)",,
732002992,Rua Treze de Maio,residential,False,True,108.032,"LINESTRING (-46.7338268 -21.6614211, -46.7348521 -21.6612316)",,
1168465070,Praça Nossa Senhora do Rosário,residential,False,False,51.192,"LINESTRING (-46.7338268 -21.6614211, -46.7339358 -21.6618702)",,
242268346,Rua Joaquim Garcia,residential,False,False,67.128,"LINESTRING (-46.7368477 -21.6614591, -46.7369711 -21.6620518)",,
242268346,Rua Joaquim Garcia,residential,False,True,62.337,"LINESTRING (-46.7368477 -21.6614591, -46.7367256 -21.6609101)",,
242268375,Rua Romeu Zanetti,residential,True,False,98.041,"LINESTRING (-46.7368477 -21.6614591, -46.7377831 -21.661312)",,
242268340,Rua João Cabrera,residential,False,False,36.147,"LINESTRING (-46.7407295 -21.6614803, -46.7406006 -21.6617825)",,
242268340,Rua João Cabrera,residential,False,True,65.281,"LINESTRING (-46.7407295 -21.6614803, -46.7406638 -21.6608964)",,
462452814,Rua XV de Novembro,tertiary,True,False,68.568,"LINESTRING (-46.7407295 -21.6614803, -46.7400744 -21.6615781)",,
242268374,Rua Campos Salles,residential,False,False,68.843,"LINESTRING (-46.7359042 -21.6615912, -46.7360175 -21.6622013)",,
242268374,Rua Campos Salles,residential,False,True,59.828,"LINESTRING (-46.7359042 -21.6615912, -46.7358191 -21.661059)",,
242268375,Rua Romeu Zanetti,residential,True,False,98.604,"LINESTRING (-46.7359042 -21.6615912, -46.7368477 -21.6614591)",,
242268342,Rua Bernadino Franchi,residential,False,False,68.59,"LINESTRING (-46.7349453 -21.6617383, -46.735056 -21.6623465)",,
242268342,Rua Bernadino Franchi,residential,False,True,57.16,"LINESTRING (-46.7349453 -21.6617383, -46.7348521 -21.6612316)",,
242268375,Rua Romeu Zanetti,residential,True,False,100.436,"LINESTRING (-46.7349453 -21.6617383, -46.7359042 -21.6615912)",,
242268345,Rua Espírito Santo,residential,False,True,64.82,"LINESTRING (-46.7388652 -21.6617509, -46.7387601 -21.6611762)",,
732002966,Rua XV de Novembro,tertiary,True,False,101.405,"LINESTRING (-46.7388652 -21.6617509, -46.7378971 -21.6618997)",,
732002965,Praça Professor Ladislau Rodrigues Pinto,tertiary,False,False,87.54,"LINESTRING (-46.7388652 -21.6617509, -46.7388864 -21.6618739, -46.738958 -21.6622516, -46.7390092 -21.6625267)",,
462452815,Rua Lourival Medeiros,tertiary,False,False,86.902,"LINESTRING (-46.7339358 -21.6618702, -46.7331753 -21.6615367)",,
462452815,Rua Lourival Medeiros,tertiary,False,True,9.582,"LINESTRING (-46.7339358 -21.6618702, -46.7340215 -21.6619031)",,
1168465070,Praça Nossa Senhora do Rosário,residential,False,True,51.192,"LINESTRING (-46.7339358 -21.6618702, -46.7338268 -21.6614211)",,
242268375,Rua Romeu Zanetti,residential,True,False,97.21,"LINESTRING (-46.7340215 -21.6619031, -46.7349453 -21.6617383)",,
462452815,Rua Lourival Medeiros,tertiary,False,False,9.582,"LINESTRING (-46.7340215 -21.6619031, -46.7339358 -21.6618702)",,
462452816,Rua Lourival Medeiros,tertiary,True,False,117.729,"LINESTRING (-46.7340215 -21.6619031, -46.735056 -21.6623465)",,
242268346,Rua Joaquim Garcia,residential,False,False,90.594,"LINESTRING (-46.7369711 -21.6620518, -46.7371494 -21.6628495)",,
242268346,Rua Joaquim Garcia,residential,False,True,67.128,"LINESTRING (-46.7369711 -21.6620518, -46.7368477 -21.6614591)",,
732002966,Rua XV de Novembro,tertiary,True,False,99.939,"LINESTRING (-46.7369711 -21.6620518, -46.7360175 -21.6622013)",,
242268340,Rua João Cabrera,residential,False,True,59.397,"LINESTRING (-46.7403938 -21.6622809, -46.7406006 -21.6617825)",,
397840078,Rua Sete de Setembro,residential,False,False,72.134,"LINESTRING (-46.7403938 -21.6622809, -46.7397083 -21.6624032)",,
732005259,Rua Manoel Pereira de Souza,residential,False,True,66.715,"LINESTRING (-46.7403938 -21.6622809, -46.7405545 -21.6624905, -46.7407454 -21.6627836)",,
242268344,Rua Barão do Rio Branco,residential,False,False,79.602,"LINESTRING (-46.7397927 -21.6629448, -46.7399277 -21.6636496)",,
242268344,Rua Barão do Rio Branco,residential,False,True,60.852,"LINESTRING (-46.7397927 -21.6629448, -46.7397083 -21.6624032)",,
422671413,Rua José Augusto Machado,residential,False,False,71.59,"LINESTRING (-46.7397927 -21.6629448, -46.7391114 -21.6630614)",,
422671413,Rua José Augusto Machado,residential,False,True,100.072,"LINESTRING (-46.7397927 -21.6629448, -46.7407454 -21.6627836)",,
242268374,Rua Campos Salles,residential,False,True,92.044,"LINESTRING (-46.7361408 -21.6630211, -46.7360175 -21.6622013)",,
732002970,Rua Sete de Setembro,residential,False,False,148.674,"LINESTRING (-46.7361408 -21.6630211, -46.7347239 -21.6632528)",,
732002970,Rua Sete de Setembro,residential,False,True,105.962,"LINESTRING (-46.7361408 -21.6630211, -46.7371494 -21.6628495)",,
536783871,Rua Domingos Passoni,residential,False,False,27.633,"LINESTRING (-46.7344183 -21.6636901, -46.734596 -21.6638758)",,
536783871,Rua Domingos Passoni,residential,False,True,21.296,"LINESTRING (-46.7344183 -21.6636901, -46.7342466 -21.6635842)",,
838423879,Rua Bernadino Franchi,residential,False,True,50.389,"LINESTRING (-46.7344183 -21.6636901, -46.7346851 -21.6633108)",,
422671415,Rua São Vicente de Paula,residential,False,False,100.187,"LINESTRING (-46.7382884 -21.6639126, -46.7392448 -21.6637651)",,
422671415,Rua São Vicente de Paula,residential,False,True,92.505,"LINESTRING (-46.7382884 -21.6639126, -46.7374063 -21.6640541)",,
732002969,Rua Francisco Pereira de Souza,residential,False,True,76.385,"LINESTRING (-46.7382884 -21.6639126, -46.7381637 -21.6632355)",,
242268344,Rua Barão do Rio Branco,residential,False,True,91.241,"LINESTRING (-46.7400797 -21.6644579, -46.7399277 -21.6636496)",,
732000276,Rua Dom Alberto J. Gonçalves,residential,False,True,70.99,"LINESTRING (-46.7400797 -21.6644579, -46.7394025 -21.6645651)",,
732000276,Rua Dom Alberto J. Gonçalves,residential,False,False,70.99,"LINESTRING (-46.7394025 -21.6645651, -46.7400797 -21.6644579)",,
732002968,Rua Leonor Mendes de Barros,tertiary,False,True,90.437,"LINESTRING (-46.7394025 -21.6645651, -46.7392448 -21.6637651)",,
732000276,Rua Dom Alberto J. Gonçalves,residential,False,True,130.518,"LINESTRING (-46.7394025 -21.6645651, -46.738565 -21.6646879, -46.7383578 -21.6647134, -46.7381526 -21.6647315)",,
242268344,Rua Barão do Rio Branco,residential,False,False,60.852,"LINESTRING (-46.7397083 -21.6624032, -46.7397927 -21.6629448)",,
242268344,Rua Barão do Rio Branco,residential,False,True,85.615,"LINESTRING (-46.7397083 -21.6624032, -46.7395775 -21.6616429)",,
397840078,Rua Sete de Setembro,residential,False,False,73.54,"LINESTRING (-46.7397083 -21.6624032, -46.7390092 -21.6625267)",,
397840078,Rua Sete de Setembro,residential,False,True,72.134,"LINESTRING (-46.7397083 -21.6624032, -46.7403938 -21.6622809)",,
397840078,Rua Sete de Setembro,residential,False,True,73.54,"LINESTRING (-46.7390092 -21.6625267, -46.7397083 -21.6624032)",,
732002967,Praça Doutor Alcindo Cardoso de Paiva,residential,False,False,99.662,"LINESTRING (-46.7390092 -21.6625267, -46.7380587 -21.6626783)",,
732002968,Rua Leonor Mendes de Barros,tertiary,False,False,60.387,"LINESTRING (-46.7390092 -21.6625267, -46.7391114 -21.6630614)",,
732002965,Praça Professor Ladislau Rodrigues Pinto,tertiary,False,True,87.54,"LINESTRING (-46.7390092 -21.6625267, -46.738958 -21.6622516, -46.7388864 -21.6618739, -46.7388652 -21.6617509)",,
242268343,Rua Francisco Pereira de Souza,residential,False,True,88.172,"LINESTRING (-46.7380587 -21.6626783, -46.7378971 -21.6618997)",,
732002967,Praça Doutor Alcindo Cardoso de Paiva,residential,False,True,99.662,"LINESTRING (-46.7380587 -21.6626783, -46.7390092 -21.6625267)",,
732002969,Rua Francisco Pereira de Souza,residential,False,False,62.901,"LINESTRING (-46.7380587 -21.6626783, -46.7381637 -21.6632355)",,
732002970,Rua Sete de Setembro,residential,False,False,95.877,"LINESTRING (-46.7380587 -21.6626783, -46.7371494 -21.6628495)",,
242268346,Rua Joaquim Garcia,residential,False,False,61.107,"LINESTRING (-46.7371494 -21.6628495, -46.7372597 -21.6633894)",,
242268346,Rua Joaquim Garcia,residential,False,True,90.594,"LINESTRING (-46.7371494 -21.6628495, -46.7369711 -21.6620518)",,
732002970,Rua Sete de Setembro,residential,False,False,105.962,"LINESTRING (-46.7371494 -21.6628495, -46.7361408 -21.6630211)",,
732002970,Rua Sete de Setembro,residential,False,True,95.877,"LINESTRING (-46.7371494 -21.6628495, -46.7380587 -21.6626783)",,
536783870,Rua José Marrafori,residential,False,False,45.803,"LINESTRING (-46.7336807 -21.6627983, -46.7334179 -21.66313)",,
536783872,Praça Jorge Galhano,residential,False,False,59.989,"LINESTRING (-46.7336807 -21.6627983, -46.7337833 -21.6633293)",,
838423881,Avenida Deputado Décio Queiróz Telles,tertiary,False,True,118.411,"LINESTRING (-46.7336807 -21.6627983, -46.7346851 -21.6633108)",,
838423881,Avenida Deputado Décio Queiróz Telles,tertiary,False,False,99.53999999999999,"LINESTRING (-46.7336807 -21.6627983, -46.7332636 -21.6626058, -46.7328197 -21.662397)",,
422671516,Avenida Deputado Décio Queiróz Telles,residential,False,False,48.303999999999995,"LINESTRING (-46.7328197 -21.662397, -46.7327831 -21.6623331, -46.7327828 -21.6622584, -46.7328123 -21.6621646, -46.7328686 -21.6620997, -46.7329699 -21.6620505)",,
838423881,Avenida Deputado Décio Queiróz Telles,tertiary,False,True,99.53999999999999,"LINESTRING (-46.7328197 -21.662397, -46.7332636 -21.6626058, -46.7336807 -21.6627983)",,
422671516,Avenida Deputado Décio Queiróz Telles,residential,False,False,48.969,"LINESTRING (-46.7329699 -21.6620505, -46.7328995 -21.661615)",,
397840080,Rua Eunice Machado Franchi,residential,False,True,221.181,"LINESTRING (-46.7329699 -21.6620505, -46.7332582 -21.6621203, -46.7334835 -21.6622138, -46.734897 -21.6629018)",,
422671516,Avenida Deputado Décio Queiróz Telles,residential,False,True,48.304,"LINESTRING (-46.7329699 -21.6620505, -46.7328686 -21.6620997, -46.7328123 -21.6621646, -46.7327828 -21.6622584, -46.7327831 -21.6623331, -46.7328197 -21.662397)",,
422671516,Avenida Deputado Décio Queiróz Telles,residential,False,True,48.969,"LINESTRING (-46.7328995 -21.661615, -46.7329699 -21.6620505)",,
732002989,Rua Stello Loureiro Machado,residential,False,True,29.802,"LINESTRING (-46.7328995 -21.661615, -46.7331753 -21.6615367)",,
838524775,,residential,False,False,14.284,"LINESTRING (-46.7328995 -21.661615, -46.7329037 -21.6614866)",,
838423880,Rua Bernadino Franchi,tertiary,False,False,42.934,"LINESTRING (-46.734897 -21.6629018, -46.7347239 -21.6632528)",,
397840080,Rua Eunice Machado Franchi,residential,False,False,221.181,"LINESTRING (-46.734897 -21.6629018, -46.7334835 -21.6622138, -46.7332582 -21.6621203, -46.7329699 -21.6620505)",,
838423880,Rua Bernadino Franchi,tertiary,False,True,65.50999999999999,"LINESTRING (-46.734897 -21.6629018, -46.7350218 -21.6626544, -46.7350627 -21.6625497, -46.7350707 -21.6624325, -46.735056 -21.6623465)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,49.093,"LINESTRING (-46.7375679 -21.657756, -46.7371025 -21.6578445)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,54.595,"LINESTRING (-46.7375679 -21.657756, -46.7380822 -21.6576438)",,
422671405,Rua Orfeu Ermogenes Fornari,residential,False,True,45.84,"LINESTRING (-46.7375679 -21.657756, -46.7376371 -21.6581632)",,
242268351,Rua Yolanda Zamai Raimundo,residential,False,True,55.743,"LINESTRING (-46.7376371 -21.6581632, -46.7381689 -21.6580794)",,
422671405,Rua Orfeu Ermogenes Fornari,residential,False,False,45.84,"LINESTRING (-46.7376371 -21.6581632, -46.7375679 -21.657756)",,
422671405,Rua Orfeu Ermogenes Fornari,residential,False,True,58.135,"LINESTRING (-46.7376371 -21.6581632, -46.7377328 -21.6586784)",,
242268371,Rua Plínio de Carvalho,residential,False,False,48.351,"LINESTRING (-46.7377328 -21.6586784, -46.7372735 -21.6587612)",,
242268371,Rua Plínio de Carvalho,residential,False,True,56.577,"LINESTRING (-46.7377328 -21.6586784, -46.7382699 -21.6585799)",,
422671405,Rua Orfeu Ermogenes Fornari,residential,False,False,58.135,"LINESTRING (-46.7377328 -21.6586784, -46.7376371 -21.6581632)",,
242268364,Rua São José,residential,False,True,9.263,"LINESTRING (-46.7418824 -21.6608117, -46.7418357 -21.6607406)",,
422671414,Rua Capitão Thomaz de Andrade,residential,False,True,64.777,"LINESTRING (-46.7418824 -21.6608117, -46.7416562 -21.661355)",,
422671414,Rua Capitão Thomaz de Andrade,residential,False,False,64.777,"LINESTRING (-46.7416562 -21.661355, -46.7418824 -21.6608117)",,
422671414,Rua Capitão Thomaz de Andrade,residential,False,True,77.743,"LINESTRING (-46.7416562 -21.661355, -46.7413888 -21.6620085)",,
462452814,Rua XV de Novembro,tertiary,True,False,96.776,"LINESTRING (-46.7416562 -21.661355, -46.7407295 -21.6614803)",,
422671416,Rua João Cabral de Medeiros,residential,False,False,58.937,"LINESTRING (-46.7400744 -21.6615781, -46.7406006 -21.6617825)",,
462452814,Rua XV de Novembro,tertiary,True,False,51.854,"LINESTRING (-46.7400744 -21.6615781, -46.7395775 -21.6616429)",,
242268340,Rua João Cabrera,residential,False,False,59.397,"LINESTRING (-46.7406006 -21.6617825, -46.7403938 -21.6622809)",,
242268340,Rua João Cabrera,residential,False,True,36.147,"LINESTRING (-46.7406006 -21.6617825, -46.7407295 -21.6614803)",,
422671416,Rua João Cabral de Medeiros,residential,False,False,85.243,"LINESTRING (-46.7406006 -21.6617825, -46.7413888 -21.6620085)",,
422671416,Rua João Cabral de Medeiros,residential,False,True,58.937,"LINESTRING (-46.7406006 -21.6617825, -46.7400744 -21.6615781)",,
422671414,Rua Capitão Thomaz de Andrade,residential,False,False,77.743,"LINESTRING (-46.7413888 -21.6620085, -46.7416562 -21.661355)",,
422671416,Rua João Cabral de Medeiros,residential,False,False,52.98,"LINESTRING (-46.7413888 -21.6620085, -46.7418693 -21.6621746)",,
422671416,Rua João Cabral de Medeiros,residential,False,True,85.243,"LINESTRING (-46.7413888 -21.6620085, -46.7406006 -21.6617825)",,
422671414,Rua Capitão Thomaz de Andrade,residential,False,True,127.494,"LINESTRING (-46.7413888 -21.6620085, -46.7410603 -21.6627039, -46.7408837 -21.6630545)",,
422671416,Rua João Cabral de Medeiros,residential,False,True,52.98,"LINESTRING (-46.7418693 -21.6621746, -46.7413888 -21.6620085)",,
422671413,Rua José Augusto Machado,residential,False,False,100.072,"LINESTRING (-46.7407454 -21.6627836, -46.7397927 -21.6629448)",,
732005259,Rua Manoel Pereira de Souza,residential,False,True,33.341,"LINESTRING (-46.7407454 -21.6627836, -46.7408837 -21.6630545)",,
732005259,Rua Manoel Pereira de Souza,residential,False,False,66.715,"LINESTRING (-46.7407454 -21.6627836, -46.7405545 -21.6624905, -46.7403938 -21.6622809)",,
732005259,Rua Manoel Pereira de Souza,residential,False,False,33.341,"LINESTRING (-46.7408837 -21.6630545, -46.7407454 -21.6627836)",,
732005259,Rua Manoel Pereira de Souza,residential,False,True,48.074,"LINESTRING (-46.7408837 -21.6630545, -46.7410313 -21.6634645)",,
422671414,Rua Capitão Thomaz de Andrade,residential,False,False,127.494,"LINESTRING (-46.7408837 -21.6630545, -46.7410603 -21.6627039, -46.7413888 -21.6620085)",,
422671413,Rua José Augusto Machado,residential,False,False,99.832,"LINESTRING (-46.7391114 -21.6630614, -46.7381637 -21.6632355)",,
422671413,Rua José Augusto Machado,residential,False,True,71.59,"LINESTRING (-46.7391114 -21.6630614, -46.7397927 -21.6629448)",,
732002968,Rua Leonor Mendes de Barros,tertiary,False,False,79.453,"LINESTRING (-46.7391114 -21.6630614, -46.7392448 -21.6637651)",,
732002968,Rua Leonor Mendes de Barros,tertiary,False,True,60.387,"LINESTRING (-46.7391114 -21.6630614, -46.7390092 -21.6625267)",,
422671413,Rua José Augusto Machado,residential,False,False,94.975,"LINESTRING (-46.7381637 -21.6632355, -46.7372597 -21.6633894)",,
422671413,Rua José Augusto Machado,residential,False,True,99.832,"LINESTRING (-46.7381637 -21.6632355, -46.7391114 -21.6630614)",,
732002969,Rua Francisco Pereira de Souza,residential,False,False,76.385,"LINESTRING (-46.7381637 -21.6632355, -46.7382884 -21.6639126)",,
732002969,Rua Francisco Pereira de Souza,residential,False,True,62.901,"LINESTRING (-46.7381637 -21.6632355, -46.7380587 -21.6626783)",,
242268346,Rua Joaquim Garcia,residential,False,True,61.107,"LINESTRING (-46.7372597 -21.6633894, -46.7371494 -21.6628495)",,
422671413,Rua José Augusto Machado,residential,False,True,94.975,"LINESTRING (-46.7372597 -21.6633894, -46.7381637 -21.6632355)",,
732000276,Rua Dom Alberto J. Gonçalves,residential,False,False,75.448,"LINESTRING (-46.7372597 -21.6633894, -46.7374063 -21.6640541)",,
732000277,Rua Celso B. de Souza,residential,False,False,113.636,"LINESTRING (-46.7372597 -21.6633894, -46.7361775 -21.6635706)",,
422671415,Rua São Vicente de Paula,residential,False,True,115.89,"LINESTRING (-46.7410313 -21.6634645, -46.7399277 -21.6636496)",,
732005259,Rua Manoel Pereira de Souza,residential,False,False,48.074,"LINESTRING (-46.7410313 -21.6634645, -46.7408837 -21.6630545)",,
242268344,Rua Barão do Rio Branco,residential,False,False,91.241,"LINESTRING (-46.7399277 -21.6636496, -46.7400797 -21.6644579)",,
242268344,Rua Barão do Rio Branco,residential,False,True,79.602,"LINESTRING (-46.7399277 -21.6636496, -46.7397927 -21.6629448)",,
422671415,Rua São Vicente de Paula,residential,False,False,115.89,"LINESTRING (-46.7399277 -21.6636496, -46.7410313 -21.6634645)",,
422671415,Rua São Vicente de Paula,residential,False,True,71.731,"LINESTRING (-46.7399277 -21.6636496, -46.7392448 -21.6637651)",,
422671415,Rua São Vicente de Paula,residential,False,False,71.731,"LINESTRING (-46.7392448 -21.6637651, -46.7399277 -21.6636496)",,
422671415,Rua São Vicente de Paula,residential,False,True,100.187,"LINESTRING (-46.7392448 -21.6637651, -46.7382884 -21.6639126)",,
732002968,Rua Leonor Mendes de Barros,tertiary,False,False,90.437,"LINESTRING (-46.7392448 -21.6637651, -46.7394025 -21.6645651)",,
732002968,Rua Leonor Mendes de Barros,tertiary,False,True,79.453,"LINESTRING (-46.7392448 -21.6637651, -46.7391114 -21.6630614)",,
422671415,Rua São Vicente de Paula,residential,False,False,92.505,"LINESTRING (-46.7374063 -21.6640541, -46.7382884 -21.6639126)",,
732000276,Rua Dom Alberto J. Gonçalves,residential,False,True,75.448,"LINESTRING (-46.7374063 -21.6640541, -46.7372597 -21.6633894)",,
732000276,Rua Dom Alberto J. Gonçalves,residential,False,False,134.883,"LINESTRING (-46.7374063 -21.6640541, -46.7375068 -21.664557, -46.7375484 -21.6646676, -46.737591 -21.6647094, -46.7376624 -21.6647346, -46.7377932 -21.6647402, -46.7381526 -21.6647315)",,
732000277,Rua Celso B. de Souza,residential,False,True,113.636,"LINESTRING (-46.7361775 -21.6635706, -46.7372597 -21.6633894)",,
536783870,Rua José Marrafori,residential,False,True,45.803,"LINESTRING (-46.7334179 -21.66313, -46.7336807 -21.6627983)",,
536783871,Rua Domingos Passoni,residential,False,False,43.784,"LINESTRING (-46.7334179 -21.66313, -46.7337833 -21.6633293)",,
536783871,Rua Domingos Passoni,residential,False,False,55.639,"LINESTRING (-46.7337833 -21.6633293, -46.7342466 -21.6635842)",,
536783871,Rua Domingos Passoni,residential,False,True,43.784,"LINESTRING (-46.7337833 -21.6633293, -46.7334179 -21.66313)",,
536783872,Praça Jorge Galhano,residential,False,True,59.989,"LINESTRING (-46.7337833 -21.6633293, -46.7336807 -21.6627983)",,
536783885,Rua Ana Lúcia de Souza,residential,False,False,192.608,"LINESTRING (-46.7337833 -21.6633293, -46.7325031 -21.6645882)",,
536783884,Rua Dez,residential,False,True,45.911,"LINESTRING (-46.7333182 -21.6644287, -46.7336257 -21.6647267)",,
536783886,Rua Zaki Haddad,residential,False,False,64.582,"LINESTRING (-46.7333182 -21.6644287, -46.7328878 -21.6648498)",,
536783886,Rua Zaki Haddad,residential,False,True,134.249,"LINESTRING (-46.7333182 -21.6644287, -46.7342466 -21.6635842)",,
536783885,Rua Ana Lúcia de Souza,residential,False,True,192.608,"LINESTRING (-46.7325031 -21.6645882, -46.7337833 -21.6633293)",,
732002975,Rua Marcelo Ramos Correia,residential,False,True,49.261,"LINESTRING (-46.7325031 -21.6645882, -46.7328878 -21.6648498)",,
536783871,Rua Domingos Passoni,residential,False,False,21.296,"LINESTRING (-46.7342466 -21.6635842, -46.7344183 -21.6636901)",,
536783871,Rua Domingos Passoni,residential,False,True,55.639,"LINESTRING (-46.7342466 -21.6635842, -46.7337833 -21.6633293)",,
536783886,Rua Zaki Haddad,residential,False,False,134.249,"LINESTRING (-46.7342466 -21.6635842, -46.7333182 -21.6644287)",,
536783886,Rua Zaki Haddad,residential,False,True,64.582,"LINESTRING (-46.7328878 -21.6648498, -46.7333182 -21.6644287)",,
732002975,Rua Marcelo Ramos Correia,residential,False,False,49.261,"LINESTRING (-46.7328878 -21.6648498, -46.7325031 -21.6645882)",,
536783871,Rua Domingos Passoni,residential,False,True,27.633,"LINESTRING (-46.734596 -21.6638758, -46.7344183 -21.6636901)",,
536783887,Rua Antônio Faustino,residential,False,False,137.864,"LINESTRING (-46.734596 -21.6638758, -46.7336257 -21.6647267)",,
536783884,Rua Dez,residential,False,False,45.911,"LINESTRING (-46.7336257 -21.6647267, -46.7333182 -21.6644287)",,
536783887,Rua Antônio Faustino,residential,False,True,137.864,"LINESTRING (-46.7336257 -21.6647267, -46.734596 -21.6638758)",,
838486763,Rodovia Lourival Lindorio de Faria,primary,False,True,317.185,"LINESTRING (-46.7416939 -21.6570027, -46.7415697 -21.656853, -46.7413605 -21.6566872, -46.7411003 -21.6565731, -46.7408623 -21.6565127, -46.7405773 -21.6564915, -46.7400871 -21.6565171, -46.7388144 -21.6566398)",,SP-344
732000276,Rua Dom Alberto J. Gonçalves,residential,False,False,130.518,"LINESTRING (-46.7381526 -21.6647315, -46.7383578 -21.6647134, -46.738565 -21.6646879, -46.7394025 -21.6645651)",,
732000276,Rua Dom Alberto J. Gonçalves,residential,False,True,134.883,"LINESTRING (-46.7381526 -21.6647315, -46.7377932 -21.6647402, -46.7376624 -21.6647346, -46.737591 -21.6647094, -46.7375484 -21.6646676, -46.7375068 -21.664557, -46.7374063 -21.6640541)",,
732002970,Rua Sete de Setembro,residential,False,True,148.674,"LINESTRING (-46.7347239 -21.6632528, -46.7361408 -21.6630211)",,
838423880,Rua Bernadino Franchi,tertiary,False,True,42.934,"LINESTRING (-46.7347239 -21.6632528, -46.734897 -21.6629018)",,
838423880,Rua Bernadino Franchi,tertiary,False,False,7.595000000000001,"LINESTRING (-46.7347239 -21.6632528, -46.7347061 -21.6632806, -46.7346851 -21.6633108)",,
838423879,Rua Bernadino Franchi,residential,False,False,50.389,"LINESTRING (-46.7346851 -21.6633108, -46.7344183 -21.6636901)",,
838423881,Avenida Deputado Décio Queiróz Telles,tertiary,False,False,118.411,"LINESTRING (-46.7346851 -21.6633108, -46.7336807 -21.6627983)",,
838423880,Rua Bernadino Franchi,tertiary,False,True,7.595000000000001,"LINESTRING (-46.7346851 -21.6633108, -46.7347061 -21.6632806, -46.7347239 -21.6632528)",,
242268342,Rua Bernadino Franchi,residential,False,False,22.951,"LINESTRING (-46.7346667 -21.660228, -46.734708 -21.6604308)",,
242268342,Rua Bernadino Franchi,residential,False,True,66.835,"LINESTRING (-46.7346667 -21.660228, -46.7345651 -21.6596344)",,
732002991,Rua do Acre,residential,False,False,71.676,"LINESTRING (-46.7346667 -21.660228, -46.7341856 -21.6597637)",,
732002991,Rua do Acre,residential,False,True,71.676,"LINESTRING (-46.7341856 -21.6597637, -46.7346667 -21.660228)",,
