osmid,name,highway,oneway,reversed,length,geometry,bridge,ref
175760402,Rua Manoel Mariano,residential,True,False,156.12099999999998,"LINESTRING (-38.4140443 -6.5211671, -38.4137774 -6.5218087, -38.4135166 -6.5224695)",,
175760378,Rua Major José Fernandes,residential,False,False,101.343,"LINESTRING (-38.4108076 -6.5214323, -38.4109992 -6.520541)",,
175760378,Rua Major José Fernandes,residential,False,True,31.66,"LINESTRING (-38.4108076 -6.5214323, -38.4107584 -6.5217128)",,
175760401,Rua José Vieira Bujary,residential,False,True,113.719,"LINESTRING (-38.4108076 -6.5214323, -38.4097816 -6.5215149)",,
175760401,Rua José Vieira Bujary,residential,False,False,233.873,"LINESTRING (-38.4108076 -6.5214323, -38.4126891 -6.5212534, -38.4128299 -6.5212377, -38.4129138 -6.5212231)",,
175760374,Rua João Nonato,residential,False,False,85.133,"LINESTRING (-38.4121366 -6.5231406, -38.4129015 -6.5230476)",,
175760374,Rua João Nonato,residential,False,True,191.159,"LINESTRING (-38.4121366 -6.5231406, -38.4104153 -6.523316)",,
175760387,Rua Olímpio Mariano,residential,False,False,69.675,"LINESTRING (-38.4121366 -6.5231406, -38.412077 -6.5225168)",,
175760387,Rua Olímpio Mariano,residential,False,True,70.565,"LINESTRING (-38.4121366 -6.5231406, -38.4122339 -6.5237678)",,
175760374,Rua João Nonato,residential,False,False,191.159,"LINESTRING (-38.4104153 -6.523316, -38.4121366 -6.5231406)",,
175760374,Rua João Nonato,residential,False,True,220.72,"LINESTRING (-38.4104153 -6.523316, -38.4084311 -6.5235482)",,
175760378,Rua Major José Fernandes,residential,False,False,72.953,"LINESTRING (-38.4104153 -6.523316, -38.4105465 -6.522673)",,
175760378,Rua Major José Fernandes,residential,False,True,54.603,"LINESTRING (-38.4104153 -6.523316, -38.410311 -6.523796)",,
175760387,Rua Olímpio Mariano,residential,False,False,70.565,"LINESTRING (-38.4122339 -6.5237678, -38.4121366 -6.5231406)",,
175760387,Rua Olímpio Mariano,residential,False,True,181.579,"LINESTRING (-38.4122339 -6.5237678, -38.4124021 -6.5253922)",,
814843966,Rua Senhor Nogueira,residential,False,False,74.535,"LINESTRING (-38.4122339 -6.5237678, -38.4129019 -6.5236737)",,
814843966,Rua Senhor Nogueira,residential,False,True,213.179,"LINESTRING (-38.4122339 -6.5237678, -38.410313 -6.5239502)",,
814843966,Rua Senhor Nogueira,residential,False,False,213.179,"LINESTRING (-38.410313 -6.5239502, -38.4122339 -6.5237678)",,
814843966,Rua Senhor Nogueira,residential,False,True,8.087,"LINESTRING (-38.410313 -6.5239502, -38.4102402 -6.5239578)",,
814843972,Rua Major José Fernandes,residential,True,False,104.571,"LINESTRING (-38.410313 -6.5239502, -38.4101216 -6.5248712)",,
361471970,Rua Marizente Fernandes Vieira,residential,False,False,71.653,"LINESTRING (-38.4101216 -6.5248712, -38.4107586 -6.5249925)",,
361471970,Rua Marizente Fernandes Vieira,residential,False,True,7.606,"LINESTRING (-38.4101216 -6.5248712, -38.4100545 -6.5248559)",,
814843972,Rua Major José Fernandes,residential,True,False,105.324,"LINESTRING (-38.4101216 -6.5248712, -38.4099311 -6.5257993)",,
175760387,Rua Olímpio Mariano,residential,False,False,181.579,"LINESTRING (-38.4124021 -6.5253922, -38.4122339 -6.5237678)",,
175760400,Rua João Daniel Duarte,residential,False,False,82.693,"LINESTRING (-38.4124021 -6.5253922, -38.4116645 -6.5255188)",,
175760400,Rua João Daniel Duarte,residential,False,True,90.75,"LINESTRING (-38.4124021 -6.5253922, -38.4132136 -6.5252655)",,
175760714,Rua Monsenhor Constantino,residential,False,False,46.491,"LINESTRING (-38.4143648 -6.518808, -38.4145425 -6.518429)",,
175760714,Rua Monsenhor Constantino,residential,False,True,98.017,"LINESTRING (-38.4143648 -6.518808, -38.4140074 -6.5196148)",,
175760716,Rua José Anacleto,residential,False,False,70.533,"LINESTRING (-38.4143648 -6.518808, -38.414975 -6.5189946)",,
175760716,Rua José Anacleto,residential,False,True,110.785,"LINESTRING (-38.4143648 -6.518808, -38.4134066 -6.5185142)",,
175760711,Rua Dois de Dezembro,residential,False,False,115.487,"LINESTRING (-38.4157234 -6.5192317, -38.4153007 -6.5201816)",,
175760711,Rua Dois de Dezembro,residential,False,True,41.793,"LINESTRING (-38.4157234 -6.5192317, -38.4158417 -6.5188747)",,
175760716,Rua José Anacleto,residential,False,False,61.336,"LINESTRING (-38.4157234 -6.5192317, -38.4162518 -6.519401)",,
175760716,Rua José Anacleto,residential,False,True,40.852,"LINESTRING (-38.4157234 -6.5192317, -38.4153727 -6.5191152)",,
175760709,Rua António Claudino de Galiza,residential,False,False,124.229,"LINESTRING (-38.4162518 -6.519401, -38.4159463 -6.5204762)",,
175760709,Rua António Claudino de Galiza,residential,False,True,44.612,"LINESTRING (-38.4162518 -6.519401, -38.4163453 -6.5190107)",,
175760716,Rua José Anacleto,residential,False,True,61.336,"LINESTRING (-38.4162518 -6.519401, -38.4157234 -6.5192317)",,
175760369,Rua Tenente Josa,residential,False,False,37.897,"LINESTRING (-38.410137 -6.5196868, -38.4102123 -6.5193543)",,
175760369,Rua Tenente Josa,residential,False,True,34.837,"LINESTRING (-38.410137 -6.5196868, -38.4100689 -6.5199927)",,
175760398,Rua Francisco Euclides Fernandes,secondary,False,False,30.055,"LINESTRING (-38.410137 -6.5196868, -38.4098698 -6.519636)",,
175760398,Rua Francisco Euclides Fernandes,secondary,False,True,44.241,"LINESTRING (-38.410137 -6.5196868, -38.4105286 -6.51977)",,
361471980,Rua São Vicente de Paula,residential,False,False,84.288,"LINESTRING (-38.4146156 -6.519848, -38.4153007 -6.5201816)",,
814843968,Rua Manoel Mariano,residential,False,False,102.866,"LINESTRING (-38.4146156 -6.519848, -38.414975 -6.5189946)",,
814843968,Rua Manoel Mariano,residential,False,True,81.003,"LINESTRING (-38.4146156 -6.519848, -38.4143266 -6.5205175)",,
361471980,Rua São Vicente de Paula,residential,False,True,72.024,"LINESTRING (-38.4146156 -6.519848, -38.4140993 -6.5196481, -38.4140074 -6.5196148)",,
175760711,Rua Dois de Dezembro,residential,False,False,77.906,"LINESTRING (-38.4153007 -6.5201816, -38.4150218 -6.5208251)",,
175760711,Rua Dois de Dezembro,residential,False,True,115.487,"LINESTRING (-38.4153007 -6.5201816, -38.4157234 -6.5192317)",,
361471980,Rua São Vicente de Paula,residential,False,False,78.486,"LINESTRING (-38.4153007 -6.5201816, -38.4159463 -6.5204762)",,
361471980,Rua São Vicente de Paula,residential,False,True,84.288,"LINESTRING (-38.4153007 -6.5201816, -38.4146156 -6.519848)",,
175760363,Rua José Joaquim Duarte,residential,False,False,113.565,"LINESTRING (-38.4099888 -6.520353, -38.4109992 -6.520541)",,
175760363,Rua José Joaquim Duarte,residential,False,True,28.977,"LINESTRING (-38.4099888 -6.520353, -38.4097313 -6.5203034)",,
175760369,Rua Tenente Josa,residential,False,False,41.029,"LINESTRING (-38.4099888 -6.520353, -38.4100689 -6.5199927)",,
175760369,Rua Tenente Josa,residential,False,True,131.415,"LINESTRING (-38.4099888 -6.520353, -38.4098473 -6.5209899, -38.4098192 -6.5211398, -38.4098011 -6.5212664, -38.4097816 -6.5215149)",,
175760709,Rua António Claudino de Galiza,residential,False,False,76.123,"LINESTRING (-38.4159463 -6.5204762, -38.4157469 -6.5211315)",,
175760709,Rua António Claudino de Galiza,residential,False,True,124.229,"LINESTRING (-38.4159463 -6.5204762, -38.4162518 -6.519401)",,
361471980,Rua São Vicente de Paula,residential,False,False,65.88,"LINESTRING (-38.4159463 -6.5204762, -38.4164965 -6.5207047)",,
361471980,Rua São Vicente de Paula,residential,False,True,78.486,"LINESTRING (-38.4159463 -6.5204762, -38.4153007 -6.5201816)",,
175760711,Rua Dois de Dezembro,residential,False,False,76.625,"LINESTRING (-38.4150218 -6.5208251, -38.4147356 -6.5214528)",,
175760711,Rua Dois de Dezembro,residential,False,True,77.906,"LINESTRING (-38.4150218 -6.5208251, -38.4153007 -6.5201816)",,
175760712,Rua São Francisco,residential,False,False,84.075,"LINESTRING (-38.4150218 -6.5208251, -38.4143266 -6.5205175)",,
1085140920,Rua São Francisco,residential,False,True,87.05,"LINESTRING (-38.4150218 -6.5208251, -38.4157469 -6.5211315)",,
175760709,Rua António Claudino de Galiza,residential,False,True,76.123,"LINESTRING (-38.4157469 -6.5211315, -38.4159463 -6.5204762)",,
1085140920,Rua São Francisco,residential,False,False,87.05,"LINESTRING (-38.4157469 -6.5211315, -38.4150218 -6.5208251)",,
1085140920,Rua São Francisco,residential,False,True,45.88,"LINESTRING (-38.4157469 -6.5211315, -38.4161291 -6.5212929)",,
175760709,Rua António Claudino de Galiza,residential,False,False,78.609,"LINESTRING (-38.4157469 -6.5211315, -38.415665 -6.5214589, -38.4156228 -6.5216135, -38.415598 -6.5216768, -38.4155416 -6.5218067)",,
175760710,Rua Cônego Bernardino,residential,False,False,82.716,"LINESTRING (-38.4147356 -6.5214528, -38.4140443 -6.5211671)",,
175760710,Rua Cônego Bernardino,residential,False,True,97.351,"LINESTRING (-38.4147356 -6.5214528, -38.4155416 -6.5218067)",,
175760711,Rua Dois de Dezembro,residential,False,False,203.661,"LINESTRING (-38.4147356 -6.5214528, -38.4140322 -6.5231458)",,
175760711,Rua Dois de Dezembro,residential,False,True,76.625,"LINESTRING (-38.4147356 -6.5214528, -38.4150218 -6.5208251)",,
175760390,,residential,False,False,63.72,"LINESTRING (-38.4116645 -6.5255188, -38.4115961 -6.5249498)",,
175760400,Rua João Daniel Duarte,residential,False,False,65.313,"LINESTRING (-38.4116645 -6.5255188, -38.4110814 -6.5256157)",,
175760400,Rua João Daniel Duarte,residential,False,True,82.693,"LINESTRING (-38.4116645 -6.5255188, -38.4124021 -6.5253922)",,
175760401,Rua José Vieira Bujary,residential,False,False,113.719,"LINESTRING (-38.4097816 -6.5215149, -38.4108076 -6.5214323)",,
175760401,Rua José Vieira Bujary,residential,False,True,67.542,"LINESTRING (-38.4097816 -6.5215149, -38.4091712 -6.5215492)",,
175760369,Rua Tenente Josa,residential,False,False,131.41500000000002,"LINESTRING (-38.4097816 -6.5215149, -38.4098011 -6.5212664, -38.4098192 -6.5211398, -38.4098473 -6.5209899, -38.4099888 -6.520353)",,
175760711,Rua Dois de Dezembro,residential,False,False,41.793,"LINESTRING (-38.4158417 -6.5188747, -38.4157234 -6.5192317)",,
175760711,Rua Dois de Dezembro,residential,False,True,52.875,"LINESTRING (-38.4158417 -6.5188747, -38.4159834 -6.5184205)",,
584453442,Rua José Sales Vieira,residential,False,True,57.654,"LINESTRING (-38.4158417 -6.5188747, -38.4163453 -6.5190107)",,
584453442,Rua José Sales Vieira,residential,False,False,39.805,"LINESTRING (-38.4158417 -6.5188747, -38.4157341 -6.5188423, -38.4156533 -6.5188174, -38.4156074 -6.5188067, -38.4155665 -6.5188004, -38.415492 -6.5187944)",,
175760709,Rua António Claudino de Galiza,residential,False,False,44.612,"LINESTRING (-38.4163453 -6.5190107, -38.4162518 -6.519401)",,
175760709,Rua António Claudino de Galiza,residential,False,True,54.457,"LINESTRING (-38.4163453 -6.5190107, -38.4164535 -6.5185329)",,
584453442,Rua José Sales Vieira,residential,False,False,57.654,"LINESTRING (-38.4163453 -6.5190107, -38.4158417 -6.5188747)",,
175760365,,secondary,False,False,8.393,"LINESTRING (-38.4102316 -6.5192813, -38.4102123 -6.5193543)",,
175760392,Rua Euclides Fernandes,secondary,False,False,44.564,"LINESTRING (-38.4102316 -6.5192813, -38.4104476 -6.5193649, -38.410608 -6.5194254)",,
175760392,Rua Euclides Fernandes,secondary,False,True,174.69400000000002,"LINESTRING (-38.4102316 -6.5192813, -38.4094745 -6.5189967, -38.4092395 -6.5189132, -38.4091365 -6.5188634, -38.4090212 -6.5187967, -38.4087984 -6.5186378)",,
"[763417273, 175761690]","['Praça Doutor Oswaldo Bezerra Cascudo', 'Vila Santa Rita']",residential,False,False,172.107,"LINESTRING (-38.4102316 -6.5192813, -38.4104233 -6.5187451, -38.4104324 -6.5187238, -38.4104438 -6.5187121, -38.4104565 -6.5187078, -38.4104994 -6.5187074, -38.4105859 -6.5187204, -38.4106483 -6.5187381, -38.410831 -6.5188174, -38.4113125 -6.5190545)",,
175760364,Rua João Pinto,secondary,True,False,22.308,"LINESTRING (-38.4129651 -6.5202377, -38.4128693 -6.5204143)",,
175760706,Rua Moisés Pinheiro,residential,False,False,34.049,"LINESTRING (-38.4129651 -6.5202377, -38.4130163 -6.520154, -38.4131145 -6.51997)",,
175760392,Rua Euclides Fernandes,secondary,False,False,31.487,"LINESTRING (-38.4113675 -6.5197019, -38.4116409 -6.5197819)",,
175760392,Rua Euclides Fernandes,secondary,False,True,19.479,"LINESTRING (-38.4113675 -6.5197019, -38.4112005 -6.5196457)",,
618288905,Ttavessa,residential,False,False,21.684,"LINESTRING (-38.4113675 -6.5197019, -38.4113299 -6.5198933)",,
175760398,Rua Francisco Euclides Fernandes,secondary,False,False,21.141,"LINESTRING (-38.4113299 -6.5198933, -38.4111388 -6.5198833)",,
618288905,Ttavessa,residential,False,True,21.684,"LINESTRING (-38.4113299 -6.5198933, -38.4113675 -6.5197019)",,
175760398,Rua Francisco Euclides Fernandes,secondary,False,True,30.046,"LINESTRING (-38.4113299 -6.5198933, -38.4114432 -6.5199033, -38.4115304 -6.5199179, -38.4115988 -6.5199317)",,
175760392,Rua Euclides Fernandes,secondary,False,True,52.283,"LINESTRING (-38.4110504 -6.5195924, -38.410608 -6.5194254)",,
618288906,,residential,False,False,30.841,"LINESTRING (-38.4110504 -6.5195924, -38.4109973 -6.5198647)",,
175760392,Rua Euclides Fernandes,secondary,False,False,17.61,"LINESTRING (-38.4110504 -6.5195924, -38.411079 -6.5196032, -38.4112005 -6.5196457)",,
175760398,Rua Francisco Euclides Fernandes,secondary,False,False,52.84,"LINESTRING (-38.4109973 -6.5198647, -38.4105286 -6.51977)",,
175760398,Rua Francisco Euclides Fernandes,secondary,False,True,15.769,"LINESTRING (-38.4109973 -6.5198647, -38.4111388 -6.5198833)",,
618288906,,residential,False,True,30.841,"LINESTRING (-38.4109973 -6.5198647, -38.4110504 -6.5195924)",,
175760398,Rua Francisco Euclides Fernandes,secondary,False,False,44.241,"LINESTRING (-38.4105286 -6.51977, -38.410137 -6.5196868)",,
175760398,Rua Francisco Euclides Fernandes,secondary,False,True,52.84,"LINESTRING (-38.4105286 -6.51977, -38.4109973 -6.5198647)",,
618288907,Rua Francisco Vieira da Costa,residential,False,False,39.309,"LINESTRING (-38.4105286 -6.51977, -38.410608 -6.5194254)",,
175760392,Rua Euclides Fernandes,secondary,False,False,52.283,"LINESTRING (-38.410608 -6.5194254, -38.4110504 -6.5195924)",,
618288907,Rua Francisco Vieira da Costa,residential,False,True,39.309,"LINESTRING (-38.410608 -6.5194254, -38.4105286 -6.51977)",,
175760392,Rua Euclides Fernandes,secondary,False,True,44.564,"LINESTRING (-38.410608 -6.5194254, -38.4104476 -6.5193649, -38.4102316 -6.5192813)",,
1020812155,Rua Francisco Leonel de Sousa,trunk,False,False,45.414,"LINESTRING (-38.4164228 -6.5211065, -38.4164965 -6.5207047)",,BR-405
1020812155,Rua Francisco Leonel de Sousa,trunk,False,True,310.038,"LINESTRING (-38.4164228 -6.5211065, -38.4162444 -6.5221931, -38.4160446 -6.5234016, -38.4159681 -6.5238579)",,BR-405
175760400,Rua João Daniel Duarte,residential,False,False,52.379,"LINESTRING (-38.4110814 -6.5256157, -38.4106131 -6.5256893)",,
175760400,Rua João Daniel Duarte,residential,False,True,65.313,"LINESTRING (-38.4110814 -6.5256157, -38.4116645 -6.5255188)",,
"[797019552, 797019553]",,residential,False,"[False, True]",179.05900000000003,"LINESTRING (-38.4088536 -6.5258266, -38.4090815 -6.5248119, -38.409101 -6.5247733, -38.4091278 -6.5247553, -38.4091882 -6.5247447, -38.409268 -6.5247393, -38.4093679 -6.524744, -38.4095127 -6.5247507, -38.4096234 -6.5247693)",,
175760716,Rua José Anacleto,residential,False,False,40.852,"LINESTRING (-38.4153727 -6.5191152, -38.4157234 -6.5192317)",,
175760716,Rua José Anacleto,residential,False,True,45.937,"LINESTRING (-38.4153727 -6.5191152, -38.414975 -6.5189946)",,
1020811923,Rua Joaquim Marcelino de Lira,residential,False,True,38.028,"LINESTRING (-38.4153727 -6.5191152, -38.415492 -6.5187944)",,
1020811923,Rua Joaquim Marcelino de Lira,residential,False,False,38.028,"LINESTRING (-38.415492 -6.5187944, -38.4153727 -6.5191152)",,
584453442,Rua José Sales Vieira,residential,False,True,39.805,"LINESTRING (-38.415492 -6.5187944, -38.4155665 -6.5188004, -38.4156074 -6.5188067, -38.4156533 -6.5188174, -38.4157341 -6.5188423, -38.4158417 -6.5188747)",,
797073777,Rua José Sales Vieira,residential,False,True,72.05699999999999,"LINESTRING (-38.415492 -6.5187944, -38.4154256 -6.5187884, -38.4153831 -6.5187807, -38.4153576 -6.5187727, -38.4153291 -6.5187591, -38.4153043 -6.5187414, -38.4152805 -6.5187078, -38.4152168 -6.5186088, -38.4150562 -6.5183643)",,
797073777,Rua José Sales Vieira,residential,False,False,72.057,"LINESTRING (-38.4150562 -6.5183643, -38.4152168 -6.5186088, -38.4152805 -6.5187078, -38.4153043 -6.5187414, -38.4153291 -6.5187591, -38.4153576 -6.5187727, -38.4153831 -6.5187807, -38.4154256 -6.5187884, -38.415492 -6.5187944)",,
175761690,Praça Doutor Oswaldo Bezerra Cascudo,residential,False,True,58.745,"LINESTRING (-38.4120508 -6.5193523, -38.4115581 -6.5191536)",,
814927105,,residential,False,False,29.476,"LINESTRING (-38.4120508 -6.5193523, -38.4121345 -6.5191006)",,
"[175761690, 175760715]",Praça Doutor Oswaldo Bezerra Cascudo,residential,False,"[False, True]",128.771,"LINESTRING (-38.4120508 -6.5193523, -38.4127753 -6.5196245, -38.4128095 -6.519635, -38.4128393 -6.519641, -38.4128683 -6.5196421, -38.4128775 -6.5196391, -38.4128829 -6.5196346, -38.4128903 -6.5196188, -38.4129647 -6.5193697)",,
814843965,Rua Senhor Nogueira,residential,True,False,7.7940000000000005,"LINESTRING (-38.4129591 -6.5236437, -38.4129871 -6.5236422, -38.4130028 -6.5236422, -38.4130158 -6.5236425, -38.4130296 -6.5236429)",,
814843967,Rua Manoel Mariano,residential,True,False,140.16199999999998,"LINESTRING (-38.4129591 -6.5236437, -38.4129622 -6.5236191, -38.4129674 -6.5235904, -38.4129791 -6.5235498, -38.4129959 -6.5235005, -38.4130509 -6.5233759, -38.4131538 -6.5231431, -38.4132463 -6.5229282, -38.4134522 -6.5224849)",,
814843966,Rua Senhor Nogueira,residential,False,True,74.535,"LINESTRING (-38.4129019 -6.5236737, -38.4122339 -6.5237678)",,
814843965,Rua Senhor Nogueira,residential,True,False,7.1819999999999995,"LINESTRING (-38.4129019 -6.5236737, -38.4129416 -6.5236496, -38.4129591 -6.5236437)",,
175760710,Rua Cônego Bernardino,residential,False,False,62.261,"LINESTRING (-38.413975 -6.5211343, -38.4134663 -6.5208933)",,
175760710,Rua Cônego Bernardino,residential,False,True,8.48,"LINESTRING (-38.413975 -6.5211343, -38.4140443 -6.5211671)",,
814843967,Rua Manoel Mariano,residential,True,False,78.311,"LINESTRING (-38.413975 -6.5211343, -38.414261 -6.5204899)",,
175760393,Rua Francisco Leão Veloso,secondary,True,False,6.48,"LINESTRING (-38.4134797 -6.5224242, -38.4135166 -6.5224695)",,
814843967,Rua Manoel Mariano,residential,True,False,153.52,"LINESTRING (-38.4134797 -6.5224242, -38.4137188 -6.5217844, -38.413975 -6.5211343)",,
175760375,Rua Francisco Leão Veloso,secondary,True,False,14.298,"LINESTRING (-38.4134522 -6.5224849, -38.4133829 -6.5223763)",,
814843967,Rua Manoel Mariano,residential,True,False,7.402,"LINESTRING (-38.4134522 -6.5224849, -38.4134797 -6.5224242)",,
175760712,Rua São Francisco,residential,False,False,64.663,"LINESTRING (-38.414261 -6.5204899, -38.4137373 -6.5202302)",,
175760712,Rua São Francisco,residential,False,True,7.87,"LINESTRING (-38.414261 -6.5204899, -38.4143266 -6.5205175)",,
814843967,Rua Manoel Mariano,residential,True,False,4.196,"LINESTRING (-38.4129559 -6.5236813, -38.4129591 -6.5236437)",,
175760395,Rua Senhor Nogueira,residential,True,False,6.03,"LINESTRING (-38.4129559 -6.5236813, -38.412943 -6.523679, -38.4129252 -6.5236771, -38.412913 -6.5236759, -38.4129019 -6.5236737)",,
175760382,Rua Manoel Mariano,residential,False,False,160.303,"LINESTRING (-38.4129761 -6.5238433, -38.4132136 -6.5252655)",,
814843969,Rua Manoel Mariano,residential,True,False,18.188,"LINESTRING (-38.4129761 -6.5238433, -38.4129664 -6.5237893, -38.4129573 -6.523729, -38.4129557 -6.5237004, -38.4129559 -6.5236813)",,
814843966,Rua Senhor Nogueira,residential,False,False,8.087,"LINESTRING (-38.4102402 -6.5239578, -38.410313 -6.5239502)",,
814843966,Rua Senhor Nogueira,residential,False,True,82.684,"LINESTRING (-38.4102402 -6.5239578, -38.4094959 -6.5240359)",,
814843971,Rua Major José Fernandes,residential,True,False,19.618,"LINESTRING (-38.4102402 -6.5239578, -38.410311 -6.523796)",,
361471970,Rua Marizente Fernandes Vieira,residential,False,False,7.606,"LINESTRING (-38.4100545 -6.5248559, -38.4101216 -6.5248712)",,
361471970,Rua Marizente Fernandes Vieira,residential,False,True,48.589,"LINESTRING (-38.4100545 -6.5248559, -38.4096234 -6.5247693)",,
814843971,Rua Major José Fernandes,residential,True,False,101.95,"LINESTRING (-38.4100545 -6.5248559, -38.4102402 -6.5239578)",,
175760400,Rua João Daniel Duarte,residential,False,True,7.783,"LINESTRING (-38.4098607 -6.5258019, -38.4099311 -6.5257993)",,
814843971,Rua Major José Fernandes,residential,True,False,107.347,"LINESTRING (-38.4098607 -6.5258019, -38.4100545 -6.5248559)",,
175760378,Rua Major José Fernandes,residential,False,False,54.603,"LINESTRING (-38.410311 -6.523796, -38.4104153 -6.523316)",,
814843972,Rua Major José Fernandes,residential,True,False,17.148,"LINESTRING (-38.410311 -6.523796, -38.410313 -6.5239502)",,
"[814843976, 175762540, 175762541]",Rua Silvestre Claudino,tertiary,False,False,84.973,"LINESTRING (-38.4079151 -6.5229432, -38.4085004 -6.5228822, -38.408574 -6.5228743, -38.4086798 -6.5228612)",yes,
175760708,Rua Senhor Nogueira,residential,True,False,10.342,"LINESTRING (-38.414739 -6.524243, -38.4146478 -6.524222)",,
175760711,Rua Dois de Dezembro,residential,False,True,7.48,"LINESTRING (-38.4140041 -6.523207, -38.4140322 -6.5231458)",,
175760375,Rua Francisco Leão Veloso,secondary,True,False,93.89399999999999,"LINESTRING (-38.4140041 -6.523207, -38.4135917 -6.5226741, -38.4134898 -6.5225348)",,
175760384,Rua Capitão Israel,secondary,False,False,17.086,"LINESTRING (-38.4129691 -6.5213666, -38.4129138 -6.5212231)",,
814852402,Rua Capitão Israel,secondary,True,False,7.204,"LINESTRING (-38.4129691 -6.5213666, -38.4130143 -6.5214133)",,
175760399,Rua José Vieira Bujary,residential,False,False,4.895,"LINESTRING (-38.4129715 -6.5214247, -38.4130143 -6.5214133)",,
175760399,Rua José Vieira Bujary,residential,False,True,246.583,"LINESTRING (-38.4129715 -6.5214247, -38.4107584 -6.5217128)",,
814852401,Rua Capitão Israel,secondary,True,False,6.466,"LINESTRING (-38.4129715 -6.5214247, -38.4129691 -6.5213666)",,
"[814859529, 175760710]",Rua Cônego Bernardino,residential,False,False,273.254,"LINESTRING (-38.4159681 -6.5238579, -38.4159212 -6.5238413, -38.4159044 -6.523826, -38.4158977 -6.5238, -38.415897 -6.523744, -38.4159185 -6.5235841, -38.4159708 -6.5232264, -38.4160117 -6.5230012, -38.4160472 -6.5228206, -38.4160814 -6.5226261, -38.4160975 -6.5224975, -38.416123 -6.5222357, -38.416123 -6.5221524, -38.4161056 -6.5221045, -38.4160788 -6.5220632, -38.4160372 -6.5220312, -38.4155416 -6.5218067)",,
1020812155,Rua Francisco Leonel de Sousa,trunk,False,False,310.038,"LINESTRING (-38.4159681 -6.5238579, -38.4160446 -6.5234016, -38.4162444 -6.5221931, -38.4164228 -6.5211065)",,BR-405
175760396,Rua Marizente Fernandes Vieira,residential,False,False,89.057,"LINESTRING (-38.4115128 -6.5249621, -38.4107257 -6.5251351)",,
175760396,Rua Marizente Fernandes Vieira,residential,False,True,9.304,"LINESTRING (-38.4115128 -6.5249621, -38.4115961 -6.5249498)",,
"[361471976, 361471973, 175760373]",,residential,False,False,161.68699999999998,"LINESTRING (-38.4115128 -6.5249621, -38.4114841 -6.5246794, -38.4114674 -6.5245714, -38.4114506 -6.5245361, -38.4114365 -6.5245221, -38.4113923 -6.5245161, -38.4109524 -6.5245734, -38.410886 -6.5245854, -38.4108511 -6.5245981, -38.410825 -6.5246214, -38.4108129 -6.5246481, -38.4107586 -6.5249925)",,
814904646,,residential,False,True,23.93,"LINESTRING (-38.4116368 -6.5189531, -38.4115581 -6.5191536)",,
361471980,Rua São Vicente de Paula,residential,False,False,57.399,"LINESTRING (-38.4116368 -6.5189531, -38.4118912 -6.5190212, -38.4121345 -6.5191006)",,
"[175760378, 361471980]","['Rua São Vicente de Paula', 'Rua Major José Fernandes']",residential,False,True,50.695,"LINESTRING (-38.4116368 -6.5189531, -38.4115415 -6.5189276, -38.4114285 -6.5189023, -38.4113779 -6.518894, -38.4113541 -6.5188953, -38.4113443 -6.5189023, -38.4113396 -6.518909, -38.4113125 -6.5190545)",,
175761690,Praça Doutor Oswaldo Bezerra Cascudo,residential,False,False,58.745,"LINESTRING (-38.4115581 -6.5191536, -38.4120508 -6.5193523)",,
175761690,Praça Doutor Oswaldo Bezerra Cascudo,residential,False,True,29.285,"LINESTRING (-38.4115581 -6.5191536, -38.4113125 -6.5190545)",,
814904646,,residential,False,False,23.93,"LINESTRING (-38.4115581 -6.5191536, -38.4116368 -6.5189531)",,
175760363,Rua José Joaquim Duarte,residential,False,False,2.636,"LINESTRING (-38.4127435 -6.520781, -38.4127671 -6.5207845)",,
175760363,Rua José Joaquim Duarte,residential,False,True,194.542,"LINESTRING (-38.4127435 -6.520781, -38.4109992 -6.520541)",,
584453445,Rua Capitão Israel,secondary,True,False,48.671,"LINESTRING (-38.4127435 -6.520781, -38.412728 -6.5206874, -38.41272 -6.5206308, -38.4127173 -6.5205905, -38.4127166 -6.5205295, -38.4127169 -6.5204872, -38.4127245 -6.5203454)",,
175760384,Rua Capitão Israel,secondary,False,True,46.507,"LINESTRING (-38.4127612 -6.5208333, -38.4129138 -6.5212231)",,
814904647,Rua Capitão Israel,secondary,True,False,6.135,"LINESTRING (-38.4127612 -6.5208333, -38.4127435 -6.520781)",,
814927105,,residential,False,True,29.476,"LINESTRING (-38.4121345 -6.5191006, -38.4120508 -6.5193523)",,
361471980,Rua São Vicente de Paula,residential,False,False,96.477,"LINESTRING (-38.4121345 -6.5191006, -38.4128749 -6.5193423, -38.4129647 -6.5193697)",,
361471980,Rua São Vicente de Paula,residential,False,True,57.399,"LINESTRING (-38.4121345 -6.5191006, -38.4118912 -6.5190212, -38.4116368 -6.5189531)",,
175760369,Rua Tenente Josa,residential,False,False,34.837,"LINESTRING (-38.4100689 -6.5199927, -38.410137 -6.5196868)",,
175760369,Rua Tenente Josa,residential,False,True,41.029,"LINESTRING (-38.4100689 -6.5199927, -38.4099888 -6.520353)",,
816684898,Beco na Rua Tenente Josa,unclassified,False,True,44.54,"LINESTRING (-38.4100689 -6.5199927, -38.4104615 -6.5200838)",,
816684898,Beco na Rua Tenente Josa,unclassified,False,False,44.54,"LINESTRING (-38.4104615 -6.5200838, -38.4100689 -6.5199927)",,
175760398,Rua Francisco Euclides Fernandes,secondary,False,False,23.499,"LINESTRING (-38.4098698 -6.519636, -38.4096609 -6.5195962)",,
