osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
385330622,Rua José Rodrigues de Matos,residential,False,True,48.781,"LINESTRING (-37.4387489 -11.2642316, -37.4385524 -11.2638375)",,,
777800779,Rua Marechal Deodoro da Fonseca,residential,False,False,165.331,"LINESTRING (-37.4387489 -11.2642316, -37.437368 -11.2648453)",,,
777800779,Rua Marechal Deodoro da Fonseca,residential,False,True,36.009,"LINESTRING (-37.4387489 -11.2642316, -37.439058 -11.2641177)",,,
289315286,Travessa Santo Antônio,residential,False,True,52.27,"LINESTRING (-37.4415062 -11.2647089, -37.4416087 -11.2651681)",,,
289315474,Rua Pedro Homem da Costa,residential,False,False,81.505,"LINESTRING (-37.4415062 -11.2647089, -37.4414693 -11.2647003, -37.4413982 -11.2646957, -37.4413137 -11.2647016, -37.4411501 -11.2647345, -37.4409556 -11.264774, -37.4407732 -11.2648181)",,,
289315474,Rua Pedro Homem da Costa,residential,False,True,24.621000000000002,"LINESTRING (-37.4415062 -11.2647089, -37.4415685 -11.2647312, -37.4416309 -11.2647536, -37.4416839 -11.2647668, -37.4417214 -11.2647746)",,,
289315474,Rua Pedro Homem da Costa,residential,False,False,10.195,"LINESTRING (-37.4407732 -11.2648181, -37.4406827 -11.2648411)",,,
384920747,Rua Marechal Deodoro da Fonseca,residential,False,True,89.623,"LINESTRING (-37.4407732 -11.2648181, -37.4406218 -11.2640259)",,,
384920760,Travessa Pedro Homem da Costa,residential,False,False,59.01,"LINESTRING (-37.4407732 -11.2648181, -37.4408386 -11.2653449)",,,
289315474,Rua Pedro Homem da Costa,residential,False,True,81.505,"LINESTRING (-37.4407732 -11.2648181, -37.4409556 -11.264774, -37.4411501 -11.2647345, -37.4413137 -11.2647016, -37.4413982 -11.2646957, -37.4414693 -11.2647003, -37.4415062 -11.2647089)",,,
828286124,Rodovia Governador Mário Covas,trunk,False,False,22.824,"LINESTRING (-37.4418452 -11.2647872, -37.4418812 -11.2649894)",,3,BR-101
289315474,Rua Pedro Homem da Costa,residential,False,False,13.574,"LINESTRING (-37.4418452 -11.2647872, -37.4417818 -11.2647812, -37.4417214 -11.2647746)",,,
828286124,Rodovia Governador Mário Covas,trunk,False,True,80.858,"LINESTRING (-37.4418452 -11.2647872, -37.4418344 -11.2646799, -37.4417962 -11.2644541, -37.4417847 -11.2643809, -37.4417323 -11.2640687)",,3,BR-101
778031497,,residential,False,True,11.038,"LINESTRING (-37.4399565 -11.2650285, -37.4399203 -11.2649358)",,,
1130548677,Rua Pedro Homem da Costa,residential,True,False,42.90899999999999,"LINESTRING (-37.4399565 -11.2650285, -37.4398553 -11.2650633, -37.4397299 -11.2651114, -37.4396929 -11.2651225, -37.4396603 -11.2651297, -37.439631 -11.2651334, -37.4396045 -11.265129, -37.4395842 -11.2651183)",,,
289315286,Travessa Santo Antônio,residential,False,False,52.27,"LINESTRING (-37.4416087 -11.2651681, -37.4415062 -11.2647089)",,,
289315385,Avenida Santo Antônio,residential,False,False,18.47,"LINESTRING (-37.4416087 -11.2651681, -37.4417026 -11.26516, -37.4417777 -11.26516)",,,
289315385,Avenida Santo Antônio,residential,False,True,86.25200000000001,"LINESTRING (-37.4416087 -11.2651681, -37.4413088 -11.2652373, -37.4408386 -11.2653449)",,,
384920760,Travessa Pedro Homem da Costa,residential,False,True,59.01,"LINESTRING (-37.4408386 -11.2653449, -37.4407732 -11.2648181)",,,
289315385,Avenida Santo Antônio,residential,False,False,86.25200000000001,"LINESTRING (-37.4408386 -11.2653449, -37.4413088 -11.2652373, -37.4416087 -11.2651681)",,,
384920776,Largo Flaviano Lima Bedoia,residential,False,False,49.25,"LINESTRING (-37.4408386 -11.2653449, -37.440839 -11.2654824, -37.4408247 -11.2657875)",,,
384920774,Largo Flaviano Lima Bedoia,residential,False,True,28.102,"LINESTRING (-37.4410343 -11.2660294, -37.4408101 -11.266154)",,,
289315278,Largo Flaviano Lima Bedoia,residential,False,True,65.401,"LINESTRING (-37.4410343 -11.2660294, -37.4413416 -11.2663439, -37.4414494 -11.2664539)",,,
384920776,Largo Flaviano Lima Bedoia,residential,False,True,35.303,"LINESTRING (-37.4410343 -11.2660294, -37.4409253 -11.2658996, -37.4408247 -11.2657875)",,,
289315366,Rua Meuquisedek Amado,residential,False,False,72.545,"LINESTRING (-37.4420947 -11.2662954, -37.4414494 -11.2664539)",,,
828286124,Rodovia Governador Mário Covas,trunk,False,False,112.289,"LINESTRING (-37.4420947 -11.2662954, -37.4422124 -11.2671076, -37.4422471 -11.267294)",,3,BR-101
828286124,Rodovia Governador Mário Covas,trunk,False,True,119.765,"LINESTRING (-37.4420947 -11.2662954, -37.4420347 -11.2659368, -37.4419387 -11.2653383, -37.4419223 -11.2652317)",,3,BR-101
1130538047,Rua Pedro Homem da Costa,residential,True,False,60.913,"LINESTRING (-37.4373313 -11.2662278, -37.4368217 -11.2664521)",,,
1161984423,Rua Expedicionário João Ferreira da Silva,residential,False,False,11.673,"LINESTRING (-37.4373313 -11.2662278, -37.4373036 -11.2661264)",,,
289315419,Rua Pedro Homem da Costa,residential,True,False,51.462,"LINESTRING (-37.4377631 -11.2660411, -37.4373313 -11.2662278)",,,
547299818,,residential,False,True,9.443,"LINESTRING (-37.4377631 -11.2660411, -37.4377828 -11.2659584)",,,
761601592,Rua Pedro Homem da Costa,residential,False,False,27.784,"LINESTRING (-37.4377631 -11.2660411, -37.4377576 -11.2661072, -37.4377691 -11.2662904)",,,
289315366,Rua Meuquisedek Amado,residential,False,False,127.953,"LINESTRING (-37.4414494 -11.2664539, -37.4403074 -11.266718)",,,
289315366,Rua Meuquisedek Amado,residential,False,True,72.545,"LINESTRING (-37.4414494 -11.2664539, -37.4420947 -11.2662954)",,,
289315278,Largo Flaviano Lima Bedoia,residential,False,False,65.401,"LINESTRING (-37.4414494 -11.2664539, -37.4413416 -11.2663439, -37.4410343 -11.2660294)",,,
778012317,Rua Gumercindo Bessa,tertiary,False,False,34.999,"LINESTRING (-37.4368217 -11.2664521, -37.4369579 -11.2667371)",,,
778012317,Rua Gumercindo Bessa,tertiary,False,True,13.621,"LINESTRING (-37.4368217 -11.2664521, -37.4367647 -11.2663431)",,,
384920738,Rua Fausto Cardoso,residential,False,False,31.573,"LINESTRING (-37.4402411 -11.2664416, -37.4403074 -11.266718)",,,
384920774,Largo Flaviano Lima Bedoia,residential,False,False,4.515,"LINESTRING (-37.4402411 -11.2664416, -37.4402779 -11.266423)",,,
289315433,Rua Floriano Peixoto,residential,False,True,130.586,"LINESTRING (-37.4402411 -11.2664416, -37.4397486 -11.2666759, -37.4395799 -11.2667601, -37.4391693 -11.2669652)",,,
289315366,Rua Meuquisedek Amado,residential,False,True,127.953,"LINESTRING (-37.4403074 -11.266718, -37.4414494 -11.2664539)",,,
384920738,Rua Fausto Cardoso,residential,False,False,75.56,"LINESTRING (-37.4403074 -11.266718, -37.4404698 -11.2673786)",,,
384920738,Rua Fausto Cardoso,residential,False,True,31.573,"LINESTRING (-37.4403074 -11.266718, -37.4402411 -11.2664416)",,,
152706813,Rua Expedicionário João Fonseca da Silva,residential,False,False,37.531,"LINESTRING (-37.4384476 -11.2673205, -37.4382305 -11.2670586)",,,
289315433,Rua Floriano Peixoto,residential,False,False,88.062,"LINESTRING (-37.4384476 -11.2673205, -37.4391693 -11.2669652)",,,
384920735,Rua Doutor Vicente Portela,residential,False,True,124.258,"LINESTRING (-37.4384476 -11.2673205, -37.4375986 -11.2680658)",,,
152706813,Rua Expedicionário João Fonseca da Silva,residential,False,True,88.14,"LINESTRING (-37.4384476 -11.2673205, -37.4385296 -11.2674236, -37.4385986 -11.2675216, -37.438655 -11.2676025, -37.4386945 -11.2676728, -37.4388418 -11.2680075)",,,
152695485,Rua Gumercindo Bessa,residential,False,False,41.323,"LINESTRING (-37.4375986 -11.2680658, -37.4377471 -11.2684077)",,,
152695485,Rua Gumercindo Bessa,residential,False,True,50.132,"LINESTRING (-37.4375986 -11.2680658, -37.4374002 -11.2676591)",,,
384920735,Rua Doutor Vicente Portela,residential,False,False,124.258,"LINESTRING (-37.4375986 -11.2680658, -37.4384476 -11.2673205)",,,
641952509,Travessa Doutor Pedro Soares,residential,False,False,52.714,"LINESTRING (-37.439121 -11.2694484, -37.4389373 -11.2690099)",,,
641952510,Rua Doutor Pedro Soares,residential,False,False,64.644,"LINESTRING (-37.439121 -11.2694484, -37.4386476 -11.2697983)",,,
641952510,Rua Doutor Pedro Soares,residential,False,True,31.432,"LINESTRING (-37.439121 -11.2694484, -37.4393537 -11.2692816)",,,
289315446,Rua Jornalista Manuel Rodrigues do Nascimento,residential,False,True,148.329,"LINESTRING (-37.4397932 -11.2702961, -37.4404541 -11.271462)",,,
641952571,Rua Doutor Jesse Fontes,residential,False,False,69.362,"LINESTRING (-37.4397932 -11.2702961, -37.4392544 -11.2706276)",,,
641952571,Rua Doutor Jesse Fontes,residential,False,True,56.539,"LINESTRING (-37.4397932 -11.2702961, -37.4399814 -11.2701613, -37.4402234 -11.2700129)",,,
641952572,Rua Manoel Rodrigues Nascimento,residential,False,False,63.916,"LINESTRING (-37.4397932 -11.2702961, -37.4396246 -11.2700429, -37.4395864 -11.2699831, -37.4395448 -11.2699298, -37.439459 -11.2698246)",,,
152695461,Rua Jorge Amado,residential,False,False,36.845,"LINESTRING (-37.4379502 -11.2702218, -37.4379937 -11.2705504)",,,
152695461,Rua Jorge Amado,residential,False,True,49.2,"LINESTRING (-37.4379502 -11.2702218, -37.4378443 -11.2697917)",,,
289315354,Rua Tobias Barreto,residential,False,False,90.826,"LINESTRING (-37.4379502 -11.2702218, -37.4387328 -11.2699423)",,,
289315477,Rua General Pedra,residential,False,False,27.13,"LINESTRING (-37.441453 -11.2722044, -37.4413352 -11.2719895)",,,
236232486,Rua Visconde de Inhaúma,residential,False,True,31.835,"LINESTRING (-37.4362992 -11.2668284, -37.4361544 -11.2665798)",,,
236232488,Rua Veríssimo Viana,residential,False,False,140.007,"LINESTRING (-37.4362992 -11.2668284, -37.4352633 -11.2675722)",,,
236232486,Rua Visconde de Inhaúma,residential,False,False,33.075,"LINESTRING (-37.4362992 -11.2668284, -37.4364071 -11.2669981, -37.4364616 -11.2670796)",,,
384748336,Rua I,residential,False,True,27.789,"LINESTRING (-37.4334325 -11.2669429, -37.4334582 -11.2669746, -37.4335276 -11.2670701, -37.4335819 -11.2671453)",,,
289315433,Rua Floriano Peixoto,residential,False,True,88.062,"LINESTRING (-37.4391693 -11.2669652, -37.4384476 -11.2673205)",,,
384748338,Rua Moises Costa Carvalho,residential,False,True,108.223,"LINESTRING (-37.4391693 -11.2669652, -37.4396904 -11.2677935)",,,
289315433,Rua Floriano Peixoto,residential,False,False,130.586,"LINESTRING (-37.4391693 -11.2669652, -37.4395799 -11.2667601, -37.4397486 -11.2666759, -37.4402411 -11.2664416)",,,
384748338,Rua Moises Costa Carvalho,residential,False,False,142.599,"LINESTRING (-37.4391693 -11.2669652, -37.438529 -11.2660103, -37.4384513 -11.2658934)",,,
384748334,Rua G,residential,False,False,31.899,"LINESTRING (-37.4335819 -11.2671453, -37.433332 -11.2672944)",,,
384748336,Rua I,residential,False,True,69.353,"LINESTRING (-37.4335819 -11.2671453, -37.4339295 -11.2676676)",,,
384748336,Rua I,residential,False,False,27.789,"LINESTRING (-37.4335819 -11.2671453, -37.4335276 -11.2670701, -37.4334582 -11.2669746, -37.4334325 -11.2669429)",,,
384748319,Rua Professor Azarias Santos,residential,False,False,189.773,"LINESTRING (-37.4422471 -11.267294, -37.4405506 -11.2676741)",,,
828286124,Rodovia Governador Mário Covas,trunk,False,False,38.393,"LINESTRING (-37.4422471 -11.267294, -37.4422753 -11.2674242, -37.4423303 -11.2676294)",,3,BR-101
828286124,Rodovia Governador Mário Covas,trunk,False,True,112.289,"LINESTRING (-37.4422471 -11.267294, -37.4422124 -11.2671076, -37.4420947 -11.2662954)",,3,BR-101
384748330,Travessa Verissimo Viana,residential,False,True,66.211,"LINESTRING (-37.433332 -11.2672944, -37.4336667 -11.2677912)",,,
384748334,Rua G,residential,False,True,31.899,"LINESTRING (-37.433332 -11.2672944, -37.4335819 -11.2671453)",,,
384920738,Rua Fausto Cardoso,residential,False,True,75.56,"LINESTRING (-37.4404698 -11.2673786, -37.4403074 -11.266718)",,,
384748345,Rua F,residential,False,False,30.784,"LINESTRING (-37.4341706 -11.2675236, -37.4339295 -11.2676676)",,,
152695485,Rua Gumercindo Bessa,residential,False,False,50.132,"LINESTRING (-37.4374002 -11.2676591, -37.4375986 -11.2680658)",,,
152695485,Rua Gumercindo Bessa,residential,False,True,113.315,"LINESTRING (-37.4374002 -11.2676591, -37.4371442 -11.2671441, -37.4369579 -11.2667371)",,,
235877623,Rua Dom Quirino,residential,False,False,77.029,"LINESTRING (-37.4374002 -11.2676591, -37.4370775 -11.2678376, -37.4368001 -11.2680233)",,,
384748336,Rua I,residential,False,False,69.353,"LINESTRING (-37.4339295 -11.2676676, -37.4335819 -11.2671453)",,,
384748345,Rua F,residential,False,False,31.784,"LINESTRING (-37.4339295 -11.2676676, -37.4336667 -11.2677912)",,,
384748345,Rua F,residential,False,True,30.784,"LINESTRING (-37.4339295 -11.2676676, -37.4341706 -11.2675236)",,,
384748330,Travessa Verissimo Viana,residential,False,False,66.211,"LINESTRING (-37.4336667 -11.2677912, -37.433332 -11.2672944)",,,
384748345,Rua F,residential,False,True,31.784,"LINESTRING (-37.4336667 -11.2677912, -37.4339295 -11.2676676)",,,
384748330,Travessa Verissimo Viana,residential,False,True,72.445,"LINESTRING (-37.4336667 -11.2677912, -37.4337418 -11.2678787, -37.4338076 -11.2679701, -37.4338565 -11.2680503, -37.4339048 -11.2681391, -37.4339571 -11.2682384, -37.4340141 -11.2683439)",,,
384748338,Rua Moises Costa Carvalho,residential,False,False,108.223,"LINESTRING (-37.4396904 -11.2677935, -37.4391693 -11.2669652)",,,
152706793,Rua Freitas Barreto,residential,False,False,73.882,"LINESTRING (-37.4368001 -11.2680233, -37.4371523 -11.2685909)",,,
152706793,Rua Freitas Barreto,residential,False,True,106.45,"LINESTRING (-37.4368001 -11.2680233, -37.4363986 -11.2671507)",,,
235877623,Rua Dom Quirino,residential,False,False,55.841,"LINESTRING (-37.4368001 -11.2680233, -37.4363677 -11.2682923)",,,
235877623,Rua Dom Quirino,residential,False,True,77.029,"LINESTRING (-37.4368001 -11.2680233, -37.4370775 -11.2678376, -37.4374002 -11.2676591)",,,
235877623,Rua Dom Quirino,residential,False,True,55.841,"LINESTRING (-37.4363677 -11.2682923, -37.4368001 -11.2680233)",,,
761601591,Rua Deputado Francisco Araujo Macedo,residential,False,True,54.587,"LINESTRING (-37.4363677 -11.2682923, -37.435901 -11.2681148)",,,
235877623,Rua Dom Quirino,residential,False,False,70.727,"LINESTRING (-37.4363677 -11.2682923, -37.4362108 -11.2683831, -37.4360834 -11.2684515, -37.4359386 -11.2685054, -37.4357793 -11.2685521)",,,
236232488,Rua Veríssimo Viana,residential,False,False,18.635,"LINESTRING (-37.4340141 -11.2683439, -37.4338619 -11.2684201)",,,
236232488,Rua Veríssimo Viana,residential,False,True,86.834,"LINESTRING (-37.4340141 -11.2683439, -37.4341881 -11.268266, -37.4347018 -11.2679526)",,,
384748330,Travessa Verissimo Viana,residential,False,False,72.44500000000001,"LINESTRING (-37.4340141 -11.2683439, -37.4339571 -11.2682384, -37.4339048 -11.2681391, -37.4338565 -11.2680503, -37.4338076 -11.2679701, -37.4337418 -11.2678787, -37.4336667 -11.2677912)",,,
236232488,Rua Veríssimo Viana,residential,False,True,18.635,"LINESTRING (-37.4338619 -11.2684201, -37.4340141 -11.2683439)",,,
384748342,Travessa do Queiroz,residential,False,False,96.869,"LINESTRING (-37.4338619 -11.2684201, -37.4339215 -11.2692893)",,,
384748342,Travessa do Queiroz,residential,False,True,96.869,"LINESTRING (-37.4339215 -11.2692893, -37.4338619 -11.2684201)",,,
236222856,Rua do Queiroz,tertiary,False,True,124.95800000000001,"LINESTRING (-37.4339215 -11.2692893, -37.4341321 -11.2692787, -37.4343185 -11.2692603, -37.4344768 -11.2692209, -37.4346069 -11.2691762, -37.4347584 -11.2691078, -37.4350127 -11.2689936)",,,
384748342,Travessa do Queiroz,residential,False,False,106.82600000000001,"LINESTRING (-37.4339215 -11.2692893, -37.4339111 -11.2696114, -37.4339108 -11.2696884, -37.4339189 -11.2697575, -37.4339477 -11.2698364, -37.4341241 -11.270206)",,,
384920762,Travessa Riachuelo,residential,False,False,78.994,"LINESTRING (-37.4341241 -11.270206, -37.4343678 -11.270875)",,,
236222857,Rua Riachuelo,residential,False,False,43.592,"LINESTRING (-37.4341241 -11.270206, -37.4339108 -11.2702849, -37.4338424 -11.2703165, -37.4337575 -11.2703608)",,,
236222857,Rua Riachuelo,residential,False,True,120.901,"LINESTRING (-37.4341241 -11.270206, -37.4348013 -11.2699771, -37.4351795 -11.2698746)",,,
384748342,Travessa do Queiroz,residential,False,True,106.82600000000001,"LINESTRING (-37.4341241 -11.270206, -37.4339477 -11.2698364, -37.4339189 -11.2697575, -37.4339108 -11.2696884, -37.4339111 -11.2696114, -37.4339215 -11.2692893)",,,
235870154,Rua Lavina Lima dos Santos,residential,False,False,33.972,"LINESTRING (-37.4345285 -11.2713161, -37.4342406 -11.2714328)",,,
235870154,Rua Lavina Lima dos Santos,residential,False,True,27.173,"LINESTRING (-37.4345285 -11.2713161, -37.4347737 -11.2712726)",,,
384920762,Travessa Riachuelo,residential,False,True,27.435,"LINESTRING (-37.4345285 -11.2713161, -37.4344618 -11.2710782)",,,
689523509,Travessa Riachuelo,residential,False,False,26.944,"LINESTRING (-37.4345285 -11.2713161, -37.4346871 -11.2715019)",,,
168875966,Rua Leopoldo Rodrigues do Nascimento,residential,False,False,95.908,"LINESTRING (-37.4349625 -11.2667617, -37.4352633 -11.2675722)",,,
168875966,Rua Leopoldo Rodrigues do Nascimento,residential,False,True,83.044,"LINESTRING (-37.4349625 -11.2667617, -37.4347544 -11.2660433)",,,
384920758,Travessa Major Osvaldo,residential,False,True,85.973,"LINESTRING (-37.4349625 -11.2667617, -37.4342353 -11.2670603)",,,
384920758,Travessa Major Osvaldo,residential,False,False,85.973,"LINESTRING (-37.4342353 -11.2670603, -37.4349625 -11.2667617)",,,
384920775,Rua Osvaldo Freire da Fonseca,residential,False,False,154.283,"LINESTRING (-37.4342353 -11.2670603, -37.4334535 -11.2659039)",,,
384920775,Rua Osvaldo Freire da Fonseca,residential,False,True,111.137,"LINESTRING (-37.4342353 -11.2670603, -37.4347915 -11.2678978)",,,
235870438,Rua Divaldo Carvalho Costa,residential,False,False,65.954,"LINESTRING (-37.4389658 -11.2713364, -37.4389252 -11.2707446)",,,
235870438,Rua Divaldo Carvalho Costa,residential,False,True,88.092,"LINESTRING (-37.4389658 -11.2713364, -37.4390236 -11.2721266)",,,
384920757,Travessa Duque de Caxias,residential,False,False,77.228,"LINESTRING (-37.4389658 -11.2713364, -37.4382626 -11.2714187)",,,
236232493,Rua João Joaquim Souza,residential,False,False,94.793,"LINESTRING (-37.4382626 -11.2714187, -37.4384358 -11.2722541)",,,
236232493,Rua João Joaquim Souza,residential,False,True,63.999,"LINESTRING (-37.4382626 -11.2714187, -37.4381426 -11.2708553)",,,
384920757,Travessa Duque de Caxias,residential,False,True,77.228,"LINESTRING (-37.4382626 -11.2714187, -37.4389658 -11.2713364)",,,
385330622,Rua José Rodrigues de Matos,residential,False,False,48.781,"LINESTRING (-37.4385524 -11.2638375, -37.4387489 -11.2642316)",,,
385330646,Travessa José Rodrigues de Matos,residential,False,False,29.602,"LINESTRING (-37.4385524 -11.2638375, -37.4383102 -11.2639577)",,,
385330646,Travessa José Rodrigues de Matos,residential,False,True,29.602,"LINESTRING (-37.4383102 -11.2639577, -37.4385524 -11.2638375)",,,
152706793,Rua Freitas Barreto,residential,False,True,73.882,"LINESTRING (-37.4371523 -11.2685909, -37.4368001 -11.2680233)",,,
152706793,Rua Freitas Barreto,residential,False,False,36.04,"LINESTRING (-37.4371523 -11.2685909, -37.4372689 -11.2687395, -37.4373508 -11.26885)",,,
384920777,,residential,False,True,68.051,"LINESTRING (-37.4371523 -11.2685909, -37.4372314 -11.2685725, -37.4373749 -11.268533, -37.4375157 -11.2684896, -37.4377088 -11.2684238, -37.4377471 -11.2684077)",,,
152695461,Rua Jorge Amado,residential,False,False,39.52,"LINESTRING (-37.4377457 -11.2694497, -37.4378443 -11.2697917)",,,
152695461,Rua Jorge Amado,residential,False,True,22.764,"LINESTRING (-37.4377457 -11.2694497, -37.4377135 -11.2693965, -37.4376351 -11.2692761)",,,
152695490,,residential,False,True,65.235,"LINESTRING (-37.4377457 -11.2694497, -37.437961 -11.2693649, -37.4381058 -11.2693004, -37.438296 -11.2692199)",,,
235870157,Rua Joaquim Calazans,residential,False,False,122.513,"LINESTRING (-37.436353 -11.2701155, -37.4361706 -11.2700574, -37.4356315 -11.2698634, -37.4355731 -11.2698476, -37.4355134 -11.2698364, -37.4354571 -11.2698272, -37.4353612 -11.26982, -37.4352801 -11.2698364)",,,
547299808,,residential,True,False,58.58,"LINESTRING (-37.436353 -11.2701155, -37.436642 -11.2701598, -37.436881 -11.2702112)",,,
547299819,Rua Pedro Homem da Costa,residential,False,True,86.507,"LINESTRING (-37.4377691 -11.2662904, -37.4384513 -11.2658934)",,,
761601592,Rua Pedro Homem da Costa,residential,False,False,99.342,"LINESTRING (-37.4377691 -11.2662904, -37.437794 -11.2663319, -37.4378054 -11.266372, -37.4378295 -11.2664194, -37.4379643 -11.2666206, -37.4382305 -11.2670586)",,,
761601592,Rua Pedro Homem da Costa,residential,False,True,27.784,"LINESTRING (-37.4377691 -11.2662904, -37.4377576 -11.2661072, -37.4377631 -11.2660411)",,,
384920776,Largo Flaviano Lima Bedoia,residential,False,False,35.303,"LINESTRING (-37.4408247 -11.2657875, -37.4409253 -11.2658996, -37.4410343 -11.2660294)",,,
384920776,Largo Flaviano Lima Bedoia,residential,False,True,49.25,"LINESTRING (-37.4408247 -11.2657875, -37.440839 -11.2654824, -37.4408386 -11.2653449)",,,
547299826,,residential,False,False,40.79,"LINESTRING (-37.4408247 -11.2657875, -37.4408187 -11.2658715, -37.4408101 -11.266154)",,,
384920774,Largo Flaviano Lima Bedoia,residential,False,False,28.102,"LINESTRING (-37.4408101 -11.266154, -37.4410343 -11.2660294)",,,
384920774,Largo Flaviano Lima Bedoia,residential,False,True,65.292,"LINESTRING (-37.4408101 -11.266154, -37.4402779 -11.266423)",,,
547299826,,residential,False,True,40.79,"LINESTRING (-37.4408101 -11.266154, -37.4408187 -11.2658715, -37.4408247 -11.2657875)",,,
152695450,Rua Joaquim Calazans,residential,False,False,28.391000000000002,"LINESTRING (-37.4381896 -11.269039, -37.4381388 -11.2689484, -37.4381231 -11.2689203, -37.4381192 -11.2689119, -37.4380666 -11.268814)",30,,
152695450,Rua Joaquim Calazans,residential,False,True,23.233999999999998,"LINESTRING (-37.4381896 -11.269039, -37.4382094 -11.2690709, -37.4382318 -11.2691092, -37.4382634 -11.2691674, -37.4382813 -11.2691982, -37.438296 -11.2692199)",30,,
289315324,,residential,False,True,65.984,"LINESTRING (-37.4381896 -11.269039, -37.4381236 -11.2690719, -37.4380922 -11.269086, -37.4376351 -11.2692761)",,,
152695450,Rua Joaquim Calazans,residential,False,False,4.059,"LINESTRING (-37.4383166 -11.2692503, -37.438296 -11.2692199)",30,,
152695450,Rua Joaquim Calazans,residential,False,True,72.82,"LINESTRING (-37.4383166 -11.2692503, -37.4383676 -11.269235, -37.4384179 -11.2692178, -37.4386965 -11.2691134, -37.4389373 -11.2690099)",30,,
384920732,Rua Capitão Salomão,residential,False,False,70.824,"LINESTRING (-37.4383166 -11.2692503, -37.4383292 -11.2692705, -37.4386476 -11.2697983)",30,,
152695461,Rua Jorge Amado,residential,False,True,30.003,"LINESTRING (-37.4376351 -11.2692761, -37.4374983 -11.269042)",,,
152695461,Rua Jorge Amado,residential,False,False,22.764,"LINESTRING (-37.4376351 -11.2692761, -37.4377135 -11.2693965, -37.4377457 -11.2694497)",,,
289315324,,residential,False,False,65.984,"LINESTRING (-37.4376351 -11.2692761, -37.4380922 -11.269086, -37.4381236 -11.2690719, -37.4381896 -11.269039)",,,
384920777,,residential,False,False,5.975,"LINESTRING (-37.4377977 -11.2683871, -37.4377471 -11.2684077)",,,
152695450,Rua Joaquim Calazans,residential,False,False,121.526,"LINESTRING (-37.4377977 -11.2683871, -37.4378937 -11.2683523, -37.4379545 -11.2683331, -37.4380375 -11.26831, -37.4380798 -11.2682984, -37.4383419 -11.2682088, -37.4388418 -11.2680075)",30,,
152695450,Rua Joaquim Calazans,residential,False,True,55.804,"LINESTRING (-37.4377977 -11.2683871, -37.4378321 -11.2684383, -37.4378946 -11.2685343, -37.4379862 -11.2686863, -37.4380666 -11.268814)",30,,
152695461,Rua Jorge Amado,residential,False,False,30.003,"LINESTRING (-37.4374983 -11.269042, -37.4376351 -11.2692761)",,,
152695461,Rua Jorge Amado,residential,False,True,26.740000000000002,"LINESTRING (-37.4374983 -11.269042, -37.4374386 -11.2689591, -37.4373508 -11.26885)",,,
289315319,,residential,False,False,66.965,"LINESTRING (-37.4374983 -11.269042, -37.4378009 -11.2689167, -37.4378505 -11.2688963, -37.4380666 -11.268814)",,,
152695450,Rua Joaquim Calazans,residential,False,False,55.803999999999995,"LINESTRING (-37.4380666 -11.268814, -37.4379862 -11.2686863, -37.4378946 -11.2685343, -37.4378321 -11.2684383, -37.4377977 -11.2683871)",30,,
152695450,Rua Joaquim Calazans,residential,False,True,28.391,"LINESTRING (-37.4380666 -11.268814, -37.4381192 -11.2689119, -37.4381231 -11.2689203, -37.4381388 -11.2689484, -37.4381896 -11.269039)",30,,
289315319,,residential,False,True,66.965,"LINESTRING (-37.4380666 -11.268814, -37.4378505 -11.2688963, -37.4378009 -11.2689167, -37.4374983 -11.269042)",,,
384920769,Travessa da Independência,residential,False,True,43.887,"LINESTRING (-37.4392453 -11.2689015, -37.4393537 -11.2692816)",,,
152695450,Rua Joaquim Calazans,residential,False,False,35.695,"LINESTRING (-37.4392453 -11.2689015, -37.4391418 -11.2689417, -37.4389373 -11.2690099)",30,,
152695450,Rua Joaquim Calazans,residential,False,True,108.744,"LINESTRING (-37.4392453 -11.2689015, -37.4392198 -11.2688414, -37.4391233 -11.2686139, -37.4390466 -11.2684363, -37.4389749 -11.2682798, -37.4389391 -11.2682013, -37.4389281 -11.2681794, -37.4388418 -11.2680075)",30,,
152695450,Rua Joaquim Calazans,residential,False,False,108.744,"LINESTRING (-37.4388418 -11.2680075, -37.4389281 -11.2681794, -37.4389391 -11.2682013, -37.4389749 -11.2682798, -37.4390466 -11.2684363, -37.4391233 -11.2686139, -37.4392198 -11.2688414, -37.4392453 -11.2689015)",30,,
152695450,Rua Joaquim Calazans,residential,False,True,121.526,"LINESTRING (-37.4388418 -11.2680075, -37.4383419 -11.2682088, -37.4380798 -11.2682984, -37.4380375 -11.26831, -37.4379545 -11.2683331, -37.4378937 -11.2683523, -37.4377977 -11.2683871)",30,,
152706813,Rua Expedicionário João Fonseca da Silva,residential,False,False,88.14,"LINESTRING (-37.4388418 -11.2680075, -37.4386945 -11.2676728, -37.438655 -11.2676025, -37.4385986 -11.2675216, -37.4385296 -11.2674236, -37.4384476 -11.2673205)",,,
641952509,Travessa Doutor Pedro Soares,residential,False,True,52.714,"LINESTRING (-37.4389373 -11.2690099, -37.439121 -11.2694484)",,,
152695450,Rua Joaquim Calazans,residential,False,False,72.82000000000001,"LINESTRING (-37.4389373 -11.2690099, -37.4386965 -11.2691134, -37.4384179 -11.2692178, -37.4383676 -11.269235, -37.4383166 -11.2692503)",30,,
