osmid,oneway,name,highway,reversed,length,geometry,junction
891742491,False,Rua Independência,tertiary,True,11.82,"LINESTRING (-54.2702889 -28.3033049, -54.2702941 -28.3031987)",
263719542,False,Rua Coronel Juca Raimundo,residential,False,112.428,"LINESTRING (-54.2705897 -28.3033365, -54.2705215 -28.3043458)",
263719542,False,Rua Coronel Juca Raimundo,residential,True,11.447,"LINESTRING (-54.2705897 -28.3033365, -54.2706078 -28.3032348)",
448863557,True,Avenida São João,tertiary,False,29.658,"LINESTRING (-54.2705897 -28.3033365, -54.2702889 -28.3033049)",
263719687,False,Rua 10 de Novembro,tertiary,False,12.996,"LINESTRING (-54.2717939 -28.3034232, -54.2717534 -28.3035345)",
263719687,False,Rua 10 de Novembro,tertiary,True,130.652,"LINESTRING (-54.2717939 -28.3034232, -54.2718823 -28.3022508)",
263719617,False,Rua Monte Castelo,residential,True,101.011,"LINESTRING (-54.2697725 -28.3035192, -54.2687432 -28.3034565)",
263719654,False,Rua Aniceto G. Castanhos,residential,False,29.575,"LINESTRING (-54.2697725 -28.3035192, -54.2698688 -28.3032671)",
263719654,False,Rua Aniceto G. Castanhos,residential,True,90.949,"LINESTRING (-54.2697725 -28.3035192, -54.2694554 -28.304288)",
263719687,False,Rua 10 de Novembro,tertiary,True,12.996,"LINESTRING (-54.2717534 -28.3035345, -54.2717939 -28.3034232)",
448863557,True,Avenida São João,tertiary,False,66.306,"LINESTRING (-54.2717534 -28.3035345, -54.2715263 -28.3034723, -54.2710927 -28.3034094)",
231871053,True,,secondary,False,10.396,"LINESTRING (-54.2656134 -28.3040999, -54.2656207 -28.3041173, -54.2656246 -28.3041406, -54.2656214 -28.3041591, -54.2656149 -28.3041731, -54.2656088 -28.3041898)",roundabout
263719546,True,Rua 7 de Setembro,secondary,False,149.479,"LINESTRING (-54.2656134 -28.3040999, -54.265778 -28.3041192, -54.2671373 -28.3041751)",
231871053,True,,secondary,False,1.937,"LINESTRING (-54.2656088 -28.3041898, -54.265591 -28.3041974)",roundabout
218350543,False,Rua Osvaldo Cruz,tertiary,False,7.502,"LINESTRING (-54.2671373 -28.3041751, -54.267134 -28.3042425)",
218350543,False,Rua Osvaldo Cruz,tertiary,True,88.87,"LINESTRING (-54.2671373 -28.3041751, -54.2671951 -28.3033775)",
263719546,True,Rua 7 de Setembro,secondary,False,81.208,"LINESTRING (-54.2671373 -28.3041751, -54.2679656 -28.3042142)",
218350546,False,Rua General Daltro Filho,residential,False,8.848,"LINESTRING (-54.2686989 -28.3042488, -54.268695 -28.3043283)",
218350546,False,Rua General Daltro Filho,residential,True,88.207,"LINESTRING (-54.2686989 -28.3042488, -54.2687432 -28.3034565)",
263719546,True,Rua 7 de Setembro,secondary,False,74.19,"LINESTRING (-54.2686989 -28.3042488, -54.2694554 -28.304288)",
263719546,True,Rua 7 de Setembro,secondary,False,50.132,"LINESTRING (-54.2694554 -28.304288, -54.2699665 -28.3043157)",
263719654,False,Rua Aniceto G. Castanhos,residential,False,90.949,"LINESTRING (-54.2694554 -28.304288, -54.2697725 -28.3035192)",
263719654,False,Rua Aniceto G. Castanhos,residential,True,9.421,"LINESTRING (-54.2694554 -28.304288, -54.2694237 -28.304368)",
263719542,False,Rua Coronel Juca Raimundo,residential,False,11.712,"LINESTRING (-54.2705215 -28.3043458, -54.2705155 -28.304451)",
263719542,False,Rua Coronel Juca Raimundo,residential,True,112.428,"LINESTRING (-54.2705215 -28.3043458, -54.2705897 -28.3033365)",
263719546,True,Rua 7 de Setembro,secondary,False,71.898,"LINESTRING (-54.2705215 -28.3043458, -54.2706149 -28.3043526, -54.2712217 -28.3045336)",
263719549,True,Rua 7 de Setembro,secondary,False,71.477,"LINESTRING (-54.2694237 -28.304368, -54.268695 -28.3043283)",
263719654,False,Rua Aniceto G. Castanhos,residential,False,9.421,"LINESTRING (-54.2694237 -28.304368, -54.2694554 -28.304288)",
263719542,False,Rua Coronel Juca Raimundo,residential,True,11.712,"LINESTRING (-54.2705155 -28.304451, -54.2705215 -28.3043458)",
263719549,True,Rua 7 de Setembro,secondary,False,54.448,"LINESTRING (-54.2705155 -28.304451, -54.2699614 -28.3044089)",
231869031,False,Rua Tiradentes,tertiary,False,7.798,"LINESTRING (-54.2629839 -28.2963816, -54.2629043 -28.2963793)",
231869031,False,Rua Tiradentes,tertiary,True,142.304,"LINESTRING (-54.2629839 -28.2963816, -54.2644353 -28.2964494)",
263733835,True,Rua Antunes Ribas,tertiary,False,42.383,"LINESTRING (-54.2629839 -28.2963816, -54.2629605 -28.2967622)",
218402239,False,Rua Duque de Caxias,residential,False,6.902,"LINESTRING (-54.2628815 -28.2977411, -54.2628111 -28.2977378)",
218402239,False,Rua Duque de Caxias,residential,True,143.647,"LINESTRING (-54.2628815 -28.2977411, -54.2643466 -28.2978098)",
263733835,True,Rua Antunes Ribas,tertiary,False,53.04,"LINESTRING (-54.2628815 -28.2977411, -54.2628482 -28.2982172)",
263733839,True,Rua Antunes Ribas,tertiary,False,66.967,"LINESTRING (-54.2627358 -28.2988115, -54.262778 -28.2982104)",
434035478,False,Rua dos Andradas,residential,True,6.932,"LINESTRING (-54.2627358 -28.2988115, -54.2628066 -28.2988123)",
263733835,True,Rua Antunes Ribas,tertiary,False,15.277,"LINESTRING (-54.2627416 -28.2998691, -54.2627299 -28.3000061)",
263733852,True,Avenida Brasil,secondary,False,71.046,"LINESTRING (-54.2627416 -28.2998691, -54.2634661 -28.2999053)",
263733839,True,Rua Antunes Ribas,tertiary,False,15.475,"LINESTRING (-54.2626582 -28.3000034, -54.2626661 -28.2998644)",
263733835,True,Rua Antunes Ribas,tertiary,False,79.304,"LINESTRING (-54.2627299 -28.3000061, -54.2626793 -28.3007179)",
263733854,True,Avenida Brasil,secondary,False,7.026,"LINESTRING (-54.2627299 -28.3000061, -54.2626582 -28.3000034)",
263733854,True,Avenida Brasil,secondary,False,75.085,"LINESTRING (-54.2642197 -28.3000802, -54.263454 -28.3000421)",
434035464,True,Rua 15 de Novembro,tertiary,False,15.256,"LINESTRING (-54.2642197 -28.3000802, -54.264221 -28.299943)",
263733821,True,Rua 3 de Outubro,residential,False,6.245,"LINESTRING (-54.2625933 -28.301029, -54.262657 -28.3010319)",
263733839,True,Rua Antunes Ribas,tertiary,False,34.992,"LINESTRING (-54.2625933 -28.301029, -54.2626132 -28.3007148)",
263733821,True,Rua 3 de Outubro,residential,False,145.634,"LINESTRING (-54.262657 -28.3010319, -54.2641426 -28.3010985)",
263733835,True,Rua Antunes Ribas,tertiary,False,7.91,"LINESTRING (-54.262657 -28.3010319, -54.2626492 -28.3011027)",
263733821,True,Rua 3 de Outubro,residential,False,64.656,"LINESTRING (-54.2641426 -28.3010985, -54.264802 -28.3011305)",
434035464,True,Rua 15 de Novembro,tertiary,False,113.481,"LINESTRING (-54.2641426 -28.3010985, -54.2642197 -28.3000802)",
263733839,True,Rua Antunes Ribas,tertiary,False,7.873,"LINESTRING (-54.262589 -28.3010997, -54.2625933 -28.301029)",
263733819,True,Rua 3 de Outubro,residential,False,5.903,"LINESTRING (-54.2626492 -28.3011027, -54.262589 -28.3010997)",
263733835,True,Rua Antunes Ribas,tertiary,False,43.428,"LINESTRING (-54.2626492 -28.3011027, -54.2626235 -28.3014926)",
263733821,True,Rua 3 de Outubro,residential,False,13.042,"LINESTRING (-54.2656713 -28.3011728, -54.2658042 -28.3011808)",
263733855,True,Avenida Getúlio Vargas,secondary,False,111.692,"LINESTRING (-54.2656713 -28.3011728, -54.2657305 -28.3003426, -54.2657305 -28.3002466, -54.2657494 -28.3001718)",
263733819,True,Rua 3 de Outubro,residential,False,145.953,"LINESTRING (-54.2641376 -28.3011769, -54.2626492 -28.3011027)",
434035464,True,Rua 15 de Novembro,tertiary,False,8.731,"LINESTRING (-54.2641376 -28.3011769, -54.2641426 -28.3010985)",
263733856,True,Avenida Getúlio Vargas,secondary,False,9.336,"LINESTRING (-54.2658042 -28.3011808, -54.2658007 -28.3012647)",
263733839,True,Rua Antunes Ribas,tertiary,False,81.744,"LINESTRING (-54.2624709 -28.3027576, -54.2625232 -28.3020239)",
544638855,False,Rua 25 de Julho,residential,False,6.875,"LINESTRING (-54.2624709 -28.3027576, -54.2625393 -28.3027716)",
263733835,True,Rua Antunes Ribas,tertiary,False,46.388,"LINESTRING (-54.2625393 -28.3027716, -54.2625143 -28.3031882)",
544638855,False,Rua 25 de Julho,residential,False,148.326,"LINESTRING (-54.2625393 -28.3027716, -54.2640154 -28.3030721)",
544638855,False,Rua 25 de Julho,residential,True,6.875,"LINESTRING (-54.2625393 -28.3027716, -54.2624709 -28.3027576)",
434035464,True,Rua 15 de Novembro,tertiary,False,211.076,"LINESTRING (-54.2640154 -28.3030721, -54.2641376 -28.3011769)",
544638855,False,Rua 25 de Julho,residential,False,151.64,"LINESTRING (-54.2640154 -28.3030721, -54.2655213 -28.3033912)",
544638855,False,Rua 25 de Julho,residential,True,148.326,"LINESTRING (-54.2640154 -28.3030721, -54.2625393 -28.3027716)",
263733839,True,Rua Antunes Ribas,tertiary,False,81.626,"LINESTRING (-54.26239 -28.303919, -54.2624308 -28.3031858)",
711154262,True,Rua 7 de Setembro,tertiary,False,8.224,"LINESTRING (-54.26239 -28.303919, -54.262474 -28.3039193)",
263733835,True,Rua Antunes Ribas,tertiary,False,9.472,"LINESTRING (-54.262474 -28.3039193, -54.2624601 -28.3040036)",
711154262,True,Rua 7 de Setembro,tertiary,False,67.288,"LINESTRING (-54.262474 -28.3039193, -54.2631591 -28.3039677)",
263733839,True,Rua Antunes Ribas,tertiary,False,9.199,"LINESTRING (-54.2623804 -28.3040013, -54.26239 -28.303919)",
263733817,True,Rua 7 de Setembro,tertiary,False,7.807,"LINESTRING (-54.2624601 -28.3040036, -54.2623804 -28.3040013)",
434035464,True,Rua 15 de Novembro,tertiary,False,104.914,"LINESTRING (-54.2639547 -28.3040141, -54.2640154 -28.3030721)",
711154262,True,Rua 7 de Setembro,tertiary,False,90.228,"LINESTRING (-54.2639547 -28.3040141, -54.2648745 -28.3040651)",
263733817,True,Rua 7 de Setembro,tertiary,False,78.641,"LINESTRING (-54.2639501 -28.3040858, -54.2631484 -28.3040416)",
434035464,True,Rua 15 de Novembro,tertiary,False,7.985,"LINESTRING (-54.2639501 -28.3040858, -54.2639547 -28.3040141)",
218402239,False,Rua Duque de Caxias,residential,False,59.368,"LINESTRING (-54.2712357 -28.2981562, -54.2706303 -28.2981259)",
423711649,False,Travessa Arnaldo Balve,residential,False,120.011,"LINESTRING (-54.2712357 -28.2981562, -54.2711596 -28.2992334)",
230399657,False,Rua dos Andradas,residential,False,58.771,"LINESTRING (-54.2711596 -28.2992334, -54.2705608 -28.2991963)",
230399657,False,Rua dos Andradas,residential,True,88.018,"LINESTRING (-54.2711596 -28.2992334, -54.2720564 -28.2992889)",
423711649,False,Travessa Arnaldo Balve,residential,True,120.011,"LINESTRING (-54.2711596 -28.2992334, -54.2712357 -28.2981562)",
231871053,True,,secondary,False,10.703,"LINESTRING (-54.2655061 -28.3040767, -54.2655275 -28.3040684, -54.2655698 -28.3040712, -54.2656056 -28.304093)",roundabout
263733855,True,Avenida Getúlio Vargas,secondary,False,76.315,"LINESTRING (-54.2655061 -28.3040767, -54.2654962 -28.303983, -54.265504 -28.3038001, -54.2655213 -28.3033912)",
231869032,True,Avenida Getúlio Vargas,secondary,False,72.31800000000001,"LINESTRING (-54.2657734 -28.2999988, -54.265768 -28.2998907, -54.2657944 -28.2994215, -54.2657985 -28.2993492)",
231871054,True,,secondary,False,11.094000000000001,"LINESTRING (-54.2657734 -28.2999988, -54.2657855 -28.2999938, -54.2658236 -28.2999903, -54.2658609 -28.2999981, -54.2658805 -28.3000092)",roundabout
231871054,True,,secondary,False,1.471,"LINESTRING (-54.2658805 -28.3000092, -54.2658931 -28.3000164)",roundabout
263733817,True,Rua 7 de Setembro,tertiary,False,90.719,"LINESTRING (-54.2648751 -28.3041343, -54.2639501 -28.3040858)",
918258248,False,,tertiary_link,True,7.695,"LINESTRING (-54.2648751 -28.3041343, -54.2648745 -28.3040651)",
918258248,False,,tertiary_link,False,7.695,"LINESTRING (-54.2648745 -28.3040651, -54.2648751 -28.3041343)",
711154262,True,Rua 7 de Setembro,tertiary,False,60.751999999999995,"LINESTRING (-54.2648745 -28.3040651, -54.2652827 -28.3040878, -54.2654941 -28.3040814)",
263733839,True,Rua Antunes Ribas,tertiary,False,47.775,"LINESTRING (-54.2624308 -28.3031858, -54.2624709 -28.3027576)",
918258249,False,,tertiary_link,True,8.179,"LINESTRING (-54.2624308 -28.3031858, -54.2625143 -28.3031882)",
263733835,True,Rua Antunes Ribas,tertiary,False,81.39,"LINESTRING (-54.2625143 -28.3031882, -54.262474 -28.3039193)",
918258249,False,,tertiary_link,False,8.179,"LINESTRING (-54.2625143 -28.3031882, -54.2624308 -28.3031858)",
263733839,True,Rua Antunes Ribas,tertiary,False,43.574,"LINESTRING (-54.2625611 -28.3014908, -54.262589 -28.3010997)",
918258251,False,,tertiary_link,True,6.112,"LINESTRING (-54.2625611 -28.3014908, -54.2626235 -28.3014926)",
263733835,True,Rua Antunes Ribas,tertiary,False,59.767,"LINESTRING (-54.2626235 -28.3014926, -54.2625882 -28.3020292)",
918258251,False,,tertiary_link,False,6.112,"LINESTRING (-54.2626235 -28.3014926, -54.2625611 -28.3014908)",
263733839,True,Rua Antunes Ribas,tertiary,False,59.394,"LINESTRING (-54.2625232 -28.3020239, -54.2625611 -28.3014908)",
918258252,False,,tertiary_link,True,6.391,"LINESTRING (-54.2625232 -28.3020239, -54.2625882 -28.3020292)",
263733835,True,Rua Antunes Ribas,tertiary,False,82.69,"LINESTRING (-54.2625882 -28.3020292, -54.2625393 -28.3027716)",
918258252,False,,tertiary_link,False,6.391,"LINESTRING (-54.2625882 -28.3020292, -54.2625232 -28.3020239)",
263733839,True,Rua Antunes Ribas,tertiary,False,79.227,"LINESTRING (-54.2626132 -28.3007148, -54.2626582 -28.3000034)",
918258253,False,,tertiary_link,True,6.481,"LINESTRING (-54.2626132 -28.3007148, -54.2626793 -28.3007179)",
263733835,True,Rua Antunes Ribas,tertiary,False,34.983,"LINESTRING (-54.2626793 -28.3007179, -54.262657 -28.3010319)",
918258253,False,,tertiary_link,False,6.481,"LINESTRING (-54.2626793 -28.3007179, -54.2626132 -28.3007148)",
263733839,True,Rua Antunes Ribas,tertiary,False,86.879,"LINESTRING (-54.2626842 -28.2995915, -54.2627358 -28.2988115)",
918258254,False,,tertiary_link,True,7.289,"LINESTRING (-54.2626842 -28.2995915, -54.2627583 -28.2995978)",
263733835,True,Rua Antunes Ribas,tertiary,False,30.212,"LINESTRING (-54.2627583 -28.2995978, -54.2627416 -28.2998691)",
918258254,False,,tertiary_link,False,7.289,"LINESTRING (-54.2627583 -28.2995978, -54.2626842 -28.2995915)",
263733839,True,Rua Antunes Ribas,tertiary,False,63.872,"LINESTRING (-54.2628342 -28.2973315, -54.2628816 -28.2967586)",
918258255,False,,tertiary_link,True,7.986,"LINESTRING (-54.2628342 -28.2973315, -54.2629157 -28.2973343)",
263733835,True,Rua Antunes Ribas,tertiary,False,45.358,"LINESTRING (-54.2629157 -28.2973343, -54.2628815 -28.2977411)",
918258255,False,,tertiary_link,False,7.986,"LINESTRING (-54.2629157 -28.2973343, -54.2628342 -28.2973315)",
263733839,True,Rua Antunes Ribas,tertiary,False,40.021,"LINESTRING (-54.2629281 -28.2959169, -54.2629477 -28.2955574)",
918258256,False,,tertiary_link,True,7.327,"LINESTRING (-54.2629281 -28.2959169, -54.2630028 -28.2959209)",
263733835,True,Rua Antunes Ribas,tertiary,False,51.261,"LINESTRING (-54.2630028 -28.2959209, -54.2629839 -28.2963816)",
918258256,False,,tertiary_link,False,7.327,"LINESTRING (-54.2630028 -28.2959209, -54.2629281 -28.2959169)",
918258257,False,,tertiary_link,True,7.818,"LINESTRING (-54.2629477 -28.2955574, -54.2630274 -28.2955617)",
263733835,True,Rua Antunes Ribas,tertiary,False,40.014,"LINESTRING (-54.2630274 -28.2955617, -54.2630028 -28.2959209)",
918258257,False,,tertiary_link,False,7.818,"LINESTRING (-54.2630274 -28.2955617, -54.2629477 -28.2955574)",
918258267,False,,secondary_link,True,14.036,"LINESTRING (-54.266626 -28.3001991, -54.2666289 -28.3000729)",
263719565,True,Avenida Brasil,secondary,False,72.603,"LINESTRING (-54.266626 -28.3001991, -54.2660064 -28.300172, -54.2658852 -28.3001704)",
263719686,True,Avenida Brasil,secondary,False,77.242,"LINESTRING (-54.2666289 -28.3000729, -54.267416 -28.3001204)",
918258267,False,,secondary_link,False,14.036,"LINESTRING (-54.2666289 -28.3000729, -54.266626 -28.3001991)",
263719565,True,Avenida Brasil,secondary,False,66.835,"LINESTRING (-54.2680903 -28.300265, -54.2674086 -28.3002333)",
918258268,False,,secondary_link,True,12.584,"LINESTRING (-54.2680903 -28.300265, -54.2680973 -28.300152)",
263719686,True,Avenida Brasil,secondary,False,83.079,"LINESTRING (-54.2680973 -28.300152, -54.2689447 -28.3001913)",
918258268,False,,secondary_link,False,12.584,"LINESTRING (-54.2680973 -28.300152, -54.2680903 -28.300265)",
263719565,True,Avenida Brasil,secondary,False,79.404,"LINESTRING (-54.2697424 -28.3003523, -54.2689332 -28.3003043)",
918258269,False,,secondary_link,True,13.587,"LINESTRING (-54.2697424 -28.3003523, -54.2697535 -28.3002305)",
263719686,True,Avenida Brasil,secondary,False,72.0,"LINESTRING (-54.2697535 -28.3002305, -54.2704878 -28.3002661)",
918258269,False,,secondary_link,False,13.587,"LINESTRING (-54.2697535 -28.3002305, -54.2697424 -28.3003523)",
263719565,True,Avenida Brasil,secondary,False,52.547,"LINESTRING (-54.2710128 -28.3004204, -54.2704768 -28.3003959)",
918258270,False,,secondary_link,True,14.297,"LINESTRING (-54.2710128 -28.3004204, -54.2710223 -28.3002921)",
263719686,True,Avenida Brasil,secondary,False,94.887,"LINESTRING (-54.2710223 -28.3002921, -54.27199 -28.3003393)",
918258270,False,,secondary_link,False,14.297,"LINESTRING (-54.2710223 -28.3002921, -54.2710128 -28.3004204)",
263719549,True,Rua 7 de Setembro,secondary,False,81.072,"LINESTRING (-54.2679605 -28.3042879, -54.267134 -28.3042425)",
918614178,False,,secondary_link,True,8.21,"LINESTRING (-54.2679605 -28.3042879, -54.2679656 -28.3042142)",
918614178,False,,secondary_link,False,8.21,"LINESTRING (-54.2679656 -28.3042142, -54.2679605 -28.3042879)",
263719546,True,Rua 7 de Setembro,secondary,False,71.893,"LINESTRING (-54.2679656 -28.3042142, -54.2684489 -28.304237, -54.2686989 -28.3042488)",
72003223,True,Avenida Getúlio Vargas,secondary,False,46.272,"LINESTRING (-54.2659968 -28.2960606, -54.2660208 -28.295645)",
918614179,False,,secondary_link,True,12.184,"LINESTRING (-54.2659968 -28.2960606, -54.266121 -28.2960674)",
918614179,False,,secondary_link,False,12.184,"LINESTRING (-54.266121 -28.2960674, -54.2659968 -28.2960606)",
434747206,True,Avenida Getúlio Vargas,secondary,False,44.980000000000004,"LINESTRING (-54.266121 -28.2960674, -54.2661088 -28.2963326, -54.2661334 -28.29647)",
918614181,False,,secondary_link,True,12.239,"LINESTRING (-54.2659185 -28.2973257, -54.2660429 -28.2973365)",
231869032,True,Avenida Getúlio Vargas,secondary,False,82.175,"LINESTRING (-54.2659185 -28.2973257, -54.2659502 -28.296765, -54.2659286 -28.2965884)",
263733839,True,Rua Antunes Ribas,tertiary,False,52.651,"LINESTRING (-54.262778 -28.2982104, -54.2628111 -28.2977378)",
918614184,False,,tertiary_link,True,6.914,"LINESTRING (-54.262778 -28.2982104, -54.2628482 -28.2982172)",
263733835,True,Rua Antunes Ribas,tertiary,False,66.297,"LINESTRING (-54.2628482 -28.2982172, -54.2628066 -28.2988123)",
918614184,False,,tertiary_link,False,6.914,"LINESTRING (-54.2628482 -28.2982172, -54.262778 -28.2982104)",
263733854,True,Avenida Brasil,secondary,False,71.006,"LINESTRING (-54.263454 -28.3000421, -54.2627299 -28.3000061)",
923644392,False,,secondary_link,True,15.258,"LINESTRING (-54.263454 -28.3000421, -54.2634661 -28.2999053)",
263733852,True,Avenida Brasil,secondary,False,74.027,"LINESTRING (-54.2634661 -28.2999053, -54.264221 -28.299943)",
923644392,False,,secondary_link,False,15.258,"LINESTRING (-54.2634661 -28.2999053, -54.263454 -28.3000421)",
231869032,True,Avenida Getúlio Vargas,secondary,False,76.749,"LINESTRING (-54.265844 -28.2985781, -54.2658866 -28.2978889)",
923644393,False,,secondary_link,True,12.503,"LINESTRING (-54.265844 -28.2985781, -54.2659716 -28.2985826)",
263733850,True,Avenida Getúlio Vargas,secondary,False,43.503,"LINESTRING (-54.2659716 -28.2985826, -54.2659463 -28.2989732)",
923644393,False,,secondary_link,False,12.503,"LINESTRING (-54.2659716 -28.2985826, -54.265844 -28.2985781)",
263733819,True,Rua 3 de Outubro,residential,False,64.771,"LINESTRING (-54.264798 -28.3012117, -54.2641376 -28.3011769)",
923690542,False,,residential,True,9.038,"LINESTRING (-54.264798 -28.3012117, -54.264802 -28.3011305)",
263733821,True,Rua 3 de Outubro,residential,False,85.238,"LINESTRING (-54.264802 -28.3011305, -54.2656713 -28.3011728)",
923690542,False,,residential,False,9.038,"LINESTRING (-54.264802 -28.3011305, -54.264798 -28.3012117)",
263733817,True,Rua 7 de Setembro,tertiary,False,67.518,"LINESTRING (-54.2631484 -28.3040416, -54.2624601 -28.3040036)",
923690544,False,,tertiary_link,True,8.284,"LINESTRING (-54.2631484 -28.3040416, -54.2631591 -28.3039677)",
711154262,True,Rua 7 de Setembro,tertiary,False,78.061,"LINESTRING (-54.2631591 -28.3039677, -54.2639547 -28.3040141)",
923690544,False,,tertiary_link,False,8.284,"LINESTRING (-54.2631591 -28.3039677, -54.2631484 -28.3040416)",
923690545,False,,secondary_link,True,10.375,"LINESTRING (-54.2699614 -28.3044089, -54.2699665 -28.3043157)",
263719549,True,Rua 7 de Setembro,secondary,False,52.836999999999996,"LINESTRING (-54.2699614 -28.3044089, -54.2696264 -28.3043834, -54.2694237 -28.304368)",
263719546,True,Rua 7 de Setembro,secondary,False,54.438,"LINESTRING (-54.2699665 -28.3043157, -54.2705215 -28.3043458)",
923690545,False,,secondary_link,False,10.375,"LINESTRING (-54.2699665 -28.3043157, -54.2699614 -28.3044089)",
231869032,True,Avenida Getúlio Vargas,secondary,False,42.394,"LINESTRING (-54.2657985 -28.2993492, -54.2658198 -28.2989684)",
923690552,False,,secondary_link,True,12.592,"LINESTRING (-54.2657985 -28.2993492, -54.2659269 -28.2993557)",
923690552,False,,secondary_link,False,12.592,"LINESTRING (-54.2659269 -28.2993557, -54.2657985 -28.2993492)",
263733850,True,Avenida Getúlio Vargas,secondary,False,72.886,"LINESTRING (-54.2659269 -28.2993557, -54.2658978 -28.2999275, -54.2658805 -28.3000092)",
263733839,True,Rua Antunes Ribas,tertiary,False,42.235,"LINESTRING (-54.2628816 -28.2967586, -54.2629043 -28.2963793)",
923690553,False,,tertiary_link,True,7.735,"LINESTRING (-54.2628816 -28.2967586, -54.2629605 -28.2967622)",
263733835,True,Rua Antunes Ribas,tertiary,False,63.766,"LINESTRING (-54.2629605 -28.2967622, -54.2629157 -28.2973343)",
923690553,False,,tertiary_link,False,7.735,"LINESTRING (-54.2629605 -28.2967622, -54.2628816 -28.2967586)",
448863557,True,Avenida São João,tertiary,False,49.907,"LINESTRING (-54.2710927 -28.3034094, -54.2705897 -28.3033365)",
926684932,False,,tertiary_link,True,11.657,"LINESTRING (-54.2710927 -28.3034094, -54.2711109 -28.3033058)",
926684932,False,,tertiary_link,False,11.657,"LINESTRING (-54.2711109 -28.3033058, -54.2710927 -28.3034094)",
263719564,True,Avenida São João,tertiary,False,68.198,"LINESTRING (-54.2711109 -28.3033058, -54.2715508 -28.3033679, -54.2717939 -28.3034232)",
