osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
421751627,,,,residential,,False,True,38.133,"LINESTRING (-39.4750262 -13.6869996, -39.4746897 -13.6868961)",,
397506569,,,Rua Pantaleão 4,residential,,False,False,41.788,"LINESTRING (-39.4819135 -13.6880907, -39.4819263 -13.6884663)",,
421751620,,,,residential,,False,True,45.466,"LINESTRING (-39.4819135 -13.6880907, -39.4823342 -13.6880803)",,
421751628,,,,residential,,False,True,62.532999999999994,"LINESTRING (-39.4819135 -13.6880907, -39.4818954 -13.6879477, -39.4818793 -13.6878617, -39.4818552 -13.6877809, -39.481831 -13.6877066, -39.4817734 -13.6876141, -39.4817392 -13.6875633)",,
421608954,,,,residential,,False,False,198.764,"LINESTRING (-39.4801871 -13.6882415, -39.4801936 -13.6883529, -39.4801895 -13.6884233, -39.4801694 -13.688491, -39.4801436 -13.6885523, -39.4800923 -13.6886389, -39.4800105 -13.688749, -39.4799213 -13.6888422, -39.4797792 -13.6889523, -39.4796638 -13.6890285, -39.4795606 -13.6890943, -39.4795203 -13.6891282, -39.4794969 -13.6891627, -39.4794834 -13.689207, -39.4794761 -13.6892442, -39.4794774 -13.6893015, -39.4794734 -13.6894305, -39.4794774 -13.6897406)",,
421608954,,,,residential,,False,True,91.832,"LINESTRING (-39.4801871 -13.6882415, -39.4801023 -13.6878079, -39.4800167 -13.6874325)",,
710758970,,,Rua Benedito,residential,,False,True,141.415,"LINESTRING (-39.4801871 -13.6882415, -39.4801453 -13.6883314, -39.4801164 -13.6883904, -39.4800708 -13.6884721, -39.4800279 -13.6885275, -39.4799709 -13.6885953, -39.4798683 -13.688693, -39.4797825 -13.6887516, -39.4796779 -13.6888168, -39.4796249 -13.688837, -39.4794814 -13.688878, -39.4793916 -13.6888943, -39.4793352 -13.6888982, -39.4792836 -13.6888963, -39.479181 -13.6888787)",,
467462023,,,Rua Maria Carvalho,residential,,False,False,19.215,"LINESTRING (-39.4794774 -13.6897406, -39.4796424 -13.6898051)",,
467462023,,,Rua Maria Carvalho,residential,,False,True,36.426,"LINESTRING (-39.4794774 -13.6897406, -39.4791583 -13.6896348)",,
421608954,,,,residential,,False,True,198.76399999999998,"LINESTRING (-39.4794774 -13.6897406, -39.4794734 -13.6894305, -39.4794774 -13.6893015, -39.4794761 -13.6892442, -39.4794834 -13.689207, -39.4794969 -13.6891627, -39.4795203 -13.6891282, -39.4795606 -13.6890943, -39.4796638 -13.6890285, -39.4797792 -13.6889523, -39.4799213 -13.6888422, -39.4800105 -13.688749, -39.4800923 -13.6886389, -39.4801436 -13.6885523, -39.4801694 -13.688491, -39.4801895 -13.6884233, -39.4801936 -13.6883529, -39.4801871 -13.6882415)",,
710758979,,,,residential,,True,False,12.645000000000001,"LINESTRING (-39.480853 -13.6874568, -39.4808478 -13.6874654, -39.480841 -13.6874743, -39.4808242 -13.6874862, -39.4808059 -13.6874994, -39.4807821 -13.6875121, -39.4807592 -13.6875209)",,circular
829196095,,,,trunk_link,,True,False,25.096,"LINESTRING (-39.480853 -13.6874568, -39.4808584 -13.6874923, -39.4808587 -13.6875242, -39.4808561 -13.6875769, -39.4808461 -13.6876816)",,
710758977,,,Rua Pantaleão 2,residential,,False,False,104.375,"LINESTRING (-39.4823299 -13.6888467, -39.4832939 -13.6887847)",,
397506569,,,Rua Pantaleão 4,residential,,False,True,60.961,"LINESTRING (-39.4823299 -13.6888467, -39.4821797 -13.688676, -39.4820872 -13.6885913, -39.4819263 -13.6884663)",,
421751628,,,,residential,,False,False,62.533,"LINESTRING (-39.4817392 -13.6875633, -39.4817734 -13.6876141, -39.481831 -13.6877066, -39.4818552 -13.6877809, -39.4818793 -13.6878617, -39.4818954 -13.6879477, -39.4819135 -13.6880907)",,
421752785,,,Rua Pantaleão,residential,,False,False,55.494,"LINESTRING (-39.4817392 -13.6875633, -39.4816956 -13.6875411, -39.4816567 -13.6875274, -39.4816212 -13.6875281, -39.4815843 -13.6875353, -39.4814783 -13.6875737, -39.4814274 -13.6876004, -39.4813677 -13.6876506, -39.4812973 -13.6877196)",,
421752785,,,Rua Pantaleão,residential,,False,True,171.77,"LINESTRING (-39.4817392 -13.6875633, -39.4819652 -13.6874916, -39.4820865 -13.6874681, -39.4821683 -13.6874548, -39.4822039 -13.6874587, -39.4822327 -13.6874688, -39.4822548 -13.6874812, -39.4822857 -13.6875033, -39.4823212 -13.6875353, -39.4823762 -13.6875769, -39.4824278 -13.6875945, -39.4824956 -13.6876095, -39.4825834 -13.6876206, -39.4826947 -13.6876115, -39.4827966 -13.6875893, -39.482912 -13.6875594, -39.4830944 -13.6875268, -39.4832525 -13.687487)",,
421751627,,,,residential,,False,False,38.133,"LINESTRING (-39.4746897 -13.6868961, -39.4750262 -13.6869996)",,
421608945,,,,residential,,False,False,132.149,"LINESTRING (-39.4746897 -13.6868961, -39.4748855 -13.6865691, -39.4750384 -13.6863632, -39.4751309 -13.6862602, -39.4752543 -13.6861547, -39.4754788 -13.6860135)",,
421751620,,,,residential,,False,False,30.412,"LINESTRING (-39.4826137 -13.6880478, -39.4823342 -13.6880803)",,
421751604,,,Rua José Gomes,residential,,False,False,71.893,"LINESTRING (-39.4826137 -13.6880478, -39.4828556 -13.6878604, -39.4829656 -13.6877678, -39.4830769 -13.6876623, -39.4831153 -13.687624)",,
421751620,,,,residential,,False,True,66.333,"LINESTRING (-39.4826137 -13.6880478, -39.4830173 -13.688005, -39.4832238 -13.6879809)",,
397506569,,,Rua Pantaleão 4,residential,,False,True,41.788,"LINESTRING (-39.4819263 -13.6884663, -39.4819135 -13.6880907)",,
421608939,,,,residential,,False,False,48.102,"LINESTRING (-39.4819263 -13.6884663, -39.4823684 -13.688415)",,
397506569,,,Rua Pantaleão 4,residential,,False,False,60.961000000000006,"LINESTRING (-39.4819263 -13.6884663, -39.4820872 -13.6885913, -39.4821797 -13.688676, -39.4823299 -13.6888467)",,
421608939,,,,residential,,False,True,118.16499999999999,"LINESTRING (-39.4819263 -13.6884663, -39.4818042 -13.6884506, -39.4817063 -13.6884298, -39.4815964 -13.6883607, -39.4815253 -13.6882995, -39.4814622 -13.6882148, -39.4814113 -13.6881066, -39.4813603 -13.6879503, -39.4812973 -13.6877196)",,
829096088,,,,residential,,False,False,43.502,"LINESTRING (-39.4790201 -13.6880519, -39.4792367 -13.6883817)",,
829096088,,,,residential,,False,True,55.391,"LINESTRING (-39.4790201 -13.6880519, -39.4787401 -13.6876346)",,
421608953,,,Travessa São Joaquim,residential,,False,False,111.87200000000001,"LINESTRING (-39.4790201 -13.6880519, -39.4788994 -13.6881991, -39.4788692 -13.6882695, -39.4788444 -13.6883438, -39.4788136 -13.6884376, -39.4788055 -13.6884975, -39.4788069 -13.6885581, -39.4788263 -13.6886291, -39.4788437 -13.6886747, -39.4788799 -13.6887477, -39.4789027 -13.6887881, -39.4789322 -13.6888174, -39.4789866 -13.6888454, -39.4790429 -13.6888506, -39.4790831 -13.6888519)",,
421608953,,,Travessa São Joaquim,residential,,False,True,78.225,"LINESTRING (-39.4790201 -13.6880519, -39.479114 -13.6879789, -39.4792548 -13.6879125, -39.4793728 -13.6878838, -39.4795257 -13.6878682, -39.4796976 -13.6878668)",,
397506567,,,,residential,,False,False,76.72899999999998,"LINESTRING (-39.4766111 -13.6867799, -39.4765638 -13.6873013, -39.476535 -13.687373, -39.4764854 -13.6874486)",,
421608963,,,Rua Hilário Santos,residential,,False,False,47.553,"LINESTRING (-39.4766111 -13.6867799, -39.4767258 -13.6867839, -39.4770511 -13.6867906)",,
710758973,,,,residential,,False,True,39.471000000000004,"LINESTRING (-39.4766111 -13.6867799, -39.476611 -13.6866335, -39.4765883 -13.6864261)",,
421608964,,,,residential,,False,True,47.083,"LINESTRING (-39.4751403 -13.6874629, -39.4753819 -13.6871105)",,
710758983,,,Rua do Corante,residential,,False,True,197.358,"LINESTRING (-39.4751403 -13.6874629, -39.4753455 -13.6875281, -39.4754152 -13.6875294, -39.4754849 -13.6875151, -39.4755507 -13.6874916, -39.475662 -13.6873874, -39.47578 -13.6872297, -39.4763754 -13.6863958)",,
421608959,,,Rua São Joaquim,residential,,False,True,44.311,"LINESTRING (-39.4796976 -13.6878668, -39.4797354 -13.68747)",,
421608953,,,Travessa São Joaquim,residential,,False,False,78.22500000000001,"LINESTRING (-39.4796976 -13.6878668, -39.4795257 -13.6878682, -39.4793728 -13.6878838, -39.4792548 -13.6879125, -39.479114 -13.6879789, -39.4790201 -13.6880519)",,
421608959,,,Rua São Joaquim,residential,,False,False,86.086,"LINESTRING (-39.4796976 -13.6878668, -39.4796651 -13.68807, -39.4796256 -13.6882102, -39.4796062 -13.6882474, -39.4795867 -13.688278, -39.4795652 -13.6883112, -39.4795264 -13.6883477, -39.4794553 -13.6883907, -39.4792954 -13.6884655)",,
421608964,,,,residential,,False,False,47.083,"LINESTRING (-39.4753819 -13.6871105, -39.4751403 -13.6874629)",,
421608964,,,,residential,,False,True,151.651,"LINESTRING (-39.4753819 -13.6871105, -39.4761924 -13.685997)",,
421751627,,,,residential,,False,True,40.359,"LINESTRING (-39.4753819 -13.6871105, -39.4750262 -13.6869996)",,
421751604,,,Rua José Gomes,residential,,False,True,21.255,"LINESTRING (-39.4832525 -13.687487, -39.4831153 -13.687624)",,
421752785,,,Rua Pantaleão,residential,,False,False,171.77,"LINESTRING (-39.4832525 -13.687487, -39.4830944 -13.6875268, -39.482912 -13.6875594, -39.4827966 -13.6875893, -39.4826947 -13.6876115, -39.4825834 -13.6876206, -39.4824956 -13.6876095, -39.4824278 -13.6875945, -39.4823762 -13.6875769, -39.4823212 -13.6875353, -39.4822857 -13.6875033, -39.4822548 -13.6874812, -39.4822327 -13.6874688, -39.4822039 -13.6874587, -39.4821683 -13.6874548, -39.4820865 -13.6874681, -39.4819652 -13.6874916, -39.4817392 -13.6875633)",,
421608960,,,Rua Aliança,residential,,False,True,16.788,"LINESTRING (-39.4753254 -13.6859894, -39.4754788 -13.6860135)",,
710758984,,,,residential,,False,True,105.75999999999999,"LINESTRING (-39.4753254 -13.6859894, -39.475418 -13.6859399, -39.4755937 -13.6858722, -39.4757291 -13.6858331, -39.4758484 -13.6858237, -39.4759773 -13.6858226, -39.476263 -13.6858915)",,
421752775,,,Travessa Pantaleão 2,residential,,False,True,41.466,"LINESTRING (-39.4832238 -13.6879809, -39.4832534 -13.6883527)",,
421751620,,,,residential,,False,False,66.333,"LINESTRING (-39.4832238 -13.6879809, -39.4830173 -13.688005, -39.4826137 -13.6880478)",,
421751620,,,,residential,,False,True,53.241,"LINESTRING (-39.4832238 -13.6879809, -39.4833592 -13.6879913, -39.4834705 -13.6880017, -39.4836429 -13.6880193, -39.4836922 -13.6880281, -39.4837133 -13.688033)",,
421608960,,,Rua Aliança,residential,,False,False,16.788,"LINESTRING (-39.4754788 -13.6860135, -39.4753254 -13.6859894)",,
421608945,,,,residential,,False,True,132.149,"LINESTRING (-39.4754788 -13.6860135, -39.4752543 -13.6861547, -39.4751309 -13.6862602, -39.4750384 -13.6863632, -39.4748855 -13.6865691, -39.4746897 -13.6868961)",,
421608960,,,Rua Aliança,residential,,False,True,36.893,"LINESTRING (-39.4754788 -13.6860135, -39.4755721 -13.6859807, -39.4756821 -13.6859495, -39.475808 -13.6859289)",,
421608948,,,Rua Santo Antônio,residential,,False,False,109.076,"LINESTRING (-39.4797354 -13.68747, -39.4787401 -13.6876346)",,
421608948,,,Rua Santo Antônio,residential,,False,True,30.676,"LINESTRING (-39.4797354 -13.68747, -39.4800167 -13.6874325)",,
421608959,,,Rua São Joaquim,residential,,False,False,44.311,"LINESTRING (-39.4797354 -13.68747, -39.4796976 -13.6878668)",,
421751608,,,Travessa Beira Rio,residential,,False,False,22.664,"LINESTRING (-39.4761954 -13.6829598, -39.4762314 -13.6831606)",,
421751608,,,Travessa Beira Rio,residential,,False,True,8.427,"LINESTRING (-39.4761954 -13.6829598, -39.4761899 -13.6828842)",,
421752775,,,Travessa Pantaleão 2,residential,,False,False,48.235,"LINESTRING (-39.4832939 -13.6887847, -39.4832534 -13.6883527)",,
421752775,,,Travessa Pantaleão 2,residential,,False,True,22.373,"LINESTRING (-39.4832939 -13.6887847, -39.4833146 -13.6889849)",,
710758977,,,Rua Pantaleão 2,residential,,False,True,104.375,"LINESTRING (-39.4832939 -13.6887847, -39.4823299 -13.6888467)",,
421608964,,,,residential,,False,False,151.651,"LINESTRING (-39.4761924 -13.685997, -39.4753819 -13.6871105)",,
829515759,,,Rua do Corante,residential,,False,False,50.291999999999994,"LINESTRING (-39.4761924 -13.685997, -39.4762735 -13.6860713, -39.4763218 -13.6861456, -39.4763473 -13.6862264, -39.4763754 -13.6863958)",,
829515759,,,Rua do Corante,residential,,False,True,42.49199999999999,"LINESTRING (-39.4761924 -13.685997, -39.4761099 -13.6859661, -39.476012 -13.6859462, -39.4759265 -13.6859358, -39.475808 -13.6859289)",,
421608955,,,Travessa São José,residential,,False,False,35.455,"LINESTRING (-39.4776733 -13.6892964, -39.47777 -13.6896011)",,
421608955,,,Travessa São José,residential,,False,True,208.60899999999998,"LINESTRING (-39.4776733 -13.6892964, -39.4776481 -13.6891621, -39.4776239 -13.6890305, -39.4774832 -13.68779, -39.4774725 -13.6877581, -39.4774523 -13.6877437, -39.4774215 -13.6877379, -39.4771452 -13.6877613)",,
421751625,,,Travessa São José,residential,,False,False,115.02299999999998,"LINESTRING (-39.4776733 -13.6892964, -39.4775368 -13.6893497, -39.4775033 -13.6893386, -39.4774859 -13.6893256, -39.4774704 -13.6893021, -39.477396 -13.6890624, -39.4773652 -13.688964, -39.4773323 -13.6888865, -39.4772954 -13.6888357, -39.4772458 -13.6887907, -39.4770359 -13.6886591)",,
421608943,,,Travessa Maria Carvalho,residential,,False,True,12.643,"LINESTRING (-39.4806241 -13.6907569, -39.4805194 -13.6907061)",,
710758993,2,BR-101,Rodovia Governador Mário Covas,trunk,80,False,True,195.349,"LINESTRING (-39.4806241 -13.6907569, -39.480722 -13.6903856, -39.4808306 -13.6900064, -39.480907 -13.6896924, -39.4809687 -13.6893705, -39.4810081 -13.6890429)",,
421608959,,,Rua São Joaquim,residential,,False,True,84.11,"LINESTRING (-39.4791583 -13.6896348, -39.479181 -13.6888787)",,
467462023,,,Rua Maria Carvalho,residential,,False,False,36.426,"LINESTRING (-39.4791583 -13.6896348, -39.4794774 -13.6897406)",,
467462023,,,Rua Maria Carvalho,residential,,False,True,45.149,"LINESTRING (-39.4791583 -13.6896348, -39.4787526 -13.6895374)",,
421608957,,,,residential,,False,True,33.561,"LINESTRING (-39.4780236 -13.6823694, -39.4777573 -13.6825248)",,
710758994,2,BR-101,Rodovia Governador Mário Covas,trunk,60,False,False,67.26,"LINESTRING (-39.4780236 -13.6823694, -39.478076 -13.6825088, -39.4781457 -13.6826808, -39.4782664 -13.6829258)",,
1121914213,2,BR-101,Rodovia Governador Mário Covas,trunk,60,False,False,101.291,"LINESTRING (-39.4794613 -13.6852999, -39.4799263 -13.6860909)",,
710758988,,,,residential,,False,True,104.92699999999999,"LINESTRING (-39.4794613 -13.6852999, -39.4796155 -13.6853774, -39.4796712 -13.685425, -39.4796987 -13.6854563, -39.4797315 -13.6854889, -39.4798241 -13.6856166, -39.4798784 -13.6857019, -39.4800605 -13.686015)",,
1073569512,2,BR-101,Rodovia Governador Mário Covas,trunk,60,False,True,203.00900000000001,"LINESTRING (-39.4794613 -13.6852999, -39.4789373 -13.6843105, -39.4786283 -13.6836638)",,
387836289,,,Segunda Rua do Colégio,residential,,False,True,36.453,"LINESTRING (-39.4751818 -13.6824593, -39.4748444 -13.6824608)",,
387836289,,,Segunda Rua do Colégio,residential,,False,False,40.298,"LINESTRING (-39.4751818 -13.6824593, -39.4753964 -13.682458, -39.4755547 -13.6824632)",,
421608948,,,Rua Santo Antônio,residential,,False,True,36.508,"LINESTRING (-39.4784072 -13.687691, -39.4787401 -13.6876346)",,
710758990,,,Rua Otávio Lisboa,residential,,False,True,30.523,"LINESTRING (-39.4784072 -13.687691, -39.4783723 -13.6874186)",,
710758990,,,Rua Otávio Lisboa,residential,,False,False,208.74500000000003,"LINESTRING (-39.4784072 -13.687691, -39.4785695 -13.688491, -39.4787049 -13.6891855, -39.4787344 -13.6893705, -39.4787526 -13.6895374)",,
421608948,,,Rua Santo Antônio,residential,,False,False,36.508,"LINESTRING (-39.4787401 -13.6876346, -39.4784072 -13.687691)",,
421608948,,,Rua Santo Antônio,residential,,False,True,109.076,"LINESTRING (-39.4787401 -13.6876346, -39.4797354 -13.68747)",,
829096088,,,,residential,,False,False,55.391,"LINESTRING (-39.4787401 -13.6876346, -39.4790201 -13.6880519)",,
421608952,,,Rua 19 de Novembro,residential,,False,False,79.709,"LINESTRING (-39.4783757 -13.6839045, -39.4776954 -13.6841819)",,
710760663,,,,residential,,False,False,47.678,"LINESTRING (-39.4783757 -13.6839045, -39.4785517 -13.6842977)",,
710760663,,,,residential,,False,True,47.802,"LINESTRING (-39.4783757 -13.6839045, -39.478198 -13.6835108)",,
421608952,,,Rua 19 de Novembro,residential,,False,True,79.709,"LINESTRING (-39.4776954 -13.6841819, -39.4783757 -13.6839045)",,
421608956,,,Rua 2 de Julho,residential,,False,True,52.853,"LINESTRING (-39.4776954 -13.6841819, -39.4775975 -13.6837162)",,
421608956,,,Rua 2 de Julho,residential,,False,False,48.102000000000004,"LINESTRING (-39.4776954 -13.6841819, -39.477737 -13.6843725, -39.4777923 -13.6846041)",,
421608943,,,Travessa Maria Carvalho,residential,,False,False,104.46699999999998,"LINESTRING (-39.4800286 -13.68994, -39.4800474 -13.6900279, -39.4800675 -13.6901041, -39.4800936 -13.6901973, -39.4801439 -13.6903283, -39.4801728 -13.6903928, -39.4802217 -13.6904664, -39.4803545 -13.6905915, -39.4805194 -13.6907061)",,
"[829112253, 421608943]",,,Travessa Maria Carvalho,residential,,False,True,224.259,"LINESTRING (-39.4800286 -13.68994, -39.4802968 -13.6890476, -39.4803813 -13.688848, -39.4804095 -13.6887959, -39.4804537 -13.6887503, -39.4805248 -13.6886826, -39.4805597 -13.6886239, -39.4805811 -13.6885757, -39.4805959 -13.6885132, -39.4806066 -13.6884428, -39.4806093 -13.6883099, -39.4806106 -13.6881483, -39.4806066 -13.6880454)",,
"[467462022, 467462023]",,,"['Rua BR-101', 'Rua Maria Carvalho']",residential,,False,False,286.066,"LINESTRING (-39.4800286 -13.68994, -39.4800903 -13.6899576, -39.4801996 -13.6899849, -39.4803833 -13.6900123, -39.4804128 -13.6900129, -39.4804303 -13.6900058, -39.480441 -13.689994, -39.4804608 -13.6899553, -39.4807106 -13.689035, -39.4808098 -13.6888011, -39.4808608 -13.6886982, -39.4808896 -13.6885992, -39.4808983 -13.6885418, -39.4808983 -13.6884793, -39.4808681 -13.6882956, -39.480846 -13.6882285, -39.4808266 -13.6881815, -39.4807957 -13.6881333, -39.4807582 -13.6881001, -39.4807152 -13.688076, -39.480671 -13.6880597, -39.4806066 -13.6880454)",,
467462023,,,Rua Maria Carvalho,residential,,False,True,44.342,"LINESTRING (-39.4800286 -13.68994, -39.4798476 -13.6898742, -39.4796424 -13.6898051)",,
421608957,,,,residential,,False,False,33.561,"LINESTRING (-39.4777573 -13.6825248, -39.4780236 -13.6823694)",,
421843772,,,Rua Joaquim Lima,residential,,False,False,114.237,"LINESTRING (-39.4777573 -13.6825248, -39.4778268 -13.6826812, -39.4781776 -13.6834675)",,
421608958,,,Rua do Corante,residential,,False,False,22.96,"LINESTRING (-39.4765498 -13.6839558, -39.4764921 -13.6839395, -39.4764472 -13.683935, -39.4764002 -13.6839382, -39.4763425 -13.6839548)",,
421751617,,,Rua Beira Rio,residential,,False,False,36.646,"LINESTRING (-39.4765498 -13.6839558, -39.476586 -13.6840151, -39.4766262 -13.6840985, -39.4766926 -13.6842542)",,
421751617,,,Rua Beira Rio,residential,,False,True,92.008,"LINESTRING (-39.4765498 -13.6839558, -39.4764988 -13.6837754, -39.4764525 -13.6836477, -39.4764137 -13.6835278, -39.4763131 -13.6832985, -39.4762956 -13.68326, -39.4762775 -13.6832307, -39.4762356 -13.6831956)",,
421608955,,,Travessa São José,residential,,False,True,35.455,"LINESTRING (-39.47777 -13.6896011, -39.4776733 -13.6892964)",,
421751620,,,,residential,,False,False,45.466,"LINESTRING (-39.4823342 -13.6880803, -39.4819135 -13.6880907)",,
421751620,,,,residential,,False,True,30.412,"LINESTRING (-39.4823342 -13.6880803, -39.4826137 -13.6880478)",,
421752778,,,Travessa Pantaleão 3,residential,,False,False,37.4,"LINESTRING (-39.4823342 -13.6880803, -39.4823684 -13.688415)",,
421751607,,,Avenida Osvaldo Souza,residential,,False,True,133.903,"LINESTRING (-39.4791916 -13.685487, -39.4780197 -13.685879)",,
710760662,,,Rua Antônio Jenkins,residential,,False,False,14.525,"LINESTRING (-39.4791916 -13.685487, -39.4792576 -13.6856008)",,
710760662,,,Rua Antônio Jenkins,residential,,False,True,27.852,"LINESTRING (-39.4791916 -13.685487, -39.4790738 -13.6852642)",,
421608939,,,,residential,,False,True,48.102,"LINESTRING (-39.4823684 -13.688415, -39.4819263 -13.6884663)",,
421752778,,,Travessa Pantaleão 3,residential,,False,True,37.4,"LINESTRING (-39.4823684 -13.688415, -39.4823342 -13.6880803)",,
421608939,,,,residential,,False,False,96.017,"LINESTRING (-39.4823684 -13.688415, -39.4825955 -13.6883855, -39.4828101 -13.6883607, -39.4829147 -13.6883542, -39.4832534 -13.6883527)",,
829131922,,,,residential,,False,True,63.096,"LINESTRING (-39.4810473 -13.6868876, -39.4809925 -13.6869881, -39.4809534 -13.6870791, -39.4809201 -13.6871961, -39.4809151 -13.6872479, -39.4809212 -13.6873109, -39.4809435 -13.6874273)",,
710760667,,,Rua Dermeval Lopes Rosas,residential,,False,True,39.82,"LINESTRING (-39.4748165 -13.6881385, -39.4751578 -13.6880033)",,
421751619,,,Segunda Travessa São José,residential,,False,True,206.54399999999998,"LINESTRING (-39.4748165 -13.6881385, -39.4760254 -13.6887334, -39.4762172 -13.6888389, -39.4763298 -13.6889301, -39.4764438 -13.6890774)",,
421608948,,,Rua Santo Antônio,residential,,False,False,30.676,"LINESTRING (-39.4800167 -13.6874325, -39.4797354 -13.68747)",,
421608948,,,Rua Santo Antônio,residential,,False,True,33.160000000000004,"LINESTRING (-39.4800167 -13.6874325, -39.4801373 -13.6874056, -39.4803117 -13.6873511)",,
421608954,,,,residential,,False,False,91.832,"LINESTRING (-39.4800167 -13.6874325, -39.4801023 -13.6878079, -39.4801871 -13.6882415)",,
710760662,,,Rua Antônio Jenkins,residential,,False,False,27.852,"LINESTRING (-39.4790738 -13.6852642, -39.4791916 -13.685487)",,
710759278,,,,residential,,False,False,183.371,"LINESTRING (-39.4790738 -13.6852642, -39.47901 -13.6852322, -39.4789745 -13.6852263, -39.4789343 -13.6852224, -39.4788813 -13.685225, -39.4787371 -13.6852563, -39.4786499 -13.6852771, -39.4785688 -13.6852875, -39.4784099 -13.6852797, -39.4782429 -13.6852406, -39.4781584 -13.6852081, -39.478082 -13.6851651, -39.477972 -13.6850751, -39.477913 -13.6850022, -39.4778426 -13.6847924, -39.4777923 -13.6846041)",,
710760662,,,Rua Antônio Jenkins,residential,,False,True,122.75200000000001,"LINESTRING (-39.4790738 -13.6852642, -39.4790784 -13.6852217, -39.4790751 -13.6851866, -39.4790617 -13.6851553, -39.4790462 -13.685126, -39.4788337 -13.6848217, -39.4787586 -13.6846888, -39.4786955 -13.6845741, -39.4785517 -13.6842977)",,
421843773,,,,residential,,False,False,177.53300000000002,"LINESTRING (-39.4797617 -13.6822834, -39.4795679 -13.6823811, -39.479 -13.6826313, -39.4788618 -13.6826821, -39.4786808 -13.6827355, -39.4785574 -13.6827655, -39.4784568 -13.6828033, -39.478371 -13.6828463, -39.4782664 -13.6829258)",,
710758964,,,,residential,,False,True,218.71099999999998,"LINESTRING (-39.4797617 -13.6822834, -39.4801547 -13.6823537, -39.4802365 -13.6823694, -39.4803136 -13.6823798, -39.4803699 -13.6823707, -39.4804376 -13.6823342, -39.4806026 -13.6821883, -39.480669 -13.6821544, -39.4807675 -13.6821244, -39.4808427 -13.6821231, -39.4809278 -13.6821381, -39.4810311 -13.6821876, -39.4811424 -13.6822814, -39.4812148 -13.6823564, -39.4812832 -13.6824599, -39.4813107 -13.682574, -39.4813281 -13.6827192)",,
710758964,,,,residential,,False,False,218.711,"LINESTRING (-39.4813281 -13.6827192, -39.4813107 -13.682574, -39.4812832 -13.6824599, -39.4812148 -13.6823564, -39.4811424 -13.6822814, -39.4810311 -13.6821876, -39.4809278 -13.6821381, -39.4808427 -13.6821231, -39.4807675 -13.6821244, -39.480669 -13.6821544, -39.4806026 -13.6821883, -39.4804376 -13.6823342, -39.4803699 -13.6823707, -39.4803136 -13.6823798, -39.4802365 -13.6823694, -39.4801547 -13.6823537, -39.4797617 -13.6822834)",,
377717039,,,,residential,,False,False,28.709,"LINESTRING (-39.4803183 -13.6860776, -39.4800605 -13.686015)",,
377717039,,,,residential,,False,True,127.608,"LINESTRING (-39.4803183 -13.6860776, -39.4814985 -13.6861234)",,
829515758,,,,residential,,False,False,121.44799999999998,"LINESTRING (-39.4803183 -13.6860776, -39.4803169 -13.6861378, -39.4803116 -13.6861808, -39.4802794 -13.6862381, -39.4802271 -13.6862967, -39.4801654 -13.6863371, -39.4799924 -13.6864101, -39.4799481 -13.686414, -39.4798891 -13.6864101, -39.4798154 -13.6863984, -39.4794156 -13.6862466)",,
710758965,,,Avenida Osvaldo Souza,residential,,False,False,137.046,"LINESTRING (-39.4792576 -13.6856008, -39.4780512 -13.6859817)",,
710760662,,,Rua Antônio Jenkins,residential,,False,False,76.97,"LINESTRING (-39.4792576 -13.6856008, -39.4796006 -13.6862075)",,
710760662,,,Rua Antônio Jenkins,residential,,False,True,14.525,"LINESTRING (-39.4792576 -13.6856008, -39.4791916 -13.685487)",,
710758965,,,Avenida Osvaldo Souza,residential,,False,True,137.046,"LINESTRING (-39.4780512 -13.6859817, -39.4792576 -13.6856008)",,
710758996,,,Rua Otaviano Lisboa,residential,,False,False,59.167,"LINESTRING (-39.4780512 -13.6859817, -39.4781816 -13.6864985)",,
710758996,,,Rua Otaviano Lisboa,residential,,False,True,11.916,"LINESTRING (-39.4780512 -13.6859817, -39.4780197 -13.685879)",,
710758994,2,BR-101,Rodovia Governador Mário Covas,trunk,60,False,True,19.766,"LINESTRING (-39.4783435 -13.683087, -39.4782664 -13.6829258)",,
1073569515,2,BR-101,Rodovia Governador Mário Covas,trunk,60,False,False,29.708,"LINESTRING (-39.4783435 -13.683087, -39.4784555 -13.683331)",,
1073569514,2,BR-101,Rodovia Governador Mário Covas,trunk,60,False,False,11.726,"LINESTRING (-39.4784555 -13.683331, -39.4785051 -13.6834248)",,
1073569515,2,BR-101,Rodovia Governador Mário Covas,trunk,60,False,True,29.708,"LINESTRING (-39.4784555 -13.683331, -39.4783435 -13.683087)",,
710758966,,,,residential,,True,False,16.893,"LINESTRING (-39.4783112 -13.6833895, -39.4784555 -13.683331)",,
710758957,,,,trunk_link,,True,False,33.829,"LINESTRING (-39.4783112 -13.6833895, -39.478323 -13.6833013, -39.4783294 -13.6832572, -39.4783435 -13.683087)",,
1073569513,2,BR-101,Rodovia Governador Mário Covas,trunk,60,False,True,29.723,"LINESTRING (-39.4786283 -13.6836638, -39.4785051 -13.6834248)",,
710758967,,,,trunk_link,,True,False,38.477,"LINESTRING (-39.4786283 -13.6836638, -39.478481 -13.6835845, -39.4784166 -13.6835519, -39.4783199 -13.6834912)",,
1073569512,2,BR-101,Rodovia Governador Mário Covas,trunk,60,False,False,203.00900000000001,"LINESTRING (-39.4786283 -13.6836638, -39.4789373 -13.6843105, -39.4794613 -13.6852999)",,
