osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
289345366,False,,,Rua Salatiel B Cavalcante,residential,True,127.727,"LINESTRING (-54.5178589 -22.3788795, -54.5189898 -22.3784042)"
288996450,False,,,Rua Mélvin Jones,residential,True,123.178,"LINESTRING (-54.5168565 -22.3793174, -54.5163618 -22.3783085)"
289345366,False,,,Rua Salatiel B Cavalcante,residential,True,113.99,"LINESTRING (-54.5168565 -22.3793174, -54.5178589 -22.3788795)"
288996959,False,,,Rua Cristolina Cabelo,residential,True,114.711,"LINESTRING (-54.5194395 -22.3793483, -54.5189898 -22.3784042)"
289345922,False,,,Rua Antônio Celestino de Carvalho,residential,False,125.247,"LINESTRING (-54.5194395 -22.3793483, -54.5205566 -22.3788992)"
288996960,False,,,Rua Campo Grande,residential,True,118.894,"LINESTRING (-54.5205566 -22.3788992, -54.5200793 -22.3779253)"
289345922,False,,,Rua Antônio Celestino de Carvalho,residential,True,125.247,"LINESTRING (-54.5205566 -22.3788992, -54.5194395 -22.3793483)"
288996365,False,,,Rua Padre José Paschoal Busat,residential,False,8.608,"LINESTRING (-54.5122807 -22.3775152, -54.5123213 -22.3775829)"
289351287,True,2,BR-376,Avenida Nove de Julho,secondary,False,117.032,"LINESTRING (-54.5122807 -22.3775152, -54.5128123 -22.3772916, -54.5133164 -22.3770787)"
547909859,False,,,Rua Severino Araujo,residential,False,7.616,"LINESTRING (-54.5133164 -22.3770787, -54.5133529 -22.3771383)"
547909859,False,,,Rua Severino Araujo,residential,True,123.292,"LINESTRING (-54.5133164 -22.3770787, -54.5127937 -22.3760808)"
289351287,True,2,BR-376,Avenida Nove de Julho,secondary,False,112.946,"LINESTRING (-54.5133164 -22.3770787, -54.5142637 -22.3766711, -54.5143116 -22.3766488)"
288996450,False,,,Rua Mélvin Jones,residential,False,8.813,"LINESTRING (-54.5153274 -22.3762083, -54.5153655 -22.3762793)"
288996450,False,,,Rua Mélvin Jones,residential,True,122.131,"LINESTRING (-54.5153274 -22.3762083, -54.5148307 -22.3752106)"
289351287,True,2,BR-376,Avenida Nove de Julho,secondary,False,115.215,"LINESTRING (-54.5153274 -22.3762083, -54.5163501 -22.3757849)"
288996958,False,,,Rua Weimar Torres,residential,False,7.036,"LINESTRING (-54.5163501 -22.3757849, -54.5163777 -22.3758428)"
288996958,False,,,Rua Weimar Torres,residential,True,124.646,"LINESTRING (-54.5163501 -22.3757849, -54.5158447 -22.374766)"
289351287,True,2,BR-376,Avenida Nove de Julho,secondary,False,126.285,"LINESTRING (-54.5163501 -22.3757849, -54.5174584 -22.3752955)"
288996959,False,,,Rua Cristolina Cabelo,residential,False,8.92,"LINESTRING (-54.5174584 -22.3752955, -54.5174953 -22.3753681)"
288996959,False,,,Rua Cristolina Cabelo,residential,True,122.13,"LINESTRING (-54.5174584 -22.3752955, -54.5169545 -22.3743009)"
289351287,True,2,BR-376,Avenida Nove de Julho,secondary,False,124.48,"LINESTRING (-54.5174584 -22.3752955, -54.518556 -22.3748232)"
288996960,False,,,Rua Campo Grande,residential,False,8.79,"LINESTRING (-54.518556 -22.3748232, -54.5185888 -22.3748962)"
289351287,True,2,BR-376,Avenida Nove de Julho,secondary,False,135.091,"LINESTRING (-54.518556 -22.3748232, -54.5197547 -22.3743259)"
288996960,False,,,Rua Campo Grande,residential,True,122.998,"LINESTRING (-54.518556 -22.3748232, -54.5184485 -22.3746133, -54.518044 -22.3738235)"
288996961,False,,,Rua Pedro Celestino,residential,False,7.627,"LINESTRING (-54.5197547 -22.3743259, -54.519783 -22.3743893)"
288996961,False,,,Rua Pedro Celestino,residential,True,124.511,"LINESTRING (-54.5197547 -22.3743259, -54.519252 -22.3733072)"
289351287,True,2,BR-376,Avenida Nove de Julho,secondary,False,125.303,"LINESTRING (-54.5197547 -22.3743259, -54.5208582 -22.3738478)"
288996962,False,,,Rua Cáceres,residential,False,7.762,"LINESTRING (-54.5208582 -22.3738478, -54.5208947 -22.3739089)"
288996962,False,,,Rua Cáceres,residential,True,122.004,"LINESTRING (-54.5208582 -22.3738478, -54.5203789 -22.3728441)"
288996365,False,,,Rua Padre José Paschoal Busat,residential,False,123.312,"LINESTRING (-54.5123213 -22.3775829, -54.5128269 -22.3785885)"
288996365,False,,,Rua Padre José Paschoal Busat,residential,True,8.608,"LINESTRING (-54.5123213 -22.3775829, -54.5122807 -22.3775152)"
288996449,False,,,Rua Célio Joaquim Barros,residential,False,123.101,"LINESTRING (-54.5138267 -22.3756366, -54.5143116 -22.3766488)"
288996449,False,,,Rua Célio Joaquim Barros,residential,True,124.124,"LINESTRING (-54.5138267 -22.3756366, -54.5133108 -22.3746274)"
288999113,False,,,Rua Tenente Antônio João,residential,False,113.583,"LINESTRING (-54.5138267 -22.3756366, -54.5148307 -22.3752106)"
288999113,False,,,Rua Tenente Antônio João,residential,True,117.139,"LINESTRING (-54.5138267 -22.3756366, -54.5127937 -22.3760808)"
288996449,False,,,Rua Célio Joaquim Barros,residential,False,124.124,"LINESTRING (-54.5133108 -22.3746274, -54.5138267 -22.3756366)"
288996449,False,,,Rua Célio Joaquim Barros,residential,True,126.227,"LINESTRING (-54.5133108 -22.3746274, -54.5127887 -22.3736)"
288998962,False,,,Rua Presidente Dutra,residential,False,115.478,"LINESTRING (-54.5133108 -22.3746274, -54.5143242 -22.3741798)"
288998962,False,,,Rua Presidente Dutra,residential,True,113.743,"LINESTRING (-54.5133108 -22.3746274, -54.512305 -22.3750532)"
288996449,False,,,Rua Célio Joaquim Barros,residential,False,126.227,"LINESTRING (-54.5127887 -22.3736, -54.5133108 -22.3746274)"
288996449,False,,,Rua Célio Joaquim Barros,residential,True,80.713,"LINESTRING (-54.5127887 -22.3736, -54.5124622 -22.3729399)"
288998843,False,,,Rua Carlos Chagas,residential,False,116.29,"LINESTRING (-54.5127887 -22.3736, -54.5138192 -22.3731691)"
288998843,False,,,Rua Carlos Chagas,residential,True,97.562,"LINESTRING (-54.5127887 -22.3736, -54.5119304 -22.373974)"
288996449,False,,,Rua Célio Joaquim Barros,residential,False,123.538,"LINESTRING (-54.5143471 -22.3767132, -54.5148359 -22.3777281)"
288996449,False,,,Rua Célio Joaquim Barros,residential,True,8.038,"LINESTRING (-54.5143471 -22.3767132, -54.5143116 -22.3766488)"
288970667,True,2,BR-376,Avenida Nove de Julho,secondary,False,112.63,"LINESTRING (-54.5143471 -22.3767132, -54.514301 -22.3767308, -54.5133529 -22.3771383)"
288996449,False,,,Rua Célio Joaquim Barros,residential,False,8.038,"LINESTRING (-54.5143116 -22.3766488, -54.5143471 -22.3767132)"
288996449,False,,,Rua Célio Joaquim Barros,residential,True,123.101,"LINESTRING (-54.5143116 -22.3766488, -54.5138267 -22.3756366)"
289351287,True,2,BR-376,Avenida Nove de Julho,secondary,False,115.362,"LINESTRING (-54.5143116 -22.3766488, -54.5153274 -22.3762083)"
