osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
131260992,False,,Rua 92,residential,,True,77.075,"LINESTRING (-49.2496932 -16.6835365, -49.2496087 -16.683281, -49.2495865 -16.6828564)",
435059810,False,,Rua Dona Maria Joana,residential,,False,30.553,"LINESTRING (-49.2516979 -16.6841797, -49.25183 -16.6844236)",
435059810,False,,Rua Dona Maria Joana,residential,,True,108.367,"LINESTRING (-49.2516979 -16.6841797, -49.2512129 -16.683323)",
308317303,False,,Travessa Bezerra de Manezes,residential,,False,85.598,"LINESTRING (-49.2516979 -16.6841797, -49.2520256 -16.6842866, -49.2520955 -16.684348, -49.2521218 -16.6844932, -49.2520904 -16.6846909)",
435059810,False,,Rua Dona Maria Joana,residential,,True,40.654,"LINESTRING (-49.2520904 -16.6846909, -49.25183 -16.6844236)",
308317303,False,,Travessa Bezerra de Manezes,residential,,True,85.59800000000001,"LINESTRING (-49.2520904 -16.6846909, -49.2521218 -16.6844932, -49.2520955 -16.684348, -49.2520256 -16.6842866, -49.2516979 -16.6841797)",
435059810,False,,Rua Dona Maria Joana,residential,,False,54.573,"LINESTRING (-49.2520904 -16.6846909, -49.2522613 -16.6848858, -49.2524224 -16.6850647)",
308317305,False,,Rua 102 E,residential,,True,50.598,"LINESTRING (-49.2507716 -16.6852775, -49.2511492 -16.6850014)",
435059798,False,,Rua 102,residential,,True,169.986,"LINESTRING (-49.2507716 -16.6852775, -49.2503737 -16.6847579, -49.2499225 -16.6839864)",
308317305,False,,Rua 102 E,residential,,False,50.598,"LINESTRING (-49.2511492 -16.6850014, -49.2507716 -16.6852775)",
308317305,False,,Rua 102 E,residential,,True,96.883,"LINESTRING (-49.2511492 -16.6850014, -49.25183 -16.6844236)",
341887262,False,,Rua Interna 102,residential,,True,162.52800000000002,"LINESTRING (-49.2511492 -16.6850014, -49.2507635 -16.6845853, -49.2502992 -16.6837969)",
131260962,False,,Rua Dona Maria Joana,residential,,False,101.318,"LINESTRING (-49.2507679 -16.6819577, -49.2507893 -16.6822294, -49.250977 -16.6825531, -49.2509747 -16.6828215)",
131260962,False,,Rua Dona Maria Joana,residential,,True,286.87899999999996,"LINESTRING (-49.2507679 -16.6819577, -49.2506981 -16.6814252, -49.2505693 -16.6810809, -49.2505425 -16.6807289, -49.2504164 -16.6805321, -49.2502582 -16.6804308, -49.2494885 -16.68006, -49.2494082 -16.6800213)",
308317552,False,,Travessa 92,living_street,,False,149.292,"LINESTRING (-49.2507679 -16.6819577, -49.2505532 -16.6821016, -49.2500319 -16.6821714, -49.2500297 -16.6823322, -49.2495844 -16.6823286)",
311596072,False,,Viela 91 A,residential,,False,71.174,"LINESTRING (-49.2496388 -16.6811309, -49.2494727 -16.6809529, -49.2494117 -16.6809151, -49.2493366 -16.680892, -49.2490839 -16.6808081)",
161706752,True,2,Rua 91,tertiary,50,False,45.174,"LINESTRING (-49.2490839 -16.6808081, -49.2492325 -16.6804276)",
311596072,False,,Viela 91 A,residential,,True,71.17399999999999,"LINESTRING (-49.2490839 -16.6808081, -49.2493366 -16.680892, -49.2494117 -16.6809151, -49.2494727 -16.6809529, -49.2496388 -16.6811309)",
435059806,False,4,Rua 83,primary,,False,84.629,"LINESTRING (-49.2538725 -16.6819372, -49.2531702 -16.6822931)",
"[131246441, 275823147]",True,,"['Rua 97', 'Rua 96']",residential,,False,162.308,"LINESTRING (-49.2538725 -16.6819372, -49.2540294 -16.6822422, -49.2542872 -16.6825347, -49.254611 -16.6827845, -49.254655 -16.6827598, -49.2548384 -16.6825294)",
435059799,False,4,Rua 83,primary,,True,89.572,"LINESTRING (-49.2538725 -16.6819372, -49.2545114 -16.6815627, -49.2545866 -16.6815121)",
435059806,False,4,Rua 83,primary,,True,84.629,"LINESTRING (-49.2531702 -16.6822931, -49.2538725 -16.6819372)",
435059808,False,4,Rua 83,primary,,False,93.073,"LINESTRING (-49.2531702 -16.6822931, -49.2524015 -16.6826911)",
131246445,False,,Rua 83 A,residential,,True,129.005,"LINESTRING (-49.2531702 -16.6822931, -49.253293 -16.6825384, -49.2533841 -16.6826868, -49.2535197 -16.6828522, -49.2538629 -16.6832364)",
279831040,True,,Rua 95,residential,,False,112.213,"LINESTRING (-49.2531702 -16.6822931, -49.2530878 -16.6821444, -49.2529268 -16.6817334, -49.2528351 -16.6813413)",
435059808,False,4,Rua 83,primary,,True,93.073,"LINESTRING (-49.2524015 -16.6826911, -49.2531702 -16.6822931)",
1098541367,False,4,Rua 83,primary,,False,91.629,"LINESTRING (-49.2524015 -16.6826911, -49.2516402 -16.6830748)",
1098541366,True,2,Rua Doutor Olinto Manso Pereira,secondary,30,False,161.648,"LINESTRING (-49.2524015 -16.6826911, -49.2520983 -16.6819349, -49.2519605 -16.6813049)",
435059804,False,4,Rua 83,primary,,False,53.228,"LINESTRING (-49.2516402 -16.6830748, -49.2512129 -16.683323)",
1098541367,False,4,Rua 83,primary,,True,91.629,"LINESTRING (-49.2516402 -16.6830748, -49.2524015 -16.6826911)",
131383800,False,,Rua 83 B,residential,,True,89.96600000000001,"LINESTRING (-49.2516402 -16.6830748, -49.2519452 -16.6836321, -49.2520954 -16.68374)",
131383792,False,,Rua 83 C,residential,,True,100.071,"LINESTRING (-49.2507257 -16.6835799, -49.2511542 -16.6843808)",
435056020,False,4,Rua 83,primary,,False,51.439,"LINESTRING (-49.2507257 -16.6835799, -49.2502992 -16.6837969)",
435059805,False,4,Rua 83,primary,,True,59.237,"LINESTRING (-49.2507257 -16.6835799, -49.2512129 -16.683323)",
435056020,False,4,Rua 83,primary,,False,45.32,"LINESTRING (-49.2502992 -16.6837969, -49.2499225 -16.6839864)",
435056020,False,4,Rua 83,primary,,True,51.439,"LINESTRING (-49.2502992 -16.6837969, -49.2507257 -16.6835799)",
341887262,False,,Rua Interna 102,residential,,False,162.52800000000002,"LINESTRING (-49.2502992 -16.6837969, -49.2507635 -16.6845853, -49.2511492 -16.6850014)",
131260992,False,,Rua 92,residential,,True,55.67,"LINESTRING (-49.2499225 -16.6839864, -49.2496932 -16.6835365)",
435056020,False,4,Rua 83,primary,,True,45.32,"LINESTRING (-49.2499225 -16.6839864, -49.2502992 -16.6837969)",
923828768,False,4,Rua 83,primary,,False,87.126,"LINESTRING (-49.2499225 -16.6839864, -49.2492018 -16.684357)",
435059798,False,,Rua 102,residential,,False,169.986,"LINESTRING (-49.2499225 -16.6839864, -49.2503737 -16.6847579, -49.2507716 -16.6852775)",
923828768,False,4,Rua 83,primary,,True,87.126,"LINESTRING (-49.2492018 -16.684357, -49.2499225 -16.6839864)",
131383801,False,,Rua 83 D,residential,,True,55.424,"LINESTRING (-49.2492018 -16.684357, -49.2492543 -16.684452, -49.2494451 -16.6847976)",
131246441,True,,Rua 97,residential,,False,55.468,"LINESTRING (-49.2548384 -16.6825294, -49.2551653 -16.6821411)",
30854134,True,2,Avenida Cora Coralina,tertiary,40,False,42.011,"LINESTRING (-49.2565453 -16.682966, -49.2565727 -16.6833429)",
305801873,False,,Viela 98 A,living_street,,False,152.422,"LINESTRING (-49.2565453 -16.682966, -49.2561649 -16.6829665, -49.255853 -16.6839275)",
466369772,False,,Rua 84 A,residential,,True,48.28,"LINESTRING (-49.255853 -16.6839275, -49.2554248 -16.6837851)",
305801873,False,,Viela 98 A,living_street,,True,152.422,"LINESTRING (-49.255853 -16.6839275, -49.2561649 -16.6829665, -49.2565453 -16.682966)",
438432852,True,,Praça Wilton Valente Chaves,residential,,False,63.403999999999996,"LINESTRING (-49.255853 -16.6839275, -49.2559851 -16.6840579, -49.2562657 -16.6843384)",
466368763,False,,Travessa César Baiochi Sobrinho,residential,,False,71.542,"LINESTRING (-49.2577033 -16.6847555, -49.2577256 -16.6848167, -49.2579242 -16.6853631)",
922599299,True,2,Rua Doutor Olinto Manso Pereira,secondary,30,False,94.46,"LINESTRING (-49.2577033 -16.6847555, -49.2574707 -16.6848187, -49.2568393 -16.6849452)",
466368763,False,,Travessa César Baiochi Sobrinho,residential,,True,71.542,"LINESTRING (-49.2579242 -16.6853631, -49.2577256 -16.6848167, -49.2577033 -16.6847555)",
922599299,True,2,Rua Doutor Olinto Manso Pereira,secondary,30,False,86.632,"LINESTRING (-49.2559459 -16.6849305, -49.2554763 -16.6848883, -49.2551378 -16.6848437)",
571764165,False,,Travessa Bezerra de Menezes,residential,40,True,46.654,"LINESTRING (-49.2538186 -16.6837229, -49.2535358 -16.6840433)",
923444010,True,2,Alameda do Botafogo,tertiary,,False,99.059,"LINESTRING (-49.2500599 -16.6783498, -49.2500986 -16.6777695, -49.2501183 -16.6774607)",
"[435055979, 814994885]",True,3,Rua 82,primary,40,False,96.70699999999997,"LINESTRING (-49.2546241 -16.6800045, -49.254645 -16.6799355, -49.2548009 -16.6794641, -49.254812 -16.6794365, -49.2548277 -16.6794095, -49.2548411 -16.6793928, -49.2548591 -16.6793755, -49.2548794 -16.67936, -49.2549035 -16.6793453, -49.2549317 -16.6793324, -49.2549638 -16.6793208, -49.2549909 -16.6793141, -49.2550161 -16.6793099, -49.2550485 -16.6793092)",
341887266,True,2,Rua 233,tertiary,,False,18.188000000000002,"LINESTRING (-49.2488804 -16.6783051, -49.2488536 -16.678393, -49.2488325 -16.6784621)",
"[84895539, 84895570, 341887267]",True,3,"['Avenida Universitária', 'Rua 10']",secondary,60,False,127.80999999999999,"LINESTRING (-49.2488804 -16.6783051, -49.2490594 -16.6783619, -49.2495763 -16.6785052, -49.2499803 -16.6786297, -49.2500268 -16.678644)",yes
161706752,True,2,Rua 91,tertiary,50,False,18.096,"LINESTRING (-49.2499976 -16.6788042, -49.2500156 -16.6787235, -49.2500268 -16.678644)",
"[84895562, 84895546, 279831038]",True,3,"['Avenida Universitária', 'Rua 10']",secondary,60,False,129.82500000000002,"LINESTRING (-49.2499976 -16.6788042, -49.2499283 -16.6787837, -49.2496238 -16.6787002, -49.2489922 -16.6785041, -49.2488751 -16.6784733, -49.2488325 -16.6784621)",yes
1245165813,False,,Rua 10-A,residential,,True,44.316,"LINESTRING (-49.2506442 -16.6794172, -49.2507361 -16.6790285)",
921852817,True,2,Avenida Goiás,primary,40,False,79.527,"LINESTRING (-49.2570571 -16.6779959, -49.2572759 -16.6773121)",
921852816,True,1,Avenida Goiás,primary_link,,False,81.44800000000001,"LINESTRING (-49.2570571 -16.6779959, -49.2571237 -16.677925, -49.257288 -16.6774099, -49.2572759 -16.6773121)",
160687098,False,2,Rua 91 A,residential,,False,119.114,"LINESTRING (-49.2500862 -16.6809858, -49.2501158 -16.6809395, -49.2501225 -16.6809126, -49.2501104 -16.6808843, -49.2500858 -16.6808597, -49.2493314 -16.6804746, -49.2492325 -16.6804276)",
161706815,False,,Rua 91 B,residential,,False,40.839999999999996,"LINESTRING (-49.2488243 -16.6829847, -49.2488509 -16.6829195, -49.2487921 -16.6827753, -49.2487614 -16.6827203, -49.2486867 -16.6826843)",
936192072,False,,Rua 821,residential,,False,31.884,"LINESTRING (-49.2497054 -16.684656, -49.2494451 -16.6847976)",
131383801,False,,Rua 83 D,residential,,True,51.762,"LINESTRING (-49.2494451 -16.6847976, -49.2496723 -16.6852091)",
936192072,False,,Rua 821,residential,,True,31.884,"LINESTRING (-49.2494451 -16.6847976, -49.2497054 -16.684656)",
131383801,False,,Rua 83 D,residential,,False,55.424,"LINESTRING (-49.2494451 -16.6847976, -49.2492543 -16.684452, -49.2492018 -16.684357)",
161698871,True,,Rua 7,residential,,False,29.098,"LINESTRING (-49.2561544 -16.6779918, -49.2560834 -16.6781565, -49.2560307 -16.678223)",
972259430,False,,,residential,,True,105.432,"LINESTRING (-49.2561544 -16.6779918, -49.256537 -16.6781004, -49.2565745 -16.6780901, -49.2565919 -16.678076, -49.2567515 -16.6775929)",
972259430,False,,,residential,,False,105.432,"LINESTRING (-49.2567515 -16.6775929, -49.2565919 -16.678076, -49.2565745 -16.6780901, -49.256537 -16.6781004, -49.2561544 -16.6779918)",
707045578,False,,Viela 91 C,living_street,,True,22.389,"LINESTRING (-49.2491341 -16.6819987, -49.2491295 -16.6817974)",
707045578,False,,Viela 91 C,living_street,,False,38.317,"LINESTRING (-49.2491341 -16.6819987, -49.2491609 -16.6820328, -49.2491768 -16.6820782, -49.2491927 -16.6821812, -49.2492026 -16.6823308)",
972267820,False,,,residential,,True,93.081,"LINESTRING (-49.2491341 -16.6819987, -49.2490845 -16.682, -49.2490462 -16.6820212, -49.2486867 -16.6826843)",
161706815,False,,Rua 91 B,residential,,True,40.839999999999996,"LINESTRING (-49.2486867 -16.6826843, -49.2487614 -16.6827203, -49.2487921 -16.6827753, -49.2488509 -16.6829195, -49.2488243 -16.6829847)",
972267820,False,,,residential,,False,93.081,"LINESTRING (-49.2486867 -16.6826843, -49.2490462 -16.6820212, -49.2490845 -16.682, -49.2491341 -16.6819987)",
972267821,False,,,residential,,True,94.75999999999999,"LINESTRING (-49.251764 -16.682431, -49.2515172 -16.6825762, -49.2512919 -16.6826841, -49.2509747 -16.6828215)",
131260962,False,,Rua Dona Maria Joana,residential,,False,5.871,"LINESTRING (-49.2509747 -16.6828215, -49.2509743 -16.6828743)",
131260962,False,,Rua Dona Maria Joana,residential,,True,101.318,"LINESTRING (-49.2509747 -16.6828215, -49.250977 -16.6825531, -49.2507893 -16.6822294, -49.2507679 -16.6819577)",
972267821,False,,,residential,,False,94.75999999999999,"LINESTRING (-49.2509747 -16.6828215, -49.2512919 -16.6826841, -49.2515172 -16.6825762, -49.251764 -16.682431)",
972267826,False,,,residential,,True,49.19,"LINESTRING (-49.2498975 -16.6801154, -49.2498402 -16.6800936, -49.2494975 -16.6798957)",
161706752,True,2,Rua 91,tertiary,50,False,134.14,"LINESTRING (-49.2494975 -16.6798957, -49.2497193 -16.6795824, -49.2499334 -16.6791233, -49.2499976 -16.6788042)",
972267826,False,,,residential,,False,49.19,"LINESTRING (-49.2494975 -16.6798957, -49.2498402 -16.6800936, -49.2498975 -16.6801154)",
435057708,True,3,Rua 10,secondary,60,False,54.526,"LINESTRING (-49.2533612 -16.6796221, -49.2538487 -16.6797717)",
1211186621,True,,,secondary_link,,False,52.434,"LINESTRING (-49.2533612 -16.6796221, -49.2535037 -16.6797072, -49.2536164 -16.6797918, -49.2536802 -16.6798424, -49.2537309 -16.6799231)",
245300933,True,,Rua 1,residential,,False,88.658,"LINESTRING (-49.2560748 -16.6783475, -49.2568593 -16.6786139)",
161698871,True,,Rua 7,residential,,False,25.383000000000003,"LINESTRING (-49.2560307 -16.678223, -49.2559345 -16.678256, -49.2557993 -16.6782711)",
1211186156,True,,,residential,,False,14.641000000000002,"LINESTRING (-49.2560307 -16.678223, -49.2560451 -16.6782553, -49.2560588 -16.6782921, -49.2560748 -16.6783475)",
