osmid,oneway,lanes,name,highway,maxspeed,access,reversed,length,geometry
209281778,True,,Rua Fernandes de Barros,secondary,,,False,106.22599999999998,"LINESTRING (-36.5839376 -10.2888463, -36.5840167 -10.2888344, -36.5841039 -10.2888331, -36.5842675 -10.2889004, -36.5846202 -10.2890627, -36.5847543 -10.2891168, -36.5848428 -10.2891418)"
209281789,False,,Avenida Nilo Peçanha,secondary,,,False,51.929,"LINESTRING (-36.5839376 -10.2888463, -36.5840241 -10.2890271, -36.5840307 -10.2892942)"
665170096,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,26.18,"LINESTRING (-36.5829384 -10.2885223, -36.5829981 -10.2885315, -36.5831717 -10.2885739)"
665170098,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,71.354,"LINESTRING (-36.5829384 -10.2885223, -36.5830705 -10.288624, -36.5833293 -10.2887591, -36.5834118 -10.2888034, -36.5834997 -10.2888449)"
489603475,False,,,residential,,,True,37.077,"LINESTRING (-36.5817341 -10.2879912, -36.5815426 -10.2882663)"
1237033643,False,,,residential,,,False,33.066,"LINESTRING (-36.5817341 -10.2879912, -36.5818889 -10.2877358)"
209282067,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,83.50399999999999,"LINESTRING (-36.5817341 -10.2879912, -36.5820546 -10.2881548, -36.5824208 -10.2883184)"
314798844,False,,Beco da Preguica,residential,,,True,33.506,"LINESTRING (-36.5813761 -10.2885192, -36.5815426 -10.2882663)"
489603476,False,,Rua do Amparo,residential,,,False,66.943,"LINESTRING (-36.5813761 -10.2885192, -36.5808306 -10.2882465)"
"[314798987, 314798844]",False,,"['Beco da Preguica', 'Rua São Francisco']",residential,,,False,54.237,"LINESTRING (-36.5813761 -10.2885192, -36.5812708 -10.2887058, -36.5812614 -10.2887394, -36.5812648 -10.288779, -36.5812949 -10.288808, -36.581435 -10.2888858)"
156749895,False,,Rua do Jardim,residential,,,False,30.921,"LINESTRING (-36.580507 -10.2889083, -36.5802267 -10.2888727)"
156749895,False,,Rua do Jardim,residential,,,True,98.488,"LINESTRING (-36.580507 -10.2889083, -36.5813948 -10.2890548)"
489603477,False,,Beco do Cavão,residential,,,False,81.663,"LINESTRING (-36.580507 -10.2889083, -36.5808306 -10.2882465)"
489603476,False,,Rua do Amparo,residential,,,True,66.943,"LINESTRING (-36.5808306 -10.2882465, -36.5813761 -10.2885192)"
489603477,False,,Beco do Cavão,residential,,,True,81.663,"LINESTRING (-36.5808306 -10.2882465, -36.580507 -10.2889083)"
489603476,False,,Rua do Amparo,residential,,,False,193.298,"LINESTRING (-36.5808306 -10.2882465, -36.5801992 -10.2879043, -36.5796151 -10.2875967, -36.579597 -10.2875782, -36.5795903 -10.2875465, -36.579595 -10.2875135, -36.5797131 -10.2872523)"
156749890,False,,Rua 15 de Novembro,residential,,,False,40.782,"LINESTRING (-36.5797962 -10.2861293, -36.5794409 -10.2860184)"
"[209282064, 156749890, 371774652]",False,,Rua 15 de Novembro,residential,,,"[False, True]",363.692,"LINESTRING (-36.5797962 -10.2861293, -36.5799182 -10.286186, -36.5803032 -10.2863972, -36.5807578 -10.2866941, -36.5809979 -10.2868577, -36.5811588 -10.2869356, -36.5813331 -10.2870095, -36.5819447 -10.2872166, -36.5821016 -10.2872641, -36.5827936 -10.287495)"
489605140,False,,Travessa Quinze de Novembro,residential,,,False,216.885,"LINESTRING (-36.5797962 -10.2861293, -36.5800337 -10.2856582, -36.5803565 -10.2850741, -36.5803776 -10.2850136, -36.5803709 -10.2849674, -36.5803481 -10.2849239, -36.5802717 -10.2848685, -36.5798267 -10.2846133)"
209282067,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,24.283,"LINESTRING (-36.5824208 -10.2883184, -36.5826193 -10.2884161)"
489605141,False,,Rua Henrique Dias,residential,,,False,33.267,"LINESTRING (-36.5824208 -10.2883184, -36.5825663 -10.2880557)"
489605141,False,,Rua Henrique Dias,residential,,,True,67.124,"LINESTRING (-36.5827936 -10.287495, -36.5825663 -10.2880557)"
371774652,False,,Rua 15 de Novembro,residential,,,False,148.768,"LINESTRING (-36.5827936 -10.287495, -36.5831919 -10.2876191, -36.5836569 -10.2877636, -36.5840484 -10.2879002, -36.5840836 -10.2879166)"
"[209282064, 156749890, 371774652]",False,,Rua 15 de Novembro,residential,,,"[False, True]",363.69199999999995,"LINESTRING (-36.5827936 -10.287495, -36.5821016 -10.2872641, -36.5819447 -10.2872166, -36.5813331 -10.2870095, -36.5811588 -10.2869356, -36.5809979 -10.2868577, -36.5807578 -10.2866941, -36.5803032 -10.2863972, -36.5799182 -10.286186, -36.5797962 -10.2861293)"
489605141,False,,Rua Henrique Dias,residential,,,False,67.124,"LINESTRING (-36.5825663 -10.2880557, -36.5827936 -10.287495)"
489605141,False,,Rua Henrique Dias,residential,,,True,33.267,"LINESTRING (-36.5825663 -10.2880557, -36.5824208 -10.2883184)"
489605142,False,,Rua Henrique Dias,residential,,,True,49.629,"LINESTRING (-36.5825663 -10.2880557, -36.5827637 -10.288155, -36.5828156 -10.28821, -36.5828444 -10.2882791, -36.5828421 -10.2883341, -36.5828301 -10.2883543)"
209282066,False,,,residential,,,False,94.054,"LINESTRING (-36.5842815 -10.2843215, -36.584295 -10.2842199, -36.5843124 -10.2841223, -36.5843339 -10.2839131, -36.5843439 -10.2836987, -36.5843305 -10.2834797)"
209282066,False,,,residential,,,True,33.254000000000005,"LINESTRING (-36.5842815 -10.2843215, -36.5842594 -10.2844654, -36.5842406 -10.2846178)"
489605146,True,1,Rua dos Pescadores,residential,30,,False,319.14,"LINESTRING (-36.5848897 -10.2871467, -36.5849568 -10.2868313, -36.5850788 -10.2862705, -36.5851258 -10.2860304, -36.5851338 -10.2858549, -36.5851365 -10.2856939, -36.5850855 -10.2855131, -36.5850131 -10.2853297, -36.5849045 -10.285075, -36.5848415 -10.2849945, -36.5847784 -10.28498, -36.584309 -10.2849153, -36.5842071 -10.2849048)"
656188351,False,,Rua Tenete Mariano,residential,20,,True,91.229,"LINESTRING (-36.5848897 -10.2871467, -36.5843252 -10.2869859, -36.5840931 -10.2869052)"
209282066,False,,,residential,,,False,10.613,"LINESTRING (-36.5842071 -10.2849048, -36.5842165 -10.2848098)"
489605149,False,,Rua do Canto,residential,,,False,113.069,"LINESTRING (-36.5842071 -10.2849048, -36.5839617 -10.2848777, -36.5838363 -10.2848315, -36.5837002 -10.2847636, -36.583501 -10.2846956, -36.5832341 -10.2845861)"
489605149,False,,Rua do Canto,residential,,,True,113.069,"LINESTRING (-36.5832341 -10.2845861, -36.583501 -10.2846956, -36.5837002 -10.2847636, -36.5838363 -10.2848315, -36.5839617 -10.2848777, -36.5842071 -10.2849048)"
209282066,False,,,residential,,,False,33.254000000000005,"LINESTRING (-36.5842406 -10.2846178, -36.5842594 -10.2844654, -36.5842815 -10.2843215)"
209282066,False,,,residential,,,True,21.517000000000003,"LINESTRING (-36.5842406 -10.2846178, -36.5842246 -10.2847616, -36.5842165 -10.2848098)"
489605154,True,1,Praça Trinta e um de Março.,residential,30,,False,20.657,"LINESTRING (-36.5832804 -10.284406, -36.5832341 -10.2845861)"
656179404,True,1,Praça Trinta e Um de Março,residential,30,,False,51.549,"LINESTRING (-36.5832804 -10.284406, -36.5837404 -10.2845063)"
754635592,True,1,Rua Guanabara A,residential,30,,False,54.309,"LINESTRING (-36.5837967 -10.2842166, -36.5842815 -10.2843215)"
754635593,False,,,residential,,,False,32.797,"LINESTRING (-36.5837967 -10.2842166, -36.5837404 -10.2845063)"
489605154,True,1,Praça Trinta e um de Março.,residential,30,,False,29.51,"LINESTRING (-36.5833515 -10.28415, -36.5832804 -10.284406)"
754635592,True,1,Rua Guanabara A,residential,30,,False,49.348,"LINESTRING (-36.5833515 -10.28415, -36.5835708 -10.2841955, -36.5837967 -10.2842166)"
489605157,False,,Rua do Arame B,residential,,,False,51.258,"LINESTRING (-36.5835057 -10.2835971, -36.5830536 -10.2834762)"
489605154,True,1,Praça Trinta e um de Março.,residential,30,,False,63.897999999999996,"LINESTRING (-36.5835057 -10.2835971, -36.5834561 -10.2838478, -36.5833515 -10.28415)"
489605157,False,,Rua do Arame B,residential,,,False,50.718,"LINESTRING (-36.5830536 -10.2834762, -36.5826059 -10.2833579)"
489605157,False,,Rua do Arame B,residential,,,True,51.258,"LINESTRING (-36.5830536 -10.2834762, -36.5835057 -10.2835971)"
489605158,False,,Rua Guanabara B,residential,,,False,68.877,"LINESTRING (-36.5830536 -10.2834762, -36.582902 -10.2840774)"
489605158,False,,Rua Guanabara B,residential,,,False,59.326,"LINESTRING (-36.582902 -10.2840774, -36.5827478 -10.2845889)"
489605158,False,,Rua Guanabara B,residential,,,True,68.877,"LINESTRING (-36.582902 -10.2840774, -36.5830536 -10.2834762)"
754635592,True,1,Rua Guanabara A,residential,30,,False,49.837,"LINESTRING (-36.582902 -10.2840774, -36.5833515 -10.28415)"
489605158,False,,Rua Guanabara B,residential,,,True,59.326,"LINESTRING (-36.5827478 -10.2845889, -36.582902 -10.2840774)"
489605159,False,,Rua Guanabara D,residential,,,False,79.024,"LINESTRING (-36.5820091 -10.283923, -36.5820051 -10.2839078, -36.5820044 -10.2838914, -36.582189 -10.2832376)"
754635592,True,1,Rua Guanabara A,residential,30,,False,49.056,"LINESTRING (-36.5820091 -10.283923, -36.5820284 -10.2839343, -36.5822256 -10.2839632, -36.5824494 -10.2839978)"
489605157,False,,Rua do Arame B,residential,,,True,47.534,"LINESTRING (-36.582189 -10.2832376, -36.5826059 -10.2833579)"
489605157,False,,Rua do Arame B,residential,,,False,71.5,"LINESTRING (-36.582189 -10.2832376, -36.5819259 -10.2831643, -36.5817193 -10.2831243, -36.5815504 -10.2831102)"
489605159,False,,Rua Guanabara D,residential,,,True,79.024,"LINESTRING (-36.582189 -10.2832376, -36.5820044 -10.2838914, -36.5820051 -10.2839078, -36.5820091 -10.283923)"
489605157,False,,Rua do Arame B,residential,,,False,47.534,"LINESTRING (-36.5826059 -10.2833579, -36.582189 -10.2832376)"
489605157,False,,Rua do Arame B,residential,,,True,50.718,"LINESTRING (-36.5826059 -10.2833579, -36.5830536 -10.2834762)"
489605160,False,,Rua Guanabara C,residential,,,False,73.185,"LINESTRING (-36.5826059 -10.2833579, -36.5824494 -10.2839978)"
489605160,False,,Rua Guanabara C,residential,,,True,73.185,"LINESTRING (-36.5824494 -10.2839978, -36.5826059 -10.2833579)"
754635592,True,1,Rua Guanabara A,residential,30,,False,50.303,"LINESTRING (-36.5824494 -10.2839978, -36.582902 -10.2840774)"
489605157,False,,Rua do Arame B,residential,,,True,48.75,"LINESTRING (-36.5804544 -10.2828409, -36.5808819 -10.2829645)"
489605157,False,,Rua do Arame B,residential,,,False,48.75,"LINESTRING (-36.5808819 -10.2829645, -36.5804544 -10.2828409)"
489605167,False,,Rua Brasilia B,residential,,,False,11.555,"LINESTRING (-36.5808819 -10.2829645, -36.5808999 -10.2828621)"
489605157,False,,Rua do Arame B,residential,,,True,75.191,"LINESTRING (-36.5808819 -10.2829645, -36.5811037 -10.2830411, -36.5815504 -10.2831102)"
489605167,False,,Rua Brasilia B,residential,,,True,11.555,"LINESTRING (-36.5808999 -10.2828621, -36.5808819 -10.2829645)"
489605168,False,,,residential,,,False,45.218,"LINESTRING (-36.5808999 -10.2828621, -36.5810864 -10.2829334, -36.5812957 -10.2829734)"
489605157,False,,Rua do Arame B,residential,,,False,75.191,"LINESTRING (-36.5815504 -10.2831102, -36.5811037 -10.2830411, -36.5808819 -10.2829645)"
489605157,False,,Rua do Arame B,residential,,,True,71.5,"LINESTRING (-36.5815504 -10.2831102, -36.5817193 -10.2831243, -36.5819259 -10.2831643, -36.582189 -10.2832376)"
489605168,False,,,residential,,,True,32.986999999999995,"LINESTRING (-36.5815504 -10.2831102, -36.5814364 -10.2830745, -36.5813412 -10.2830376, -36.5812957 -10.2829734)"
489605168,False,,,residential,,,False,32.987,"LINESTRING (-36.5812957 -10.2829734, -36.5813412 -10.2830376, -36.5814364 -10.2830745, -36.5815504 -10.2831102)"
489605168,False,,,residential,,,True,45.218,"LINESTRING (-36.5812957 -10.2829734, -36.5810864 -10.2829334, -36.5808999 -10.2828621)"
314798845,True,,Rua João Pessoa,secondary,,,False,79.719,"LINESTRING (-36.5807335 -10.287711, -36.5800738 -10.2874066)"
489605170,False,,,secondary_link,,,False,25.747,"LINESTRING (-36.5807335 -10.287711, -36.5808369 -10.287503)"
314798845,True,,Rua João Pessoa,secondary,,,False,43.032,"LINESTRING (-36.5800738 -10.2874066, -36.5797131 -10.2872523)"
489605172,True,,,secondary_link,,,False,28.714,"LINESTRING (-36.5800738 -10.2874066, -36.5800223 -10.28737, -36.5800343 -10.2873058, -36.580067 -10.2872491, -36.5801168 -10.287206)"
489603474,False,,,residential,,,True,16.235,"LINESTRING (-36.5828301 -10.2883543, -36.582756 -10.2884808)"
489603474,False,,,residential,,,False,44.67,"LINESTRING (-36.5828301 -10.2883543, -36.582934 -10.2884138, -36.5830892 -10.2885166, -36.5831717 -10.2885739)"
489605142,False,,Rua Henrique Dias,residential,,,False,49.629,"LINESTRING (-36.5828301 -10.2883543, -36.5828421 -10.2883341, -36.5828444 -10.2882791, -36.5828156 -10.28821, -36.5827637 -10.288155, -36.5825663 -10.2880557)"
209282068,False,,Travessa João Pessoa,residential,,,False,11.952,"LINESTRING (-36.5834997 -10.2888449, -36.5835534 -10.2887513)"
209282068,False,,Travessa João Pessoa,residential,,,True,32.251,"LINESTRING (-36.5834997 -10.2888449, -36.583386 -10.2891125)"
665170098,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,14.07,"LINESTRING (-36.5834997 -10.2888449, -36.5836278 -10.2888337)"
156749895,False,,Rua do Jardim,residential,,,True,28.656,"LINESTRING (-36.5799652 -10.2888581, -36.5802267 -10.2888727)"
156749895,False,,Rua do Jardim,residential,,,False,117.005,"LINESTRING (-36.5799652 -10.2888581, -36.5795843 -10.2887803, -36.5789232 -10.2886219)"
571642128,False,1,Rua Perilo Gomes,residential,40,,False,95.05799999999999,"LINESTRING (-36.5799652 -10.2888581, -36.579471 -10.2892124, -36.5793738 -10.2892883, -36.5792651 -10.2893642)"
209282067,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,87.01299999999999,"LINESTRING (-36.5801168 -10.287206, -36.5801972 -10.2871968, -36.5803099 -10.2872245, -36.5808369 -10.287503)"
185781613,True,,Rua Damaso do Monte,secondary,,,False,141.676,"LINESTRING (-36.5860699 -10.2900325, -36.5862402 -10.2903703, -36.5864106 -10.2906514, -36.5864535 -10.2907451, -36.5864763 -10.2908665, -36.5864669 -10.2909826, -36.5864038 -10.291201)"
1130851973,False,,Avenida Floriano Peixoto,residential,,,True,66.216,"LINESTRING (-36.5860699 -10.2900325, -36.5857129 -10.2902742, -36.5855916 -10.290394)"
209282069,False,1,Travessa Tenente Mariano,residential,30,,True,78.214,"LINESTRING (-36.5840836 -10.2879166, -36.5839375 -10.2882485, -36.5839241 -10.2883079, -36.5839222 -10.2883897, -36.5839622 -10.2885848)"
371774651,False,,Rua 15 de Novembro,residential,,,False,90.435,"LINESTRING (-36.5840836 -10.2879166, -36.5841374 -10.2879345, -36.5842152 -10.2879397, -36.5843385 -10.2879318, -36.5844794 -10.2879173, -36.5846685 -10.2879002, -36.5849025 -10.2878652)"
371774652,False,,Rua 15 de Novembro,residential,,,True,148.768,"LINESTRING (-36.5840836 -10.2879166, -36.5840484 -10.2879002, -36.5836569 -10.2877636, -36.5831919 -10.2876191, -36.5827936 -10.287495)"
209282068,False,,Travessa João Pessoa,residential,,,True,11.952,"LINESTRING (-36.5835534 -10.2887513, -36.5834997 -10.2888449)"
665170096,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,12.256,"LINESTRING (-36.5835534 -10.2887513, -36.5836278 -10.2888337)"
489603474,False,,,residential,,,True,44.67,"LINESTRING (-36.5831717 -10.2885739, -36.5830892 -10.2885166, -36.582934 -10.2884138, -36.5828301 -10.2883543)"
665170096,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,46.842,"LINESTRING (-36.5831717 -10.2885739, -36.5832724 -10.2885968, -36.5834213 -10.2886543, -36.5835534 -10.2887513)"
656188351,False,,Rua Tenete Mariano,residential,20,,False,91.229,"LINESTRING (-36.5840931 -10.2869052, -36.5843252 -10.2869859, -36.5848897 -10.2871467)"
371774651,False,,Rua 15 de Novembro,residential,,,True,3.159,"LINESTRING (-36.5849313 -10.2878672, -36.5849025 -10.2878652)"
371774676,False,,Beco da Rocheira,residential,,,True,285.859,"LINESTRING (-36.5849313 -10.2878672, -36.585048 -10.2878513, -36.5851834 -10.2878909, -36.5852505 -10.2879265, -36.5853578 -10.2880044, -36.5854771 -10.2881957, -36.5855777 -10.2883673, -36.5857829 -10.2886444, -36.5859599 -10.2888186, -36.5860766 -10.2889531, -36.5861864 -10.2891647, -36.5864803 -10.2897264, -36.586487 -10.2897455, -36.586481 -10.2897765)"
371774651,False,,Rua 15 de Novembro,residential,,,False,3.159,"LINESTRING (-36.5849025 -10.2878652, -36.5849313 -10.2878672)"
371774651,False,,Rua 15 de Novembro,residential,,,True,90.43499999999999,"LINESTRING (-36.5849025 -10.2878652, -36.5846685 -10.2879002, -36.5844794 -10.2879173, -36.5843385 -10.2879318, -36.5842152 -10.2879397, -36.5841374 -10.2879345, -36.5840836 -10.2879166)"
489605146,True,1,Rua dos Pescadores,residential,30,,False,81.45,"LINESTRING (-36.5849025 -10.2878652, -36.5848744 -10.2877204, -36.5848281 -10.2875307, -36.5848307 -10.2874264, -36.5848897 -10.2871467)"
209282067,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,20.482,"LINESTRING (-36.582756 -10.2884808, -36.5829384 -10.2885223)"
489603474,False,,,residential,,,False,16.235,"LINESTRING (-36.582756 -10.2884808, -36.5828301 -10.2883543)"
314798988,True,,Travessa Gomes de Assunção,secondary,,,False,92.548,"LINESTRING (-36.5858011 -10.2916205, -36.5851174 -10.2911304)"
881024808,True,,Praça Comendador Peixoto,residential,,,False,81.603,"LINESTRING (-36.5858011 -10.2916205, -36.5862087 -10.2910059)"
185781612,False,,Rua Siqueira Campos,secondary,,,True,74.904,"LINESTRING (-36.5851174 -10.2911304, -36.5845814 -10.2907113)"
1130851972,True,,Avenida Floriano Peixoto,residential,,,False,44.297,"LINESTRING (-36.5851174 -10.2911304, -36.5849139 -10.2914748)"
185781612,False,,Rua Siqueira Campos,secondary,,,False,74.904,"LINESTRING (-36.5845814 -10.2907113, -36.5851174 -10.2911304)"
185781612,False,,Rua Siqueira Campos,secondary,,,True,124.271,"LINESTRING (-36.5845814 -10.2907113, -36.5836713 -10.2900426)"
185781630,False,,Rua Sabino Romariz,residential,,,False,50.924,"LINESTRING (-36.5845814 -10.2907113, -36.5843198 -10.2910901)"
185781630,False,,Rua Sabino Romariz,residential,,,True,99.622,"LINESTRING (-36.5845814 -10.2907113, -36.585107 -10.2899797)"
371774676,False,,Beco da Rocheira,residential,,,False,285.859,"LINESTRING (-36.586481 -10.2897765, -36.586487 -10.2897455, -36.5864803 -10.2897264, -36.5861864 -10.2891647, -36.5860766 -10.2889531, -36.5859599 -10.2888186, -36.5857829 -10.2886444, -36.5855777 -10.2883673, -36.5854771 -10.2881957, -36.5853578 -10.2880044, -36.5852505 -10.2879265, -36.5851834 -10.2878909, -36.585048 -10.2878513, -36.5849313 -10.2878672)"
209281768,False,,,residential,,,True,50.181,"LINESTRING (-36.5848428 -10.2891418, -36.5846792 -10.2895634)"
209281778,True,,Rua Fernandes de Barros,secondary,,,False,26.947,"LINESTRING (-36.5848428 -10.2891418, -36.5849833 -10.2891712, -36.5850859 -10.2891748)"
185781628,False,,Rua 7 de Setembro,residential,,,True,21.576,"LINESTRING (-36.5846792 -10.2895634, -36.5848308 -10.2896875)"
209281768,False,,,residential,,,False,50.181,"LINESTRING (-36.5846792 -10.2895634, -36.5848428 -10.2891418)"
185781628,False,,Rua 7 de Setembro,residential,,,False,74.523,"LINESTRING (-36.5846792 -10.2895634, -36.5845384 -10.2895469, -36.5842399 -10.2894427, -36.5840287 -10.2893734)"
185781628,False,,Rua 7 de Setembro,residential,,,False,21.576,"LINESTRING (-36.5848308 -10.2896875, -36.5846792 -10.2895634)"
185781628,False,,Rua 7 de Setembro,residential,,,True,44.371,"LINESTRING (-36.5848308 -10.2896875, -36.585107 -10.2899797)"
209281783,False,,,residential,,,False,63.493,"LINESTRING (-36.5848308 -10.2896875, -36.5850171 -10.2893272, -36.5850859 -10.2891748)"
209281778,True,,Rua Fernandes de Barros,secondary,,,False,45.467999999999996,"LINESTRING (-36.5850859 -10.2891748, -36.5854047 -10.2891841, -36.5854986 -10.2891616)"
209281783,False,,,residential,,,True,63.493,"LINESTRING (-36.5850859 -10.2891748, -36.5850171 -10.2893272, -36.5848308 -10.2896875)"
185781628,False,,Rua 7 de Setembro,residential,,,False,95.853,"LINESTRING (-36.5862087 -10.2910059, -36.5855916 -10.290394)"
756207352,False,,Rua 7 de Setembro,residential,,,True,30.434,"LINESTRING (-36.5862087 -10.2910059, -36.5864038 -10.291201)"
756207352,False,,Rua 7 de Setembro,residential,,,False,30.434,"LINESTRING (-36.5864038 -10.291201, -36.5862087 -10.2910059)"
371774665,False,,Rua São José,residential,,,False,58.653,"LINESTRING (-36.5795018 -10.2899021, -36.5789657 -10.2899012)"
371774665,False,,Rua São José,residential,,,True,4.189,"LINESTRING (-36.5795018 -10.2899021, -36.5795394 -10.2899092)"
489603471,False,,,residential,,,False,20.962,"LINESTRING (-36.5795018 -10.2899021, -36.5795299 -10.2898728, -36.5795474 -10.2898529, -36.5795593 -10.2898335, -36.5795654 -10.2898063, -36.5795616 -10.2897827, -36.5795422 -10.2897392)"
156749885,False,,Travessa São José 1,residential,,,True,108.421,"LINESTRING (-36.5784477 -10.2898762, -36.5787147 -10.2908152)"
371774665,False,,Rua São José,residential,,,False,79.48,"LINESTRING (-36.5784477 -10.2898762, -36.5777215 -10.2898953)"
371774665,False,,Rua São José,residential,,,True,3.227,"LINESTRING (-36.5784477 -10.2898762, -36.5784772 -10.2898762)"
156749927,False,,Rua Perilo Gomes,residential,,,False,13.282,"LINESTRING (-36.5792651 -10.2893642, -36.5791626 -10.2894282)"
156749927,False,,Rua Perilo Gomes,residential,,,True,118.554,"LINESTRING (-36.5792651 -10.2893642, -36.5802267 -10.2888727)"
571642128,False,1,Rua Perilo Gomes,residential,40,,True,95.05799999999999,"LINESTRING (-36.5792651 -10.2893642, -36.5793738 -10.2892883, -36.579471 -10.2892124, -36.5799652 -10.2888581)"
209281789,False,,Avenida Nilo Peçanha,secondary,,,False,8.809,"LINESTRING (-36.5840307 -10.2892942, -36.5840287 -10.2893734)"
209282070,True,,Rua João Pessoa,secondary,,,False,73.371,"LINESTRING (-36.5840307 -10.2892942, -36.583386 -10.2891125)"
209281789,False,,Avenida Nilo Peçanha,secondary,,,True,51.929,"LINESTRING (-36.5840307 -10.2892942, -36.5840241 -10.2890271, -36.5839376 -10.2888463)"
209281774,False,,Travessa Costa e Silva,residential,,,True,127.643,"LINESTRING (-36.5821903 -10.2916027, -36.5828601 -10.2906628)"
209281786,False,,Rua Francisco Freire,residential,,,False,116.018,"LINESTRING (-36.5821903 -10.2916027, -36.5822618 -10.2905617)"
209281786,False,,Rua Francisco Freire,residential,,,True,1.924,"LINESTRING (-36.5821903 -10.2916027, -36.5821901 -10.29162)"
656179404,True,1,Praça Trinta e Um de Março,residential,30,,False,56.113,"LINESTRING (-36.5837404 -10.2845063, -36.5842406 -10.2846178)"
754635593,False,,,residential,,,True,32.797,"LINESTRING (-36.5837404 -10.2845063, -36.5837967 -10.2842166)"
1237033643,False,,,residential,,,True,33.066,"LINESTRING (-36.5818889 -10.2877358, -36.5817341 -10.2879912)"
