osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
251146540,Avenida Tancredo de Almeida Neves,residential,True,False,100.767,,,"LINESTRING (-63.5710573 -12.0609297, -63.5701333 -12.0608609)"
251146540,Avenida Tancredo de Almeida Neves,residential,True,False,98.419,,,"LINESTRING (-63.5663702 -12.0605848, -63.5654683 -12.0605107)"
288800384,Rua Presidente Costa e Silva,residential,False,False,136.922,,,"LINESTRING (-63.5663702 -12.0605848, -63.5662843 -12.0618133)"
288800384,Rua Presidente Costa e Silva,residential,False,True,6.407,,,"LINESTRING (-63.5663702 -12.0605848, -63.5663718 -12.0605272)"
250621581,,tertiary,True,False,64.656,,,"LINESTRING (-63.5682853 -12.0598563, -63.5688787 -12.059893)"
371993098,Rua Chico Mendes,residential,False,False,143.774,,,"LINESTRING (-63.5682853 -12.0598563, -63.5683751 -12.0585663)"
371993103,,tertiary,True,False,32.829,,,"LINESTRING (-63.5691472 -12.0602484, -63.5688461 -12.0602269)"
288798233,Avenida Brasil,tertiary,True,False,54.042,,,"LINESTRING (-63.5692734 -12.060257, -63.5692343 -12.0607415)"
371993103,,tertiary,True,False,13.756,,,"LINESTRING (-63.5692734 -12.060257, -63.5691472 -12.0602484)"
250621581,,tertiary,True,False,101.979,,,"LINESTRING (-63.5702004 -12.0599776, -63.5711351 -12.0600523)"
371993099,Rua Tiradentes,residential,False,False,141.854,,,"LINESTRING (-63.5702004 -12.0599776, -63.5703101 -12.0587064)"
250621581,,tertiary,True,False,102.336,,,"LINESTRING (-63.5645878 -12.0595959, -63.5655266 -12.0596602)"
250621583,Avenida São Francisco,residential,False,True,144.229,,,"LINESTRING (-63.5645878 -12.0595959, -63.5646942 -12.058303)"
251146540,Avenida Tancredo de Almeida Neves,residential,True,False,5.991,,,"LINESTRING (-63.5645514 -12.0604485, -63.5644964 -12.0604454)"
746875183,Avenida São Francisco,residential,True,False,43.875,,,"LINESTRING (-63.5645514 -12.0604485, -63.5645245 -12.0608422)"
250736898,Rua Maria Júlia Matias,residential,False,False,137.578,,,"LINESTRING (-63.5635921 -12.0603776, -63.5634835 -12.0616103)"
250736898,Rua Maria Júlia Matias,residential,False,True,7.658,,,"LINESTRING (-63.5635921 -12.0603776, -63.5635983 -12.060309)"
251146540,Avenida Tancredo de Almeida Neves,residential,True,False,100.461,,,"LINESTRING (-63.5635921 -12.0603776, -63.562671 -12.0603078)"
251146536,Rua Princesa Isabel,residential,False,True,51.77,,,"LINESTRING (-63.5710754 -12.0604156, -63.571059 -12.0608809)"
371993103,,tertiary,True,False,101.823,,,"LINESTRING (-63.5710754 -12.0604156, -63.5701434 -12.0603271)"
251146537,Rua Tiradentes,residential,False,True,52.426,,,"LINESTRING (-63.5701434 -12.0603271, -63.5701345 -12.0607985)"
371993103,,tertiary,True,False,56.871,,,"LINESTRING (-63.5701434 -12.0603271, -63.5696224 -12.0602825)"
371993100,Rua Presidente Castelo Branco,residential,False,False,51.426,,,"LINESTRING (-63.5673472 -12.0601402, -63.5673057 -12.0606009)"
371993103,,tertiary,True,False,104.905,,,"LINESTRING (-63.5673472 -12.0601402, -63.5663849 -12.0600733)"
250736889,Rua Chico Mendes,residential,False,True,51.337,,,"LINESTRING (-63.5682564 -12.0602005, -63.5682186 -12.0606607)"
371993103,,tertiary,True,False,99.094,,,"LINESTRING (-63.5682564 -12.0602005, -63.5673472 -12.0601402)"
288800384,Rua Presidente Costa e Silva,residential,False,False,50.492,,,"LINESTRING (-63.5663849 -12.0600733, -63.5663718 -12.0605272)"
371993103,,tertiary,True,False,195.52,,,"LINESTRING (-63.5663849 -12.0600733, -63.5645912 -12.0599513)"
371993103,,tertiary,True,False,5.995,,,"LINESTRING (-63.5645912 -12.0599513, -63.5645362 -12.0599476)"
746875183,Avenida São Francisco,residential,True,False,48.929,,,"LINESTRING (-63.5645912 -12.0599513, -63.5645563 -12.06039)"
251146550,Rua Samuel Lourenço,residential,False,False,47.556,,,"LINESTRING (-63.5627211 -12.0598143, -63.562678 -12.0602399)"
250621583,Avenida São Francisco,residential,False,False,134.337,,,"LINESTRING (-63.5647786 -12.0570977, -63.5646942 -12.058303)"
1184361802,Rua Duque de Caixias,residential,False,False,104.014,,,"LINESTRING (-63.5647786 -12.0570977, -63.5638268 -12.0570049)"
1184361802,Rua Duque de Caixias,residential,False,True,101.578,,,"LINESTRING (-63.5647786 -12.0570977, -63.56571 -12.0571674)"
479561949,Rua Maria Júlia Matias,unclassified,False,True,145.671,,,"LINESTRING (-63.5636578 -12.0595389, -63.5637535 -12.0582322)"
250621581,,tertiary,True,False,101.329,,,"LINESTRING (-63.5636578 -12.0595389, -63.5637198 -12.0595418, -63.5645878 -12.0595959)"
637889942,Rua Maria Júlia Matias,unclassified,False,True,21.926000000000002,,,"LINESTRING (-63.5636578 -12.0595389, -63.5636259 -12.0595713, -63.5635984 -12.0596077, -63.5635867 -12.059652, -63.563578 -12.0597126)"
479561951,Rua Samuel Lourenço,residential,False,True,143.913,,,"LINESTRING (-63.5628802 -12.0594559, -63.5629794 -12.0581653)"
250621581,,tertiary,True,False,85.075,,,"LINESTRING (-63.5628802 -12.0594559, -63.563171 -12.0594818, -63.5633822 -12.0595028, -63.5636578 -12.0595389)"
251146551,Rua 7 de Setembro,residential,False,False,84.505,,,"LINESTRING (-63.5637535 -12.0582322, -63.5629794 -12.0581653)"
251146551,Rua 7 de Setembro,residential,False,True,102.596,,,"LINESTRING (-63.5637535 -12.0582322, -63.5646942 -12.058303)"
479561949,Rua Maria Júlia Matias,unclassified,False,False,145.671,,,"LINESTRING (-63.5637535 -12.0582322, -63.5636578 -12.0595389)"
479561949,Rua Maria Júlia Matias,unclassified,False,True,136.702,,,"LINESTRING (-63.5637535 -12.0582322, -63.5638268 -12.0570049)"
479561949,Rua Maria Júlia Matias,unclassified,False,False,136.702,,,"LINESTRING (-63.5638268 -12.0570049, -63.5637535 -12.0582322)"
1184361802,Rua Duque de Caixias,residential,False,False,83.316,,,"LINESTRING (-63.5638268 -12.0570049, -63.5630618 -12.0569634)"
1184361802,Rua Duque de Caixias,residential,False,True,104.014,,,"LINESTRING (-63.5638268 -12.0570049, -63.5647786 -12.0570977)"
251146551,Rua 7 de Setembro,residential,False,True,84.505,,,"LINESTRING (-63.5629794 -12.0581653, -63.5637535 -12.0582322)"
479561951,Rua Samuel Lourenço,residential,False,False,143.913,,,"LINESTRING (-63.5629794 -12.0581653, -63.5628802 -12.0594559)"
479561951,Rua Samuel Lourenço,residential,False,True,133.945,,,"LINESTRING (-63.5629794 -12.0581653, -63.5630618 -12.0569634)"
479561951,Rua Samuel Lourenço,residential,False,False,133.945,,,"LINESTRING (-63.5630618 -12.0569634, -63.5629794 -12.0581653)"
1184361802,Rua Duque de Caixias,residential,False,False,86.315,,,"LINESTRING (-63.5630618 -12.0569634, -63.5622715 -12.056891)"
1184361802,Rua Duque de Caixias,residential,False,True,83.316,,,"LINESTRING (-63.5630618 -12.0569634, -63.5638268 -12.0570049)"
1184361802,Rua Duque de Caixias,residential,False,True,86.315,,,"LINESTRING (-63.5622715 -12.056891, -63.5630618 -12.0569634)"
238493310,,secondary,False,True,576.097,BR-429,80,"LINESTRING (-63.563578 -12.0597126, -63.566401 -12.0599081, -63.5688639 -12.0600602)"
637889942,Rua Maria Júlia Matias,unclassified,False,False,21.926000000000002,,,"LINESTRING (-63.563578 -12.0597126, -63.5635867 -12.059652, -63.5635984 -12.0596077, -63.5636259 -12.0595713, -63.5636578 -12.0595389)"
637889942,Rua Maria Júlia Matias,unclassified,False,True,20.643,,,"LINESTRING (-63.563578 -12.0597126, -63.5635783 -12.0597651, -63.5635867 -12.0597999, -63.5636269 -12.059889)"
250736898,Rua Maria Júlia Matias,residential,False,False,46.805,,,"LINESTRING (-63.5636269 -12.059889, -63.5635983 -12.060309)"
371993103,,tertiary,True,False,98.847,,,"LINESTRING (-63.5636269 -12.059889, -63.5627211 -12.0598143)"
637889942,Rua Maria Júlia Matias,unclassified,False,False,20.643,,,"LINESTRING (-63.5636269 -12.059889, -63.5635867 -12.0597999, -63.5635783 -12.0597651, -63.563578 -12.0597126)"
251146550,Rua Samuel Lourenço,residential,False,False,7.588,,,"LINESTRING (-63.562678 -12.0602399, -63.562671 -12.0603078)"
251146550,Rua Samuel Lourenço,residential,False,True,47.556,,,"LINESTRING (-63.562678 -12.0602399, -63.5627211 -12.0598143)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,100.369,,,"LINESTRING (-63.562678 -12.0602399, -63.5635983 -12.060309)"
250736898,Rua Maria Júlia Matias,residential,False,False,7.658,,,"LINESTRING (-63.5635983 -12.060309, -63.5635921 -12.0603776)"
250736898,Rua Maria Júlia Matias,residential,False,True,46.805,,,"LINESTRING (-63.5635983 -12.060309, -63.5636269 -12.059889)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,98.521,,,"LINESTRING (-63.5635983 -12.060309, -63.5645007 -12.0603881)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,100.612,,,"LINESTRING (-63.5645563 -12.06039, -63.5654797 -12.0604471)"
746875183,Avenida São Francisco,residential,True,False,6.527,,,"LINESTRING (-63.5645563 -12.06039, -63.5645514 -12.0604485)"
288800383,Rua das Comunicações,residential,False,False,7.18,,,"LINESTRING (-63.5654797 -12.0604471, -63.5654683 -12.0605107)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,97.416,,,"LINESTRING (-63.5654797 -12.0604471, -63.5663718 -12.0605272)"
288800384,Rua Presidente Costa e Silva,residential,False,False,6.407,,,"LINESTRING (-63.5663718 -12.0605272, -63.5663702 -12.0605848)"
288800384,Rua Presidente Costa e Silva,residential,False,True,50.492,,,"LINESTRING (-63.5663718 -12.0605272, -63.5663849 -12.0600733)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,101.883,,,"LINESTRING (-63.5663718 -12.0605272, -63.5673057 -12.0606009)"
371993100,Rua Presidente Castelo Branco,residential,False,False,5.961,,,"LINESTRING (-63.5673057 -12.0606009, -63.5673009 -12.0606543)"
371993100,Rua Presidente Castelo Branco,residential,False,True,51.426,,,"LINESTRING (-63.5673057 -12.0606009, -63.5673472 -12.0601402)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,99.492,,,"LINESTRING (-63.5673057 -12.0606009, -63.5682186 -12.0606607)"
250736889,Rua Chico Mendes,residential,False,False,51.337,,,"LINESTRING (-63.5682186 -12.0606607, -63.5682564 -12.0602005)"
250736889,Rua Chico Mendes,residential,False,True,6.744,,,"LINESTRING (-63.5682186 -12.0606607, -63.5682142 -12.0607212)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,98.373,,,"LINESTRING (-63.5682186 -12.0606607, -63.5691204 -12.060731)"
251146547,Avenida Brasil,tertiary,True,False,53.742,,,"LINESTRING (-63.5691204 -12.060731, -63.5691472 -12.0602484)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,12.44,,,"LINESTRING (-63.5691204 -12.060731, -63.5692343 -12.0607415)"
288798233,Avenida Brasil,tertiary,True,False,5.856,,,"LINESTRING (-63.5692343 -12.0607415, -63.5692301 -12.060794)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,98.093,,,"LINESTRING (-63.5692343 -12.0607415, -63.5701345 -12.0607985)"
251146537,Rua Tiradentes,residential,False,False,52.426,,,"LINESTRING (-63.5701345 -12.0607985, -63.5701434 -12.0603271)"
251146537,Rua Tiradentes,residential,False,True,6.94,,,"LINESTRING (-63.5701345 -12.0607985, -63.5701333 -12.0608609)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,100.947,,,"LINESTRING (-63.5701345 -12.0607985, -63.571059 -12.0608809)"
251146536,Rua Princesa Isabel,residential,False,False,51.77,,,"LINESTRING (-63.571059 -12.0608809, -63.5710754 -12.0604156)"
251146536,Rua Princesa Isabel,residential,False,True,5.429,,,"LINESTRING (-63.571059 -12.0608809, -63.5710573 -12.0609297)"
371993103,,tertiary,True,False,64.192,,,"LINESTRING (-63.5688461 -12.0602269, -63.5682564 -12.0602005)"
637889944,Avenida Brasil,tertiary,False,False,18.637,,,"LINESTRING (-63.5688461 -12.0602269, -63.5688639 -12.0600602)"
250621581,,tertiary,True,False,33.385,,,"LINESTRING (-63.5688787 -12.059893, -63.5691851 -12.059912)"
637889944,Avenida Brasil,tertiary,False,True,18.661,,,"LINESTRING (-63.5688787 -12.059893, -63.5688639 -12.0600602)"
371993103,,tertiary,True,False,38.056,,,"LINESTRING (-63.5696224 -12.0602825, -63.5692734 -12.060257)"
637889945,Avenida Brasil,tertiary,False,True,17.473,,,"LINESTRING (-63.5696224 -12.0602825, -63.5696344 -12.0601258)"
250621581,,tertiary,True,False,59.861,,,"LINESTRING (-63.5696512 -12.0599408, -63.5702004 -12.0599776)"
637889945,Avenida Brasil,tertiary,False,False,20.652,,,"LINESTRING (-63.5696512 -12.0599408, -63.5696344 -12.0601258)"
746875180,,residential,False,True,7.661,,,"LINESTRING (-63.564345 -12.0623705, -63.5644153 -12.062375)"
746875182,Avenida São Francisco,residential,True,False,76.107,,,"LINESTRING (-63.564345 -12.0623705, -63.5643964 -12.0616879)"
746875180,,residential,False,False,7.661,,,"LINESTRING (-63.5644153 -12.062375, -63.564345 -12.0623705)"
746875183,Avenida São Francisco,residential,True,False,62.815,,,"LINESTRING (-63.5644153 -12.062375, -63.5643731 -12.0629384)"
746875181,,residential,False,True,6.512,,,"LINESTRING (-63.5644649 -12.0608365, -63.5645245 -12.0608422)"
746875182,Avenida São Francisco,residential,True,False,43.623,,,"LINESTRING (-63.5644649 -12.0608365, -63.5644964 -12.0604454)"
746875181,,residential,False,False,6.512,,,"LINESTRING (-63.5645245 -12.0608422, -63.5644649 -12.0608365)"
746875183,Avenida São Francisco,residential,True,False,95.028,,,"LINESTRING (-63.5645245 -12.0608422, -63.5644662 -12.0616949)"
250621597,Rua Dom João VI,residential,False,False,5.991,,,"LINESTRING (-63.5641369 -12.0654574, -63.5641919 -12.0654605)"
250621597,Rua Dom João VI,residential,False,True,99.166,,,"LINESTRING (-63.5641369 -12.0654574, -63.5632264 -12.0654069)"
746875182,Avenida São Francisco,residential,True,False,141.986,,,"LINESTRING (-63.5641369 -12.0654574, -63.5642171 -12.0641829)"
250736897,Rua Marechal Cândido Rondon,residential,False,False,98.62,,,"LINESTRING (-63.5642171 -12.0641829, -63.5633122 -12.0641234)"
250736897,Rua Marechal Cândido Rondon,residential,False,True,6.713,,,"LINESTRING (-63.5642171 -12.0641829, -63.5642787 -12.0641869)"
746875182,Avenida São Francisco,residential,True,False,139.35,,,"LINESTRING (-63.5642171 -12.0641829, -63.5643027 -12.0629325)"
250736892,Rua Campos Sales,residential,False,False,98.16,,,"LINESTRING (-63.5643027 -12.0629325, -63.5634033 -12.062857)"
250736892,Rua Campos Sales,residential,False,True,7.683,,,"LINESTRING (-63.5643027 -12.0629325, -63.5643731 -12.0629384)"
746875182,Avenida São Francisco,residential,True,False,62.661,,,"LINESTRING (-63.5643027 -12.0629325, -63.564345 -12.0623705)"
676525174,Rua Ronaldo Aragão,residential,False,False,99.643,,,"LINESTRING (-63.5643964 -12.0616879, -63.5634835 -12.0616103)"
676525174,Rua Ronaldo Aragão,residential,False,True,7.63,,,"LINESTRING (-63.5643964 -12.0616879, -63.5644662 -12.0616949)"
746875182,Avenida São Francisco,residential,True,False,94.964,,,"LINESTRING (-63.5643964 -12.0616879, -63.5644649 -12.0608365)"
251146540,Avenida Tancredo de Almeida Neves,residential,True,False,98.623,,,"LINESTRING (-63.5644964 -12.0604454, -63.5635921 -12.0603776)"
746875182,Avenida São Francisco,residential,True,False,6.389,,,"LINESTRING (-63.5644964 -12.0604454, -63.5645007 -12.0603881)"
742072997,Avenida Tancredo de Almeida Neves,residential,True,False,6.05,,,"LINESTRING (-63.5645007 -12.0603881, -63.5645563 -12.06039)"
746875182,Avenida São Francisco,residential,True,False,49.133,,,"LINESTRING (-63.5645007 -12.0603881, -63.5645362 -12.0599476)"
371993103,,tertiary,True,False,99.10000000000001,,,"LINESTRING (-63.5645362 -12.0599476, -63.5637302 -12.0598923, -63.5636269 -12.059889)"
251146547,Avenida Brasil,tertiary,True,False,96.133,,,"LINESTRING (-63.5688576 -12.0641468, -63.5689267 -12.0632849)"
746892551,,unclassified,False,True,12.296,,,"LINESTRING (-63.5688576 -12.0641468, -63.5689692 -12.0641646)"
288798233,Avenida Brasil,tertiary,True,False,43.618,,,"LINESTRING (-63.5689692 -12.0641646, -63.568937 -12.0645556)"
746892551,,unclassified,False,False,12.296,,,"LINESTRING (-63.5689692 -12.0641646, -63.5688576 -12.0641468)"
