osmid,oneway,name,highway,reversed,length,ref,geometry,junction
280937404,False,Rua Bahia,residential,False,13.183,,"LINESTRING (-44.0935455 -15.1007533, -44.0934384 -15.1008113)",
280937404,False,Rua Bahia,residential,True,33.766,,"LINESTRING (-44.0935455 -15.1007533, -44.0938214 -15.1006075)",
280937422,False,Rua Januária,residential,True,79.751,,"LINESTRING (-44.0917985 -15.1009673, -44.0923326 -15.1004688)",
280937403,False,Rua 31 de Dezembro,residential,False,154.019,,"LINESTRING (-44.0917985 -15.1009673, -44.0922045 -15.1014601, -44.0926689 -15.1020681)",
280937403,False,Rua 31 de Dezembro,residential,True,109.059,,"LINESTRING (-44.0917985 -15.1009673, -44.0915005 -15.1006056, -44.0912306 -15.1001572)",
280937404,False,Rua Bahia,residential,True,66.66,,"LINESTRING (-44.0928968 -15.1011045, -44.0934384 -15.1008113)",
280937432,False,Rua do Acre,residential,True,93.088,,"LINESTRING (-44.0928968 -15.1011045, -44.0923326 -15.1004688)",
"[281022338, 280937404]",False,"['Rua Bahia', 'Praça Coronel Lucílio']",residential,"[False, True]",64.494,,"LINESTRING (-44.0928968 -15.1011045, -44.0928609 -15.101124, -44.0931923 -15.1015593)",
281022359,False,Travessa Jesuíno Marques,residential,True,78.804,,"LINESTRING (-44.0926689 -15.1020681, -44.0932707 -15.1016623)",
280937403,False,Rua 31 de Dezembro,residential,False,134.86,,"LINESTRING (-44.0926689 -15.1020681, -44.092874 -15.1023489, -44.0931606 -15.1028235, -44.0933154 -15.1031063)",
280937403,False,Rua 31 de Dezembro,residential,True,154.019,,"LINESTRING (-44.0926689 -15.1020681, -44.0922045 -15.1014601, -44.0917985 -15.1009673)",
281022343,False,Rua Firmino de Andrade,residential,True,77.944,,"LINESTRING (-44.0933154 -15.1031063, -44.0939654 -15.102794)",
280937403,False,Rua 31 de Dezembro,residential,False,63.55799999999999,,"LINESTRING (-44.0933154 -15.1031063, -44.0935051 -15.1035806, -44.0935534 -15.1036232)",
280937403,False,Rua 31 de Dezembro,residential,True,134.86,,"LINESTRING (-44.0933154 -15.1031063, -44.0931606 -15.1028235, -44.092874 -15.1023489, -44.0926689 -15.1020681)",
280937403,False,Rua 31 de Dezembro,residential,True,142.98,,"LINESTRING (-44.0947883 -15.1044822, -44.0943008 -15.1042378, -44.0940644 -15.1040742, -44.0937015 -15.1037539)",
281022336,True,Avenida Coronel Almeida,residential,False,79.951,,"LINESTRING (-44.0947883 -15.1044822, -44.0946635 -15.1043717, -44.094628 -15.104303, -44.0944345 -15.1038622)",
281022350,False,Rua Paraná,residential,False,71.016,,"LINESTRING (-44.0967191 -15.1000439, -44.0961148 -15.1003037)",
281022341,False,Rua Ceará,residential,False,73.05,,"LINESTRING (-44.0961148 -15.1003037, -44.0963587 -15.100917)",
281022350,False,Rua Paraná,residential,False,74.266,,"LINESTRING (-44.0961148 -15.1003037, -44.0954829 -15.1005755)",
281022350,False,Rua Paraná,residential,True,71.016,,"LINESTRING (-44.0961148 -15.1003037, -44.0967191 -15.1000439)",
280937404,False,Rua Bahia,residential,False,21.467,,"LINESTRING (-44.0939968 -15.1005148, -44.0938214 -15.1006075)",
280937404,False,Rua Bahia,residential,True,43.727,,"LINESTRING (-44.0939968 -15.1005148, -44.0943541 -15.100326)",
281022347,True,Rua Guanabara,residential,False,71.127,,"LINESTRING (-44.0939968 -15.1005148, -44.094248 -15.1011067)",
280937426,False,Rua Rio de Janeiro,residential,False,72.211,,"LINESTRING (-44.0954829 -15.1005755, -44.0957536 -15.10117)",
280937426,False,Rua Rio de Janeiro,residential,True,82.709,,"LINESTRING (-44.0954829 -15.1005755, -44.0950689 -15.0999482)",
281022350,False,Rua Paraná,residential,False,71.19,,"LINESTRING (-44.0954829 -15.1005755, -44.0948772 -15.1008361)",
281022350,False,Rua Paraná,residential,True,74.266,,"LINESTRING (-44.0954829 -15.1005755, -44.0961148 -15.1003037)",
280937404,False,Rua Bahia,residential,False,33.766,,"LINESTRING (-44.0938214 -15.1006075, -44.0935455 -15.1007533)",
280937404,False,Rua Bahia,residential,True,21.467,,"LINESTRING (-44.0938214 -15.1006075, -44.0939968 -15.1005148)",
280937404,False,Rua Bahia,residential,False,66.66,,"LINESTRING (-44.0934384 -15.1008113, -44.0928968 -15.1011045)",
280937404,False,Rua Bahia,residential,True,13.183,,"LINESTRING (-44.0934384 -15.1008113, -44.0935455 -15.1007533)",
281022337,False,Praça Coronel Lucílio,residential,False,65.382,,"LINESTRING (-44.0934384 -15.1008113, -44.0936723 -15.1013542)",
281022350,False,Rua Paraná,residential,False,73.947,,"LINESTRING (-44.0948772 -15.1008361, -44.094248 -15.1011067)",
281022350,False,Rua Paraná,residential,True,71.19,,"LINESTRING (-44.0948772 -15.1008361, -44.0954829 -15.1005755)",
281022354,False,Rua Sergipe,residential,False,71.459,,"LINESTRING (-44.0948772 -15.1008361, -44.0951451 -15.1014244)",
281022341,False,Rua Ceará,residential,False,87.132,,"LINESTRING (-44.0963587 -15.100917, -44.0966497 -15.1016485)",
281022341,False,Rua Ceará,residential,True,73.05,,"LINESTRING (-44.0963587 -15.100917, -44.0961148 -15.1003037)",
281022360,False,Travessa João XXIII,residential,True,70.791,,"LINESTRING (-44.0963587 -15.100917, -44.0957536 -15.10117)",
281022347,True,Rua Guanabara,residential,False,154.29,,"LINESTRING (-44.094248 -15.1011067, -44.0947928 -15.1023907)",
281022350,False,Rua Paraná,residential,False,10.824,,"LINESTRING (-44.094248 -15.1011067, -44.0941559 -15.1011463)",
281022350,False,Rua Paraná,residential,True,73.947,,"LINESTRING (-44.094248 -15.1011067, -44.0948772 -15.1008361)",
281022350,False,Rua Paraná,residential,False,8.754,,"LINESTRING (-44.0941559 -15.1011463, -44.0940814 -15.1011783)",
281022350,False,Rua Paraná,residential,True,10.824,,"LINESTRING (-44.0941559 -15.1011463, -44.094248 -15.1011067)",
280937426,False,Rua Rio de Janeiro,residential,False,85.981,,"LINESTRING (-44.0957536 -15.10117, -44.0960446 -15.1018904)",
280937426,False,Rua Rio de Janeiro,residential,True,72.211,,"LINESTRING (-44.0957536 -15.10117, -44.0954829 -15.1005755)",
281022360,False,Travessa João XXIII,residential,False,70.791,,"LINESTRING (-44.0957536 -15.10117, -44.0963587 -15.100917)",
281022360,False,Travessa João XXIII,residential,True,71.187,,"LINESTRING (-44.0957536 -15.10117, -44.0951451 -15.1014244)",
281022345,True,Rua Guanabara,residential,False,69.337,,"LINESTRING (-44.0940814 -15.1011783, -44.0938214 -15.1006075)",
281022350,False,Rua Paraná,residential,False,48.077,,"LINESTRING (-44.0940814 -15.1011783, -44.0936723 -15.1013542)",
281022350,False,Rua Paraná,residential,True,8.754,,"LINESTRING (-44.0940814 -15.1011783, -44.0941559 -15.1011463)",
281022337,False,Praça Coronel Lucílio,residential,True,65.382,,"LINESTRING (-44.0936723 -15.1013542, -44.0934384 -15.1008113)",
281022350,False,Rua Paraná,residential,False,16.55,,"LINESTRING (-44.0936723 -15.1013542, -44.0935315 -15.1014148)",
281022350,False,Rua Paraná,residential,True,48.077,,"LINESTRING (-44.0936723 -15.1013542, -44.0940814 -15.1011783)",
281022335,True,Avenida Coronel Almeida,residential,False,152.054,,"LINESTRING (-44.0935315 -15.1014148, -44.0940816 -15.1026749)",
281022350,False,Rua Paraná,residential,False,16.961,,"LINESTRING (-44.0935315 -15.1014148, -44.0933872 -15.1014769)",
281022350,False,Rua Paraná,residential,True,16.55,,"LINESTRING (-44.0935315 -15.1014148, -44.0936723 -15.1013542)",
281022354,False,Rua Sergipe,residential,False,84.806,,"LINESTRING (-44.0951451 -15.1014244, -44.0954472 -15.1021291)",
281022354,False,Rua Sergipe,residential,True,71.459,,"LINESTRING (-44.0951451 -15.1014244, -44.0948772 -15.1008361)",
281022360,False,Travessa João XXIII,residential,False,71.187,,"LINESTRING (-44.0951451 -15.1014244, -44.0957536 -15.10117)",
281022350,False,Rua Paraná,residential,False,22.842,,"LINESTRING (-44.0933872 -15.1014769, -44.0931923 -15.1015593)",
281022350,False,Rua Paraná,residential,True,16.961,,"LINESTRING (-44.0933872 -15.1014769, -44.0935315 -15.1014148)",
281022338,False,Praça Coronel Lucílio,residential,True,14.213,,"LINESTRING (-44.0931923 -15.1015593, -44.0932707 -15.1016623)",
281022350,False,Rua Paraná,residential,True,22.842,,"LINESTRING (-44.0931923 -15.1015593, -44.0933872 -15.1014769)",
"[281022338, 280937404]",False,"['Praça Coronel Lucílio', 'Rua Bahia']",residential,"[False, True]",64.494,,"LINESTRING (-44.0931923 -15.1015593, -44.0928609 -15.101124, -44.0928968 -15.1011045)",
281022336,True,Avenida Coronel Almeida,residential,False,9.963,,"LINESTRING (-44.0934234 -15.1015594, -44.0933872 -15.1014769)",
281022359,False,Travessa Jesuíno Marques,residential,False,19.991,,"LINESTRING (-44.0934234 -15.1015594, -44.0932707 -15.1016623)",
281022341,False,Rua Ceará,residential,True,87.132,,"LINESTRING (-44.0966497 -15.1016485, -44.0963587 -15.100917)",
281022342,False,Rua Firmino de Andrade,residential,False,70.309,,"LINESTRING (-44.0966497 -15.1016485, -44.0960446 -15.1018904)",
281022338,False,Praça Coronel Lucílio,residential,False,14.213,,"LINESTRING (-44.0932707 -15.1016623, -44.0931923 -15.1015593)",
281022359,False,Travessa Jesuíno Marques,residential,False,78.804,,"LINESTRING (-44.0932707 -15.1016623, -44.0926689 -15.1020681)",
281022359,False,Travessa Jesuíno Marques,residential,True,19.991,,"LINESTRING (-44.0932707 -15.1016623, -44.0934234 -15.1015594)",
280937426,False,Rua Rio de Janeiro,residential,False,97.078,,"LINESTRING (-44.0960446 -15.1018904, -44.0963731 -15.1027038)",
280937426,False,Rua Rio de Janeiro,residential,True,85.981,,"LINESTRING (-44.0960446 -15.1018904, -44.0957536 -15.10117)",
281022342,False,Rua Firmino de Andrade,residential,False,69.409,,"LINESTRING (-44.0960446 -15.1018904, -44.0954472 -15.1021291)",
281022342,False,Rua Firmino de Andrade,residential,True,70.309,,"LINESTRING (-44.0960446 -15.1018904, -44.0966497 -15.1016485)",
281022342,False,Rua Firmino de Andrade,residential,False,76.037,,"LINESTRING (-44.0954472 -15.1021291, -44.0947928 -15.1023907)",
281022342,False,Rua Firmino de Andrade,residential,True,69.409,,"LINESTRING (-44.0954472 -15.1021291, -44.0960446 -15.1018904)",
281022354,False,Rua Sergipe,residential,False,195.991,,"LINESTRING (-44.0954472 -15.1021291, -44.0961454 -15.1037577)",
281022354,False,Rua Sergipe,residential,True,84.806,,"LINESTRING (-44.0954472 -15.1021291, -44.0951451 -15.1014244)",
281022342,False,Rua Firmino de Andrade,residential,False,10.827,,"LINESTRING (-44.0947928 -15.1023907, -44.0946996 -15.1024279)",
281022342,False,Rua Firmino de Andrade,residential,True,76.037,,"LINESTRING (-44.0947928 -15.1023907, -44.0954472 -15.1021291)",
281022347,True,Rua Guanabara,residential,False,131.439,,"LINESTRING (-44.0947928 -15.1023907, -44.095257 -15.1034845)",
281022342,False,Rua Firmino de Andrade,residential,False,71.805,,"LINESTRING (-44.0946996 -15.1024279, -44.0940816 -15.1026749)",
281022342,False,Rua Firmino de Andrade,residential,True,10.827,,"LINESTRING (-44.0946996 -15.1024279, -44.0947928 -15.1023907)",
281022346,True,Rua Guanabara,residential,False,153.998,,"LINESTRING (-44.0946996 -15.1024279, -44.0941559 -15.1011463)",
281022335,True,Avenida Coronel Almeida,residential,False,72.706,,"LINESTRING (-44.0940816 -15.1026749, -44.0943447 -15.1032774)",
281022342,False,Rua Firmino de Andrade,residential,False,16.651,,"LINESTRING (-44.0940816 -15.1026749, -44.0939383 -15.1027322)",
281022342,False,Rua Firmino de Andrade,residential,True,71.805,,"LINESTRING (-44.0940816 -15.1026749, -44.0946996 -15.1024279)",
280937426,False,Rua Rio de Janeiro,residential,False,98.176,,"LINESTRING (-44.0963731 -15.1027038, -44.0967053 -15.1035264)",
280937426,False,Rua Rio de Janeiro,residential,True,97.078,,"LINESTRING (-44.0963731 -15.1027038, -44.0960446 -15.1018904)",
281022336,True,Avenida Coronel Almeida,residential,False,141.641,,"LINESTRING (-44.0939383 -15.1027322, -44.0934234 -15.1015594)",
281022342,False,Rua Firmino de Andrade,residential,True,16.651,,"LINESTRING (-44.0939383 -15.1027322, -44.0940816 -15.1026749)",
281022336,True,Avenida Coronel Almeida,residential,False,7.462,,"LINESTRING (-44.0939654 -15.102794, -44.0939383 -15.1027322)",
281022343,False,Rua Firmino de Andrade,residential,False,77.944,,"LINESTRING (-44.0939654 -15.102794, -44.0933154 -15.1031063)",
281022335,True,Avenida Coronel Almeida,residential,False,62.93,,"LINESTRING (-44.0943447 -15.1032774, -44.0945724 -15.1037989)",
281022364,False,Travessa Padre Ramiro Leite,residential,False,16.513,,"LINESTRING (-44.0943447 -15.1032774, -44.0942046 -15.1033387)",
281022336,True,Avenida Coronel Almeida,residential,False,65.787,,"LINESTRING (-44.0942046 -15.1033387, -44.0939654 -15.102794)",
281022364,False,Travessa Padre Ramiro Leite,residential,False,19.395,,"LINESTRING (-44.0942046 -15.1033387, -44.09404 -15.1034106)",
281022364,False,Travessa Padre Ramiro Leite,residential,True,16.513,,"LINESTRING (-44.0942046 -15.1033387, -44.0943447 -15.1032774)",
281022363,True,Travessa Padre Ramiro Leite,residential,False,52.704,,"LINESTRING (-44.09404 -15.1034106, -44.0937015 -15.1037539)",
281022364,False,Travessa Padre Ramiro Leite,residential,False,57.339,,"LINESTRING (-44.09404 -15.1034106, -44.0935534 -15.1036232)",
281022364,False,Travessa Padre Ramiro Leite,residential,True,19.395,,"LINESTRING (-44.09404 -15.1034106, -44.0942046 -15.1033387)",
281022362,False,Travessa Olavo Bilac,residential,False,10.867,,"LINESTRING (-44.095257 -15.1034845, -44.0951656 -15.1035265)",
280937426,False,Rua Rio de Janeiro,residential,True,98.176,,"LINESTRING (-44.0967053 -15.1035264, -44.0963731 -15.1027038)",
281022340,False,Rua Alferes Propércio,residential,False,65.379,,"LINESTRING (-44.0967053 -15.1035264, -44.0961454 -15.1037577)",
281022346,True,Rua Guanabara,residential,False,132.006,,"LINESTRING (-44.0951656 -15.1035265, -44.0946996 -15.1024279)",
281022362,False,Travessa Olavo Bilac,residential,False,31.789,,"LINESTRING (-44.0951656 -15.1035265, -44.0948982 -15.1036493)",
281022362,False,Travessa Olavo Bilac,residential,True,10.867,,"LINESTRING (-44.0951656 -15.1035265, -44.095257 -15.1034845)",
280937403,False,Rua 31 de Dezembro,residential,False,21.541,,"LINESTRING (-44.0935534 -15.1036232, -44.0937015 -15.1037539)",
281022364,False,Travessa Padre Ramiro Leite,residential,True,57.339,,"LINESTRING (-44.0935534 -15.1036232, -44.09404 -15.1034106)",
280937403,False,Rua 31 de Dezembro,residential,True,63.55799999999999,,"LINESTRING (-44.0935534 -15.1036232, -44.0935051 -15.1035806, -44.0933154 -15.1031063)",
281022361,True,Travessa Olavo Bilac,residential,False,46.583,,"LINESTRING (-44.0948982 -15.1036493, -44.0946599 -15.1039994)",
281022362,False,Travessa Olavo Bilac,residential,False,38.73,,"LINESTRING (-44.0948982 -15.1036493, -44.0945724 -15.1037989)",
281022362,False,Travessa Olavo Bilac,residential,True,31.789,,"LINESTRING (-44.0948982 -15.1036493, -44.0951656 -15.1035265)",
280937403,False,Rua 31 de Dezembro,residential,True,21.541,,"LINESTRING (-44.0937015 -15.1037539, -44.0935534 -15.1036232)",
280937403,False,Rua 31 de Dezembro,residential,False,142.98,,"LINESTRING (-44.0937015 -15.1037539, -44.0940644 -15.1040742, -44.0943008 -15.1042378, -44.0947883 -15.1044822)",
281022340,False,Rua Alferes Propércio,residential,True,65.379,,"LINESTRING (-44.0961454 -15.1037577, -44.0967053 -15.1035264)",
281022354,False,Rua Sergipe,residential,True,195.991,,"LINESTRING (-44.0961454 -15.1037577, -44.0954472 -15.1021291)",
281022335,True,Avenida Coronel Almeida,residential,False,24.193,,"LINESTRING (-44.0945724 -15.1037989, -44.0946599 -15.1039994)",
281022362,False,Travessa Olavo Bilac,residential,False,16.392,,"LINESTRING (-44.0945724 -15.1037989, -44.0944345 -15.1038622)",
281022362,False,Travessa Olavo Bilac,residential,True,38.73,,"LINESTRING (-44.0945724 -15.1037989, -44.0948982 -15.1036493)",
281022336,True,Avenida Coronel Almeida,residential,False,63.227,,"LINESTRING (-44.0944345 -15.1038622, -44.0942046 -15.1033387)",
281022362,False,Travessa Olavo Bilac,residential,True,16.392,,"LINESTRING (-44.0944345 -15.1038622, -44.0945724 -15.1037989)",
280925083,True,Avenida Frutal,primary,False,16.211,BR-135,"LINESTRING (-44.0951469 -15.0958103, -44.0952509 -15.095916)",
280927302,False,Rua Pastor Agostinho,residential,False,8.766,,"LINESTRING (-44.0951469 -15.0958103, -44.0950881 -15.095865)",
