osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,bridge
280844529,True,Avenida Marechal Deodoro,primary,False,52.854,"LINESTRING (-41.1255085 -20.0749101, -41.125529 -20.0750133, -41.1255544 -20.0751323, -41.1255705 -20.075245, -41.1255795 -20.07538)",,ES-264;ES-484;BR-484;ES-165,
280828624,False,Travessa Escopelli Gomes,residential,True,40.511,"LINESTRING (-41.1255795 -20.07538, -41.1259667 -20.0754017)",4,,
280844529,True,Avenida Marechal Deodoro,primary,False,49.752,"LINESTRING (-41.1255795 -20.07538, -41.1255679 -20.0758273)",,ES-264;ES-484;BR-484;ES-165,
233194537,False,Rua Jerônimo Monteiro,residential,True,193.357,"LINESTRING (-41.1246675 -20.0735877, -41.1243737 -20.0736632, -41.1228776 -20.074032)",,,
280844565,True,Praça da Bandeira,primary,False,62.281,"LINESTRING (-41.1246675 -20.0735877, -41.1245902 -20.0732875, -41.1245466 -20.0731055, -41.1245339 -20.0730419)",,ES-264;ES-484;BR-484;ES-165,
"[280844546, 233194541]",False,Rua Belino Joaquim de Oliveira,residential,False,111.759,"LINESTRING (-41.1240833 -20.0701031, -41.123917 -20.0700288, -41.1237305 -20.0699381, -41.1235455 -20.0698247, -41.123522 -20.0698147, -41.1234992 -20.0698062, -41.1234828 -20.069803, -41.123463 -20.0698024, -41.1234466 -20.0698062, -41.1234301 -20.0698147, -41.1234023 -20.069838, -41.1233684 -20.0698732, -41.123349 -20.0699009, -41.1232303 -20.0700628)",,,
280828677,False,Praça Adherdal Galvão,residential,True,47.103,"LINESTRING (-41.1250767 -20.0750324, -41.1255085 -20.0749101)",,,
280844536,True,Praça Adherbal Galvão,primary,False,107.786,"LINESTRING (-41.1250767 -20.0750324, -41.1248025 -20.0740979)",2,ES-264;ES-484;BR-484;ES-165,
280844528,False,Avenida Ipiranga,residential,False,15.747,"LINESTRING (-41.1231006 -20.0759343, -41.1229521 -20.0759588)",,,
280828653,False,Rua Benício Francisco da Penha,residential,True,70.923,"LINESTRING (-41.1231006 -20.0759343, -41.1233393 -20.0758477, -41.1234013 -20.0758282, -41.1234419 -20.0758228, -41.1234871 -20.0758213, -41.1235508 -20.0758313, -41.1236454 -20.0758546, -41.1237507 -20.0758817)",,,
1168528866,False,Rua Ângelo Ferro,residential,True,73.112,"LINESTRING (-41.1231006 -20.0759343, -41.1230868 -20.0758868, -41.1230784 -20.0758505, -41.1230211 -20.0755032, -41.1230057 -20.075284)",,,
233194545,False,Rua Romana Alvina Viana,residential,False,129.34699999999998,"LINESTRING (-41.1235797 -20.0715566, -41.1235374 -20.0716204, -41.1234764 -20.0717243, -41.1234536 -20.0717558, -41.1234402 -20.0717822, -41.1234298 -20.0718118, -41.12343 -20.0718391, -41.12343 -20.0718547, -41.1234315 -20.0718663, -41.1234365 -20.0718813, -41.1234415 -20.0718991, -41.1234476 -20.0719129, -41.1234566 -20.0719309, -41.1234694 -20.0719491, -41.1235009 -20.0719838, -41.1235448 -20.0720279, -41.1236742 -20.0721362, -41.1237138 -20.0721639, -41.1237802 -20.0722244, -41.1239065 -20.0723782, -41.1239559 -20.0724989)",,,
280844554,False,Rua José Euzébio Correia,primary,False,181.887,"LINESTRING (-41.1235797 -20.0715566, -41.1235135 -20.0715018, -41.1231748 -20.0712272, -41.1229046 -20.0710037, -41.12277 -20.0708889, -41.122545 -20.0707027, -41.1223653 -20.0705623, -41.1222607 -20.0704892)",,ES-264;ES-484;BR-484;ES-165,
280844580,False,Travessa Constantino José de Sá,residential,True,53.263999999999996,"LINESTRING (-41.1235797 -20.0715566, -41.1237352 -20.0713565, -41.1238968 -20.071182)",2,,
895364220,False,Rua José Euzebio Correia,primary,True,109.99300000000001,"LINESTRING (-41.1235797 -20.0715566, -41.1236716 -20.0716267, -41.1239438 -20.0718452, -41.1241584 -20.0720153, -41.1243491 -20.0721535, -41.1243887 -20.0721894)",,ES-264;ES-484;BR-484;ES-165,
233194533,False,Rua Quinze de Novembro,residential,False,61.265,"LINESTRING (-41.1216371 -20.0754124, -41.1216156 -20.075963)",,,
280844528,False,Avenida Ipiranga,residential,False,137.608,"LINESTRING (-41.1216371 -20.0754124, -41.1214855 -20.0752991, -41.1214104 -20.075228, -41.1213454 -20.0751392, -41.1211858 -20.0749017, -41.1208767 -20.0744149)",,,
280844528,False,Avenida Ipiranga,residential,True,154.001,"LINESTRING (-41.1216371 -20.0754124, -41.121904 -20.0755933, -41.1221514 -20.0757343, -41.1223673 -20.0758439, -41.1225557 -20.075922, -41.1226939 -20.0759611, -41.1228186 -20.0759756, -41.1229521 -20.0759588)",,,
233194531,False,Rua Padre Leduc,residential,True,113.362,"LINESTRING (-41.1248025 -20.0740979, -41.1237545 -20.0743633)",,,
1168348277,False,Praça Adherdal Galvão,residential,False,43.761,"LINESTRING (-41.1248025 -20.0740979, -41.125208 -20.0739988)",,,
1169128056,True,Rua Ramiro de Barros,primary,False,58.458,"LINESTRING (-41.1248025 -20.0740979, -41.1246675 -20.0735877)",,ES-264;ES-484;BR-484;ES-165,
233194545,False,Rua Romana Alvina Viana,residential,True,324.605,"LINESTRING (-41.1215419 -20.0737826, -41.1218523 -20.0736144, -41.12225 -20.0734229, -41.1224803 -20.0733263, -41.1227998 -20.0732119, -41.1233047 -20.0730973, -41.1234271 -20.0730762, -41.1234844 -20.073074, -41.1235626 -20.0730721, -41.1236618 -20.0730734, -41.1237366 -20.0730702, -41.1237842 -20.0730639, -41.1238385 -20.073052, -41.1238704 -20.0730372, -41.1239166 -20.0729858, -41.1239522 -20.0729317, -41.1239726 -20.0728832, -41.1239911 -20.0728249, -41.1240068 -20.0727459, -41.1240071 -20.072659, -41.1239559 -20.0724989)",,,
280844560,False,Rua Manoel Firmino Vieira,residential,False,298.03,"LINESTRING (-41.1215419 -20.0737826, -41.1216921 -20.0736376, -41.1219113 -20.0734273, -41.122207 -20.073132, -41.122262 -20.0730847, -41.1223251 -20.073052, -41.1224122 -20.0730236, -41.1225296 -20.0729896, -41.1228065 -20.0729342, -41.1231009 -20.0728687, -41.1232317 -20.0728378, -41.1235039 -20.072732, -41.123756 -20.0726174, -41.1239559 -20.0724989)",,,
280844560,False,Rua Manoel Firmino Vieira,residential,True,98.87700000000001,"LINESTRING (-41.1215419 -20.0737826, -41.1213662 -20.0739602, -41.1211301 -20.0741894, -41.1208767 -20.0744149)",,,
280844537,True,Praça Adherdal Galvão,primary,False,106.081,"LINESTRING (-41.125208 -20.0739988, -41.1255085 -20.0749101)",,ES-264;ES-484;BR-484;ES-165,
1168348277,False,Praça Adherdal Galvão,residential,True,43.761,"LINESTRING (-41.125208 -20.0739988, -41.1248025 -20.0740979)",,,
233194545,False,Rua Romana Alvina Viana,residential,False,324.605,"LINESTRING (-41.1239559 -20.0724989, -41.1240071 -20.072659, -41.1240068 -20.0727459, -41.1239911 -20.0728249, -41.1239726 -20.0728832, -41.1239522 -20.0729317, -41.1239166 -20.0729858, -41.1238704 -20.0730372, -41.1238385 -20.073052, -41.1237842 -20.0730639, -41.1237366 -20.0730702, -41.1236618 -20.0730734, -41.1235626 -20.0730721, -41.1234844 -20.073074, -41.1234271 -20.0730762, -41.1233047 -20.0730973, -41.1227998 -20.0732119, -41.1224803 -20.0733263, -41.12225 -20.0734229, -41.1218523 -20.0736144, -41.1215419 -20.0737826)",,,
280844560,False,Rua Manoel Firmino Vieira,residential,True,298.03,"LINESTRING (-41.1239559 -20.0724989, -41.123756 -20.0726174, -41.1235039 -20.072732, -41.1232317 -20.0728378, -41.1231009 -20.0728687, -41.1228065 -20.0729342, -41.1225296 -20.0729896, -41.1224122 -20.0730236, -41.1223251 -20.073052, -41.122262 -20.0730847, -41.122207 -20.073132, -41.1219113 -20.0734273, -41.1216921 -20.0736376, -41.1215419 -20.0737826)",,,
233194545,False,Rua Romana Alvina Viana,residential,True,129.34699999999998,"LINESTRING (-41.1239559 -20.0724989, -41.1239065 -20.0723782, -41.1237802 -20.0722244, -41.1237138 -20.0721639, -41.1236742 -20.0721362, -41.1235448 -20.0720279, -41.1235009 -20.0719838, -41.1234694 -20.0719491, -41.1234566 -20.0719309, -41.1234476 -20.0719129, -41.1234415 -20.0718991, -41.1234365 -20.0718813, -41.1234315 -20.0718663, -41.12343 -20.0718547, -41.12343 -20.0718391, -41.1234298 -20.0718118, -41.1234402 -20.0717822, -41.1234536 -20.0717558, -41.1234764 -20.0717243, -41.1235374 -20.0716204, -41.1235797 -20.0715566)",,,
331000793,False,Rua Argeu Fernandes da Silva,residential,False,18.296,"LINESTRING (-41.1288291 -20.0738477, -41.1287479 -20.0737019)",2,,
930807924,False,Rua Argeu Fernandes da Silva,residential,False,116.989,"LINESTRING (-41.1288291 -20.0738477, -41.1288168 -20.0738537, -41.1288085 -20.0738603, -41.1288006 -20.073872, -41.1287724 -20.0739394, -41.1287282 -20.0741006, -41.1287034 -20.0742348, -41.1287007 -20.0743211, -41.1287161 -20.0745434, -41.1287329 -20.0746196, -41.1287637 -20.0746955, -41.1287949 -20.0747424, -41.1288115 -20.0747628, -41.1288433 -20.0747915, -41.1288844 -20.0748223)",,,
280828697,False,Rua Jacob Caliman,residential,True,141.156,"LINESTRING (-41.1222607 -20.0704892, -41.1220723 -20.0707059, -41.1220501 -20.070755, -41.1220481 -20.0707953, -41.1220642 -20.0708501, -41.1220796 -20.0708892, -41.1220991 -20.0709257, -41.1221266 -20.0709591, -41.1221682 -20.0710006, -41.1222479 -20.0710655, -41.122265 -20.0710764, -41.1222754 -20.0710818, -41.1222812 -20.0710864, -41.1222848 -20.0710905, -41.1222873 -20.0710942, -41.1222893 -20.0710988, -41.1222912 -20.071102, -41.1222921 -20.0711064, -41.1222925 -20.0711109, -41.1222927 -20.071115, -41.1222898 -20.0711205, -41.1222828 -20.071131, -41.1222634 -20.071153, -41.1222312 -20.0712003, -41.1220131 -20.0715274)",,,
280844554,False,Rua José Euzébio Correia,primary,False,106.19800000000001,"LINESTRING (-41.1222607 -20.0704892, -41.1221266 -20.0704111, -41.1219321 -20.0703324, -41.1218322 -20.0702977, -41.1216968 -20.070265, -41.1214989 -20.070248, -41.1212971 -20.07026)",,ES-264;ES-484;BR-484;ES-165,
280844554,False,Rua José Euzébio Correia,primary,True,181.887,"LINESTRING (-41.1222607 -20.0704892, -41.1223653 -20.0705623, -41.122545 -20.0707027, -41.12277 -20.0708889, -41.1229046 -20.0710037, -41.1231748 -20.0712272, -41.1235135 -20.0715018, -41.1235797 -20.0715566)",,ES-264;ES-484;BR-484;ES-165,
"[280828608, 758252347, 223855343]",False,Rua Jair Coutinho Petronetto,residential,False,510.0780000000001,"LINESTRING (-41.1282326 -20.0705553, -41.1280301 -20.0706309, -41.1279409 -20.0706618, -41.1278947 -20.0706769, -41.1278658 -20.0706889, -41.1278471 -20.0707046, -41.1278263 -20.0707267, -41.1278102 -20.0707512, -41.1278001 -20.0707752, -41.1277847 -20.0708205, -41.1277787 -20.0708482, -41.127772 -20.0708835, -41.1277726 -20.07092, -41.127774 -20.0709502, -41.1277881 -20.0709723, -41.1278182 -20.0709918, -41.1278712 -20.0710088, -41.1279651 -20.0710145, -41.1280918 -20.0710139, -41.1281729 -20.0710164, -41.1282346 -20.0710239, -41.1283225 -20.0710384, -41.1284026 -20.0710595, -41.1284512 -20.0710762, -41.1285042 -20.0711027, -41.1285974 -20.0711562, -41.1286645 -20.0711984, -41.1287037 -20.0712189, -41.1287741 -20.0712579, -41.128807 -20.0712787, -41.1288294 -20.0712963, -41.1288448 -20.0713143, -41.1288502 -20.0713278, -41.1288502 -20.0713502, -41.1288452 -20.0713779, -41.1288355 -20.0714069, -41.1287711 -20.0714812, -41.1285666 -20.0717205, -41.1286077 -20.071756, -41.1286578 -20.0717992, -41.1287037 -20.071838, -41.1287365 -20.0718688, -41.128751 -20.0718852, -41.1287654 -20.071901, -41.1287741 -20.0719148, -41.1287838 -20.0719397, -41.1287925 -20.0719636, -41.1287972 -20.0719895, -41.1288066 -20.0720298, -41.1288163 -20.0721044, -41.1288267 -20.072169, -41.1288328 -20.0722288, -41.1288355 -20.0722899, -41.1288428 -20.072344, -41.1288428 -20.0723919, -41.1288341 -20.0724373, -41.1288174 -20.0724763, -41.1287865 -20.0725368, -41.1287449 -20.0725909, -41.1285357 -20.0728454, -41.1283641 -20.0730444, -41.1282836 -20.0731212, -41.1281559 -20.0732245, -41.1281297 -20.073251, -41.1281166 -20.0732756, -41.1281136 -20.0733017, -41.1281186 -20.0733171, -41.1282132 -20.0735067, -41.128305 -20.0736717)",,,
223855344,False,Morro do Romario,residential,False,98.14500000000001,"LINESTRING (-41.1271819 -20.0712759, -41.1272027 -20.0714106, -41.1272248 -20.0714799, -41.1272597 -20.0715876, -41.1273006 -20.0716985, -41.1273616 -20.0718559, -41.1273804 -20.0719107, -41.1273998 -20.0719888, -41.1274072 -20.0720531, -41.1274219 -20.0721261)",,,
223855344,False,Morro do Romario,residential,True,122.242,"LINESTRING (-41.1271819 -20.0712759, -41.1271839 -20.071199, -41.1271832 -20.0711373, -41.1271866 -20.0710687, -41.1271943 -20.0709994, -41.1272017 -20.0709427, -41.1272104 -20.0708954, -41.1272208 -20.0708696, -41.1272416 -20.0708287, -41.1272704 -20.0707758, -41.1273006 -20.0707178, -41.1273267 -20.0706744, -41.1273475 -20.070641, -41.1273783 -20.0706007, -41.1274105 -20.0705604, -41.1274588 -20.0705068, -41.1275111 -20.0704527, -41.1275775 -20.0704004, -41.1276627 -20.0703292)",,,
1168772152,False,,residential,False,78.745,"LINESTRING (-41.1271819 -20.0712759, -41.1272053 -20.0713011, -41.1272523 -20.0713653, -41.1273066 -20.0714365, -41.1273495 -20.0714831, -41.1273894 -20.0715143, -41.1274186 -20.0715347, -41.1274534 -20.0715508, -41.1275061 -20.0715697, -41.1275728 -20.0715832, -41.1276311 -20.0715908, -41.1277324 -20.0715977, -41.1277968 -20.0715971)",,,
233194531,False,Rua Padre Leduc,residential,False,113.362,"LINESTRING (-41.1237545 -20.0743633, -41.1248025 -20.0740979)",,,
280828560,False,Rua Pedro Antônio da Silva,residential,True,54.95,"LINESTRING (-41.1237545 -20.0743633, -41.1240725 -20.074757)",,,
"[233194531, 331000862]",False,"['Rua Padre Leduc', 'Travessa Avelino Pio da Trindade']",residential,True,117.35899999999998,"LINESTRING (-41.1237545 -20.0743633, -41.1233175 -20.0744437, -41.123239 -20.0744391, -41.1232078 -20.0744316, -41.1231468 -20.0744064, -41.1231022 -20.0743818, -41.1230285 -20.0743311, -41.1229762 -20.074277, -41.1229306 -20.0741919, -41.122895 -20.0741, -41.1228776 -20.074032)",,,
280828624,False,Travessa Escopelli Gomes,residential,False,40.511,"LINESTRING (-41.1259667 -20.0754017, -41.1255795 -20.07538)",4,,
1168494570,False,Travessa Escopelli Gomes,residential,True,21.812,"LINESTRING (-41.1262221 -20.0754142, -41.1264308 -20.0754217)",,,
280828660,False,Travessa Adolfo Gomes,residential,True,54.452,"LINESTRING (-41.1250473 -20.0758006, -41.1255679 -20.0758273)",,,
280844552,True,Rua José Giestas,primary,False,85.475,"LINESTRING (-41.1250473 -20.0758006, -41.1250767 -20.0750324)",,ES-264;ES-484;BR-484;ES-165,
280828660,False,Travessa Adolfo Gomes,residential,False,54.452,"LINESTRING (-41.1255679 -20.0758273, -41.1250473 -20.0758006)",,,
280844529,True,Avenida Marechal Deodoro,primary,False,116.96499999999997,"LINESTRING (-41.1255679 -20.0758273, -41.1255524 -20.0761122, -41.125537 -20.0762539, -41.1255115 -20.0763742, -41.125472 -20.0764889, -41.1253962 -20.0766444, -41.1253392 -20.0767307, -41.1252672 -20.0768154)",,ES-264;ES-484;BR-484;ES-165,
233194534,False,Rua Antenor Cândido da Silva,residential,False,95.97699999999999,"LINESTRING (-41.1237507 -20.0758817, -41.1237621 -20.075808, -41.1237627 -20.0757299, -41.123756 -20.0756418, -41.1237507 -20.0755221, -41.1237406 -20.0754005, -41.1237352 -20.0753187, -41.1237419 -20.0752595, -41.1237681 -20.0751978, -41.1238325 -20.0750362)",,,
233194534,False,Rua Antenor Cândido da Silva,residential,True,63.406000000000006,"LINESTRING (-41.1237507 -20.0758817, -41.1237245 -20.0759793, -41.1236796 -20.0760675, -41.1235944 -20.0761922, -41.1234315 -20.0763553)",,,
280828653,False,Rua Benício Francisco da Penha,residential,False,70.923,"LINESTRING (-41.1237507 -20.0758817, -41.1236454 -20.0758546, -41.1235508 -20.0758313, -41.1234871 -20.0758213, -41.1234419 -20.0758228, -41.1234013 -20.0758282, -41.1233393 -20.0758477, -41.1231006 -20.0759343)",,,
280828560,False,Rua Pedro Antônio da Silva,residential,False,304.42800000000005,"LINESTRING (-41.1235656 -20.077187, -41.1237823 -20.0770125, -41.1239887 -20.0768264, -41.1241054 -20.0767049, -41.1242174 -20.0765512, -41.1243005 -20.0764051, -41.1243542 -20.0762823, -41.124377 -20.0761954, -41.1243843 -20.0760656, -41.1243696 -20.0759334, -41.1243334 -20.075781, -41.1243025 -20.0756871, -41.1242858 -20.075604, -41.1242791 -20.0754711, -41.1242636 -20.075056, -41.1242542 -20.075005, -41.1242355 -20.0749502, -41.1242019 -20.0748973, -41.1241029 -20.07479)",,,
280828697,False,Rua Jacob Caliman,residential,False,141.156,"LINESTRING (-41.1220131 -20.0715274, -41.1222312 -20.0712003, -41.1222634 -20.071153, -41.1222828 -20.071131, -41.1222898 -20.0711205, -41.1222927 -20.071115, -41.1222925 -20.0711109, -41.1222921 -20.0711064, -41.1222912 -20.071102, -41.1222893 -20.0710988, -41.1222873 -20.0710942, -41.1222848 -20.0710905, -41.1222812 -20.0710864, -41.1222754 -20.0710818, -41.122265 -20.0710764, -41.1222479 -20.0710655, -41.1221682 -20.0710006, -41.1221266 -20.0709591, -41.1220991 -20.0709257, -41.1220796 -20.0708892, -41.1220642 -20.0708501, -41.1220481 -20.0707953, -41.1220501 -20.070755, -41.1220723 -20.0707059, -41.1222607 -20.0704892)",,,
280828650,False,,residential,True,153.10600000000002,"LINESTRING (-41.1298795 -20.0744328, -41.1296669 -20.0743239, -41.1294933 -20.0742571, -41.1294235 -20.0742452, -41.1293659 -20.074242, -41.1293156 -20.0742486, -41.1292713 -20.07426, -41.1292217 -20.074276, -41.1291429 -20.0743135, -41.1290618 -20.0743538, -41.1289619 -20.0744168, -41.1289183 -20.0744615, -41.1288888 -20.0745194, -41.128875 -20.074579, -41.1288693 -20.0746448, -41.1288717 -20.0747374, -41.1288844 -20.0748223)",,,
280828650,False,,residential,False,153.10600000000002,"LINESTRING (-41.1288844 -20.0748223, -41.1288717 -20.0747374, -41.1288693 -20.0746448, -41.128875 -20.074579, -41.1288888 -20.0745194, -41.1289183 -20.0744615, -41.1289619 -20.0744168, -41.1290618 -20.0743538, -41.1291429 -20.0743135, -41.1292217 -20.074276, -41.1292713 -20.07426, -41.1293156 -20.0742486, -41.1293659 -20.074242, -41.1294235 -20.0742452, -41.1294933 -20.0742571, -41.1296669 -20.0743239, -41.1298795 -20.0744328)",,,
930807923,False,Rua Argeu Fernandes da Silva,residential,True,59.501000000000005,"LINESTRING (-41.1288844 -20.0748223, -41.1289671 -20.0751356, -41.1290145 -20.0753432)",,,
930807924,False,Rua Argeu Fernandes da Silva,residential,True,116.98899999999999,"LINESTRING (-41.1288844 -20.0748223, -41.1288433 -20.0747915, -41.1288115 -20.0747628, -41.1287949 -20.0747424, -41.1287637 -20.0746955, -41.1287329 -20.0746196, -41.1287161 -20.0745434, -41.1287007 -20.0743211, -41.1287034 -20.0742348, -41.1287282 -20.0741006, -41.1287724 -20.0739394, -41.1288006 -20.073872, -41.1288085 -20.0738603, -41.1288168 -20.0738537, -41.1288291 -20.0738477)",,,
233194534,False,Rua Antenor Cândido da Silva,residential,True,95.977,"LINESTRING (-41.1238325 -20.0750362, -41.1237681 -20.0751978, -41.1237419 -20.0752595, -41.1237352 -20.0753187, -41.1237406 -20.0754005, -41.1237507 -20.0755221, -41.123756 -20.0756418, -41.1237627 -20.0757299, -41.1237621 -20.075808, -41.1237507 -20.0758817)",,,
280844543,False,Rua João Spadeto,residential,False,91.583,"LINESTRING (-41.1238325 -20.0750362, -41.1237332 -20.07504, -41.1236521 -20.0750494, -41.1235817 -20.0750605, -41.123529 -20.0750743, -41.1234067 -20.0751256, -41.1232038 -20.0752188, -41.1230057 -20.075284)",,,
331000801,False,Rua Manoel Leandro Batista,residential,False,77.66599999999998,"LINESTRING (-41.1238325 -20.0750362, -41.1238385 -20.0750041, -41.1238422 -20.0749628, -41.1238308 -20.0749118, -41.123804 -20.0748646, -41.1237668 -20.074811, -41.1237453 -20.0747676, -41.1237416 -20.0747419, -41.1237391 -20.0747161, -41.1237433 -20.0747009, -41.1237538 -20.0746882, -41.1237743 -20.0746753, -41.1237926 -20.0746692, -41.1238055 -20.0746698, -41.1238167 -20.0746706, -41.1238308 -20.0746766, -41.1238747 -20.0747015, -41.1239491 -20.0747361, -41.123978 -20.0747465, -41.1240128 -20.0747525, -41.1240725 -20.074757)",2,,
280844568,True,Praça da Bandeira,primary,False,10.375,"LINESTRING (-41.1246391 -20.0728681, -41.1247384 -20.0728706)",2,ES-264;ES-484;BR-484;ES-165,
895364219,True,Rua Ramiro de Barros,primary_link,False,22.698,"LINESTRING (-41.1245339 -20.0730419, -41.12455 -20.0729915, -41.1245687 -20.0729474, -41.1245929 -20.0729103, -41.1246391 -20.0728681)",,,
895364221,True,Rua José Euzebio Correia,primary,False,96.15299999999999,"LINESTRING (-41.1245339 -20.0730419, -41.1244896 -20.0728882, -41.1244735 -20.0728215, -41.1243887 -20.0721894)",,ES-264;ES-484;BR-484;ES-165,
280828560,False,Rua Pedro Antônio da Silva,residential,False,54.95,"LINESTRING (-41.1240725 -20.074757, -41.1237545 -20.0743633)",,,
280828560,False,Rua Pedro Antônio da Silva,residential,True,4.852,"LINESTRING (-41.1240725 -20.074757, -41.1241029 -20.07479)",,,
331000801,False,Rua Manoel Leandro Batista,residential,True,77.66599999999998,"LINESTRING (-41.1240725 -20.074757, -41.1240128 -20.0747525, -41.123978 -20.0747465, -41.1239491 -20.0747361, -41.1238747 -20.0747015, -41.1238308 -20.0746766, -41.1238167 -20.0746706, -41.1238055 -20.0746698, -41.1237926 -20.0746692, -41.1237743 -20.0746753, -41.1237538 -20.0746882, -41.1237433 -20.0747009, -41.1237391 -20.0747161, -41.1237416 -20.0747419, -41.1237453 -20.0747676, -41.1237668 -20.074811, -41.123804 -20.0748646, -41.1238308 -20.0749118, -41.1238422 -20.0749628, -41.1238385 -20.0750041, -41.1238325 -20.0750362)",2,,
1168348278,False,Travessa Elias Gastin,residential,False,45.69,"LINESTRING (-41.1259284 -20.0747948, -41.1255085 -20.0749101)",,,
"[280828441, 280844532, 280828501]",False,Avenida Presidente Vargas,primary,False,86.36500000000001,"LINESTRING (-41.1236779 -20.0784254, -41.1237459 -20.0783565, -41.1239447 -20.078152, -41.1242379 -20.0778539)",,ES-264;ES-484;BR-484;ES-165,yes
280844532,False,Avenida Presidente Vargas,primary,True,74.691,"LINESTRING (-41.1236779 -20.0784254, -41.1234838 -20.0786233, -41.123191 -20.0789174)",,ES-264;ES-484;BR-484;ES-165,
"[440538038, 233194535]",False,"['Rua Francisco Sales', 'Rua Quintino Bocaiúva']",residential,"[False, True]",123.94300000000001,"LINESTRING (-41.1236779 -20.0784254, -41.1233376 -20.0781456, -41.1233198 -20.0781386, -41.1233011 -20.0781344, -41.1232885 -20.0781347, -41.123273 -20.0781404, -41.1232595 -20.0781468, -41.1232464 -20.0781563, -41.1228129 -20.0785922)",2,,
233194535,False,Rua Quintino Bocaiúva,residential,True,45.56,"LINESTRING (-41.1228129 -20.0785922, -41.1225096 -20.0788867)",,,
"[440538038, 233194535]",False,"['Rua Francisco Sales', 'Rua Quintino Bocaiúva']",residential,"[False, True]",123.94299999999998,"LINESTRING (-41.1228129 -20.0785922, -41.1232464 -20.0781563, -41.1232595 -20.0781468, -41.123273 -20.0781404, -41.1232885 -20.0781347, -41.1233011 -20.0781344, -41.1233198 -20.0781386, -41.1233376 -20.0781456, -41.1236779 -20.0784254)",2,,
440538039,True,Rua Francisco Sales,residential,False,52.621,"LINESTRING (-41.1240359 -20.0787584, -41.1236779 -20.0784254)",2,,
217437273,False,Rua Eliézer Lacerda Fafá,tertiary,False,251.54,"LINESTRING (-41.1240359 -20.0787584, -41.1240893 -20.0787121, -41.1241171 -20.0786963, -41.1241533 -20.078684, -41.1242033 -20.0786806, -41.1242569 -20.0786771, -41.1243434 -20.0786699, -41.1244313 -20.0786519, -41.1245104 -20.0786327, -41.1245657 -20.0786059, -41.1246247 -20.078571, -41.1248544 -20.0783852, -41.1252795 -20.0779349, -41.1255814 -20.0776035, -41.1257946 -20.0773284)",,ES-484,
280828626,False,Travessa Sabino Coimbra de Oliveira,residential,False,40.185,"LINESTRING (-41.123139 -20.0761205, -41.1234315 -20.0763553)",,,
280828626,False,Travessa Sabino Coimbra de Oliveira,residential,True,26.539,"LINESTRING (-41.123139 -20.0761205, -41.1229521 -20.0759588)",,,
233194539,False,Rua Vinte e Cinco de Dezembro,residential,False,178.24599999999998,"LINESTRING (-41.123139 -20.0761205, -41.1230185 -20.0762069, -41.1228236 -20.0763191, -41.1227492 -20.0763588, -41.1226939 -20.0763774, -41.1226466 -20.0763884, -41.122602 -20.0763884, -41.1225594 -20.0763846, -41.1224873 -20.0763629, -41.1223982 -20.0763226, -41.122199 -20.0762401, -41.1219361 -20.0761179, -41.1216156 -20.075963)",2,,
233194534,False,Rua Antenor Cândido da Silva,residential,True,56.295,"LINESTRING (-41.1234315 -20.0763553, -41.1230028 -20.0766622)",,,
280828626,False,Travessa Sabino Coimbra de Oliveira,residential,True,40.185,"LINESTRING (-41.1234315 -20.0763553, -41.123139 -20.0761205)",,,
233194534,False,Rua Antenor Cândido da Silva,residential,False,63.406000000000006,"LINESTRING (-41.1234315 -20.0763553, -41.1235944 -20.0761922, -41.1236796 -20.0760675, -41.1237245 -20.0759793, -41.1237507 -20.0758817)",,,
233194533,False,Rua Quinze de Novembro,residential,True,53.285,"LINESTRING (-41.1215378 -20.0764366, -41.1216156 -20.075963)",,,
280828644,False,Rua Sete de Setembro,residential,False,49.929,"LINESTRING (-41.1215378 -20.0764366, -41.1219721 -20.0766243)",2,,
233194533,False,Rua Quinze de Novembro,residential,False,104.46699999999998,"LINESTRING (-41.1215378 -20.0764366, -41.1214832 -20.0766967, -41.121392 -20.0770664, -41.121326 -20.0773547)",,,
280828644,False,Rua Sete de Setembro,residential,True,49.929,"LINESTRING (-41.1219721 -20.0766243, -41.1215378 -20.0764366)",2,,
233194534,False,Rua Antenor Cândido da Silva,residential,False,56.295,"LINESTRING (-41.1230028 -20.0766622, -41.1234315 -20.0763553)",,,
280828730,False,Rua Manoel Leandro Batista,residential,False,264.101,"LINESTRING (-41.1233617 -20.0768756, -41.1237198 -20.0765877, -41.1238077 -20.076504, -41.1238875 -20.0764171, -41.1239626 -20.0763182, -41.1240437 -20.0761847, -41.124096 -20.0760959, -41.1241356 -20.0759875, -41.124151 -20.0759321, -41.124155 -20.0758616, -41.1241503 -20.0757954, -41.1241322 -20.0756865, -41.1241087 -20.0755706, -41.1240772 -20.0754207, -41.1240631 -20.0752966, -41.1240611 -20.0751606, -41.1240759 -20.0749887, -41.1241029 -20.07479)",,,
223855355,False,Rua Manoel Libertino de Almeida,residential,False,173.68099999999998,"LINESTRING (-41.1272281 -20.07811, -41.1268888 -20.0779154, -41.1265341 -20.0776867, -41.1264322 -20.0776225, -41.1263866 -20.0775961, -41.1263397 -20.0775737, -41.1262233 -20.0775337, -41.1261459 -20.077506, -41.1260664 -20.0774751, -41.1259585 -20.0774194, -41.1257946 -20.0773284)",,,
