osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
295930460,,Rua Antônio Cardoso Ant Pinheiros,residential,False,False,38.04,"LINESTRING (-49.2282638 -16.9702526, -49.2279198 -16.9701589)",,
295930460,,Rua Antônio Cardoso Ant Pinheiros,residential,False,True,93.388,"LINESTRING (-49.2282638 -16.9702526, -49.2290769 -16.9705697)",,
295930480,,Alameda Pedro Arroyo,residential,False,True,152.153,"LINESTRING (-49.2282638 -16.9702526, -49.2282785 -16.969905, -49.2283282 -16.96976, -49.2284208 -16.9697262, -49.2285143 -16.9697185, -49.2291865 -16.9699499)",,
295930460,,Rua Antônio Cardoso Ant Pinheiros,residential,False,True,38.04,"LINESTRING (-49.2279198 -16.9701589, -49.2282638 -16.9702526)",,
295930488,,Avenida Mutirão,tertiary,True,False,155.638,"LINESTRING (-49.2279198 -16.9701589, -49.2279996 -16.9715565)",,
889481510,,,residential,False,True,7.963,"LINESTRING (-49.2279198 -16.9701589, -49.227846 -16.9701468)",,
295933259,,,residential,False,True,6.316,"LINESTRING (-49.2279996 -16.9715565, -49.2279406 -16.97155)",,
30768449,,Rua Elias Rodrigues,residential,False,True,151.122,"LINESTRING (-49.231398 -16.962941, -49.2326767 -16.9635336)",,
295930486,,Rua Apolônia Cândida de Jesus,residential,False,False,85.305,"LINESTRING (-49.231398 -16.962941, -49.2310533 -16.9636337)",,
30768451,,Rua Joaquim Pereira Cardoso,residential,False,False,136.988,"LINESTRING (-49.2310533 -16.9636337, -49.2299095 -16.9630673)",,
30768451,,Rua Joaquim Pereira Cardoso,residential,False,True,143.779,"LINESTRING (-49.2310533 -16.9636337, -49.2322663 -16.9642045)",,
295930486,,Rua Apolônia Cândida de Jesus,residential,False,False,112.972,"LINESTRING (-49.2310533 -16.9636337, -49.2306128 -16.9645582)",,
295930486,,Rua Apolônia Cândida de Jesus,residential,False,True,85.305,"LINESTRING (-49.2310533 -16.9636337, -49.231398 -16.962941)",,
30768381,GO-219,Rua Vereador Vicente Francisco,tertiary,False,False,83.936,"LINESTRING (-49.2306128 -16.9645582, -49.2299062 -16.964222)",,
30768381,GO-219,Rua Vereador Vicente Francisco,tertiary,False,True,134.247,"LINESTRING (-49.2306128 -16.9645582, -49.2317533 -16.9650755)",,
295930486,,Rua Apolônia Cândida de Jesus,residential,False,False,77.859,"LINESTRING (-49.2306128 -16.9645582, -49.2303075 -16.9651946)",,
295930486,,Rua Apolônia Cândida de Jesus,residential,False,True,112.972,"LINESTRING (-49.2306128 -16.9645582, -49.2310533 -16.9636337)",,
295906614,,Rua Antônio Miranda,residential,False,False,150.385,"LINESTRING (-49.2298019 -16.9661831, -49.2285242 -16.9656038)",,
295906614,,Rua Antônio Miranda,residential,False,True,118.414,"LINESTRING (-49.2298019 -16.9661831, -49.2307945 -16.9666655)",,
1240316219,,Rua Apolônia Cândida de Jesus,tertiary,False,False,106.152,"LINESTRING (-49.2298019 -16.9661831, -49.2293219 -16.9670201)",,
1240316219,,Rua Apolônia Cândida de Jesus,tertiary,False,True,122.365,"LINESTRING (-49.2298019 -16.9661831, -49.2303075 -16.9651946)",,
30768387,,Rua Alfredo Nasser,residential,False,False,115.427,"LINESTRING (-49.2293219 -16.9670201, -49.2303036 -16.9674627)",,
30768387,,Rua Alfredo Nasser,residential,False,True,146.39,"LINESTRING (-49.2293219 -16.9670201, -49.2280741 -16.9664644)",,
1240316219,,Rua Apolônia Cândida de Jesus,tertiary,False,False,86.813,"LINESTRING (-49.2293219 -16.9670201, -49.2289558 -16.9677179)",,
1240316219,,Rua Apolônia Cândida de Jesus,tertiary,False,True,106.152,"LINESTRING (-49.2293219 -16.9670201, -49.2298019 -16.9661831)",,
30768430,,Rua Joaquim Gregório Gomes,residential,False,False,112.593,"LINESTRING (-49.2289558 -16.9677179, -49.229933 -16.9681074)",,
30768430,,Rua Joaquim Gregório Gomes,residential,False,True,144.186,"LINESTRING (-49.2289558 -16.9677179, -49.227738 -16.9671481)",,
1240316219,,Rua Apolônia Cândida de Jesus,tertiary,False,False,85.092,"LINESTRING (-49.2289558 -16.9677179, -49.2285964 -16.9684016)",,
1240316219,,Rua Apolônia Cândida de Jesus,tertiary,False,True,86.813,"LINESTRING (-49.2289558 -16.9677179, -49.2293219 -16.9670201)",,
30768438,,Rua Bugre,residential,False,True,143.595,"LINESTRING (-49.2285964 -16.9684016, -49.2273762 -16.9678488)",1,40
1240316219,,Rua Apolônia Cândida de Jesus,tertiary,False,False,82.44,"LINESTRING (-49.2285964 -16.9684016, -49.2282665 -16.9690725)",,
1240316219,,Rua Apolônia Cândida de Jesus,tertiary,False,True,85.092,"LINESTRING (-49.2285964 -16.9684016, -49.2289558 -16.9677179)",,
943470961,,Rua Apolônia Cândida de Jesus,tertiary,False,True,12.732,"LINESTRING (-49.2278877 -16.9696499, -49.2280074 -16.9696483)",,
295933276,,Rua Apolônia Cândida de Jesus,residential,False,False,83.69500000000001,"LINESTRING (-49.2278877 -16.9696499, -49.227893 -16.9695901, -49.2279004 -16.9695189, -49.2278829 -16.968898)",,
295933277,,Rua Doutor Virmondes de Lima,residential,False,False,99.773,"LINESTRING (-49.2278877 -16.9696499, -49.2277314 -16.9695394, -49.2270635 -16.9692264)",,
295933259,,,residential,False,False,6.316,"LINESTRING (-49.2279406 -16.97155, -49.2279996 -16.9715565)",,
729995038,,Avenida Mutirão,tertiary,True,False,156.353,"LINESTRING (-49.2279406 -16.97155, -49.227846 -16.9701468)",,
295933287,,Rua Doutor Chiquinho Costa Campos,residential,False,True,30.149,"LINESTRING (-49.2274873 -16.9714776, -49.2272352 -16.9713536)",,
295933287,,Rua Doutor Chiquinho Costa Campos,residential,False,False,46.229,"LINESTRING (-49.2268355 -16.9711902, -49.2272352 -16.9713536)",,
295933287,,Rua Doutor Chiquinho Costa Campos,residential,False,True,73.511,"LINESTRING (-49.2268355 -16.9711902, -49.2262079 -16.9709132)",,
295933268,,Rua Antônio Alves de Magalhães,residential,False,False,208.472,"LINESTRING (-49.2270635 -16.9692264, -49.2262079 -16.9709132)",,
295933277,,Rua Doutor Virmondes de Lima,residential,False,False,75.089,"LINESTRING (-49.2270635 -16.9692264, -49.2264386 -16.9689121)",,
295933277,,Rua Doutor Virmondes de Lima,residential,False,True,99.773,"LINESTRING (-49.2270635 -16.9692264, -49.2277314 -16.9695394, -49.2278877 -16.9696499)",,
295933268,,Rua Antônio Alves de Magalhães,residential,False,True,208.472,"LINESTRING (-49.2262079 -16.9709132, -49.2270635 -16.9692264)",,
295933287,,Rua Doutor Chiquinho Costa Campos,residential,False,False,73.511,"LINESTRING (-49.2262079 -16.9709132, -49.2268355 -16.9711902)",,
295933287,,Rua Doutor Chiquinho Costa Campos,residential,False,True,68.435,"LINESTRING (-49.2262079 -16.9709132, -49.2256404 -16.9706231)",,
295933270,,Rua José Horácio,residential,False,True,208.335,"LINESTRING (-49.2264386 -16.9689121, -49.2256404 -16.9706231)",,
295933277,,Rua Doutor Virmondes de Lima,residential,False,False,68.657,"LINESTRING (-49.2264386 -16.9689121, -49.2258614 -16.9686356)",,
295933277,,Rua Doutor Virmondes de Lima,residential,False,True,75.089,"LINESTRING (-49.2264386 -16.9689121, -49.2270635 -16.9692264)",,
295933277,,Rua Doutor Virmondes de Lima,residential,False,False,80.904,"LINESTRING (-49.2252263 -16.9683722, -49.2245328 -16.9680732)",,
295933277,,Rua Doutor Virmondes de Lima,residential,False,True,73.622,"LINESTRING (-49.2252263 -16.9683722, -49.2258614 -16.9686356)",,
306845019,,Rua Toto Siqueira,residential,False,True,148.063,"LINESTRING (-49.2252263 -16.9683722, -49.224624 -16.9695727)",,
295933272,,Rua Doutor Fernando Siqueira,residential,False,False,148.897,"LINESTRING (-49.2245328 -16.9680732, -49.2239495 -16.9692905)",,
295933277,,Rua Doutor Virmondes de Lima,residential,False,True,80.904,"LINESTRING (-49.2245328 -16.9680732, -49.2252263 -16.9683722)",,
"[306845016, 729995036]",,Rua Leonel Macedo,residential,False,False,79.87700000000001,"LINESTRING (-49.2245328 -16.9680732, -49.2244385 -16.9680494, -49.2242677 -16.9680611, -49.2240685 -16.9680883, -49.2237964 -16.9681556)",,
"[306845016, 729995036]",,Rua Leonel Macedo,residential,False,True,79.87700000000001,"LINESTRING (-49.2237964 -16.9681556, -49.2240685 -16.9680883, -49.2242677 -16.9680611, -49.2244385 -16.9680494, -49.2245328 -16.9680732)",,
30768422,,Rua Florismundo Pires,residential,False,False,94.453,"LINESTRING (-49.2278829 -16.968898, -49.2270756 -16.968544)",,
30768422,,Rua Florismundo Pires,residential,False,True,45.177,"LINESTRING (-49.2278829 -16.968898, -49.2282665 -16.9690725)",,
295933276,,Rua Apolônia Cândida de Jesus,residential,False,True,83.69500000000001,"LINESTRING (-49.2278829 -16.968898, -49.2279004 -16.9695189, -49.227893 -16.9695901, -49.2278877 -16.9696499)",,
295930488,,Avenida Mutirão,tertiary,True,False,57.536,"LINESTRING (-49.2280074 -16.9696483, -49.2279198 -16.9701589)",,
943470961,,Rua Apolônia Cândida de Jesus,tertiary,False,False,12.732,"LINESTRING (-49.2280074 -16.9696483, -49.2278877 -16.9696499)",,
"[729995040, 729995379]",,Rua Apolônia Cândida de Jesus,tertiary,False,True,69.708,"LINESTRING (-49.2280074 -16.9696483, -49.2282088 -16.9692078, -49.2282665 -16.9690725)",,
30768446,,Avenida Goiânia,residential,False,False,149.952,"LINESTRING (-49.2258614 -16.9686356, -49.225249 -16.9698503)",,
30768446,,Avenida Goiânia,residential,False,True,67.197,"LINESTRING (-49.2258614 -16.9686356, -49.2261359 -16.9680913)",,
295933277,,Rua Doutor Virmondes de Lima,residential,False,False,73.622,"LINESTRING (-49.2258614 -16.9686356, -49.2252263 -16.9683722)",,
295933277,,Rua Doutor Virmondes de Lima,residential,False,True,68.657,"LINESTRING (-49.2258614 -16.9686356, -49.2264386 -16.9689121)",,
295933272,,Rua Doutor Fernando Siqueira,residential,False,True,57.927,"LINESTRING (-49.2237054 -16.9697562, -49.2239495 -16.9692905)",,
295933272,,Rua Doutor Fernando Siqueira,residential,False,False,57.927,"LINESTRING (-49.2239495 -16.9692905, -49.2237054 -16.9697562)",,
295933272,,Rua Doutor Fernando Siqueira,residential,False,True,148.897,"LINESTRING (-49.2239495 -16.9692905, -49.2245328 -16.9680732)",,
295933281,,Rua Urano Magalhães,residential,False,False,78.298,"LINESTRING (-49.2239495 -16.9692905, -49.224624 -16.9695727)",,
295933271,,Rua João Porfírio Teles,residential,False,True,117.398,"LINESTRING (-49.224624 -16.9695727, -49.2241463 -16.9705245)",,
295933281,,Rua Urano Magalhães,residential,False,False,73.289,"LINESTRING (-49.224624 -16.9695727, -49.225249 -16.9698503)",,
295933281,,Rua Urano Magalhães,residential,False,True,78.298,"LINESTRING (-49.224624 -16.9695727, -49.2239495 -16.9692905)",,
306845019,,Rua Toto Siqueira,residential,False,False,148.063,"LINESTRING (-49.224624 -16.9695727, -49.2252263 -16.9683722)",,
30768446,,Avenida Goiânia,residential,False,False,59.524,"LINESTRING (-49.225249 -16.9698503, -49.2250079 -16.9703334)",,
30768446,,Avenida Goiânia,residential,False,True,149.952,"LINESTRING (-49.225249 -16.9698503, -49.2258614 -16.9686356)",,
295933281,,Rua Urano Magalhães,residential,False,True,73.289,"LINESTRING (-49.225249 -16.9698503, -49.224624 -16.9695727)",,
295933271,,Rua João Porfírio Teles,residential,False,False,117.398,"LINESTRING (-49.2241463 -16.9705245, -49.224624 -16.9695727)",,
295933286,,Rua Osvaldo Brêda,residential,False,False,73.576,"LINESTRING (-49.2241463 -16.9705245, -49.2247696 -16.9708116)",,
30768446,,Avenida Goiânia,residential,False,True,58.904,"LINESTRING (-49.2247696 -16.9708116, -49.2250079 -16.9703334)",,
295933286,,Rua Osvaldo Brêda,residential,False,True,73.576,"LINESTRING (-49.2247696 -16.9708116, -49.2241463 -16.9705245)",,
30768446,,Avenida Goiânia,residential,False,False,58.904,"LINESTRING (-49.2250079 -16.9703334, -49.2247696 -16.9708116)",,
30768446,,Avenida Goiânia,residential,False,True,59.524,"LINESTRING (-49.2250079 -16.9703334, -49.225249 -16.9698503)",,
295933287,,Rua Doutor Chiquinho Costa Campos,residential,False,False,74.584,"LINESTRING (-49.2250079 -16.9703334, -49.2256404 -16.9706231)",,
295933270,,Rua José Horácio,residential,False,False,208.335,"LINESTRING (-49.2256404 -16.9706231, -49.2264386 -16.9689121)",,
295933287,,Rua Doutor Chiquinho Costa Campos,residential,False,False,68.435,"LINESTRING (-49.2256404 -16.9706231, -49.2262079 -16.9709132)",,
295933287,,Rua Doutor Chiquinho Costa Campos,residential,False,True,74.584,"LINESTRING (-49.2256404 -16.9706231, -49.2250079 -16.9703334)",,
30768422,,Rua Florismundo Pires,residential,False,True,46.461,"LINESTRING (-49.2240651 -16.9672328, -49.2244654 -16.9674001)",,
307159089,,Rua Joaquim Pires Miranda,residential,False,True,144.463,"LINESTRING (-49.2240651 -16.9672328, -49.2246508 -16.9660606)",,
30768387,,Rua Alfredo Nasser,residential,False,False,107.492,"LINESTRING (-49.2242061 -16.964709, -49.2251252 -16.9651111)",,
307159095,,Rua Alan Kardec,residential,False,False,120.129,"LINESTRING (-49.2242061 -16.964709, -49.2237403 -16.9656932)",,
307159095,,Rua Alan Kardec,residential,False,True,110.16,"LINESTRING (-49.2242061 -16.964709, -49.2246934 -16.9638348)",,
364986802,,Rua Prefeito José Amancio Pinto,residential,False,False,10.274,"LINESTRING (-49.2257297 -16.9666257, -49.2257704 -16.9665419)",,
364986802,,Rua Prefeito José Amancio Pinto,residential,False,True,132.778,"LINESTRING (-49.2257297 -16.9666257, -49.2252045 -16.967709)",,
307159086,,Rua Durval Preto,residential,False,False,103.781,"LINESTRING (-49.2257297 -16.9666257, -49.2261398 -16.96678, -49.2266522 -16.9669275)",,
30768398,,Rua Santo Antonio,residential,False,True,86.71,"LINESTRING (-49.2240232 -16.9626537, -49.223677 -16.9633597)",,
30768387,,Rua Alfredo Nasser,residential,False,False,55.337,"LINESTRING (-49.2257484 -16.9654046, -49.2262151 -16.9656246)",,
30768387,,Rua Alfredo Nasser,residential,False,True,73.88,"LINESTRING (-49.2257484 -16.9654046, -49.2251252 -16.9651111)",,
307159093,,Rua Avelino Bastos,residential,False,False,114.591,"LINESTRING (-49.2257484 -16.9654046, -49.2252503 -16.9663184)",,
307159095,,Rua Alan Kardec,residential,False,True,120.129,"LINESTRING (-49.2237403 -16.9656932, -49.2242061 -16.964709)",,
307159143,,Rua Durval Preto,residential,False,False,105.102,"LINESTRING (-49.2237403 -16.9656932, -49.2246508 -16.9660606)",,
30768446,,Avenida Goiânia,residential,False,False,59.225,"LINESTRING (-49.2266522 -16.9669275, -49.2264087 -16.9674065)",,
30768446,,Avenida Goiânia,residential,False,True,28.969,"LINESTRING (-49.2266522 -16.9669275, -49.2267713 -16.9666932)",,
307159086,,Rua Durval Preto,residential,False,True,103.781,"LINESTRING (-49.2266522 -16.9669275, -49.2261398 -16.96678, -49.2257297 -16.9666257)",,
30768422,,Rua Florismundo Pires,residential,False,False,46.461,"LINESTRING (-49.2244654 -16.9674001, -49.2240651 -16.9672328)",,
30768422,,Rua Florismundo Pires,residential,False,True,85.784,"LINESTRING (-49.2244654 -16.9674001, -49.2252045 -16.967709)",,
307159093,,Rua Avelino Bastos,residential,False,True,146.41,"LINESTRING (-49.2244654 -16.9674001, -49.2252503 -16.9663184)",,
295906614,,Rua Antônio Miranda,residential,False,False,120.319,"LINESTRING (-49.2246934 -16.9638348, -49.223677 -16.9633597)",,
295906614,,Rua Antônio Miranda,residential,False,True,102.63,"LINESTRING (-49.2246934 -16.9638348, -49.2255605 -16.9642398)",,
307159095,,Rua Alan Kardec,residential,False,False,110.16,"LINESTRING (-49.2246934 -16.9638348, -49.2242061 -16.964709)",,
307159095,,Rua Alan Kardec,residential,False,True,123.088,"LINESTRING (-49.2246934 -16.9638348, -49.2251808 -16.9628308)",,
307159089,,Rua Joaquim Pires Miranda,residential,False,False,144.463,"LINESTRING (-49.2246508 -16.9660606, -49.2240651 -16.9672328)",,
307159089,,Rua Joaquim Pires Miranda,residential,False,True,117.016,"LINESTRING (-49.2246508 -16.9660606, -49.2251252 -16.9651111)",,
307159143,,Rua Durval Preto,residential,False,False,69.908,"LINESTRING (-49.2246508 -16.9660606, -49.2252503 -16.9663184)",,
307159143,,Rua Durval Preto,residential,False,True,105.102,"LINESTRING (-49.2246508 -16.9660606, -49.2237403 -16.9656932)",,
307159143,,Rua Durval Preto,residential,False,True,60.642,"LINESTRING (-49.2257704 -16.9665419, -49.2252503 -16.9663184)",,
364986802,,Rua Prefeito José Amancio Pinto,residential,False,False,112.431,"LINESTRING (-49.2257704 -16.9665419, -49.2262151 -16.9656246)",,
364986802,,Rua Prefeito José Amancio Pinto,residential,False,True,10.274,"LINESTRING (-49.2257704 -16.9665419, -49.2257297 -16.9666257)",,
30768387,,Rua Alfredo Nasser,residential,False,False,73.88,"LINESTRING (-49.2251252 -16.9651111, -49.2257484 -16.9654046)",,
30768387,,Rua Alfredo Nasser,residential,False,True,107.492,"LINESTRING (-49.2251252 -16.9651111, -49.2242061 -16.964709)",,
307159089,,Rua Joaquim Pires Miranda,residential,False,False,117.016,"LINESTRING (-49.2251252 -16.9651111, -49.2246508 -16.9660606)",,
307159089,,Rua Joaquim Pires Miranda,residential,False,True,107.378,"LINESTRING (-49.2251252 -16.9651111, -49.2255605 -16.9642398)",,
220702448,,Rua Dirceu Mendonça,tertiary,False,False,103.995,"LINESTRING (-49.2251808 -16.9628308, -49.2260616 -16.9632369)",,
307159095,,Rua Alan Kardec,residential,False,False,123.088,"LINESTRING (-49.2251808 -16.9628308, -49.2246934 -16.9638348)",,
295906614,,Rua Antônio Miranda,residential,False,False,102.63,"LINESTRING (-49.2255605 -16.9642398, -49.2246934 -16.9638348)",,
295906614,,Rua Antônio Miranda,residential,False,True,127.976,"LINESTRING (-49.2255605 -16.9642398, -49.2266414 -16.9647455)",,
307159089,,Rua Joaquim Pires Miranda,residential,False,False,107.378,"LINESTRING (-49.2255605 -16.9642398, -49.2251252 -16.9651111)",,
307159089,,Rua Joaquim Pires Miranda,residential,False,True,123.598,"LINESTRING (-49.2255605 -16.9642398, -49.2260616 -16.9632369)",,
307159093,,Rua Avelino Bastos,residential,False,False,146.41,"LINESTRING (-49.2252503 -16.9663184, -49.2244654 -16.9674001)",,
307159093,,Rua Avelino Bastos,residential,False,True,114.591,"LINESTRING (-49.2252503 -16.9663184, -49.2257484 -16.9654046)",,
307159143,,Rua Durval Preto,residential,False,False,60.642,"LINESTRING (-49.2252503 -16.9663184, -49.2257704 -16.9665419)",,
307159143,,Rua Durval Preto,residential,False,True,69.908,"LINESTRING (-49.2252503 -16.9663184, -49.2246508 -16.9660606)",,
295933287,,Rua Doutor Chiquinho Costa Campos,residential,False,False,30.149,"LINESTRING (-49.2272352 -16.9713536, -49.2274873 -16.9714776)",,
295933287,,Rua Doutor Chiquinho Costa Campos,residential,False,True,46.229,"LINESTRING (-49.2272352 -16.9713536, -49.2268355 -16.9711902)",,
558277123,,,residential,False,False,101.355,"LINESTRING (-49.2272352 -16.9713536, -49.2275839 -16.9705053)",,
30768381,GO-219,Rua Vereador Vicente Francisco,tertiary,False,False,61.145,"LINESTRING (-49.2279629 -16.9633267, -49.2274457 -16.9630866)",,
30768381,GO-219,Rua Vereador Vicente Francisco,tertiary,False,True,51.895,"LINESTRING (-49.2279629 -16.9633267, -49.2284018 -16.9635306)",,
220702448,,Rua Dirceu Mendonça,tertiary,False,False,83.878,"LINESTRING (-49.2295971 -16.964867, -49.2303075 -16.9651946)",,
220702448,,Rua Dirceu Mendonça,tertiary,False,True,66.305,"LINESTRING (-49.2295971 -16.964867, -49.2290355 -16.9646081)",,
558277125,,,residential,False,True,78.896,"LINESTRING (-49.2295971 -16.964867, -49.2299062 -16.964222)",,
30768381,GO-219,Rua Vereador Vicente Francisco,tertiary,False,False,61.991,"LINESTRING (-49.2299062 -16.964222, -49.2293844 -16.9639736)",,
30768381,GO-219,Rua Vereador Vicente Francisco,tertiary,False,True,83.936,"LINESTRING (-49.2299062 -16.964222, -49.2306128 -16.9645582)",,
558277125,,,residential,False,False,78.896,"LINESTRING (-49.2299062 -16.964222, -49.2295971 -16.964867)",,
889447948,,Rua Dirceu Mendonça,tertiary,True,False,11.428,"LINESTRING (-49.2313852 -16.9657874, -49.2313188 -16.9657066)",,
892151833,,Avenida Antônio Mendonça,tertiary,True,False,7.615,"LINESTRING (-49.2313852 -16.9657874, -49.2314167 -16.9657259)",,
220702448,,Rua Dirceu Mendonça,tertiary,False,True,121.696,"LINESTRING (-49.2313188 -16.9657066, -49.2303075 -16.9651946)",,
889447950,,Rua Dirceu Mendonça,tertiary,True,False,10.631,"LINESTRING (-49.2313188 -16.9657066, -49.2314167 -16.9657259)",,
729995038,,Avenida Mutirão,tertiary,True,False,55.431,"LINESTRING (-49.227846 -16.9701468, -49.2278877 -16.9696499)",,
889481510,,,residential,False,False,7.963,"LINESTRING (-49.227846 -16.9701468, -49.2279198 -16.9701589)",,
295906612,,Avenida Antônio Mendonça,residential,True,False,22.342,"LINESTRING (-49.2297159 -16.9688884, -49.2296161 -16.9690652)",,
889481511,,,residential,False,False,16.909,"LINESTRING (-49.2297159 -16.9688884, -49.229564 -16.9688435)",,
295906610,,Rua Dirceu Mendonça,tertiary,True,False,90.71,"LINESTRING (-49.232709 -16.9664686, -49.2319662 -16.9660677)",,
889496235,,,residential,False,False,9.861,"LINESTRING (-49.232709 -16.9664686, -49.2327559 -16.9663921)",,
558277123,,,residential,False,True,101.355,"LINESTRING (-49.2275839 -16.9705053, -49.2272352 -16.9713536)",,
295906613,,Avenida Antônio Mendonça,residential,True,False,22.516,"LINESTRING (-49.2295173 -16.969041, -49.229564 -16.9688435)",,
889540069,,,residential,False,False,10.847,"LINESTRING (-49.2295173 -16.969041, -49.2296161 -16.9690652)",,
