osmid,oneway,name,highway,reversed,length,geometry,lanes
414543089,False,Rua Cunha Machado,residential,True,69.119,"LINESTRING (-43.3561273 -3.7384734, -43.3555453 -3.7382518)",
414548194,False,Rua Estudante Bernardo Martins,residential,True,101.577,"LINESTRING (-43.3561273 -3.7384734, -43.3564657 -3.7376246)",
414543089,False,Rua Cunha Machado,residential,False,115.52,"LINESTRING (-43.3561273 -3.7384734, -43.3566555 -3.7386593, -43.3571102 -3.7388159)",
414553178,False,Rua Norte da Aldeia,secondary,False,81.508,"LINESTRING (-43.3548262 -3.7434667, -43.3555577 -3.7433996)",2
414564852,False,Rua Durval Lopes,residential,True,106.312,"LINESTRING (-43.3548262 -3.7434667, -43.3551182 -3.7443773)",
414553178,False,Rua Norte da Aldeia,secondary,True,86.229,"LINESTRING (-43.3548262 -3.7434667, -43.3544936 -3.7435309, -43.3540711 -3.7436475)",2
414553178,False,Rua Norte da Aldeia,secondary,False,106.061,"LINESTRING (-43.3524277 -3.744101, -43.353349 -3.7438468)",2
414553178,False,Rua Norte da Aldeia,secondary,True,84.343,"LINESTRING (-43.3524277 -3.744101, -43.3516925 -3.7442937)",2
765243779,False,Rua Antônio Rodrigues da Mata,residential,False,56.304,"LINESTRING (-43.3524277 -3.744101, -43.3523163 -3.743607)",
765243779,False,Rua Antônio Rodrigues da Mata,residential,True,109.653,"LINESTRING (-43.3524277 -3.744101, -43.3526153 -3.7450692)",
414553181,False,Rua Presidente Juselino Kubitschek,residential,False,72.134,"LINESTRING (-43.3523163 -3.743607, -43.3516837 -3.7437565)",
765243779,False,Rua Antônio Rodrigues da Mata,residential,True,56.304,"LINESTRING (-43.3523163 -3.743607, -43.3524277 -3.744101)",
414547042,False,Travessa Corrente,residential,False,133.121,"LINESTRING (-43.3523163 -3.743607, -43.3522788 -3.7433876, -43.352256 -3.7432337, -43.352256 -3.7430838, -43.3522855 -3.7429406, -43.352471 -3.7424515)",
414547046,False,Rua Antônio da Cunha Lobo,residential,False,14.143,"LINESTRING (-43.3509202 -3.7424561, -43.350949 -3.7423322)",
414547046,False,Rua Antônio da Cunha Lobo,residential,True,96.576,"LINESTRING (-43.3509202 -3.7424561, -43.3508652 -3.7427974, -43.3508331 -3.7429834, -43.3508103 -3.7431494, -43.3507955 -3.7433153)",
414553180,False,Avenida Kennedy,residential,False,35.814,"LINESTRING (-43.3504903 -3.7436672, -43.3508022 -3.7435843)",
414553185,False,Rua oito de Dezembro,residential,False,40.9,"LINESTRING (-43.3504903 -3.7436672, -43.3506005 -3.7440182)",
414553185,False,Rua oito de Dezembro,residential,False,62.941,"LINESTRING (-43.3506005 -3.7440182, -43.3507693 -3.7445586)",
414553185,False,Rua oito de Dezembro,residential,True,40.9,"LINESTRING (-43.3506005 -3.7440182, -43.3504903 -3.7436672)",
414553181,False,Rua Presidente Juselino Kubitschek,residential,True,123.664,"LINESTRING (-43.3506005 -3.7440182, -43.3511591 -3.7438806, -43.3512197 -3.7438662, -43.3516837 -3.7437565)",
414553185,False,Rua oito de Dezembro,residential,False,109.203,"LINESTRING (-43.3507693 -3.7445586, -43.351051 -3.7454996)",
414553185,False,Rua oito de Dezembro,residential,True,62.941,"LINESTRING (-43.3507693 -3.7445586, -43.3506005 -3.7440182)",
414553178,False,Rua Norte da Aldeia,secondary,False,106.59299999999999,"LINESTRING (-43.3507693 -3.7445586, -43.3513729 -3.7443804, -43.3516925 -3.7442937)",2
414553180,False,Avenida Kennedy,residential,True,35.814,"LINESTRING (-43.3508022 -3.7435843, -43.3504903 -3.7436672)",
414553180,False,Avenida Kennedy,residential,False,42.885999999999996,"LINESTRING (-43.3508022 -3.7435843, -43.3509256 -3.7435543, -43.351174 -3.7434794)",
765243894,False,Rua Oito de Dezembro,residential,False,29.945999999999998,"LINESTRING (-43.3508022 -3.7435843, -43.3507968 -3.7435134, -43.3507928 -3.7434063, -43.3507955 -3.7433153)",
414548160,False,Travessa da Corrente,residential,False,120.539,"LINESTRING (-43.351174 -3.7434794, -43.351165 -3.743324, -43.3511717 -3.7432397, -43.3511885 -3.7431681, -43.3512113 -3.7431025, -43.3514478 -3.7424426)",
"[414553195, 414553180]",False,"['Rua Virgilio da Cunha Machado', 'Avenida Kennedy']",residential,"[False, True]",86.037,"LINESTRING (-43.351174 -3.7434794, -43.3513138 -3.7434493, -43.351507 -3.7434096, -43.3515365 -3.743407, -43.351564 -3.7434103, -43.3515908 -3.743425, -43.3516068 -3.7434445, -43.3516837 -3.7437565)",
414553180,False,Avenida Kennedy,residential,True,42.885999999999996,"LINESTRING (-43.351174 -3.7434794, -43.3509256 -3.7435543, -43.3508022 -3.7435843)",
414547042,False,Travessa Corrente,residential,False,112.149,"LINESTRING (-43.352471 -3.7424515, -43.352835 -3.7415106)",
414553187,False,Rua Presidente Juscelino Kubitshek,residential,True,164.442,"LINESTRING (-43.352471 -3.7424515, -43.3539494 -3.7423482)",
414547042,False,Travessa Corrente,residential,True,133.121,"LINESTRING (-43.352471 -3.7424515, -43.3522855 -3.7429406, -43.352256 -3.7430838, -43.352256 -3.7432337, -43.3522788 -3.7433876, -43.3523163 -3.743607)",
414553187,False,Rua Presidente Juscelino Kubitshek,residential,False,114.26499999999999,"LINESTRING (-43.352471 -3.7424515, -43.3520427 -3.742495, -43.3518979 -3.7425003, -43.3517799 -3.742495, -43.3516431 -3.7424762, -43.3514478 -3.7424426)",
414548160,False,Travessa da Corrente,residential,False,102.351,"LINESTRING (-43.3514478 -3.7424426, -43.3517745 -3.7415818)",
414553187,False,Rua Presidente Juscelino Kubitshek,residential,False,56.691,"LINESTRING (-43.3514478 -3.7424426, -43.350949 -3.7423322)",
414548160,False,Travessa da Corrente,residential,True,120.539,"LINESTRING (-43.3514478 -3.7424426, -43.3512113 -3.7431025, -43.3511885 -3.7431681, -43.3511717 -3.7432397, -43.351165 -3.743324, -43.351174 -3.7434794)",
414553187,False,Rua Presidente Juscelino Kubitshek,residential,True,114.26499999999999,"LINESTRING (-43.3514478 -3.7424426, -43.3516431 -3.7424762, -43.3517799 -3.742495, -43.3518979 -3.7425003, -43.3520427 -3.742495, -43.352471 -3.7424515)",
414547046,False,Rua Antônio da Cunha Lobo,residential,True,14.143,"LINESTRING (-43.350949 -3.7423322, -43.3509202 -3.7424561)",
414553187,False,Rua Presidente Juscelino Kubitshek,residential,True,56.691,"LINESTRING (-43.350949 -3.7423322, -43.3514478 -3.7424426)",
414547046,False,Rua Antônio da Cunha Lobo,residential,False,78.225,"LINESTRING (-43.350949 -3.7423322, -43.3509739 -3.7421858, -43.3509967 -3.7420306, -43.3510141 -3.7418633, -43.351022 -3.7416335)",
414547046,False,Rua Antônio da Cunha Lobo,residential,False,96.576,"LINESTRING (-43.3507955 -3.7433153, -43.3508103 -3.7431494, -43.3508331 -3.7429834, -43.3508652 -3.7427974, -43.3509202 -3.7424561)",
765243894,False,Rua Oito de Dezembro,residential,True,29.945999999999998,"LINESTRING (-43.3507955 -3.7433153, -43.3507928 -3.7434063, -43.3507968 -3.7435134, -43.3508022 -3.7435843)",
414548164,False,Rua Sete de Setembro,residential,True,108.617,"LINESTRING (-43.3540711 -3.7436475, -43.3543257 -3.7445907)",
414553178,False,Rua Norte da Aldeia,secondary,True,83.131,"LINESTRING (-43.3540711 -3.7436475, -43.353349 -3.7438468)",2
"[414548164, 765243606]",False,"['Rua Vinte e Quarto de Agosto', 'Rua Sete de Setembro']",residential,False,109.75,"LINESTRING (-43.3540711 -3.7436475, -43.3539592 -3.7432085, -43.3539424 -3.7431328, -43.3539376 -3.7430673, -43.3539578 -3.742677)",
414553178,False,Rua Norte da Aldeia,secondary,False,86.229,"LINESTRING (-43.3540711 -3.7436475, -43.3544936 -3.7435309, -43.3548262 -3.7434667)",2
414553187,False,Rua Presidente Juscelino Kubitshek,residential,False,164.442,"LINESTRING (-43.3539494 -3.7423482, -43.352471 -3.7424515)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,False,101.469,"LINESTRING (-43.3539494 -3.7423482, -43.3538948 -3.7414373)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,True,13.093,"LINESTRING (-43.3539494 -3.7423482, -43.3539571 -3.7424657)",
414553191,False,Rua Kennedy,residential,False,64.228,"LINESTRING (-43.3539571 -3.7424657, -43.3545343 -3.7424221)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,False,13.093,"LINESTRING (-43.3539571 -3.7424657, -43.3539494 -3.7423482)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,True,23.496,"LINESTRING (-43.3539571 -3.7424657, -43.3539578 -3.742677)",
414543094,True,Rua Francisco Ribeiro de Aguiar,secondary,False,114.853,"LINESTRING (-43.3555348 -3.7423657, -43.3555206 -3.7413329)",
414553191,False,Rua Kennedy,residential,False,12.074,"LINESTRING (-43.3555348 -3.7423657, -43.3556433 -3.742374)",
414553191,False,Rua Kennedy,residential,True,111.22800000000001,"LINESTRING (-43.3555348 -3.7423657, -43.355156 -3.7423744, -43.3548712 -3.7423953, -43.3545343 -3.7424221)",
414543085,True,Avenida Presidente Vargas,secondary,False,64.378,"LINESTRING (-43.3544738 -3.7414001, -43.3538948 -3.7414373)",1
414553192,False,Travessa Sebastião Barbosa,residential,False,113.839,"LINESTRING (-43.3544738 -3.7414001, -43.3545343 -3.7424221)",
414553191,False,Rua Kennedy,residential,True,64.228,"LINESTRING (-43.3545343 -3.7424221, -43.3539571 -3.7424657)",
414553192,False,Travessa Sebastião Barbosa,residential,False,70.409,"LINESTRING (-43.3545343 -3.7424221, -43.3545822 -3.7430535)",
414553192,False,Travessa Sebastião Barbosa,residential,True,113.839,"LINESTRING (-43.3545343 -3.7424221, -43.3544738 -3.7414001)",
414553191,False,Rua Kennedy,residential,False,111.22800000000001,"LINESTRING (-43.3545343 -3.7424221, -43.3548712 -3.7423953, -43.355156 -3.7423744, -43.3555348 -3.7423657)",
414553192,False,Travessa Sebastião Barbosa,residential,True,70.409,"LINESTRING (-43.3545822 -3.7430535, -43.3545343 -3.7424221)",
414553193,False,Rua Presidente Juscelino Kubitshek,residential,False,44.622,"LINESTRING (-43.3539578 -3.742677, -43.3535666 -3.74277)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,False,23.496,"LINESTRING (-43.3539578 -3.742677, -43.3539571 -3.7424657)",
"[414548164, 765243606]",False,"['Rua Vinte e Quarto de Agosto', 'Rua Sete de Setembro']",residential,True,109.75,"LINESTRING (-43.3539578 -3.742677, -43.3539376 -3.7430673, -43.3539424 -3.7431328, -43.3539592 -3.7432085, -43.3540711 -3.7436475)",
414553193,False,Rua Presidente Juscelino Kubitshek,residential,True,44.622,"LINESTRING (-43.3535666 -3.74277, -43.3539578 -3.742677)",
414553181,False,Rua Presidente Juselino Kubitschek,residential,True,72.134,"LINESTRING (-43.3516837 -3.7437565, -43.3523163 -3.743607)",
414553181,False,Rua Presidente Juselino Kubitschek,residential,False,123.66399999999999,"LINESTRING (-43.3516837 -3.7437565, -43.3512197 -3.7438662, -43.3511591 -3.7438806, -43.3506005 -3.7440182)",
"[414553195, 414553180]",False,"['Rua Virgilio da Cunha Machado', 'Avenida Kennedy']",residential,"[False, True]",86.037,"LINESTRING (-43.3516837 -3.7437565, -43.3516068 -3.7434445, -43.3515908 -3.743425, -43.351564 -3.7434103, -43.3515365 -3.743407, -43.351507 -3.7434096, -43.3513138 -3.7434493, -43.351174 -3.7434794)",
414553191,False,Rua Kennedy,residential,False,117.284,"LINESTRING (-43.3556433 -3.742374, -43.3566999 -3.7424036)",
414553191,False,Rua Kennedy,residential,True,12.074,"LINESTRING (-43.3556433 -3.742374, -43.3555348 -3.7423657)",
414543093,True,Rua Francisco Ribeiro de Aguiar,secondary,False,113.528,"LINESTRING (-43.3556433 -3.742374, -43.355651 -3.7432484, -43.3556576 -3.7433948)",
414553191,False,Rua Kennedy,residential,True,71.71,"LINESTRING (-43.3586491 -3.7424621, -43.3580036 -3.7424305)",
414553202,False,Rua Beijamim Ferreira,residential,False,102.505,"LINESTRING (-43.3586491 -3.7424621, -43.3583471 -3.7433333)",
414553202,False,Rua Beijamim Ferreira,residential,True,70.516,"LINESTRING (-43.3586491 -3.7424621, -43.3588738 -3.7418689)",
414553200,False,Rua Sebastião Almeida,residential,False,93.111,"LINESTRING (-43.3592564 -3.7433248, -43.3591847 -3.7441591)",
414553178,False,Rua Norte da Aldeia,secondary,True,77.16300000000001,"LINESTRING (-43.3592564 -3.7433248, -43.3590051 -3.7433302, -43.3585611 -3.7433378)",2
414553178,False,Rua Norte da Aldeia,secondary,False,23.75,"LINESTRING (-43.3583471 -3.7433333, -43.3585611 -3.7433378)",2
414553178,False,Rua Norte da Aldeia,secondary,True,38.494,"LINESTRING (-43.3583471 -3.7433333, -43.3580002 -3.7433377)",2
414553202,False,Rua Beijamim Ferreira,residential,False,77.984,"LINESTRING (-43.3583471 -3.7433333, -43.3581142 -3.743995)",
414553202,False,Rua Beijamim Ferreira,residential,True,102.505,"LINESTRING (-43.3583471 -3.7433333, -43.3586491 -3.7424621)",
414553202,False,Rua Beijamim Ferreira,residential,False,70.516,"LINESTRING (-43.3588738 -3.7418689, -43.3586491 -3.7424621)",
414553202,False,Rua Beijamim Ferreira,residential,True,71.23400000000001,"LINESTRING (-43.3588738 -3.7418689, -43.3590418 -3.7413846, -43.3590406 -3.7413327, -43.3590413 -3.7412865, -43.3590415 -3.7412565)",
414548159,True,Avenida José Catâneo,secondary,False,80.709,"LINESTRING (-43.358427 -3.741128, -43.3583432 -3.7411025, -43.3582602 -3.7410853, -43.3581126 -3.74108, -43.3578445 -3.7411037, -43.3577092 -3.7411316)",1
414553204,False,Rua Benjamim Ferreira,residential,False,152.82000000000002,"LINESTRING (-43.358427 -3.741128, -43.3581488 -3.7418574, -43.3580568 -3.7421223, -43.3580126 -3.7423142, -43.3580036 -3.7424305)",
414553191,False,Rua Kennedy,residential,False,71.71,"LINESTRING (-43.3580036 -3.7424305, -43.3586491 -3.7424621)",
414553204,False,Rua Benjamim Ferreira,residential,False,100.877,"LINESTRING (-43.3580036 -3.7424305, -43.3580002 -3.7433377)",
414553191,False,Rua Kennedy,residential,True,145.087,"LINESTRING (-43.3580036 -3.7424305, -43.3577369 -3.7423874, -43.3573106 -3.7424059, -43.3566999 -3.7424036)",
414553204,False,Rua Benjamim Ferreira,residential,True,152.82,"LINESTRING (-43.3580036 -3.7424305, -43.3580126 -3.7423142, -43.3580568 -3.7421223, -43.3581488 -3.7418574, -43.358427 -3.741128)",
414553178,False,Rua Norte da Aldeia,secondary,False,38.494,"LINESTRING (-43.3580002 -3.7433377, -43.3583471 -3.7433333)",2
414553204,False,Rua Benjamim Ferreira,residential,True,100.877,"LINESTRING (-43.3580002 -3.7433377, -43.3580036 -3.7424305)",
414553178,False,Rua Norte da Aldeia,secondary,True,142.512,"LINESTRING (-43.3580002 -3.7433377, -43.3576157 -3.7433382, -43.3567163 -3.7433677)",2
414553191,False,Rua Kennedy,residential,True,117.284,"LINESTRING (-43.3566999 -3.7424036, -43.3556433 -3.742374)",
414553205,False,Travessa Quinze de Novembro,residential,False,107.219,"LINESTRING (-43.3566999 -3.7424036, -43.3567163 -3.7433677)",
414553205,False,Travessa Quinze de Novembro,residential,True,126.117,"LINESTRING (-43.3566999 -3.7424036, -43.3566994 -3.7412694)",
414553191,False,Rua Kennedy,residential,False,145.08700000000002,"LINESTRING (-43.3566999 -3.7424036, -43.3573106 -3.7424059, -43.3577369 -3.7423874, -43.3580036 -3.7424305)",
414553205,False,Travessa Quinze de Novembro,residential,False,60.516,"LINESTRING (-43.3567163 -3.7433677, -43.3567728 -3.743909)",
414553205,False,Travessa Quinze de Novembro,residential,True,107.219,"LINESTRING (-43.3567163 -3.7433677, -43.3566999 -3.7424036)",
414553178,False,Rua Norte da Aldeia,secondary,False,142.512,"LINESTRING (-43.3567163 -3.7433677, -43.3576157 -3.7433382, -43.3580002 -3.7433377)",2
414553178,False,Rua Norte da Aldeia,secondary,True,117.51400000000001,"LINESTRING (-43.3567163 -3.7433677, -43.3558589 -3.743393, -43.3556576 -3.7433948)",2
414553205,False,Travessa Quinze de Novembro,residential,False,114.105,"LINESTRING (-43.3567728 -3.743909, -43.3568983 -3.7449275)",
414553205,False,Travessa Quinze de Novembro,residential,True,60.516,"LINESTRING (-43.3567728 -3.743909, -43.3567163 -3.7433677)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,False,123.202,"LINESTRING (-43.3567728 -3.743909, -43.3564671 -3.7439772, -43.3557027 -3.7442027)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,True,149.891,"LINESTRING (-43.3567728 -3.743909, -43.3572473 -3.743881, -43.357571 -3.7439017, -43.3581142 -3.743995)",
414553200,False,Rua Sebastião Almeida,residential,False,85.513,"LINESTRING (-43.3591847 -3.7441591, -43.3591345 -3.7449265)",
414553200,False,Rua Sebastião Almeida,residential,True,93.111,"LINESTRING (-43.3591847 -3.7441591, -43.3592564 -3.7433248)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,False,77.526,"LINESTRING (-43.3591847 -3.7441591, -43.3584978 -3.7440315)",
414553202,False,Rua Beijamim Ferreira,residential,False,97.83,"LINESTRING (-43.3581142 -3.743995, -43.3578697 -3.7448403)",
414553202,False,Rua Beijamim Ferreira,residential,True,77.984,"LINESTRING (-43.3581142 -3.743995, -43.3583471 -3.7433333)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,False,149.89100000000002,"LINESTRING (-43.3581142 -3.743995, -43.357571 -3.7439017, -43.3572473 -3.743881, -43.3567728 -3.743909)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,True,42.809,"LINESTRING (-43.3581142 -3.743995, -43.3583071 -3.7440038, -43.3584978 -3.7440315)",
414553178,False,Rua Norte da Aldeia,secondary,True,23.75,"LINESTRING (-43.3585611 -3.7433378, -43.3583471 -3.7433333)",2
414563780,False,,residential,False,77.455,"LINESTRING (-43.3585611 -3.7433378, -43.3584978 -3.7440315)",
414553178,False,Rua Norte da Aldeia,secondary,False,77.16300000000001,"LINESTRING (-43.3585611 -3.7433378, -43.3590051 -3.7433302, -43.3592564 -3.7433248)",2
414563772,False,Rua Antônio Sergio de Oliveira,residential,True,77.526,"LINESTRING (-43.3584978 -3.7440315, -43.3591847 -3.7441591)",
414563780,False,,residential,True,77.455,"LINESTRING (-43.3584978 -3.7440315, -43.3585611 -3.7433378)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,False,42.809,"LINESTRING (-43.3584978 -3.7440315, -43.3583071 -3.7440038, -43.3581142 -3.743995)",
414553185,False,Rua oito de Dezembro,residential,True,109.203,"LINESTRING (-43.351051 -3.7454996, -43.3507693 -3.7445586)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,True,98.214,"LINESTRING (-43.351051 -3.7454996, -43.3519061 -3.7452714)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,False,98.214,"LINESTRING (-43.3519061 -3.7452714, -43.351051 -3.7454996)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,True,81.84,"LINESTRING (-43.3519061 -3.7452714, -43.3526153 -3.7450692)",
414563783,False,Rua Virgilio da Cunha Machado,residential,False,111.269,"LINESTRING (-43.3519061 -3.7452714, -43.3516925 -3.7442937)",
414563783,False,Rua Virgilio da Cunha Machado,residential,True,95.479,"LINESTRING (-43.3519061 -3.7452714, -43.3520434 -3.7459386, -43.352074 -3.7461135)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,False,81.84,"LINESTRING (-43.3526153 -3.7450692, -43.3519061 -3.7452714)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,True,114.945,"LINESTRING (-43.3526153 -3.7450692, -43.3536108 -3.7447832)",
765243779,False,Rua Antônio Rodrigues da Mata,residential,False,109.653,"LINESTRING (-43.3526153 -3.7450692, -43.3524277 -3.744101)",
765243779,False,Rua Antônio Rodrigues da Mata,residential,True,93.469,"LINESTRING (-43.3526153 -3.7450692, -43.3528159 -3.7458856)",
414553178,False,Rua Norte da Aldeia,secondary,False,83.131,"LINESTRING (-43.353349 -3.7438468, -43.3540711 -3.7436475)",2
414553178,False,Rua Norte da Aldeia,secondary,True,106.061,"LINESTRING (-43.353349 -3.7438468, -43.3524277 -3.744101)",2
414563785,False,Rua Genesio Lopes Moreira,residential,False,108.099,"LINESTRING (-43.353349 -3.7438468, -43.3536108 -3.7447832)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,False,114.945,"LINESTRING (-43.3536108 -3.7447832, -43.3526153 -3.7450692)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,True,82.161,"LINESTRING (-43.3536108 -3.7447832, -43.3543257 -3.7445907)",
414563785,False,Rua Genesio Lopes Moreira,residential,False,92.733,"LINESTRING (-43.3536108 -3.7447832, -43.3538089 -3.7455934)",
414563785,False,Rua Genesio Lopes Moreira,residential,True,108.099,"LINESTRING (-43.3536108 -3.7447832, -43.353349 -3.7438468)",
414564848,False,Rua Santo Antônio,residential,False,86.227,"LINESTRING (-43.3569805 -3.7456819, -43.3577327 -3.7454871)",
414564848,False,Rua Santo Antônio,residential,True,115.141,"LINESTRING (-43.3569805 -3.7456819, -43.3559768 -3.7459448)",
414553205,False,Travessa Quinze de Novembro,residential,True,84.38,"LINESTRING (-43.3569805 -3.7456819, -43.3569617 -3.7455177, -43.3568983 -3.7449275)",
414564848,False,Rua Santo Antônio,residential,True,86.227,"LINESTRING (-43.3577327 -3.7454871, -43.3569805 -3.7456819)",
414553202,False,Rua Beijamim Ferreira,residential,True,73.579,"LINESTRING (-43.3577327 -3.7454871, -43.3577801 -3.7451943, -43.3578697 -3.7448403)",
414548164,False,Rua Sete de Setembro,residential,False,108.617,"LINESTRING (-43.3543257 -3.7445907, -43.3540711 -3.7436475)",
414548164,False,Rua Sete de Setembro,residential,True,91.433,"LINESTRING (-43.3543257 -3.7445907, -43.35453 -3.7453873)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,False,82.161,"LINESTRING (-43.3543257 -3.7445907, -43.3536108 -3.7447832)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,True,91.079,"LINESTRING (-43.3543257 -3.7445907, -43.3551182 -3.7443773)",
414564848,False,Rua Santo Antônio,residential,False,48.17,"LINESTRING (-43.3555521 -3.7460346, -43.3559768 -3.7459448)",
414564852,False,Rua Durval Lopes,residential,False,99.33,"LINESTRING (-43.3555521 -3.7460346, -43.3553345 -3.7451681)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,False,91.079,"LINESTRING (-43.3551182 -3.7443773, -43.3543257 -3.7445907)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,True,67.698,"LINESTRING (-43.3551182 -3.7443773, -43.3557027 -3.7442027)",
414564852,False,Rua Durval Lopes,residential,False,106.312,"LINESTRING (-43.3551182 -3.7443773, -43.3548262 -3.7434667)",
414564852,False,Rua Durval Lopes,residential,True,91.15,"LINESTRING (-43.3551182 -3.7443773, -43.3553345 -3.7451681)",
414553178,False,Rua Norte da Aldeia,secondary,True,11.098,"LINESTRING (-43.3556576 -3.7433948, -43.3555577 -3.7433996)",2
752087427,True,,residential,False,17.282,"LINESTRING (-43.3556576 -3.7433948, -43.3556195 -3.7435455)",
414553178,False,Rua Norte da Aldeia,secondary,False,117.51400000000001,"LINESTRING (-43.3556576 -3.7433948, -43.3558589 -3.743393, -43.3567163 -3.7433677)",2
414563772,False,Rua Antônio Sergio de Oliveira,residential,False,67.698,"LINESTRING (-43.3557027 -3.7442027, -43.3551182 -3.7443773)",
414564853,False,Rua Francisco Ribeiro de Aguiar,residential,False,94.914,"LINESTRING (-43.3557027 -3.7442027, -43.3558201 -3.7450482)",
414564853,False,Rua Francisco Ribeiro de Aguiar,residential,True,73.658,"LINESTRING (-43.3557027 -3.7442027, -43.3556195 -3.7435455)",
414563772,False,Rua Antônio Sergio de Oliveira,residential,True,123.202,"LINESTRING (-43.3557027 -3.7442027, -43.3564671 -3.7439772, -43.3567728 -3.743909)",
414564848,False,Rua Santo Antônio,residential,False,115.141,"LINESTRING (-43.3559768 -3.7459448, -43.3569805 -3.7456819)",
414564848,False,Rua Santo Antônio,residential,True,48.17,"LINESTRING (-43.3559768 -3.7459448, -43.3555521 -3.7460346)",
414564853,False,Rua Francisco Ribeiro de Aguiar,residential,True,101.285,"LINESTRING (-43.3559768 -3.7459448, -43.3559043 -3.7455363, -43.3558408 -3.7452465, -43.3558201 -3.7450482)",
414553202,False,Rua Beijamim Ferreira,residential,True,97.83,"LINESTRING (-43.3578697 -3.7448403, -43.3581142 -3.743995)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,False,108.22,"LINESTRING (-43.3578697 -3.7448403, -43.3568983 -3.7449275)",
414553202,False,Rua Beijamim Ferreira,residential,False,73.579,"LINESTRING (-43.3578697 -3.7448403, -43.3577801 -3.7451943, -43.3577327 -3.7454871)",
414553205,False,Travessa Quinze de Novembro,residential,True,114.105,"LINESTRING (-43.3568983 -3.7449275, -43.3567728 -3.743909)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,False,120.385,"LINESTRING (-43.3568983 -3.7449275, -43.3558201 -3.7450482)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,True,108.22,"LINESTRING (-43.3568983 -3.7449275, -43.3578697 -3.7448403)",
414553205,False,Travessa Quinze de Novembro,residential,False,84.38,"LINESTRING (-43.3568983 -3.7449275, -43.3569617 -3.7455177, -43.3569805 -3.7456819)",
414564853,False,Rua Francisco Ribeiro de Aguiar,residential,True,94.914,"LINESTRING (-43.3558201 -3.7450482, -43.3557027 -3.7442027)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,False,55.506,"LINESTRING (-43.3558201 -3.7450482, -43.3553345 -3.7451681)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,True,120.385,"LINESTRING (-43.3558201 -3.7450482, -43.3568983 -3.7449275)",
414564853,False,Rua Francisco Ribeiro de Aguiar,residential,False,101.285,"LINESTRING (-43.3558201 -3.7450482, -43.3558408 -3.7452465, -43.3559043 -3.7455363, -43.3559768 -3.7459448)",
414564852,False,Rua Durval Lopes,residential,False,91.15,"LINESTRING (-43.3553345 -3.7451681, -43.3551182 -3.7443773)",
414564852,False,Rua Durval Lopes,residential,True,99.33,"LINESTRING (-43.3553345 -3.7451681, -43.3555521 -3.7460346)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,False,92.533,"LINESTRING (-43.3553345 -3.7451681, -43.35453 -3.7453873)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,True,55.506,"LINESTRING (-43.3553345 -3.7451681, -43.3558201 -3.7450482)",
414548164,False,Rua Sete de Setembro,residential,False,91.433,"LINESTRING (-43.35453 -3.7453873, -43.3543257 -3.7445907)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,False,83.229,"LINESTRING (-43.35453 -3.7453873, -43.3538089 -3.7455934)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,True,92.533,"LINESTRING (-43.35453 -3.7453873, -43.3553345 -3.7451681)",
414563785,False,Rua Genesio Lopes Moreira,residential,True,92.733,"LINESTRING (-43.3538089 -3.7455934, -43.3536108 -3.7447832)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,False,114.872,"LINESTRING (-43.3538089 -3.7455934, -43.3528159 -3.7458856)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,True,83.229,"LINESTRING (-43.3538089 -3.7455934, -43.35453 -3.7453873)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,False,86.132,"LINESTRING (-43.3528159 -3.7458856, -43.352074 -3.7461135)",
414564865,False,Rua Antônio Sérgio de Oliveira,residential,True,114.872,"LINESTRING (-43.3528159 -3.7458856, -43.3538089 -3.7455934)",
