osmid,oneway,name,highway,reversed,length,geometry,ref
208647686,False,Rua José Boranga,residential,False,62.95,"LINESTRING (-49.4068901 -23.4554039, -49.4067062 -23.4548635)",
208632730,False,Rua José Gobbo,residential,False,62.02,"LINESTRING (-49.4016182 -23.4545176, -49.4010275 -23.4546497)",
208632730,False,Rua José Gobbo,residential,True,61.66,"LINESTRING (-49.4016182 -23.4545176, -49.4022055 -23.4543864)",
208647687,False,Rua Jair Domingues,residential,False,74.932,"LINESTRING (-49.4016182 -23.4545176, -49.4014411 -23.4538636)",
208647687,False,Rua Jair Domingues,residential,True,99.916,"LINESTRING (-49.4016182 -23.4545176, -49.4018546 -23.4553896)",
208647687,False,Rua Jair Domingues,residential,False,70.524,"LINESTRING (-49.4010732 -23.4525058, -49.4009064 -23.4518903)",
208647687,False,Rua Jair Domingues,residential,True,8.81,"LINESTRING (-49.4010732 -23.4525058, -49.401094 -23.4525827)",
761893221,True,Avenida Apóstolo Bergamo,residential,False,61.446,"LINESTRING (-49.4010732 -23.4525058, -49.4016593 -23.4523783)",
208647615,False,Rua 15 de Novembro,residential,False,70.224,"LINESTRING (-49.4045208 -23.4574444, -49.404357 -23.456831)",
208647615,False,Rua 15 de Novembro,residential,True,40.721,"LINESTRING (-49.4045208 -23.4574444, -49.4046218 -23.4577987)",
208647683,False,Rua Gabriel Pedro Gabriel,residential,False,73.61,"LINESTRING (-49.4045208 -23.4574444, -49.403821 -23.457606)",
208647683,False,Rua Gabriel Pedro Gabriel,residential,True,76.716,"LINESTRING (-49.4045208 -23.4574444, -49.4052501 -23.4572759)",
208647616,False,Rua Leonidas Romano da Silva,residential,False,75.221,"LINESTRING (-49.4027823 -23.4565124, -49.4026001 -23.4558569)",
208647616,False,Rua Leonidas Romano da Silva,residential,True,76.839,"LINESTRING (-49.4027823 -23.4565124, -49.4029574 -23.4571845)",
208647681,False,Rua Oresti Cimati,residential,False,61.747,"LINESTRING (-49.4027823 -23.4565124, -49.4021971 -23.4566544)",
208647681,False,Rua Oresti Cimati,residential,True,73.722,"LINESTRING (-49.4027823 -23.4565124, -49.403481 -23.4563429)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,74.845,"LINESTRING (-49.4050861 -23.4566495, -49.4049148 -23.455995)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,71.633,"LINESTRING (-49.4050861 -23.4566495, -49.4052501 -23.4572759)",
208647685,False,Rua Naur Alves Souto,residential,False,77.062,"LINESTRING (-49.4050861 -23.4566495, -49.404357 -23.456831)",
208647685,False,Rua Naur Alves Souto,residential,True,54.803,"LINESTRING (-49.4050861 -23.4566495, -49.4056045 -23.4565201)",
208645831,False,Rua José Inacio Ribeiro,residential,False,50.246,"LINESTRING (-49.4020192 -23.4559975, -49.4015429 -23.4561127)",
208645831,False,Rua José Inacio Ribeiro,residential,True,61.283,"LINESTRING (-49.4020192 -23.4559975, -49.4026001 -23.4558569)",
208647687,False,Rua Jair Domingues,residential,False,69.65,"LINESTRING (-49.4020192 -23.4559975, -49.4018546 -23.4553896)",
208647687,False,Rua Jair Domingues,residential,True,75.264,"LINESTRING (-49.4020192 -23.4559975, -49.4021971 -23.4566544)",
208647682,False,Rua Pedro Meneghel,residential,False,47.631,"LINESTRING (-49.4057202 -23.4569351, -49.4056045 -23.4565201)",
208645831,False,Rua José Inacio Ribeiro,residential,False,134.127,"LINESTRING (-49.4067062 -23.4548635, -49.4054348 -23.4551711)",
208645831,False,Rua José Inacio Ribeiro,residential,True,94.271,"LINESTRING (-49.4067062 -23.4548635, -49.4075998 -23.4546473)",
208647686,False,Rua José Boranga,residential,True,62.95,"LINESTRING (-49.4067062 -23.4548635, -49.4068901 -23.4554039)",
208647617,False,Rua Gentil Romano da Silva,residential,False,75.833,"LINESTRING (-49.4036592 -23.457005, -49.403481 -23.4563429)",
208647617,False,Rua Gentil Romano da Silva,residential,True,68.836,"LINESTRING (-49.4036592 -23.457005, -49.403821 -23.457606)",
208647685,False,Rua Naur Alves Souto,residential,False,74.318,"LINESTRING (-49.4036592 -23.457005, -49.4029574 -23.4571845)",
208647685,False,Rua Naur Alves Souto,residential,True,73.762,"LINESTRING (-49.4036592 -23.457005, -49.404357 -23.456831)",
208647615,False,Rua 15 de Novembro,residential,False,75.338,"LINESTRING (-49.404357 -23.456831, -49.404185 -23.4561721)",
208647615,False,Rua 15 de Novembro,residential,True,70.224,"LINESTRING (-49.404357 -23.456831, -49.4045208 -23.4574444)",
208647685,False,Rua Naur Alves Souto,residential,False,73.762,"LINESTRING (-49.404357 -23.456831, -49.4036592 -23.457005)",
208647685,False,Rua Naur Alves Souto,residential,True,77.062,"LINESTRING (-49.404357 -23.456831, -49.4050861 -23.4566495)",
208647685,False,Rua Naur Alves Souto,residential,False,20.729,"LINESTRING (-49.4058006 -23.4564712, -49.4056045 -23.4565201)",
208645835,False,Rua 7 de Setembro,residential,False,61.563,"LINESTRING (-49.4012682 -23.4532256, -49.4006818 -23.4533565)",
208645835,False,Rua 7 de Setembro,residential,True,61.114,"LINESTRING (-49.4012682 -23.4532256, -49.4018503 -23.4530956)",
208647687,False,Rua Jair Domingues,residential,False,73.663,"LINESTRING (-49.4012682 -23.4532256, -49.401094 -23.4525827)",
208647687,False,Rua Jair Domingues,residential,True,73.102,"LINESTRING (-49.4012682 -23.4532256, -49.4014411 -23.4538636)",
208647687,False,Rua Jair Domingues,residential,False,8.81,"LINESTRING (-49.401094 -23.4525827, -49.4010732 -23.4525058)",
208647687,False,Rua Jair Domingues,residential,True,73.663,"LINESTRING (-49.401094 -23.4525827, -49.4012682 -23.4532256)",
208647681,False,Rua Oresti Cimati,residential,False,43.798,"LINESTRING (-49.4053299 -23.4558943, -49.4049148 -23.455995)",
208645835,False,Rua 7 de Setembro,residential,True,61.563,"LINESTRING (-49.4006818 -23.4533565, -49.4012682 -23.4532256)",
208648063,False,Rua Antônio Dalcin,residential,True,72.839,"LINESTRING (-49.4006818 -23.4533565, -49.4008519 -23.4539927)",
208645831,False,Rua José Inacio Ribeiro,residential,True,56.64,"LINESTRING (-49.4008894 -23.4562708, -49.4014263 -23.4561409)",
208648064,False,Rua das Hortencias,residential,True,124.212,"LINESTRING (-49.4008894 -23.4562708, -49.4017425 -23.4570679)",
"[1202573364, 208648062]",False,Rua José Conrado,residential,False,72.814,"LINESTRING (-49.4008894 -23.4562708, -49.4008432 -23.4562056, -49.4008184 -23.4561649, -49.4006799 -23.4556499)",
208632730,False,Rua José Gobbo,residential,True,62.02,"LINESTRING (-49.4010275 -23.4546497, -49.4016182 -23.4545176)",
208648063,False,Rua Antônio Dalcin,residential,False,75.219,"LINESTRING (-49.4010275 -23.4546497, -49.4008519 -23.4539927)",
208648063,False,Rua Antônio Dalcin,residential,True,99.792,"LINESTRING (-49.4010275 -23.4546497, -49.4012606 -23.4555213)",
208644901,False,Rua Pedro Lança,residential,True,61.794,"LINESTRING (-49.4008519 -23.4539927, -49.4014411 -23.4538636)",
208648063,False,Rua Antônio Dalcin,residential,False,72.839,"LINESTRING (-49.4008519 -23.4539927, -49.4006818 -23.4533565)",
208648063,False,Rua Antônio Dalcin,residential,True,75.219,"LINESTRING (-49.4008519 -23.4539927, -49.4010275 -23.4546497)",
208645831,False,Rua José Inacio Ribeiro,residential,False,56.64,"LINESTRING (-49.4014263 -23.4561409, -49.4008894 -23.4562708)",
208645831,False,Rua José Inacio Ribeiro,residential,True,12.3,"LINESTRING (-49.4014263 -23.4561409, -49.4015429 -23.4561127)",
208648063,False,Rua Antônio Dalcin,residential,False,70.94,"LINESTRING (-49.4014263 -23.4561409, -49.4012606 -23.4555213)",
208646996,False,Rua Dona Beni,residential,False,100.622,"LINESTRING (-49.405293 -23.4546276, -49.4050636 -23.4537475)",
208646996,False,Rua Dona Beni,residential,True,62.141,"LINESTRING (-49.405293 -23.4546276, -49.4054348 -23.4551711)",
208648199,False,Rua Joanita Porte,residential,False,73.019,"LINESTRING (-49.405293 -23.4546276, -49.4045972 -23.4547818)",
208645835,False,Rua 7 de Setembro,residential,False,23.497,"LINESTRING (-49.4027878 -23.4528863, -49.402564 -23.4529363)",
208645835,False,Rua 7 de Setembro,residential,True,53.658,"LINESTRING (-49.4027878 -23.4528863, -49.4032989 -23.4527722)",
208648201,False,Rua Ubaldo Vieira Gobbo,residential,True,72.748,"LINESTRING (-49.4027878 -23.4528863, -49.4026261 -23.4522491)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,100.463,"LINESTRING (-49.4045972 -23.4547818, -49.4043672 -23.4539033)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,63.675,"LINESTRING (-49.4045972 -23.4547818, -49.404743 -23.4553386)",
208648199,False,Rua Joanita Porte,residential,False,75.852,"LINESTRING (-49.4045972 -23.4547818, -49.4038744 -23.454942)",
208648199,False,Rua Joanita Porte,residential,True,73.019,"LINESTRING (-49.4045972 -23.4547818, -49.405293 -23.4546276)",
208632731,False,Rua Fernando Gobbo,residential,False,54.764,"LINESTRING (-49.4023535 -23.4511882, -49.4028281 -23.450958)",
208632731,False,Rua Fernando Gobbo,residential,True,52.081,"LINESTRING (-49.4023535 -23.4511882, -49.4019022 -23.4514072)",
208648201,False,Rua Ubaldo Vieira Gobbo,residential,False,112.396,"LINESTRING (-49.4023535 -23.4511882, -49.4026106 -23.4521711)",
208648063,False,Rua Antônio Dalcin,residential,False,99.792,"LINESTRING (-49.4012606 -23.4555213, -49.4010275 -23.4546497)",
208648063,False,Rua Antônio Dalcin,residential,True,70.94,"LINESTRING (-49.4012606 -23.4555213, -49.4014263 -23.4561409)",
208648199,False,Rua Joanita Porte,residential,False,60.937,"LINESTRING (-49.4012606 -23.4555213, -49.4006799 -23.4556499)",
208648199,False,Rua Joanita Porte,residential,True,62.337,"LINESTRING (-49.4012606 -23.4555213, -49.4018546 -23.4553896)",
208645835,False,Rua 7 de Setembro,residential,False,48.701,"LINESTRING (-49.4023142 -23.4529921, -49.4018503 -23.4530956)",
208645835,False,Rua 7 de Setembro,residential,True,26.226,"LINESTRING (-49.4023142 -23.4529921, -49.402564 -23.4529363)",
208648200,False,Rua Antônio A. Manesco,residential,False,73.035,"LINESTRING (-49.4023142 -23.4529921, -49.4021481 -23.4523532)",
208648201,False,Rua Ubaldo Vieira Gobbo,residential,False,72.748,"LINESTRING (-49.4026261 -23.4522491, -49.4027878 -23.4528863)",
208648201,False,Rua Ubaldo Vieira Gobbo,residential,True,8.816,"LINESTRING (-49.4026261 -23.4522491, -49.4026106 -23.4521711)",
761893217,True,Avenida Apóstolo Bergamo,residential,False,50.116,"LINESTRING (-49.4026261 -23.4522491, -49.4021481 -23.4523532)",
208647687,False,Rua Jair Domingues,residential,False,99.916,"LINESTRING (-49.4018546 -23.4553896, -49.4016182 -23.4545176)",
208647687,False,Rua Jair Domingues,residential,True,69.65,"LINESTRING (-49.4018546 -23.4553896, -49.4020192 -23.4559975)",
208648199,False,Rua Joanita Porte,residential,False,62.337,"LINESTRING (-49.4018546 -23.4553896, -49.4012606 -23.4555213)",
208648199,False,Rua Joanita Porte,residential,True,61.37,"LINESTRING (-49.4018546 -23.4553896, -49.4024394 -23.45526)",
208648200,False,Rua Antônio A. Manesco,residential,False,99.338,"LINESTRING (-49.4021281 -23.4522762, -49.4019022 -23.4514072)",
208648200,False,Rua Antônio A. Manesco,residential,True,8.802,"LINESTRING (-49.4021281 -23.4522762, -49.4021481 -23.4523532)",
761893221,True,Avenida Apóstolo Bergamo,residential,False,50.588,"LINESTRING (-49.4021281 -23.4522762, -49.4026106 -23.4521711)",
208647616,False,Rua Leonidas Romano da Silva,residential,False,100.027,"LINESTRING (-49.4024394 -23.45526, -49.4022055 -23.4543864)",
208647616,False,Rua Leonidas Romano da Silva,residential,True,68.367,"LINESTRING (-49.4024394 -23.45526, -49.4026001 -23.4558569)",
208648199,False,Rua Joanita Porte,residential,False,61.37,"LINESTRING (-49.4024394 -23.45526, -49.4018546 -23.4553896)",
208648199,False,Rua Joanita Porte,residential,True,74.266,"LINESTRING (-49.4024394 -23.45526, -49.4031471 -23.4551032)",
208648200,False,Rua Antônio A. Manesco,residential,False,8.802,"LINESTRING (-49.4021481 -23.4523532, -49.4021281 -23.4522762)",
208648200,False,Rua Antônio A. Manesco,residential,True,73.035,"LINESTRING (-49.4021481 -23.4523532, -49.4023142 -23.4529921)",
761893217,True,Avenida Apóstolo Bergamo,residential,False,48.763,"LINESTRING (-49.4021481 -23.4523532, -49.401683 -23.4524545)",
208647617,False,Rua Gentil Romano da Silva,residential,False,100.18,"LINESTRING (-49.4031471 -23.4551032, -49.4029118 -23.4542285)",
208647617,False,Rua Gentil Romano da Silva,residential,True,66.813,"LINESTRING (-49.4031471 -23.4551032, -49.4033043 -23.4556865)",
208648199,False,Rua Joanita Porte,residential,False,74.266,"LINESTRING (-49.4031471 -23.4551032, -49.4024394 -23.45526)",
208648199,False,Rua Joanita Porte,residential,True,76.325,"LINESTRING (-49.4031471 -23.4551032, -49.4038744 -23.454942)",
208648201,False,Rua Ubaldo Vieira Gobbo,residential,False,8.816,"LINESTRING (-49.4026106 -23.4521711, -49.4026261 -23.4522491)",
208648201,False,Rua Ubaldo Vieira Gobbo,residential,True,112.396,"LINESTRING (-49.4026106 -23.4521711, -49.4023535 -23.4511882)",
761893221,True,Avenida Apóstolo Bergamo,residential,False,52.882,"LINESTRING (-49.4026106 -23.4521711, -49.403115 -23.4520613)",
208632731,False,Rua Fernando Gobbo,residential,False,52.081,"LINESTRING (-49.4019022 -23.4514072, -49.4023535 -23.4511882)",
208632731,False,Rua Fernando Gobbo,residential,True,51.858,"LINESTRING (-49.4019022 -23.4514072, -49.4014528 -23.4516252)",
208648200,False,Rua Antônio A. Manesco,residential,True,99.338,"LINESTRING (-49.4019022 -23.4514072, -49.4021281 -23.4522762)",
208648199,False,Rua Joanita Porte,residential,True,60.937,"LINESTRING (-49.4006799 -23.4556499, -49.4012606 -23.4555213)",
"[1202573364, 208648062]",False,Rua José Conrado,residential,True,72.81400000000001,"LINESTRING (-49.4006799 -23.4556499, -49.4008184 -23.4561649, -49.4008432 -23.4562056, -49.4008894 -23.4562708)",
208647615,False,Rua 15 de Novembro,residential,False,100.324,"LINESTRING (-49.4038744 -23.454942, -49.4036403 -23.4540657)",
208647615,False,Rua 15 de Novembro,residential,True,65.291,"LINESTRING (-49.4038744 -23.454942, -49.4040087 -23.4555161)",
208648199,False,Rua Joanita Porte,residential,False,76.325,"LINESTRING (-49.4038744 -23.454942, -49.4031471 -23.4551032)",
208648199,False,Rua Joanita Porte,residential,True,75.852,"LINESTRING (-49.4038744 -23.454942, -49.4045972 -23.4547818)",
208647681,False,Rua Oresti Cimati,residential,True,1.952,"LINESTRING (-49.4021786 -23.4566589, -49.4021971 -23.4566544)",
208647688,False,Rua das Tulipas,residential,True,101.417,"LINESTRING (-49.4021786 -23.4566589, -49.402931 -23.4572551)",
208649236,False,Rua das Camelias,residential,True,63.618,"LINESTRING (-49.4021786 -23.4566589, -49.4017425 -23.4570679)",
208647688,False,Rua das Tulipas,residential,False,89.437,"LINESTRING (-49.4021786 -23.4566589, -49.4015891 -23.4561918, -49.4015429 -23.4561127)",
208648064,False,Rua das Hortencias,residential,False,124.212,"LINESTRING (-49.4017425 -23.4570679, -49.4008894 -23.4562708)",
208649236,False,Rua das Camelias,residential,False,63.618,"LINESTRING (-49.4017425 -23.4570679, -49.4021786 -23.4566589)",
208649236,False,Rua das Camelias,residential,True,63.742,"LINESTRING (-49.4017425 -23.4570679, -49.4012442 -23.4574138)",
208648060,False,Rua das Margaridas,residential,True,63.076,"LINESTRING (-49.4008179 -23.4570029, -49.4012442 -23.4574138)",
208648060,False,Rua das Margaridas,residential,False,52.259,"LINESTRING (-49.4016149 -23.4577382, -49.4012442 -23.4574138)",
208648060,False,Rua das Margaridas,residential,False,63.076,"LINESTRING (-49.4012442 -23.4574138, -49.4008179 -23.4570029)",
208648060,False,Rua das Margaridas,residential,True,52.259,"LINESTRING (-49.4012442 -23.4574138, -49.4016149 -23.4577382)",
208649236,False,Rua das Camelias,residential,False,63.742,"LINESTRING (-49.4012442 -23.4574138, -49.4017425 -23.4570679)",
528925973,False,,residential,False,73.463,"LINESTRING (-49.406925 -23.4573387, -49.4064104 -23.4568765)",
208649226,False,Rodovia Antônio Saldeira,tertiary,True,167.59300000000002,"LINESTRING (-49.406925 -23.4573387, -49.4071323 -23.457159, -49.4076674 -23.456651, -49.4078055 -23.4564775, -49.4079088 -23.4563065, -49.4079758 -23.4561933)",
208647045,False,Rua Augustinho Gabriel,residential,False,121.084,"LINESTRING (-49.4064104 -23.4568765, -49.4055498 -23.4576265)",
208647045,False,Rua Augustinho Gabriel,residential,True,173.958,"LINESTRING (-49.4064104 -23.4568765, -49.4076033 -23.4557585)",
528925973,False,,residential,True,73.463,"LINESTRING (-49.4064104 -23.4568765, -49.406925 -23.4573387)",
855737666,False,Rodovia Alfredo de Oliveira Carvalho,primary,False,26.182,"LINESTRING (-49.4024599 -23.4507898, -49.4026838 -23.4506747)",SP-249
761893214,True,Avenida André Dalcin,residential,False,71.164,"LINESTRING (-49.4099241 -23.4505719, -49.4097469 -23.4499529)",
761893219,True,Avenida Apóstolo Bergamo,residential,False,8.73,"LINESTRING (-49.4099241 -23.4505719, -49.4100074 -23.4505539)",
208631959,True,Avenida Apóstolo Bergamo,residential,False,73.147,"LINESTRING (-49.4099451 -23.4506548, -49.4092475 -23.450807)",
855322670,True,Avenida André Dalcin,residential,False,9.464,"LINESTRING (-49.4099451 -23.4506548, -49.4099241 -23.4505719)",
208645354,False,Avenida André Dalcin,residential,True,55.877,"LINESTRING (-49.4100223 -23.4507541, -49.4101565 -23.4512413)",
855322670,True,Avenida André Dalcin,residential,False,13.562,"LINESTRING (-49.4100223 -23.4507541, -49.4099451 -23.4506548)",
208647683,False,Rua Gabriel Pedro Gabriel,residential,True,31.908,"LINESTRING (-49.4035455 -23.4577419, -49.403821 -23.457606)",
208647688,False,Rua das Tulipas,residential,False,82.82,"LINESTRING (-49.4035455 -23.4577419, -49.402931 -23.4572551)",
208647681,False,Rua Oresti Cimati,residential,False,1.952,"LINESTRING (-49.4021971 -23.4566544, -49.4021786 -23.4566589)",
208647681,False,Rua Oresti Cimati,residential,True,61.747,"LINESTRING (-49.4021971 -23.4566544, -49.4027823 -23.4565124)",
208647687,False,Rua Jair Domingues,residential,False,75.264,"LINESTRING (-49.4021971 -23.4566544, -49.4020192 -23.4559975)",
