osmid,name,highway,oneway,reversed,length,geometry,ref,junction
298586310,Praça Mariana Leite Félix,residential,False,True,75.83,"LINESTRING (-51.6889411 -24.1783766, -51.6894561 -24.1778823)",,
298586394,Rua Paranaguá,residential,False,False,97.297,"LINESTRING (-51.6889411 -24.1783766, -51.6889355 -24.1792516)",,
298586376,Rua Santa Catarina,residential,False,False,108.835,"LINESTRING (-51.6942416 -24.1826018, -51.695051 -24.1819593)",,
298586376,Rua Santa Catarina,residential,False,True,74.331,"LINESTRING (-51.6942416 -24.1826018, -51.6936887 -24.1830405)",,
298586403,Rua Minas Gerais,residential,False,False,86.767,"LINESTRING (-51.6942416 -24.1826018, -51.6936983 -24.1819991)",,
298586317,Rua Ivaiporã,residential,False,True,208.238,"LINESTRING (-51.6969529 -24.1830501, -51.6968151 -24.1811816)",,
298586349,Rua Brasil,residential,False,False,76.607,"LINESTRING (-51.6969529 -24.1830501, -51.6961997 -24.1831005)",,
717176535,Avenida Matos Leão,tertiary,False,False,116.397,"LINESTRING (-51.6953301 -24.1800264, -51.6944947 -24.1793088)",,
717176535,Avenida Matos Leão,tertiary,False,True,52.843,"LINESTRING (-51.6953301 -24.1800264, -51.6956974 -24.1803634)",,
298586330,Rua João Lopes Pereira,residential,False,False,138.816,"LINESTRING (-51.6953301 -24.1800264, -51.6948007 -24.1804114, -51.6941945 -24.1807148)",,
298586376,Rua Santa Catarina,residential,False,False,74.331,"LINESTRING (-51.6936887 -24.1830405, -51.6942416 -24.1826018)",,
298586397,Rua Santos,residential,False,False,86.295,"LINESTRING (-51.6936887 -24.1830405, -51.6931331 -24.1824528)",,
298586397,Rua Santos,residential,False,True,87.533,"LINESTRING (-51.6936887 -24.1830405, -51.694249 -24.1836392)",,
"[298586376, 298586364]","['Rua Santa Catarina', 'Rua Rio de Janeiro']",residential,False,True,244.16699999999997,"LINESTRING (-51.6936887 -24.1830405, -51.6925139 -24.1839799, -51.6919495 -24.1834064)",,
298586335,Rua Santa Helena,residential,False,True,153.289,"LINESTRING (-51.6904394 -24.1813556, -51.688932 -24.1812585)",,
298586362,Rua Santa Rita,residential,False,False,74.71,"LINESTRING (-51.6904394 -24.1813556, -51.6903922 -24.1820261)",,
298586362,Rua Santa Rita,residential,False,True,76.192,"LINESTRING (-51.6904394 -24.1813556, -51.6904876 -24.1806718)",,
298586381,Rua São João,unclassified,False,False,76.008,"LINESTRING (-51.693537 -24.1794368, -51.6942767 -24.1793278)",,
298586381,Rua São João,unclassified,False,True,33.825,"LINESTRING (-51.693537 -24.1794368, -51.6932096 -24.1794945)",,
717176537,Rua Tiradentes,residential,False,False,145.437,"LINESTRING (-51.693537 -24.1794368, -51.6936152 -24.1781308)",,
717176537,Rua Tiradentes,residential,False,True,159.736,"LINESTRING (-51.693537 -24.1794368, -51.6934161 -24.1808691)",,
298586312,Rua Rui Barbosa,residential,False,False,179.367,"LINESTRING (-51.6920417 -24.1796648, -51.6921595 -24.1780553)",,
298586312,Rua Rui Barbosa,residential,False,True,122.221,"LINESTRING (-51.6920417 -24.1796648, -51.6919595 -24.1807614)",,
298586340,Avenida Paraná,unclassified,False,False,34.135,"LINESTRING (-51.6920417 -24.1796648, -51.692372 -24.1796061)",,
298586340,Avenida Paraná,unclassified,False,True,76.797,"LINESTRING (-51.6920417 -24.1796648, -51.6912921 -24.1797616)",,
298586340,Avenida Paraná,unclassified,False,False,76.797,"LINESTRING (-51.6912921 -24.1797616, -51.6920417 -24.1796648)",,
298586340,Avenida Paraná,unclassified,False,True,76.714,"LINESTRING (-51.6912921 -24.1797616, -51.6905451 -24.1798692)",,
298586347,Rua Bandeirantes,residential,False,False,196.351,"LINESTRING (-51.6912921 -24.1797616, -51.6914211 -24.1779997)",,
298586347,Rua Bandeirantes,residential,False,True,106.891,"LINESTRING (-51.6912921 -24.1797616, -51.6912119 -24.1807201)",,
298586353,Rua Brigadeiro,residential,False,False,75.389,"LINESTRING (-51.6903922 -24.1820261, -51.6911352 -24.182042)",,
298586353,Rua Brigadeiro,residential,False,True,67.413,"LINESTRING (-51.6903922 -24.1820261, -51.6897289 -24.1819885)",,
298586362,Rua Santa Rita,residential,False,False,122.824,"LINESTRING (-51.6903922 -24.1820261, -51.6903144 -24.1831284)",,
298586362,Rua Santa Rita,residential,False,True,74.71,"LINESTRING (-51.6903922 -24.1820261, -51.6904394 -24.1813556)",,
298586374,Rua Apucarana,residential,False,False,56.009,"LINESTRING (-51.6945084 -24.1839052, -51.6950439 -24.1837824)",,
298586397,Rua Santos,residential,False,False,39.588,"LINESTRING (-51.6945084 -24.1839052, -51.694249 -24.1836392)",,
298586370,Rua Curitiba,residential,False,False,183.426,"LINESTRING (-51.694249 -24.1836392, -51.6956149 -24.1825582)",,
298586397,Rua Santos,residential,False,False,87.533,"LINESTRING (-51.694249 -24.1836392, -51.6936887 -24.1830405)",,
298586397,Rua Santos,residential,False,True,39.588,"LINESTRING (-51.694249 -24.1836392, -51.6945084 -24.1839052)",,
298586343,Avenida Getulina,residential,True,False,147.738,"LINESTRING (-51.6930469 -24.1767654, -51.6929605 -24.1780917)",,
298586366,Rua São Paulo,residential,False,False,10.917,"LINESTRING (-51.6930469 -24.1767654, -51.6929395 -24.1767591)",,
298586366,Rua São Paulo,residential,False,True,158.083,"LINESTRING (-51.6930469 -24.1767654, -51.6946021 -24.1768559)",,
298586347,Rua Bandeirantes,residential,False,False,147.464,"LINESTRING (-51.6914211 -24.1779997, -51.6915151 -24.1766763)",,
298586347,Rua Bandeirantes,residential,False,True,196.351,"LINESTRING (-51.6914211 -24.1779997, -51.6912921 -24.1797616)",,
298586361,Rua Santo Antônio,residential,False,False,75.159,"LINESTRING (-51.6914211 -24.1779997, -51.6921595 -24.1780553)",,
298586361,Rua Santo Antônio,residential,False,True,75.257,"LINESTRING (-51.6914211 -24.1779997, -51.6906808 -24.1779555)",,
298586340,Avenida Paraná,unclassified,False,False,123.492,"LINESTRING (-51.6889304 -24.1800453, -51.6901392 -24.1799135)",,
298586340,Avenida Paraná,unclassified,False,True,69.639,"LINESTRING (-51.6889304 -24.1800453, -51.6882465 -24.1800999)",,
298586394,Rua Paranaguá,residential,False,False,58.122,"LINESTRING (-51.6889304 -24.1800453, -51.688932 -24.180568)",,
298586394,Rua Paranaguá,residential,False,True,88.257,"LINESTRING (-51.6889304 -24.1800453, -51.6889355 -24.1792516)",,
298586363,Rua Londres,residential,False,False,69.152,"LINESTRING (-51.688932 -24.180568, -51.6882631 -24.180688)",,
298586363,Rua Londres,residential,False,True,158.22,"LINESTRING (-51.688932 -24.180568, -51.6904876 -24.1806718)",,
298586394,Rua Paranaguá,residential,False,False,76.78,"LINESTRING (-51.688932 -24.180568, -51.688932 -24.1812585)",,
298586394,Rua Paranaguá,residential,False,True,58.122,"LINESTRING (-51.688932 -24.180568, -51.6889304 -24.1800453)",,
298586381,Rua São João,unclassified,False,False,33.825,"LINESTRING (-51.6932096 -24.1794945, -51.693537 -24.1794368)",,
298586392,Praça Padre Tadeu Zienski,unclassified,True,False,69.197,"LINESTRING (-51.6932096 -24.1794945, -51.693201 -24.1796187, -51.6931497 -24.179734, -51.6930608 -24.1798284, -51.6929436 -24.1798922, -51.6928103 -24.1799187)",,roundabout
298586376,Rua Santa Catarina,residential,False,False,133.037,"LINESTRING (-51.695051 -24.1819593, -51.696078 -24.1812152)",,
298586376,Rua Santa Catarina,residential,False,True,108.835,"LINESTRING (-51.695051 -24.1819593, -51.6942416 -24.1826018)",,
717176534,Rua Dom Pedro II,residential,False,False,87.339,"LINESTRING (-51.695051 -24.1819593, -51.6944686 -24.1813808)",,
717176534,Rua Dom Pedro II,residential,False,True,87.788,"LINESTRING (-51.695051 -24.1819593, -51.6956149 -24.1825582)",,
298586359,Rua dos Estudantes,residential,False,False,69.767,"LINESTRING (-51.6882507 -24.1793098, -51.6889355 -24.1792516)",,
298586409,Rua Getúlio Vargas,residential,False,False,87.856,"LINESTRING (-51.6882507 -24.1793098, -51.6882465 -24.1800999)",,
298586409,Rua Getúlio Vargas,residential,False,True,166.916,"LINESTRING (-51.6882507 -24.1793098, -51.6882447 -24.1778087)",,
298586340,Avenida Paraná,unclassified,False,True,34.135,"LINESTRING (-51.692372 -24.1796061, -51.6920417 -24.1796648)",,
298586392,Praça Padre Tadeu Zienski,unclassified,True,False,73.688,"LINESTRING (-51.692372 -24.1796061, -51.6923693 -24.1794736, -51.6924158 -24.179348, -51.6925061 -24.1792442, -51.6926295 -24.1791743, -51.6927716 -24.1791465)",,roundabout
298586333,Avenida São Sebastião,residential,True,False,109.678,"LINESTRING (-51.6953934 -24.1782446, -51.695477 -24.179228)",,
298586361,Rua Santo Antônio,residential,False,False,66.09,"LINESTRING (-51.6953934 -24.1782446, -51.6960426 -24.1781945)",,
298586361,Rua Santo Antônio,residential,False,True,9.438,"LINESTRING (-51.6953934 -24.1782446, -51.6953007 -24.1782518)",,
717176534,Rua Dom Pedro II,residential,False,False,154.453,"LINESTRING (-51.6941945 -24.1807148, -51.6942767 -24.1793278)",,
717176534,Rua Dom Pedro II,residential,False,True,23.129,"LINESTRING (-51.6941945 -24.1807148, -51.6941787 -24.1809223)",,
298586330,Rua João Lopes Pereira,residential,False,True,138.816,"LINESTRING (-51.6941945 -24.1807148, -51.6948007 -24.1804114, -51.6953301 -24.1800264)",,
298586394,Rua Paranaguá,residential,False,True,129.923,"LINESTRING (-51.688926 -24.1831115, -51.6889225 -24.1823802, -51.6889262 -24.1819431)",,
298586349,Rua Brasil,residential,False,True,76.607,"LINESTRING (-51.6961997 -24.1831005, -51.6969529 -24.1830501)",,
298586407,Avenida Matos Leão,tertiary,False,False,104.404,"LINESTRING (-51.6961997 -24.1831005, -51.6961392 -24.1821632)",,
717176534,Rua Dom Pedro II,residential,False,False,84.588,"LINESTRING (-51.6961997 -24.1831005, -51.6956149 -24.1825582)",,
298586404,Rua Porto Alegre,residential,False,False,168.331,"LINESTRING (-51.6944686 -24.1813808, -51.6956974 -24.1803634)",,
298586404,Rua Porto Alegre,residential,False,True,104.078,"LINESTRING (-51.6944686 -24.1813808, -51.6936983 -24.1819991)",,
717176534,Rua Dom Pedro II,residential,False,True,87.339,"LINESTRING (-51.6944686 -24.1813808, -51.695051 -24.1819593)",,
717176534,Rua Dom Pedro II,residential,False,False,61.370000000000005,"LINESTRING (-51.6944686 -24.1813808, -51.6941827 -24.1810632, -51.6941787 -24.1809223)",,
298586353,Rua Brigadeiro,residential,False,False,81.58,"LINESTRING (-51.6889262 -24.1819431, -51.6897289 -24.1819885)",,
298586394,Rua Paranaguá,residential,False,True,76.126,"LINESTRING (-51.6889262 -24.1819431, -51.688932 -24.1812585)",,
298586394,Rua Paranaguá,residential,False,False,129.923,"LINESTRING (-51.6889262 -24.1819431, -51.6889225 -24.1823802, -51.688926 -24.1831115)",,
298586347,Rua Bandeirantes,residential,False,False,147.195,"LINESTRING (-51.6911352 -24.182042, -51.6912119 -24.1807201)",,
298586353,Rua Brigadeiro,residential,False,False,74.363,"LINESTRING (-51.6911352 -24.182042, -51.6918653 -24.1821024)",,
298586353,Rua Brigadeiro,residential,False,True,75.389,"LINESTRING (-51.6911352 -24.182042, -51.6903922 -24.1820261)",,
298586361,Rua Santo Antônio,residential,False,False,56.726,"LINESTRING (-51.6901228 -24.1779221, -51.6906808 -24.1779555)",,
298586361,Rua Santo Antônio,residential,False,True,67.775,"LINESTRING (-51.6901228 -24.1779221, -51.6894561 -24.1778823)",,
298586377,Rua Ponta Grossa,residential,False,False,134.895,"LINESTRING (-51.6901228 -24.1779221, -51.6901428 -24.1791351)",,
298586377,Rua Ponta Grossa,residential,False,True,134.495,"LINESTRING (-51.6901228 -24.1779221, -51.6901025 -24.1767127)",,
298586361,Rua Santo Antônio,residential,False,False,79.95,"LINESTRING (-51.694516 -24.1781846, -51.6953007 -24.1782518)",,
298586361,Rua Santo Antônio,residential,False,True,13.347,"LINESTRING (-51.694516 -24.1781846, -51.6943847 -24.1781768)",,
717176535,Avenida Matos Leão,tertiary,False,False,102.691,"LINESTRING (-51.694516 -24.1781846, -51.6946797 -24.1777741, -51.6948079 -24.1775824, -51.6949546 -24.1774076, -51.6949882 -24.1773789)",,
717176535,Avenida Matos Leão,tertiary,False,True,103.292,"LINESTRING (-51.694516 -24.1781846, -51.6944865 -24.1782586, -51.6944448 -24.1788658, -51.694452 -24.1791075)",,
298586374,Rua Apucarana,residential,False,False,119.717,"LINESTRING (-51.6950439 -24.1837824, -51.6961885 -24.1835199)",,
298586374,Rua Apucarana,residential,False,True,56.009,"LINESTRING (-51.6950439 -24.1837824, -51.6945084 -24.1839052)",,
298586366,Rua São Paulo,residential,False,False,97.033,"LINESTRING (-51.6955567 -24.1769114, -51.6946021 -24.1768559)",,
717176535,Avenida Matos Leão,tertiary,False,True,39.372,"LINESTRING (-51.6955567 -24.1769114, -51.6952635 -24.1771434)",,
717176535,Avenida Matos Leão,tertiary,False,False,51.622,"LINESTRING (-51.6955567 -24.1769114, -51.6956678 -24.1768204, -51.6958042 -24.1766777, -51.695902 -24.1765715)",,
298586367,Rua Ouro Verde,residential,False,True,83.707,"LINESTRING (-51.6969368 -24.179441, -51.6963671 -24.1799856)",,
298586332,Rua Pitanga,residential,False,False,200.98499999999999,"LINESTRING (-51.6969368 -24.179441, -51.6975473 -24.1809742, -51.6975886 -24.1811464)",,
"[298586371, 298586332]","['Rua São João', 'Rua Pitanga']",residential,False,True,105.852,"LINESTRING (-51.6969368 -24.179441, -51.6968413 -24.1791521, -51.6961309 -24.1792046)",,
298586363,Rua Londres,residential,False,False,69.655,"LINESTRING (-51.6926436 -24.1808156, -51.6919595 -24.1807614)",,
298586363,Rua Londres,residential,False,True,10.974,"LINESTRING (-51.6926436 -24.1808156, -51.6927515 -24.1808228)",,
298586406,Avenida Getulina,residential,True,False,100.7,"LINESTRING (-51.6926436 -24.1808156, -51.6927046 -24.1799117)",,
298586317,Rua Ivaiporã,residential,False,False,140.54,"LINESTRING (-51.6963671 -24.1799856, -51.6968151 -24.1811816)",,
298586317,Rua Ivaiporã,residential,False,True,123.487,"LINESTRING (-51.6963671 -24.1799856, -51.695477 -24.179228)",,
298586367,Rua Ouro Verde,residential,False,False,83.707,"LINESTRING (-51.6963671 -24.1799856, -51.6969368 -24.179441)",,
298586367,Rua Ouro Verde,residential,False,True,77.34,"LINESTRING (-51.6963671 -24.1799856, -51.6958387 -24.180487)",,
298586366,Rua São Paulo,residential,False,False,120.775,"LINESTRING (-51.6901025 -24.1767127, -51.688916 -24.1766228)",,
298586377,Rua Ponta Grossa,residential,False,False,134.495,"LINESTRING (-51.6901025 -24.1767127, -51.6901228 -24.1779221)",,
298586377,Rua Ponta Grossa,residential,False,True,86.972,"LINESTRING (-51.6901025 -24.1767127, -51.6900923 -24.1759306)",,
298586366,Rua São Paulo,residential,False,True,70.68299999999999,"LINESTRING (-51.6901025 -24.1767127, -51.6903252 -24.1766246, -51.6904056 -24.1766123, -51.6907774 -24.1766334)",,
298586384,Avenida São Sebastião,residential,False,False,13.868,"LINESTRING (-51.6952658 -24.1772681, -51.6952635 -24.1771434)",,
298586333,Avenida São Sebastião,residential,True,False,110.636,"LINESTRING (-51.6952658 -24.1772681, -51.6953248 -24.1773489, -51.6953934 -24.1782446)",,
298586377,Rua Ponta Grossa,residential,False,False,86.972,"LINESTRING (-51.6900923 -24.1759306, -51.6901025 -24.1767127)",,
298586377,Rua Ponta Grossa,residential,False,True,56.335,"LINESTRING (-51.6900923 -24.1759306, -51.6900858 -24.175424)",,
299165631,Rua Amarilis,residential,False,True,148.453,"LINESTRING (-51.6900923 -24.1759306, -51.6915541 -24.1759934)",,
299165632,Rua Tocantins,residential,False,False,130.908,"LINESTRING (-51.6928324 -24.175566, -51.691544 -24.1754994)",,
298586347,Rua Bandeirantes,residential,False,True,54.94,"LINESTRING (-51.691544 -24.1754994, -51.6915541 -24.1759934)",,
299165632,Rua Tocantins,residential,False,False,148.161,"LINESTRING (-51.691544 -24.1754994, -51.6900858 -24.175424)",,
299165632,Rua Tocantins,residential,False,True,130.908,"LINESTRING (-51.691544 -24.1754994, -51.6928324 -24.175566)",,
298586377,Rua Ponta Grossa,residential,False,False,56.335,"LINESTRING (-51.6900858 -24.175424, -51.6900923 -24.1759306)",,
299165632,Rua Tocantins,residential,False,True,148.161,"LINESTRING (-51.6900858 -24.175424, -51.691544 -24.1754994)",,
298586366,Rua São Paulo,residential,False,False,158.083,"LINESTRING (-51.6946021 -24.1768559, -51.6930469 -24.1767654)",,
298586366,Rua São Paulo,residential,False,True,97.033,"LINESTRING (-51.6946021 -24.1768559, -51.6955567 -24.1769114)",,
299165635,Rua Leônidas Pinto de Camargo,residential,False,False,138.197,"LINESTRING (-51.6946021 -24.1768559, -51.6939268 -24.1757765)",,
299165635,Rua Leônidas Pinto de Camargo,residential,False,False,12.361,"LINESTRING (-51.6939268 -24.1757765, -51.6938609 -24.175683)",,
299165635,Rua Leônidas Pinto de Camargo,residential,False,True,138.197,"LINESTRING (-51.6939268 -24.1757765, -51.6946021 -24.1768559)",,
298586404,Rua Porto Alegre,residential,False,False,160.182,"LINESTRING (-51.6919495 -24.1834064, -51.6931331 -24.1824528)",,
"[298586376, 298586364]","['Rua Santa Catarina', 'Rua Rio de Janeiro']",residential,False,False,244.16699999999997,"LINESTRING (-51.6919495 -24.1834064, -51.6925139 -24.1839799, -51.6936887 -24.1830405)",,
298586353,Rua Brigadeiro,residential,False,False,67.413,"LINESTRING (-51.6897289 -24.1819885, -51.6903922 -24.1820261)",,
298586353,Rua Brigadeiro,residential,False,True,81.58,"LINESTRING (-51.6897289 -24.1819885, -51.6889262 -24.1819431)",,
731233371,,residential,False,False,76.998,"LINESTRING (-51.6897289 -24.1819885, -51.6897012 -24.1826805)",,
731233371,,residential,False,True,76.998,"LINESTRING (-51.6897012 -24.1826805, -51.6897289 -24.1819885)",,
298586361,Rua Santo Antônio,residential,False,True,34.477,"LINESTRING (-51.6963821 -24.17818, -51.6960426 -24.1781945)",,
299165635,Rua Leônidas Pinto de Camargo,residential,False,True,12.361,"LINESTRING (-51.6938609 -24.175683, -51.6939268 -24.1757765)",,
731233373,,residential,False,False,45.176,"LINESTRING (-51.6938609 -24.175683, -51.6934156 -24.1756778)",,
731233373,,residential,False,True,45.176,"LINESTRING (-51.6934156 -24.1756778, -51.6938609 -24.175683)",,
179324796,Avenida Matos Leão,tertiary,True,False,24.492,"LINESTRING (-51.6967986 -24.1758756, -51.6968 -24.1759614, -51.6967785 -24.1760373, -51.6967505 -24.1760872)",,
179324797,Rodovia Ladislao Gil Fernandez,trunk,True,False,34.328,"LINESTRING (-51.6967986 -24.1758756, -51.6968272 -24.1759909, -51.696832 -24.1760204, -51.6968724 -24.1761768)",PRC-466,
717176535,Avenida Matos Leão,tertiary,False,False,38.284,"LINESTRING (-51.6949882 -24.1773789, -51.6952635 -24.1771434)",,
941168357,,residential,False,False,98.455,"LINESTRING (-51.6949882 -24.1773789, -51.6940197 -24.1773212)",,
717176535,Avenida Matos Leão,tertiary,False,True,102.691,"LINESTRING (-51.6949882 -24.1773789, -51.6949546 -24.1774076, -51.6948079 -24.1775824, -51.6946797 -24.1777741, -51.694516 -24.1781846)",,
941168357,,residential,False,True,98.455,"LINESTRING (-51.6940197 -24.1773212, -51.6949882 -24.1773789)",,
"[298586316, 298586343]",Avenida Getulina,residential,True,False,73.586,"LINESTRING (-51.6930424 -24.1761332, -51.6930783 -24.1761467, -51.6930997 -24.1761774, -51.6930469 -24.1767654)",,
299165631,Rua Amarilis,residential,False,False,156.54,"LINESTRING (-51.6930424 -24.1761332, -51.6930204 -24.17608, -51.6929987 -24.1760554, -51.6915541 -24.1759934)",,
