osmid,oneway,name,highway,reversed,length,geometry,junction,bridge
304749847,True,,primary,False,18.132,"LINESTRING (-49.5385025 -16.8313363, -49.5384492 -16.8312352, -49.5384258 -16.8311907)",,
294831265,False,Rua Elói Alves,residential,False,142.374,"LINESTRING (-49.530537 -16.8338329, -49.5307212 -16.8351011)",,
294831265,False,Rua Elói Alves,residential,True,50.306,"LINESTRING (-49.530537 -16.8338329, -49.5304799 -16.8333838)",,
575781888,False,,residential,True,70.877,"LINESTRING (-49.530537 -16.8338329, -49.5311978 -16.8337538)",,
575781888,False,,residential,False,70.877,"LINESTRING (-49.5311978 -16.8337538, -49.530537 -16.8338329)",,
288189411,False,Rua Santa Helena,residential,False,8.093,"LINESTRING (-49.5341936 -16.8344374, -49.5341188 -16.8344505)",,
288189411,False,Rua Santa Helena,residential,True,77.823,"LINESTRING (-49.5341936 -16.8344374, -49.5349152 -16.8343243)",,
294819105,False,Rua Buriti Alegre,residential,False,9.846,"LINESTRING (-49.53356 -16.8265498, -49.5335176 -16.8266285)",,
294819105,False,Rua Buriti Alegre,residential,True,12.185,"LINESTRING (-49.53356 -16.8265498, -49.5335917 -16.8264445)",,
294819266,False,Rua Jatai,residential,False,29.771,"LINESTRING (-49.5359342 -16.8297262, -49.5356821 -16.8296102)",,
294819266,False,Rua Jatai,residential,True,16.261,"LINESTRING (-49.5359342 -16.8297262, -49.536068 -16.8297968)",,
294819297,False,Rua Itaberaí,residential,True,38.856,"LINESTRING (-49.5359342 -16.8297262, -49.5359256 -16.8296581, -49.5359318 -16.8295901, -49.535956 -16.8295227, -49.5360573 -16.8294199)",,
294821763,False,Rua Catalão,residential,False,16.843,"LINESTRING (-49.5337634 -16.8307109, -49.5336078 -16.8307385)",,
799121550,False,,residential,True,97.309,"LINESTRING (-49.5337634 -16.8307109, -49.5342513 -16.8299708)",,
294821763,False,Rua Catalão,residential,True,164.442,"LINESTRING (-49.5337634 -16.8307109, -49.5343327 -16.8306224, -49.5352883 -16.8304729)",,
294819851,False,Avenida Palmeiras,tertiary,False,78.244,"LINESTRING (-49.5342513 -16.8299708, -49.5349107 -16.8302819)",,
294819851,False,Avenida Palmeiras,tertiary,True,50.236,"LINESTRING (-49.5342513 -16.8299708, -49.5338272 -16.8297725)",,
799121550,False,,residential,False,97.309,"LINESTRING (-49.5342513 -16.8299708, -49.5337634 -16.8307109)",,
294821974,True,Avenida Cristalina,tertiary,False,8.318,"LINESTRING (-49.5384954 -16.8314108, -49.5385025 -16.8313363)",,
585701315,False,,tertiary,False,11.955,"LINESTRING (-49.5384954 -16.8314108, -49.5384844 -16.8315178)",,
889428369,False,,residential,False,10.496,"LINESTRING (-49.5362651 -16.8318295, -49.5362426 -16.8317376)",,
294822166,True,Avenida Cristalina,tertiary,False,162.517,"LINESTRING (-49.5362651 -16.8318295, -49.5349012 -16.8320323, -49.5348384 -16.8320545, -49.5347749 -16.8321007)",,
294819473,False,Rua Rialma,residential,True,61.715,"LINESTRING (-49.5347902 -16.8283194, -49.5352954 -16.828047)",,
889428372,True,Rua Rialma,residential,False,14.984,"LINESTRING (-49.5347902 -16.8283194, -49.5347175 -16.8284348)",,
294819435,False,Rua Luziânia,residential,True,10.156,"LINESTRING (-49.5347175 -16.8284348, -49.5346665 -16.8283576)",,
294819435,False,Rua Luziânia,residential,False,117.805,"LINESTRING (-49.5347175 -16.8284348, -49.5352015 -16.8292859, -49.5352469 -16.8293652)",,
889428374,True,Rua Rialma,residential,False,71.35,"LINESTRING (-49.5347175 -16.8284348, -49.5345525 -16.8285773, -49.5344095 -16.8287326, -49.534274 -16.8289127)",,
294819851,False,Avenida Palmeiras,tertiary,False,50.236,"LINESTRING (-49.5338272 -16.8297725, -49.5342513 -16.8299708)",,
294819851,False,Avenida Palmeiras,tertiary,True,13.745,"LINESTRING (-49.5338272 -16.8297725, -49.5337098 -16.829721)",,
889428375,True,Rua Boa Vista,residential,False,65.07,"LINESTRING (-49.5338272 -16.8297725, -49.5336808 -16.8300524, -49.5335546 -16.8302963)",,
294821763,False,Rua Catalão,residential,False,27.691,"LINESTRING (-49.5332974 -16.8307803, -49.5330458 -16.8308437)",,
294821763,False,Rua Catalão,residential,True,33.362,"LINESTRING (-49.5332974 -16.8307803, -49.5336078 -16.8307385)",,
294819266,False,Rua Jatai,residential,False,12.433,"LINESTRING (-49.534274 -16.8289127, -49.5341657 -16.8288708)",,
294819266,False,Rua Jatai,residential,True,115.126,"LINESTRING (-49.534274 -16.8289127, -49.5352469 -16.8293652)",,
889428375,True,Rua Boa Vista,residential,False,106.779,"LINESTRING (-49.534274 -16.8289127, -49.5338272 -16.8297725)",,
889428370,True,Avenida Pontalina,residential,False,49.495,"LINESTRING (-49.5335546 -16.8302963, -49.5336078 -16.8307385)",,
889428375,True,Rua Boa Vista,residential,False,60.38,"LINESTRING (-49.5335546 -16.8302963, -49.5332974 -16.8307803)",,
294819056,False,Rua Anicuns,residential,False,123.527,"LINESTRING (-49.5374887 -16.8304978, -49.5380561 -16.8314669)",,
294819056,False,Rua Anicuns,residential,True,3.08,"LINESTRING (-49.5374887 -16.8304978, -49.537475 -16.8304734)",,
294822866,False,,residential,False,104.443,"LINESTRING (-49.5374887 -16.8304978, -49.5370536 -16.8313397)",,
889460540,True,Avenida Pontalina,tertiary,False,12.062,"LINESTRING (-49.5341344 -16.8343449, -49.5341936 -16.8344374)",,
889460542,False,Avenida Pontalina,tertiary,False,76.499,"LINESTRING (-49.5341344 -16.8343449, -49.5340526 -16.8336614)",,
889484210,False,Avenida Palmeiras,residential,True,88.46,"LINESTRING (-49.5323096 -16.8291028, -49.5314895 -16.8289736)",,
889484211,False,Rua Buriti Alegre,tertiary,True,6.882,"LINESTRING (-49.5323096 -16.8291028, -49.5323412 -16.8290488)",,
889484211,False,Rua Buriti Alegre,tertiary,False,67.42099999999999,"LINESTRING (-49.5323096 -16.8291028, -49.5321409 -16.8292882, -49.5320607 -16.8294139, -49.5319864 -16.8295351, -49.5319657 -16.829605)",,
294823210,True,Avenida Mato Grosso,tertiary,False,8.057,"LINESTRING (-49.5373424 -16.8350122, -49.537406 -16.8350515)",,
889553121,True,Avenida Pará,tertiary,False,7.205,"LINESTRING (-49.5373424 -16.8350122, -49.5374015 -16.8349806)",,
294825478,False,Avenida Pará,tertiary,True,1.645,"LINESTRING (-49.5374015 -16.8349806, -49.5374065 -16.8349666)",,
889553123,True,Avenida Pará,tertiary,False,7.898,"LINESTRING (-49.5374015 -16.8349806, -49.537406 -16.8350515)",,
294823832,True,Avenida Mato Grosso,tertiary,False,13.284,"LINESTRING (-49.5373101 -16.8351089, -49.5372113 -16.8350359)",,
889553121,True,Avenida Pará,tertiary,False,11.289,"LINESTRING (-49.5373101 -16.8351089, -49.5373424 -16.8350122)",,
294825478,False,Avenida Pará,tertiary,False,1.645,"LINESTRING (-49.5374065 -16.8349666, -49.5374015 -16.8349806)",,
294825478,False,Avenida Pará,tertiary,True,8.692,"LINESTRING (-49.5374065 -16.8349666, -49.5374154 -16.8348889)",,
294823518,True,Avenida Mato Grosso,tertiary,False,20.233,"LINESTRING (-49.5375399 -16.8353113, -49.5374105 -16.835178)",,
889986975,False,,tertiary_link,True,10.449,"LINESTRING (-49.5375399 -16.8353113, -49.5376054 -16.8352413)",,
889986975,False,,tertiary_link,False,10.449,"LINESTRING (-49.5376054 -16.8352413, -49.5375399 -16.8353113)",,
