osmid,oneway,name,highway,reversed,length,ref,geometry
549615520,False,Rua Aristides Cirino de Souza,residential,True,7.722,,"LINESTRING (-40.7013934 -5.8471304, -40.7014036 -5.8471991)"
789881639,True,Rua Honorina Moreira Lima,residential,False,93.784,,"LINESTRING (-40.7013934 -5.8471304, -40.7022289 -5.8469871)"
549615520,False,Rua Aristides Cirino de Souza,residential,False,147.645,,"LINESTRING (-40.7013934 -5.8471304, -40.7012338 -5.8461448, -40.7011948 -5.8458176)"
391598580,False,Rua das Acácias,residential,True,100.36,,"LINESTRING (-40.7058236 -5.8472265, -40.7059497 -5.8481203)"
391598595,False,Rua Osvaldo Ribeiro de Lima,residential,False,96.587,,"LINESTRING (-40.7058236 -5.8472265, -40.7049684 -5.8474018)"
391598580,False,Rua das Acácias,residential,False,93.31200000000001,,"LINESTRING (-40.7058236 -5.8472265, -40.705782 -5.846961, -40.7057525 -5.8467996, -40.7056688 -5.8464018)"
391598576,False,Rua Raimundo Vieira do Vale,residential,False,50.437,,"LINESTRING (-40.7023304 -5.8474987, -40.7022421 -5.8470537)"
391598576,False,Rua Raimundo Vieira do Vale,residential,True,44.649,,"LINESTRING (-40.7023304 -5.8474987, -40.7023966 -5.8478948)"
391598603,False,Rua Francisco Antualdo S. Cavalcante,residential,False,96.561,,"LINESTRING (-40.7023304 -5.8474987, -40.701472 -5.8476565)"
391598578,True,Avenida Laurindo Gomes,primary,False,93.036,CE-351,"LINESTRING (-40.7040496 -5.8475806, -40.7038927 -5.8467586)"
391598595,False,Rua Osvaldo Ribeiro de Lima,residential,True,9.736,,"LINESTRING (-40.7040496 -5.8475806, -40.7041365 -5.8475667)"
391598595,False,Rua Osvaldo Ribeiro de Lima,residential,False,85.70599999999999,,"LINESTRING (-40.7040496 -5.8475806, -40.7036946 -5.8476472, -40.7032876 -5.8477201)"
391598603,False,Rua Francisco Antualdo S. Cavalcante,residential,True,96.561,,"LINESTRING (-40.701472 -5.8476565, -40.7023304 -5.8474987)"
549615520,False,Rua Aristides Cirino de Souza,residential,False,51.42,,"LINESTRING (-40.701472 -5.8476565, -40.7014036 -5.8471991)"
791199575,False,,residential,False,36.646,,"LINESTRING (-40.701472 -5.8476565, -40.7011472 -5.8477214)"
391598576,False,Rua Raimundo Vieira do Vale,residential,False,44.649,,"LINESTRING (-40.7023966 -5.8478948, -40.7023304 -5.8474987)"
391598576,False,Rua Raimundo Vieira do Vale,residential,True,54.64,,"LINESTRING (-40.7023966 -5.8478948, -40.7024501 -5.8483833)"
391598595,False,Rua Osvaldo Ribeiro de Lima,residential,True,100.455,,"LINESTRING (-40.7023966 -5.8478948, -40.7032876 -5.8477201)"
391598580,False,Rua das Acácias,residential,False,100.36,,"LINESTRING (-40.7059497 -5.8481203, -40.7058236 -5.8472265)"
391598580,False,Rua das Acácias,residential,True,92.768,,"LINESTRING (-40.7059497 -5.8481203, -40.7060355 -5.8489502)"
391598599,False,Rua José Costa Lima,residential,False,92.921,,"LINESTRING (-40.7059497 -5.8481203, -40.7055447 -5.8481897, -40.7051209 -5.8482564)"
391598576,False,Rua Raimundo Vieira do Vale,residential,False,54.64,,"LINESTRING (-40.7024501 -5.8483833, -40.7023966 -5.8478948)"
391598576,False,Rua Raimundo Vieira do Vale,residential,True,35.265,,"LINESTRING (-40.7024501 -5.8483833, -40.7024896 -5.848698)"
"[549615518, 478319767]",False,"['Rua Aldemira Cordeiro Loiola', 'Rua Francisco Lauro de Oliveira']",residential,False,120.325,,"LINESTRING (-40.7024501 -5.8483833, -40.7016722 -5.8485419, -40.7016474 -5.8485566, -40.7016387 -5.8485719, -40.7016353 -5.8485933, -40.7016596 -5.8488162)"
391598578,True,Avenida Laurindo Gomes,primary,False,94.636,CE-351,"LINESTRING (-40.7042035 -5.8484178, -40.7040496 -5.8475806)"
391598599,False,Rua José Costa Lima,residential,False,50.775,,"LINESTRING (-40.7042035 -5.8484178, -40.7037516 -5.8484979)"
391598599,False,Rua José Costa Lima,residential,True,9.781,,"LINESTRING (-40.7042035 -5.8484178, -40.7042907 -5.8484032)"
391598576,False,Rua Raimundo Vieira do Vale,residential,False,35.265,,"LINESTRING (-40.7024896 -5.848698, -40.7024501 -5.8483833)"
391598599,False,Rua José Costa Lima,residential,False,92.747,,"LINESTRING (-40.7024896 -5.848698, -40.7016596 -5.8488162)"
391598576,False,Rua Raimundo Vieira do Vale,residential,True,102.83500000000001,,"LINESTRING (-40.7024896 -5.848698, -40.7025138 -5.8489048, -40.7025665 -5.8496195)"
391598599,False,Rua José Costa Lima,residential,True,102.16900000000001,,"LINESTRING (-40.7024896 -5.848698, -40.703014 -5.8486246, -40.7034016 -5.8485539)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,False,26.464,,"LINESTRING (-40.7062635 -5.8488781, -40.7060355 -5.8489502)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,True,26.65,,"LINESTRING (-40.7062635 -5.8488781, -40.7064901 -5.8487967)"
391598599,False,Rua José Costa Lima,residential,True,51.682,,"LINESTRING (-40.7011975 -5.8488848, -40.7016596 -5.8488162)"
391598580,False,Rua das Acácias,residential,False,92.768,,"LINESTRING (-40.7060355 -5.8489502, -40.7059497 -5.8481203)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,False,25.052,,"LINESTRING (-40.7060355 -5.8489502, -40.7058223 -5.8490262)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,True,26.464,,"LINESTRING (-40.7060355 -5.8489502, -40.7062635 -5.8488781)"
391598594,False,Rua Francisco Hildo de Oliveira,residential,True,96.088,,"LINESTRING (-40.7058223 -5.8490262, -40.7059644 -5.8498787)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,False,63.252,,"LINESTRING (-40.7058223 -5.8490262, -40.7052617 -5.8491383)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,True,25.052,,"LINESTRING (-40.7058223 -5.8490262, -40.7060355 -5.8489502)"
391598578,True,Avenida Laurindo Gomes,primary,False,98.626,CE-351,"LINESTRING (-40.7043361 -5.8492949, -40.7042035 -5.8484178)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,False,47.019,,"LINESTRING (-40.7043361 -5.8492949, -40.7039162 -5.8493606)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,True,10.694,,"LINESTRING (-40.7043361 -5.8492949, -40.7044315 -5.8492793)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,True,106.313,,"LINESTRING (-40.7025665 -5.8496195, -40.7035107 -5.849441)"
391598576,False,Rua Raimundo Vieira do Vale,residential,False,102.83500000000001,,"LINESTRING (-40.7025665 -5.8496195, -40.7025138 -5.8489048, -40.7024896 -5.848698)"
"[549615518, 549615519]",False,"['Rua Manoel Vieira de Carvalho', 'Rua Aldemira Cordeiro Loiola']",residential,"[False, True]",186.5,,"LINESTRING (-40.7025665 -5.8496195, -40.7022234 -5.8496539, -40.7018278 -5.84972, -40.7018057 -5.8497126, -40.7017943 -5.8497026, -40.7017829 -5.8496626, -40.7016596 -5.8488162)"
391598594,False,Rua Francisco Hildo de Oliveira,residential,False,96.088,,"LINESTRING (-40.7059644 -5.8498787, -40.7058223 -5.8490262)"
391598597,False,Rua Furtuoso Gomes,residential,False,62.268,,"LINESTRING (-40.7059644 -5.8498787, -40.7054112 -5.8499823)"
391598578,True,Avenida Laurindo Gomes,primary,False,94.186,CE-351,"LINESTRING (-40.704506 -5.8501249, -40.7043361 -5.8492949)"
391598597,False,Rua Furtuoso Gomes,residential,True,9.224,,"LINESTRING (-40.704506 -5.8501249, -40.7045884 -5.8501122)"
391598597,False,Rua Furtuoso Gomes,residential,False,96.348,,"LINESTRING (-40.704506 -5.8501249, -40.704115 -5.8501842, -40.7036468 -5.8502667)"
478319772,True,Rua Zacarias Antônio de Oliveira,residential,False,17.8,,"LINESTRING (-40.6980098 -5.8433973, -40.6980417 -5.8435542)"
549620649,False,Rua Coronel Raimundo de Oliveira,residential,False,38.294,,"LINESTRING (-40.6980098 -5.8433973, -40.6983528 -5.8434439)"
549620649,False,Rua Coronel Raimundo de Oliveira,residential,True,6.795,,"LINESTRING (-40.6980098 -5.8433973, -40.6979485 -5.8433934)"
478319773,False,,residential,False,7.039,,"LINESTRING (-40.6979806 -5.8435719, -40.6980417 -5.8435542)"
549629604,True,Rua Zacarias Antônio de Oliveira,residential,False,20.163,,"LINESTRING (-40.6979806 -5.8435719, -40.6979485 -5.8433934)"
391599171,False,Rua Abdoral Ferreira Mota,residential,False,27.932,,"LINESTRING (-40.6991186 -5.8439826, -40.6988724 -5.8440384)"
391599169,False,Travessa Abdoral Ferreira Mota,residential,True,65.27,,"LINESTRING (-40.6988724 -5.8440384, -40.698815 -5.8434542)"
391599171,False,Rua Abdoral Ferreira Mota,residential,False,78.946,,"LINESTRING (-40.6988724 -5.8440384, -40.6981778 -5.8442015)"
391599171,False,Rua Abdoral Ferreira Mota,residential,True,27.932,,"LINESTRING (-40.6988724 -5.8440384, -40.6991186 -5.8439826)"
391599171,False,Rua Abdoral Ferreira Mota,residential,True,8.096,,"LINESTRING (-40.6981064 -5.8442175, -40.6981778 -5.8442015)"
549629604,True,Rua Zacarias Antônio de Oliveira,residential,False,73.124,,"LINESTRING (-40.6981064 -5.8442175, -40.6979806 -5.8435719)"
549629603,False,Rua Diolino Alves Veloso,residential,False,59.165,,"LINESTRING (-40.6982401 -5.844927, -40.6977126 -5.845015)"
549629604,True,Rua Zacarias Antônio de Oliveira,residential,False,80.267,,"LINESTRING (-40.6982401 -5.844927, -40.6981064 -5.8442175)"
549629605,False,Rua Diolino Alves Veloso,residential,True,7.811,,"LINESTRING (-40.6982401 -5.844927, -40.6982772 -5.8449214, -40.6983099 -5.8449164)"
549629603,False,Rua Diolino Alves Veloso,residential,True,59.165,,"LINESTRING (-40.6977126 -5.845015, -40.6982401 -5.844927)"
391599660,False,,residential,True,67.18,,"LINESTRING (-40.704278 -5.8423129, -40.7048835 -5.8422662)"
391523590,False,Rua Sônia Modesto Lima,residential,True,144.503,,"LINESTRING (-40.704278 -5.8423129, -40.704365 -5.8429229, -40.7044483 -5.8436013)"
391599660,False,,residential,False,57.045,,"LINESTRING (-40.704278 -5.8423129, -40.7039031 -5.8423155, -40.7037624 -5.8423202)"
391599660,False,,residential,True,9.946,,"LINESTRING (-40.7033291 -5.8423329, -40.703419 -5.8423315)"
391598599,False,Rua José Costa Lima,residential,False,51.682,,"LINESTRING (-40.7016596 -5.8488162, -40.7011975 -5.8488848)"
391598599,False,Rua José Costa Lima,residential,True,92.747,,"LINESTRING (-40.7016596 -5.8488162, -40.7024896 -5.848698)"
"[549615518, 549615519]",False,"['Rua Manoel Vieira de Carvalho', 'Rua Aldemira Cordeiro Loiola']",residential,"[False, True]",186.5,,"LINESTRING (-40.7016596 -5.8488162, -40.7017829 -5.8496626, -40.7017943 -5.8497026, -40.7018057 -5.8497126, -40.7018278 -5.84972, -40.7022234 -5.8496539, -40.7025665 -5.8496195)"
"[549615518, 478319767]",False,"['Rua Aldemira Cordeiro Loiola', 'Rua Francisco Lauro de Oliveira']",residential,True,120.325,,"LINESTRING (-40.7016596 -5.8488162, -40.7016353 -5.8485933, -40.7016387 -5.8485719, -40.7016474 -5.8485566, -40.7016722 -5.8485419, -40.7024501 -5.8483833)"
391599660,False,,residential,True,76.652,,"LINESTRING (-40.7059738 -5.8421501, -40.7066658 -5.8421141)"
391599660,False,,residential,False,121.30399999999999,,"LINESTRING (-40.7059738 -5.8421501, -40.7056935 -5.8421821, -40.7053824 -5.8422195, -40.7048835 -5.8422662)"
"[478319770, 791204309]",False,Travessa Manoel Vieira da Silva,residential,"[False, True]",154.03300000000002,,"LINESTRING (-40.7059738 -5.8421501, -40.7059832 -5.8424343, -40.7059758 -5.842483, -40.7059597 -5.8425096, -40.7059389 -5.8425263, -40.7056791 -5.8425694, -40.7055413 -5.8425937, -40.7054474 -5.842603, -40.7049465 -5.8426271)"
391599660,False,,residential,False,76.652,,"LINESTRING (-40.7066658 -5.8421141, -40.7059738 -5.8421501)"
478321423,False,,residential,True,48.486,,"LINESTRING (-40.7066658 -5.8421141, -40.7065907 -5.8416845)"
391598584,True,Rua José Francisco das Chagas,residential,False,43.169,,"LINESTRING (-40.7010908 -5.8435009, -40.7007924 -5.8437511)"
478319771,False,,residential,False,10.327,,"LINESTRING (-40.7010908 -5.8435009, -40.7010392 -5.8434235)"
478319771,False,,residential,True,57.51,,"LINESTRING (-40.7007232 -5.8430128, -40.7010392 -5.8434235)"
549620649,False,Rua Coronel Raimundo de Oliveira,residential,False,46.827,,"LINESTRING (-40.7007232 -5.8430128, -40.7010385 -5.8427318)"
549620649,False,Rua Coronel Raimundo de Oliveira,residential,True,93.447,,"LINESTRING (-40.7007232 -5.8430128, -40.700195 -5.8434455, -40.7001454 -5.8434689, -40.7000421 -5.8434909)"
391599171,False,Rua Abdoral Ferreira Mota,residential,False,8.096,,"LINESTRING (-40.6981778 -5.8442015, -40.6981064 -5.8442175)"
391599171,False,Rua Abdoral Ferreira Mota,residential,True,78.946,,"LINESTRING (-40.6981778 -5.8442015, -40.6988724 -5.8440384)"
478319772,True,Rua Zacarias Antônio de Oliveira,residential,False,80.825,,"LINESTRING (-40.6981778 -5.8442015, -40.6983099 -5.8449164)"
789881636,False,Rua Zacarias Antônio de Oliveira,residential,True,54.528,,"LINESTRING (-40.6983654 -5.8455054, -40.6982967 -5.8450198)"
549620637,False,,residential,True,45.071000000000005,,"LINESTRING (-40.6983654 -5.8455054, -40.6985025 -5.8454541, -40.6986587 -5.8454111, -40.6986819 -5.8453991, -40.6987368 -5.8453516)"
478319772,True,Rua Zacarias Antônio de Oliveira,residential,False,73.534,,"LINESTRING (-40.6980417 -5.8435542, -40.6981778 -5.8442015)"
478319773,False,,residential,False,36.533,,"LINESTRING (-40.6980417 -5.8435542, -40.6983528 -5.8434439)"
478319773,False,,residential,True,7.039,,"LINESTRING (-40.6980417 -5.8435542, -40.6979806 -5.8435719)"
549629599,False,Rua Coronel Raimundo Oliveira,residential,False,21.505,,"LINESTRING (-40.7011029 -5.8426611, -40.701239 -5.842523)"
549629600,True,Rua Quitéria de Lima,primary,False,32.259,CE-351,"LINESTRING (-40.7011029 -5.8426611, -40.7012685 -5.8428999)"
549629599,False,Rua Coronel Raimundo Oliveira,residential,True,10.611,,"LINESTRING (-40.7011029 -5.8426611, -40.7010707 -5.8426978, -40.7010385 -5.8427318)"
391598584,True,Rua José Francisco das Chagas,residential,False,11.339,,"LINESTRING (-40.7014761 -5.8431854, -40.7014408 -5.8432141, -40.7013986 -5.8432521)"
478319779,False,,residential,True,82.216,,"LINESTRING (-40.7014761 -5.8431854, -40.7015156 -5.843134, -40.701518 -5.8431157, -40.7015173 -5.8430953, -40.7013571 -5.8427765, -40.701239 -5.842523)"
549629600,True,Rua Quitéria de Lima,primary,False,56.101,CE-351,"LINESTRING (-40.7014761 -5.8431854, -40.7015549 -5.8433003, -40.7016085 -5.8433962, -40.7016575 -5.8435049, -40.701697 -5.8436357)"
478319771,False,,residential,False,57.51,,"LINESTRING (-40.7010392 -5.8434235, -40.7007232 -5.8430128)"
478319771,False,,residential,True,10.327,,"LINESTRING (-40.7010392 -5.8434235, -40.7010908 -5.8435009)"
549620640,True,Rua José Francisco das Chagas,residential,False,43.407,,"LINESTRING (-40.7010392 -5.8434235, -40.701341 -5.843174)"
478319777,True,Rua Quitéria de Lima,primary,False,29.132,CE-351,"LINESTRING (-40.701341 -5.843174, -40.7011921 -5.8429579)"
549620640,True,Rua José Francisco das Chagas,residential,False,11.483,,"LINESTRING (-40.701341 -5.843174, -40.7013844 -5.8431389, -40.7014215 -5.8431088)"
549629600,True,Rua Quitéria de Lima,primary,False,10.442,CE-351,"LINESTRING (-40.7014215 -5.8431088, -40.7014761 -5.8431854)"
478319782,False,,residential,False,10.844,,"LINESTRING (-40.7007924 -5.8437511, -40.7007325 -5.8436739)"
391598584,True,Rua José Francisco das Chagas,residential,False,66.785,,"LINESTRING (-40.7007924 -5.8437511, -40.7004206 -5.8440493, -40.7003187 -5.8441233)"
478319782,False,,residential,True,10.844,,"LINESTRING (-40.7007325 -5.8436739, -40.7007924 -5.8437511)"
549620640,True,Rua José Francisco das Chagas,residential,False,43.889,,"LINESTRING (-40.7007325 -5.8436739, -40.7010392 -5.8434235)"
549620636,False,Rua Acadêmico Deusdete Pedrosa,residential,True,62.747,,"LINESTRING (-40.7019424 -5.8440873, -40.7016306 -5.8445587)"
478319785,False,Rua Tenente José Lopes,primary,False,49.763999999999996,CE-351,"LINESTRING (-40.7019424 -5.8440873, -40.7018311 -5.8439025, -40.7017238 -5.8436964)"
478321419,False,Rua Tenente José Lopes,primary,True,126.71199999999999,CE-351,"LINESTRING (-40.7019424 -5.8440873, -40.7021993 -5.8445209, -40.7022254 -5.8445615, -40.7022516 -5.8445822, -40.702721 -5.8448817)"
549620644,False,Rua Acadêmico Deusdete Pedrosa,tertiary,True,38.222,CE-351,"LINESTRING (-40.7019424 -5.8440873, -40.7020035 -5.8439992, -40.702035 -5.8439712, -40.7020692 -5.8439545, -40.7022221 -5.8439165)"
478319786,False,,primary,False,38.447,,"LINESTRING (-40.7036336 -5.8451933, -40.7032903 -5.8452473)"
478319786,False,,primary,True,11.054,,"LINESTRING (-40.7036336 -5.8451933, -40.7037328 -5.8451813)"
816959710,True,Avenida Laurindo Gomes,tertiary,False,30.351,CE-351,"LINESTRING (-40.7036336 -5.8451933, -40.7035826 -5.8449251)"
391599660,False,,residential,False,9.946,,"LINESTRING (-40.703419 -5.8423315, -40.7033291 -5.8423329)"
391599660,False,,residential,True,38.007,,"LINESTRING (-40.703419 -5.8423315, -40.7037624 -5.8423202)"
478320370,True,Avenida Laurindo Gomes,residential,False,156.25199999999998,,"LINESTRING (-40.703419 -5.8423315, -40.7034585 -5.8427341, -40.7035062 -5.8431841, -40.7035598 -5.8437297)"
549620644,False,Rua Acadêmico Deusdete Pedrosa,tertiary,False,13.79,CE-351,"LINESTRING (-40.7035598 -5.8437297, -40.7034405 -5.8437657)"
816959708,False,Rua Acadêmico Deusdete Pedrosa,residential,True,99.315,,"LINESTRING (-40.7035598 -5.8437297, -40.7044483 -5.8436013)"
816959709,True,Avenida Laurindo Gomes,tertiary,False,67.782,CE-351,"LINESTRING (-40.7035598 -5.8437297, -40.7036161 -5.8443367)"
391599661,False,Rua José Cordeiro Moura,residential,False,12.257,,"LINESTRING (-40.7036926 -5.8449118, -40.7035826 -5.8449251)"
391599661,False,Rua José Cordeiro Moura,residential,True,98.451,,"LINESTRING (-40.7036926 -5.8449118, -40.7045772 -5.8448143)"
816959709,True,Avenida Laurindo Gomes,tertiary,False,30.295,CE-351,"LINESTRING (-40.7036926 -5.8449118, -40.7037328 -5.8451813)"
478319786,False,,primary,True,38.447,,"LINESTRING (-40.7032903 -5.8452473, -40.7036336 -5.8451933)"
478321419,False,Rua Tenente José Lopes,primary,False,20.886,CE-351,"LINESTRING (-40.7032903 -5.8452473, -40.7031354 -5.8451399)"
478321419,False,Rua Tenente José Lopes,primary,True,54.208,CE-351,"LINESTRING (-40.7032903 -5.8452473, -40.7036899 -5.8455295)"
391598577,False,Rua Alexande Melo,residential,False,9.769,,"LINESTRING (-40.7038302 -5.8458396, -40.7037422 -5.845847)"
391598577,False,Rua Alexande Melo,residential,True,99.235,,"LINESTRING (-40.7038302 -5.8458396, -40.7047147 -5.8456905)"
224867641,True,Avenida Laurindo Gomes,primary,False,95.447,CE-351,"LINESTRING (-40.7038302 -5.8458396, -40.7039125 -5.8463766, -40.7039685 -5.8466868)"
224867641,True,Avenida Laurindo Gomes,primary,False,6.262,CE-351,"LINESTRING (-40.7039685 -5.8466868, -40.7039802 -5.8467419)"
789881637,True,Rua Honorina Moreira Lima,residential,False,10.949,,"LINESTRING (-40.7039685 -5.8466868, -40.7040674 -5.8466908)"
224867641,True,Avenida Laurindo Gomes,primary,False,98.655,CE-351,"LINESTRING (-40.7042907 -5.8484032, -40.7044315 -5.8492793)"
391598599,False,Rua José Costa Lima,residential,False,9.781,,"LINESTRING (-40.7042907 -5.8484032, -40.7042035 -5.8484178)"
391598599,False,Rua José Costa Lima,residential,True,93.273,,"LINESTRING (-40.7042907 -5.8484032, -40.7051209 -5.8482564)"
224867641,True,Avenida Laurindo Gomes,primary,False,94.227,CE-351,"LINESTRING (-40.7044315 -5.8492793, -40.7045884 -5.8501122)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,False,10.694,,"LINESTRING (-40.7044315 -5.8492793, -40.7043361 -5.8492949)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,True,93.162,,"LINESTRING (-40.7044315 -5.8492793, -40.7052617 -5.8491383)"
391598597,False,Rua Furtuoso Gomes,residential,False,9.224,,"LINESTRING (-40.7045884 -5.8501122, -40.704506 -5.8501249)"
391598597,False,Rua Furtuoso Gomes,residential,True,92.154,,"LINESTRING (-40.7045884 -5.8501122, -40.7054112 -5.8499823)"
478321420,False,,tertiary_link,False,14.597,,"LINESTRING (-40.7036161 -5.8443367, -40.7034847 -5.8443488)"
816959709,True,Avenida Laurindo Gomes,tertiary,False,64.518,CE-351,"LINESTRING (-40.7036161 -5.8443367, -40.703651 -5.8446423, -40.7036926 -5.8449118)"
478321420,False,,tertiary_link,True,14.597,,"LINESTRING (-40.7034847 -5.8443488, -40.7036161 -5.8443367)"
816959710,True,Avenida Laurindo Gomes,tertiary,False,65.06,CE-351,"LINESTRING (-40.7034847 -5.8443488, -40.7034485 -5.8440005, -40.7034405 -5.8437657)"
391598599,False,Rua José Costa Lima,residential,False,39.213,,"LINESTRING (-40.7037516 -5.8484979, -40.7034016 -5.8485539)"
391598599,False,Rua José Costa Lima,residential,True,50.775,,"LINESTRING (-40.7037516 -5.8484979, -40.7042035 -5.8484178)"
791216979,False,Rua Orimar Gonçalves Costa,residential,True,97.641,,"LINESTRING (-40.7037516 -5.8484979, -40.7039162 -5.8493606)"
478319778,False,Rua Francisco Pedrosa,primary,True,114.43800000000002,CE-351,"LINESTRING (-40.7006034 -5.8416425, -40.7007224 -5.8419837, -40.7008173 -5.8422155, -40.7008964 -5.8423836, -40.7009956 -5.8425937)"
549620638,False,Rua Adelino de Lima,residential,True,9.49,,"LINESTRING (-40.7002728 -5.8440512, -40.7003187 -5.8441233)"
549620638,False,Rua Adelino de Lima,residential,False,67.714,,"LINESTRING (-40.7002728 -5.8440512, -40.7001963 -5.8439272, -40.7001507 -5.8438338, -40.7001105 -5.8437217, -40.7000421 -5.8434909)"
549620640,True,Rua José Francisco das Chagas,residential,False,65.924,,"LINESTRING (-40.7002728 -5.8440512, -40.7003787 -5.8439639, -40.7007325 -5.8436739)"
224867641,True,Avenida Laurindo Gomes,primary,False,94.566,CE-351,"LINESTRING (-40.7041365 -5.8475667, -40.7042907 -5.8484032)"
391598595,False,Rua Osvaldo Ribeiro de Lima,residential,False,9.736,,"LINESTRING (-40.7041365 -5.8475667, -40.7040496 -5.8475806)"
391598595,False,Rua Osvaldo Ribeiro de Lima,residential,True,93.831,,"LINESTRING (-40.7041365 -5.8475667, -40.7049684 -5.8474018)"
549620644,False,Rua Acadêmico Deusdete Pedrosa,tertiary,False,48.106,CE-351,"LINESTRING (-40.7034405 -5.8437657, -40.703011 -5.8438336)"
549620644,False,Rua Acadêmico Deusdete Pedrosa,tertiary,True,13.79,CE-351,"LINESTRING (-40.7034405 -5.8437657, -40.7035598 -5.8437297)"
449074564,True,Avenida Laurindo Gomes,residential,False,159.942,,"LINESTRING (-40.7034405 -5.8437657, -40.7034445 -5.843603, -40.7034217 -5.8431947, -40.7033733 -5.8427386, -40.7033291 -5.8423329)"
549629596,True,Avenida Laurindo Gomes,primary,False,96.184,CE-351,"LINESTRING (-40.7038817 -5.8467008, -40.7037422 -5.845847)"
789881639,True,Rua Honorina Moreira Lima,residential,False,9.727,,"LINESTRING (-40.7038817 -5.8467008, -40.7039685 -5.8466868)"
478321419,False,Rua Tenente José Lopes,primary,False,54.208,CE-351,"LINESTRING (-40.7036899 -5.8455295, -40.7032903 -5.8452473)"
478321419,False,Rua Tenente José Lopes,primary,True,13.281,CE-351,"LINESTRING (-40.7036899 -5.8455295, -40.7037899 -5.8455956)"
883670486,True,Avenida Laurindo Gomes,primary,False,37.899,CE-351,"LINESTRING (-40.7036899 -5.8455295, -40.7036336 -5.8451933)"
224867641,True,Avenida Laurindo Gomes,primary,False,27.495,CE-351,"LINESTRING (-40.7037899 -5.8455956, -40.7038302 -5.8458396)"
478321419,False,Rua Tenente José Lopes,primary,False,13.281,CE-351,"LINESTRING (-40.7037899 -5.8455956, -40.7036899 -5.8455295)"
478319786,False,,primary,False,11.054,,"LINESTRING (-40.7037328 -5.8451813, -40.7036336 -5.8451933)"
883670487,True,Avenida Laurindo Gomes,primary,False,46.5,CE-351,"LINESTRING (-40.7037328 -5.8451813, -40.7037637 -5.8454014, -40.7037899 -5.8455956)"
549620639,False,Rua Diolino Alves Veloso,residential,True,46.952,,"LINESTRING (-40.7003117 -5.8451179, -40.7007361 -5.8451112)"
391598592,False,Rua Padre Moacir,residential,True,73.578,,"LINESTRING (-40.7003117 -5.8451179, -40.7003378 -5.8449831, -40.7003606 -5.8448671, -40.7004163 -5.844719, -40.7004357 -5.844685, -40.7004706 -5.8446556, -40.7006188 -5.8445849)"
549620639,False,Rua Diolino Alves Veloso,residential,False,179.942,,"LINESTRING (-40.7003117 -5.8451179, -40.6995942 -5.8451346, -40.6991972 -5.8451599, -40.6989652 -5.8452093, -40.6988673 -5.8452446, -40.698809 -5.8452826, -40.6987368 -5.8453516)"
549615519,False,Rua Manoel Vieira de Carvalho,residential,False,26.65,,"LINESTRING (-40.7064901 -5.8487967, -40.7062635 -5.8488781)"
549629595,False,,residential,True,61.382,,"LINESTRING (-40.7030572 -5.8432835, -40.703011 -5.8438336)"
549615520,False,Rua Aristides Cirino de Souza,residential,False,7.722,,"LINESTRING (-40.7014036 -5.8471991, -40.7013934 -5.8471304)"
"[391598602, 549629598]",True,Rua Honorina Moreira Lima,residential,False,144.68900000000002,,"LINESTRING (-40.7014036 -5.8471991, -40.7007955 -5.8472968, -40.7007881 -5.8472945, -40.7007834 -5.8472885, -40.700778 -5.8472391, -40.7007814 -5.8472345, -40.7007878 -5.8472325, -40.7013934 -5.8471304)"
549615520,False,Rua Aristides Cirino de Souza,residential,True,51.42,,"LINESTRING (-40.7014036 -5.8471991, -40.701472 -5.8476565)"
391598576,False,Rua Raimundo Vieira do Vale,residential,False,7.548,,"LINESTRING (-40.7022421 -5.8470537, -40.7022289 -5.8469871)"
391598576,False,Rua Raimundo Vieira do Vale,residential,True,50.437,,"LINESTRING (-40.7022421 -5.8470537, -40.7023304 -5.8474987)"
549629598,True,Rua Honorina Moreira Lima,residential,False,94.151,,"LINESTRING (-40.7022421 -5.8470537, -40.7014036 -5.8471991)"
391523589,False,Rua José Peri,residential,False,7.629,,"LINESTRING (-40.7031303 -5.8468682, -40.7031185 -5.8468006)"
391523589,False,Rua José Peri,residential,True,96.312,,"LINESTRING (-40.7031303 -5.8468682, -40.7032876 -5.8477201)"
549629598,True,Rua Honorina Moreira Lima,residential,False,100.392,,"LINESTRING (-40.7031303 -5.8468682, -40.7022421 -5.8470537)"
549629606,True,Rua Zacarias Antônio de Oliveira,residential,False,11.59,,"LINESTRING (-40.6983099 -5.8449164, -40.6982967 -5.8450198)"
391599167,False,Rua Diolino Alves Veloso,residential,True,79.798,,"LINESTRING (-40.6983099 -5.8449164, -40.6985273 -5.8449098, -40.6985602 -5.8449244, -40.6985857 -5.8449498, -40.6986212 -5.8450205, -40.6987368 -5.8453516)"
