osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
395572292,,,Avenida do Goligio,residential,False,True,16.922,"LINESTRING (-41.8271754 -12.7135721, -41.8271157 -12.7137127)",
248405193,,,,residential,False,True,164.875,"LINESTRING (-41.8257076 -12.7131868, -41.8271754 -12.7135721)",
395567532,2,,Rua Presilina Guedes,residential,False,True,67.36,"LINESTRING (-41.8257076 -12.7131868, -41.8255506 -12.7137729)",60
395567532,2,,Rua Presilina Guedes,residential,False,False,137.698,"LINESTRING (-41.8257076 -12.7131868, -41.8258752 -12.7125183, -41.8260066 -12.7119833)",60
248405194,,,,residential,False,False,180.552,"LINESTRING (-41.8275744 -12.7125288, -41.8260066 -12.7119833)",
395572292,,,Avenida do Goligio,residential,False,False,26.818,"LINESTRING (-41.8275744 -12.7125288, -41.8276562 -12.7123012)",
395572292,,,Avenida do Goligio,residential,False,True,81.466,"LINESTRING (-41.8275744 -12.7125288, -41.8273129 -12.7132156)",
248405194,,,,residential,False,True,180.552,"LINESTRING (-41.8260066 -12.7119833, -41.8275744 -12.7125288)",
395567532,2,,Rua Presilina Guedes,residential,False,False,25.665,"LINESTRING (-41.8260066 -12.7119833, -41.8260589 -12.7117582)",60
395567532,2,,Rua Presilina Guedes,residential,False,True,137.698,"LINESTRING (-41.8260066 -12.7119833, -41.8258752 -12.7125183, -41.8257076 -12.7131868)",60
248405195,,,,residential,False,False,183.478,"LINESTRING (-41.8276562 -12.7123012, -41.8260589 -12.7117582)",
395572292,,,Avenida do Goligio,residential,False,True,26.818,"LINESTRING (-41.8276562 -12.7123012, -41.8275744 -12.7125288)",
395572292,,,Avenida do Goligio,residential,False,False,202.27100000000002,"LINESTRING (-41.8276562 -12.7123012, -41.827964 -12.7115018, -41.8282939 -12.7105919)",
246021283,,,Rua Manoel Marcelino de Matos,residential,False,False,108.349,"LINESTRING (-41.8282543 -12.7135414, -41.8273129 -12.7132156)",
246021283,,,Rua Manoel Marcelino de Matos,residential,False,True,55.443999999999996,"LINESTRING (-41.8282543 -12.7135414, -41.8286158 -12.7136635, -41.8287373 -12.7137046)",
248405196,,,Rua Vereador Joaquim S. Vieira,residential,False,False,317.263,"LINESTRING (-41.8282543 -12.7135414, -41.8287317 -12.7122436, -41.8288055 -12.7120343, -41.8289799 -12.7114011, -41.8290456 -12.7111133, -41.8290603 -12.7110243, -41.8290885 -12.7108137)",
246021276,,,Rua José Joaquim Pereira,residential,False,True,103.632,"LINESTRING (-41.8291255 -12.7099879, -41.8292212 -12.7090606)",
248405196,,,Rua Vereador Joaquim S. Vieira,residential,False,True,34.189,"LINESTRING (-41.8291255 -12.7099879, -41.8291101 -12.710295)",
785878658,2,,Rua Etevaldo Ataide Siles,tertiary,False,False,64.184,"LINESTRING (-41.8291255 -12.7099879, -41.8285346 -12.7100183)",
785878658,2,,Rua Etevaldo Ataide Siles,tertiary,False,True,61.509,"LINESTRING (-41.8291255 -12.7099879, -41.829692 -12.7099633)",
398395153,2,,,tertiary,False,True,9.894,"LINESTRING (-41.8282624 -12.7100235, -41.8283536 -12.7100248)",
749881267,2,,,tertiary,False,False,9.979,"LINESTRING (-41.8282624 -12.7100235, -41.8282429 -12.7101112)",
395567532,2,,Rua Presilina Guedes,residential,False,True,63.939,"LINESTRING (-41.8264391 -12.7098351, -41.8263111 -12.7103964)",60
837302116,2,,Rua Presilina Guedes,tertiary,False,False,14.362,"LINESTRING (-41.8264391 -12.7098351, -41.8264673 -12.7097089)",60
248405198,2,,Rua Francisco Antonio da Rocha,tertiary,True,False,60.363,"LINESTRING (-41.8282429 -12.7101112, -41.8276923 -12.7100324)",
749881267,2,,,tertiary,False,True,9.979,"LINESTRING (-41.8282429 -12.7101112, -41.8282624 -12.7100235)",
395567524,,,,residential,False,False,64.66099999999999,"LINESTRING (-41.8282429 -12.7101112, -41.8281557 -12.7104722, -41.8281524 -12.7105023, -41.8281571 -12.7105292, -41.8281678 -12.7105494, -41.828192 -12.7105605, -41.8282939 -12.7105919)",
248405202,2,,,tertiary,True,False,18.287,"LINESTRING (-41.8264673 -12.7097089, -41.8263064 -12.7096598)",
248405203,2,,,tertiary,False,True,21.792,"LINESTRING (-41.8264673 -12.7097089, -41.8265149 -12.7095185)",
737006661,2,,Rua Presilina Guedes,tertiary,False,False,13.741,"LINESTRING (-41.8264673 -12.7097089, -41.8265887 -12.7097442)",
837302116,2,,Rua Presilina Guedes,tertiary,False,True,14.362,"LINESTRING (-41.8264673 -12.7097089, -41.8264391 -12.7098351)",60
248405199,,,Rua Aurelio José Souza,tertiary,True,False,68.236,"LINESTRING (-41.8283536 -12.7100248, -41.8284957 -12.709427)",
398395153,2,,,tertiary,False,False,9.894,"LINESTRING (-41.8283536 -12.7100248, -41.8282624 -12.7100235)",
398395153,2,,,tertiary,False,True,9.894,"LINESTRING (-41.8283536 -12.7100248, -41.8284448 -12.7100235)",
395567525,,,Avenida do Goligio,tertiary,True,False,8.742,"LINESTRING (-41.828827 -12.7082155, -41.8288545 -12.7082894)",
737006663,,,Avenida Brito,tertiary,False,False,6.903,"LINESTRING (-41.828827 -12.7082155, -41.8288357 -12.708154)",
248405200,2,,Rua José de Souza Guedes,tertiary,False,False,44.517,"LINESTRING (-41.8278915 -12.7086721, -41.8275563 -12.7089031)",
248405200,2,,Rua José de Souza Guedes,tertiary,False,True,40.489,"LINESTRING (-41.8278915 -12.7086721, -41.8281926 -12.7084569)",
248405397,2,,,residential,False,True,107.352,"LINESTRING (-41.8278915 -12.7086721, -41.8279995 -12.7088095, -41.8280116 -12.7088324, -41.8280163 -12.7088559, -41.8280143 -12.7088742, -41.827911 -12.7091967, -41.8278024 -12.7095682)",
248405200,2,,Rua José de Souza Guedes,tertiary,False,True,44.517,"LINESTRING (-41.8275563 -12.7089031, -41.8278915 -12.7086721)",
737006662,2,,Rua José de Souza Guedes,tertiary,True,False,16.799,"LINESTRING (-41.8275563 -12.7089031, -41.8274671 -12.7090266)",
248405201,2,,Rua Jose de Souza Guedes,tertiary,True,False,32.833,"LINESTRING (-41.8271667 -12.7091352, -41.8274131 -12.7089637)",
737006659,2,,,residential,False,False,12.018,"LINESTRING (-41.8271667 -12.7091352, -41.8272384 -12.7092176)",
248405203,2,,,tertiary,False,False,21.792,"LINESTRING (-41.8265149 -12.7095185, -41.8264673 -12.7097089)",
737006660,2,,Rua Jose de Souza Guedes,tertiary,True,False,82.554,"LINESTRING (-41.8265149 -12.7095185, -41.8271667 -12.7091352)",
248405204,,,,residential,False,True,70.275,"LINESTRING (-41.8263055 -12.7094987, -41.8262856 -12.708867)",
248405205,2,,,residential,False,False,17.914,"LINESTRING (-41.8263055 -12.7094987, -41.8263064 -12.7096598)",
395567530,2,,,tertiary,True,False,22.82,"LINESTRING (-41.8263055 -12.7094987, -41.8265149 -12.7095185)",
785878657,2,,,tertiary,False,False,14.253,"LINESTRING (-41.8255627 -12.7094852, -41.8254313 -12.7094852)",
395567530,2,,,tertiary,True,False,81.06400000000001,"LINESTRING (-41.8255627 -12.7094852, -41.8256586 -12.7094603, -41.8263055 -12.7094987)",
248405205,2,,,residential,False,True,17.914,"LINESTRING (-41.8263064 -12.7096598, -41.8263055 -12.7094987)",
248405202,2,,,tertiary,True,False,83.03,"LINESTRING (-41.8263064 -12.7096598, -41.8256982 -12.7095257, -41.8256485 -12.7095146, -41.8255627 -12.7094852)",
248405204,,,,residential,False,False,70.275,"LINESTRING (-41.8262856 -12.708867, -41.8263055 -12.7094987)",
248405211,,,Rua para o Rio,residential,False,False,26.915,"LINESTRING (-41.8262856 -12.708867, -41.8261944 -12.7088984, -41.8261619 -12.708905, -41.826136 -12.7089046, -41.8261096 -12.7088984, -41.8260868 -12.7088886, -41.8260532 -12.708867)",
248405211,,,Rua para o Rio,residential,False,True,66.743,"LINESTRING (-41.8262856 -12.708867, -41.8264639 -12.7087938, -41.8265498 -12.7087643, -41.826645 -12.7087467, -41.8268783 -12.7087303)",
248405200,2,,Rua José de Souza Guedes,tertiary,False,False,40.489,"LINESTRING (-41.8281926 -12.7084569, -41.8278915 -12.7086721)",
248405200,2,,Rua José de Souza Guedes,tertiary,False,True,72.81700000000001,"LINESTRING (-41.8281926 -12.7084569, -41.8285078 -12.7082332, -41.8287339 -12.7080696)",
248405206,,,Rua Antonio Pina,residential,False,False,96.87,"LINESTRING (-41.8281926 -12.7084569, -41.8280317 -12.7082835, -41.8279653 -12.7082201, -41.8278748 -12.7081488, -41.8275261 -12.7078806)",
248405206,,,Rua Antonio Pina,residential,False,False,57.84,"LINESTRING (-41.8270889 -12.7075509, -41.826653 -12.7072513)",
248405206,,,Rua Antonio Pina,residential,False,True,59.942,"LINESTRING (-41.8270889 -12.7075509, -41.8275261 -12.7078806)",
398395148,,,Rua João Baldoino de Almeida,residential,False,False,63.37,"LINESTRING (-41.8270889 -12.7075509, -41.8267429 -12.7080101)",
398395148,,,Rua João Baldoino de Almeida,residential,False,True,59.52,"LINESTRING (-41.8270889 -12.7075509, -41.8274161 -12.7071212)",
248405206,,,Rua Antonio Pina,residential,False,True,75.642,"LINESTRING (-41.8260697 -12.7068785, -41.826653 -12.7072513)",
248405207,,,,residential,False,False,85.621,"LINESTRING (-41.8257551 -12.707985, -41.8263875 -12.7084458)",
248405207,,,,residential,False,True,85.621,"LINESTRING (-41.8263875 -12.7084458, -41.8257551 -12.707985)",
395567527,,,Rua João Baldoino de Almeida,residential,False,False,59.232,"LINESTRING (-41.8263875 -12.7084458, -41.8260532 -12.708867)",
395567527,,,Rua João Baldoino de Almeida,residential,False,True,61.914,"LINESTRING (-41.8263875 -12.7084458, -41.8267429 -12.7080101)",
737006663,,,Avenida Brito,tertiary,False,False,23.684,"LINESTRING (-41.8288357 -12.708154, -41.8288803 -12.7079455)",
737006663,,,Avenida Brito,tertiary,False,True,6.903,"LINESTRING (-41.8288357 -12.708154, -41.828827 -12.7082155)",
837302115,,,Rua Nalvina Sales Dourado,tertiary,False,False,14.492,"LINESTRING (-41.8288357 -12.708154, -41.8287339 -12.7080696)",
248405200,2,,Rua José de Souza Guedes,tertiary,False,True,21.038,"LINESTRING (-41.8287339 -12.7080696, -41.8288803 -12.7079455)",
248405208,,,Rua Nalvina Sales Dourado,residential,False,False,57.488,"LINESTRING (-41.8287339 -12.7080696, -41.8283093 -12.7077602)",
837302115,,,Rua Nalvina Sales Dourado,tertiary,False,True,14.492,"LINESTRING (-41.8287339 -12.7080696, -41.8288357 -12.708154)",
248405200,2,,Rua José de Souza Guedes,tertiary,False,False,72.81700000000001,"LINESTRING (-41.8287339 -12.7080696, -41.8285078 -12.7082332, -41.8281926 -12.7084569)",
248405208,,,Rua Nalvina Sales Dourado,residential,False,False,61.64,"LINESTRING (-41.8274161 -12.7071212, -41.8269628 -12.7067869)",
248405208,,,Rua Nalvina Sales Dourado,residential,False,True,59.831,"LINESTRING (-41.8274161 -12.7071212, -41.8278587 -12.7074423)",
398395148,,,Rua João Baldoino de Almeida,residential,False,False,59.52,"LINESTRING (-41.8274161 -12.7071212, -41.8270889 -12.7075509)",
398395148,,,Rua João Baldoino de Almeida,residential,False,True,192.24599999999998,"LINESTRING (-41.8274161 -12.7071212, -41.8276361 -12.7068222, -41.827744 -12.7066672, -41.8278117 -12.7065501, -41.8283381 -12.7056468)",
248405208,,,Rua Nalvina Sales Dourado,residential,False,True,79.834,"LINESTRING (-41.826362 -12.7063722, -41.8269628 -12.7067869)",
248405209,,,Rua Manoel Paixão da Silva,residential,False,False,84.649,"LINESTRING (-41.827396 -12.7061537, -41.8269628 -12.7067869)",
248405208,,,Rua Nalvina Sales Dourado,residential,False,False,79.834,"LINESTRING (-41.8269628 -12.7067869, -41.826362 -12.7063722)",
248405208,,,Rua Nalvina Sales Dourado,residential,False,True,61.64,"LINESTRING (-41.8269628 -12.7067869, -41.8274161 -12.7071212)",
248405209,,,Rua Manoel Paixão da Silva,residential,False,False,61.61,"LINESTRING (-41.8269628 -12.7067869, -41.826653 -12.7072513)",
248405209,,,Rua Manoel Paixão da Silva,residential,False,True,84.649,"LINESTRING (-41.8269628 -12.7067869, -41.827396 -12.7061537)",
248405206,,,Rua Antonio Pina,residential,False,False,75.642,"LINESTRING (-41.826653 -12.7072513, -41.8260697 -12.7068785)",
248405206,,,Rua Antonio Pina,residential,False,True,57.84,"LINESTRING (-41.826653 -12.7072513, -41.8270889 -12.7075509)",
248405209,,,Rua Manoel Paixão da Silva,residential,False,False,62.579,"LINESTRING (-41.826653 -12.7072513, -41.8263312 -12.7077184)",
248405209,,,Rua Manoel Paixão da Silva,residential,False,True,61.61,"LINESTRING (-41.826653 -12.7072513, -41.8269628 -12.7067869)",
248405209,,,Rua Manoel Paixão da Silva,residential,False,True,62.579,"LINESTRING (-41.8263312 -12.7077184, -41.826653 -12.7072513)",
395567528,,,Rua Justiniano F. de Souza,residential,False,False,65.194,"LINESTRING (-41.8263312 -12.7077184, -41.8258417 -12.7073782)",
395567528,,,Rua Justiniano F. de Souza,residential,False,True,55.194,"LINESTRING (-41.8263312 -12.7077184, -41.8267429 -12.7080101)",
248405210,,,Rua Justiniano F. de Souza,residential,False,False,45.192,"LINESTRING (-41.8275113 -12.7085687, -41.8271741 -12.70833)",
395567528,,,Rua Justiniano F. de Souza,residential,False,True,65.194,"LINESTRING (-41.8258417 -12.7073782, -41.8263312 -12.7077184)",
248405212,,,Rua Ranulfo Alves de Souza,residential,False,False,54.87,"LINESTRING (-41.8268783 -12.7087303, -41.8271741 -12.70833)",
248405211,,,Rua para o Rio,residential,False,False,66.743,"LINESTRING (-41.8268783 -12.7087303, -41.826645 -12.7087467, -41.8265498 -12.7087643, -41.8264639 -12.7087938, -41.8262856 -12.708867)",
248405211,,,Rua para o Rio,residential,False,True,67.816,"LINESTRING (-41.8268783 -12.7087303, -41.8271036 -12.7087382, -41.8271519 -12.7087441, -41.8272036 -12.7087617, -41.8272458 -12.7087866, -41.8273001 -12.7088389, -41.8274131 -12.7089637)",
395567529,,,,residential,False,True,52.417,"LINESTRING (-41.8256512 -12.7086054, -41.8260532 -12.708867)",
248405210,,,Rua Justiniano F. de Souza,residential,False,False,58.762,"LINESTRING (-41.8271741 -12.70833, -41.8267429 -12.7080101)",
248405210,,,Rua Justiniano F. de Souza,residential,False,True,45.192,"LINESTRING (-41.8271741 -12.70833, -41.8275113 -12.7085687)",
248405212,,,Rua Ranulfo Alves de Souza,residential,False,False,62.888,"LINESTRING (-41.8271741 -12.70833, -41.8275261 -12.7078806)",
248405212,,,Rua Ranulfo Alves de Souza,residential,False,True,54.87,"LINESTRING (-41.8271741 -12.70833, -41.8268783 -12.7087303)",
248405206,,,Rua Antonio Pina,residential,False,False,59.942,"LINESTRING (-41.8275261 -12.7078806, -41.8270889 -12.7075509)",
248405212,,,Rua Ranulfo Alves de Souza,residential,False,False,60.637,"LINESTRING (-41.8275261 -12.7078806, -41.8278587 -12.7074423)",
248405212,,,Rua Ranulfo Alves de Souza,residential,False,True,62.888,"LINESTRING (-41.8275261 -12.7078806, -41.8271741 -12.70833)",
248405206,,,Rua Antonio Pina,residential,False,True,96.87,"LINESTRING (-41.8275261 -12.7078806, -41.8278748 -12.7081488, -41.8279653 -12.7082201, -41.8280317 -12.7082835, -41.8281926 -12.7084569)",
248405208,,,Rua Nalvina Sales Dourado,residential,False,False,59.831,"LINESTRING (-41.8278587 -12.7074423, -41.8274161 -12.7071212)",
248405208,,,Rua Nalvina Sales Dourado,residential,False,True,60.32,"LINESTRING (-41.8278587 -12.7074423, -41.8283093 -12.7077602)",
248405212,,,Rua Ranulfo Alves de Souza,residential,False,True,60.637,"LINESTRING (-41.8278587 -12.7074423, -41.8275261 -12.7078806)",
248405212,,,Rua Ranulfo Alves de Souza,residential,False,False,199.19,"LINESTRING (-41.8278587 -12.7074423, -41.8282087 -12.7069884, -41.8282677 -12.7068903, -41.8284354 -12.7065776, -41.8288136 -12.7059169)",
248405208,,,Rua Nalvina Sales Dourado,residential,False,False,60.32,"LINESTRING (-41.8283093 -12.7077602, -41.8278587 -12.7074423)",
248405208,,,Rua Nalvina Sales Dourado,residential,False,True,57.488,"LINESTRING (-41.8283093 -12.7077602, -41.8287339 -12.7080696)",
248405213,,,Rua Francisco de Matos sobrinho,residential,False,False,206.5,"LINESTRING (-41.8283093 -12.7077602, -41.8285842 -12.7073952, -41.8286848 -12.707254, -41.82878 -12.7071048, -41.8292923 -12.706174)",
248405214,,,Rua Antonia S. Santos,residential,False,False,60.095,"LINESTRING (-41.8297818 -12.7064271, -41.8292923 -12.706174)",
395567526,2,,Avenida Brito,tertiary,False,False,129.023,"LINESTRING (-41.8297818 -12.7064271, -41.8303303 -12.7053975)",
395567526,2,,Avenida Brito,tertiary,False,True,40.873,"LINESTRING (-41.8297818 -12.7064271, -41.8296048 -12.7067516)",
248405213,,,Rua Francisco de Matos sobrinho,residential,False,False,134.36,"LINESTRING (-41.8292923 -12.706174, -41.8298583 -12.7050992)",
248405214,,,Rua Antonia S. Santos,residential,False,False,59.275,"LINESTRING (-41.8292923 -12.706174, -41.8288136 -12.7059169)",
248405214,,,Rua Antonia S. Santos,residential,False,True,60.095,"LINESTRING (-41.8292923 -12.706174, -41.8297818 -12.7064271)",
248405213,,,Rua Francisco de Matos sobrinho,residential,False,True,206.5,"LINESTRING (-41.8292923 -12.706174, -41.82878 -12.7071048, -41.8286848 -12.707254, -41.8285842 -12.7073952, -41.8283093 -12.7077602)",
248405214,,,Rua Antonia S. Santos,residential,False,False,59.686,"LINESTRING (-41.8288136 -12.7059169, -41.8283381 -12.7056468)",
248405214,,,Rua Antonia S. Santos,residential,False,True,59.275,"LINESTRING (-41.8288136 -12.7059169, -41.8292923 -12.706174)",
248405212,,,Rua Ranulfo Alves de Souza,residential,False,True,199.19,"LINESTRING (-41.8288136 -12.7059169, -41.8284354 -12.7065776, -41.8282677 -12.7068903, -41.8282087 -12.7069884, -41.8278587 -12.7074423)",
248405214,,,Rua Antonia S. Santos,residential,False,True,59.686,"LINESTRING (-41.8283381 -12.7056468, -41.8288136 -12.7059169)",
398395148,,,Rua João Baldoino de Almeida,residential,False,False,192.24599999999998,"LINESTRING (-41.8283381 -12.7056468, -41.8278117 -12.7065501, -41.827744 -12.7066672, -41.8276361 -12.7068222, -41.8274161 -12.7071212)",
228732819,,,Rua Almir Pina Pereira,residential,False,False,59.359,"LINESTRING (-41.8302654 -12.708422, -41.8308113 -12.7084592)",
228732819,,,Rua Almir Pina Pereira,residential,False,True,26.521,"LINESTRING (-41.8302654 -12.708422, -41.8300211 -12.7084123)",
248405215,,,Rua Faguindes,residential,False,False,122.829,"LINESTRING (-41.8302654 -12.708422, -41.8303339 -12.7073194)",
246021275,,,Rua João Baldoino de Almeida,residential,False,False,12.605,"LINESTRING (-41.830426 -12.7054618, -41.8303303 -12.7053975)",
246021275,,,Rua João Baldoino de Almeida,residential,False,True,70.635,"LINESTRING (-41.830426 -12.7054618, -41.8309996 -12.7057625)",
248405215,,,Rua Faguindes,residential,False,True,150.135,"LINESTRING (-41.830426 -12.7054618, -41.8303546 -12.7068102)",
248405215,,,Rua Faguindes,residential,False,False,56.665,"LINESTRING (-41.8303339 -12.7073194, -41.8303546 -12.7068102)",
248405215,,,Rua Faguindes,residential,False,True,122.829,"LINESTRING (-41.8303339 -12.7073194, -41.8302654 -12.708422)",
248405216,,,Rua Antonio da Rocha,residential,False,False,109.761,"LINESTRING (-41.8303339 -12.7073194, -41.8293232 -12.7072716)",
248405215,,,Rua Faguindes,residential,False,False,150.135,"LINESTRING (-41.8303546 -12.7068102, -41.830426 -12.7054618)",
248405215,,,Rua Faguindes,residential,False,True,56.665,"LINESTRING (-41.8303546 -12.7068102, -41.8303339 -12.7073194)",
248405217,,,Rua Elvira Viana santo,residential,False,False,81.593,"LINESTRING (-41.8303546 -12.7068102, -41.8296048 -12.7067516)",
459579562,,,,residential,False,False,60.829,"LINESTRING (-41.8316942 -12.7050914, -41.8321958 -12.705336)",
248405219,,,,residential,False,True,94.77799999999999,"LINESTRING (-41.8316942 -12.7050914, -41.8316245 -12.7052693, -41.8316031 -12.7053583, -41.831587 -12.7054459, -41.8315588 -12.7056239, -41.8315253 -12.7059235)",
459579562,,,,residential,False,False,70.893,"LINESTRING (-41.8321958 -12.705336, -41.8327817 -12.7056185)",
459579562,,,,residential,False,True,60.829,"LINESTRING (-41.8321958 -12.705336, -41.8316942 -12.7050914)",
248405220,,,,residential,False,False,278.574,"LINESTRING (-41.8321958 -12.705336, -41.8321475 -12.7056239, -41.832114 -12.705875, -41.8320858 -12.7061341, -41.8320201 -12.7071192, -41.8319839 -12.7078309)",
242769657,,,Rua Recife,residential,False,False,22.633,"LINESTRING (-41.832625 -12.7100444, -41.8326934 -12.7098521)",
242769657,,,Rua Recife,residential,False,True,39.846,"LINESTRING (-41.832625 -12.7100444, -41.8325096 -12.7103846)",
248405221,,,Rua Manaus,residential,False,False,161.437,"LINESTRING (-41.832625 -12.7100444, -41.8311967 -12.7096363)",
242769657,,,Rua Recife,residential,False,False,39.644,"LINESTRING (-41.8327465 -12.7097023, -41.8328693 -12.7093665)",
242769657,,,Rua Recife,residential,False,True,17.625,"LINESTRING (-41.8327465 -12.7097023, -41.8326934 -12.7098521)",
248405222,,,Rua Idalina Rosa dos Santos,residential,False,True,146.246,"LINESTRING (-41.8327465 -12.7097023, -41.8314569 -12.7093186)",
242769657,,,Rua Recife,residential,False,False,17.625,"LINESTRING (-41.8326934 -12.7098521, -41.8327465 -12.7097023)",
242769657,,,Rua Recife,residential,False,True,22.633,"LINESTRING (-41.8326934 -12.7098521, -41.832625 -12.7100444)",
248405223,,,Rua Porto Alegre,residential,False,False,163.174,"LINESTRING (-41.8326934 -12.7098521, -41.8341364 -12.7102668)",
248405196,,,Rua Vereador Joaquim S. Vieira,residential,False,False,57.724,"LINESTRING (-41.8290885 -12.7108137, -41.8291101 -12.710295)",
248405225,,,Rua Tancredo Neves,residential,False,True,116.726,"LINESTRING (-41.8290885 -12.7108137, -41.8301624 -12.710881)",
248405196,,,Rua Vereador Joaquim S. Vieira,residential,False,True,317.263,"LINESTRING (-41.8290885 -12.7108137, -41.8290603 -12.7110243, -41.8290456 -12.7111133, -41.8289799 -12.7114011, -41.8288055 -12.7120343, -41.8287317 -12.7122436, -41.8282543 -12.7135414)",
31567523,2,BA-148,Rua Wanderley,primary,False,False,12.098,"LINESTRING (-41.8306683 -12.7103179, -41.8306086 -12.7104098)",
31567523,2,BA-148,Rua Wanderley,primary,False,True,50.019,"LINESTRING (-41.8306683 -12.7103179, -41.8309405 -12.7099548)",
248405226,,,Rua Francisco Batista Neves,residential,False,False,11.851,"LINESTRING (-41.8306683 -12.7103179, -41.8305619 -12.7102937)",
248405196,,,Rua Vereador Joaquim S. Vieira,residential,False,False,34.189,"LINESTRING (-41.8291101 -12.710295, -41.8291255 -12.7099879)",
248405196,,,Rua Vereador Joaquim S. Vieira,residential,False,True,57.724,"LINESTRING (-41.8291101 -12.710295, -41.8290885 -12.7108137)",
248405226,,,Rua Francisco Batista Neves,residential,False,True,157.49,"LINESTRING (-41.8291101 -12.710295, -41.8299179 -12.7103032, -41.8305619 -12.7102937)",
228732819,,,Rua Almir Pina Pereira,residential,False,False,26.521,"LINESTRING (-41.8300211 -12.7084123, -41.8302654 -12.708422)",
228732819,,,Rua Almir Pina Pereira,residential,False,True,23.623,"LINESTRING (-41.8300211 -12.7084123, -41.8298037 -12.7083998)",
248405227,,,Rua Alexandrina A da Silva,residential,False,False,80.642,"LINESTRING (-41.8300211 -12.7084123, -41.8299615 -12.7091352)",
242769654,,,Rua Duque de Caxia,residential,False,False,23.977,"LINESTRING (-41.8299615 -12.7091352, -41.8297419 -12.7091106)",
242769654,,,Rua Duque de Caxia,residential,False,True,149.986,"LINESTRING (-41.8299615 -12.7091352, -41.8313362 -12.7092804)",
248405227,,,Rua Alexandrina A da Silva,residential,False,True,80.642,"LINESTRING (-41.8299615 -12.7091352, -41.8300211 -12.7084123)",
228732819,,,Rua Almir Pina Pereira,residential,False,False,23.623,"LINESTRING (-41.8298037 -12.7083998, -41.8300211 -12.7084123)",
228732819,,,Rua Almir Pina Pereira,residential,False,True,36.45,"LINESTRING (-41.8298037 -12.7083998, -41.8294693 -12.7083675)",
248405228,,,Praça Duque de Caxias,residential,False,False,79.321,"LINESTRING (-41.8298037 -12.7083998, -41.8297419 -12.7091106)",
242769654,,,Rua Duque de Caxia,residential,False,False,35.401,"LINESTRING (-41.8297419 -12.7091106, -41.8294168 -12.7090826)",
242769654,,,Rua Duque de Caxia,residential,False,True,23.977,"LINESTRING (-41.8297419 -12.7091106, -41.8299615 -12.7091352)",
248405228,,,Praça Duque de Caxias,residential,False,True,79.321,"LINESTRING (-41.8297419 -12.7091106, -41.8298037 -12.7083998)",
228732819,,,Rua Almir Pina Pereira,residential,False,False,36.45,"LINESTRING (-41.8294693 -12.7083675, -41.8298037 -12.7083998)",
228732819,,,Rua Almir Pina Pereira,residential,False,True,22.1,"LINESTRING (-41.8294693 -12.7083675, -41.8292666 -12.7083474)",
248405229,,,,residential,False,False,79.719,"LINESTRING (-41.8294693 -12.7083675, -41.8294168 -12.7090826)",
242769654,,,Rua Duque de Caxia,residential,False,False,21.357,"LINESTRING (-41.8294168 -12.7090826, -41.8292212 -12.7090606)",
242769654,,,Rua Duque de Caxia,residential,False,True,35.401,"LINESTRING (-41.8294168 -12.7090826, -41.8297419 -12.7091106)",
248405229,,,,residential,False,True,79.719,"LINESTRING (-41.8294168 -12.7090826, -41.8294693 -12.7083675)",
246021276,,,Rua José Joaquim Pereira,residential,False,False,58.543,"LINESTRING (-41.8292961 -12.7078217, -41.8292666 -12.7083474)",
248405231,,,Praça Amelia Oliveira Silva,residential,False,False,33.042,"LINESTRING (-41.8292961 -12.7078217, -41.8289934 -12.7077884)",
246021276,,,Rua José Joaquim Pereira,residential,False,True,44.504999999999995,"LINESTRING (-41.8292961 -12.7078217, -41.8293017 -12.7076111, -41.829293 -12.7075588, -41.8292776 -12.7075169, -41.8292581 -12.7074809, -41.8292306 -12.7074371)",
248405231,,,Praça Amelia Oliveira Silva,residential,False,True,33.042,"LINESTRING (-41.8289934 -12.7077884, -41.8292961 -12.7078217)",
395567526,2,,Avenida Brito,tertiary,False,False,46.775,"LINESTRING (-41.8289934 -12.7077884, -41.8292306 -12.7074371)",
395567526,2,,Avenida Brito,tertiary,False,True,21.346,"LINESTRING (-41.8289934 -12.7077884, -41.8288803 -12.7079455)",
248405198,2,,Rua Francisco Antonio da Rocha,tertiary,True,False,87.385,"LINESTRING (-41.8272337 -12.7099646, -41.8264391 -12.7098351)",
248405232,,,Rua Quinze de Novembro,residential,False,False,67.381,"LINESTRING (-41.8272337 -12.7099646, -41.8270983 -12.710556)",
395567532,2,,Rua Presilina Guedes,residential,False,False,60.482,"LINESTRING (-41.8262105 -12.7109314, -41.8263111 -12.7103964)",60
"[248405232, 395567531]",,,"['Rua Quinze de Novembro', 'Rua Manoel Egidio Gonçalves']",residential,False,True,141.619,"LINESTRING (-41.8262105 -12.7109314, -41.8268938 -12.7110695, -41.8269233 -12.7110721, -41.8269501 -12.7110675, -41.8269655 -12.711059, -41.8269762 -12.7110407, -41.8269856 -12.7110008, -41.8270983 -12.710556)",
395567532,2,,Rua Presilina Guedes,residential,False,True,77.578,"LINESTRING (-41.8262105 -12.7109314, -41.8261166 -12.7114744, -41.8260873 -12.7116186)",60
248405232,,,Rua Quinze de Novembro,residential,False,True,67.381,"LINESTRING (-41.8270983 -12.710556, -41.8272337 -12.7099646)",
248405233,,,,residential,False,False,87.212,"LINESTRING (-41.8270983 -12.710556, -41.8263111 -12.7103964)",
