osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
210360163,Rua M,residential,False,False,50.865,"LINESTRING (-37.6796506 -9.8088211, -37.6792035 -9.808698)",,
210360163,Rua M,residential,False,True,49.119,"LINESTRING (-37.6796506 -9.8088211, -37.6800828 -9.8089384)",,
210360231,,residential,False,False,31.658,"LINESTRING (-37.6796506 -9.8088211, -37.6797366 -9.8085493)",,
210360231,,residential,False,True,34.086,"LINESTRING (-37.6796506 -9.8088211, -37.6795435 -9.8091089)",,
210360215,Rua Presidente Castelo Branco,residential,False,True,50.162,"LINESTRING (-37.6836891 -9.8055337, -37.6834419 -9.8059134)",,
382134411,Praça José Florencio,residential,False,True,24.661,"LINESTRING (-37.6836891 -9.8055337, -37.6838109 -9.8057202)",,
382134413,Praça José Florencio,residential,False,False,91.348,"LINESTRING (-37.6836891 -9.8055337, -37.6840484 -9.8047924)",,
280057659,Rua José Vicente,residential,False,False,93.477,"LINESTRING (-37.6836891 -9.8055337, -37.6832644 -9.8052263, -37.6832248 -9.8051867, -37.6832034 -9.8051464, -37.6831886 -9.8050955, -37.6831695 -9.8049292)",,
210360227,Rua Prefeito João Rodrigues,residential,False,True,19.454,"LINESTRING (-37.6852285 -9.8046619, -37.6852626 -9.8044902)",,
382134493,,residential,False,False,35.985,"LINESTRING (-37.6852285 -9.8046619, -37.6849007 -9.804642)",,
210360227,Rua Prefeito João Rodrigues,residential,False,False,47.992999999999995,"LINESTRING (-37.6852285 -9.8046619, -37.6851837 -9.8048431, -37.6851294 -9.8050823)",,
210360173,Rua I,residential,False,False,51.053,"LINESTRING (-37.6803723 -9.8080986, -37.679923 -9.807977)",,
210360173,Rua I,residential,False,True,50.013,"LINESTRING (-37.6803723 -9.8080986, -37.6808088 -9.8082301)",,
210360196,Rua Ouro Preto 2,residential,False,False,33.408,"LINESTRING (-37.6803723 -9.8080986, -37.6802731 -9.8083827)",,
210360196,Rua Ouro Preto 2,residential,False,True,32.578,"LINESTRING (-37.6803723 -9.8080986, -37.6804595 -9.8078185)",,
210360214,Rua José Ferreira,residential,False,False,41.121,"LINESTRING (-37.6806171 -9.8052828, -37.6809873 -9.8052221)",,
210360214,Rua José Ferreira,residential,False,True,85.265,"LINESTRING (-37.6806171 -9.8052828, -37.6798466 -9.8053902)",,
210360330,,residential,False,True,78.93299999999999,"LINESTRING (-37.6806171 -9.8052828, -37.6806419 -9.8056485, -37.6806432 -9.8057259, -37.6806398 -9.8057853, -37.6806284 -9.80586, -37.6806016 -9.8059882)",,
237209459,Rua dos Frades,residential,False,True,18.901,"LINESTRING (-37.6867419 -9.8058791, -37.6868948 -9.8059578)",,
280057632,Rua A,residential,False,True,88.273,"LINESTRING (-37.6867419 -9.8058791, -37.6863572 -9.8065766)",,
"[237209459, 280057644]",Rua dos Frades,residential,False,"[False, True]",107.67099999999999,"LINESTRING (-37.6867419 -9.8058791, -37.6865692 -9.8057757, -37.6865591 -9.8057622, -37.6865551 -9.8057453, -37.6865571 -9.8057278, -37.6865628 -9.8057116, -37.6869207 -9.8051066)",,
237209451,Rua Agemiro Geronimo,residential,False,True,83.266,"LINESTRING (-37.6868948 -9.8059578, -37.6872496 -9.8052956)",,
237209459,Rua dos Frades,residential,False,False,18.901,"LINESTRING (-37.6868948 -9.8059578, -37.6867419 -9.8058791)",,
237209459,Rua dos Frades,residential,False,True,32.989,"LINESTRING (-37.6868948 -9.8059578, -37.6871569 -9.8061038)",,
237209458,Rua B,residential,False,True,88.11,"LINESTRING (-37.6871569 -9.8061038, -37.6867843 -9.806806)",,
237209459,Rua dos Frades,residential,False,False,32.989,"LINESTRING (-37.6871569 -9.8061038, -37.6868948 -9.8059578)",,
237209464,Rua Antonio Resende,residential,False,False,66.989,"LINESTRING (-37.6863572 -9.8065766, -37.6858122 -9.8063036)",,
237209464,Rua Antonio Resende,residential,False,True,53.298,"LINESTRING (-37.6863572 -9.8065766, -37.6867843 -9.806806)",,
280057632,Rua A,residential,False,False,88.273,"LINESTRING (-37.6863572 -9.8065766, -37.6867419 -9.8058791)",,
237209458,Rua B,residential,False,False,88.11,"LINESTRING (-37.6867843 -9.806806, -37.6871569 -9.8061038)",,
237209464,Rua Antonio Resende,residential,False,False,53.298,"LINESTRING (-37.6867843 -9.806806, -37.6863572 -9.8065766)",,
237209464,Rua Antonio Resende,residential,False,True,48.941,"LINESTRING (-37.6867843 -9.806806, -37.6871828 -9.8070048)",,
237209464,Rua Antonio Resende,residential,False,False,48.941,"LINESTRING (-37.6871828 -9.8070048, -37.6867843 -9.806806)",,
"[237209466, 382134437]","['Rua Francisco Xavier', 'Rua do Riacho']",residential,False,False,207.968,"LINESTRING (-37.6871828 -9.8070048, -37.687045 -9.8072813, -37.6870188 -9.8073077, -37.686994 -9.8073169, -37.6869645 -9.8073163, -37.686935 -9.8073064, -37.6856555 -9.8066119)",,
210360233,Rua Uberlândia,residential,False,False,62.182,"LINESTRING (-37.6808899 -9.8097855, -37.6803431 -9.8096358)",,
210360233,Rua Uberlândia,residential,False,True,87.938,"LINESTRING (-37.6808899 -9.8097855, -37.6816584 -9.8100135)",,
237209457,Rua Ouro Preto,residential,False,False,155.194,"LINESTRING (-37.6808899 -9.8097855, -37.6804608 -9.8111156)",,
237209453,Rua Niterói,residential,False,True,141.349,"LINESTRING (-37.6785497 -9.8106313, -37.6789413 -9.8094201)",,
237209467,Rua do Ouro,residential,False,False,9.312,"LINESTRING (-37.6785497 -9.8106313, -37.6784662 -9.8106157)",,
237209467,Rua do Ouro,residential,False,True,32.846,"LINESTRING (-37.6785497 -9.8106313, -37.6788401 -9.8107046)",,
210360231,,residential,False,False,157.151,"LINESTRING (-37.6789983 -9.8107456, -37.6794575 -9.8094067)",,
237209467,Rua do Ouro,residential,False,False,17.923,"LINESTRING (-37.6789983 -9.8107456, -37.6788401 -9.8107046)",,
237209467,Rua do Ouro,residential,False,True,48.408,"LINESTRING (-37.6789983 -9.8107456, -37.6794255 -9.8108566)",,
210360196,Rua Ouro Preto 2,residential,False,True,156.751,"LINESTRING (-37.6794255 -9.8108566, -37.6798814 -9.8095204)",,
237209467,Rua do Ouro,residential,False,False,48.408,"LINESTRING (-37.6794255 -9.8108566, -37.6789983 -9.8107456)",,
237209467,Rua do Ouro,residential,False,True,49.146,"LINESTRING (-37.6794255 -9.8108566, -37.67986 -9.8109663)",,
237209467,Rua do Ouro,residential,False,False,76.697,"LINESTRING (-37.681134 -9.8113046, -37.6804608 -9.8111156)",,
382134386,Avenida Poço Redondo,tertiary,False,False,43.546,"LINESTRING (-37.681134 -9.8113046, -37.6809892 -9.8116693)",,
382134386,Avenida Poço Redondo,tertiary,False,True,154.63799999999998,"LINESTRING (-37.681134 -9.8113046, -37.6811486 -9.8112673, -37.6812413 -9.8110297, -37.6814973 -9.8104059, -37.6816584 -9.8100135)",,
382134440,Rua Montes Claros,residential,False,False,42.309,"LINESTRING (-37.6797338 -9.8113259, -37.67986 -9.8109663)",,
382134440,Rua Montes Claros,residential,False,True,108.127,"LINESTRING (-37.6797338 -9.8113259, -37.6794416 -9.8122547)",,
237209469,,residential,False,True,172.889,"LINESTRING (-37.6797338 -9.8113259, -37.6792739 -9.8111929, -37.6792451 -9.8111929, -37.679223 -9.8112028, -37.6792075 -9.811224, -37.6791009 -9.8115702, -37.6790057 -9.811849, -37.6788904 -9.8121781)",,
237209452,,residential,False,True,100.979,"LINESTRING (-37.6809892 -9.8116693, -37.6818484 -9.8119978)",,
382134386,Avenida Poço Redondo,tertiary,False,True,43.546,"LINESTRING (-37.6809892 -9.8116693, -37.681134 -9.8113046)",,
382134386,Avenida Poço Redondo,tertiary,False,False,27.576,"LINESTRING (-37.6809892 -9.8116693, -37.6809425 -9.8117906, -37.6809 -9.8119012)",,
382134509,,residential,False,False,53.814,"LINESTRING (-37.6788904 -9.8121781, -37.6784022 -9.8121252)",,
382134509,,residential,False,True,60.992,"LINESTRING (-37.6788904 -9.8121781, -37.6794416 -9.8122547)",,
237209469,,residential,False,False,172.889,"LINESTRING (-37.6788904 -9.8121781, -37.6790057 -9.811849, -37.6791009 -9.8115702, -37.6792075 -9.811224, -37.679223 -9.8112028, -37.6792451 -9.8111929, -37.6792739 -9.8111929, -37.6797338 -9.8113259)",,
382134440,Rua Montes Claros,residential,False,False,108.127,"LINESTRING (-37.6794416 -9.8122547, -37.6797338 -9.8113259)",,
382134509,,residential,False,False,60.992,"LINESTRING (-37.6794416 -9.8122547, -37.6788904 -9.8121781)",,
382134509,,residential,False,True,71.128,"LINESTRING (-37.6794416 -9.8122547, -37.6800759 -9.8123908)",,
237209452,,residential,False,False,87.532,"LINESTRING (-37.6825932 -9.8122825, -37.6818484 -9.8119978)",,
382134382,Avenida João Maria de Carvalho,primary,False,True,67.027,"LINESTRING (-37.6825932 -9.8122825, -37.6823169 -9.8128203)",SE-230,
382134382,Avenida João Maria de Carvalho,primary,False,False,370.53799999999995,"LINESTRING (-37.6825932 -9.8122825, -37.6827165 -9.8120393, -37.6832329 -9.8110733, -37.6838554 -9.8098664, -37.6839799 -9.809625, -37.6841408 -9.8093197)",SE-230,
237209457,Rua Ouro Preto,residential,False,True,147.935,"LINESTRING (-37.6800759 -9.8123908, -37.6804608 -9.8111156)",,
382134509,,residential,False,False,71.128,"LINESTRING (-37.6800759 -9.8123908, -37.6794416 -9.8122547)",,
382134509,,residential,False,True,75.187,"LINESTRING (-37.6800759 -9.8123908, -37.6807465 -9.8125342)",,
382134509,,residential,False,False,75.187,"LINESTRING (-37.6807465 -9.8125342, -37.6800759 -9.8123908)",,
210360220,Avenida Poço Redondo,tertiary,True,False,72.556,"LINESTRING (-37.6807465 -9.8125342, -37.6808216 -9.8121371, -37.6808397 -9.8120704, -37.6808611 -9.8119977, -37.6809 -9.8119012)",,
210360190,Praça Senador Lourival Batista,residential,False,False,19.318,"LINESTRING (-37.6843245 -9.8046112, -37.6841485 -9.804601)",,
210360190,Praça Senador Lourival Batista,residential,False,True,63.227999999999994,"LINESTRING (-37.6843245 -9.8046112, -37.6846598 -9.8046297, -37.6849007 -9.804642)",,
280057642,Praça Senador Lourival Batista,residential,False,True,30.790999999999997,"LINESTRING (-37.6843245 -9.8046112, -37.6843433 -9.8046786, -37.6843607 -9.8047096, -37.6843869 -9.8047347, -37.6844251 -9.8047611, -37.6845076 -9.8047988)",,
382134493,,residential,False,True,35.985,"LINESTRING (-37.6849007 -9.804642, -37.6852285 -9.8046619)",,
210360190,Praça Senador Lourival Batista,residential,False,False,63.227999999999994,"LINESTRING (-37.6849007 -9.804642, -37.6846598 -9.8046297, -37.6843245 -9.8046112)",,
280057651,Praça Senador Lourival Batista,residential,False,False,46.522000000000006,"LINESTRING (-37.6849007 -9.804642, -37.6847336 -9.8047195, -37.6845076 -9.8047988)",,
382134412,Praça José Florencio,residential,False,True,29.498,"LINESTRING (-37.6840484 -9.8047924, -37.6842796 -9.8049283)",,
382134413,Praça José Florencio,residential,False,True,91.348,"LINESTRING (-37.6840484 -9.8047924, -37.6836891 -9.8055337)",,
382134434,Rua Deputado Eraldo Lemos,residential,False,False,94.172,"LINESTRING (-37.6840484 -9.8047924, -37.6832889 -9.804396)",,
382134506,Rua José Francisco Nascimento,residential,False,False,23.943,"LINESTRING (-37.6840484 -9.8047924, -37.6841485 -9.804601)",,
382134488,,residential,False,False,24.984,"LINESTRING (-37.6845076 -9.8047988, -37.6844027 -9.8049983)",,
280057642,Praça Senador Lourival Batista,residential,False,False,30.790999999999997,"LINESTRING (-37.6845076 -9.8047988, -37.6844251 -9.8047611, -37.6843869 -9.8047347, -37.6843607 -9.8047096, -37.6843433 -9.8046786, -37.6843245 -9.8046112)",,
280057651,Praça Senador Lourival Batista,residential,False,True,46.522000000000006,"LINESTRING (-37.6845076 -9.8047988, -37.6847336 -9.8047195, -37.6849007 -9.804642)",,
280057660,Rua São Felipe,residential,False,False,56.646,"LINESTRING (-37.6864649 -9.8048662, -37.6869207 -9.8051066)",,
280057660,Rua São Felipe,residential,False,True,31.841,"LINESTRING (-37.6864649 -9.8048662, -37.686305 -9.8046271)",,
321204493,Avenida João Maria de Carvalho,primary,False,False,30.642,"LINESTRING (-37.6864649 -9.8048662, -37.6865964 -9.804623)",SE-230,
321204493,Avenida João Maria de Carvalho,primary,False,True,61.531000000000006,"LINESTRING (-37.6864649 -9.8048662, -37.6863003 -9.8051672, -37.6861994 -9.8053538)",SE-230,
280057628,Rua Deputado Eraldo Lemos,residential,False,False,15.573,"LINESTRING (-37.6844027 -9.8049983, -37.6842796 -9.8049283)",,
382134488,,residential,False,True,24.984,"LINESTRING (-37.6844027 -9.8049983, -37.6845076 -9.8047988)",,
280057628,Rua Deputado Eraldo Lemos,residential,False,True,55.333,"LINESTRING (-37.6844027 -9.8049983, -37.6847359 -9.8051672, -37.6847748 -9.8051807, -37.684815 -9.805189, -37.6848624 -9.8051964)",,
280057660,Rua São Felipe,residential,False,False,41.718,"LINESTRING (-37.6869207 -9.8051066, -37.6872496 -9.8052956)",,
280057660,Rua São Felipe,residential,False,True,56.646,"LINESTRING (-37.6869207 -9.8051066, -37.6864649 -9.8048662)",,
"[237209459, 280057644]",Rua dos Frades,residential,False,"[False, True]",107.67099999999999,"LINESTRING (-37.6869207 -9.8051066, -37.6865628 -9.8057116, -37.6865571 -9.8057278, -37.6865551 -9.8057453, -37.6865591 -9.8057622, -37.6865692 -9.8057757, -37.6867419 -9.8058791)",,
210360150,Praça da Matriz,residential,False,False,31.888,"LINESTRING (-37.6848624 -9.8051964, -37.6851294 -9.8050823)",,
210360150,Praça da Matriz,residential,False,True,37.641,"LINESTRING (-37.6848624 -9.8051964, -37.6849066 -9.8055321)",,
280057628,Rua Deputado Eraldo Lemos,residential,False,False,55.333,"LINESTRING (-37.6848624 -9.8051964, -37.684815 -9.805189, -37.6847748 -9.8051807, -37.6847359 -9.8051672, -37.6844027 -9.8049983)",,
237209451,Rua Agemiro Geronimo,residential,False,False,83.266,"LINESTRING (-37.6872496 -9.8052956, -37.6868948 -9.8059578)",,
280057660,Rua São Felipe,residential,False,True,41.718,"LINESTRING (-37.6872496 -9.8052956, -37.6869207 -9.8051066)",,
280057652,Rua Manoel Pereira,residential,False,True,52.745,"LINESTRING (-37.6839998 -9.8053958, -37.6843292 -9.8057417)",,
382134414,Praça José Florencio,residential,False,False,60.351,"LINESTRING (-37.6839998 -9.8053958, -37.6842796 -9.8049283)",,
382134414,Praça José Florencio,residential,False,True,41.588,"LINESTRING (-37.6839998 -9.8053958, -37.6838109 -9.8057202)",,
382134411,Praça José Florencio,residential,False,False,24.661,"LINESTRING (-37.6838109 -9.8057202, -37.6836891 -9.8055337)",,
382134414,Praça José Florencio,residential,False,False,41.588,"LINESTRING (-37.6838109 -9.8057202, -37.6839998 -9.8053958)",,
382134497,,residential,False,True,43.053,"LINESTRING (-37.6838109 -9.8057202, -37.6840268 -9.8060437)",,
210360235,Rua Gustavo de Melo,residential,False,False,36.597,"LINESTRING (-37.6840268 -9.8060437, -37.6838002 -9.8062855)",,
210360235,Rua Gustavo de Melo,residential,False,True,47.176,"LINESTRING (-37.6840268 -9.8060437, -37.6843292 -9.8057417)",,
382134497,,residential,False,False,43.053,"LINESTRING (-37.6840268 -9.8060437, -37.6838109 -9.8057202)",,
819718578,Rua Antonio Resende,tertiary,False,True,11.587,"LINESTRING (-37.6857186 -9.8062551, -37.6858122 -9.8063036)",,
210360199,,tertiary,False,True,40.802,"LINESTRING (-37.6857186 -9.8062551, -37.68561 -9.8061884, -37.6855671 -9.8061527, -37.6855221 -9.8061084, -37.6854336 -9.8060219)",,
321204493,Avenida João Maria de Carvalho,primary,False,False,113.226,"LINESTRING (-37.6857186 -9.8062551, -37.6859888 -9.805741, -37.6861994 -9.8053538)",SE-230,
321204493,Avenida João Maria de Carvalho,primary,False,True,25.133,"LINESTRING (-37.6857186 -9.8062551, -37.6856723 -9.8063423, -37.6856147 -9.8064566)",SE-230,
280057652,Rua Manoel Pereira,residential,False,False,75.733,"LINESTRING (-37.6847932 -9.8062465, -37.6843292 -9.8057417)",,
382134385,Avenida Poço Redondo,tertiary,False,True,31.058,"LINESTRING (-37.6847932 -9.8062465, -37.6845942 -9.8064454)",,
382134385,Avenida Poço Redondo,tertiary,False,False,44.496,"LINESTRING (-37.6847932 -9.8062465, -37.6849304 -9.8061181, -37.684975 -9.8060694, -37.6849931 -9.8060335, -37.6849804 -9.8059262)",,
210360183,Rua L,residential,False,True,47.371,"LINESTRING (-37.6784465 -9.8081911, -37.6788627 -9.8083064)",,
818973683,,residential,False,False,33.738,"LINESTRING (-37.6784465 -9.8081911, -37.678539 -9.8079017)",,
"[210360195, 280057621]",Rua N,residential,False,False,105.06899999999999,"LINESTRING (-37.6784465 -9.8081911, -37.6783264 -9.8086992, -37.6783231 -9.8087316, -37.6783264 -9.8087567, -37.6783392 -9.8087772, -37.678358 -9.8087898, -37.6786718 -9.8088677)",,
237209467,Rua do Ouro,residential,False,False,49.146,"LINESTRING (-37.67986 -9.8109663, -37.6794255 -9.8108566)",,
237209467,Rua do Ouro,residential,False,True,67.89,"LINESTRING (-37.67986 -9.8109663, -37.6804608 -9.8111156)",,
382134440,Rua Montes Claros,residential,False,False,157.129,"LINESTRING (-37.67986 -9.8109663, -37.6803431 -9.8096358)",,
382134440,Rua Montes Claros,residential,False,True,42.309,"LINESTRING (-37.67986 -9.8109663, -37.6797338 -9.8113259)",,
237209457,Rua Ouro Preto,residential,False,False,147.935,"LINESTRING (-37.6804608 -9.8111156, -37.6800759 -9.8123908)",,
237209457,Rua Ouro Preto,residential,False,True,155.194,"LINESTRING (-37.6804608 -9.8111156, -37.6808899 -9.8097855)",,
237209467,Rua do Ouro,residential,False,False,67.89,"LINESTRING (-37.6804608 -9.8111156, -37.67986 -9.8109663)",,
237209467,Rua do Ouro,residential,False,True,76.697,"LINESTRING (-37.6804608 -9.8111156, -37.681134 -9.8113046)",,
210360187,Rua do Fundo da Igreja,residential,False,False,65.826,"LINESTRING (-37.6786718 -9.8088677, -37.6788627 -9.8083064)",,
210360187,Rua do Fundo da Igreja,residential,False,True,74.495,"LINESTRING (-37.6786718 -9.8088677, -37.6784572 -9.8095034)",,
210360195,Rua N,residential,False,False,48.177,"LINESTRING (-37.6786718 -9.8088677, -37.6790942 -9.808988)",,
"[210360195, 280057621]",Rua N,residential,False,True,105.069,"LINESTRING (-37.6786718 -9.8088677, -37.678358 -9.8087898, -37.6783392 -9.8087772, -37.6783264 -9.8087567, -37.6783231 -9.8087316, -37.6783264 -9.8086992, -37.6784465 -9.8081911)",,
210360195,Rua N,residential,False,False,51.032,"LINESTRING (-37.6790942 -9.808988, -37.6795435 -9.8091089)",,
210360195,Rua N,residential,False,True,48.177,"LINESTRING (-37.6790942 -9.808988, -37.6786718 -9.8088677)",,
237209453,Rua Niterói,residential,False,False,50.884,"LINESTRING (-37.6790942 -9.808988, -37.6789413 -9.8094201)",,
237209453,Rua Niterói,residential,False,True,34.399,"LINESTRING (-37.6790942 -9.808988, -37.6792035 -9.808698)",,
210360195,Rua N,residential,False,False,44.963,"LINESTRING (-37.6795435 -9.8091089, -37.6799311 -9.8092417)",,
210360195,Rua N,residential,False,True,51.032,"LINESTRING (-37.6795435 -9.8091089, -37.6790942 -9.808988)",,
210360231,,residential,False,False,34.086,"LINESTRING (-37.6795435 -9.8091089, -37.6796506 -9.8088211)",,
210360231,,residential,False,True,25.38,"LINESTRING (-37.6795435 -9.8091089, -37.6794872 -9.8093303)",,
321204493,Avenida João Maria de Carvalho,primary,False,True,68.891,"LINESTRING (-37.6868941 -9.8040773, -37.6865964 -9.804623)",SE-230,
382134439,Rua Manoel Saturnino,residential,False,True,73.729,"LINESTRING (-37.6859212 -9.804535, -37.6861159 -9.8051697)",,
382134482,,residential,False,False,9.617,"LINESTRING (-37.6859212 -9.804535, -37.6858486 -9.8044864)",,
210360171,,residential,False,False,43.300000000000004,"LINESTRING (-37.6859212 -9.804535, -37.6862236 -9.8046029, -37.686305 -9.8046271)",,
210360171,,residential,False,False,31.932,"LINESTRING (-37.686305 -9.8046271, -37.6865964 -9.804623)",,
280057660,Rua São Felipe,residential,False,False,31.841,"LINESTRING (-37.686305 -9.8046271, -37.6864649 -9.8048662)",,
210360171,,residential,False,True,43.300000000000004,"LINESTRING (-37.686305 -9.8046271, -37.6862236 -9.8046029, -37.6859212 -9.804535)",,
280057628,Rua Deputado Eraldo Lemos,residential,False,True,15.573,"LINESTRING (-37.6842796 -9.8049283, -37.6844027 -9.8049983)",,
382134412,Praça José Florencio,residential,False,False,29.498,"LINESTRING (-37.6842796 -9.8049283, -37.6840484 -9.8047924)",,
382134414,Praça José Florencio,residential,False,True,60.351,"LINESTRING (-37.6842796 -9.8049283, -37.6839998 -9.8053958)",,
210360150,Praça da Matriz,residential,False,False,37.641,"LINESTRING (-37.6849066 -9.8055321, -37.6848624 -9.8051964)",,
210360150,Praça da Matriz,residential,False,True,44.562,"LINESTRING (-37.6849066 -9.8055321, -37.6849804 -9.8059262)",,
"[382134458, 210360235]","['Travessa Maria Marques', 'Rua Gustavo de Melo']",residential,False,False,70.714,"LINESTRING (-37.6849066 -9.8055321, -37.6845492 -9.8055719, -37.6845136 -9.8055811, -37.6844794 -9.8055963, -37.6844546 -9.8056115, -37.6843292 -9.8057417)",,
382134385,Avenida Poço Redondo,tertiary,False,False,31.058,"LINESTRING (-37.6845942 -9.8064454, -37.6847932 -9.8062465)",,
382134384,Avenida Poço Redondo,tertiary,True,False,52.605,"LINESTRING (-37.6845942 -9.8064454, -37.6845663 -9.8064993, -37.6845421 -9.8065399, -37.6845156 -9.8065786, -37.6844303 -9.8066763, -37.6843051 -9.8068207)",,
382134384,Avenida Poço Redondo,tertiary,True,False,34.249,"LINESTRING (-37.6843051 -9.8068207, -37.6840878 -9.8070421)",,
382134428,Rua Ariston Feitosa,residential,False,True,11.483,"LINESTRING (-37.6843051 -9.8068207, -37.684232 -9.8067467)",,
382134428,Rua Ariston Feitosa,residential,False,False,113.305,"LINESTRING (-37.6843051 -9.8068207, -37.684702 -9.8071902, -37.6850648 -9.8075119)",,
210360216,Avenida Poço Redondo,tertiary,True,False,33.513,"LINESTRING (-37.6840134 -9.8069575, -37.684232 -9.8067467)",,
382134489,,tertiary_link,False,False,12.448,"LINESTRING (-37.6840134 -9.8069575, -37.6840878 -9.8070421)",,
382134489,,tertiary_link,False,True,12.448,"LINESTRING (-37.6840878 -9.8070421, -37.6840134 -9.8069575)",,
382134384,Avenida Poço Redondo,tertiary,True,False,85.671,"LINESTRING (-37.6840878 -9.8070421, -37.6839027 -9.8072378, -37.6836534 -9.8075013, -37.6835547 -9.8076057)",,
321204493,Avenida João Maria de Carvalho,primary,False,False,34.704,"LINESTRING (-37.6850648 -9.8075119, -37.6852043 -9.8072317)",SE-230,
321204493,Avenida João Maria de Carvalho,primary,False,True,141.505,"LINESTRING (-37.6850648 -9.8075119, -37.6850362 -9.807565, -37.6847845 -9.8080325, -37.6844654 -9.8086391)",SE-230,
382134428,Rua Ariston Feitosa,residential,False,True,113.305,"LINESTRING (-37.6850648 -9.8075119, -37.684702 -9.8071902, -37.6843051 -9.8068207)",,
210360166,Rua José Soares,residential,False,False,8.246,"LINESTRING (-37.6835547 -9.8076057, -37.6834964 -9.8075588)",,
382134384,Avenida Poço Redondo,tertiary,True,False,62.592,"LINESTRING (-37.6835547 -9.8076057, -37.6832463 -9.8079526, -37.6831769 -9.8080279)",,
382134455,Travessa 31 de Março,residential,False,True,152.19299999999998,"LINESTRING (-37.6835547 -9.8076057, -37.683713 -9.8077795, -37.6840324 -9.8081444, -37.6844654 -9.8086391)",,
321204493,Avenida João Maria de Carvalho,primary,False,False,141.505,"LINESTRING (-37.6844654 -9.8086391, -37.6847845 -9.8080325, -37.6850362 -9.807565, -37.6850648 -9.8075119)",SE-230,
382134382,Avenida João Maria de Carvalho,primary,False,True,83.62,"LINESTRING (-37.6844654 -9.8086391, -37.6843709 -9.8088373, -37.6841408 -9.8093197)",SE-230,
382134455,Travessa 31 de Março,residential,False,False,152.19299999999998,"LINESTRING (-37.6844654 -9.8086391, -37.6840324 -9.8081444, -37.683713 -9.8077795, -37.6835547 -9.8076057)",,
382134382,Avenida João Maria de Carvalho,primary,False,False,83.62,"LINESTRING (-37.6841408 -9.8093197, -37.6843709 -9.8088373, -37.6844654 -9.8086391)",SE-230,
382134382,Avenida João Maria de Carvalho,primary,False,True,370.53799999999995,"LINESTRING (-37.6841408 -9.8093197, -37.6839799 -9.809625, -37.6838554 -9.8098664, -37.6832329 -9.8110733, -37.6827165 -9.8120393, -37.6825932 -9.8122825)",SE-230,
719556483,,residential,False,False,98.274,"LINESTRING (-37.6808202 -9.8125554, -37.681703 -9.8127116)",,
382134382,Avenida João Maria de Carvalho,primary,False,False,67.027,"LINESTRING (-37.6823169 -9.8128203, -37.6825932 -9.8122825)",SE-230,
719556483,,residential,False,True,68.341,"LINESTRING (-37.6823169 -9.8128203, -37.681703 -9.8127116)",,
382134509,,residential,False,False,13.433,"LINESTRING (-37.6784022 -9.8121252, -37.6782802 -9.8121133)",,
382134509,,residential,False,True,53.814,"LINESTRING (-37.6784022 -9.8121252, -37.6788904 -9.8121781)",,
719556486,,residential,False,False,165.137,"LINESTRING (-37.6784022 -9.8121252, -37.6785471 -9.8117103, -37.6786315 -9.8114301, -37.6788401 -9.8107046)",,
237209467,Rua do Ouro,residential,False,False,32.846,"LINESTRING (-37.6788401 -9.8107046, -37.6785497 -9.8106313)",,
237209467,Rua do Ouro,residential,False,True,17.923,"LINESTRING (-37.6788401 -9.8107046, -37.6789983 -9.8107456)",,
719556486,,residential,False,True,165.137,"LINESTRING (-37.6788401 -9.8107046, -37.6786315 -9.8114301, -37.6785471 -9.8117103, -37.6784022 -9.8121252)",,
382134509,,residential,False,True,13.433,"LINESTRING (-37.6782802 -9.8121133, -37.6784022 -9.8121252)",,
321204493,Avenida João Maria de Carvalho,primary,False,True,34.704,"LINESTRING (-37.6852043 -9.8072317, -37.6850648 -9.8075119)",SE-230,
781817572,,residential,False,True,32.989,"LINESTRING (-37.6852043 -9.8072317, -37.6854725 -9.8073665)",,
321204493,Avenida João Maria de Carvalho,primary,False,False,97.215,"LINESTRING (-37.6852043 -9.8072317, -37.6855485 -9.8065774, -37.6856147 -9.8064566)",SE-230,
781817572,,residential,False,False,32.989,"LINESTRING (-37.6854725 -9.8073665, -37.6852043 -9.8072317)",,
280057654,,tertiary,False,False,87.368,"LINESTRING (-37.6854725 -9.8073665, -37.6854993 -9.8070223, -37.6855128 -9.8069463, -37.6855356 -9.8068723, -37.6855671 -9.8067969, -37.6856555 -9.8066119)",,
"[210360225, 280057626, 280057654]",,tertiary,False,True,149.014,"LINESTRING (-37.6854725 -9.8073665, -37.6854638 -9.8075442, -37.6854705 -9.8076037, -37.6854832 -9.807652, -37.6854973 -9.8076942, -37.6855242 -9.8077537, -37.685606 -9.8078627, -37.6856941 -9.808015, -37.6857029 -9.8080434, -37.6857062 -9.8080748, -37.6857166 -9.8082202, -37.6857246 -9.8082711, -37.6857401 -9.8083186, -37.6858749 -9.8085526, -37.6859063 -9.8085975)",SE-309,yes
210360214,Rua José Ferreira,residential,False,True,50.011,"LINESTRING (-37.6789051 -9.805108, -37.6786982 -9.8047071)",,
210360214,Rua José Ferreira,residential,False,False,126.201,"LINESTRING (-37.6789051 -9.805108, -37.6791338 -9.8054483, -37.6791599 -9.8054734, -37.6792022 -9.8054919, -37.6792377 -9.8054972, -37.679282 -9.8054952, -37.6798466 -9.8053902)",,
382134456,Travessa Frei Damião,residential,False,True,225.946,"LINESTRING (-37.6789051 -9.805108, -37.6792521 -9.8050561, -37.680945 -9.8048107)",,
