osmid,name,highway,oneway,reversed,length,lanes,geometry
384992613,Avenida Orlando Mascarenhas,tertiary,True,False,73.599,2,"LINESTRING (-51.1044873 -20.0864843, -51.103785 -20.0864291)"
225774147,Rua Presidente Dutra,residential,True,False,102.142,,"LINESTRING (-51.096858 -20.0864604, -51.0966973 -20.0873665)"
296770284,Rua Américo Alves de Queiroz,residential,False,False,9.626,,"LINESTRING (-51.1051992 -20.0865364, -51.1052172 -20.0864515)"
384992613,Avenida Orlando Mascarenhas,tertiary,True,False,74.57,2,"LINESTRING (-51.1051992 -20.0865364, -51.1044873 -20.0864843)"
296770284,Rua Américo Alves de Queiroz,residential,False,True,135.19400000000002,,"LINESTRING (-51.1051992 -20.0865364, -51.1050798 -20.0869436, -51.1048536 -20.0877081)"
384992613,Avenida Orlando Mascarenhas,tertiary,True,False,40.075,2,"LINESTRING (-51.106143 -20.0866167, -51.1057618 -20.0865753)"
384992617,Rua da Liberdade,residential,False,False,10.022,,"LINESTRING (-51.106143 -20.0866167, -51.1061642 -20.0865288)"
384992617,Rua da Liberdade,residential,False,True,143.047,,"LINESTRING (-51.106143 -20.0866167, -51.1058703 -20.0878774)"
31569915,Avenida Presidente Vargas,tertiary,True,False,101.502,2,"LINESTRING (-51.097825 -20.0866189, -51.0976717 -20.0875203)"
877446894,Rua Virgílio Antônio de Queiroz,residential,True,False,5.894,,"LINESTRING (-51.097825 -20.0866189, -51.0977694 -20.0866098)"
296770257,Rua Joaquim Murtinho,residential,False,False,90.727,,"LINESTRING (-51.0987517 -20.0867509, -51.0988908 -20.0859455)"
296770257,Rua Joaquim Murtinho,residential,False,True,103.227,,"LINESTRING (-51.0987517 -20.0867509, -51.0985872 -20.0876663)"
877446894,Rua Virgílio Antônio de Queiroz,residential,True,False,97.883,,"LINESTRING (-51.0987517 -20.0867509, -51.097825 -20.0866189)"
296770261,Rua José Antônio de Carvalho,residential,False,False,103.021,,"LINESTRING (-51.0996615 -20.0868933, -51.0994913 -20.0878059)"
296770261,Rua José Antônio de Carvalho,residential,False,True,91.872,,"LINESTRING (-51.0996615 -20.0868933, -51.0998008 -20.0860775)"
877446894,Rua Virgílio Antônio de Queiroz,residential,True,False,96.322,,"LINESTRING (-51.0996615 -20.0868933, -51.0987517 -20.0867509)"
225774153,Rua Maximino José da Rocha,residential,False,False,103.355,,"LINESTRING (-51.100277 -20.0869914, -51.1001352 -20.0879113)"
225774153,Rua Maximino José da Rocha,residential,False,True,95.595,,"LINESTRING (-51.100277 -20.0869914, -51.100438 -20.0861451)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,False,69.15,,"LINESTRING (-51.100277 -20.0869914, -51.1009303 -20.0870928)"
877446894,Rua Virgílio Antônio de Queiroz,residential,True,False,65.197,,"LINESTRING (-51.100277 -20.0869914, -51.0996615 -20.0868933)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,False,70.154,,"LINESTRING (-51.1009303 -20.0870928, -51.1015943 -20.0871885)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,True,69.15,,"LINESTRING (-51.1009303 -20.0870928, -51.100277 -20.0869914)"
296770303,Rua Roberto Alves da Silva,residential,False,False,102.1,,"LINESTRING (-51.1009303 -20.0870928, -51.1011092 -20.0861901)"
296770303,Rua Roberto Alves da Silva,residential,False,True,101.054,,"LINESTRING (-51.1009303 -20.0870928, -51.1007749 -20.0879898)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,False,69.569,,"LINESTRING (-51.1015943 -20.0871885, -51.1022492 -20.0873031)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,True,70.154,,"LINESTRING (-51.1015943 -20.0871885, -51.1009303 -20.0870928)"
296770307,Rua Manoel Bernardes da Silva,residential,False,False,101.261,,"LINESTRING (-51.1015943 -20.0871885, -51.1014357 -20.0880869)"
296770307,Rua Manoel Bernardes da Silva,residential,False,True,106.035,,"LINESTRING (-51.1015943 -20.0871885, -51.1017645 -20.0862484)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,False,66.743,,"LINESTRING (-51.1022492 -20.0873031, -51.1028822 -20.0873859)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,True,69.569,,"LINESTRING (-51.1022492 -20.0873031, -51.1015943 -20.0871885)"
296770322,Rua Elias Tolentino de Almeida,residential,False,False,100.902,,"LINESTRING (-51.1022492 -20.0873031, -51.1020848 -20.0881973)"
296770322,Rua Elias Tolentino de Almeida,residential,False,True,113.017,,"LINESTRING (-51.1022492 -20.0873031, -51.10241 -20.086298)"
877446893,Rua Francisco de Queiroz,residential,True,False,97.159,,"LINESTRING (-51.0966973 -20.0873665, -51.0976148 -20.0875113)"
225774145,Rua Ulisse Medeiros de Figueiredo,residential,False,False,116.227,,"LINESTRING (-51.1028822 -20.0873859, -51.1030777 -20.0863569)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,False,73.973,,"LINESTRING (-51.1028822 -20.0873859, -51.1035801 -20.0874997)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,True,66.743,,"LINESTRING (-51.1028822 -20.0873859, -51.1022492 -20.0873031)"
225774145,Rua Ulisse Medeiros de Figueiredo,residential,False,True,104.95599999999999,,"LINESTRING (-51.1028822 -20.0873859, -51.102805 -20.0878432, -51.1027308 -20.088319)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,False,62.15,,"LINESTRING (-51.1035801 -20.0874997, -51.1041675 -20.0875895)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,True,73.973,,"LINESTRING (-51.1035801 -20.0874997, -51.1028822 -20.0873859)"
296770323,Rua Abádio Rodrigues de Almeida,residential,False,False,120.953,,"LINESTRING (-51.1035801 -20.0874997, -51.103785 -20.0864291)"
296770323,Rua Abádio Rodrigues de Almeida,residential,False,True,104.053,,"LINESTRING (-51.1035801 -20.0874997, -51.1034154 -20.0884226)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,False,72.854,,"LINESTRING (-51.1041675 -20.0875895, -51.1048536 -20.0877081)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,True,62.15,,"LINESTRING (-51.1041675 -20.0875895, -51.1035801 -20.0874997)"
296770309,Rua Alaor Alves Moreira,residential,False,False,127.35,,"LINESTRING (-51.1041675 -20.0875895, -51.1044873 -20.0864843)"
296770309,Rua Alaor Alves Moreira,residential,False,True,104.049,,"LINESTRING (-51.1041675 -20.0875895, -51.1039055 -20.0884923)"
296770257,Rua Joaquim Murtinho,residential,False,False,103.227,,"LINESTRING (-51.0985872 -20.0876663, -51.0987517 -20.0867509)"
877446893,Rua Francisco de Queiroz,residential,True,False,95.683,,"LINESTRING (-51.0985872 -20.0876663, -51.0994913 -20.0878059)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,False,107.831,,"LINESTRING (-51.1048536 -20.0877081, -51.1058703 -20.0878774)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,True,72.854,,"LINESTRING (-51.1048536 -20.0877081, -51.1041675 -20.0875895)"
296770284,Rua Américo Alves de Queiroz,residential,False,False,135.19400000000002,,"LINESTRING (-51.1048536 -20.0877081, -51.1050798 -20.0869436, -51.1051992 -20.0865364)"
296770261,Rua José Antônio de Carvalho,residential,False,True,103.021,,"LINESTRING (-51.0994913 -20.0878059, -51.0996615 -20.0868933)"
877446893,Rua Francisco de Queiroz,residential,True,False,68.257,,"LINESTRING (-51.0994913 -20.0878059, -51.1001352 -20.0879113)"
296770285,Rua Virgílio Antônio de Queiroz,residential,False,True,107.831,,"LINESTRING (-51.1058703 -20.0878774, -51.1048536 -20.0877081)"
384992617,Rua da Liberdade,residential,False,False,143.047,,"LINESTRING (-51.1058703 -20.0878774, -51.106143 -20.0866167)"
225774153,Rua Maximino José da Rocha,residential,False,True,103.355,,"LINESTRING (-51.1001352 -20.0879113, -51.100277 -20.0869914)"
1223982703,Rua Francisco de Queiroz,residential,False,False,67.372,,"LINESTRING (-51.1001352 -20.0879113, -51.1007749 -20.0879898)"
296770303,Rua Roberto Alves da Silva,residential,False,False,101.054,,"LINESTRING (-51.1007749 -20.0879898, -51.1009303 -20.0870928)"
1223982703,Rua Francisco de Queiroz,residential,False,False,69.847,,"LINESTRING (-51.1007749 -20.0879898, -51.1014357 -20.0880869)"
1223982703,Rua Francisco de Queiroz,residential,False,True,67.372,,"LINESTRING (-51.1007749 -20.0879898, -51.1001352 -20.0879113)"
296770307,Rua Manoel Bernardes da Silva,residential,False,True,101.261,,"LINESTRING (-51.1014357 -20.0880869, -51.1015943 -20.0871885)"
1223982703,Rua Francisco de Queiroz,residential,False,False,68.888,,"LINESTRING (-51.1014357 -20.0880869, -51.1020848 -20.0881973)"
1223982703,Rua Francisco de Queiroz,residential,False,True,69.847,,"LINESTRING (-51.1014357 -20.0880869, -51.1007749 -20.0879898)"
296770322,Rua Elias Tolentino de Almeida,residential,False,True,100.902,,"LINESTRING (-51.1020848 -20.0881973, -51.1022492 -20.0873031)"
1223982703,Rua Francisco de Queiroz,residential,False,False,68.806,,"LINESTRING (-51.1020848 -20.0881973, -51.1027308 -20.088319)"
1223982703,Rua Francisco de Queiroz,residential,False,True,68.888,,"LINESTRING (-51.1020848 -20.0881973, -51.1014357 -20.0880869)"
1223982703,Rua Francisco de Queiroz,residential,False,False,72.415,,"LINESTRING (-51.1027308 -20.088319, -51.1034154 -20.0884226)"
1223982703,Rua Francisco de Queiroz,residential,False,True,68.806,,"LINESTRING (-51.1027308 -20.088319, -51.1020848 -20.0881973)"
225774145,Rua Ulisse Medeiros de Figueiredo,residential,False,False,104.95599999999999,,"LINESTRING (-51.1027308 -20.088319, -51.102805 -20.0878432, -51.1028822 -20.0873859)"
877446892,Rua Marcolino Teixeira de Queiroz,residential,True,False,5.98,,"LINESTRING (-51.0975152 -20.0884134, -51.0974589 -20.0884036)"
296770323,Rua Abádio Rodrigues de Almeida,residential,False,False,104.053,,"LINESTRING (-51.1034154 -20.0884226, -51.1035801 -20.0874997)"
1223982703,Rua Francisco de Queiroz,residential,False,False,51.765,,"LINESTRING (-51.1034154 -20.0884226, -51.1039055 -20.0884923)"
1223982703,Rua Francisco de Queiroz,residential,False,True,72.415,,"LINESTRING (-51.1034154 -20.0884226, -51.1027308 -20.088319)"
296770309,Rua Alaor Alves Moreira,residential,False,False,104.049,,"LINESTRING (-51.1039055 -20.0884923, -51.1041675 -20.0875895)"
1223982703,Rua Francisco de Queiroz,residential,False,True,51.765,,"LINESTRING (-51.1039055 -20.0884923, -51.1034154 -20.0884226)"
225774152,Rua Mariana Alves de Lima,residential,False,True,195.049,,"LINESTRING (-51.1012107 -20.0819141, -51.0993744 -20.081594)"
225774153,Rua Maximino José da Rocha,residential,False,False,66.682,,"LINESTRING (-51.1012107 -20.0819141, -51.1011037 -20.0825053)"
225774153,Rua Maximino José da Rocha,residential,False,True,104.375,,"LINESTRING (-51.1012107 -20.0819141, -51.1013769 -20.0809885)"
296770266,Rua João Valeriano Duarte,residential,False,True,96.065,,"LINESTRING (-51.1032156 -20.0813104, -51.1041223 -20.081456)"
370901583,Rua João Honório da Silva,residential,False,True,88.326,,"LINESTRING (-51.1032156 -20.0813104, -51.1033933 -20.0805338)"
296770266,Rua João Valeriano Duarte,residential,False,False,195.339,,"LINESTRING (-51.1032156 -20.0813104, -51.1031447 -20.0812979, -51.1019326 -20.0810921, -51.1013769 -20.0809885)"
370901586,Rua Sebastião M Goulard,residential,False,False,36.405,,"LINESTRING (-51.1032743 -20.0795595, -51.1036144 -20.0796313)"
370901583,Rua João Honório da Silva,residential,False,False,102.976,,"LINESTRING (-51.1036144 -20.0796313, -51.1033933 -20.0805338)"
370901586,Rua Sebastião M Goulard,residential,False,False,94.973,,"LINESTRING (-51.1036144 -20.0796313, -51.104504 -20.0798085)"
370901586,Rua Sebastião M Goulard,residential,False,True,36.405,,"LINESTRING (-51.1036144 -20.0796313, -51.1032743 -20.0795595)"
370901586,Rua Sebastião M Goulard,residential,False,False,62.615,,"LINESTRING (-51.104504 -20.0798085, -51.1050947 -20.0799049)"
370901586,Rua Sebastião M Goulard,residential,False,True,94.973,,"LINESTRING (-51.104504 -20.0798085, -51.1036144 -20.0796313)"
384992616,Rua Ulisse Medeiros de Figueiredo,residential,False,True,98.914,,"LINESTRING (-51.104504 -20.0798085, -51.104305 -20.0806782)"
370901587,Rua Manoel Alves Cardoso,residential,False,False,96.558,,"LINESTRING (-51.104305 -20.0806782, -51.1033933 -20.0805338)"
384992616,Rua Ulisse Medeiros de Figueiredo,residential,False,False,98.914,,"LINESTRING (-51.104305 -20.0806782, -51.104504 -20.0798085)"
498080850,,residential,False,False,93.486,,"LINESTRING (-51.104305 -20.0806782, -51.1051864 -20.080825)"
225774145,Rua Ulisse Medeiros de Figueiredo,residential,False,True,88.569,,"LINESTRING (-51.104305 -20.0806782, -51.1042016 -20.0811276, -51.1041223 -20.081456)"
370901583,Rua João Honório da Silva,residential,False,False,88.326,,"LINESTRING (-51.1033933 -20.0805338, -51.1032156 -20.0813104)"
370901583,Rua João Honório da Silva,residential,False,True,102.976,,"LINESTRING (-51.1033933 -20.0805338, -51.1036144 -20.0796313)"
370901587,Rua Manoel Alves Cardoso,residential,False,False,45.515,,"LINESTRING (-51.1033933 -20.0805338, -51.1029676 -20.0804461)"
370901587,Rua Manoel Alves Cardoso,residential,False,True,96.558,,"LINESTRING (-51.1033933 -20.0805338, -51.104305 -20.0806782)"
370901587,Rua Manoel Alves Cardoso,residential,False,True,45.515,,"LINESTRING (-51.1029676 -20.0804461, -51.1033933 -20.0805338)"
225774146,Rua Mariana Alves de Lima,residential,False,False,115.455,,"LINESTRING (-51.1048399 -20.0825318, -51.1059265 -20.0827231)"
225774146,Rua Mariana Alves de Lima,residential,False,True,98.027,,"LINESTRING (-51.1048399 -20.0825318, -51.1039142 -20.0823859)"
370901622,,residential,False,False,64.236,,"LINESTRING (-51.1048399 -20.0825318, -51.1047238 -20.0830991)"
370901622,,residential,False,True,104.99,,"LINESTRING (-51.1048399 -20.0825318, -51.1050298 -20.0816046)"
225774143,Avenida dos Estudantes,residential,False,False,116.166,,"LINESTRING (-51.1047238 -20.0830991, -51.1058213 -20.0832692)"
370901622,,residential,False,True,64.236,,"LINESTRING (-51.1047238 -20.0830991, -51.1048399 -20.0825318)"
225774143,Avenida dos Estudantes,residential,False,True,101.66600000000001,,"LINESTRING (-51.1047238 -20.0830991, -51.103909 -20.0829779, -51.1037615 -20.0829614)"
225774143,Avenida dos Estudantes,residential,False,False,66.578,,"LINESTRING (-51.1022676 -20.0826966, -51.102891 -20.0828219)"
225774143,Avenida dos Estudantes,residential,False,True,123.398,,"LINESTRING (-51.1022676 -20.0826966, -51.1011037 -20.0825053)"
296770277,Rua Agenor Pedrosa,residential,False,True,192.91600000000003,,"LINESTRING (-51.1022676 -20.0826966, -51.1021591 -20.0832918, -51.1021301 -20.0834374, -51.1021109 -20.0836235, -51.1021154 -20.0837636, -51.1021315 -20.0839248, -51.1021353 -20.084079, -51.1020936 -20.0844164)"
225774133,Rua Carlos Alves Ferreira,residential,True,False,13.731,,"LINESTRING (-51.1025915 -20.0844836, -51.1027217 -20.0845008)"
370901623,Rua Frei Mariano,residential,False,False,187.404,,"LINESTRING (-51.1025915 -20.0844836, -51.1027903 -20.0834089, -51.102891 -20.0828219)"
225774143,Avenida dos Estudantes,residential,False,False,92.224,,"LINESTRING (-51.102891 -20.0828219, -51.1037615 -20.0829614)"
225774143,Avenida dos Estudantes,residential,False,True,66.578,,"LINESTRING (-51.102891 -20.0828219, -51.1022676 -20.0826966)"
370901623,Rua Frei Mariano,residential,False,True,187.404,,"LINESTRING (-51.102891 -20.0828219, -51.1027903 -20.0834089, -51.1025915 -20.0844836)"
296770318,Rua Manoel Alves Cardoso,residential,False,False,95.772,,"LINESTRING (-51.0989814 -20.0797098, -51.0980772 -20.0795662)"
296770318,Rua Manoel Alves Cardoso,residential,False,True,8.292,,"LINESTRING (-51.0989814 -20.0797098, -51.0990571 -20.0797323)"
296770266,Rua João Valeriano Duarte,residential,False,False,98.079,,"LINESTRING (-51.0988325 -20.0805796, -51.0979043 -20.0804454)"
296770266,Rua João Valeriano Duarte,residential,False,True,6.899,,"LINESTRING (-51.0988325 -20.0805796, -51.0988978 -20.080589)"
384901715,Avenida Presidente Vargas,tertiary,True,False,97.96,2,"LINESTRING (-51.0988325 -20.0805796, -51.0989769 -20.0797363, -51.0989814 -20.0797098)"
225774152,Rua Mariana Alves de Lima,residential,False,False,6.228,,"LINESTRING (-51.0986779 -20.081473, -51.0987366 -20.0814829)"
225774152,Rua Mariana Alves de Lima,residential,False,True,100.222,,"LINESTRING (-51.0986779 -20.081473, -51.0977335 -20.0813129)"
384901715,Avenida Presidente Vargas,tertiary,True,False,100.645,2,"LINESTRING (-51.0986779 -20.081473, -51.0988325 -20.0805796)"
225774142,Avenida dos Estudantes,residential,True,False,5.991,,"LINESTRING (-51.0985644 -20.0821089, -51.098621 -20.0821177)"
384901715,Avenida Presidente Vargas,tertiary,True,False,71.696,2,"LINESTRING (-51.0985644 -20.0821089, -51.0986779 -20.081473)"
384901715,Avenida Presidente Vargas,tertiary,True,False,100.378,2,"LINESTRING (-51.0984036 -20.0829989, -51.0985644 -20.0821089)"
296770256,Rua Nove de Julho,residential,True,False,98.602,,"LINESTRING (-51.0984036 -20.0829989, -51.0979767 -20.0829352, -51.097473 -20.0828495)"
225774133,Rua Carlos Alves Ferreira,residential,True,False,6.216,,"LINESTRING (-51.0982456 -20.0839054, -51.0983041 -20.0839157)"
384901715,Avenida Presidente Vargas,tertiary,True,False,102.14,2,"LINESTRING (-51.0982456 -20.0839054, -51.0984036 -20.0829989)"
225774144,Rua José Bernardes da Silva,residential,False,False,7.216,,"LINESTRING (-51.0980842 -20.0848033, -51.0981522 -20.0848148)"
384901715,Avenida Presidente Vargas,tertiary,True,False,101.255,2,"LINESTRING (-51.0980842 -20.0848033, -51.0982456 -20.0839054)"
225774144,Rua José Bernardes da Silva,residential,False,True,97.49199999999999,,"LINESTRING (-51.0980842 -20.0848033, -51.0971753 -20.0846493, -51.0971655 -20.0846476)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,6.707,2,"LINESTRING (-51.097918 -20.0856998, -51.097981 -20.0857115)"
384901715,Avenida Presidente Vargas,tertiary,True,False,101.186,2,"LINESTRING (-51.097918 -20.0856998, -51.0980842 -20.0848033)"
31569915,Avenida Presidente Vargas,tertiary,True,False,94.083,2,"LINESTRING (-51.0979679 -20.0857835, -51.097825 -20.0866189)"
384992613,Avenida Orlando Mascarenhas,tertiary,True,False,6.845,2,"LINESTRING (-51.0979679 -20.0857835, -51.0979037 -20.0857711)"
296770257,Rua Joaquim Murtinho,residential,False,False,89.462,,"LINESTRING (-51.0989045 -20.0858615, -51.0990347 -20.0850663)"
296770257,Rua Joaquim Murtinho,residential,False,True,9.449,,"LINESTRING (-51.0989045 -20.0858615, -51.0988908 -20.0859455)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,96.308,2,"LINESTRING (-51.0989045 -20.0858615, -51.0998158 -20.0859943)"
296770261,Rua José Antônio de Carvalho,residential,False,False,9.383,,"LINESTRING (-51.0998158 -20.0859943, -51.0998008 -20.0860775)"
296770261,Rua José Antônio de Carvalho,residential,False,True,98.889,,"LINESTRING (-51.0998158 -20.0859943, -51.0999742 -20.0851175)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,67.935,2,"LINESTRING (-51.0998158 -20.0859943, -51.1003402 -20.0860506, -51.1004629 -20.0860495)"
225774153,Rua Maximino José da Rocha,residential,False,False,10.944,,"LINESTRING (-51.1004629 -20.0860495, -51.100438 -20.0861451)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,69.26,2,"LINESTRING (-51.1004629 -20.0860495, -51.1011242 -20.0860967)"
225774153,Rua Maximino José da Rocha,residential,False,True,98.887,,"LINESTRING (-51.1004629 -20.0860495, -51.100486 -20.0859063, -51.1006153 -20.0851718)"
296770303,Rua Roberto Alves da Silva,residential,False,True,10.503,,"LINESTRING (-51.1011242 -20.0860967, -51.1011092 -20.0861901)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,69.484,2,"LINESTRING (-51.1011242 -20.0860967, -51.1017859 -20.0861621)"
296770307,Rua Manoel Bernardes da Silva,residential,False,False,9.853,,"LINESTRING (-51.1017859 -20.0861621, -51.1017645 -20.0862484)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,66.983,2,"LINESTRING (-51.1017859 -20.0861621, -51.1024254 -20.0862085)"
296770322,Rua Elias Tolentino de Almeida,residential,False,False,10.081,,"LINESTRING (-51.1024254 -20.0862085, -51.10241 -20.086298)"
296770322,Rua Elias Tolentino de Almeida,residential,False,True,95.058,,"LINESTRING (-51.1024254 -20.0862085, -51.1025772 -20.0853656)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,69.897,2,"LINESTRING (-51.1024254 -20.0862085, -51.1030911 -20.0862737)"
225774145,Rua Ulisse Medeiros de Figueiredo,residential,False,False,47.748,,"LINESTRING (-51.1030911 -20.0862737, -51.1031654 -20.08585)"
225774145,Rua Ulisse Medeiros de Figueiredo,residential,False,True,9.357,,"LINESTRING (-51.1030911 -20.0862737, -51.1030777 -20.0863569)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,74.381,2,"LINESTRING (-51.1030911 -20.0862737, -51.1037996 -20.0863422)"
296770323,Rua Abádio Rodrigues de Almeida,residential,False,False,43.359,,"LINESTRING (-51.1037996 -20.0863422, -51.1038661 -20.0859573)"
296770323,Rua Abádio Rodrigues de Almeida,residential,False,True,9.782,,"LINESTRING (-51.1037996 -20.0863422, -51.103785 -20.0864291)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,73.699,2,"LINESTRING (-51.1037996 -20.0863422, -51.1045032 -20.0863935)"
296770290,Rua Alaor Alves Moreira,residential,False,False,10.232,,"LINESTRING (-51.1045032 -20.0863935, -51.1044873 -20.0864843)"
296770290,Rua Alaor Alves Moreira,residential,False,True,93.634,,"LINESTRING (-51.1045032 -20.0863935, -51.1046507 -20.0855629)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,74.843,2,"LINESTRING (-51.1045032 -20.0863935, -51.1052172 -20.0864515)"
296770284,Rua Américo Alves de Queiroz,residential,False,False,91.312,,"LINESTRING (-51.1052172 -20.0864515, -51.1053697 -20.0856429)"
296770284,Rua Américo Alves de Queiroz,residential,False,True,9.626,,"LINESTRING (-51.1052172 -20.0864515, -51.1051992 -20.0865364)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,58.575,2,"LINESTRING (-51.1052172 -20.0864515, -51.1053536 -20.0864686, -51.105776 -20.0864943)"
384901715,Avenida Presidente Vargas,tertiary,True,False,94.308,2,"LINESTRING (-51.0977694 -20.0866098, -51.0979037 -20.0857711)"
877446894,Rua Virgílio Antônio de Queiroz,residential,True,False,96.618,,"LINESTRING (-51.0977694 -20.0866098, -51.096858 -20.0864604)"
384901715,Avenida Presidente Vargas,tertiary,True,False,101.534,2,"LINESTRING (-51.0976148 -20.0875113, -51.0977694 -20.0866098)"
877446893,Rua Francisco de Queiroz,residential,True,False,6.026,,"LINESTRING (-51.0976148 -20.0875113, -51.0976717 -20.0875203)"
384901715,Avenida Presidente Vargas,tertiary,True,False,100.546,2,"LINESTRING (-51.0974589 -20.0884036, -51.0976148 -20.0875113)"
225774153,Rua Maximino José da Rocha,residential,False,False,104.375,,"LINESTRING (-51.1013769 -20.0809885, -51.1012107 -20.0819141)"
296770266,Rua João Valeriano Duarte,residential,False,False,84.446,,"LINESTRING (-51.1013769 -20.0809885, -51.1012032 -20.0809631, -51.1006954 -20.0808861, -51.1005789 -20.0808661)"
296770266,Rua João Valeriano Duarte,residential,False,True,195.339,,"LINESTRING (-51.1013769 -20.0809885, -51.1019326 -20.0810921, -51.1031447 -20.0812979, -51.1032156 -20.0813104)"
"[474862558, 474862559]",Rua Manoel Alves Cardoso,residential,False,True,160.28699999999998,,"LINESTRING (-51.1013769 -20.0809885, -51.1014868 -20.0803241, -51.1014884 -20.0802973, -51.1014757 -20.0802721, -51.1014589 -20.0802519, -51.1014381 -20.0802368, -51.1013536 -20.0802141, -51.1011605 -20.0801675, -51.1007517 -20.0800779)"
370901586,Rua Sebastião M Goulard,residential,False,False,24.779,,"LINESTRING (-51.1050947 -20.0799049, -51.1053283 -20.0799439)"
370901586,Rua Sebastião M Goulard,residential,False,True,62.615,,"LINESTRING (-51.1050947 -20.0799049, -51.104504 -20.0798085)"
296770266,Rua João Valeriano Duarte,residential,False,False,96.204,,"LINESTRING (-51.1050298 -20.0816046, -51.1041223 -20.081456)"
370901622,,residential,False,False,104.99,,"LINESTRING (-51.1050298 -20.0816046, -51.1048399 -20.0825318)"
370901622,,residential,False,True,88.217,,"LINESTRING (-51.1050298 -20.0816046, -51.1051864 -20.080825)"
370901586,Rua Sebastião M Goulard,residential,False,False,63.236,,"LINESTRING (-51.1053283 -20.0799439, -51.1059275 -20.0800257)"
370901586,Rua Sebastião M Goulard,residential,False,True,24.779,,"LINESTRING (-51.1053283 -20.0799439, -51.1050947 -20.0799049)"
370901622,,residential,False,False,99.088,,"LINESTRING (-51.1053283 -20.0799439, -51.1051864 -20.080825)"
370901622,,residential,False,False,88.217,,"LINESTRING (-51.1051864 -20.080825, -51.1050298 -20.0816046)"
370901622,,residential,False,True,99.088,,"LINESTRING (-51.1051864 -20.080825, -51.1053283 -20.0799439)"
498080850,,residential,False,False,59.634,,"LINESTRING (-51.1051864 -20.080825, -51.105748 -20.080922)"
498080850,,residential,False,True,93.486,,"LINESTRING (-51.1051864 -20.080825, -51.104305 -20.0806782)"
296770323,Rua Abádio Rodrigues de Almeida,residential,False,False,51.12,,"LINESTRING (-51.1038661 -20.0859573, -51.1039418 -20.0855031)"
296770323,Rua Abádio Rodrigues de Almeida,residential,False,True,43.359,,"LINESTRING (-51.1038661 -20.0859573, -51.1037996 -20.0863422)"
498080855,,residential,False,False,74.145,,"LINESTRING (-51.1038661 -20.0859573, -51.1038168 -20.0859514, -51.1031654 -20.08585)"
225774145,Rua Ulisse Medeiros de Figueiredo,residential,False,True,47.748,,"LINESTRING (-51.1031654 -20.08585, -51.1030911 -20.0862737)"
225774145,Rua Ulisse Medeiros de Figueiredo,residential,False,False,45.158,,"LINESTRING (-51.1031654 -20.08585, -51.1032061 -20.0856177, -51.1032358 -20.0854493)"
498080855,,residential,False,True,74.145,,"LINESTRING (-51.1031654 -20.08585, -51.1038168 -20.0859514, -51.1038661 -20.0859573)"
384992617,Rua da Liberdade,residential,False,True,10.022,,"LINESTRING (-51.1061642 -20.0865288, -51.106143 -20.0866167)"
225774143,Avenida dos Estudantes,residential,False,True,36.096,,"LINESTRING (-51.1061623 -20.0833222, -51.1058213 -20.0832692)"
498080860,,residential,False,False,176.659,,"LINESTRING (-51.1061623 -20.0833222, -51.1058803 -20.0848887)"
360891460,Rua Carlos Alves Ferreira,residential,False,True,39.088,,"LINESTRING (-51.1058803 -20.0848887, -51.1055086 -20.0848474)"
498080860,,residential,False,True,176.659,,"LINESTRING (-51.1058803 -20.0848887, -51.1061623 -20.0833222)"
384901708,Avenida Orlando Mascarenhas,tertiary,True,False,40.721,2,"LINESTRING (-51.105776 -20.0864943, -51.1061642 -20.0865288)"
702343823,,tertiary_link,False,False,9.128,,"LINESTRING (-51.105776 -20.0864943, -51.1057618 -20.0865753)"
384992613,Avenida Orlando Mascarenhas,tertiary,True,False,58.912,2,"LINESTRING (-51.1057618 -20.0865753, -51.1051992 -20.0865364)"
702343823,,tertiary_link,False,True,9.128,,"LINESTRING (-51.1057618 -20.0865753, -51.105776 -20.0864943)"
