osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
140674905,,residential,False,False,73.42,,"LINESTRING (-42.1178393 -2.8420419, -42.1172021 -2.841866)",
140674905,,residential,False,True,111.33,,"LINESTRING (-42.1178393 -2.8420419, -42.1187931 -2.84235)",
140674881,Rua São Carlos,tertiary,False,False,133.201,,"LINESTRING (-42.1155045 -2.8420933, -42.1143152 -2.8419383)",
140674881,Rua São Carlos,tertiary,False,True,78.169,,"LINESTRING (-42.1155045 -2.8420933, -42.1162037 -2.842174)",
140674890,,residential,False,False,80.311,,"LINESTRING (-42.1155045 -2.8420933, -42.1157485 -2.8414134)",
140674890,,residential,False,True,63.221,,"LINESTRING (-42.1155045 -2.8420933, -42.1153351 -2.8426361)",
140674881,Rua São Carlos,tertiary,False,False,78.169,,"LINESTRING (-42.1162037 -2.842174, -42.1155045 -2.8420933)",
140674881,Rua São Carlos,tertiary,False,True,37.441,,"LINESTRING (-42.1162037 -2.842174, -42.1165376 -2.8422205)",
140674913,Rua Santo Antônio,residential,False,False,66.73,,"LINESTRING (-42.1162037 -2.842174, -42.1163399 -2.8415895)",
140674913,Rua Santo Antônio,residential,False,True,144.445,,"LINESTRING (-42.1162037 -2.842174, -42.1158771 -2.8434314)",
140674881,Rua São Carlos,tertiary,False,False,37.441,,"LINESTRING (-42.1165376 -2.8422205, -42.1162037 -2.842174)",
140674881,Rua São Carlos,tertiary,False,True,60.476,,"LINESTRING (-42.1165376 -2.8422205, -42.1170754 -2.8423058)",
140674900,Travessa São Luís,residential,False,False,60.215,,"LINESTRING (-42.1165376 -2.8422205, -42.1166721 -2.8416959)",
140674881,Rua São Carlos,tertiary,False,False,60.476,,"LINESTRING (-42.1170754 -2.8423058, -42.1165376 -2.8422205)",
140674881,Rua São Carlos,tertiary,False,True,84.304,,"LINESTRING (-42.1170754 -2.8423058, -42.1178259 -2.8424196)",
692082026,Rua da Estrela,residential,False,False,50.888,,"LINESTRING (-42.1170754 -2.8423058, -42.1172021 -2.841866)",
692082026,Rua da Estrela,residential,False,True,155.412,,"LINESTRING (-42.1170754 -2.8423058, -42.1166416 -2.8436346)",
140674880,Rua Sete de Setembro,residential,False,False,20.663,,"LINESTRING (-42.1187931 -2.84235, -42.1187678 -2.8425341)",
140674880,Rua Sete de Setembro,residential,False,True,78.202,,"LINESTRING (-42.1187931 -2.84235, -42.1189002 -2.8416549)",
140674905,,residential,False,False,111.33,,"LINESTRING (-42.1187931 -2.84235, -42.1178393 -2.8420419)",
140674881,Rua São Carlos,tertiary,False,False,84.304,,"LINESTRING (-42.1178259 -2.8424196, -42.1170754 -2.8423058)",
140674881,Rua São Carlos,tertiary,False,True,105.378,,"LINESTRING (-42.1178259 -2.8424196, -42.1187678 -2.8425341)",
140674895,Travessa Santa Helena,residential,False,False,42.025,,"LINESTRING (-42.1178259 -2.8424196, -42.1178393 -2.8420419)",
140674895,Travessa Santa Helena,residential,False,True,84.03399999999999,,"LINESTRING (-42.1178259 -2.8424196, -42.1178591 -2.8427898, -42.1179412 -2.843165)",
140674913,Rua Santo Antônio,residential,False,False,59.246,,"LINESTRING (-42.1157355 -2.8439451, -42.1158771 -2.8434314)",
140674880,Rua Sete de Setembro,residential,False,True,20.663,,"LINESTRING (-42.1187678 -2.8425341, -42.1187931 -2.84235)",
140674881,Rua São Carlos,tertiary,False,False,105.378,,"LINESTRING (-42.1187678 -2.8425341, -42.1178259 -2.8424196)",
140674881,Rua São Carlos,tertiary,False,True,101.382,,"LINESTRING (-42.1187678 -2.8425341, -42.1196731 -2.8426513)",
692082013,Rua Sete de Setembro,tertiary,False,False,76.779,,"LINESTRING (-42.1187678 -2.8425341, -42.1186199 -2.8432086)",
140674881,Rua São Carlos,tertiary,False,False,101.382,,"LINESTRING (-42.1196731 -2.8426513, -42.1187678 -2.8425341)",
140674881,Rua São Carlos,tertiary,False,True,63.711,,"LINESTRING (-42.1196731 -2.8426513, -42.1202417 -2.8427273)",
140674912,Rua São Bernardo,residential,False,False,71.424,,"LINESTRING (-42.1196731 -2.8426513, -42.1195339 -2.8432784)",
140674912,Rua São Bernardo,residential,False,True,84.881,,"LINESTRING (-42.1196731 -2.8426513, -42.1198342 -2.8419051)",
140674881,Rua São Carlos,tertiary,False,False,63.711,,"LINESTRING (-42.1202417 -2.8427273, -42.1196731 -2.8426513)",
692082029,Travessa Nossa Senhora do Carmo,tertiary,False,True,78.148,,"LINESTRING (-42.1202417 -2.8427273, -42.1204164 -2.8420465)",
692082031,Rua São Carlos,residential,False,True,210.289,,"LINESTRING (-42.1202417 -2.8427273, -42.1221203 -2.8429641)",
"[140674894, 692082030]","['Travessa São Carlos', 'Travessa Nossa Senhora do Carmo']",residential,False,"[False, True]",132.769,,"LINESTRING (-42.1202417 -2.8427273, -42.1200686 -2.8433581, -42.1195339 -2.8432784)",
692082031,Rua São Carlos,residential,False,False,210.289,,"LINESTRING (-42.1221203 -2.8429641, -42.1202417 -2.8427273)",
140674894,Travessa São Carlos,residential,False,False,75.531,,"LINESTRING (-42.1179412 -2.843165, -42.1186199 -2.8432086)",
140674895,Travessa Santa Helena,residential,False,True,76.562,,"LINESTRING (-42.1179412 -2.843165, -42.1180958 -2.843836)",
140674895,Travessa Santa Helena,residential,False,False,84.03399999999999,,"LINESTRING (-42.1179412 -2.843165, -42.1178591 -2.8427898, -42.1178259 -2.8424196)",
140674894,Travessa São Carlos,residential,False,False,101.803,,"LINESTRING (-42.1186199 -2.8432086, -42.1195339 -2.8432784)",
140674894,Travessa São Carlos,residential,False,True,75.531,,"LINESTRING (-42.1186199 -2.8432086, -42.1179412 -2.843165)",
692082013,Rua Sete de Setembro,tertiary,False,False,78.27,,"LINESTRING (-42.1186199 -2.8432086, -42.1185296 -2.8439067)",
692082013,Rua Sete de Setembro,tertiary,False,True,76.779,,"LINESTRING (-42.1186199 -2.8432086, -42.1187678 -2.8425341)",
140674894,Travessa São Carlos,residential,False,True,101.803,,"LINESTRING (-42.1195339 -2.8432784, -42.1186199 -2.8432086)",
140674912,Rua São Bernardo,residential,False,False,86.108,,"LINESTRING (-42.1195339 -2.8432784, -42.1193542 -2.8440317)",
140674912,Rua São Bernardo,residential,False,True,71.424,,"LINESTRING (-42.1195339 -2.8432784, -42.1196731 -2.8426513)",
"[692082030, 140674894]","['Travessa São Carlos', 'Travessa Nossa Senhora do Carmo']",residential,False,"[False, True]",132.769,,"LINESTRING (-42.1195339 -2.8432784, -42.1200686 -2.8433581, -42.1202417 -2.8427273)",
140674892,Travessa Sete de Setembro,residential,False,False,87.859,,"LINESTRING (-42.1166416 -2.8436346, -42.1158771 -2.8434314)",
140674892,Travessa Sete de Setembro,residential,False,True,163.046,,"LINESTRING (-42.1166416 -2.8436346, -42.1180958 -2.843836)",
692082026,Rua da Estrela,residential,False,False,155.412,,"LINESTRING (-42.1166416 -2.8436346, -42.1170754 -2.8423058)",
140674892,Travessa Sete de Setembro,residential,False,False,163.046,,"LINESTRING (-42.1180958 -2.843836, -42.1166416 -2.8436346)",
140674892,Travessa Sete de Setembro,residential,False,True,48.814,,"LINESTRING (-42.1180958 -2.843836, -42.1185296 -2.8439067)",
140674895,Travessa Santa Helena,residential,False,False,76.562,,"LINESTRING (-42.1180958 -2.843836, -42.1179412 -2.843165)",
140674895,Travessa Santa Helena,residential,False,True,71.275,,"LINESTRING (-42.1180958 -2.843836, -42.1180371 -2.8444743)",
140674892,Travessa Sete de Setembro,residential,False,False,48.814,,"LINESTRING (-42.1185296 -2.8439067, -42.1180958 -2.843836)",
140674892,Travessa Sete de Setembro,residential,False,True,92.627,,"LINESTRING (-42.1185296 -2.8439067, -42.1193542 -2.8440317)",
692082013,Rua Sete de Setembro,tertiary,False,False,74.189,,"LINESTRING (-42.1185296 -2.8439067, -42.1184221 -2.8445652)",
692082013,Rua Sete de Setembro,tertiary,False,True,78.27,,"LINESTRING (-42.1185296 -2.8439067, -42.1186199 -2.8432086)",
140674892,Travessa Sete de Setembro,residential,False,False,92.627,,"LINESTRING (-42.1193542 -2.8440317, -42.1185296 -2.8439067)",
140674912,Rua São Bernardo,residential,False,True,86.108,,"LINESTRING (-42.1193542 -2.8440317, -42.1195339 -2.8432784)",
140674895,Travessa Santa Helena,residential,False,False,71.275,,"LINESTRING (-42.1180371 -2.8444743, -42.1180958 -2.843836)",
364838931,Rua Santa Clara,residential,False,False,95.657,,"LINESTRING (-42.1180371 -2.8444743, -42.1171903 -2.844317)",
364838931,Rua Santa Clara,residential,False,True,43.936,,"LINESTRING (-42.1180371 -2.8444743, -42.1184221 -2.8445652)",
364838931,Rua Santa Clara,residential,False,False,43.936,,"LINESTRING (-42.1184221 -2.8445652, -42.1180371 -2.8444743)",
692082013,Rua Sete de Setembro,tertiary,False,True,74.189,,"LINESTRING (-42.1184221 -2.8445652, -42.1185296 -2.8439067)",
140674891,Travessa Nossa Senhora do Carmo,residential,False,False,44.556,,"LINESTRING (-42.121318 -2.8389641, -42.1212068 -2.8393491)",
140674910,Rua São Sebastião,residential,False,True,221.929,,"LINESTRING (-42.121318 -2.8389641, -42.1194779 -2.8381858)",
364838931,Rua Santa Clara,residential,False,True,95.657,,"LINESTRING (-42.1171903 -2.844317, -42.1180371 -2.8444743)",
140674890,,residential,False,False,63.221,,"LINESTRING (-42.1153351 -2.8426361, -42.1155045 -2.8420933)",
692082007,Rua das Nações,tertiary,False,True,62.452,MA-312,"LINESTRING (-42.1139802 -2.8423894, -42.1143152 -2.8419383)",
140674902,Rua do Campo,residential,False,False,46.93,,"LINESTRING (-42.1141507 -2.8380656, -42.1140441 -2.838474)",
140674902,Rua do Campo,residential,False,True,29.489,,"LINESTRING (-42.1141507 -2.8380656, -42.1142813 -2.8378347)",
140674884,Rua Nossa Senhora de Nazaré,residential,False,False,60.446,,"LINESTRING (-42.119843 -2.8392343, -42.1193131 -2.8391102)",
140674884,Rua Nossa Senhora de Nazaré,residential,False,True,64.277,,"LINESTRING (-42.119843 -2.8392343, -42.1204014 -2.8393863)",
688454578,Rua São Jorge,residential,False,True,58.3,,"LINESTRING (-42.119843 -2.8392343, -42.119744 -2.8397492)",
140674906,Rua Primeiro de Maio,residential,False,False,58.286,,"LINESTRING (-42.119744 -2.8397492, -42.1192319 -2.8396345)",
140674906,Rua Primeiro de Maio,residential,False,True,62.078,,"LINESTRING (-42.119744 -2.8397492, -42.1202885 -2.8398754)",
688454578,Rua São Jorge,residential,False,False,58.3,,"LINESTRING (-42.119744 -2.8397492, -42.119843 -2.8392343)",
140674903,Rua São José,residential,False,False,53.118,,"LINESTRING (-42.1148938 -2.8374751, -42.1148009 -2.8379437)",
140674903,Rua São José,residential,False,True,30.854,,"LINESTRING (-42.1148938 -2.8374751, -42.1149477 -2.8372029)",
688454579,Travessa São José,residential,False,True,125.37100000000001,,"LINESTRING (-42.1148938 -2.8374751, -42.1154183 -2.8375499, -42.1159816 -2.8377535)",
688454579,Travessa São José,residential,False,False,125.37100000000001,,"LINESTRING (-42.1159816 -2.8377535, -42.1154183 -2.8375499, -42.1148938 -2.8374751)",
692082009,Rua Nossa Senhora do Carmo,secondary,False,False,182.695,MA-312,"LINESTRING (-42.1224733 -2.8408791, -42.1208657 -2.8405306)",2
692082009,Rua Nossa Senhora do Carmo,secondary,False,True,9.239,MA-312,"LINESTRING (-42.1224733 -2.8408791, -42.1225546 -2.8408967)",2
140674892,Travessa Sete de Setembro,residential,False,True,87.859,,"LINESTRING (-42.1158771 -2.8434314, -42.1166416 -2.8436346)",
140674913,Rua Santo Antônio,residential,False,False,144.445,,"LINESTRING (-42.1158771 -2.8434314, -42.1162037 -2.842174)",
140674913,Rua Santo Antônio,residential,False,True,59.246,,"LINESTRING (-42.1158771 -2.8434314, -42.1157355 -2.8439451)",
692082027,,residential,False,True,139.159,,"LINESTRING (-42.1224269 -2.8396287, -42.1220729 -2.8395403, -42.1216545 -2.8394707, -42.1212068 -2.8393491)",
140674891,Travessa Nossa Senhora do Carmo,residential,False,False,24.21,,"LINESTRING (-42.1212068 -2.8393491, -42.1211464 -2.8395583)",
140674891,Travessa Nossa Senhora do Carmo,residential,False,True,44.556,,"LINESTRING (-42.1212068 -2.8393491, -42.121318 -2.8389641)",
692082027,,residential,False,False,139.159,,"LINESTRING (-42.1212068 -2.8393491, -42.1216545 -2.8394707, -42.1220729 -2.8395403, -42.1224269 -2.8396287)",
140674906,Rua Primeiro de Maio,residential,False,False,7.442,,"LINESTRING (-42.1175054 -2.8392319, -42.11744 -2.8392173)",
140674906,Rua Primeiro de Maio,residential,False,True,60.69,,"LINESTRING (-42.1175054 -2.8392319, -42.1180387 -2.839351)",
692082028,Travessa São Luís,residential,False,True,70.036,,"LINESTRING (-42.1175054 -2.8392319, -42.1176589 -2.838621)",
140674884,Rua Nossa Senhora de Nazaré,residential,False,False,3.463,,"LINESTRING (-42.1176589 -2.838621, -42.1176292 -2.8386115)",
140674884,Rua Nossa Senhora de Nazaré,residential,False,True,65.255,,"LINESTRING (-42.1176589 -2.838621, -42.1182186 -2.8387996)",
692082028,Travessa São Luís,residential,False,False,70.036,,"LINESTRING (-42.1176589 -2.838621, -42.1175054 -2.8392319)",
