osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
335663714,False,,,Rua Primeiro de Maio,residential,True,84.762,"LINESTRING (-41.4574667 -15.7445472, -41.4570276 -15.7451816)",
506255644,False,,,Rua Sete de Setembro,residential,True,68.176,"LINESTRING (-41.4574667 -15.7445472, -41.4578406 -15.7450436)",
489270074,False,,,Rua Estados Unidos,residential,False,62.232,"LINESTRING (-41.4635159 -15.7505379, -41.4638017 -15.7510253)",
506255631,False,,,Rua Estados Unidos,residential,False,59.272,"LINESTRING (-41.4635159 -15.7505379, -41.4632215 -15.7500864)",
756412353,False,,,,residential,True,72.644,"LINESTRING (-41.4635159 -15.7505379, -41.4641027 -15.7502095)",
335663719,False,,,Rua Veríssimo Antônio Ferreira,residential,False,61.049,"LINESTRING (-41.4585289 -15.747539, -41.4582123 -15.7470823)",
489270081,False,2,,Avenida Anatolio José de Souza,tertiary,False,69.059,"LINESTRING (-41.4585289 -15.747539, -41.4580987 -15.7480019)",
489270081,False,2,,Avenida Anatolio José de Souza,tertiary,True,81.571,"LINESTRING (-41.4585289 -15.747539, -41.459029 -15.7469854)",
335663719,False,,,Rua Veríssimo Antônio Ferreira,residential,True,111.674,"LINESTRING (-41.4585289 -15.747539, -41.4586282 -15.7476952, -41.4588381 -15.7480083, -41.4590959 -15.748382)",
335663708,False,,,Rua Pacifico Antunes Pereira,residential,False,13.92,"LINESTRING (-41.461031 -15.7460838, -41.4609238 -15.7460129)",
506255661,False,,,,residential,False,43.721,"LINESTRING (-41.461031 -15.7460838, -41.4612523 -15.7457533)",
335663708,False,,,Rua Pacifico Antunes Pereira,residential,True,21.950000000000003,"LINESTRING (-41.461031 -15.7460838, -41.4610834 -15.7461529, -41.4611095 -15.7462619)",
335663667,False,2,,Rua Pocos de Caldas,secondary,True,74.78,"LINESTRING (-41.463199 -15.7443516, -41.4634149 -15.743712)",
335767927,False,,,Rua Tiradentes,residential,False,108.516,"LINESTRING (-41.463199 -15.7443516, -41.4622395 -15.7440361)",
335663667,False,2,,Rua Pocos de Caldas,secondary,False,72.562,"LINESTRING (-41.463199 -15.7443516, -41.463083 -15.7447027, -41.463028 -15.7448518, -41.4629582 -15.7449583)",
335767927,False,,,Rua Tiradentes,residential,False,114.868,"LINESTRING (-41.4622395 -15.7440361, -41.4612275 -15.743692)",
335767927,False,,,Rua Tiradentes,residential,True,108.516,"LINESTRING (-41.4622395 -15.7440361, -41.463199 -15.7443516)",
506255653,False,,,Avenida São João del Rei,residential,False,73.568,"LINESTRING (-41.4622395 -15.7440361, -41.4624653 -15.7434112)",
506255653,False,,,Avenida São João del Rei,residential,True,73.417,"LINESTRING (-41.4622395 -15.7440361, -41.4620329 -15.7446657)",
335767929,False,,,Avenida do Contorno,residential,False,115.972,"LINESTRING (-41.4599528 -15.7439463, -41.4609774 -15.7442858)",
756137047,False,,,,residential,False,23.722,"LINESTRING (-41.4599528 -15.7439463, -41.4597409 -15.7440089)",
"[335767927, 756137047]",False,,,Rua Tiradentes,residential,True,151.489,"LINESTRING (-41.4599528 -15.7439463, -41.4605737 -15.74357, -41.4606589 -15.7435423, -41.4607266 -15.7435436, -41.4612275 -15.743692)",
335767929,False,,,Avenida do Contorno,residential,True,49.541,"LINESTRING (-41.4629582 -15.7449583, -41.4625192 -15.744817)",
335663667,False,2,,Rua Pocos de Caldas,secondary,False,98.306,"LINESTRING (-41.4629582 -15.7449583, -41.462857 -15.7450422, -41.4626632 -15.7451622, -41.46222 -15.745483)",
335663667,False,2,,Rua Pocos de Caldas,secondary,True,72.562,"LINESTRING (-41.4629582 -15.7449583, -41.463028 -15.7448518, -41.463083 -15.7447027, -41.463199 -15.7443516)",
489270063,False,,,Rua Juscelino Kustchek,residential,False,115.796,"LINESTRING (-41.4629227 -15.7496045, -41.4620184 -15.7501763)",
489270063,False,,,Rua Juscelino Kustchek,residential,True,180.086,"LINESTRING (-41.4629227 -15.7496045, -41.4643342 -15.7487228)",
506255631,False,,,Rua Estados Unidos,residential,False,62.398,"LINESTRING (-41.4629227 -15.7496045, -41.4626421 -15.7491126)",
506255631,False,,,Rua Estados Unidos,residential,True,62.401,"LINESTRING (-41.4629227 -15.7496045, -41.4632215 -15.7500864)",
335663692,False,,,Rua Juiz de Fora,residential,False,163.278,"LINESTRING (-41.4626421 -15.7491126, -41.4639379 -15.7483375)",
335663692,False,,,Rua Juiz de Fora,residential,True,115.961,"LINESTRING (-41.4626421 -15.7491126, -41.4617317 -15.7496781)",
506255631,False,,,Rua Estados Unidos,residential,False,72.129,"LINESTRING (-41.4626421 -15.7491126, -41.4623258 -15.7485398)",
506255631,False,,,Rua Estados Unidos,residential,True,62.398,"LINESTRING (-41.4626421 -15.7491126, -41.4629227 -15.7496045)",
335663672,False,,,Rua Manoel João Costa,residential,False,139.076,"LINESTRING (-41.4623258 -15.7485398, -41.4634135 -15.7478554)",
335663672,False,,,Rua Manoel João Costa,residential,True,117.137,"LINESTRING (-41.4623258 -15.7485398, -41.4613992 -15.7491005)",
506255631,False,,,Rua Estados Unidos,residential,True,72.129,"LINESTRING (-41.4623258 -15.7485398, -41.4626421 -15.7491126)",
489270072,False,,,Praça Amelia Aritunes Sposito,residential,False,62.867,"LINESTRING (-41.4643923 -15.7507014, -41.4641027 -15.7502095)",
506255633,False,,,Rua São João,residential,False,72.747,"LINESTRING (-41.4643923 -15.7507014, -41.4638017 -15.7510253)",
506255633,False,,,Rua São João,residential,True,38.399,"LINESTRING (-41.4643923 -15.7507014, -41.4647015 -15.7505262)",
489270074,False,,,Rua Estados Unidos,residential,True,62.232,"LINESTRING (-41.4638017 -15.7510253, -41.4635159 -15.7505379)",
506255633,False,,,Rua São João,residential,True,72.747,"LINESTRING (-41.4638017 -15.7510253, -41.4643923 -15.7507014)",
506255633,False,,,Rua São João,residential,False,38.399,"LINESTRING (-41.4647015 -15.7505262, -41.4643923 -15.7507014)",
506255635,False,,,Rua Santo André,residential,False,121.248,"LINESTRING (-41.4647875 -15.7491726, -41.4638187 -15.7497379)",
335663681,False,,,Rua Anfilofio José das Virgens,residential,True,69.691,"LINESTRING (-41.4647875 -15.7491726, -41.4646413 -15.7490235, -41.4644985 -15.74889, -41.4643342 -15.7487228)",
506255631,False,,,Rua Estados Unidos,residential,False,62.401,"LINESTRING (-41.4632215 -15.7500864, -41.4629227 -15.7496045)",
506255631,False,,,Rua Estados Unidos,residential,True,59.272,"LINESTRING (-41.4632215 -15.7500864, -41.4635159 -15.7505379)",
506255635,False,,,Rua Santo André,residential,True,74.743,"LINESTRING (-41.4632215 -15.7500864, -41.4638187 -15.7497379)",
489270072,False,,,Praça Amelia Aritunes Sposito,residential,True,60.611,"LINESTRING (-41.4638187 -15.7497379, -41.4641027 -15.7502095)",
506255635,False,,,Rua Santo André,residential,False,74.743,"LINESTRING (-41.4638187 -15.7497379, -41.4632215 -15.7500864)",
506255635,False,,,Rua Santo André,residential,True,121.248,"LINESTRING (-41.4638187 -15.7497379, -41.4647875 -15.7491726)",
335663708,False,,,Rua Pacifico Antunes Pereira,residential,False,80.243,"LINESTRING (-41.4621596 -15.746544, -41.4614233 -15.7464078)",
335663708,False,,,Rua Pacifico Antunes Pereira,residential,True,101.216,"LINESTRING (-41.4621596 -15.746544, -41.4630805 -15.7467513)",
335663681,False,,,Rua Anfilofio José das Virgens,residential,False,116.833,"LINESTRING (-41.4621596 -15.746544, -41.4621901 -15.7466756, -41.4622132 -15.7467189, -41.4628576 -15.747325)",
506255637,False,,,Rua Mato Grosso,residential,True,68.107,"LINESTRING (-41.4628576 -15.747325, -41.4630805 -15.7467513)",
335663681,False,,,Rua Anfilofio José das Virgens,residential,False,83.773,"LINESTRING (-41.4628576 -15.747325, -41.4630648 -15.7475237, -41.4634135 -15.7478554)",
335663681,False,,,Rua Anfilofio José das Virgens,residential,True,116.833,"LINESTRING (-41.4628576 -15.747325, -41.4622132 -15.7467189, -41.4621901 -15.7466756, -41.4621596 -15.746544)",
335663679,False,,,Rua Tiradentes,residential,False,46.146,"LINESTRING (-41.4566718 -15.7446185, -41.4564038 -15.7449436)",
335663719,False,,,Rua Veríssimo Antônio Ferreira,residential,False,63.565,"LINESTRING (-41.4566718 -15.7446185, -41.4563685 -15.744127)",
335663719,False,,,Rua Veríssimo Antônio Ferreira,residential,True,73.295,"LINESTRING (-41.4566718 -15.7446185, -41.4569192 -15.7450202, -41.4570276 -15.7451816)",
506255641,False,,,Rua Urbano Lopes,residential,False,92.216,"LINESTRING (-41.4578406 -15.7450436, -41.4573505 -15.7457257)",
506255644,False,,,Rua Sete de Setembro,residential,False,68.176,"LINESTRING (-41.4578406 -15.7450436, -41.4574667 -15.7445472)",
506255644,False,,,Rua Sete de Setembro,residential,True,29.319,"LINESTRING (-41.4578406 -15.7450436, -41.4580148 -15.7452471)",
312813581,False,,,Rua Darcí Spósito,secondary,False,8.549,"LINESTRING (-41.4582716 -15.7449082, -41.4583383 -15.7449505)",
312813581,False,,,Rua Darcí Spósito,secondary,True,93.567,"LINESTRING (-41.4582716 -15.7449082, -41.4575576 -15.7444226)",
506255642,True,,,,residential,False,46.641,"LINESTRING (-41.4580148 -15.7452471, -41.4582716 -15.7449082)",
506255644,False,,,Rua Sete de Setembro,residential,False,29.319,"LINESTRING (-41.4580148 -15.7452471, -41.4578406 -15.7450436)",
506255644,False,,,Rua Sete de Setembro,residential,True,18.168,"LINESTRING (-41.4580148 -15.7452471, -41.4581207 -15.7453748)",
489270081,False,2,,Avenida Anatolio José de Souza,tertiary,True,61.862,"LINESTRING (-41.4592867 -15.7466935, -41.4596719 -15.7462787)",
506255644,False,,,Rua Sete de Setembro,residential,False,61.863,"LINESTRING (-41.4592867 -15.7466935, -41.4588809 -15.7462973)",
489270081,False,2,,Avenida Anatolio José de Souza,tertiary,False,13.693999999999999,"LINESTRING (-41.4592867 -15.7466935, -41.4592374 -15.746747, -41.4592026 -15.7467863)",
312813577,False,,,,secondary,True,20.647,"LINESTRING (-41.4577796 -15.7472023, -41.4578775 -15.7473623)",
506255645,False,2,,Rua João Lima,secondary,False,46.73,"LINESTRING (-41.4577796 -15.7472023, -41.458119 -15.7469379)",
857136314,False,,,,residential,False,60.056,"LINESTRING (-41.4577796 -15.7472023, -41.4574671 -15.7467537)",
335663719,False,,,Rua Veríssimo Antônio Ferreira,residential,False,157.902,"LINESTRING (-41.458119 -15.7469379, -41.4573505 -15.7457257)",
335663719,False,,,Rua Veríssimo Antônio Ferreira,residential,True,18.908,"LINESTRING (-41.458119 -15.7469379, -41.4582123 -15.7470823)",
506255645,False,2,,Rua João Lima,secondary,False,71.592,"LINESTRING (-41.458119 -15.7469379, -41.4586193 -15.7465105)",
506255645,False,2,,Rua João Lima,secondary,True,46.73,"LINESTRING (-41.458119 -15.7469379, -41.4577796 -15.7472023)",
506255644,False,,,Rua Sete de Setembro,residential,True,61.863,"LINESTRING (-41.4588809 -15.7462973, -41.4592867 -15.7466935)",
837545447,False,2,,Rua João Lima,secondary,False,60.889,"LINESTRING (-41.4588809 -15.7462973, -41.459295 -15.7459218)",
506255644,False,,,Rua Sete de Setembro,residential,False,130.94400000000002,"LINESTRING (-41.4588809 -15.7462973, -41.4587385 -15.7461369, -41.4583618 -15.7456744, -41.4581207 -15.7453748)",
506255645,False,2,,Rua João Lima,secondary,True,36.692,"LINESTRING (-41.4588809 -15.7462973, -41.4588325 -15.7463391, -41.4587263 -15.7464247, -41.458633 -15.7464983, -41.4586193 -15.7465105)",
837545448,False,2,,Rua João Lima,residential,True,67.487,"LINESTRING (-41.4599805 -15.7452447, -41.4595287 -15.7456681)",
756415011,False,,,Rua Beira Rio,residential,False,180.20600000000002,"LINESTRING (-41.4599805 -15.7452447, -41.459704 -15.7447556, -41.4595002 -15.7445697, -41.4591837 -15.7444755, -41.4586947 -15.7444135)",
"[506255658, 756415011, 335663708]",False,,,"['Rua Pacifico Antunes Pereira', 'Rua Beira Rio']",residential,True,152.393,"LINESTRING (-41.4599805 -15.7452447, -41.4601131 -15.7457289, -41.46013 -15.7457597, -41.460156 -15.7457789, -41.4602008 -15.74579, -41.4603306 -15.7457588, -41.4603987 -15.7457631, -41.4604725 -15.7457882, -41.4607635 -15.7459302, -41.4609238 -15.7460129)",yes
837545447,False,2,,Rua João Lima,secondary,True,60.889,"LINESTRING (-41.459295 -15.7459218, -41.4588809 -15.7462973)",
1256732090,False,2,,Rua Belo Horizonte,secondary,False,56.586,"LINESTRING (-41.459295 -15.7459218, -41.4596719 -15.7462787)",
837545446,False,2,,Rua João Lima,secondary,False,19.663,"LINESTRING (-41.459295 -15.7459218, -41.4593825 -15.7458235, -41.459415 -15.7457879)",
837545448,False,2,,Rua João Lima,residential,False,67.487,"LINESTRING (-41.4595287 -15.7456681, -41.4599805 -15.7452447)",
857042852,False,2,,Rua João Lima,residential,True,18.042,"LINESTRING (-41.4595287 -15.7456681, -41.459415 -15.7457879)",
"[837545444, 837545445, 506255646]",False,2,,Avenida Anatolio José de Souza,residential,"[False, True]",87.583,"LINESTRING (-41.4595287 -15.7456681, -41.4598359 -15.7460167, -41.4598542 -15.7460499, -41.4598512 -15.7460761, -41.4598345 -15.7461025, -41.4597279 -15.7462206, -41.4596719 -15.7462787)",
489270081,False,2,,Avenida Anatolio José de Souza,tertiary,False,81.571,"LINESTRING (-41.459029 -15.7469854, -41.4585289 -15.747539)",
506255649,False,,,,residential,False,48.243,"LINESTRING (-41.459029 -15.7469854, -41.4587423 -15.7466506)",
489270081,False,2,,Avenida Anatolio José de Souza,tertiary,True,28.903,"LINESTRING (-41.459029 -15.7469854, -41.4590509 -15.7469609, -41.4591316 -15.7468695, -41.4592026 -15.7467863)",
506255645,False,2,,Rua João Lima,secondary,True,71.592,"LINESTRING (-41.4586193 -15.7465105, -41.458119 -15.7469379)",
506255649,False,,,,residential,True,20.395,"LINESTRING (-41.4586193 -15.7465105, -41.4587423 -15.7466506)",
506255645,False,2,,Rua João Lima,secondary,False,36.69199999999999,"LINESTRING (-41.4586193 -15.7465105, -41.458633 -15.7464983, -41.4587263 -15.7464247, -41.4588325 -15.7463391, -41.4588809 -15.7462973)",
506255649,False,,,,residential,False,20.395,"LINESTRING (-41.4587423 -15.7466506, -41.4586193 -15.7465105)",
506255649,False,,,,residential,True,48.243,"LINESTRING (-41.4587423 -15.7466506, -41.459029 -15.7469854)",
506255650,False,,,Rua João Lima,residential,False,74.308,"LINESTRING (-41.4587423 -15.7466506, -41.4582123 -15.7470823)",
335663719,False,,,Rua Veríssimo Antônio Ferreira,residential,False,18.908,"LINESTRING (-41.4582123 -15.7470823, -41.458119 -15.7469379)",
335663719,False,,,Rua Veríssimo Antônio Ferreira,residential,True,61.049,"LINESTRING (-41.4582123 -15.7470823, -41.4585289 -15.747539)",
506255650,False,,,Rua João Lima,residential,False,47.468,"LINESTRING (-41.4582123 -15.7470823, -41.4578775 -15.7473623)",
506255650,False,,,Rua João Lima,residential,True,74.308,"LINESTRING (-41.4582123 -15.7470823, -41.4587423 -15.7466506)",
312813577,False,,,,secondary,False,20.647,"LINESTRING (-41.4578775 -15.7473623, -41.4577796 -15.7472023)",
506255650,False,,,Rua João Lima,residential,True,47.468,"LINESTRING (-41.4578775 -15.7473623, -41.4582123 -15.7470823)",
312813577,False,,,,secondary,True,75.235,"LINESTRING (-41.4578775 -15.7473623, -41.4579472 -15.7475024, -41.4580344 -15.7477347, -41.4580987 -15.7480019)",
489270081,False,2,,Avenida Anatolio José de Souza,tertiary,True,69.059,"LINESTRING (-41.4580987 -15.7480019, -41.4585289 -15.747539)",
312813577,False,,,,secondary,False,75.235,"LINESTRING (-41.4580987 -15.7480019, -41.4580344 -15.7477347, -41.4579472 -15.7475024, -41.4578775 -15.7473623)",
312813577,False,,,,secondary,True,123.106,"LINESTRING (-41.4580987 -15.7480019, -41.4581028 -15.748291, -41.45808 -15.7488119, -41.4580848 -15.7491085)",
506255651,False,,,,residential,True,41.263,"LINESTRING (-41.4588464 -15.7487544, -41.4592303 -15.7487888)",
335663664,False,2,,Rua João Sposito,tertiary,False,49.32,"LINESTRING (-41.4588464 -15.7487544, -41.4589014 -15.748657, -41.459008 -15.7485034, -41.4590959 -15.748382)",
335663664,False,2,,Rua João Sposito,tertiary,True,77.79599999999999,"LINESTRING (-41.4588464 -15.7487544, -41.4588008 -15.7488848, -41.4587626 -15.7490932, -41.4587049 -15.7494392)",
489270081,False,2,,Avenida Anatolio José de Souza,tertiary,False,28.903,"LINESTRING (-41.4592026 -15.7467863, -41.4591316 -15.7468695, -41.4590509 -15.7469609, -41.459029 -15.7469854)",
489270081,False,2,,Avenida Anatolio José de Souza,tertiary,True,13.693999999999999,"LINESTRING (-41.4592026 -15.7467863, -41.4592374 -15.746747, -41.4592867 -15.7466935)",
506255655,False,2,,Rua Bom Jesus,tertiary,True,143.939,"LINESTRING (-41.4607065 -15.7471797, -41.4594559 -15.747656)",
"[1256732089, 837545443, 746544653, 506255654]",False,2,,"['Rua Bom Jesus', 'Rua Pocos de Caldas']",secondary,False,126.35499999999999,"LINESTRING (-41.4607065 -15.7471797, -41.4610954 -15.7470551, -41.4612825 -15.7468544, -41.461308 -15.7468067, -41.4613191 -15.7467521, -41.4613526 -15.7465456, -41.4613834 -15.7464759, -41.4614233 -15.7464078)",yes
506255655,False,2,,Rua Bom Jesus,tertiary,False,143.939,"LINESTRING (-41.4594559 -15.747656, -41.4607065 -15.7471797)",
335663664,False,2,,Rua João Sposito,tertiary,True,90.153,"LINESTRING (-41.4594559 -15.747656, -41.4594063 -15.7478315, -41.4593527 -15.7479722, -41.459236 -15.7481787, -41.4590959 -15.748382)",
1256732091,True,2,,Rua João Sposito,tertiary,False,101.89299999999999,"LINESTRING (-41.4594559 -15.747656, -41.4594613 -15.7475708, -41.4594291 -15.7473488, -41.4593352 -15.7470558, -41.4592709 -15.7468854, -41.4592026 -15.7467863)",
506255661,False,,,,residential,True,43.721,"LINESTRING (-41.4612523 -15.7457533, -41.461031 -15.7460838)",
756137045,False,,,Praça Donaria Ferreira da Rocha,residential,False,84.125,"LINESTRING (-41.4612523 -15.7457533, -41.4606415 -15.7452771)",
756137045,False,,,Praça Donaria Ferreira da Rocha,residential,True,43.61,"LINESTRING (-41.4612523 -15.7457533, -41.461388 -15.745841, -41.4615857 -15.7459787)",
746544654,False,,,,residential,True,70.876,"LINESTRING (-41.4591258 -15.743774, -41.4594734 -15.7439198, -41.4597409 -15.7440089)",
756137047,False,,,,residential,True,23.722,"LINESTRING (-41.4597409 -15.7440089, -41.4599528 -15.7439463)",
746544654,False,,,,residential,False,70.876,"LINESTRING (-41.4597409 -15.7440089, -41.4594734 -15.7439198, -41.4591258 -15.743774)",
746544654,False,,,,residential,True,173.263,"LINESTRING (-41.4597409 -15.7440089, -41.4598247 -15.7440896, -41.459989 -15.7442457, -41.4602442 -15.7445064, -41.4603652 -15.7446801, -41.4604765 -15.7448827, -41.4605697 -15.7450867, -41.4606415 -15.7452771)",
506255663,False,,,,residential,False,80.682,"LINESTRING (-41.46222 -15.745483, -41.4625192 -15.744817)",
"[335663667, 746544652]",False,2,,Rua Pocos de Caldas,secondary,False,86.351,"LINESTRING (-41.46222 -15.745483, -41.4620128 -15.7456356, -41.4618062 -15.745814, -41.4617258 -15.7458863, -41.4616257 -15.7460044)",
335663667,False,2,,Rua Pocos de Caldas,secondary,True,98.306,"LINESTRING (-41.46222 -15.745483, -41.4626632 -15.7451622, -41.462857 -15.7450422, -41.4629582 -15.7449583)",
335767929,False,,,Avenida do Contorno,residential,False,49.541,"LINESTRING (-41.4625192 -15.744817, -41.4629582 -15.7449583)",
335767929,False,,,Avenida do Contorno,residential,True,54.697,"LINESTRING (-41.4625192 -15.744817, -41.4620329 -15.7446657)",
506255663,False,,,,residential,True,80.682,"LINESTRING (-41.4625192 -15.744817, -41.46222 -15.745483)",
285120256,False,,,Rua Congonhas,residential,False,59.743,"LINESTRING (-41.4639391 -15.7438967, -41.4634149 -15.743712)",
756137045,False,,,Praça Donaria Ferreira da Rocha,residential,False,5.147,"LINESTRING (-41.4616257 -15.7460044, -41.4615857 -15.7459787)",
"[335663667, 746544652]",False,2,,Rua Pocos de Caldas,secondary,True,86.351,"LINESTRING (-41.4616257 -15.7460044, -41.4617258 -15.7458863, -41.4618062 -15.745814, -41.4620128 -15.7456356, -41.46222 -15.745483)",
746544653,False,2,,Rua Pocos de Caldas,secondary,True,49.823,"LINESTRING (-41.4616257 -15.7460044, -41.4615346 -15.7461755, -41.4614233 -15.7464078)",
335663708,False,,,Rua Pacifico Antunes Pereira,residential,False,21.950000000000003,"LINESTRING (-41.4611095 -15.7462619, -41.4610834 -15.7461529, -41.461031 -15.7460838)",
335663708,False,,,Rua Pacifico Antunes Pereira,residential,True,37.968,"LINESTRING (-41.4611095 -15.7462619, -41.4611645 -15.7463168, -41.4614233 -15.7464078)",
857033292,False,,,,residential,True,38.242000000000004,"LINESTRING (-41.4611095 -15.7462619, -41.4609503 -15.7461664, -41.4609191 -15.7461219, -41.4609151 -15.7460812, -41.4609238 -15.7460129)",
756137045,False,,,Praça Donaria Ferreira da Rocha,residential,True,5.147,"LINESTRING (-41.4615857 -15.7459787, -41.4616257 -15.7460044)",
506255653,False,,,Avenida São João del Rei,residential,False,153.67,"LINESTRING (-41.4615857 -15.7459787, -41.4616465 -15.74577, -41.4620329 -15.7446657)",
756137045,False,,,Praça Donaria Ferreira da Rocha,residential,False,43.61,"LINESTRING (-41.4615857 -15.7459787, -41.461388 -15.745841, -41.4612523 -15.7457533)",
335663708,False,,,Rua Pacifico Antunes Pereira,residential,True,13.92,"LINESTRING (-41.4609238 -15.7460129, -41.461031 -15.7460838)",
"[506255658, 756415011, 335663708]",False,,,"['Rua Pacifico Antunes Pereira', 'Rua Beira Rio']",residential,False,152.393,"LINESTRING (-41.4609238 -15.7460129, -41.4607635 -15.7459302, -41.4604725 -15.7457882, -41.4603987 -15.7457631, -41.4603306 -15.7457588, -41.4602008 -15.74579, -41.460156 -15.7457789, -41.46013 -15.7457597, -41.4601131 -15.7457289, -41.4599805 -15.7452447)",yes
857033292,False,,,,residential,False,38.242000000000004,"LINESTRING (-41.4609238 -15.7460129, -41.4609151 -15.7460812, -41.4609191 -15.7461219, -41.4609503 -15.7461664, -41.4611095 -15.7462619)",
856779154,False,,,,residential,False,75.87,"LINESTRING (-41.4580848 -15.7491085, -41.4587049 -15.7494392)",
312813577,False,,,,secondary,False,123.106,"LINESTRING (-41.4580848 -15.7491085, -41.45808 -15.7488119, -41.4581028 -15.748291, -41.4580987 -15.7480019)",
312813577,False,,,,secondary,True,90.779,"LINESTRING (-41.4580848 -15.7491085, -41.4580961 -15.7493243, -41.4581336 -15.7496651, -41.4581801 -15.7499188)",
335767933,False,,,Rua Medina,residential,True,23.337,"LINESTRING (-41.4557513 -15.7437325, -41.4558893 -15.74357)",
857058421,False,,,,unclassified,True,11.692,"LINESTRING (-41.456301 -15.7434739, -41.456244 -15.7435636)",
"[506255657, 506255660]",False,,,,residential,"[False, True]",510.324,"LINESTRING (-41.456301 -15.7434739, -41.4564596 -15.7432383, -41.4572813 -15.7419581, -41.4573088 -15.7419223, -41.457344 -15.7419091, -41.4573816 -15.7419144, -41.4580528 -15.7423247, -41.4580883 -15.7423967, -41.4580887 -15.7424544, -41.4580649 -15.7425212, -41.4579257 -15.7428427, -41.4577916 -15.7431524, -41.4576119 -15.7437088, -41.4576106 -15.7438469, -41.4576602 -15.7439721, -41.4577802 -15.744103)",
857080150,False,2,LMG-618,Avenida Águas Vermelhas,secondary,False,13.006,"LINESTRING (-41.4578962 -15.7510455, -41.4579268 -15.7511587)",
857080150,False,2,LMG-618,Avenida Águas Vermelhas,secondary,True,112.372,"LINESTRING (-41.4578962 -15.7510455, -41.457742 -15.7504995, -41.4576159 -15.7500716)",
857156497,False,,,,secondary_link,True,39.21,"LINESTRING (-41.4578962 -15.7510455, -41.458023 -15.7510545, -41.4581323 -15.7510329, -41.4582419 -15.7509699)",
312813577,False,,,,secondary,False,20.439,"LINESTRING (-41.4582419 -15.7509699, -41.458274 -15.7507887)",
857156497,False,,,,secondary_link,False,39.21,"LINESTRING (-41.4582419 -15.7509699, -41.4581323 -15.7510329, -41.458023 -15.7510545, -41.4578962 -15.7510455)",
312813581,False,,,Rua Darcí Spósito,secondary,True,6.972,"LINESTRING (-41.4583927 -15.744985, -41.4583383 -15.7449505)",
948826548,True,,,,residential,False,52.212,"LINESTRING (-41.4583927 -15.744985, -41.4581207 -15.7453748)",
312813581,False,,,Rua Darcí Spósito,secondary,False,141.901,"LINESTRING (-41.4583927 -15.744985, -41.4589711 -15.7453642, -41.4592072 -15.7455669, -41.459415 -15.7457879)",
506255644,False,,,Rua Sete de Setembro,residential,False,18.168,"LINESTRING (-41.4581207 -15.7453748, -41.4580148 -15.7452471)",
506255644,False,,,Rua Sete de Setembro,residential,True,130.94400000000002,"LINESTRING (-41.4581207 -15.7453748, -41.4583618 -15.7456744, -41.4587385 -15.7461369, -41.4588809 -15.7462973)",
953837031,False,,,,residential,False,70.855,"LINESTRING (-41.4586947 -15.7444135, -41.4583383 -15.7449505)",
"[756415011, 506255660]",False,,,Rua Beira Rio,residential,False,106.31200000000001,"LINESTRING (-41.4586947 -15.7444135, -41.4586663 -15.7444099, -41.4582127 -15.7443413, -41.457978 -15.7442574, -41.457801 -15.7441257, -41.4577802 -15.744103)",
756415011,False,,,Rua Beira Rio,residential,True,180.206,"LINESTRING (-41.4586947 -15.7444135, -41.4591837 -15.7444755, -41.4595002 -15.7445697, -41.459704 -15.7447556, -41.4599805 -15.7452447)",
312813581,False,,,Rua Darcí Spósito,secondary,False,6.972,"LINESTRING (-41.4583383 -15.7449505, -41.4583927 -15.744985)",
312813581,False,,,Rua Darcí Spósito,secondary,True,8.549,"LINESTRING (-41.4583383 -15.7449505, -41.4582716 -15.7449082)",
953837031,False,,,,residential,True,70.855,"LINESTRING (-41.4583383 -15.7449505, -41.4586947 -15.7444135)",
953837032,False,,,,residential,False,42.784,"LINESTRING (-41.4577802 -15.744103, -41.4575576 -15.7444226)",
"[506255657, 506255660]",False,,,,residential,"[False, True]",510.32400000000007,"LINESTRING (-41.4577802 -15.744103, -41.4576602 -15.7439721, -41.4576106 -15.7438469, -41.4576119 -15.7437088, -41.4577916 -15.7431524, -41.4579257 -15.7428427, -41.4580649 -15.7425212, -41.4580887 -15.7424544, -41.4580883 -15.7423967, -41.4580528 -15.7423247, -41.4573816 -15.7419144, -41.457344 -15.7419091, -41.4573088 -15.7419223, -41.4572813 -15.7419581, -41.4564596 -15.7432383, -41.456301 -15.7434739)",
"[756415011, 506255660]",False,,,Rua Beira Rio,residential,True,106.31200000000001,"LINESTRING (-41.4577802 -15.744103, -41.457801 -15.7441257, -41.457978 -15.7442574, -41.4582127 -15.7443413, -41.4586663 -15.7444099, -41.4586947 -15.7444135)",
