osmid,oneway,name,highway,reversed,length,geometry,junction,bridge
200448647,False,Rua 13 de Maio,residential,False,104.016,"LINESTRING (-49.2428845 -23.5364506, -49.2429019 -23.5355153)",,
200448647,False,Rua 13 de Maio,residential,True,91.249,"LINESTRING (-49.2428845 -23.5364506, -49.2428859 -23.5369231, -49.2428725 -23.537271)",,
200374703,False,Rua Marechal Floriano Peixoto,residential,True,93.25,"LINESTRING (-49.2450796 -23.5380963, -49.245085 -23.5372577)",,
888065517,True,Rua São Paulo,residential,False,117.534,"LINESTRING (-49.2450796 -23.5380963, -49.2439268 -23.5380797)",,
888065517,True,Rua São Paulo,residential,False,52.277,"LINESTRING (-49.2455924 -23.5380946, -49.2450796 -23.5380963)",,
200448715,False,Rua São Paulo,residential,True,109.816,"LINESTRING (-49.2439268 -23.5380797, -49.2428496 -23.5380727)",,
226644855,False,Rua Doutor Ataliba Leonel,residential,False,93.037,"LINESTRING (-49.2439268 -23.5380797, -49.2439252 -23.537243)",,
200448715,False,Rua São Paulo,residential,False,108.418,"LINESTRING (-49.2412662 -23.5380758, -49.2423297 -23.5380805)",,
200456885,False,Rua Laudica Ferreira Gomes,residential,False,87.21699999999998,"LINESTRING (-49.2412662 -23.5380758, -49.2413078 -23.5379189, -49.2413558 -23.5377418, -49.2414202 -23.537491, -49.2414154 -23.5373083)",,
200448647,False,Rua 13 de Maio,residential,False,89.176,"LINESTRING (-49.2428496 -23.5380727, -49.2428725 -23.537271)",,
200448715,False,Rua São Paulo,residential,False,109.816,"LINESTRING (-49.2428496 -23.5380727, -49.2439268 -23.5380797)",,
200448715,False,Rua São Paulo,residential,True,53.007,"LINESTRING (-49.2428496 -23.5380727, -49.2423297 -23.5380805)",,
200448861,False,Rua Presidente Kennedy,residential,True,5.239,"LINESTRING (-49.2457936 -23.5378477, -49.2458061 -23.5378934)",,
200448861,False,Rua Presidente Kennedy,residential,False,68.034,"LINESTRING (-49.2457936 -23.5378477, -49.2457707 -23.5377638, -49.2457176 -23.5372407)",,
200448863,False,Rua Alexandre de Campos,residential,True,187.014,"LINESTRING (-49.2457936 -23.5378477, -49.2464043 -23.5376266, -49.2466183 -23.5375253, -49.2467846 -23.5374073, -49.2472729 -23.5369138)",,
200448861,False,Rua Presidente Kennedy,residential,False,27.075,"LINESTRING (-49.2458825 -23.5381266, -49.2458061 -23.5378934)",,
888065517,True,Rua São Paulo,residential,False,29.787,"LINESTRING (-49.2458825 -23.5381266, -49.2455924 -23.5380946)",,
200448861,False,Rua Presidente Kennedy,residential,False,5.239,"LINESTRING (-49.2458061 -23.5378934, -49.2457936 -23.5378477)",,
200448861,False,Rua Presidente Kennedy,residential,True,27.075,"LINESTRING (-49.2458061 -23.5378934, -49.2458825 -23.5381266)",,
200448862,True,,residential,False,31.754,"LINESTRING (-49.2458061 -23.5378934, -49.2457719 -23.5379497, -49.2457196 -23.5380075, -49.2456673 -23.5380505, -49.2455924 -23.5380946)",,
200447010,False,Rua José Rodrigues de Almeida,residential,True,59.976,"LINESTRING (-49.2472729 -23.5369138, -49.2477018 -23.537283)",,
200447010,False,Rua José Rodrigues de Almeida,residential,False,13.345,"LINESTRING (-49.2472729 -23.5369138, -49.2472406 -23.536886, -49.247177 -23.5368321)",,
200448863,False,Rua Alexandre de Campos,residential,False,187.014,"LINESTRING (-49.2472729 -23.5369138, -49.2467846 -23.5374073, -49.2466183 -23.5375253, -49.2464043 -23.5376266, -49.2457936 -23.5378477)",,
200448863,False,Rua Alexandre de Campos,residential,True,80.01599999999999,"LINESTRING (-49.2472729 -23.5369138, -49.2477073 -23.5364728, -49.2478127 -23.5363929)",,
229462898,False,Rua Duque de Caxias,residential,False,79.395,"LINESTRING (-49.2457176 -23.5372407, -49.2464331 -23.5369587)",,
229462898,False,Rua Duque de Caxias,residential,True,64.517,"LINESTRING (-49.2457176 -23.5372407, -49.245085 -23.5372577)",,
200448861,False,Rua Presidente Kennedy,residential,True,68.034,"LINESTRING (-49.2457176 -23.5372407, -49.2457707 -23.5377638, -49.2457936 -23.5378477)",,
200447010,False,Rua José Rodrigues de Almeida,residential,False,64.981,"LINESTRING (-49.2481664 -23.5376831, -49.2477018 -23.537283)",,
200448921,False,Rua 24 de Dezembro,residential,False,83.533,"LINESTRING (-49.2481664 -23.5376831, -49.2487249 -23.5371334)",,
200451069,False,Rua José de Deus Correia de Almeida,residential,False,48.222,"LINESTRING (-49.2492215 -23.5357924, -49.2488814 -23.535491)",,
200451069,False,Rua José de Deus Correia de Almeida,residential,True,65.721,"LINESTRING (-49.2492215 -23.5357924, -49.2494625 -23.5359955, -49.2496981 -23.5361904)",,
200451070,False,Rua Caravalho Pinto,residential,True,139.977,"LINESTRING (-49.2492215 -23.5357924, -49.2491396 -23.5358581, -49.2482808 -23.5367087)",,
200451070,False,Rua Caravalho Pinto,residential,False,26.078,"LINESTRING (-49.2481055 -23.5368795, -49.2482808 -23.5367087)",,
200451070,False,Rua Caravalho Pinto,residential,True,60.883,"LINESTRING (-49.2481055 -23.5368795, -49.2477018 -23.537283)",,
200451072,False,Rua Trajano Gabriel,residential,False,61.806,"LINESTRING (-49.2481055 -23.5368795, -49.2479567 -23.5366425, -49.247854 -23.5364622, -49.2478127 -23.5363929)",,
200448921,False,Rua 24 de Dezembro,residential,False,32.704,"LINESTRING (-49.2487249 -23.5371334, -49.2489438 -23.5369184)",,
200448921,False,Rua 24 de Dezembro,residential,True,83.533,"LINESTRING (-49.2487249 -23.5371334, -49.2481664 -23.5376831)",,
200451071,False,Rua Trajano Gabriel,residential,False,65.42,"LINESTRING (-49.2487249 -23.5371334, -49.2482808 -23.5367087)",,
200451069,False,Rua José de Deus Correia de Almeida,residential,True,48.222,"LINESTRING (-49.2488814 -23.535491, -49.2492215 -23.5357924)",,
200448863,False,Rua Alexandre de Campos,residential,False,148.98999999999998,"LINESTRING (-49.2488814 -23.535491, -49.2487861 -23.5355758, -49.2485822 -23.5358069, -49.2483939 -23.5359958, -49.2482228 -23.5361168, -49.2479009 -23.5363233, -49.2478127 -23.5363929)",,
200448921,False,Rua 24 de Dezembro,residential,True,111.651,"LINESTRING (-49.2496981 -23.5361904, -49.2489438 -23.5369184)",,
200451069,False,Rua José de Deus Correia de Almeida,residential,False,65.721,"LINESTRING (-49.2496981 -23.5361904, -49.2494625 -23.5359955, -49.2492215 -23.5357924)",,
200448863,False,Rua Alexandre de Campos,residential,False,80.01599999999999,"LINESTRING (-49.2478127 -23.5363929, -49.2477073 -23.5364728, -49.2472729 -23.5369138)",,
200448863,False,Rua Alexandre de Campos,residential,True,148.98999999999998,"LINESTRING (-49.2478127 -23.5363929, -49.2479009 -23.5363233, -49.2482228 -23.5361168, -49.2483939 -23.5359958, -49.2485822 -23.5358069, -49.2487861 -23.5355758, -49.2488814 -23.535491)",,
200451072,False,Rua Trajano Gabriel,residential,True,61.806,"LINESTRING (-49.2478127 -23.5363929, -49.247854 -23.5364622, -49.2479567 -23.5366425, -49.2481055 -23.5368795)",,
903146450,False,Praça Teotônio Vilela,residential,False,43.692,"LINESTRING (-49.2478127 -23.5363929, -49.2477086 -23.5363032, -49.2476053 -23.5361992, -49.247513 -23.5361123)",,
200447010,False,Rua José Rodrigues de Almeida,residential,False,59.976,"LINESTRING (-49.2477018 -23.537283, -49.2472729 -23.5369138)",,
200447010,False,Rua José Rodrigues de Almeida,residential,True,64.981,"LINESTRING (-49.2477018 -23.537283, -49.2481664 -23.5376831)",,
200451070,False,Rua Caravalho Pinto,residential,False,60.883,"LINESTRING (-49.2477018 -23.537283, -49.2481055 -23.5368795)",,
200451070,False,Rua Caravalho Pinto,residential,True,109.249,"LINESTRING (-49.2477018 -23.537283, -49.2469777 -23.5380073)",,
200451070,False,Rua Caravalho Pinto,residential,True,26.078,"LINESTRING (-49.2482808 -23.5367087, -49.2481055 -23.5368795)",,
200451071,False,Rua Trajano Gabriel,residential,True,65.42,"LINESTRING (-49.2482808 -23.5367087, -49.2487249 -23.5371334)",,
200451070,False,Rua Caravalho Pinto,residential,False,139.977,"LINESTRING (-49.2482808 -23.5367087, -49.2491396 -23.5358581, -49.2492215 -23.5357924)",,
200374703,False,Rua Marechal Floriano Peixoto,residential,False,103.267,"LINESTRING (-49.2450752 -23.5317727, -49.2450733 -23.5327014)",,
200374703,False,Rua Marechal Floriano Peixoto,residential,True,45.77,"LINESTRING (-49.2450752 -23.5317727, -49.2450708 -23.5313611)",,
200452622,True,Rua Quintino Bocaiuva,residential,False,97.982,"LINESTRING (-49.2450752 -23.5317727, -49.2460363 -23.5317743)",,
200452622,True,Rua Quintino Bocaiuva,residential,False,119.63,"LINESTRING (-49.2439018 -23.531782, -49.2450752 -23.5317727)",,
226644855,False,Rua Doutor Ataliba Leonel,residential,False,44.058,"LINESTRING (-49.2439018 -23.531782, -49.2438973 -23.5313858)",,
226644855,False,Rua Doutor Ataliba Leonel,residential,True,101.821,"LINESTRING (-49.2439018 -23.531782, -49.2439162 -23.5326976)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,True,55.531,"LINESTRING (-49.2420618 -23.5296152, -49.2426064 -23.5296059)",,
200452620,False,Rua André Garcia Domingues,residential,False,116.013,"LINESTRING (-49.2420618 -23.5296152, -49.2418494 -23.5298973, -49.2416777 -23.530212, -49.2415704 -23.5305465)",,
200456681,False,Rua 7 de Setembro,residential,False,103.662,"LINESTRING (-49.2415704 -23.5305465, -49.2425872 -23.5305486)",,
200452620,False,Rua André Garcia Domingues,residential,False,141.05700000000002,"LINESTRING (-49.2415704 -23.5305465, -49.2415007 -23.5307973, -49.2414792 -23.5312695, -49.2414122 -23.5318031)",,
200452620,False,Rua André Garcia Domingues,residential,True,116.013,"LINESTRING (-49.2415704 -23.5305465, -49.2416777 -23.530212, -49.2418494 -23.5298973, -49.2420618 -23.5296152)",,
200372827,True,Avenida Coronel João Quintino,residential,False,49.993,"LINESTRING (-49.2460363 -23.5317743, -49.2460157 -23.5313251)",,
888064236,False,Rua Quintino Bocaiuva,residential,False,5.967,"LINESTRING (-49.2460363 -23.5317743, -49.2460948 -23.5317727)",,
200452620,False,Rua André Garcia Domingues,residential,True,55.801,"LINESTRING (-49.2410876 -23.5353959, -49.2411356 -23.534896)",,
200448647,False,Rua 13 de Maio,residential,False,43.78,"LINESTRING (-49.243024 -23.5317835, -49.2430414 -23.5313901)",,
200448647,False,Rua 13 de Maio,residential,True,101.487,"LINESTRING (-49.243024 -23.5317835, -49.2429986 -23.5326959)",,
200452622,True,Rua Quintino Bocaiuva,residential,False,89.49,"LINESTRING (-49.243024 -23.5317835, -49.2439018 -23.531782)",,
888064237,False,Rua Quintino Bocaiuva,residential,True,78.022,"LINESTRING (-49.243024 -23.5317835, -49.2422587 -23.5317879)",,
200372549,True,Avenida Coronel João Quintino,residential,False,41.147,"LINESTRING (-49.2460948 -23.5317727, -49.2461061 -23.5321426)",,
888064236,False,Rua Quintino Bocaiuva,residential,True,5.967,"LINESTRING (-49.2460948 -23.5317727, -49.2460363 -23.5317743)",,
200452620,False,Rua André Garcia Domingues,residential,False,99.206,"LINESTRING (-49.2414122 -23.5318031, -49.241388 -23.532695)",,
888064237,False,Rua Quintino Bocaiuva,residential,False,86.315,"LINESTRING (-49.2414122 -23.5318031, -49.2422587 -23.5317879)",,
200452620,False,Rua André Garcia Domingues,residential,True,141.057,"LINESTRING (-49.2414122 -23.5318031, -49.2414792 -23.5312695, -49.2415007 -23.5307973, -49.2415704 -23.5305465)",,
200374696,False,Rua São Benedito,residential,False,33.418,"LINESTRING (-49.2425255 -23.5313931, -49.2421996 -23.5314254)",,
200374696,False,Rua São Benedito,residential,True,52.596,"LINESTRING (-49.2425255 -23.5313931, -49.2430414 -23.5313901)",,
200453944,False,Rua Mario Marcolino Neto,residential,False,94.115,"LINESTRING (-49.2425255 -23.5313931, -49.2425872 -23.5305486)",,
888065518,False,Rua Maria Madalena Gabriel,residential,False,12.305,"LINESTRING (-49.2422144 -23.5326959, -49.2420937 -23.5326957)",,
888065518,False,Rua Maria Madalena Gabriel,residential,True,79.947,"LINESTRING (-49.2422144 -23.5326959, -49.2429986 -23.5326959)",,
903146436,False,Rua Vitorino Frezatti,residential,True,101.066,"LINESTRING (-49.2422144 -23.5326959, -49.2422587 -23.5317879)",,
888064237,False,Rua Quintino Bocaiuva,residential,False,78.022,"LINESTRING (-49.2422587 -23.5317879, -49.243024 -23.5317835)",,
888064237,False,Rua Quintino Bocaiuva,residential,True,86.315,"LINESTRING (-49.2422587 -23.5317879, -49.2414122 -23.5318031)",,
903146436,False,Rua Vitorino Frezatti,residential,False,101.066,"LINESTRING (-49.2422587 -23.5317879, -49.2422144 -23.5326959)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,False,55.531,"LINESTRING (-49.2426064 -23.5296059, -49.2420618 -23.5296152)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,True,53.939,"LINESTRING (-49.2426064 -23.5296059, -49.2431353 -23.5295936)",,
200453944,False,Rua Mario Marcolino Neto,residential,True,104.842,"LINESTRING (-49.2426064 -23.5296059, -49.2425872 -23.5305486)",,
200374703,False,Rua Marechal Floriano Peixoto,residential,False,93.516,"LINESTRING (-49.2450603 -23.5295554, -49.2450571 -23.5303964)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,False,110.717,"LINESTRING (-49.2450603 -23.5295554, -49.2439747 -23.5295824)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,True,89.995,"LINESTRING (-49.2450603 -23.5295554, -49.245943 -23.5295479)",,
200372549,True,Avenida Coronel João Quintino,residential,False,51.118,"LINESTRING (-49.2460215 -23.5295483, -49.2460326 -23.5300079)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,False,8.003,"LINESTRING (-49.2460215 -23.5295483, -49.245943 -23.5295479)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,True,127.677,"LINESTRING (-49.2460215 -23.5295483, -49.2472736 -23.5295253)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,False,127.677,"LINESTRING (-49.2472736 -23.5295253, -49.2460215 -23.5295483)",,
1070094285,False,Rua Francisco Ferreira Loureiro,residential,True,7.218,"LINESTRING (-49.2472736 -23.5295253, -49.2473444 -23.5295259)",,
200372890,True,Avenida 9 de Julho,residential,False,55.445,"LINESTRING (-49.2473444 -23.5295259, -49.2473568 -23.5300244)",,
1070094284,False,Rua Francisco Ferreira Loureiro,residential,True,65.242,"LINESTRING (-49.2473444 -23.5295259, -49.2479842 -23.5295137)",,
1070094285,False,Rua Francisco Ferreira Loureiro,residential,False,7.218,"LINESTRING (-49.2473444 -23.5295259, -49.2472736 -23.5295253)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,False,89.995,"LINESTRING (-49.245943 -23.5295479, -49.2450603 -23.5295554)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,True,8.003,"LINESTRING (-49.245943 -23.5295479, -49.2460215 -23.5295483)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,False,8.779,"LINESTRING (-49.2439747 -23.5295824, -49.2438886 -23.5295839)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,True,110.717,"LINESTRING (-49.2439747 -23.5295824, -49.2450603 -23.5295554)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,False,71.116,"LINESTRING (-49.2438328 -23.5295849, -49.2431353 -23.5295936)",,
200453484,False,Rua Francisco Ferreira Loureiro,residential,True,5.69,"LINESTRING (-49.2438328 -23.5295849, -49.2438886 -23.5295839)",,
200374695,False,Rua 7 de Setembro,residential,False,105.561,"LINESTRING (-49.2484044 -23.5305057, -49.2473693 -23.5305298)",,
200374695,False,Rua 7 de Setembro,residential,True,74.738,"LINESTRING (-49.2484044 -23.5305057, -49.2491374 -23.5304949)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,False,85.597,"LINESTRING (-49.2484044 -23.5305057, -49.248423 -23.5312753)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,True,111.089,"LINESTRING (-49.2484044 -23.5305057, -49.2483804 -23.5295069)",,
200374660,False,Rua Benjamin Constant,residential,False,105.628,"LINESTRING (-49.2484566 -23.5326701, -49.2474206 -23.5326834)",,
200374660,False,Rua Benjamin Constant,residential,True,116.045,"LINESTRING (-49.2484566 -23.5326701, -49.2495948 -23.5326573)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,False,84.151,"LINESTRING (-49.2484566 -23.5326701, -49.2484918 -23.5334262)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,True,155.133,"LINESTRING (-49.2484566 -23.5326701, -49.248423 -23.5312753)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,False,111.089,"LINESTRING (-49.2483804 -23.5295069, -49.2484044 -23.5305057)",,
1070094284,False,Rua Francisco Ferreira Loureiro,residential,False,40.4,"LINESTRING (-49.2483804 -23.5295069, -49.2479842 -23.5295137)",,
"[1070094284, 200456487]",False,"['Rua Francisco Ferreira Loureiro', 'Rua 14 de Março']",residential,"[False, True]",166.173,"LINESTRING (-49.2483804 -23.5295069, -49.2488499 -23.5294989, -49.2490621 -23.5298112, -49.2490972 -23.5298574, -49.2491181 -23.5299563, -49.2491374 -23.5304949)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,True,29.322,"LINESTRING (-49.2485227 -23.534186, -49.2485149 -23.5339224)",,
200456359,False,Rua Manoel Aleixo de Campos,residential,False,121.0,"LINESTRING (-49.2485227 -23.534186, -49.2474748 -23.534697)",,
200456359,False,Rua Manoel Aleixo de Campos,residential,True,73.197,"LINESTRING (-49.2485227 -23.534186, -49.2488231 -23.5340581, -49.2491878 -23.53394)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,False,155.133,"LINESTRING (-49.248423 -23.5312753, -49.2484566 -23.5326701)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,True,85.597,"LINESTRING (-49.248423 -23.5312753, -49.2484044 -23.5305057)",,
1070094282,False,Rua São Benedito,residential,False,105.507,"LINESTRING (-49.248423 -23.5312753, -49.2473885 -23.531302)",,
1070094282,False,Rua São Benedito,residential,True,73.958,"LINESTRING (-49.248423 -23.5312753, -49.2491482 -23.531258)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,False,7.123,"LINESTRING (-49.2484918 -23.5334262, -49.2484948 -23.5334902)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,True,84.151,"LINESTRING (-49.2484918 -23.5334262, -49.2484566 -23.5326701)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,False,48.102,"LINESTRING (-49.2484948 -23.5334902, -49.2485149 -23.5339224)",,
200456310,False,Rua Firmino Gabriel da Luz,residential,True,7.123,"LINESTRING (-49.2484948 -23.5334902, -49.2484918 -23.5334262)",,
221092768,False,Rua José Penna,residential,False,107.29,"LINESTRING (-49.2484948 -23.5334902, -49.2474436 -23.5335366)",,
200372897,True,Avenida 9 de Julho,residential,False,95.018,"LINESTRING (-49.2473835 -23.5335389, -49.2473624 -23.5326846)",,
221092768,False,Rua José Penna,residential,True,6.132,"LINESTRING (-49.2473835 -23.5335389, -49.2474436 -23.5335366)",,
221092768,False,Rua José Penna,residential,False,6.132,"LINESTRING (-49.2474436 -23.5335366, -49.2473835 -23.5335389)",,
221092768,False,Rua José Penna,residential,True,107.29,"LINESTRING (-49.2474436 -23.5335366, -49.2484948 -23.5334902)",,
1070094279,True,Avenida 9 de Julho,residential,False,41.443,"LINESTRING (-49.2474436 -23.5335366, -49.2474532 -23.5339092)",,
200374660,False,Rua Benjamin Constant,residential,False,116.045,"LINESTRING (-49.2495948 -23.5326573, -49.2484566 -23.5326701)",,
200374660,False,Rua Benjamin Constant,residential,True,53.679,"LINESTRING (-49.2495948 -23.5326573, -49.2501213 -23.5326514)",,
200456486,False,Rua Gastão Vidigal,residential,True,174.883,"LINESTRING (-49.2495948 -23.5326573, -49.249597 -23.5318072, -49.2494146 -23.5318072, -49.2494016 -23.5312519)",,
200456487,False,Rua 14 de Março,residential,True,84.86,"LINESTRING (-49.2491482 -23.531258, -49.2491374 -23.5304949)",,
1070094282,False,Rua São Benedito,residential,False,73.958,"LINESTRING (-49.2491482 -23.531258, -49.248423 -23.5312753)",,
1070094282,False,Rua São Benedito,residential,True,25.843,"LINESTRING (-49.2491482 -23.531258, -49.2494016 -23.5312519)",,
1070094282,False,Rua São Benedito,residential,False,25.843,"LINESTRING (-49.2494016 -23.5312519, -49.2491482 -23.531258)",,
1070094282,False,Rua São Benedito,residential,True,30.177,"LINESTRING (-49.2494016 -23.5312519, -49.2496975 -23.5312448)",,
200456486,False,Rua Gastão Vidigal,residential,False,174.88299999999998,"LINESTRING (-49.2494016 -23.5312519, -49.2494146 -23.5318072, -49.249597 -23.5318072, -49.2495948 -23.5326573)",,
200374695,False,Rua 7 de Setembro,residential,False,74.738,"LINESTRING (-49.2491374 -23.5304949, -49.2484044 -23.5305057)",,
200374695,False,Rua 7 de Setembro,residential,True,17.721,"LINESTRING (-49.2491374 -23.5304949, -49.2493112 -23.5304923)",,
200456487,False,Rua 14 de Março,residential,False,84.86,"LINESTRING (-49.2491374 -23.5304949, -49.2491482 -23.531258)",,
"[1070094284, 200456487]",False,"['Rua Francisco Ferreira Loureiro', 'Rua 14 de Março']",residential,"[False, True]",166.173,"LINESTRING (-49.2491374 -23.5304949, -49.2491181 -23.5299563, -49.2490972 -23.5298574, -49.2490621 -23.5298112, -49.2488499 -23.5294989, -49.2483804 -23.5295069)",,
200453944,False,Rua Mario Marcolino Neto,residential,False,104.842,"LINESTRING (-49.2425872 -23.5305486, -49.2426064 -23.5296059)",,
200453944,False,Rua Mario Marcolino Neto,residential,True,94.115,"LINESTRING (-49.2425872 -23.5305486, -49.2425255 -23.5313931)",,
200456681,False,Rua 7 de Setembro,residential,False,49.038,"LINESTRING (-49.2425872 -23.5305486, -49.2430682 -23.5305465)",,
200456681,False,Rua 7 de Setembro,residential,True,103.662,"LINESTRING (-49.2425872 -23.5305486, -49.2415704 -23.5305465)",,
223486173,False,Rua Capitão José Cesário de Campos,residential,False,58.299,"LINESTRING (-49.2425336 -23.5346358, -49.241962 -23.5346199)",,
223486173,False,Rua Capitão José Cesário de Campos,residential,True,39.893,"LINESTRING (-49.2425336 -23.5346358, -49.2429248 -23.5346447)",,
200456682,False,Rua Ascindino Pereira dos Santos,residential,False,74.045,"LINESTRING (-49.2425336 -23.5346358, -49.2423253 -23.5346816, -49.242214 -23.534764, -49.2420887 -23.5349194, -49.241983 -23.5350274)",,
226644855,False,Rua Doutor Ataliba Leonel,residential,False,107.571,"LINESTRING (-49.2438917 -23.5305513, -49.2438886 -23.5295839)",,
226644855,False,Rua Doutor Ataliba Leonel,residential,True,92.794,"LINESTRING (-49.2438917 -23.5305513, -49.2438973 -23.5313858)",,
888065515,False,Rua 7 de Setembro,residential,False,119.149,"LINESTRING (-49.2438917 -23.5305513, -49.2450604 -23.5305465)",,
200448647,False,Rua 13 de Maio,residential,True,93.844,"LINESTRING (-49.2430682 -23.5305465, -49.2430414 -23.5313901)",,
200456681,False,Rua 7 de Setembro,residential,True,49.038,"LINESTRING (-49.2430682 -23.5305465, -49.2425872 -23.5305486)",,
888065516,True,Rua 7 de Setembro,residential,False,83.957,"LINESTRING (-49.2430682 -23.5305465, -49.2438917 -23.5305513)",,
200448647,False,Rua 13 de Maio,residential,False,106.182,"LINESTRING (-49.2430682 -23.5305465, -49.2430897 -23.5302921, -49.2431353 -23.5295936)",,
200374703,False,Rua Marechal Floriano Peixoto,residential,False,90.586,"LINESTRING (-49.2450604 -23.5305465, -49.2450708 -23.5313611)",,
200374703,False,Rua Marechal Floriano Peixoto,residential,True,16.694,"LINESTRING (-49.2450604 -23.5305465, -49.2450571 -23.5303964)",,
888065515,False,Rua 7 de Setembro,residential,True,119.149,"LINESTRING (-49.2450604 -23.5305465, -49.2438917 -23.5305513)",,
200447565,False,Rua 15 de Novembro,residential,False,74.695,"LINESTRING (-49.2421525 -23.5364801, -49.2428845 -23.5364506)",,
200456884,False,Rua Agostinho Gobbo,residential,False,108.05,"LINESTRING (-49.2421525 -23.5364801, -49.2420061 -23.5355177)",,
"[200447565, 200456885]",False,"['Rua Laudica Ferreira Gomes', 'Rua 15 de Novembro']",residential,True,169.60299999999998,"LINESTRING (-49.2421525 -23.5364801, -49.2413612 -23.5365122, -49.2413612 -23.5368418, -49.2413987 -23.5370779, -49.2414154 -23.5373083)",,
200456884,False,Rua Agostinho Gobbo,residential,True,92.672,"LINESTRING (-49.2421525 -23.5364801, -49.2421766 -23.536714, -49.2422171 -23.5368492, -49.2422815 -23.5369623, -49.2423244 -23.5370804, -49.2423565 -23.5372845)",,
200375639,False,Rua Doutor Campos Salles,residential,False,98.55,"LINESTRING (-49.2419917 -23.5338412, -49.2429583 -23.5338532)",,
200456884,False,Rua Agostinho Gobbo,residential,False,127.798,"LINESTRING (-49.2419917 -23.5338412, -49.2420937 -23.5326957)",,
200456884,False,Rua Agostinho Gobbo,residential,True,46.566,"LINESTRING (-49.2419917 -23.5338412, -49.2419723 -23.5342596)",,
200375639,False,Rua Doutor Campos Salles,residential,True,76.86500000000001,"LINESTRING (-49.2419917 -23.5338412, -49.2416591 -23.533837, -49.2412378 -23.5338318)",,
200448715,False,Rua São Paulo,residential,False,53.007,"LINESTRING (-49.2423297 -23.5380805, -49.2428496 -23.5380727)",,
200448715,False,Rua São Paulo,residential,True,108.418,"LINESTRING (-49.2423297 -23.5380805, -49.2412662 -23.5380758)",,
903146437,False,Rua Gabriel de Oliveira,residential,False,88.553,"LINESTRING (-49.2423297 -23.5380805, -49.2423565 -23.5372845)",,
229462898,False,Rua Duque de Caxias,residential,False,52.624,"LINESTRING (-49.2423565 -23.5372845, -49.2428725 -23.537271)",,
229462898,False,Rua Duque de Caxias,residential,True,95.976,"LINESTRING (-49.2423565 -23.5372845, -49.2414154 -23.5373083)",,
903146437,False,Rua Gabriel de Oliveira,residential,True,88.553,"LINESTRING (-49.2423565 -23.5372845, -49.2423297 -23.5380805)",,
200456884,False,Rua Agostinho Gobbo,residential,False,92.672,"LINESTRING (-49.2423565 -23.5372845, -49.2423244 -23.5370804, -49.2422815 -23.5369623, -49.2422171 -23.5368492, -49.2421766 -23.536714, -49.2421525 -23.5364801)",,
200456884,False,Rua Agostinho Gobbo,residential,False,45.363,"LINESTRING (-49.241983 -23.5350274, -49.241962 -23.5346199)",,
200456884,False,Rua Agostinho Gobbo,residential,True,54.57,"LINESTRING (-49.241983 -23.5350274, -49.2420061 -23.5355177)",,
200456682,False,Rua Ascindino Pereira dos Santos,residential,False,68.658,"LINESTRING (-49.241983 -23.5350274, -49.2418869 -23.53515, -49.2415868 -23.5354943, -49.2415707 -23.5355154)",,
200456682,False,Rua Ascindino Pereira dos Santos,residential,True,74.045,"LINESTRING (-49.241983 -23.5350274, -49.2420887 -23.5349194, -49.242214 -23.534764, -49.2423253 -23.5346816, -49.2425336 -23.5346358)",,
200456884,False,Rua Agostinho Gobbo,residential,True,127.798,"LINESTRING (-49.2420937 -23.5326957, -49.2419917 -23.5338412)",,
888065518,False,Rua Maria Madalena Gabriel,residential,True,12.305,"LINESTRING (-49.2420937 -23.5326957, -49.2422144 -23.5326959)",,
888065518,False,Rua Maria Madalena Gabriel,residential,False,71.94399999999999,"LINESTRING (-49.2420937 -23.5326957, -49.2417167 -23.5326942, -49.241388 -23.532695)",,
200448647,False,Rua 13 de Maio,residential,False,96.835,"LINESTRING (-49.2429019 -23.5355153, -49.2429248 -23.5346447)",,
200448647,False,Rua 13 de Maio,residential,True,104.016,"LINESTRING (-49.2429019 -23.5355153, -49.2428845 -23.5364506)",,
200457368,False,Rua Marechal Deodoro da Fonseca,residential,False,101.711,"LINESTRING (-49.2429019 -23.5355153, -49.2438996 -23.5355147)",,
