osmid,name,highway,oneway,reversed,length,maxspeed,geometry
209687567,Avenida Flavio Boianovski,tertiary,True,False,74.38,40,"LINESTRING (-50.0236665 -29.7512633, -50.0243689 -29.7509884)"
212743769,Rua Nova Bassano,residential,False,False,250.248,,"LINESTRING (-50.0236665 -29.7512633, -50.0225718 -29.7492233)"
212706579,Avenida Venâncio Aires,tertiary,False,False,76.045,,"LINESTRING (-50.023288 -29.7489386, -50.0225718 -29.7492233)"
212706579,Avenida Venâncio Aires,tertiary,False,True,69.751,,"LINESTRING (-50.023288 -29.7489386, -50.0239451 -29.7486778)"
212743785,Rua Rodrigo Bittencourt de Farias,tertiary,True,False,232.931,,"LINESTRING (-50.023288 -29.7489386, -50.0222842 -29.7470337)"
212706579,Avenida Venâncio Aires,tertiary,False,False,73.955,,"LINESTRING (-50.0225718 -29.7492233, -50.0218785 -29.7495062)"
212706579,Avenida Venâncio Aires,tertiary,False,True,76.045,,"LINESTRING (-50.0225718 -29.7492233, -50.023288 -29.7489386)"
212743769,Rua Nova Bassano,residential,False,False,233.144,,"LINESTRING (-50.0225718 -29.7492233, -50.0215761 -29.7473131)"
212743769,Rua Nova Bassano,residential,False,True,250.248,,"LINESTRING (-50.0225718 -29.7492233, -50.0236665 -29.7512633)"
212706579,Avenida Venâncio Aires,tertiary,False,False,75.192,,"LINESTRING (-50.0218785 -29.7495062, -50.0211717 -29.7497903)"
212706579,Avenida Venâncio Aires,tertiary,False,True,73.955,,"LINESTRING (-50.0218785 -29.7495062, -50.0225718 -29.7492233)"
409127935,Rua Paulo Porcher,residential,False,False,250.435,,"LINESTRING (-50.0218785 -29.7495062, -50.0229634 -29.751552)"
409127935,Rua Paulo Porcher,residential,False,True,233.046,,"LINESTRING (-50.0218785 -29.7495062, -50.0208646 -29.7476042)"
212706579,Avenida Venâncio Aires,tertiary,False,False,75.822,,"LINESTRING (-50.0211717 -29.7497903, -50.0204529 -29.7500651)"
212706579,Avenida Venâncio Aires,tertiary,False,True,75.192,,"LINESTRING (-50.0211717 -29.7497903, -50.0218785 -29.7495062)"
212743771,Rua Mané Leandro,residential,False,False,249.927,,"LINESTRING (-50.0211717 -29.7497903, -50.02225 -29.7518337)"
212743771,Rua Mané Leandro,residential,False,True,233.169,,"LINESTRING (-50.0211717 -29.7497903, -50.0201605 -29.747886)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,60.989,40,"LINESTRING (-50.0243689 -29.7509884, -50.0249449 -29.7507631)"
212743785,Rua Rodrigo Bittencourt de Farias,tertiary,True,False,250.679,,"LINESTRING (-50.0243689 -29.7509884, -50.023288 -29.7489386)"
212743785,Rua Rodrigo Bittencourt de Farias,tertiary,True,False,34.891,,"LINESTRING (-50.0245238 -29.7512719, -50.0243689 -29.7509884)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,75.011,40,"LINESTRING (-50.0245238 -29.7512719, -50.0238124 -29.7515432)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,75.084,40,"LINESTRING (-50.0229634 -29.751552, -50.0236665 -29.7512633)"
409127935,Rua Paulo Porcher,residential,False,False,35.14,,"LINESTRING (-50.0229634 -29.751552, -50.0231083 -29.7518419)"
409127935,Rua Paulo Porcher,residential,False,True,250.435,,"LINESTRING (-50.0229634 -29.751552, -50.0218785 -29.7495062)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,74.841,40,"LINESTRING (-50.0231083 -29.7518419, -50.0224055 -29.752126)"
409127935,Rua Paulo Porcher,residential,False,False,212.425,,"LINESTRING (-50.0231083 -29.7518419, -50.024037 -29.7535738)"
409127935,Rua Paulo Porcher,residential,False,True,35.14,,"LINESTRING (-50.0231083 -29.7518419, -50.0229634 -29.751552)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,75.659,40,"LINESTRING (-50.02225 -29.7518337, -50.0229634 -29.751552)"
212743771,Rua Mané Leandro,residential,False,False,35.802,,"LINESTRING (-50.02225 -29.7518337, -50.0224055 -29.752126)"
212743771,Rua Mané Leandro,residential,False,True,249.927,,"LINESTRING (-50.02225 -29.7518337, -50.0211717 -29.7497903)"
212743771,Rua Mané Leandro,residential,False,False,212.351,,"LINESTRING (-50.0224055 -29.752126, -50.0233309 -29.7538585)"
212743771,Rua Mané Leandro,residential,False,True,35.802,,"LINESTRING (-50.0224055 -29.752126, -50.02225 -29.7518337)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,75.29,40,"LINESTRING (-50.0224055 -29.752126, -50.0216988 -29.7524124)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,74.61,40,"LINESTRING (-50.0216988 -29.7524124, -50.0209974 -29.7526942)"
408649627,Rua João de Deus Lima,residential,False,False,212.774,,"LINESTRING (-50.0216988 -29.7524124, -50.0226402 -29.7541426)"
408649627,Rua João de Deus Lima,residential,False,True,35.99,,"LINESTRING (-50.0216988 -29.7524124, -50.0215472 -29.7521167)"
212743785,Rua Rodrigo Bittencourt de Farias,tertiary,True,False,211.68,,"LINESTRING (-50.0254338 -29.7530039, -50.0245238 -29.7512719)"
546954575,Avenida Rudá,secondary,True,False,34.519,40,"LINESTRING (-50.0254338 -29.7530039, -50.025757 -29.7528711)"
209691186,Avenida Rudá,secondary,True,False,75.086,,"LINESTRING (-50.0254995 -29.7531145, -50.0247914 -29.7533939)"
212743785,Rua Rodrigo Bittencourt de Farias,tertiary,True,False,13.837,,"LINESTRING (-50.0254995 -29.7531145, -50.0254338 -29.7530039)"
409127935,Rua Paulo Porcher,residential,False,False,13.925,,"LINESTRING (-50.024037 -29.7535738, -50.024102 -29.7536856)"
409127935,Rua Paulo Porcher,residential,False,True,212.425,,"LINESTRING (-50.024037 -29.7535738, -50.0231083 -29.7518419)"
546954575,Avenida Rudá,secondary,True,False,74.572,40,"LINESTRING (-50.024037 -29.7535738, -50.0247377 -29.7532915)"
209691186,Avenida Rudá,secondary,True,False,75.634,,"LINESTRING (-50.024102 -29.7536856, -50.0233886 -29.7539668)"
409127935,Rua Paulo Porcher,residential,False,False,182.615,,"LINESTRING (-50.024102 -29.7536856, -50.0249025 -29.7551736)"
409127935,Rua Paulo Porcher,residential,False,True,13.925,,"LINESTRING (-50.024102 -29.7536856, -50.024037 -29.7535738)"
212743771,Rua Mané Leandro,residential,False,False,13.268,,"LINESTRING (-50.0233309 -29.7538585, -50.0233886 -29.7539668)"
212743771,Rua Mané Leandro,residential,False,True,212.351,,"LINESTRING (-50.0233309 -29.7538585, -50.0224055 -29.752126)"
546954575,Avenida Rudá,secondary,True,False,75.157,40,"LINESTRING (-50.0233309 -29.7538585, -50.024037 -29.7535738)"
209691186,Avenida Rudá,secondary,True,False,73.768,,"LINESTRING (-50.0233886 -29.7539668, -50.0227006 -29.7542555)"
212743771,Rua Mané Leandro,residential,False,True,13.268,,"LINESTRING (-50.0233886 -29.7539668, -50.0233309 -29.7538585)"
653001329,,residential,False,False,117.271,,"LINESTRING (-50.0245915 -29.7498427, -50.0256942 -29.7494003)"
903226008,Rua Honório Germano,tertiary,True,False,107.881,,"LINESTRING (-50.0245915 -29.7498427, -50.0249449 -29.7507631)"
653001329,,residential,False,True,117.271,,"LINESTRING (-50.0256942 -29.7494003, -50.0245915 -29.7498427)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,75.0,40,"LINESTRING (-50.0199459 -29.7531122, -50.0192365 -29.7533872)"
212736386,Rua Honório Ferreira da Silva,residential,False,True,38.202,,"LINESTRING (-50.0199459 -29.7531122, -50.0199138 -29.7530807, -50.0197595 -29.7528106)"
899972967,Rua Honório Ferreira da Silva,residential,False,False,213.601,,"LINESTRING (-50.0199459 -29.7531122, -50.0199936 -29.7531372, -50.0200217 -29.753168, -50.0209025 -29.7548342)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,30.126,40,"LINESTRING (-50.0187448 -29.7535878, -50.0184624 -29.7537031)"
926471383,,residential,False,True,38.144,,"LINESTRING (-50.0187448 -29.7535878, -50.0185761 -29.7532776)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,52.875,40,"LINESTRING (-50.0185761 -29.7532776, -50.019072 -29.7530757)"
926471383,,residential,False,False,38.144,,"LINESTRING (-50.0185761 -29.7532776, -50.0187448 -29.7535878)"
