osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
217232619,True,Rua Cônego Higino,primary,40,False,130.06,"LINESTRING (-41.8415134 -13.6468887, -41.8415259 -13.6469304, -41.8415433 -13.6469878, -41.8416291 -13.6472503, -41.8416935 -13.6474399, -41.8417458 -13.6476289, -41.8417726 -13.6477149, -41.8417928 -13.6478048, -41.8418502 -13.6480111)",,BA-148
226078872,True,,primary_link,20,False,20.229,"LINESTRING (-41.8413281 -13.6469134, -41.8414227 -13.6469043, -41.8414895 -13.646894, -41.8415134 -13.6468887)",,
235732828,True,Rua Deoclides Alcantara,primary,40,False,46.437999999999995,"LINESTRING (-41.8413281 -13.6469134, -41.8413261 -13.6467649, -41.841333 -13.6466044, -41.8413389 -13.6465628, -41.841348 -13.6464969)",,Ba-148
342748480,False,Ladeira do Compadre,tertiary,20,False,19.682,"LINESTRING (-41.8396752 -13.6482857, -41.8398435 -13.648218)",2,
226463056,False,Avenida Rodrigo Alves Meira,residential,30,False,70.94200000000001,"LINESTRING (-41.8396752 -13.6482857, -41.8397369 -13.6485985, -41.8398039 -13.6489113)",,
220548197,False,Rua Geofredo Chaves,residential,30,True,57.187,"LINESTRING (-41.8441121 -13.6486911, -41.8445973 -13.6484857)",,
220548195,False,,residential,30,False,89.251,"LINESTRING (-41.8441121 -13.6486911, -41.8441638 -13.6491524, -41.8442054 -13.6494886)",,
220548197,False,Rua Geofredo Chaves,residential,30,False,47.647000000000006,"LINESTRING (-41.8441121 -13.6486911, -41.843966 -13.6487454, -41.8436979 -13.648838)",,
226083377,False,Rua José Souza Meira,residential,30,False,47.713,"LINESTRING (-41.8447676 -13.6489017, -41.8451813 -13.6487517)",,
272608377,False,,residential,30,False,49.783,"LINESTRING (-41.8447676 -13.6489017, -41.8445973 -13.6484857)",,
272608377,False,,residential,30,True,125.79599999999999,"LINESTRING (-41.8447676 -13.6489017, -41.844878 -13.6491393, -41.8449095 -13.6492267, -41.8449135 -13.649254, -41.8449122 -13.649284, -41.8449041 -13.6492944, -41.84489 -13.6493042, -41.8447901 -13.6493368, -41.8442054 -13.6494886)",,
226083377,False,Rua José Souza Meira,residential,30,True,61.485,"LINESTRING (-41.8457044 -13.6485341, -41.8451813 -13.6487517)",,
226321350,False,Rua João Correa e Silva,residential,30,False,28.484,"LINESTRING (-41.8457044 -13.6485341, -41.8456216 -13.6482909)",,
226321350,False,Rua João Correa e Silva,residential,30,True,30.677,"LINESTRING (-41.8457044 -13.6485341, -41.8457958 -13.6487953)",,
342748481,False,Rua João Correa e Silva,residential,30,False,8.838,"LINESTRING (-41.8454646 -13.6478736, -41.8454361 -13.6477991)",,
226083379,False,Rua Manoel Joaquim Augusto,residential,30,True,212.74699999999999,"LINESTRING (-41.8454646 -13.6478736, -41.8441024 -13.6482736, -41.8435815 -13.6484321)",,
342748481,False,Rua João Correa e Silva,residential,30,True,25.043999999999997,"LINESTRING (-41.8454646 -13.6478736, -41.8454917 -13.6479444, -41.8455437 -13.6480853)",,
342748481,False,Rua João Correa e Silva,residential,30,True,8.838,"LINESTRING (-41.8454361 -13.6477991, -41.8454646 -13.6478736)",,
342748481,False,Rua João Correa e Silva,residential,30,False,53.288,"LINESTRING (-41.8454361 -13.6477991, -41.8454061 -13.6477138, -41.8453806 -13.64763, -41.845295 -13.64734)",,
226083381,False,Rua Rosane Hipólito Rodrigues,residential,30,False,46.854,"LINESTRING (-41.8436979 -13.648838, -41.8435815 -13.6484321)",,
220548197,False,Rua Geofredo Chaves,residential,30,True,47.647000000000006,"LINESTRING (-41.8436979 -13.648838, -41.843966 -13.6487454, -41.8441121 -13.6486911)",,
342748481,False,Rua João Correa e Silva,residential,30,True,44.983,"LINESTRING (-41.8449511 -13.6462099, -41.8450747 -13.6465962)",,
226083382,False,Travessa Doutor Nelson Leal,residential,30,False,92.969,"LINESTRING (-41.8449511 -13.6462099, -41.8446185 -13.6463146, -41.844475 -13.646355, -41.8443818 -13.6463817, -41.8442123 -13.6464212, -41.8441249 -13.6464416)",,
226083382,False,Travessa Doutor Nelson Leal,residential,30,True,92.969,"LINESTRING (-41.8441249 -13.6464416, -41.8442123 -13.6464212, -41.8443818 -13.6463817, -41.844475 -13.646355, -41.8446185 -13.6463146, -41.8449511 -13.6462099)",,
342748486,False,Travessa Doutor Nelson Leal,residential,30,False,52.666000000000004,"LINESTRING (-41.8441249 -13.6464416, -41.8438406 -13.6464873, -41.8437561 -13.6465029, -41.8436904 -13.6465094, -41.8436436 -13.6465152)",,
831737759,False,Rua Rosane Rodrigues,residential,,True,66.045,"LINESTRING (-41.8441249 -13.6464416, -41.8442202 -13.6468489, -41.8442363 -13.6469154, -41.844249 -13.6469603, -41.8442664 -13.6470193)",,
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,True,42.277,"LINESTRING (-41.845002 -13.6531611, -41.8448143 -13.6528275)",,
"[342748471, 228021631]",False,Rua Rita Silva Caires,residential,30,False,268.7,"LINESTRING (-41.845002 -13.6531611, -41.8447807 -13.6532692, -41.8445192 -13.6533774, -41.8442507 -13.6534752, -41.8439251 -13.6535846, -41.843559 -13.6536837, -41.8432868 -13.6537553, -41.8430842 -13.6538114, -41.8429106 -13.6538687, -41.8427999 -13.6539065, -41.8427121 -13.6539424, -41.8426618 -13.6539639)",,
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,False,90.733,"LINESTRING (-41.845002 -13.6531611, -41.8452146 -13.6535084, -41.8454466 -13.6538531)",,
222692403,True,Praça João Marques,tertiary,20,False,31.587,"LINESTRING (-41.8418576 -13.6480439, -41.8419376 -13.6480759, -41.8419953 -13.6480876, -41.8420449 -13.6480889, -41.8420911 -13.6480778, -41.8421381 -13.6480622)",,
235732827,True,Praça João Marques,primary,40,False,43.163,"LINESTRING (-41.8418576 -13.6480439, -41.8418705 -13.6481111, -41.8418833 -13.6481639, -41.841892 -13.6482121, -41.8419041 -13.6482655, -41.8419336 -13.6484249)",,BA-148
217232619,True,Rua Cônego Higino,primary,40,False,3.734,"LINESTRING (-41.8418502 -13.6480111, -41.8418576 -13.6480439)",,BA-148
228021635,True,Praça João Marques,tertiary,20,False,43.440999999999995,"LINESTRING (-41.8418502 -13.6480111, -41.8418055 -13.6480336, -41.8417291 -13.6480736, -41.8416442 -13.6481238, -41.8415762 -13.6481596, -41.8415006 -13.6482037)",,
235732828,True,Rua Deoclides Alcantara,primary,40,False,24.854999999999997,"LINESTRING (-41.8413879 -13.6480083, -41.8413777 -13.6479892, -41.8413381 -13.6478935, -41.8413138 -13.6477975)",,Ba-148
225968847,False,Avenida Doutor Edilson Pontes,primary,60,False,56.282,"LINESTRING (-41.8425425 -13.6503305, -41.842588 -13.6504556, -41.8426189 -13.6505481, -41.842643 -13.6506576, -41.8426618 -13.6507632, -41.8426685 -13.6508199)",,
225968847,False,Avenida Doutor Edilson Pontes,primary,60,True,59.866,"LINESTRING (-41.8425425 -13.6503305, -41.8425133 -13.6502357, -41.8424781 -13.6501135, -41.8424486 -13.6500164, -41.8424271 -13.6499369, -41.8423916 -13.6498125)",,
226452764,True,Rua Zeferino Santos Pereira,tertiary,30,False,44.625,"LINESTRING (-41.8425425 -13.6503305, -41.842647 -13.6503057, -41.8427449 -13.650281, -41.8429214 -13.6502297, -41.8429408 -13.6502248)",,
226463056,False,Avenida Rodrigo Alves Meira,residential,30,False,44.386,"LINESTRING (-41.8398039 -13.6489113, -41.8398723 -13.6493049)",,
226463056,False,Avenida Rodrigo Alves Meira,residential,30,True,70.94200000000001,"LINESTRING (-41.8398039 -13.6489113, -41.8397369 -13.6485985, -41.8396752 -13.6482857)",,
"[833434264, 464367875]",False,,residential,30,False,109.769,"LINESTRING (-41.8398039 -13.6489113, -41.8397596 -13.6489191, -41.8397174 -13.6489263, -41.8396644 -13.6489224, -41.8396235 -13.6489087, -41.8395826 -13.6488956, -41.8395424 -13.6488937, -41.8394988 -13.6489041, -41.8394391 -13.6489243, -41.8393385 -13.6489582, -41.839245 -13.6489985, -41.8392527 -13.6490312, -41.8393251 -13.6494104)",,
226320177,False,Praça Dom Hélio Pascoal,residential,20,False,81.94999999999999,"LINESTRING (-41.840741 -13.6509518, -41.8407366 -13.6509147, -41.8407346 -13.6508798, -41.840742 -13.6507944, -41.8407628 -13.6507553, -41.8408037 -13.6507247, -41.8408942 -13.6506939, -41.840966 -13.6506641, -41.8410002 -13.6506472, -41.8410176 -13.650625, -41.841023 -13.6505866, -41.8410156 -13.6505162, -41.8409935 -13.6503768)",,
226320177,False,Praça Dom Hélio Pascoal,residential,20,True,33.339,"LINESTRING (-41.840741 -13.6509518, -41.8407695 -13.6510649, -41.8407943 -13.6511365, -41.8408231 -13.651188, -41.8408248 -13.6512372)",,
235829902,False,,residential,,True,94.847,"LINESTRING (-41.840741 -13.6509518, -41.8406025 -13.6509573, -41.8404389 -13.65096, -41.8402096 -13.6509645, -41.8401164 -13.65096, -41.8400513 -13.6509515, -41.839991 -13.6509287, -41.8399414 -13.650902, -41.839883 -13.6508726)",,
220548188,False,Rua Joaquim Tanajura,tertiary,30,False,50.111,"LINESTRING (-41.8409264 -13.6532425, -41.8409184 -13.6531761, -41.8409197 -13.6527923)",,
226603979,False,Praça Antônio Vilas Boas,residential,20,True,105.862,"LINESTRING (-41.8409264 -13.6532425, -41.8407829 -13.6533025, -41.8407387 -13.6533057, -41.8407058 -13.6532895, -41.8406776 -13.653251, -41.8406555 -13.6532165, -41.8406428 -13.6531839, -41.8406381 -13.6531494, -41.8406468 -13.6528842, -41.8406535 -13.6528555, -41.8406682 -13.6528431, -41.8406917 -13.6528346, -41.8407353 -13.6528229, -41.8409197 -13.6527923)",,
220548188,False,Rua Joaquim Tanajura,tertiary,30,True,71.82300000000001,"LINESTRING (-41.8409264 -13.6532425, -41.8409423 -13.6533159, -41.8409768 -13.6534083, -41.8411244 -13.6537097, -41.8411846 -13.6538356)",,
226078864,False,,residential,30,False,52.935,"LINESTRING (-41.8454466 -13.6538531, -41.8452461 -13.6539756, -41.8450382 -13.6541158)",,
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,True,90.733,"LINESTRING (-41.8454466 -13.6538531, -41.8452146 -13.6535084, -41.845002 -13.6531611)",,
225968847,False,Avenida Doutor Edilson Pontes,primary,60,False,60.078,"LINESTRING (-41.8422292 -13.6492958, -41.8422675 -13.6494104, -41.8423077 -13.6495355, -41.842354 -13.6496867, -41.8423916 -13.6498125)",,
225968847,False,Avenida Doutor Edilson Pontes,primary,60,True,101.99999999999999,"LINESTRING (-41.8422292 -13.6492958, -41.8421733 -13.6491328, -41.8421381 -13.6490227, -41.8420932 -13.6488846, -41.842059 -13.6487894, -41.8420322 -13.6486969, -41.8419973 -13.6486089, -41.8419631 -13.6485105, -41.8419336 -13.6484249)",,
265051409,True,Rua Francisco de Paula Lima,tertiary,30,False,42.794,"LINESTRING (-41.8422292 -13.6492958, -41.8423855 -13.6492499, -41.842595 -13.6491848, -41.8426072 -13.649181)",,
226321350,False,Rua João Correa e Silva,residential,30,False,22.167,"LINESTRING (-41.8458255 -13.6496294, -41.8458174 -13.6494302)",,
227491655,False,Praça Dom Basílio,residential,,True,9.024,"LINESTRING (-41.8412179 -13.6484272, -41.8411484 -13.6483822)",,
220548183,False,Rua Miguel Tanajura,tertiary,30,True,105.792,"LINESTRING (-41.8412179 -13.6484272, -41.8412542 -13.6485158, -41.8413114 -13.6486789, -41.841402 -13.64896, -41.8415252 -13.6493303)",,
235732828,True,Rua Deoclides Alcantara,primary,40,False,98.55899999999998,"LINESTRING (-41.8413138 -13.6477975, -41.8412972 -13.6477025, -41.8412952 -13.6475129, -41.8413046 -13.6473148, -41.841318 -13.6471154, -41.841322 -13.6470164, -41.8413281 -13.6469134)",,Ba-148
342748480,False,Ladeira do Compadre,tertiary,20,True,133.78799999999998,"LINESTRING (-41.8413138 -13.6477975, -41.8412724 -13.6477922, -41.8411997 -13.6477925, -41.8410997 -13.6477941, -41.8409371 -13.6478016, -41.8408557 -13.6478127, -41.840748 -13.647842, -41.8405905 -13.6478856, -41.8404557 -13.6479378, -41.840339 -13.6479912, -41.8402659 -13.648029, -41.8401955 -13.6480616, -41.8401331 -13.6480883)",2,
225968847,False,Avenida Doutor Edilson Pontes,primary,60,False,102.00000000000001,"LINESTRING (-41.8419336 -13.6484249, -41.8419631 -13.6485105, -41.8419973 -13.6486089, -41.8420322 -13.6486969, -41.842059 -13.6487894, -41.8420932 -13.6488846, -41.8421381 -13.6490227, -41.8421733 -13.6491328, -41.8422292 -13.6492958)",,
227491658,True,Praça João Marques,primary,40,False,53.632999999999996,"LINESTRING (-41.8419336 -13.6484249, -41.8418913 -13.6484056, -41.8418055 -13.648361, -41.8417428 -13.6483393, -41.8416878 -13.6483196, -41.841659 -13.6483079, -41.8416134 -13.6482903, -41.8415708 -13.6482662, -41.8415155 -13.64823, -41.8415006 -13.6482037)",,Ba-148
283461797,False,Avenida Doutor Nelson Leal,tertiary,30,False,72.264,"LINESTRING (-41.8424339 -13.6461641, -41.8426128 -13.6467903)",,
269888873,False,Rua Rosane Hipólito Rodrigues,residential,,True,139.207,"LINESTRING (-41.8430588 -13.6466697, -41.8434186 -13.6478718)",,
269888872,True,Travessa Doutor Nelson Leal,residential,30,False,50.037,"LINESTRING (-41.8430588 -13.6466697, -41.8427518 -13.6467572, -41.8426776 -13.6467759, -41.8426128 -13.6467903)",,
342748486,False,Travessa Doutor Nelson Leal,residential,30,True,65.63799999999999,"LINESTRING (-41.8430588 -13.6466697, -41.8432707 -13.6465967, -41.8434383 -13.6465537, -41.8435751 -13.6465238, -41.8436436 -13.6465152)",,
283461797,False,Avenida Doutor Nelson Leal,tertiary,30,False,87.238,"LINESTRING (-41.8426128 -13.6467903, -41.8428341 -13.6475448)",,
283461797,False,Avenida Doutor Nelson Leal,tertiary,30,True,72.264,"LINESTRING (-41.8426128 -13.6467903, -41.8424339 -13.6461641)",,
220548198,False,Rua São Gonçalo,residential,30,False,211.203,"LINESTRING (-41.845295 -13.64734, -41.8434186 -13.6478718)",,
342748481,False,Rua João Correa e Silva,residential,30,False,66.327,"LINESTRING (-41.845295 -13.64734, -41.845183 -13.6469606, -41.8451266 -13.6467664)",,
342748481,False,Rua João Correa e Silva,residential,30,True,53.288,"LINESTRING (-41.845295 -13.64734, -41.8453806 -13.64763, -41.8454061 -13.6477138, -41.8454361 -13.6477991)",,
283461797,False,Avenida Doutor Nelson Leal,tertiary,30,False,52.953,"LINESTRING (-41.8428341 -13.6475448, -41.8429747 -13.648001)",,
283461797,False,Avenida Doutor Nelson Leal,tertiary,30,True,87.238,"LINESTRING (-41.8428341 -13.6475448, -41.8426128 -13.6467903)",,
220548184,False,Rua João Hipolito Rodrigues,residential,30,False,189.38099999999997,"LINESTRING (-41.8428341 -13.6475448, -41.842777 -13.6475661, -41.842647 -13.647612, -41.8425934 -13.647625, -41.8425592 -13.6476211, -41.8425357 -13.6476022, -41.8425149 -13.647565, -41.8424888 -13.6474953, -41.8424439 -13.6473213, -41.8424043 -13.6471734, -41.8423557 -13.6469919, -41.8423155 -13.6468359, -41.8422353 -13.6465413, -41.8421763 -13.6463309, -41.8421527 -13.646262)",,
220548198,False,Rua São Gonçalo,residential,30,True,211.203,"LINESTRING (-41.8434186 -13.6478718, -41.845295 -13.64734)",,
226083381,False,Rua Rosane Hipólito Rodrigues,residential,30,True,64.741,"LINESTRING (-41.8434186 -13.6478718, -41.8435815 -13.6484321)",,
269888873,False,Rua Rosane Hipólito Rodrigues,residential,,False,139.207,"LINESTRING (-41.8434186 -13.6478718, -41.8430588 -13.6466697)",,
269888874,False,Rua São Gonçalo,residential,30,True,50.071,"LINESTRING (-41.8434186 -13.6478718, -41.8430514 -13.6479787, -41.8429747 -13.648001)",,
267026890,False,Avenida Doutor Nelson Leal,tertiary,30,False,59.112,"LINESTRING (-41.8429747 -13.648001, -41.8431248 -13.6485122)",,
283461797,False,Avenida Doutor Nelson Leal,tertiary,30,True,52.953,"LINESTRING (-41.8429747 -13.648001, -41.8428341 -13.6475448)",,
269888874,False,Rua São Gonçalo,residential,30,False,50.071,"LINESTRING (-41.8429747 -13.648001, -41.8430514 -13.6479787, -41.8434186 -13.6478718)",,
227491655,False,Praça Dom Basílio,residential,,False,9.024,"LINESTRING (-41.8411484 -13.6483822, -41.8412179 -13.6484272)",,
227491656,True,Rua Castro Alves,residential,30,False,49.029,"LINESTRING (-41.8411484 -13.6483822, -41.841251 -13.6482088, -41.8412865 -13.6481476, -41.8413381 -13.6480792, -41.8413879 -13.6480083)",,
269888875,False,Rua Castro Alves,residential,30,False,61.119,"LINESTRING (-41.8411484 -13.6483822, -41.8410748 -13.6484844, -41.8409438 -13.6486531, -41.8407957 -13.6488109)",,
226083381,False,Rua Rosane Hipólito Rodrigues,residential,30,False,64.741,"LINESTRING (-41.8435815 -13.6484321, -41.8434186 -13.6478718)",,
226083381,False,Rua Rosane Hipólito Rodrigues,residential,30,True,46.854,"LINESTRING (-41.8435815 -13.6484321, -41.8436979 -13.648838)",,
226083379,False,Rua Manoel Joaquim Augusto,residential,30,False,212.74699999999999,"LINESTRING (-41.8435815 -13.6484321, -41.8441024 -13.6482736, -41.8454646 -13.6478736)",,
280049140,True,Rua Geofredo Chaves,residential,,False,50.211,"LINESTRING (-41.8432524 -13.6489664, -41.8436979 -13.648838)",,
265051412,False,Avenida Doutor Nelson Leal,tertiary,30,False,60.888,"LINESTRING (-41.8432524 -13.6489664, -41.8433137 -13.6491686, -41.8433859 -13.6494131, -41.8434127 -13.6494913)",,
267026890,False,Avenida Doutor Nelson Leal,tertiary,30,True,52.354,"LINESTRING (-41.8432524 -13.6489664, -41.8431467 -13.6485866, -41.8431248 -13.6485122)",,
226078866,False,Rua Francisco de Sousa Lima,residential,30,False,53.662,"LINESTRING (-41.844855 -13.6518552, -41.8445863 -13.6519369, -41.8443804 -13.6519973)",,
1196871266,False,,residential,,False,71.219,"LINESTRING (-41.844855 -13.6518552, -41.8448627 -13.6518727, -41.8448419 -13.6519603, -41.844789 -13.6520427, -41.844751 -13.6522031, -41.8446701 -13.6523635, -41.8446223 -13.652442)",,
1196871266,False,,residential,,True,49.759,"LINESTRING (-41.844855 -13.6518552, -41.8447615 -13.6516444, -41.8446593 -13.6514504)",,
217232619,True,Rua Cônego Higino,primary,40,False,46.61,"LINESTRING (-41.8413687 -13.6464939, -41.8413914 -13.6465524, -41.8414149 -13.6466094, -41.8414488 -13.6467029, -41.8415134 -13.6468887)",,BA-148
220548179,True,Rua Artur Moura e Silva,residential,30,False,88.67500000000001,"LINESTRING (-41.8413687 -13.6464939, -41.8413726 -13.6464933, -41.841438 -13.6464843, -41.8414736 -13.6464768, -41.8415809 -13.6464454, -41.8416989 -13.6464089, -41.8419524 -13.6463279, -41.8421527 -13.646262)",,
265051412,False,Avenida Doutor Nelson Leal,tertiary,30,False,111.54599999999999,"LINESTRING (-41.8435677 -13.650035, -41.8435885 -13.6501096, -41.843622 -13.6502145, -41.8436528 -13.6503266, -41.8437025 -13.6504921, -41.8437696 -13.6507225, -41.8437994 -13.6508229, -41.8438527 -13.6509991)",,
265051412,False,Avenida Doutor Nelson Leal,tertiary,30,True,62.744,"LINESTRING (-41.8435677 -13.650035, -41.84352 -13.6498562, -41.8434821 -13.6497273, -41.8434691 -13.6496774, -41.8434262 -13.6495314, -41.8434127 -13.6494913)",,
226463056,False,Avenida Rodrigo Alves Meira,residential,30,True,80.40299999999999,"LINESTRING (-41.839883 -13.6508726, -41.8400332 -13.6505547, -41.8400547 -13.650466, -41.8400594 -13.6504139, -41.8400534 -13.6503513, -41.8400306 -13.6501858)",,
235829902,False,,residential,,False,94.847,"LINESTRING (-41.839883 -13.6508726, -41.8399414 -13.650902, -41.839991 -13.6509287, -41.8400513 -13.6509515, -41.8401164 -13.65096, -41.8402096 -13.6509645, -41.8404389 -13.65096, -41.8406025 -13.6509573, -41.840741 -13.6509518)",,
464367875,False,,residential,30,True,84.465,"LINESTRING (-41.839883 -13.6508726, -41.8397968 -13.6508376, -41.8396819 -13.6507918, -41.8396322 -13.6507684, -41.8396007 -13.650741, -41.8395813 -13.6507078, -41.8395638 -13.650668, -41.8394968 -13.6503018)",,
"[228559713, 228559714]",False,Rua Marco Aurélio de Castro,residential,30,"[False, True]",139.618,"LINESTRING (-41.8396397 -13.6471117, -41.8396239 -13.6470708, -41.8395991 -13.6470115, -41.8395712 -13.6469444, -41.8395565 -13.646904, -41.8395471 -13.6468606, -41.8395394 -13.646814, -41.839536 -13.646772, -41.8395343 -13.646742, -41.83954 -13.6467124, -41.8395511 -13.646685, -41.8395665 -13.6466603, -41.8395826 -13.6466358, -41.8395997 -13.646601, -41.8396205 -13.6465707, -41.8396463 -13.6465426, -41.8402681 -13.6463353)",,
"[257485458, 832181415]",False,,residential,30,False,215.12199999999999,"LINESTRING (-41.8396397 -13.6471117, -41.8396899 -13.6470568, -41.8397409 -13.6470203, -41.8398026 -13.6469955, -41.8398991 -13.6469695, -41.8400547 -13.6469186, -41.8404054 -13.6468085, -41.8404429 -13.646802, -41.8404738 -13.6468072, -41.8404999 -13.6468268, -41.8405107 -13.6468606, -41.840506 -13.646903, -41.8404838 -13.6469577, -41.840449 -13.647006, -41.8403752 -13.6471063, -41.8403068 -13.647191, -41.8402773 -13.6472288, -41.8402264 -13.6472692, -41.8401593 -13.6473031, -41.8400264 -13.6473701, -41.8397737 -13.6474647)",,
832181416,False,Rua Marco Aurélio de Castro,residential,30,True,41.848,"LINESTRING (-41.8396397 -13.6471117, -41.8396846 -13.6472418, -41.8397737 -13.6474647)",,
217233325,True,Rua Coronel Ursino de Souza Meira Junio,tertiary,30,False,113.66699999999999,"LINESTRING (-41.8429408 -13.6502248, -41.8430106 -13.6504533, -41.8430348 -13.6505323, -41.8430702 -13.6506452, -41.8431325 -13.6508283, -41.843207 -13.6510486, -41.8432626 -13.6511978)",,
226452764,True,Rua Zeferino Santos Pereira,tertiary,30,False,70.955,"LINESTRING (-41.8429408 -13.6502248, -41.8434611 -13.6500646, -41.843545 -13.6500413, -41.8435677 -13.650035)",,
267026890,False,Avenida Doutor Nelson Leal,tertiary,30,True,59.112,"LINESTRING (-41.8431248 -13.6485122, -41.8429747 -13.648001)",,
228836439,True,Travessa da Feira,tertiary,20,False,75.425,"LINESTRING (-41.8431248 -13.6485122, -41.8429059 -13.6485698, -41.8424852 -13.6486822, -41.8424515 -13.6486911)",,
267026890,False,Avenida Doutor Nelson Leal,tertiary,30,False,52.354,"LINESTRING (-41.8431248 -13.6485122, -41.8431467 -13.6485866, -41.8432524 -13.6489664)",,
220548188,False,Rua Joaquim Tanajura,tertiary,30,False,25.962,"LINESTRING (-41.8412181 -13.6540668, -41.8411846 -13.6538356)",,
220548188,False,Rua Joaquim Tanajura,tertiary,30,True,18.27,"LINESTRING (-41.8412181 -13.6540668, -41.8412121 -13.6541294, -41.8412067 -13.6541652, -41.8411892 -13.6542282)",,
"[220548190, 222692399]",False,Praça 15 de Agosto,residential,20,False,86.221,"LINESTRING (-41.8412181 -13.6540668, -41.8412885 -13.6540525, -41.8413717 -13.6540349, -41.8414763 -13.653999, -41.8416245 -13.6539345, -41.8416647 -13.6539098, -41.8416855 -13.6538818, -41.8416935 -13.6538479, -41.8416955 -13.6538088, -41.8416808 -13.6536068)",,
220548188,False,Rua Joaquim Tanajura,tertiary,30,True,25.962,"LINESTRING (-41.8411846 -13.6538356, -41.8412181 -13.6540668)",,
222692401,False,Praça 15 de Agosto,residential,30,False,59.346,"LINESTRING (-41.8411846 -13.6538356, -41.8416808 -13.6536068)",,
220548188,False,Rua Joaquim Tanajura,tertiary,30,False,71.823,"LINESTRING (-41.8411846 -13.6538356, -41.8411244 -13.6537097, -41.8409768 -13.6534083, -41.8409423 -13.6533159, -41.8409264 -13.6532425)",,
229213728,False,Travessa Duque de Caxias,residential,,False,51.975,"LINESTRING (-41.8415252 -13.6493303, -41.8410763 -13.6494982)",,
220548183,False,Rua Miguel Tanajura,tertiary,30,False,105.79199999999999,"LINESTRING (-41.8415252 -13.6493303, -41.841402 -13.64896, -41.8413114 -13.6486789, -41.8412542 -13.6485158, -41.8412179 -13.6484272)",,
220548183,False,Rua Miguel Tanajura,tertiary,30,True,17.974999999999998,"LINESTRING (-41.8415252 -13.6493303, -41.8415418 -13.6493804, -41.8415618 -13.6494342, -41.8415785 -13.6494834)",,
229213728,False,Travessa Duque de Caxias,residential,,True,51.975,"LINESTRING (-41.8410763 -13.6494982, -41.8415252 -13.6493303)",,
226320176,True,Rua Cônego Tireno,residential,30,False,91.138,"LINESTRING (-41.8410763 -13.6494982, -41.8411226 -13.6496149, -41.841181 -13.6498129, -41.8412776 -13.6501393, -41.8413118 -13.6502845)",,
229320501,False,Rua Barão do Rio Branco,residential,,False,56.423,"LINESTRING (-41.8414399 -13.6520956, -41.8412145 -13.6521325, -41.8409231 -13.6521674)",,
235732837,False,Rua João Pessoa,residential,30,False,104.72300000000001,"LINESTRING (-41.8414399 -13.6520956, -41.8414253 -13.6520076, -41.8413853 -13.651822, -41.8413389 -13.6515742, -41.8413261 -13.651506, -41.8413019 -13.6513507, -41.8412824 -13.6512295, -41.8412717 -13.6511683)",,
235732837,False,Rua João Pessoa,residential,30,True,33.32,"LINESTRING (-41.8414399 -13.6520956, -41.8414521 -13.6521692, -41.8414711 -13.652312, -41.8414805 -13.6523712, -41.8414857 -13.6523918)",,
220548188,False,Rua Joaquim Tanajura,tertiary,30,False,104.67700000000002,"LINESTRING (-41.8409231 -13.6521674, -41.8409371 -13.6520729, -41.8409418 -13.6520097, -41.8409412 -13.6519374, -41.8409351 -13.6518527, -41.8409197 -13.651764, -41.8409023 -13.6516832, -41.8408855 -13.651605, -41.8408594 -13.6514793, -41.8408433 -13.6513946, -41.8408298 -13.6513099, -41.8408275 -13.6512789, -41.8408248 -13.6512372)",,
220548188,False,Rua Joaquim Tanajura,tertiary,30,True,69.795,"LINESTRING (-41.8409231 -13.6521674, -41.840905 -13.6522749, -41.8408949 -13.6523733, -41.8408956 -13.6524534, -41.8409036 -13.6525329, -41.840911 -13.6526718, -41.8409197 -13.6527923)",,
229320501,False,Rua Barão do Rio Branco,residential,,True,56.423,"LINESTRING (-41.8409231 -13.6521674, -41.8412145 -13.6521325, -41.8414399 -13.6520956)",,
229324052,False,,residential,,False,31.107,"LINESTRING (-41.8406418 -13.6498807, -41.8407199 -13.6498574, -41.8407849 -13.6498392, -41.8408446 -13.6498281, -41.8409217 -13.6498183)",,
229324052,False,,residential,,True,31.107,"LINESTRING (-41.8409217 -13.6498183, -41.8408446 -13.6498281, -41.8407849 -13.6498392, -41.8407199 -13.6498574, -41.8406418 -13.6498807)",,
235732833,True,Rua Cônego Augusto,residential,30,False,105.217,"LINESTRING (-41.8409217 -13.6498183, -41.8408842 -13.6496033, -41.840858 -13.6494365, -41.8408332 -13.6492892, -41.8408117 -13.6491674, -41.840801 -13.6490729, -41.840801 -13.6489732, -41.8408084 -13.6489243, -41.8408158 -13.6489041, -41.8408324 -13.6488907)",,
342748480,False,Ladeira do Compadre,tertiary,20,False,28.927,"LINESTRING (-41.8398435 -13.648218, -41.8400869 -13.6481097)",2,
342748480,False,Ladeira do Compadre,tertiary,20,True,19.682,"LINESTRING (-41.8398435 -13.648218, -41.8396752 -13.6482857)",2,
"[229324184, 257485458]",False,,residential,30,True,103.51600000000002,"LINESTRING (-41.8398435 -13.648218, -41.8396939 -13.6479169, -41.8395947 -13.6477104, -41.8395766 -13.6476348, -41.8395726 -13.6475813, -41.8395806 -13.6475598, -41.8396021 -13.6475338, -41.8396302 -13.6475181, -41.8396584 -13.6475044, -41.8396892 -13.6474908, -41.8397154 -13.6474816, -41.8397737 -13.6474647)",,
