osmid,oneway,name,highway,reversed,length,maxspeed,lanes,geometry
232935211,False,Rua Doutor Antônio Tedesco,residential,True,58.57,,,"LINESTRING (-48.802654 -22.605343, -48.8028614 -22.6058337)"
156335748,False,Rua Major Esperidião de Oliveira Lima Mach,residential,False,107.346,,,"LINESTRING (-48.8047987 -22.6055449, -48.8057924 -22.6052442)"
156335748,False,Rua Major Esperidião de Oliveira Lima Mach,residential,True,89.233,,,"LINESTRING (-48.8047987 -22.6055449, -48.8039808 -22.6058167)"
231752208,False,Avenida Nove de Julho,residential,False,95.614,40,,"LINESTRING (-48.8047987 -22.6055449, -48.8051287 -22.606349)"
231752208,False,Avenida Nove de Julho,residential,True,95.012,40,,"LINESTRING (-48.8047987 -22.6055449, -48.8044721 -22.6047454)"
156240118,False,Rua Papa João XXIII,residential,False,118.995,,,"LINESTRING (-48.8028614 -22.6058337, -48.8017806 -22.6062206)"
156240118,False,Rua Papa João XXIII,residential,True,99.787,,,"LINESTRING (-48.8028614 -22.6058337, -48.8037667 -22.6055068)"
232935211,False,Rua Doutor Antônio Tedesco,residential,False,58.57,,,"LINESTRING (-48.8028614 -22.6058337, -48.802654 -22.605343)"
232935211,False,Rua Doutor Antônio Tedesco,residential,True,62.413,,,"LINESTRING (-48.8028614 -22.6058337, -48.8030733 -22.6063598)"
156222849,False,Rua Ignácio Anselmo,residential,False,59.585,40,,"LINESTRING (-48.8017806 -22.6062206, -48.8016154 -22.6057069)"
156222849,False,Rua Ignácio Anselmo,residential,True,57.434,40,,"LINESTRING (-48.8017806 -22.6062206, -48.8020071 -22.6066929)"
156240118,False,Rua Papa João XXIII,residential,False,104.847,,,"LINESTRING (-48.8017806 -22.6062206, -48.8008177 -22.6065351)"
156240118,False,Rua Papa João XXIII,residential,True,118.995,,,"LINESTRING (-48.8017806 -22.6062206, -48.8028614 -22.6058337)"
156240108,False,Rua São José,residential,False,115.545,,,"LINESTRING (-48.8030733 -22.6063598, -48.8020071 -22.6066929)"
156240108,False,Rua São José,residential,True,99.376,,,"LINESTRING (-48.8030733 -22.6063598, -48.8039728 -22.6060294)"
232935211,False,Rua Doutor Antônio Tedesco,residential,False,62.413,,,"LINESTRING (-48.8030733 -22.6063598, -48.8028614 -22.6058337)"
232935211,False,Rua Doutor Antônio Tedesco,residential,True,63.017,,,"LINESTRING (-48.8030733 -22.6063598, -48.8032798 -22.6068935)"
156335731,False,Rua Fernão Dias Paes Leme,residential,False,91.136,,,"LINESTRING (-48.8051287 -22.606349, -48.8043056 -22.6066562)"
156335731,False,Rua Fernão Dias Paes Leme,residential,True,105.756,,,"LINESTRING (-48.8051287 -22.606349, -48.8061088 -22.6060559)"
231752208,False,Avenida Nove de Julho,residential,False,66.013,40,,"LINESTRING (-48.8051287 -22.606349, -48.8053372 -22.6069106)"
231752208,False,Avenida Nove de Julho,residential,True,95.614,40,,"LINESTRING (-48.8051287 -22.606349, -48.8047987 -22.6055449)"
156240102,False,Rua Santo Antônio,residential,False,115.82,,,"LINESTRING (-48.8032798 -22.6068935, -48.8022157 -22.6072398)"
156240102,False,Rua Santo Antônio,residential,True,101.012,,,"LINESTRING (-48.8032798 -22.6068935, -48.8041937 -22.6065567)"
232935211,False,Rua Doutor Antônio Tedesco,residential,False,63.017,,,"LINESTRING (-48.8032798 -22.6068935, -48.8030733 -22.6063598)"
232935211,False,Rua Doutor Antônio Tedesco,residential,True,58.999,,,"LINESTRING (-48.8032798 -22.6068935, -48.8034931 -22.6073862)"
156335759,False,Rua Borba Gato,residential,False,89.696,,,"LINESTRING (-48.8053372 -22.6069106, -48.8045181 -22.6071915)"
156335759,False,Rua Borba Gato,residential,True,106.623,,,"LINESTRING (-48.8053372 -22.6069106, -48.8063173 -22.6065931)"
231752208,False,Avenida Nove de Julho,residential,False,63.938,40,,"LINESTRING (-48.8053372 -22.6069106, -48.8055449 -22.6074527)"
231752208,False,Avenida Nove de Julho,residential,True,66.013,40,,"LINESTRING (-48.8053372 -22.6069106, -48.8051287 -22.606349)"
156222849,False,Rua Ignácio Anselmo,residential,False,64.472,40,,"LINESTRING (-48.8022157 -22.6072398, -48.8020071 -22.6066929)"
156240102,False,Rua Santo Antônio,residential,True,115.82,,,"LINESTRING (-48.8022157 -22.6072398, -48.8032798 -22.6068935)"
156240107,False,Rua Osvaldo Cruz,residential,True,98.064,,,"LINESTRING (-48.8034931 -22.6073862, -48.8043925 -22.6070889)"
232935211,False,Rua Doutor Antônio Tedesco,residential,False,58.999,,,"LINESTRING (-48.8034931 -22.6073862, -48.8032798 -22.6068935)"
156335735,False,Rua Raposo Tavares,residential,True,107.262,,,"LINESTRING (-48.8055449 -22.6074527, -48.8065328 -22.6071384)"
231752208,False,Avenida Nove de Julho,residential,True,63.938,40,,"LINESTRING (-48.8055449 -22.6074527, -48.8053372 -22.6069106)"
156335742,False,Rua Coronel Virgílio Rocha,residential,True,100.111,,,"LINESTRING (-48.8075229 -22.5991227, -48.8065967 -22.5994045)"
156335757,False,Rua José Ignácio Leite,residential,True,127.635,,,"LINESTRING (-48.8075229 -22.5991227, -48.8079628 -22.6001963)"
156335742,False,Rua Coronel Virgílio Rocha,residential,False,100.111,,,"LINESTRING (-48.8065967 -22.5994045, -48.8075229 -22.5991227)"
156335742,False,Rua Coronel Virgílio Rocha,residential,True,99.46,,,"LINESTRING (-48.8065967 -22.5994045, -48.8056816 -22.5996983)"
232935220,False,Rua Vinte e Oito de Abril,residential,False,97.618,40,,"LINESTRING (-48.8065967 -22.5994045, -48.8062411 -22.5985903)"
232935220,False,Rua Vinte e Oito de Abril,residential,True,121.952,40,,"LINESTRING (-48.8065967 -22.5994045, -48.8069979 -22.6004368)"
156335742,False,Rua Coronel Virgílio Rocha,residential,False,99.46,,,"LINESTRING (-48.8056816 -22.5996983, -48.8065967 -22.5994045)"
156335742,False,Rua Coronel Virgílio Rocha,residential,True,102.787,,,"LINESTRING (-48.8056816 -22.5996983, -48.8047355 -22.6000009)"
232935217,False,Rua Libero Badaró,residential,False,94.838,,,"LINESTRING (-48.8056816 -22.5996983, -48.8053209 -22.5989131)"
232935217,False,Rua Libero Badaró,residential,True,126.929,,,"LINESTRING (-48.8056816 -22.5996983, -48.8061511 -22.6007543)"
156335742,False,Rua Coronel Virgílio Rocha,residential,False,102.787,,,"LINESTRING (-48.8047355 -22.6000009, -48.8056816 -22.5996983)"
156335742,False,Rua Coronel Virgílio Rocha,residential,True,96.753,,,"LINESTRING (-48.8047355 -22.6000009, -48.8038427 -22.6002797)"
232935218,False,Rua Richieri Jacomo Dalben,residential,False,93.629,,,"LINESTRING (-48.8047355 -22.6000009, -48.8043877 -22.5992225)"
232935218,False,Rua Richieri Jacomo Dalben,residential,True,125.479,,,"LINESTRING (-48.8047355 -22.6000009, -48.8052258 -22.6010346)"
156335742,False,Rua Coronel Virgílio Rocha,residential,False,96.753,,,"LINESTRING (-48.8038427 -22.6002797, -48.8047355 -22.6000009)"
156335742,False,Rua Coronel Virgílio Rocha,residential,True,110.518,,,"LINESTRING (-48.8038427 -22.6002797, -48.8028401 -22.6006418)"
156335752,False,Rua Tiradentes,residential,False,129.636,,,"LINESTRING (-48.8038427 -22.6002797, -48.8042815 -22.6013729)"
156335752,False,Rua Tiradentes,residential,True,89.231,,,"LINESTRING (-48.8038427 -22.6002797, -48.8035114 -22.5995378)"
232935217,False,Rua Libero Badaró,residential,False,126.929,,,"LINESTRING (-48.8061511 -22.6007543, -48.8056816 -22.5996983)"
232935217,False,Rua Libero Badaró,residential,True,102.447,,,"LINESTRING (-48.8061511 -22.6007543, -48.806506 -22.6016154)"
892358927,False,Rua José do Patrocinio,residential,False,99.97,,,"LINESTRING (-48.8061511 -22.6007543, -48.8052258 -22.6010346)"
892358928,False,Rua José do Patrocinio,residential,True,93.825,,,"LINESTRING (-48.8061511 -22.6007543, -48.8069979 -22.6004368)"
156238911,False,Rua Pedro Natalio Lorenzetti,residential,False,127.401,,,"LINESTRING (-48.8019328 -22.6009296, -48.8023574 -22.6020062)"
156238911,False,Rua Pedro Natalio Lorenzetti,residential,True,89.065,,,"LINESTRING (-48.8019328 -22.6009296, -48.801654 -22.6001711)"
156335742,False,Rua Coronel Virgílio Rocha,residential,False,98.484,,,"LINESTRING (-48.8019328 -22.6009296, -48.8028401 -22.6006418)"
156335742,False,Rua Coronel Virgílio Rocha,residential,True,102.509,,,"LINESTRING (-48.8019328 -22.6009296, -48.8009874 -22.6012264)"
232935218,False,Rua Richieri Jacomo Dalben,residential,False,125.479,,,"LINESTRING (-48.8052258 -22.6010346, -48.8047355 -22.6000009)"
232935218,False,Rua Richieri Jacomo Dalben,residential,True,105.657,,,"LINESTRING (-48.8052258 -22.6010346, -48.8055775 -22.6019276)"
892358927,False,Rua José do Patrocinio,residential,False,103.981,,,"LINESTRING (-48.8052258 -22.6010346, -48.8042815 -22.6013729)"
892358927,False,Rua José do Patrocinio,residential,True,99.97,,,"LINESTRING (-48.8052258 -22.6010346, -48.8061511 -22.6007543)"
156335742,False,Rua Coronel Virgílio Rocha,residential,False,102.509,,,"LINESTRING (-48.8009874 -22.6012264, -48.8019328 -22.6009296)"
156335742,False,Rua Coronel Virgílio Rocha,residential,True,56.302,,,"LINESTRING (-48.8009874 -22.6012264, -48.8004638 -22.6013771)"
888147776,True,Rua Doutor Antônio Tedesco,residential,False,88.375,,,"LINESTRING (-48.8009874 -22.6012264, -48.8007047 -22.6004757)"
891932176,False,Rua Doutor Antônio Tedesco,residential,True,126.767,,,"LINESTRING (-48.8009874 -22.6012264, -48.8014498 -22.6022835)"
232935220,False,Rua Vinte e Oito de Abril,residential,False,106.323,40,,"LINESTRING (-48.8073303 -22.6013424, -48.8069979 -22.6004368)"
232935220,False,Rua Vinte e Oito de Abril,residential,True,62.52,40,,"LINESTRING (-48.8073303 -22.6013424, -48.8075299 -22.6018736)"
156335752,False,Rua Tiradentes,residential,False,103.285,,,"LINESTRING (-48.8042815 -22.6013729, -48.8046484 -22.6022378)"
156335752,False,Rua Tiradentes,residential,True,129.636,,,"LINESTRING (-48.8042815 -22.6013729, -48.8038427 -22.6002797)"
891943794,True,Rua José do Patrocinio,residential,False,112.001,,,"LINESTRING (-48.8042815 -22.6013729, -48.8032538 -22.6017111)"
892358927,False,Rua José do Patrocinio,residential,True,103.981,,,"LINESTRING (-48.8042815 -22.6013729, -48.8052258 -22.6010346)"
156335742,False,Rua Coronel Virgílio Rocha,residential,False,56.302,,,"LINESTRING (-48.8004638 -22.6013771, -48.8009874 -22.6012264)"
156335742,False,Rua Coronel Virgílio Rocha,residential,True,47.332,,,"LINESTRING (-48.8004638 -22.6013771, -48.8000212 -22.6014964)"
156335750,False,Rua Coronel Joaquim Gabriel,residential,True,83.239,,,"LINESTRING (-48.8004638 -22.6013771, -48.8001942 -22.6006711)"
891947643,True,Rua Coronel Joaquim Gabriel,residential,False,129.247,,,"LINESTRING (-48.8004638 -22.6013771, -48.8008803 -22.602474)"
156333336,False,Rua Lidio Bosi,residential,True,62.938,,,"LINESTRING (-48.806506 -22.6016154, -48.8067046 -22.6021509)"
232935217,False,Rua Libero Badaró,residential,False,102.447,,,"LINESTRING (-48.806506 -22.6016154, -48.8061511 -22.6007543)"
891941196,True,Avenida Brasil,residential,False,89.899,40,,"LINESTRING (-48.806506 -22.6016154, -48.8073303 -22.6013424)"
892121433,False,Avenida Brasil,residential,False,59.817,40,,"LINESTRING (-48.806506 -22.6016154, -48.8059588 -22.6018003)"
232935218,False,Rua Richieri Jacomo Dalben,residential,False,105.657,,,"LINESTRING (-48.8055775 -22.6019276, -48.8052258 -22.6010346)"
892121433,False,Avenida Brasil,residential,False,101.422,40,,"LINESTRING (-48.8055775 -22.6019276, -48.8046484 -22.6022378)"
892121433,False,Avenida Brasil,residential,True,41.623,40,,"LINESTRING (-48.8055775 -22.6019276, -48.8059588 -22.6018003)"
156333327,False,Rua Francisco Radicchi,residential,True,62.941,,,"LINESTRING (-48.8055775 -22.6019276, -48.8057157 -22.6022417, -48.8058083 -22.602452)"
156238911,False,Rua Pedro Natalio Lorenzetti,residential,False,104.196,,,"LINESTRING (-48.8023574 -22.6020062, -48.8027047 -22.6028867)"
156238911,False,Rua Pedro Natalio Lorenzetti,residential,True,127.401,,,"LINESTRING (-48.8023574 -22.6020062, -48.8019328 -22.6009296)"
891943794,True,Rua José do Patrocinio,residential,False,98.139,,,"LINESTRING (-48.8023574 -22.6020062, -48.8014498 -22.6022835)"
156333336,False,Rua Lidio Bosi,residential,False,62.938,,,"LINESTRING (-48.8067046 -22.6021509, -48.806506 -22.6016154)"
156333336,False,Rua Lidio Bosi,residential,True,62.899,,,"LINESTRING (-48.8067046 -22.6021509, -48.8069346 -22.6026752)"
156335745,False,Rua Barão do Rio Branco,residential,False,57.558,,,"LINESTRING (-48.8067046 -22.6021509, -48.8061777 -22.6023279)"
156335745,False,Rua Barão do Rio Branco,residential,True,90.158,,,"LINESTRING (-48.8067046 -22.6021509, -48.8075299 -22.6018736)"
891932176,False,Rua Doutor Antônio Tedesco,residential,False,126.767,,,"LINESTRING (-48.8014498 -22.6022835, -48.8009874 -22.6012264)"
891943794,True,Rua José do Patrocinio,residential,False,62.181,,,"LINESTRING (-48.8014498 -22.6022835, -48.8008803 -22.602474)"
156335747,False,Rua Duque de Caxias,residential,False,87.917,,,"LINESTRING (-48.8077382 -22.6024018, -48.8069346 -22.6026752)"
232935220,False,Rua Vinte e Oito de Abril,residential,False,62.505,40,,"LINESTRING (-48.8077382 -22.6024018, -48.8075299 -22.6018736)"
232935220,False,Rua Vinte e Oito de Abril,residential,True,59.819,40,,"LINESTRING (-48.8077382 -22.6024018, -48.8079646 -22.6028975)"
891943794,True,Rua José do Patrocinio,residential,False,48.424,,,"LINESTRING (-48.8008803 -22.602474, -48.8004367 -22.6026221)"
891947643,True,Rua Coronel Joaquim Gabriel,residential,False,105.999,,,"LINESTRING (-48.8008803 -22.602474, -48.8012057 -22.6033787)"
891943794,True,Rua José do Patrocinio,residential,False,105.569,,,"LINESTRING (-48.8004367 -22.6026221, -48.7994693 -22.6029442)"
892358926,False,Rua Ignácio Anselmo,residential,False,132.24,40,,"LINESTRING (-48.8004367 -22.6026221, -48.8000212 -22.6014964)"
156333336,False,Rua Lidio Bosi,residential,False,62.899,,,"LINESTRING (-48.8069346 -22.6026752, -48.8067046 -22.6021509)"
156333336,False,Rua Lidio Bosi,residential,True,63.175,,,"LINESTRING (-48.8069346 -22.6026752, -48.8071656 -22.6032018)"
156335747,False,Rua Duque de Caxias,residential,False,97.781,,,"LINESTRING (-48.8069346 -22.6026752, -48.8060408 -22.6029792)"
156335747,False,Rua Duque de Caxias,residential,True,87.917,,,"LINESTRING (-48.8069346 -22.6026752, -48.8077382 -22.6024018)"
156238911,False,Rua Pedro Natalio Lorenzetti,residential,False,104.196,,,"LINESTRING (-48.8027047 -22.6028867, -48.8030285 -22.6037748)"
156238911,False,Rua Pedro Natalio Lorenzetti,residential,True,104.196,,,"LINESTRING (-48.8027047 -22.6028867, -48.8023574 -22.6020062)"
892121431,False,Avenida Brasil,residential,False,102.79,40,,"LINESTRING (-48.8027047 -22.6028867, -48.8017626 -22.6031999)"
892121432,True,Avenida Brasil,residential,False,97.063,40,,"LINESTRING (-48.8027047 -22.6028867, -48.8035939 -22.6025899)"
156335751,False,Rua José Bonifácio,residential,False,88.726,,,"LINESTRING (-48.8079646 -22.6028975, -48.8071656 -22.6032018)"
232935220,False,Rua Vinte e Oito de Abril,residential,False,59.819,40,,"LINESTRING (-48.8079646 -22.6028975, -48.8077382 -22.6024018)"
889554441,True,Rua Coronel Joaquim Anselmo Martins,residential,False,104.482,,,"LINESTRING (-48.7994693 -22.6029442, -48.7997912 -22.6038356)"
891943793,False,Rua José do Patrocinio,residential,False,80.918,,,"LINESTRING (-48.7994693 -22.6029442, -48.7987169 -22.6031612)"
891932177,True,Rua Doutor Antônio Tedesco,residential,False,106.839,,,"LINESTRING (-48.8017626 -22.6031999, -48.8014498 -22.6022835)"
892121431,False,Avenida Brasil,residential,False,60.527,40,,"LINESTRING (-48.8017626 -22.6031999, -48.8012057 -22.6033787)"
892121431,False,Avenida Brasil,residential,True,102.79,40,,"LINESTRING (-48.8017626 -22.6031999, -48.8027047 -22.6028867)"
156333336,False,Rua Lidio Bosi,residential,False,63.175,,,"LINESTRING (-48.8071656 -22.6032018, -48.8069346 -22.6026752)"
156333336,False,Rua Lidio Bosi,residential,True,55.52,,,"LINESTRING (-48.8071656 -22.6032018, -48.8074004 -22.6036516)"
156335751,False,Rua José Bonifácio,residential,False,97.684,,,"LINESTRING (-48.8071656 -22.6032018, -48.8062713 -22.603502)"
156335751,False,Rua José Bonifácio,residential,True,88.726,,,"LINESTRING (-48.8071656 -22.6032018, -48.8079646 -22.6028975)"
156240114,False,Rua Coronel Álvaro Martins,residential,False,107.075,,,"LINESTRING (-48.7987169 -22.6031612, -48.7990639 -22.6040693)"
156240114,False,Rua Coronel Álvaro Martins,residential,True,130.725,,,"LINESTRING (-48.7987169 -22.6031612, -48.798278 -22.6020576)"
891943793,False,Rua José do Patrocinio,residential,True,80.918,,,"LINESTRING (-48.7987169 -22.6031612, -48.7994693 -22.6029442)"
156222849,False,Rua Ignácio Anselmo,residential,True,111.357,40,,"LINESTRING (-48.8007653 -22.6035383, -48.8011368 -22.6044792)"
889483196,True,Rua Ignácio Anselmo,residential,False,107.316,40,,"LINESTRING (-48.8007653 -22.6035383, -48.8004367 -22.6026221)"
892121431,False,Avenida Brasil,residential,False,105.318,40,,"LINESTRING (-48.8007653 -22.6035383, -48.7997912 -22.6038356)"
892121431,False,Avenida Brasil,residential,True,48.567,40,,"LINESTRING (-48.8007653 -22.6035383, -48.8012057 -22.6033787)"
156333336,False,Rua Lidio Bosi,residential,False,55.52,,,"LINESTRING (-48.8074004 -22.6036516, -48.8071656 -22.6032018)"
156333336,False,Rua Lidio Bosi,residential,True,10.246,,,"LINESTRING (-48.8074004 -22.6036516, -48.8074426 -22.6037351)"
156238916,True,Avenida Padre Salustio Rodrigues Machado,secondary,False,95.737,50,2,"LINESTRING (-48.8065257 -22.6039503, -48.8074004 -22.6036516)"
156333327,False,Rua Francisco Radicchi,residential,False,56.275,,,"LINESTRING (-48.8065257 -22.6039503, -48.8062713 -22.603502)"
156333327,False,Rua Francisco Radicchi,residential,True,9.984,,,"LINESTRING (-48.8065257 -22.6039503, -48.8065709 -22.6040298)"
156240114,False,Rua Coronel Álvaro Martins,residential,False,112.11,,,"LINESTRING (-48.7990639 -22.6040693, -48.7994226 -22.6050216)"
156240114,False,Rua Coronel Álvaro Martins,residential,True,107.075,,,"LINESTRING (-48.7990639 -22.6040693, -48.7987169 -22.6031612)"
892121429,False,Avenida Brasil,residential,False,75.414,40,,"LINESTRING (-48.7990639 -22.6040693, -48.798366 -22.6042811)"
892121430,True,Avenida Brasil,residential,False,79.053,40,,"LINESTRING (-48.7990639 -22.6040693, -48.7997912 -22.6038356)"
156333331,False,Rua Armando Aguinaga,residential,False,59.528,,,"LINESTRING (-48.80542 -22.6044086, -48.8056516 -22.6048994)"
156333331,False,Rua Armando Aguinaga,residential,True,10.435,,,"LINESTRING (-48.80542 -22.6044086, -48.8053881 -22.6043195)"
231752217,True,Avenida Padre Salustio Rodrigues Machado,secondary,False,104.263,50,2,"LINESTRING (-48.80542 -22.6044086, -48.8044721 -22.6047454)"
156267244,False,Rua Barão Mello de Oliveira,residential,False,79.152,,,"LINESTRING (-48.800158 -22.6048076, -48.7994226 -22.6050216)"
156267244,False,Rua Barão Mello de Oliveira,residential,True,106.907,,,"LINESTRING (-48.800158 -22.6048076, -48.8011368 -22.6044792)"
889554440,False,Rua Coronel Joaquim Anselmo Martins,residential,False,114.453,,,"LINESTRING (-48.800158 -22.6048076, -48.7997912 -22.6038356)"
889554440,False,Rua Coronel Joaquim Anselmo Martins,residential,True,71.095,,,"LINESTRING (-48.800158 -22.6048076, -48.8003904 -22.6054099)"
156240114,False,Rua Coronel Álvaro Martins,residential,False,136.657,,,"LINESTRING (-48.7994226 -22.6050216, -48.7998808 -22.6061755)"
156240114,False,Rua Coronel Álvaro Martins,residential,True,112.11,,,"LINESTRING (-48.7994226 -22.6050216, -48.7990639 -22.6040693)"
156267244,False,Rua Barão Mello de Oliveira,residential,False,74.256,,,"LINESTRING (-48.7994226 -22.6050216, -48.7987416 -22.6052468)"
156267244,False,Rua Barão Mello de Oliveira,residential,True,79.152,,,"LINESTRING (-48.7994226 -22.6050216, -48.800158 -22.6048076)"
231752217,True,Avenida Padre Salustio Rodrigues Machado,secondary,False,76.205,50,2,"LINESTRING (-48.8006142 -22.6060498, -48.7999184 -22.6062887)"
232935207,False,Rua Coronel Joaquim Anselmo Martins,residential,False,7.394,,,"LINESTRING (-48.8006142 -22.6060498, -48.8005902 -22.6059871)"
232935207,False,Rua Coronel Joaquim Anselmo Martins,residential,True,57.865,,,"LINESTRING (-48.8006142 -22.6060498, -48.8008177 -22.6065351)"
156240114,False,Rua Coronel Álvaro Martins,residential,True,13.166,,,"LINESTRING (-48.7999184 -22.6062887, -48.7998808 -22.6061755)"
231752217,True,Avenida Padre Salustio Rodrigues Machado,secondary,False,76.422,50,2,"LINESTRING (-48.7999184 -22.6062887, -48.7992154 -22.6065149)"
156333336,False,Rua Lidio Bosi,residential,False,67.135,,,"LINESTRING (-48.8076287 -22.6043139, -48.8074426 -22.6037351)"
156333336,False,Rua Lidio Bosi,residential,True,64.272,,,"LINESTRING (-48.8076287 -22.6043139, -48.8078418 -22.6048574)"
232935206,False,Rua Castro Alves,residential,False,93.814,,,"LINESTRING (-48.8076287 -22.6043139, -48.8067683 -22.6045983)"
156333336,False,Rua Lidio Bosi,residential,False,64.272,,,"LINESTRING (-48.8078418 -22.6048574, -48.8076287 -22.6043139)"
156335753,False,Rua Felipe Camarão,residential,False,97.293,,,"LINESTRING (-48.8078418 -22.6048574, -48.8069515 -22.6051575)"
156333327,False,Rua Francisco Radicchi,residential,False,64.962,,,"LINESTRING (-48.8069515 -22.6051575, -48.8067683 -22.6045983)"
156333327,False,Rua Francisco Radicchi,residential,True,65.014,,,"LINESTRING (-48.8069515 -22.6051575, -48.807167 -22.6057073)"
156335753,False,Rua Felipe Camarão,residential,False,115.442,,,"LINESTRING (-48.8069515 -22.6051575, -48.8058917 -22.6055048)"
156335753,False,Rua Felipe Camarão,residential,True,97.293,,,"LINESTRING (-48.8069515 -22.6051575, -48.8078418 -22.6048574)"
156333327,False,Rua Francisco Radicchi,residential,False,65.014,,,"LINESTRING (-48.807167 -22.6057073, -48.8069515 -22.6051575)"
156333327,False,Rua Francisco Radicchi,residential,True,64.561,,,"LINESTRING (-48.807167 -22.6057073, -48.8073809 -22.6062533)"
156335731,False,Rua Fernão Dias Paes Leme,residential,False,115.335,,,"LINESTRING (-48.807167 -22.6057073, -48.8061088 -22.6060559)"
156333331,False,Rua Armando Aguinaga,residential,False,63.453,,,"LINESTRING (-48.8061088 -22.6060559, -48.8063173 -22.6065931)"
156333331,False,Rua Armando Aguinaga,residential,True,65.206,,,"LINESTRING (-48.8061088 -22.6060559, -48.8058917 -22.6055048)"
156335731,False,Rua Fernão Dias Paes Leme,residential,False,105.756,,,"LINESTRING (-48.8061088 -22.6060559, -48.8051287 -22.606349)"
156335731,False,Rua Fernão Dias Paes Leme,residential,True,115.335,,,"LINESTRING (-48.8061088 -22.6060559, -48.807167 -22.6057073)"
156333327,False,Rua Francisco Radicchi,residential,False,64.561,,,"LINESTRING (-48.8073809 -22.6062533, -48.807167 -22.6057073)"
156333327,False,Rua Francisco Radicchi,residential,True,63.404,,,"LINESTRING (-48.8073809 -22.6062533, -48.807591 -22.6067895)"
156335759,False,Rua Borba Gato,residential,False,115.533,,,"LINESTRING (-48.8073809 -22.6062533, -48.8063173 -22.6065931)"
156240118,False,Rua Papa João XXIII,residential,False,74.949,,,"LINESTRING (-48.8008177 -22.6065351, -48.8001346 -22.6067731)"
156240118,False,Rua Papa João XXIII,residential,True,104.847,,,"LINESTRING (-48.8008177 -22.6065351, -48.8017806 -22.6062206)"
232935207,False,Rua Coronel Joaquim Anselmo Martins,residential,False,57.865,,,"LINESTRING (-48.8008177 -22.6065351, -48.8006142 -22.6060498)"
232935207,False,Rua Coronel Joaquim Anselmo Martins,residential,True,62.757,,,"LINESTRING (-48.8008177 -22.6065351, -48.8010382 -22.6070615)"
156333331,False,Rua Armando Aguinaga,residential,False,64.544,,,"LINESTRING (-48.8063173 -22.6065931, -48.8065328 -22.6071384)"
156333331,False,Rua Armando Aguinaga,residential,True,63.453,,,"LINESTRING (-48.8063173 -22.6065931, -48.8061088 -22.6060559)"
156335759,False,Rua Borba Gato,residential,False,106.623,,,"LINESTRING (-48.8063173 -22.6065931, -48.8053372 -22.6069106)"
156335759,False,Rua Borba Gato,residential,True,115.533,,,"LINESTRING (-48.8063173 -22.6065931, -48.8073809 -22.6062533)"
156333327,False,Rua Francisco Radicchi,residential,False,63.404,,,"LINESTRING (-48.807591 -22.6067895, -48.8073809 -22.6062533)"
156333327,False,Rua Francisco Radicchi,residential,True,60.942,,,"LINESTRING (-48.807591 -22.6067895, -48.8078317 -22.6072905)"
156335735,False,Rua Raposo Tavares,residential,False,115.346,,,"LINESTRING (-48.807591 -22.6067895, -48.8065328 -22.6071384)"
156240108,False,Rua São José,residential,False,78.741,,,"LINESTRING (-48.8010382 -22.6070615, -48.8003187 -22.607307)"
156240108,False,Rua São José,residential,True,107.573,,,"LINESTRING (-48.8010382 -22.6070615, -48.8020071 -22.6066929)"
232935207,False,Rua Coronel Joaquim Anselmo Martins,residential,False,62.757,,,"LINESTRING (-48.8010382 -22.6070615, -48.8008177 -22.6065351)"
156333331,False,Rua Armando Aguinaga,residential,True,64.544,,,"LINESTRING (-48.8065328 -22.6071384, -48.8063173 -22.6065931)"
156335735,False,Rua Raposo Tavares,residential,False,107.262,,,"LINESTRING (-48.8065328 -22.6071384, -48.8055449 -22.6074527)"
156335735,False,Rua Raposo Tavares,residential,True,115.346,,,"LINESTRING (-48.8065328 -22.6071384, -48.807591 -22.6067895)"
156333327,False,Rua Francisco Radicchi,residential,False,60.942,,,"LINESTRING (-48.8078317 -22.6072905, -48.807591 -22.6067895)"
156238916,True,Avenida Padre Salustio Rodrigues Machado,secondary,False,75.885,50,2,"LINESTRING (-48.7991918 -22.6064228, -48.7998808 -22.6061755)"
231752008,False,Rua Piedade,residential,False,10.524,,,"LINESTRING (-48.7991918 -22.6064228, -48.7992154 -22.6065149)"
231752008,False,Rua Piedade,residential,True,93.065,,,"LINESTRING (-48.7991918 -22.6064228, -48.798873 -22.6056393)"
156333354,True,Avenida dos Estudantes,tertiary,False,48.881,,,"LINESTRING (-48.8043056 -22.6066562, -48.8044651 -22.6070704)"
156335731,False,Rua Fernão Dias Paes Leme,residential,False,6.993,,,"LINESTRING (-48.8043056 -22.6066562, -48.8042415 -22.6066775)"
156335731,False,Rua Fernão Dias Paes Leme,residential,True,91.136,,,"LINESTRING (-48.8043056 -22.6066562, -48.8051287 -22.606349)"
156335759,False,Rua Borba Gato,residential,False,7.403,,,"LINESTRING (-48.8045181 -22.6071915, -48.8044513 -22.6072166)"
156335759,False,Rua Borba Gato,residential,True,89.696,,,"LINESTRING (-48.8045181 -22.6071915, -48.8053372 -22.6069106)"
231752156,False,Travessa Monteiro Lobato,residential,False,62.823,,,"LINESTRING (-48.8059588 -22.6018003, -48.8061777 -22.6023279)"
892121433,False,Avenida Brasil,residential,False,41.623,40,,"LINESTRING (-48.8059588 -22.6018003, -48.8055775 -22.6019276)"
892121433,False,Avenida Brasil,residential,True,59.817,40,,"LINESTRING (-48.8059588 -22.6018003, -48.806506 -22.6016154)"
