osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
388650528,,,residential,False,True,48.27,"LINESTRING (-39.7871048 -13.1076906, -39.7866614 -13.1077348)",
388650510,,Rua Orlando Sampaio,residential,False,True,41.899,"LINESTRING (-39.7882241 -13.1007213, -39.7883754 -13.1010681)",
377297148,,,residential,False,False,298.5810000000001,"LINESTRING (-39.7882241 -13.1007213, -39.7882674 -13.1007461, -39.7883311 -13.1007761, -39.7883968 -13.1008023, -39.7884585 -13.1008173, -39.7885136 -13.1008269, -39.7885732 -13.1008258, -39.7886597 -13.1008068, -39.7887884 -13.1007644, -39.7888353 -13.1007546, -39.7889353 -13.1007422, -39.7890741 -13.1007206, -39.7891284 -13.1007193, -39.7891552 -13.1007268, -39.7891787 -13.1007428, -39.7892135 -13.1007885, -39.7893691 -13.101119, -39.7895783 -13.1016572, -39.7896521 -13.1018648, -39.7896776 -13.1019706, -39.7896856 -13.1020647, -39.7896705 -13.1021222, -39.7896658 -13.1021669, -39.7896816 -13.1022293, -39.7897393 -13.1023442)",
388650510,,Rua Orlando Sampaio,residential,False,False,172.325,"LINESTRING (-39.7882241 -13.1007213, -39.7880749 -13.1004267, -39.7879864 -13.1002987, -39.7878684 -13.1001798, -39.7877772 -13.1001015, -39.7876619 -13.1000231, -39.7875787 -13.0999754, -39.7874748 -13.0999317, -39.7873829 -13.0998794, -39.7873353 -13.099852, -39.7872998 -13.0998252, -39.7872703 -13.0998004, -39.7872448 -13.0997599, -39.7872093 -13.0996887, -39.7871818 -13.0996175)",
388650500,,Praça do Campo,residential,False,True,8.107,"LINESTRING (-39.7938283 -13.1024396, -39.7937538 -13.1024467)",
917224037,,Praça da Bandeira,residential,True,False,32.242,"LINESTRING (-39.7938283 -13.1024396, -39.7938484 -13.1027289)",
388650500,,Praça do Campo,residential,False,False,107.555,"LINESTRING (-39.7938283 -13.1024396, -39.794299 -13.1023729, -39.7948071 -13.1022775)",
377297139,,,residential,False,False,20.027,"LINESTRING (-39.7887221 -13.1071072, -39.7886999 -13.1069284)",
377297139,,,residential,False,True,47.388,"LINESTRING (-39.7887221 -13.1071072, -39.7887672 -13.1075311)",
388650467,,,residential,False,False,117.237,"LINESTRING (-39.7887221 -13.1071072, -39.789802 -13.1070336)",
814443461,,,residential,False,True,52.595,"LINESTRING (-39.7901563 -13.0998324, -39.7906411 -13.0998046)",
388650492,2,Rua Conego Galvão,tertiary,False,False,119.35499999999999,"LINESTRING (-39.7901563 -13.0998324, -39.7904313 -13.1001694, -39.7908787 -13.1006421)",
388650492,2,Rua Conego Galvão,tertiary,False,True,75.45700000000001,"LINESTRING (-39.7901563 -13.0998324, -39.7900826 -13.0997174, -39.7900262 -13.099609, -39.7899579 -13.0994654, -39.7898895 -13.099338, -39.7898325 -13.0992322)",
377297154,,Rua Teixera de Freitas,residential,False,True,80.02,"LINESTRING (-39.7887449 -13.0997727, -39.7880937 -13.0994327)",
388650485,,Praça Joao Baiano,residential,False,True,46.237,"LINESTRING (-39.7887449 -13.0997727, -39.7889626 -13.099415)",
377297154,,Rua Teixera de Freitas,residential,False,False,250.55800000000005,"LINESTRING (-39.7887449 -13.0997727, -39.7892015 -13.0999526, -39.7905935 -13.1005417, -39.7908787 -13.1006421)",
388650483,,Rua Almeida Sampaio,tertiary,False,False,40.93,"LINESTRING (-39.792182 -13.1025541, -39.7920879 -13.1021976)",BA-120
388650483,,Rua Almeida Sampaio,tertiary,False,True,36.137,"LINESTRING (-39.792182 -13.1025541, -39.792337 -13.1028419)",BA-120
388650500,,Praça do Campo,residential,False,False,79.925,"LINESTRING (-39.792182 -13.1025541, -39.7925542 -13.1025264, -39.7929183 -13.1025059)",
388650500,,Praça do Campo,residential,False,True,94.528,"LINESTRING (-39.792182 -13.1025541, -39.7919776 -13.1025963, -39.7918535 -13.1026479, -39.7917717 -13.1026845, -39.7916248 -13.1027335, -39.7914948 -13.1027648, -39.7913452 -13.1027713)",
388650486,,Praça do Campo,residential,False,False,40.047,"LINESTRING (-39.7903542 -13.1031345, -39.790381 -13.1027753)",
388650517,,Rua JJ Seabra,residential,False,False,51.091,"LINESTRING (-39.7929244 -13.1020724, -39.7929159 -13.101613)",
388650517,,Rua JJ Seabra,residential,False,True,48.208,"LINESTRING (-39.7929244 -13.1020724, -39.7929183 -13.1025059)",
440459095,,Rua dos Artistas,residential,False,True,75.752,"LINESTRING (-39.7929244 -13.1020724, -39.792229 -13.1021457)",
505082081,,Rua Wanderley de Pinho,tertiary,True,False,133.941,"LINESTRING (-39.793062 -13.1010815, -39.7930665 -13.1010633, -39.7930719 -13.1010488, -39.793091 -13.1010276, -39.7931225 -13.1009992, -39.7931927 -13.1009573, -39.7933362 -13.1008921, -39.7940684 -13.1006831, -39.7941784 -13.100623)",
814168656,,Rua Wanderley de Pinho,tertiary,False,False,13.431000000000001,"LINESTRING (-39.793062 -13.1010815, -39.7930062 -13.1011262, -39.7929646 -13.1011562)",
388650455,,Loteamento Morada Bela,residential,False,False,24.518,"LINESTRING (-39.7903019 -13.1053805, -39.7905191 -13.1053183)",
388650455,,Loteamento Morada Bela,residential,False,True,69.005,"LINESTRING (-39.7903019 -13.1053805, -39.7896718 -13.1054727)",
505082107,,,residential,False,True,33.010000000000005,"LINESTRING (-39.7903019 -13.1053805, -39.7903287 -13.1054791, -39.7903387 -13.1055365, -39.7903434 -13.1055836, -39.7903425 -13.1056255, -39.790333 -13.105672)",
388650508,,,residential,False,True,42.607,"LINESTRING (-39.7952888 -13.1036488, -39.7948957 -13.1036642)",
505082098,,Rua Manoel V. Andrade,residential,False,True,165.564,"LINESTRING (-39.7952888 -13.1036488, -39.7954276 -13.1051316)",
388650479,,Loteamento Altino Pinto,residential,False,False,50.116,"LINESTRING (-39.7954998 -13.1063976, -39.7955274 -13.1059477)",
388650479,,Loteamento Altino Pinto,residential,False,True,86.608,"LINESTRING (-39.7954998 -13.1063976, -39.7954104 -13.1071716)",
377297153,,Travessa Artur Ferreira,residential,False,False,54.842,"LINESTRING (-39.7924624 -13.1035067, -39.7929668 -13.103463)",
388650483,,Rua Almeida Sampaio,tertiary,False,True,37.669,"LINESTRING (-39.7924624 -13.1035067, -39.7924899 -13.1038444)",BA-120
388650483,,Rua Almeida Sampaio,tertiary,False,False,75.393,"LINESTRING (-39.7924624 -13.1035067, -39.7924496 -13.1034075, -39.7924389 -13.1032821, -39.7924161 -13.1031188, -39.792337 -13.1028419)",BA-120
388650473,,Loteamento José Vaz de Andrade,residential,False,True,101.569,"LINESTRING (-39.795331 -13.1009953, -39.7947939 -13.1002465)",
917224846,,,residential,False,True,106.943,"LINESTRING (-39.795331 -13.1009953, -39.7945236 -13.101549)",
377297147,,Loteamento Altino Pinto,residential,False,False,39.781,"LINESTRING (-39.7949904 -13.1051597, -39.7953571 -13.1051388)",
377297147,,Loteamento Altino Pinto,residential,False,True,32.357,"LINESTRING (-39.7949904 -13.1051597, -39.7946926 -13.1051832)",
388650495,,Rua Joana Cajaíba de Andrade,residential,False,False,166.608,"LINESTRING (-39.7949904 -13.1051597, -39.7949725 -13.1048764, -39.7948957 -13.1036642)",
388650481,,Praça João Baiano,residential,False,False,37.852,"LINESTRING (-39.7893175 -13.0992205, -39.7890114 -13.0990562)",
388650493,,Praça João Baiano,residential,False,False,22.563,"LINESTRING (-39.7893175 -13.0992205, -39.789494 -13.0993283)",
388650483,,Rua Almeida Sampaio,tertiary,False,False,37.669,"LINESTRING (-39.7924899 -13.1038444, -39.7924624 -13.1035067)",BA-120
388650459,,Loteamento Morada Bela,residential,False,True,156.028,"LINESTRING (-39.7924899 -13.1038444, -39.7920513 -13.103849, -39.7919916 -13.1038731, -39.7919607 -13.1038986, -39.7919373 -13.1039567, -39.7919225 -13.1040873, -39.7918991 -13.1041507, -39.7918669 -13.1041833, -39.7917965 -13.104216, -39.7916617 -13.1042701, -39.7915349 -13.1043486, -39.7914686 -13.1044015, -39.791348 -13.104423)",
388650483,,Rua Almeida Sampaio,tertiary,False,True,118.69999999999999,"LINESTRING (-39.7924899 -13.1038444, -39.7925301 -13.1043335, -39.792514 -13.1045804, -39.7924966 -13.1047345, -39.7924624 -13.1049057)",BA-120
505082106,,,residential,False,False,70.342,"LINESTRING (-39.790333 -13.105672, -39.789684 -13.1056972)",
505082107,,,residential,False,False,33.01,"LINESTRING (-39.790333 -13.105672, -39.7903425 -13.1056255, -39.7903434 -13.1055836, -39.7903387 -13.1055365, -39.7903287 -13.1054791, -39.7903019 -13.1053805)",
"[388650464, 505082107]",,,residential,False,"[False, True]",109.266,"LINESTRING (-39.790333 -13.105672, -39.7903387 -13.1057168, -39.7903723 -13.1057618, -39.7903937 -13.1058154, -39.7904105 -13.1058918, -39.7904252 -13.1059767, -39.7904225 -13.1060574, -39.7910165 -13.106026)",
388650463,,,residential,False,True,104.661,"LINESTRING (-39.7883533 -13.1075796, -39.7882565 -13.1066431)",
388650528,,,residential,False,False,45.148,"LINESTRING (-39.7883533 -13.1075796, -39.7887672 -13.1075311)",
388650528,,,residential,False,True,45.912,"LINESTRING (-39.7883533 -13.1075796, -39.7879317 -13.1076229)",
388650497,,,residential,False,False,69.458,"LINESTRING (-39.790483 -13.1064688, -39.7911242 -13.1064548)",
388650497,,,residential,False,True,75.89,"LINESTRING (-39.790483 -13.1064688, -39.7897834 -13.1065078)",
388650531,,,residential,False,True,54.176,"LINESTRING (-39.790483 -13.1064688, -39.7905839 -13.106946)",
388650455,,Loteamento Morada Bela,residential,False,False,45.982,"LINESTRING (-39.7881802 -13.1057984, -39.7885953 -13.1057115)",
388650463,,,residential,False,False,94.289,"LINESTRING (-39.7881802 -13.1057984, -39.7882565 -13.1066431)",
388650455,,Loteamento Morada Bela,residential,False,True,43.783,"LINESTRING (-39.7881802 -13.1057984, -39.7880729 -13.1058291, -39.78792 -13.1058598, -39.7877906 -13.1059016)",
388650478,,,residential,False,False,70.086,"LINESTRING (-39.7913638 -13.1076256, -39.7907296 -13.1077511)",
388650478,,,residential,False,True,38.139,"LINESTRING (-39.7913638 -13.1076256, -39.7917092 -13.1075587)",
388650484,,,residential,False,True,49.204,"LINESTRING (-39.7913638 -13.1076256, -39.7912805 -13.1071906)",
388650469,,,residential,False,True,129.381,"LINESTRING (-39.7913112 -13.1045947, -39.7924624 -13.1049057)",
388650507,,Loteamento Morada Bela,residential,False,False,16.018,"LINESTRING (-39.7913112 -13.1045947, -39.791291 -13.1047374)",
388650507,,Loteamento Morada Bela,residential,False,True,19.504,"LINESTRING (-39.7913112 -13.1045947, -39.791348 -13.104423)",
388650510,,Rua Orlando Sampaio,residential,False,False,15.3,"LINESTRING (-39.7898412 -13.1022489, -39.7897393 -13.1023442)",
505082110,,,residential,False,True,8.096,"LINESTRING (-39.7898412 -13.1022489, -39.7898714 -13.1023155)",
388650510,,Rua Orlando Sampaio,residential,False,True,54.146,"LINESTRING (-39.7898412 -13.1022489, -39.7899042 -13.1021822, -39.7899753 -13.1021248, -39.7900172 -13.1021124, -39.7902835 -13.1020647)",
388650526,,Travessa Mestre Bernardo,residential,False,True,6.405,"LINESTRING (-39.7940838 -13.1058975, -39.7940251 -13.1059045)",
388650521,,Avenida Manoel Novaes,residential,True,False,65.436,"LINESTRING (-39.7940838 -13.1058975, -39.7940901 -13.1060135, -39.7941126 -13.1063784, -39.7941146 -13.1064136, -39.7941019 -13.10646, -39.7940831 -13.1064747)",
377297153,,Travessa Artur Ferreira,residential,False,True,54.842,"LINESTRING (-39.7929668 -13.103463, -39.7924624 -13.1035067)",
388650517,,Rua JJ Seabra,residential,False,True,28.764,"LINESTRING (-39.7929668 -13.103463, -39.7929874 -13.1037209)",
388650517,,Rua JJ Seabra,residential,False,False,74.53699999999999,"LINESTRING (-39.7929668 -13.103463, -39.7929471 -13.1030787, -39.7929325 -13.1027935)",
388650458,,Praça João Baiano,residential,False,True,33.461,"LINESTRING (-39.7897582 -13.0991723, -39.789494 -13.0993283)",
505082080,2,Rua do Jua,tertiary,False,True,10.446,"LINESTRING (-39.7897582 -13.0991723, -39.7898325 -13.0992322)",
388650484,,,residential,False,False,49.204,"LINESTRING (-39.7912805 -13.1071906, -39.7913638 -13.1076256)",
388650484,,,residential,False,True,39.726,"LINESTRING (-39.7912805 -13.1071906, -39.7912202 -13.1068382)",
388650528,,,residential,False,True,70.093,"LINESTRING (-39.7912805 -13.1071906, -39.7906446 -13.107308)",
377297144,,,residential,False,False,101.845,"LINESTRING (-39.7874561 -13.1067332, -39.7875064 -13.1076478)",
377297144,,,residential,False,True,74.126,"LINESTRING (-39.7874561 -13.1067332, -39.7874098 -13.1060681)",
388650497,,,residential,False,False,45.493,"LINESTRING (-39.7874561 -13.1067332, -39.7878734 -13.1066863)",
388650497,,,residential,False,True,44.824,"LINESTRING (-39.7874561 -13.1067332, -39.7870438 -13.1067685)",
388650485,,Praça Joao Baiano,residential,False,False,46.237,"LINESTRING (-39.7889626 -13.099415, -39.7887449 -13.0997727)",
388650493,,Praça João Baiano,residential,False,False,18.182,"LINESTRING (-39.7889626 -13.099415, -39.7888219 -13.0993258)",
388650493,,Praça João Baiano,residential,False,True,71.818,"LINESTRING (-39.7889626 -13.099415, -39.78918 -13.0995528, -39.7892202 -13.0995548, -39.7892498 -13.0995489, -39.7892746 -13.0995215, -39.789494 -13.0993283)",
388650506,,Rua Gentil Galvão,residential,False,False,89.786,"LINESTRING (-39.7929325 -13.1027935, -39.7937592 -13.1027328)",
388650506,,Rua Gentil Galvão,residential,False,True,64.717,"LINESTRING (-39.7929325 -13.1027935, -39.792337 -13.1028419)",
388650517,,Rua JJ Seabra,residential,False,False,32.017,"LINESTRING (-39.7929325 -13.1027935, -39.7929183 -13.1025059)",
388650517,,Rua JJ Seabra,residential,False,True,74.53699999999999,"LINESTRING (-39.7929325 -13.1027935, -39.7929471 -13.1030787, -39.7929668 -13.103463)",
388650508,,,residential,False,False,93.879,"LINESTRING (-39.7929874 -13.1037209, -39.7938541 -13.1037054)",
388650517,,Rua JJ Seabra,residential,False,False,28.764,"LINESTRING (-39.7929874 -13.1037209, -39.7929668 -13.103463)",
388650517,,Rua JJ Seabra,residential,False,True,172.66,"LINESTRING (-39.7929874 -13.1037209, -39.793023 -13.1044687, -39.7930612 -13.105272)",
388650471,,,residential,False,False,87.714,"LINESTRING (-39.7878734 -13.1066863, -39.7877906 -13.1059016)",
388650471,,,residential,False,True,104.337,"LINESTRING (-39.7878734 -13.1066863, -39.7879317 -13.1076229)",
388650497,,,residential,False,False,41.766,"LINESTRING (-39.7878734 -13.1066863, -39.7882565 -13.1066431)",
388650497,,,residential,False,True,45.493,"LINESTRING (-39.7878734 -13.1066863, -39.7874561 -13.1067332)",
388650515,,,residential,False,False,38.631,"LINESTRING (-39.7898437 -13.107434, -39.7898073 -13.1070884)",
388650528,,,residential,False,False,87.86,"LINESTRING (-39.7898437 -13.107434, -39.7906446 -13.107308)",
388650528,,,residential,False,True,117.082,"LINESTRING (-39.7898437 -13.107434, -39.7887672 -13.1075311)",
377297140,,,residential,False,True,55.493,"LINESTRING (-39.7865508 -13.1063, -39.7865984 -13.1067969)",
388650455,,Loteamento Morada Bela,residential,False,False,48.252,"LINESTRING (-39.7865508 -13.1063, -39.7869816 -13.1061893)",
388650483,,Rua Almeida Sampaio,tertiary,False,False,36.137,"LINESTRING (-39.792337 -13.1028419, -39.792182 -13.1025541)",BA-120
388650506,,Rua Gentil Galvão,residential,False,False,64.717,"LINESTRING (-39.792337 -13.1028419, -39.7929325 -13.1027935)",
388650483,,Rua Almeida Sampaio,tertiary,False,True,75.393,"LINESTRING (-39.792337 -13.1028419, -39.7924161 -13.1031188, -39.7924389 -13.1032821, -39.7924496 -13.1034075, -39.7924624 -13.1035067)",BA-120
388650499,,,residential,False,False,117.942,"LINESTRING (-39.7886386 -13.1061941, -39.7897212 -13.1060789)",
505082108,,,residential,False,False,53.867,"LINESTRING (-39.7886386 -13.1061941, -39.7885953 -13.1057115)",
505082108,,,residential,False,True,45.748,"LINESTRING (-39.7886386 -13.1061941, -39.7886794 -13.1066036)",
388650495,,Rua Joana Cajaíba de Andrade,residential,False,False,42.353,"LINESTRING (-39.7948405 -13.102657, -39.7948071 -13.1022775)",
388650495,,Rua Joana Cajaíba de Andrade,residential,False,True,32.18,"LINESTRING (-39.7948405 -13.102657, -39.7948516 -13.1029462)",
388650506,,Rua Gentil Galvão,residential,False,False,76.683,"LINESTRING (-39.7948405 -13.102657, -39.7955466 -13.1026057)",
388650506,,Rua Gentil Galvão,residential,False,True,107.742,"LINESTRING (-39.7948405 -13.102657, -39.7938484 -13.1027289)",
388650458,,Praça João Baiano,residential,False,False,33.461,"LINESTRING (-39.789494 -13.0993283, -39.7897582 -13.0991723)",
388650493,,Praça João Baiano,residential,False,True,22.563,"LINESTRING (-39.789494 -13.0993283, -39.7893175 -13.0992205)",
388650493,,Praça João Baiano,residential,False,False,71.818,"LINESTRING (-39.789494 -13.0993283, -39.7892746 -13.0995215, -39.7892498 -13.0995489, -39.7892202 -13.0995548, -39.78918 -13.0995528, -39.7889626 -13.099415)",
388650467,,,residential,False,True,117.237,"LINESTRING (-39.789802 -13.1070336, -39.7887221 -13.1071072)",
388650515,,,residential,False,False,58.501,"LINESTRING (-39.789802 -13.1070336, -39.7897834 -13.1065078)",
388650515,,,residential,False,True,6.12,"LINESTRING (-39.789802 -13.1070336, -39.7898073 -13.1070884)",
377297147,,Loteamento Altino Pinto,residential,False,False,32.357,"LINESTRING (-39.7946926 -13.1051832, -39.7949904 -13.1051597)",
388650475,,Rua Almeida Sampaio,residential,False,True,113.532,"LINESTRING (-39.7946926 -13.1051832, -39.7945383 -13.1061931)",
917154628,,Travessa João Pereira,residential,False,True,72.429,"LINESTRING (-39.7946926 -13.1051832, -39.7944589 -13.1051956, -39.7940248 -13.1052185)",
814055589,,Rua Joana Cajaíba de Andrade,residential,True,False,11.048,"LINESTRING (-39.7945236 -13.101549, -39.7945377 -13.1016474)",
917224846,,,residential,False,False,106.943,"LINESTRING (-39.7945236 -13.101549, -39.795331 -13.1009953)",
917224846,,,residential,False,True,10.373,"LINESTRING (-39.7945236 -13.101549, -39.7944324 -13.1015775)",
388650455,,Loteamento Morada Bela,residential,False,False,56.184,"LINESTRING (-39.7908723 -13.1052635, -39.7913848 -13.1051851)",
388650455,,Loteamento Morada Bela,residential,False,True,38.734,"LINESTRING (-39.7908723 -13.1052635, -39.7905191 -13.1053183)",
388650484,,,residential,False,False,45.443,"LINESTRING (-39.7908723 -13.1052635, -39.7909768 -13.1056593)",
388650484,,,residential,False,False,39.726,"LINESTRING (-39.7912202 -13.1068382, -39.7912805 -13.1071906)",
388650484,,,residential,False,True,43.882,"LINESTRING (-39.7912202 -13.1068382, -39.7911242 -13.1064548)",
505082109,,,residential,False,True,69.945,"LINESTRING (-39.7912202 -13.1068382, -39.7905839 -13.106946)",
388650528,,,residential,False,False,70.093,"LINESTRING (-39.7906446 -13.107308, -39.7912805 -13.1071906)",
388650528,,,residential,False,True,87.86,"LINESTRING (-39.7906446 -13.107308, -39.7898437 -13.107434)",
388650531,,,residential,False,False,40.786,"LINESTRING (-39.7906446 -13.107308, -39.7905839 -13.106946)",
388650531,,,residential,False,True,50.123,"LINESTRING (-39.7906446 -13.107308, -39.7907296 -13.1077511)",
388650477,,Travessa Ananias Silva,residential,False,False,57.348,"LINESTRING (-39.7900369 -13.1016083, -39.7902835 -13.1020647)",
388650477,,Travessa Ananias Silva,residential,False,True,38.314,"LINESTRING (-39.7900369 -13.1016083, -39.7898696 -13.1013047)",
388650462,,Travessa Felix Batista,residential,False,True,145.519,"LINESTRING (-39.7900369 -13.1016083, -39.7910632 -13.1010615, -39.7912086 -13.1009687)",
388650495,,Rua Joana Cajaíba de Andrade,residential,False,True,42.353,"LINESTRING (-39.7948071 -13.1022775, -39.7948405 -13.102657)",
388650495,,Rua Joana Cajaíba de Andrade,residential,False,False,78.262,"LINESTRING (-39.7948071 -13.1022775, -39.794704 -13.1018701, -39.7946718 -13.1017741, -39.7946517 -13.1017434, -39.7945947 -13.1016931, -39.7945377 -13.1016474)",
388650500,,Praça do Campo,residential,False,True,107.555,"LINESTRING (-39.7948071 -13.1022775, -39.794299 -13.1023729, -39.7938283 -13.1024396)",
388650506,,Rua Gentil Galvão,residential,False,False,107.742,"LINESTRING (-39.7938484 -13.1027289, -39.7948405 -13.102657)",
388650506,,Rua Gentil Galvão,residential,False,True,9.67,"LINESTRING (-39.7938484 -13.1027289, -39.7937592 -13.1027328)",
917224038,,Rua Goes Calmon,residential,True,False,53.569,"LINESTRING (-39.7938484 -13.1027289, -39.7938729 -13.1030164, -39.7938893 -13.103209)",
505082088,,Rua Joana Cajaíba de Andrade,residential,True,False,103.30600000000001,"LINESTRING (-39.7943285 -13.1006488, -39.7943781 -13.1007311, -39.7944137 -13.1008081, -39.7944345 -13.1009048, -39.794468 -13.1012274, -39.7945236 -13.101549)",
917225043,,Antiga Estrada do Gado,tertiary,True,False,12.598,"LINESTRING (-39.7943285 -13.1006488, -39.7942789 -13.1006814, -39.7942337 -13.1007144)",
388650531,,,residential,False,False,54.176,"LINESTRING (-39.7905839 -13.106946, -39.790483 -13.1064688)",
388650531,,,residential,False,True,40.786,"LINESTRING (-39.7905839 -13.106946, -39.7906446 -13.107308)",
505082109,,,residential,False,False,69.945,"LINESTRING (-39.7905839 -13.106946, -39.7912202 -13.1068382)",
505082109,,,residential,False,True,85.582,"LINESTRING (-39.7905839 -13.106946, -39.7898073 -13.1070884)",
388650480,,,residential,False,False,43.824,"LINESTRING (-39.7871912 -13.099468, -39.7872341 -13.0990761)",
388650480,,,residential,False,True,16.655,"LINESTRING (-39.7871912 -13.099468, -39.7871818 -13.0996175)",
388650466,,Rua Teixera de Freitas,residential,False,True,124.485,"LINESTRING (-39.7871912 -13.099468, -39.7878496 -13.099741, -39.7878818 -13.0997436, -39.7879153 -13.0997416, -39.7879442 -13.0997227, -39.7880937 -13.0994327)",
388650459,,Loteamento Morada Bela,residential,False,True,104.715,"LINESTRING (-39.791348 -13.104423, -39.7903899 -13.1045498)",
388650507,,Loteamento Morada Bela,residential,False,False,19.504,"LINESTRING (-39.791348 -13.104423, -39.7913112 -13.1045947)",
388650459,,Loteamento Morada Bela,residential,False,False,156.028,"LINESTRING (-39.791348 -13.104423, -39.7914686 -13.1044015, -39.7915349 -13.1043486, -39.7916617 -13.1042701, -39.7917965 -13.104216, -39.7918669 -13.1041833, -39.7918991 -13.1041507, -39.7919225 -13.1040873, -39.7919373 -13.1039567, -39.7919607 -13.1038986, -39.7919916 -13.1038731, -39.7920513 -13.103849, -39.7924899 -13.1038444)",
388650477,,Travessa Ananias Silva,residential,False,True,57.348,"LINESTRING (-39.7902835 -13.1020647, -39.7900369 -13.1016083)",
388650510,,Rua Orlando Sampaio,residential,False,True,137.924,"LINESTRING (-39.7902835 -13.1020647, -39.791544 -13.1018877)",
388650510,,Rua Orlando Sampaio,residential,False,False,54.146,"LINESTRING (-39.7902835 -13.1020647, -39.7900172 -13.1021124, -39.7899753 -13.1021248, -39.7899042 -13.1021822, -39.7898412 -13.1022489)",
388650483,,Rua Almeida Sampaio,tertiary,False,False,48.637,"LINESTRING (-39.7923477 -13.1053281, -39.7923906 -13.1051303, -39.7924624 -13.1049057)",BA-120
388650483,,Rua Almeida Sampaio,tertiary,False,True,84.122,"LINESTRING (-39.7923477 -13.1053281, -39.7923477 -13.1053948, -39.7923517 -13.1054471, -39.7923712 -13.1055457, -39.7924174 -13.1057455, -39.7924818 -13.1058957, -39.7925651 -13.1060444)",BA-120
917154629,,Travessa Milton Galvão,residential,False,False,77.606,"LINESTRING (-39.7923477 -13.1053281, -39.792634 -13.1052897, -39.7930612 -13.105272)",
388650463,,,residential,False,False,104.661,"LINESTRING (-39.7882565 -13.1066431, -39.7883533 -13.1075796)",
388650463,,,residential,False,True,94.289,"LINESTRING (-39.7882565 -13.1066431, -39.7881802 -13.1057984)",
388650497,,,residential,False,False,46.01,"LINESTRING (-39.7882565 -13.1066431, -39.7886794 -13.1066036)",
388650497,,,residential,False,True,41.766,"LINESTRING (-39.7882565 -13.1066431, -39.7878734 -13.1066863)",
388650532,,Rua Wanderley de Pinho,residential,False,False,47.376,"LINESTRING (-39.7938444 -13.1015672, -39.7938135 -13.1019922)",
917224845,,Travessa José Peixoto,residential,False,False,63.691,"LINESTRING (-39.7938444 -13.1015672, -39.7944324 -13.1015775)",
388650532,,Rua Wanderley de Pinho,residential,False,True,105.67700000000002,"LINESTRING (-39.7938444 -13.1015672, -39.7938377 -13.1011778, -39.7938149 -13.101102, -39.7937652 -13.1010498, -39.7936942 -13.101023, -39.7936251 -13.1010067, -39.7935574 -13.1010139, -39.7933617 -13.1010777)",
388650533,,Travessa Barão do Rio Branco,residential,False,True,44.69,"LINESTRING (-39.7938444 -13.1015672, -39.7936794 -13.1015703, -39.7935741 -13.1015801, -39.7934333 -13.1015968)",
388650469,,,residential,False,False,129.381,"LINESTRING (-39.7924624 -13.1049057, -39.7913112 -13.1045947)",
388650483,,Rua Almeida Sampaio,tertiary,False,False,118.69999999999999,"LINESTRING (-39.7924624 -13.1049057, -39.7924966 -13.1047345, -39.792514 -13.1045804, -39.7925301 -13.1043335, -39.7924899 -13.1038444)",BA-120
388650483,,Rua Almeida Sampaio,tertiary,False,True,48.637,"LINESTRING (-39.7924624 -13.1049057, -39.7923906 -13.1051303, -39.7923477 -13.1053281)",BA-120
388650474,2,,secondary,False,False,10.587,"LINESTRING (-39.7951137 -13.0999382, -39.795048 -13.0998677)",BA-026
917225043,,Antiga Estrada do Gado,tertiary,True,False,48.732,"LINESTRING (-39.7951137 -13.0999382, -39.7947939 -13.1002465)",
917225080,,Antiga Estrada do Gado,tertiary,True,False,11.942,"LINESTRING (-39.7941784 -13.100623, -39.7942635 -13.1005547)",
505082088,,Rua Joana Cajaíba de Andrade,residential,True,False,12.611,"LINESTRING (-39.7942635 -13.1005547, -39.7943285 -13.1006488)",
917225080,,Antiga Estrada do Gado,tertiary,True,False,114.255,"LINESTRING (-39.7942635 -13.1005547, -39.795048 -13.0998677)",
388650474,2,,secondary,False,True,10.587,"LINESTRING (-39.795048 -13.0998677, -39.7951137 -13.0999382)",BA-026
505082087,,Rua Joana Cajaíba de Andrade,residential,True,False,11.797,"LINESTRING (-39.7942337 -13.1007144, -39.7941784 -13.100623)",
505082082,,Rua Wanderley de Pinho,tertiary,True,False,133.68,"LINESTRING (-39.7942337 -13.1007144, -39.794055 -13.1007758, -39.7932308 -13.1010289, -39.7931654 -13.1010576, -39.7931235 -13.1010743, -39.7931026 -13.1010818, -39.7930803 -13.1010855, -39.793062 -13.1010815)",
388650533,,Travessa Barão do Rio Branco,residential,False,True,56.064,"LINESTRING (-39.7934333 -13.1015968, -39.7929159 -13.101613)",
505082089,,Travessa Wanderley de Pinho,residential,False,True,33.071,"LINESTRING (-39.7934333 -13.1015968, -39.7934057 -13.101893)",
388650533,,Travessa Barão do Rio Branco,residential,False,False,44.69,"LINESTRING (-39.7934333 -13.1015968, -39.7935741 -13.1015801, -39.7936794 -13.1015703, -39.7938444 -13.1015672)",
505082089,,Travessa Wanderley de Pinho,residential,False,False,58.908,"LINESTRING (-39.7934333 -13.1015968, -39.7934434 -13.1015553, -39.7934487 -13.1015056, -39.7934461 -13.1014508, -39.793438 -13.1014018, -39.7934045 -13.1012366, -39.7933617 -13.1010777)",
388650532,,Rua Wanderley de Pinho,residential,False,False,105.67699999999999,"LINESTRING (-39.7933617 -13.1010777, -39.7935574 -13.1010139, -39.7936251 -13.1010067, -39.7936942 -13.101023, -39.7937652 -13.1010498, -39.7938149 -13.101102, -39.7938377 -13.1011778, -39.7938444 -13.1015672)",
