osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
1023086599,Rua José Inácio Alves,residential,True,False,86.396,"LINESTRING (-46.9975744 -24.3245314, -46.9969199 -24.3250294)",,
154320314,Avenida São João,residential,True,False,18.771,"LINESTRING (-46.9955319 -24.3248342, -46.9954307 -24.3249756)",,
413956853,Avenida Governador Mário Covas Junior,secondary,True,False,107.034,"LINESTRING (-46.9955319 -24.3248342, -46.9961916 -24.325586)",50,
154320168,Rua Barão José Fortino,residential,False,False,179.063,"LINESTRING (-47.0012853 -24.3249068, -47.0001213 -24.3236951)",,
622153373,Rua Rubens Nogueira de Souza,tertiary,False,False,59.35,"LINESTRING (-47.0012853 -24.3249068, -47.0008674 -24.3252808)",,
622153373,Rua Rubens Nogueira de Souza,tertiary,False,True,49.602,"LINESTRING (-47.0012853 -24.3249068, -47.0016328 -24.3245926)",,
"[413956845, 413956854]",Avenida Governador Mário Covas Junior,secondary,True,False,80.436,"LINESTRING (-46.9954307 -24.3249756, -46.9952046 -24.3247215, -46.994916 -24.3244251)",50,
154320258,Rua Faustino da Silva,residential,False,False,104.588,"LINESTRING (-46.9992084 -24.3250888, -47.000013 -24.3244996)",,
154320258,Rua Faustino da Silva,residential,False,True,82.234,"LINESTRING (-46.9992084 -24.3250888, -46.9985816 -24.3255586)",,
898313119,Rua Barão de Mauá,residential,False,False,130.784,"LINESTRING (-46.9992084 -24.3250888, -47.0000648 -24.3259688)",,
898313119,Rua Barão de Mauá,residential,False,True,152.102,"LINESTRING (-46.9992084 -24.3250888, -46.998212 -24.3240657)",,
154320212,Rua Erasmo Pinheiro Ribas,residential,False,False,153.17,"LINESTRING (-46.9985816 -24.3255586, -46.9975744 -24.3245314)",,
154320258,Rua Faustino da Silva,residential,False,False,82.234,"LINESTRING (-46.9985816 -24.3255586, -46.9992084 -24.3250888)",,
154320258,Rua Faustino da Silva,residential,False,True,92.042,"LINESTRING (-46.9985816 -24.3255586, -46.9978801 -24.3260845)",,
898313119,Rua Barão de Mauá,residential,False,True,130.784,"LINESTRING (-47.0000648 -24.3259688, -46.9992084 -24.3250888)",,
898416561,Rua Doutor Roberto Silva,residential,False,False,102.494,"LINESTRING (-47.0000648 -24.3259688, -47.0008029 -24.3253385)",,
154320258,Rua Faustino da Silva,residential,False,False,92.042,"LINESTRING (-46.9978801 -24.3260845, -46.9985816 -24.3255586)",,
154320267,Rua Nicolau Prestes,residential,False,False,152.413,"LINESTRING (-46.9978801 -24.3260845, -46.9969199 -24.3250294)",,
30436492,Avenida Santos Dumont,tertiary,False,True,21.179,"LINESTRING (-47.0007864 -24.322911, -47.0008412 -24.3230948)",,
345276411,Rua dos Pescadores,primary,False,False,93.034,"LINESTRING (-47.0007864 -24.322911, -46.9999707 -24.3225269)",,
622150669,Avenida 24 de Dezembro,primary,False,True,85.31,"LINESTRING (-47.0007864 -24.322911, -47.0015394 -24.3225678)",50,
622150664,Avenida São João,primary,False,True,120.447,"LINESTRING (-47.0010842 -24.3213368, -47.0022315 -24.3216202)",,
622150664,Avenida São João,primary,False,False,177.351,"LINESTRING (-47.0010842 -24.3213368, -47.0009706 -24.3213036, -47.0002385 -24.3210899, -46.9999315 -24.3210634, -46.9996985 -24.3211419, -46.9994785 -24.321335)",,
1023469635,Rua Ministro Genésio de Almeida Moura,residential,False,False,123.933,"LINESTRING (-47.0010842 -24.3213368, -47.0010352 -24.3213885, -47.0002846 -24.3221802)",,
154283409,Avenida Domingos da Costa Grimaldi,residential,True,False,22.000999999999998,"LINESTRING (-47.0010311 -24.3177493, -47.0009677 -24.3178088, -47.0008799 -24.3178913)",,
893271804,Avenida dos Expedicionários,residential,True,False,198.138,"LINESTRING (-47.0010311 -24.3177493, -47.0022292 -24.319066, -47.0022792 -24.319121)",,
154283409,Avenida Domingos da Costa Grimaldi,residential,True,False,58.241,"LINESTRING (-47.0008799 -24.3178913, -47.0004459 -24.3182347)",,
361996639,Avenida dos Expedicionários,residential,True,False,10.959,"LINESTRING (-47.0008799 -24.3178913, -47.0008128 -24.317814)",,
622147513,Rua Tucuruvi,residential,False,False,47.795,"LINESTRING (-47.002101 -24.3192572, -47.0017286 -24.319521)",,
361996639,Avenida dos Expedicionários,residential,True,False,195.902,"LINESTRING (-47.002101 -24.3192572, -47.0014777 -24.31856, -47.0008799 -24.3178913)",,
"[893226480, 622147513, 622147514]",Rua Tucuruvi,residential,False,True,23.568,"LINESTRING (-47.002101 -24.3192572, -47.0021452 -24.3192234, -47.002235 -24.3191548, -47.0022792 -24.319121)",,
"[893226480, 622147513, 622147514]",Rua Tucuruvi,residential,False,False,23.568,"LINESTRING (-47.0022792 -24.319121, -47.002235 -24.3191548, -47.0021452 -24.3192234, -47.002101 -24.3192572)",,
154318065,Rua São Pedro,residential,False,False,97.722,"LINESTRING (-46.9943981 -24.323659, -46.9951104 -24.3230665)",,
154318065,Rua São Pedro,residential,False,True,17.278,"LINESTRING (-46.9943981 -24.323659, -46.994272 -24.3237636)",,
413956841,Avenida Governador Mário Covas Junior,secondary,True,False,104.789,"LINESTRING (-46.9943981 -24.323659, -46.9950888 -24.3243604)",50,
154318065,Rua São Pedro,residential,False,False,17.278,"LINESTRING (-46.994272 -24.3237636, -46.9943981 -24.323659)",,
413956854,Avenida Governador Mário Covas Junior,secondary,True,False,179.489,"LINESTRING (-46.994272 -24.3237636, -46.9930963 -24.3225562)",50,
1022706863,Rua José Inácio Alves,residential,False,False,17.158,"LINESTRING (-46.9961916 -24.325586, -46.996055 -24.3256772)",,
154320267,Rua Nicolau Prestes,residential,False,True,152.413,"LINESTRING (-46.9969199 -24.3250294, -46.9978801 -24.3260845)",,
1022706864,Rua José Inácio Alves,residential,True,False,96.312,"LINESTRING (-46.9969199 -24.3250294, -46.9961916 -24.325586)",,
154318070,Rua Nicolau Prestes,residential,False,False,136.28300000000002,"LINESTRING (-46.9969199 -24.3250294, -46.9962541 -24.3243007, -46.9960593 -24.3240875)",,
413956845,Avenida Governador Mário Covas Junior,secondary,True,False,100.437,"LINESTRING (-46.996055 -24.3256772, -46.9954307 -24.3249756)",50,
1022706863,Rua José Inácio Alves,residential,False,True,17.158,"LINESTRING (-46.996055 -24.3256772, -46.9961916 -24.325586)",,
1024952457,Rua Barão de Mauá,primary,True,False,153.032,"LINESTRING (-46.9973217 -24.323132, -46.9972806 -24.3230895, -46.9963235 -24.3220992)",,
43185407,Rua Jaçanã,residential,False,False,39.072,"LINESTRING (-47.002216 -24.3237702, -47.0023906 -24.3240835)",,
43185407,Rua Jaçanã,residential,False,True,150.253,"LINESTRING (-47.002216 -24.3237702, -47.0015394 -24.3225678)",,
154320269,,residential,False,True,61.694,"LINESTRING (-46.9934884 -24.3222486, -46.9939425 -24.321879)",,
413956849,,residential,False,False,45.681,"LINESTRING (-46.9934884 -24.3222486, -46.9935067 -24.3223261, -46.9935001 -24.3224147, -46.9933904 -24.3226359)",,
413956850,,residential,False,False,45.604,"LINESTRING (-46.9934884 -24.3222486, -46.993383 -24.3222214, -46.9932504 -24.3222214, -46.9930629 -24.3223033)",,
413956841,Avenida Governador Mário Covas Junior,secondary,True,False,152.865,"LINESTRING (-46.9933904 -24.3226359, -46.9943981 -24.323659)",50,
413956849,,residential,False,True,45.681,"LINESTRING (-46.9933904 -24.3226359, -46.9935001 -24.3224147, -46.9935067 -24.3223261, -46.9934884 -24.3222486)",,
413956841,Avenida Governador Mário Covas Junior,secondary,True,False,23.501,"LINESTRING (-46.9930629 -24.3223033, -46.9932178 -24.3224606)",50,
413956850,,residential,False,True,45.604000000000006,"LINESTRING (-46.9930629 -24.3223033, -46.9932504 -24.3222214, -46.993383 -24.3222214, -46.9934884 -24.3222486)",,
154283552,Rua Porfirio Diogo Santana,residential,True,False,144.773,"LINESTRING (-46.9955335 -24.317335, -46.9964848 -24.3183064)",,
897381205,Avenida Padre Leonardo Nunes,tertiary,True,False,60.007,"LINESTRING (-46.9955335 -24.317335, -46.9953996 -24.3174337, -46.9950701 -24.317671)",,
154323038,Avenida Padre Anchieta,primary,False,False,4.875,"LINESTRING (-46.9941152 -24.3183588, -46.9940839 -24.3183255)",,2
154323038,Avenida Padre Anchieta,primary,False,True,122.516,"LINESTRING (-46.9941152 -24.3183588, -46.9949015 -24.3191958)",,2
897381205,Avenida Padre Leonardo Nunes,tertiary,True,False,106.652,"LINESTRING (-46.9941152 -24.3183588, -46.9932894 -24.3189535)",,
154320137,Rua Barão de Mauá,residential,False,False,131.0,"LINESTRING (-46.9932894 -24.3189535, -46.9941563 -24.3198275)",,
154320137,Rua Barão de Mauá,residential,False,True,4.207,"LINESTRING (-46.9932894 -24.3189535, -46.9932621 -24.318925)",,
154283437,Rua Joaquim G. Backris,residential,True,False,151.003,"LINESTRING (-46.9945853 -24.3180202, -46.9955839 -24.3190282)",,
897381205,Avenida Padre Leonardo Nunes,tertiary,True,False,60.718,"LINESTRING (-46.9945853 -24.3180202, -46.9941152 -24.3183588)",,
966814197,Rua Joaquim G. Backris,residential,False,False,5.26,"LINESTRING (-46.9945853 -24.3180202, -46.9945505 -24.3179851)",,
154283443,Rua Ernesto A. P. Soares,residential,False,True,6.881,"LINESTRING (-46.9950701 -24.317671, -46.9950242 -24.3176254)",,
897381205,Avenida Padre Leonardo Nunes,tertiary,True,False,62.617,"LINESTRING (-46.9950701 -24.317671, -46.9945853 -24.3180202)",,
622148779,Avenida Domingos da Costa Grimaldi,residential,True,False,86.108,"LINESTRING (-46.9967435 -24.321079, -46.9973867 -24.3205729)",,
897435406,Avenida Padre Anchieta,primary,True,False,7.139,"LINESTRING (-46.9967435 -24.321079, -46.9967909 -24.3211265)",,
154283477,Rua Professora Emília Neves Costa,residential,False,False,8.687,"LINESTRING (-46.997467 -24.3205097, -46.9975232 -24.3205687)",,
622148779,Avenida Domingos da Costa Grimaldi,residential,True,False,85.027,"LINESTRING (-46.997467 -24.3205097, -46.9980938 -24.3200013)",,
154283477,Rua Professora Emília Neves Costa,residential,False,True,165.57999999999998,"LINESTRING (-46.997467 -24.3205097, -46.9974302 -24.3204711, -46.9971304 -24.3201566, -46.9970488 -24.320071, -46.9963954 -24.3193855)",,
1023437897,Avenida dos Expedicionários,residential,True,False,9.088,"LINESTRING (-47.0009745 -24.3176859, -47.0010311 -24.3177493)",,
154283546,Rua Nilo Soares Ferreira,residential,False,False,9.428,"LINESTRING (-47.0003879 -24.3181684, -47.0004459 -24.3182347)",,
622148779,Avenida Domingos da Costa Grimaldi,residential,True,False,58.367,"LINESTRING (-47.0003879 -24.3181684, -47.0008128 -24.317814)",,
418624822,Rua Almirante Barroso,residential,False,False,7.892,"LINESTRING (-46.9995699 -24.3188314, -46.9996166 -24.3188882)",,
418624822,Rua Almirante Barroso,residential,False,True,166.589,"LINESTRING (-46.9995699 -24.3188314, -46.9984964 -24.3176967)",,
622148779,Avenida Domingos da Costa Grimaldi,residential,True,False,110.935,"LINESTRING (-46.9995699 -24.3188314, -47.0001031 -24.3184059, -47.0003879 -24.3181684)",,
413554487,Rua Benedito S. Lacerda,residential,False,False,7.525,"LINESTRING (-46.9987118 -24.3195127, -46.9987601 -24.3195641)",,
413554487,Rua Benedito S. Lacerda,residential,False,True,165.103,"LINESTRING (-46.9987118 -24.3195127, -46.9976525 -24.3183845)",,
622148779,Avenida Domingos da Costa Grimaldi,residential,True,False,115.32300000000001,"LINESTRING (-46.9987118 -24.3195127, -46.9995107 -24.3188784, -46.9995699 -24.3188314)",,
154283552,Rua Porfirio Diogo Santana,residential,True,False,8.532,"LINESTRING (-46.9980938 -24.3200013, -46.9981488 -24.3200594)",,
622148779,Avenida Domingos da Costa Grimaldi,residential,True,False,82.904,"LINESTRING (-46.9980938 -24.3200013, -46.9987118 -24.3195127)",,
622148781,Avenida Padre Anchieta,primary,True,False,19.552,"LINESTRING (-46.9980506 -24.3224333, -46.9980406 -24.3226089)",,
622148780,Avenida Padre Anchieta,primary,True,False,15.934999999999999,"LINESTRING (-46.9980506 -24.3224333, -46.9981367 -24.3224574, -46.998175 -24.3224548, -46.9982035 -24.3224511)",,
361996642,Avenida São João,primary,True,False,93.23299999999999,"LINESTRING (-46.9980406 -24.3226089, -46.9979802 -24.3226552, -46.9978141 -24.3227826, -46.9973646 -24.3231002, -46.9973217 -24.323132)",,
896931048,,primary,True,False,3.672,"LINESTRING (-47.0026299 -24.3218307, -47.0026009 -24.3218505)",,
896931049,Avenida 24 de Dezembro,primary,True,False,33.015,"LINESTRING (-47.0026009 -24.3218505, -47.0023797 -24.3220685)",50,
622150660,,primary,True,False,12.822,"LINESTRING (-47.0026009 -24.3218505, -47.0025764 -24.3218561, -47.0025512 -24.3218542, -47.002528 -24.3218449, -47.0025092 -24.3218294, -47.002497 -24.3218092)",,
622150660,,primary,True,False,10.387,"LINESTRING (-47.0024926 -24.3217865, -47.0024965 -24.3217634, -47.0025084 -24.3217428, -47.0025271 -24.3217268, -47.0025505 -24.3217172)",,
622150663,,primary,True,False,27.223,"LINESTRING (-47.0024926 -24.3217865, -47.0024417 -24.321751, -47.0023612 -24.3216972, -47.0022836 -24.3216331)",,
622150662,Avenida 24 de Dezembro,primary,True,False,31.187,"LINESTRING (-47.0023797 -24.3220685, -47.002497 -24.3218092)",,
622150669,Avenida 24 de Dezembro,primary,False,False,19.593,"LINESTRING (-47.0023797 -24.3220685, -47.0022406 -24.3221909)",50,
622150677,Avenida Padre Anchieta,secondary,True,False,114.507,"LINESTRING (-46.9990266 -24.3234185, -46.9997876 -24.3241798)",,
898313121,Rua Ministro Genésio de Almeida Moura,residential,False,False,7.121,"LINESTRING (-46.9990266 -24.3234185, -46.9989927 -24.3234746)",,
622153373,Rua Rubens Nogueira de Souza,tertiary,False,False,9.158,"LINESTRING (-47.0008674 -24.3252808, -47.0008029 -24.3253385)",,
622153373,Rua Rubens Nogueira de Souza,tertiary,False,True,59.35,"LINESTRING (-47.0008674 -24.3252808, -47.0012853 -24.3249068)",,
622148779,Avenida Domingos da Costa Grimaldi,residential,True,False,21.715,"LINESTRING (-47.0008128 -24.317814, -47.0008659 -24.3177697, -47.0009745 -24.3176859)",,
154320221,Rua Santo Antônio,residential,False,False,6.226,"LINESTRING (-46.9997876 -24.3241798, -46.9997549 -24.3242272)",,
154320221,Rua Santo Antônio,residential,False,True,63.624,"LINESTRING (-46.9997876 -24.3241798, -47.0001213 -24.3236951)",,
622150677,Avenida Padre Anchieta,secondary,True,False,42.381,"LINESTRING (-46.9997876 -24.3241798, -47.0000663 -24.324464)",,
154320142,Praça Ambrósio Baldim,residential,True,False,74.406,"LINESTRING (-46.9963799 -24.3238324, -46.9962783 -24.3237086, -46.9962274 -24.3236243, -46.996201 -24.3235083, -46.9962194 -24.3233911, -46.9962802 -24.3232864, -46.9963259 -24.3232391)",,
154320197,Avenida São João,residential,False,True,43.126000000000005,"LINESTRING (-46.9963799 -24.3238324, -46.9962654 -24.3239231, -46.9960593 -24.3240875)",,
418624822,Rua Almirante Barroso,residential,False,True,203.555,"LINESTRING (-47.0022315 -24.3216202, -47.0009272 -24.3202279)",,
622150664,Avenida São João,primary,False,False,120.447,"LINESTRING (-47.0022315 -24.3216202, -47.0010842 -24.3213368)",,
622150664,Avenida São João,primary,False,True,5.471,"LINESTRING (-47.0022315 -24.3216202, -47.0022836 -24.3216331)",,
896931048,,primary,True,False,5.234999999999999,"LINESTRING (-47.0025505 -24.3217172, -47.0025762 -24.3217152, -47.0026013 -24.3217209)",,
896931048,,primary,True,False,11.865,"LINESTRING (-47.0026013 -24.3217209, -47.0026211 -24.3217323, -47.0026362 -24.3217486, -47.0026453 -24.3217683, -47.0026476 -24.3217895, -47.0026428 -24.3218104)",,
622150660,,primary,True,False,2.563,"LINESTRING (-47.002497 -24.3218092, -47.0024926 -24.3217865)",,
896931048,,primary,True,False,2.608,"LINESTRING (-47.0026428 -24.3218104, -47.0026299 -24.3218307)",,
622148779,Avenida Domingos da Costa Grimaldi,residential,True,False,10.751,"LINESTRING (-46.9973867 -24.3205729, -46.997467 -24.3205097)",,
897443387,,residential,False,False,8.754,"LINESTRING (-46.9973867 -24.3205729, -46.9974483 -24.3206281)",,
622150679,Avenida Padre Anchieta,secondary,True,False,9.758,"LINESTRING (-46.9989406 -24.3234008, -46.9989927 -24.3234746)",,
898313117,Avenida Padre Anchieta,secondary,True,False,8.933,"LINESTRING (-46.9989406 -24.3234008, -46.9990266 -24.3234185)",,
622150677,Avenida Padre Anchieta,secondary,True,False,121.81,"LINESTRING (-47.0000663 -24.324464, -47.0008674 -24.3252808)",,
898367756,,residential,False,False,6.696,"LINESTRING (-47.0000663 -24.324464, -47.000013 -24.3244996)",,
