osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
"[116591666, 850724859, 116581991]",Rua José Caetano,residential,False,True,128.79,"LINESTRING (-43.6988376 -22.7400035, -43.6987977 -22.740037, -43.6987222 -22.7401171, -43.698043 -22.7408996)",,,yes
116581911,Rua Maria Augusta Grijó,residential,False,False,71.465,"LINESTRING (-43.6989867 -22.7412858, -43.6983493 -22.741026)",,,
116581911,Rua Maria Augusta Grijó,residential,False,True,74.711,"LINESTRING (-43.6989867 -22.7412858, -43.6996489 -22.7415659)",,,
116581990,Rua Itaperuna,residential,False,False,128.945,"LINESTRING (-43.6989867 -22.7412858, -43.6995096 -22.7402312)",,,
116581990,Rua Itaperuna,residential,False,True,88.734,"LINESTRING (-43.6989867 -22.7412858, -43.6986464 -22.7420195)",,,
116581987,Rua Jairo Ramalho,residential,False,True,10.816,"LINESTRING (-43.6971925 -22.7426694, -43.6971884 -22.7425722)",,,
519426214,Rua Vereador Aldacir Medeiros,residential,False,False,31.341,"LINESTRING (-43.6971925 -22.7426694, -43.6969027 -22.7425799)",,,
116581987,Rua Jairo Ramalho,residential,False,False,186.60999999999999,"LINESTRING (-43.6971925 -22.7426694, -43.6973061 -22.743903, -43.697396 -22.7443353)",,,
116581990,Rua Itaperuna,residential,False,True,63.572,"LINESTRING (-43.6973581 -22.7415497, -43.6969024 -22.7411621)",,,
116581991,Rua José Caetano,residential,False,False,100.791,"LINESTRING (-43.6973581 -22.7415497, -43.698043 -22.7408996)",,,
116581990,Rua Itaperuna,residential,False,False,72.128,"LINESTRING (-43.6973581 -22.7415497, -43.6975824 -22.7417682, -43.6976756 -22.7418369, -43.6977587 -22.7418808, -43.6979122 -22.7419286)",,,
116581991,Rua José Caetano,residential,False,True,70.57600000000001,"LINESTRING (-43.6973581 -22.7415497, -43.6970183 -22.7418932, -43.6968931 -22.7420176)",,,
116591631,Rua Marlene Nunes da Silva,residential,False,False,138.802,"LINESTRING (-43.6997057 -22.7429592, -43.7002612 -22.7418209)",,,
297790813,Rua Vereador Aldacir Medeiros,residential,False,True,54.504,"LINESTRING (-43.6997057 -22.7429592, -43.7001847 -22.7431716)",,,
297790813,Rua Vereador Aldacir Medeiros,residential,False,False,135.20999999999998,"LINESTRING (-43.6997057 -22.7429592, -43.6992679 -22.7427923, -43.6991176 -22.7427468, -43.6989276 -22.7427035, -43.698718 -22.7426625, -43.6984454 -22.7426194)",,,
116581989,Rua Pedro Firmino Barbosa,residential,False,False,51.431,"LINESTRING (-43.7022131 -22.7412872, -43.7017534 -22.7411023)",,,
116581989,Rua Pedro Firmino Barbosa,residential,False,True,50.287,"LINESTRING (-43.7022131 -22.7412872, -43.7026606 -22.7414721)",,,
116591665,Rua Rio das Flores,residential,False,True,137.715,"LINESTRING (-43.7022131 -22.7412872, -43.7016319 -22.7424037)",,,
"[116591648, 116591665, 116591674]",Rua Rio das Flores,residential,False,False,123.79499999999999,"LINESTRING (-43.7022131 -22.7412872, -43.7024851 -22.7406638, -43.7025452 -22.7405374, -43.7026851 -22.7402629)",,,yes
116581894,Rua Jayme Garcez Bello,residential,False,True,71.413,"LINESTRING (-43.701477 -22.7428348, -43.7008023 -22.7429938)",,,
116591665,Rua Rio das Flores,residential,False,False,50.5,"LINESTRING (-43.701477 -22.7428348, -43.7016319 -22.7424037)",,,
116581894,Rua Jayme Garcez Bello,residential,False,False,79.15899999999999,"LINESTRING (-43.701477 -22.7428348, -43.7021206 -22.7426884, -43.7022201 -22.7426473)",,,
116581911,Rua Maria Augusta Grijó,residential,False,False,49.338,"LINESTRING (-43.7016319 -22.7424037, -43.7011953 -22.7422173)",,,
116591665,Rua Rio das Flores,residential,False,False,137.715,"LINESTRING (-43.7016319 -22.7424037, -43.7022131 -22.7412872)",,,
116591665,Rua Rio das Flores,residential,False,True,50.5,"LINESTRING (-43.7016319 -22.7424037, -43.701477 -22.7428348)",,,
116581911,Rua Maria Augusta Grijó,residential,False,True,66.12299999999999,"LINESTRING (-43.7016319 -22.7424037, -43.7021099 -22.7426031, -43.7022201 -22.7426473)",,,
116591656,Rua Cleodon Félix da Silva,residential,False,False,140.637,"LINESTRING (-43.7001847 -22.7431716, -43.7007389 -22.7420147)",,,
297790813,Rua Vereador Aldacir Medeiros,residential,False,False,54.504,"LINESTRING (-43.7001847 -22.7431716, -43.6997057 -22.7429592)",,,
297790813,Rua Vereador Aldacir Medeiros,residential,False,True,50.838,"LINESTRING (-43.7001847 -22.7431716, -43.700636 -22.7433608)",,,
116581906,Rua do Carmo,residential,False,False,28.39,"LINESTRING (-43.7026851 -22.7402629, -43.7024504 -22.7401275)",,,
116581906,Rua do Carmo,residential,False,True,51.374,"LINESTRING (-43.7026851 -22.7402629, -43.7031061 -22.7405133)",,,
"[116591648, 116591665, 116591674]",Rua Rio das Flores,residential,False,True,123.795,"LINESTRING (-43.7026851 -22.7402629, -43.7025452 -22.7405374, -43.7024851 -22.7406638, -43.7022131 -22.7412872)",,,yes
116581896,Avenida Sebastião Ferreira da Silva,residential,False,True,13.816,"LINESTRING (-43.6971572 -22.7404488, -43.6972426 -22.7403527)",,,
"[850721624, 850721625, 116591662]",Avenida Sebastião Ferreira da Silva,residential,False,False,26.434,"LINESTRING (-43.6971572 -22.7404488, -43.6971008 -22.7405301, -43.6970448 -22.740598, -43.6970132 -22.7406457)",,,yes
116597902,Rua 10,residential,False,True,82.447,"LINESTRING (-43.6971572 -22.7404488, -43.6968836 -22.7402506, -43.6966932 -22.740091, -43.6965584 -22.7399563)",,,
116581911,Rua Maria Augusta Grijó,residential,False,False,53.519,"LINESTRING (-43.7007389 -22.7420147, -43.7002612 -22.7418209)",,,
116581911,Rua Maria Augusta Grijó,residential,False,True,51.943,"LINESTRING (-43.7007389 -22.7420147, -43.7011953 -22.7422173)",,,
116591656,Rua Cleodon Félix da Silva,residential,False,False,135.735,"LINESTRING (-43.7007389 -22.7420147, -43.7012725 -22.7408976)",,,
116591656,Rua Cleodon Félix da Silva,residential,False,True,140.637,"LINESTRING (-43.7007389 -22.7420147, -43.7001847 -22.7431716)",,,
116581990,Rua Itaperuna,residential,False,False,63.572,"LINESTRING (-43.6969024 -22.7411621, -43.6973581 -22.7415497)",,,
116581990,Rua Itaperuna,residential,False,True,24.509,"LINESTRING (-43.6969024 -22.7411621, -43.6967755 -22.7410489, -43.6967272 -22.7410124)",,,
116591635,,residential,False,False,153.15800000000002,"LINESTRING (-43.6969024 -22.7411621, -43.6966917 -22.7413318, -43.6964947 -22.7415116, -43.6963834 -22.7416346, -43.6962298 -22.7418004, -43.6960733 -22.7419585, -43.6960052 -22.7420273, -43.6958858 -22.7421675)",,,
116581989,Rua Pedro Firmino Barbosa,residential,False,False,51.434,"LINESTRING (-43.7012725 -22.7408976, -43.700818 -22.740702)",,,
116581989,Rua Pedro Firmino Barbosa,residential,False,True,54.316,"LINESTRING (-43.7012725 -22.7408976, -43.7017534 -22.7411023)",,,
116591656,Rua Cleodon Félix da Silva,residential,False,True,135.735,"LINESTRING (-43.7012725 -22.7408976, -43.7007389 -22.7420147)",,,
"[116591656, 116591657, 116591654]",Rua Cleodon Félix da Silva,residential,False,False,138.20999999999998,"LINESTRING (-43.7012725 -22.7408976, -43.7016222 -22.7401704, -43.701691 -22.7400812, -43.7018337 -22.7397699)",,,yes
116581906,Rua do Carmo,residential,False,True,50.733999999999995,"LINESTRING (-43.7013876 -22.7395727, -43.7016453 -22.7396888, -43.7018337 -22.7397699)",,,
"[116591631, 116591637, 116591671]",Rua Marlene Nunes da Silva,residential,False,True,138.535,"LINESTRING (-43.7013876 -22.7395727, -43.7012164 -22.7398806, -43.7011503 -22.7400208, -43.700818 -22.740702)",,,yes
116581989,Rua Pedro Firmino Barbosa,residential,False,True,69.688,"LINESTRING (-43.7001994 -22.7404426, -43.700818 -22.740702)",,,
116591642,Rua Parati,residential,False,True,137.071,"LINESTRING (-43.7001994 -22.7404426, -43.6996489 -22.7415659)",,,
116581989,Rua Pedro Firmino Barbosa,residential,False,False,74.719,"LINESTRING (-43.7001994 -22.7404426, -43.6998166 -22.7403012, -43.6995096 -22.7402312)",,,
116581911,Rua Maria Augusta Grijó,residential,False,False,68.897,"LINESTRING (-43.7002612 -22.7418209, -43.6996489 -22.7415659)",,,
116581911,Rua Maria Augusta Grijó,residential,False,True,53.519,"LINESTRING (-43.7002612 -22.7418209, -43.7007389 -22.7420147)",,,
116591631,Rua Marlene Nunes da Silva,residential,False,False,136.893,"LINESTRING (-43.7002612 -22.7418209, -43.700818 -22.740702)",,,
116591631,Rua Marlene Nunes da Silva,residential,False,True,138.802,"LINESTRING (-43.7002612 -22.7418209, -43.6997057 -22.7429592)",,,
1162254717,Rua Vereador Aldacir Medeiros,residential,False,False,26.354,"LINESTRING (-43.6958858 -22.7421675, -43.6956506 -22.742072)",,,
1162254717,Rua Vereador Aldacir Medeiros,residential,False,True,50.583,"LINESTRING (-43.6958858 -22.7421675, -43.6963495 -22.7423226)",,,
116591635,,residential,False,True,153.15800000000002,"LINESTRING (-43.6958858 -22.7421675, -43.6960052 -22.7420273, -43.6960733 -22.7419585, -43.6962298 -22.7418004, -43.6963834 -22.7416346, -43.6964947 -22.7415116, -43.6966917 -22.7413318, -43.6969024 -22.7411621)",,,
116581989,Rua Pedro Firmino Barbosa,residential,False,False,69.688,"LINESTRING (-43.700818 -22.740702, -43.7001994 -22.7404426)",,,
116581989,Rua Pedro Firmino Barbosa,residential,False,True,51.434,"LINESTRING (-43.700818 -22.740702, -43.7012725 -22.7408976)",,,
116591631,Rua Marlene Nunes da Silva,residential,False,True,136.893,"LINESTRING (-43.700818 -22.740702, -43.7002612 -22.7418209)",,,
"[116591671, 116591637, 116591631]",Rua Marlene Nunes da Silva,residential,False,False,138.535,"LINESTRING (-43.700818 -22.740702, -43.7011503 -22.7400208, -43.7012164 -22.7398806, -43.7013876 -22.7395727)",,,yes
515988246,Avenida Sebastião Ferreira da Silva,residential,True,False,50.369,"LINESTRING (-43.6970132 -22.7406457, -43.696948 -22.7407552, -43.6967272 -22.7410124)",,,
"[850721624, 850721625, 116591662]",Avenida Sebastião Ferreira da Silva,residential,False,True,26.434,"LINESTRING (-43.6970132 -22.7406457, -43.6970448 -22.740598, -43.6971008 -22.7405301, -43.6971572 -22.7404488)",,,yes
116581906,Rua do Carmo,residential,False,True,41.904,"LINESTRING (-43.7018337 -22.7397699, -43.7021879 -22.7399578)",,,
116581906,Rua do Carmo,residential,False,False,50.733999999999995,"LINESTRING (-43.7018337 -22.7397699, -43.7016453 -22.7396888, -43.7013876 -22.7395727)",,,
"[116591656, 116591657, 116591654]",Rua Cleodon Félix da Silva,residential,False,True,138.20999999999998,"LINESTRING (-43.7018337 -22.7397699, -43.701691 -22.7400812, -43.7016222 -22.7401704, -43.7012725 -22.7408976)",,,yes
116581911,Rua Maria Augusta Grijó,residential,False,False,74.711,"LINESTRING (-43.6996489 -22.7415659, -43.6989867 -22.7412858)",,,
116581911,Rua Maria Augusta Grijó,residential,False,True,68.897,"LINESTRING (-43.6996489 -22.7415659, -43.7002612 -22.7418209)",,,
116591642,Rua Parati,residential,False,False,137.071,"LINESTRING (-43.6996489 -22.7415659, -43.7001994 -22.7404426)",,,
116581886,Rua Corália Wandeck,residential,False,False,81.189,"LINESTRING (-43.6991515 -22.7450679, -43.6998075 -22.7454767)",,,
50062284,Rua Edson dos Santos,residential,False,True,70.192,"LINESTRING (-43.694691 -22.7454712, -43.6951572 -22.745009)",,,
116593613,Rua Fernando Teixeira,residential,False,False,70.423,"LINESTRING (-43.6945984 -22.7413291, -43.69523 -22.7415777)",,,
116593613,Rua Fernando Teixeira,residential,False,True,8.324,"LINESTRING (-43.6945984 -22.7413291, -43.6945233 -22.7413007)",,,
116593613,Rua Fernando Teixeira,residential,False,False,8.784,"LINESTRING (-43.6957926 -22.7418242, -43.6958731 -22.7418512)",,,
515988243,Avenida Sebastião Ferreira da Silva,residential,True,False,131.149,"LINESTRING (-43.6957926 -22.7418242, -43.6966601 -22.7409576)",,,
116593613,Rua Fernando Teixeira,residential,False,True,63.875,"LINESTRING (-43.6957926 -22.7418242, -43.6954284 -22.7416646, -43.69523 -22.7415777)",,,
50062284,Rua Edson dos Santos,residential,False,False,70.192,"LINESTRING (-43.6951572 -22.745009, -43.694691 -22.7454712)",,,
50062284,Rua Edson dos Santos,residential,False,True,46.192,"LINESTRING (-43.6951572 -22.745009, -43.6954739 -22.7447136)",,,
116597932,Rua 10,residential,False,True,37.266,"LINESTRING (-43.6965584 -22.7399563, -43.6962791 -22.7401707)",,,
116597902,Rua 10,residential,False,False,82.447,"LINESTRING (-43.6965584 -22.7399563, -43.6966932 -22.740091, -43.6968836 -22.7402506, -43.6971572 -22.7404488)",,,
116593613,Rua Fernando Teixeira,residential,False,False,8.324,"LINESTRING (-43.6945233 -22.7413007, -43.6945984 -22.7413291)",,,
116597931,Travessa 10,residential,False,False,19.149,"LINESTRING (-43.6964285 -22.740274, -43.6962791 -22.7401707)",,,
116597924,Rua 37,residential,False,False,130.516,"LINESTRING (-43.6957155 -22.7404927, -43.69523 -22.7415777)",,,
116597931,Travessa 10,residential,False,False,115.639,"LINESTRING (-43.6962791 -22.7401707, -43.6953561 -22.7395733)",,,
116597931,Travessa 10,residential,False,True,19.149,"LINESTRING (-43.6962791 -22.7401707, -43.6964285 -22.740274)",,,
116597932,Rua 10,residential,False,False,37.266,"LINESTRING (-43.6962791 -22.7401707, -43.6965584 -22.7399563)",,,
116593613,Rua Fernando Teixeira,residential,False,True,70.423,"LINESTRING (-43.69523 -22.7415777, -43.6945984 -22.7413291)",,,
116597924,Rua 37,residential,False,True,130.516,"LINESTRING (-43.69523 -22.7415777, -43.6957155 -22.7404927)",,,
116593613,Rua Fernando Teixeira,residential,False,False,63.875,"LINESTRING (-43.69523 -22.7415777, -43.6954284 -22.7416646, -43.6957926 -22.7418242)",,,
116597931,Travessa 10,residential,False,True,115.639,"LINESTRING (-43.6953561 -22.7395733, -43.6962791 -22.7401707)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,15.153,"LINESTRING (-43.7025462 -22.744142, -43.7026474 -22.7440427)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,54.209,"LINESTRING (-43.7025462 -22.744142, -43.7022025 -22.7445124)",BR-465,60,
516929314,Rua Maria Augusta Grijó,residential,False,True,28.776999999999997,"LINESTRING (-43.7025462 -22.744142, -43.7024671 -22.7440762, -43.7024453 -22.7440526, -43.7024235 -22.7440163, -43.7024122 -22.7439818, -43.702407 -22.74393)",,,
50062286,,residential,False,False,32.08,"LINESTRING (-43.7016463 -22.7450835, -43.7014195 -22.7448848)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,57.373,"LINESTRING (-43.7016463 -22.7450835, -43.7017594 -22.7449636, -43.7018377 -22.7448788, -43.7019845 -22.7447355, -43.7020199 -22.7446996)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,66.633,"LINESTRING (-43.7016463 -22.7450835, -43.7012544 -22.7454872, -43.7012127 -22.7455298)",BR-465,60,
200445326,Rua Ana Fraga,residential,False,True,24.657,"LINESTRING (-43.7007595 -22.7459968, -43.7009213 -22.7460828, -43.7009682 -22.7461069)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,53.512,"LINESTRING (-43.7007595 -22.7459968, -43.700941 -22.7458081, -43.7009879 -22.7457594, -43.701107 -22.7456378)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,88.699,"LINESTRING (-43.7007595 -22.7459968, -43.7006287 -22.7461334, -43.7001919 -22.7465987)",BR-465,60,
152741672,Rua Tharsis de Paula,residential,False,False,48.21,"LINESTRING (-43.7039639 -22.7467765, -43.7035773 -22.7465298)",,,
200360995,Rua Iná Nascimento de Souza,residential,False,False,168.949,"LINESTRING (-43.7039639 -22.7467765, -43.7033065 -22.7474742, -43.7028626 -22.7479061)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,28.096,"LINESTRING (-43.7040077 -22.7426254, -43.7039256 -22.7427127, -43.7038435 -22.7427999, -43.7038276 -22.7428158)",BR-465,60,
515988253,,residential,False,True,32.489,"LINESTRING (-43.6995608 -22.7472606, -43.6994966 -22.747225, -43.6992715 -22.7473067)",,,
621841756,Estrada João Ferreira,tertiary,False,True,48.714,"LINESTRING (-43.6995608 -22.7472606, -43.699646 -22.7473299, -43.6999273 -22.7475392)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,98.008,"LINESTRING (-43.6995608 -22.7472606, -43.6997344 -22.7470808, -43.699775 -22.7470384, -43.7001919 -22.7465987)",BR-465,60,
200445326,Rua Ana Fraga,residential,False,True,98.493,"LINESTRING (-43.7009682 -22.7461069, -43.7017757 -22.7465865)",,,
200445326,Rua Ana Fraga,residential,False,False,24.657,"LINESTRING (-43.7009682 -22.7461069, -43.7009213 -22.7460828, -43.7007595 -22.7459968)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,False,61.112,"LINESTRING (-43.7009682 -22.7461069, -43.7011642 -22.7458869, -43.7013435 -22.74568)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,False,25.256,"LINESTRING (-43.702407 -22.7445246, -43.7025775 -22.7443607)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,True,11.678,"LINESTRING (-43.702407 -22.7445246, -43.7023291 -22.7446012)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,False,116.369,"LINESTRING (-43.702983 -22.7439444, -43.7037337 -22.7431596)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,True,13.403,"LINESTRING (-43.702983 -22.7439444, -43.7029041 -22.7440405)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,False,13.403,"LINESTRING (-43.7029041 -22.7440405, -43.702983 -22.7439444)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,True,15.654,"LINESTRING (-43.7029041 -22.7440405, -43.7027971 -22.7441409)",,,
515988260,,residential,False,True,21.231,"LINESTRING (-43.7029041 -22.7440405, -43.7028001 -22.7438754)",,,
200445318,Rua 30,residential,True,False,58.221,"LINESTRING (-43.7026159 -22.7458839, -43.7022336 -22.746271)",,,
485540811,Rua Tharsis de Paula,residential,True,False,121.975,"LINESTRING (-43.7026159 -22.7458839, -43.7035773 -22.7465298)",,,
200445329,Rua Solange Barros de Souza,residential,False,False,51.606,"LINESTRING (-43.702839 -22.7472634, -43.7025019 -22.747608)",,,
200445329,Rua Solange Barros de Souza,residential,False,True,49.226,"LINESTRING (-43.702839 -22.7472634, -43.7031653 -22.7469387)",,,
200445326,Rua Ana Fraga,residential,False,False,132.558,"LINESTRING (-43.702839 -22.7472634, -43.7023419 -22.7469245, -43.7017757 -22.7465865)",,,
152741672,Rua Tharsis de Paula,residential,False,True,48.21,"LINESTRING (-43.7035773 -22.7465298, -43.7039639 -22.7467765)",,,
200445329,Rua Solange Barros de Souza,residential,False,False,62.067,"LINESTRING (-43.7035773 -22.7465298, -43.7031653 -22.7469387)",,,
200445322,Rua Joana Resende,residential,False,False,41.868,"LINESTRING (-43.704021 -22.7456663, -43.703696 -22.7454384)",,,
200445321,Rua Isidoro Borges,residential,True,False,112.473,"LINESTRING (-43.7022336 -22.746271, -43.7013435 -22.74568)",,,
200360995,Rua Iná Nascimento de Souza,residential,False,True,168.949,"LINESTRING (-43.7028626 -22.7479061, -43.7033065 -22.7474742, -43.7039639 -22.7467765)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,False,33.234,"LINESTRING (-43.7025775 -22.7443607, -43.7027971 -22.7441409)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,True,25.256,"LINESTRING (-43.7025775 -22.7443607, -43.702407 -22.7445246)",,,
519426210,Rua Albino Gomes,residential,True,False,164.84300000000002,"LINESTRING (-43.7025775 -22.7443607, -43.7028747 -22.7445709, -43.7038531 -22.7452628)",,,
200445321,Rua Isidoro Borges,residential,True,False,120.999,"LINESTRING (-43.7031653 -22.7469387, -43.7022336 -22.746271)",,,
200445329,Rua Solange Barros de Souza,residential,False,False,49.226,"LINESTRING (-43.7031653 -22.7469387, -43.702839 -22.7472634)",,,
200445329,Rua Solange Barros de Souza,residential,False,True,62.067,"LINESTRING (-43.7031653 -22.7469387, -43.7035773 -22.7465298)",,,
200445329,Rua Solange Barros de Souza,residential,False,True,51.606,"LINESTRING (-43.7025019 -22.747608, -43.702839 -22.7472634)",,,
200445319,Travessa João Correia da Costa,residential,False,True,91.726,"LINESTRING (-43.7017757 -22.7465865, -43.7012706 -22.7472673)",,,
200445326,Rua Ana Fraga,residential,False,False,98.493,"LINESTRING (-43.7017757 -22.7465865, -43.7009682 -22.7461069)",,,
200445326,Rua Ana Fraga,residential,False,True,132.558,"LINESTRING (-43.7017757 -22.7465865, -43.7023419 -22.7469245, -43.702839 -22.7472634)",,,
200445319,Travessa João Correia da Costa,residential,False,False,91.726,"LINESTRING (-43.7012706 -22.7472673, -43.7017757 -22.7465865)",,,
200445320,Rua Josino Fernandes Nunes,residential,False,False,133.29399999999998,"LINESTRING (-43.7012706 -22.7472673, -43.7005985 -22.7468503, -43.70026 -22.746646, -43.7001919 -22.7465987)",,,
116581906,Rua do Carmo,residential,False,False,41.904,"LINESTRING (-43.7021879 -22.7399578, -43.7018337 -22.7397699)",,,
116581906,Rua do Carmo,residential,False,True,9.962,"LINESTRING (-43.7021879 -22.7399578, -43.702267 -22.7400098)",,,
116581906,Rua do Carmo,residential,False,False,18.799,"LINESTRING (-43.703265 -22.7405976, -43.7031061 -22.7405133)",,,
116581906,Rua do Carmo,residential,False,True,37.247,"LINESTRING (-43.703265 -22.7405976, -43.7035675 -22.740783)",,,
116581906,Rua do Carmo,residential,False,False,22.913,"LINESTRING (-43.7024504 -22.7401275, -43.702267 -22.7400098)",,,
116581906,Rua do Carmo,residential,False,True,28.39,"LINESTRING (-43.7024504 -22.7401275, -43.7026851 -22.7402629)",,,
1161792153,Avenida Prefeito Abeilard Goulart,residential,True,False,26.669,"LINESTRING (-43.7036264 -22.7430195, -43.7035766 -22.7427841)",,,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,False,30.641000000000002,"LINESTRING (-43.7036264 -22.7430195, -43.7037143 -22.7429287, -43.7038276 -22.7428158)",BR-465,60,
621842737,Rodovia Luiz Henrique Rezende Novaes,trunk,False,True,127.435,"LINESTRING (-43.7036264 -22.7430195, -43.7035834 -22.7430639, -43.7029542 -22.7437225, -43.7028001 -22.7438754)",BR-465,60,
1161792156,Avenida Ministro Fernando Costa,residential,False,True,34.941,"LINESTRING (-43.7036264 -22.7430195, -43.703579 -22.7430204, -43.7035365 -22.7430226, -43.7034774 -22.7430289, -43.7034218 -22.743039, -43.7033798 -22.7430477, -43.7033551 -22.7430534, -43.7033292 -22.7430605, -43.7032919 -22.7430712)",,,
50062286,,residential,False,True,32.08,"LINESTRING (-43.7014195 -22.7448848, -43.7016463 -22.7450835)",,,
515988250,Avenida Ministro Fernando Costa,residential,False,True,9.598,"LINESTRING (-43.7014195 -22.7448848, -43.7014829 -22.7448213)",,,
515988255,Avenida Ministro Fernando Costa,residential,True,False,86.554,"LINESTRING (-43.7014195 -22.7448848, -43.7008543 -22.7454629)",,,
116581896,Avenida Sebastião Ferreira da Silva,residential,False,False,68.946,"LINESTRING (-43.6980425 -22.7395022, -43.6975873 -22.7399585)",,,
"[116581882, 116581906, 116591639, 116591655]","['Rua do Carmo', 'Rua Piraí']",residential,False,"[False, True]",210.04699999999997,"LINESTRING (-43.7033005 -22.742433, -43.7033012 -22.7424181, -43.7033036 -22.7424028, -43.7033075 -22.7423898, -43.7033131 -22.7423748, -43.7033753 -22.7422529, -43.7035857 -22.7418321, -43.703649 -22.7416987, -43.7039523 -22.7410917, -43.7039603 -22.7410571, -43.7039476 -22.7410231, -43.7036415 -22.7408233)",,,yes
479902019,Avenida Prefeito Abeilard Goulart,residential,False,False,10.987,"LINESTRING (-43.7033005 -22.742433, -43.7033018 -22.7424577, -43.7033041 -22.7424749, -43.7033079 -22.7424905, -43.7033145 -22.7425094, -43.7033232 -22.7425287)",,,
1161792154,Avenida Prefeito Abeilard Goulart,residential,True,False,25.98,"LINESTRING (-43.7035766 -22.7427841, -43.7038276 -22.7428158)",,,
479902019,Avenida Prefeito Abeilard Goulart,residential,False,True,24.490000000000002,"LINESTRING (-43.7035766 -22.7427841, -43.7035007 -22.7427247, -43.7034034 -22.7426328)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,True,61.889,"LINESTRING (-43.7017239 -22.7452479, -43.7013435 -22.74568)",,,
479622042,Avenida Ministro Fernando Costa,residential,False,False,66.062,"LINESTRING (-43.7017239 -22.7452479, -43.7019638 -22.744989, -43.7021461 -22.7447992)",,,
485540811,Rua Tharsis de Paula,residential,True,False,115.62200000000001,"LINESTRING (-43.7017239 -22.7452479, -43.7021021 -22.7455176, -43.7022745 -22.7456405, -43.7026159 -22.7458839)",,,
200445322,Rua Joana Resende,residential,False,True,41.868,"LINESTRING (-43.703696 -22.7454384, -43.704021 -22.7456663)",,,
485556736,Rua Faustino Fernandes de Moura,residential,False,True,25.314,"LINESTRING (-43.703696 -22.7454384, -43.7038531 -22.7452628)",,,
519426211,Rua Joana Resende,residential,True,False,166.725,"LINESTRING (-43.703696 -22.7454384, -43.7027258 -22.7447506, -43.702407 -22.7445246)",,,
485556736,Rua Faustino Fernandes de Moura,residential,False,False,25.314,"LINESTRING (-43.7038531 -22.7452628, -43.703696 -22.7454384)",,,
485556736,Rua Faustino Fernandes de Moura,residential,False,True,17.588,"LINESTRING (-43.7038531 -22.7452628, -43.7039612 -22.74514)",,,
515988243,Avenida Sebastião Ferreira da Silva,residential,True,False,54.966,"LINESTRING (-43.695222 -22.7424126, -43.6955778 -22.7420429)",,,
847397730,Travessa Quinze,residential,False,True,6.913,"LINESTRING (-43.695222 -22.7424126, -43.6952716 -22.7424547)",,,
50062276,Travessa Adelino Gregio de Souza,residential,False,True,148.75,"LINESTRING (-43.6952716 -22.7424547, -43.6963552 -22.743344)",,,
847397730,Travessa Quinze,residential,False,False,6.913,"LINESTRING (-43.6952716 -22.7424547, -43.695222 -22.7424126)",,,
847397732,Avenida Sebastião Ferreira da Silva,residential,True,False,14.924,"LINESTRING (-43.6952716 -22.7424547, -43.6951469 -22.7425239)",,,
116593613,Rua Fernando Teixeira,residential,False,True,8.784,"LINESTRING (-43.6958731 -22.7418512, -43.6957926 -22.7418242)",,,
515988246,Avenida Sebastião Ferreira da Silva,residential,True,False,33.518,"LINESTRING (-43.6958731 -22.7418512, -43.6956506 -22.742072)",,,
515988243,Avenida Sebastião Ferreira da Silva,residential,True,False,32.812,"LINESTRING (-43.6955778 -22.7420429, -43.6957926 -22.7418242)",,,
1162254717,Rua Vereador Aldacir Medeiros,residential,False,True,8.137,"LINESTRING (-43.6955778 -22.7420429, -43.6956506 -22.742072)",,,
116581990,Rua Itaperuna,residential,False,True,9.191,"LINESTRING (-43.6967272 -22.7410124, -43.6966601 -22.7409576)",,,
515988246,Avenida Sebastião Ferreira da Silva,residential,True,False,127.95,"LINESTRING (-43.6967272 -22.7410124, -43.6958731 -22.7418512)",,,
116581990,Rua Itaperuna,residential,False,False,24.509,"LINESTRING (-43.6967272 -22.7410124, -43.6967755 -22.7410489, -43.6969024 -22.7411621)",,,
116581990,Rua Itaperuna,residential,False,False,9.191,"LINESTRING (-43.6966601 -22.7409576, -43.6967272 -22.7410124)",,,
515988243,Avenida Sebastião Ferreira da Silva,residential,True,False,50.353,"LINESTRING (-43.6966601 -22.7409576, -43.6968939 -22.7407247, -43.6970132 -22.7406457)",,,
