osmid,highway,oneway,reversed,length,ref,name,geometry
453540671,residential,False,False,100.137,,Rua Agripino Fonseca,"LINESTRING (-39.6348447 -14.0688974, -39.6357435 -14.0686718)"
453540672,residential,False,False,45.776,,,"LINESTRING (-39.6356101 -14.0682401, -39.6354854 -14.0678466)"
453540672,residential,False,True,50.113,,,"LINESTRING (-39.6356101 -14.0682401, -39.6357435 -14.0686718)"
291999309,residential,False,False,76.366,,,"LINESTRING (-39.6381512 -14.0673212, -39.6388136 -14.0670787)"
796967637,residential,False,False,20.116,,Rua Bom Jesus,"LINESTRING (-39.6381512 -14.0673212, -39.638102 -14.0671467)"
796967637,residential,False,True,91.43599999999999,,Rua Bom Jesus,"LINESTRING (-39.6381512 -14.0673212, -39.6383457 -14.0680103, -39.638365 -14.0681165)"
291999309,residential,False,True,76.366,,,"LINESTRING (-39.6388136 -14.0670787, -39.6381512 -14.0673212)"
291999311,residential,False,False,105.041,,Rua Amado Raimundo dos Santos,"LINESTRING (-39.63901 -14.066877, -39.6384949 -14.0660753)"
291999311,residential,False,True,28.3,,Rua Amado Raimundo dos Santos,"LINESTRING (-39.63901 -14.066877, -39.6392257 -14.0670219)"
796967640,residential,False,False,105.334,,Praça Nelson David Ribeiro,"LINESTRING (-39.63901 -14.066877, -39.638195 -14.0663551)"
291999311,residential,False,True,105.041,,Rua Amado Raimundo dos Santos,"LINESTRING (-39.6384949 -14.0660753, -39.63901 -14.066877)"
796967633,residential,False,False,42.461,,,"LINESTRING (-39.6384949 -14.0660753, -39.6387855 -14.0658177)"
796967633,residential,False,True,44.881,,,"LINESTRING (-39.6384949 -14.0660753, -39.638195 -14.0663551)"
796967638,residential,False,False,69.02,,Rua José Puglia,"LINESTRING (-39.6384949 -14.0660753, -39.6380418 -14.065637)"
796967633,residential,False,False,53.955,,,"LINESTRING (-39.6387855 -14.0658177, -39.6391454 -14.0654807)"
796967633,residential,False,True,42.461,,,"LINESTRING (-39.6387855 -14.0658177, -39.6384949 -14.0660753)"
291999340,residential,False,False,72.86,,Rua João José de Lima,"LINESTRING (-39.6387855 -14.0658177, -39.6387483 -14.0657471, -39.6387222 -14.0657048, -39.6383388 -14.0653319)"
291999340,residential,False,True,91.531,,Rua João José de Lima,"LINESTRING (-39.6387855 -14.0658177, -39.6388087 -14.0658902, -39.6388368 -14.0659598, -39.639191 -14.0665379)"
291999313,residential,False,False,78.424,,,"LINESTRING (-39.6394621 -14.0651239, -39.6389538 -14.0646196)"
796967633,residential,False,False,59.531,,,"LINESTRING (-39.6394621 -14.0651239, -39.6398041 -14.0647037)"
796967633,residential,False,True,52.354,,,"LINESTRING (-39.6394621 -14.0651239, -39.6391454 -14.0654807)"
291999314,residential,False,False,46.66,,,"LINESTRING (-39.6380418 -14.065637, -39.6383388 -14.0653319)"
796967638,residential,False,False,74.928,,Rua José Puglia,"LINESTRING (-39.6380418 -14.065637, -39.6375499 -14.0651612)"
796967638,residential,False,True,69.02,,Rua José Puglia,"LINESTRING (-39.6380418 -14.065637, -39.6384949 -14.0660753)"
291999314,residential,False,False,49.227,,,"LINESTRING (-39.6383388 -14.0653319, -39.6386338 -14.0649941)"
291999314,residential,False,True,46.66,,,"LINESTRING (-39.6383388 -14.0653319, -39.6380418 -14.065637)"
291999340,residential,False,False,75.952,,Rua João José de Lima,"LINESTRING (-39.6383388 -14.0653319, -39.6378365 -14.0648532)"
291999340,residential,False,True,72.86,,Rua João José de Lima,"LINESTRING (-39.6383388 -14.0653319, -39.6387222 -14.0657048, -39.6387483 -14.0657471, -39.6387855 -14.0658177)"
291999287,residential,False,False,74.573,,,"LINESTRING (-39.6386338 -14.0649941, -39.6381362 -14.0645285)"
291999314,residential,False,False,54.087,,,"LINESTRING (-39.6386338 -14.0649941, -39.6389538 -14.0646196)"
291999314,residential,False,True,49.227,,,"LINESTRING (-39.6386338 -14.0649941, -39.6383388 -14.0653319)"
291999287,residential,False,True,77.286,,,"LINESTRING (-39.6386338 -14.0649941, -39.6388893 -14.0652332, -39.6391454 -14.0654807)"
291999313,residential,False,True,78.424,,,"LINESTRING (-39.6389538 -14.0646196, -39.6394621 -14.0651239)"
291999314,residential,False,True,54.087,,,"LINESTRING (-39.6389538 -14.0646196, -39.6386338 -14.0649941)"
291999315,secondary,False,False,18.146,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6418192 -14.0666229, -39.6417256 -14.0664873)"
291999315,secondary,False,True,7.159,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6418192 -14.0666229, -39.6418605 -14.0666733)"
809030527,primary,True,False,65.466,BA-120,,"LINESTRING (-39.6418192 -14.0666229, -39.6422291 -14.0661887)"
291999315,secondary,False,False,34.817,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6406138 -14.0651109, -39.640338 -14.0649482)"
291999315,secondary,False,True,8.258,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6406138 -14.0651109, -39.6406716 -14.0651596)"
291999349,residential,False,False,81.656,,,"LINESTRING (-39.6406138 -14.0651109, -39.6403412 -14.0647327, -39.6403389 -14.0647057, -39.6403469 -14.0646781, -39.6404898 -14.064511)"
291999317,residential,False,False,46.136,,Rua João Paulo VI,"LINESTRING (-39.6375499 -14.0651612, -39.6378365 -14.0648532)"
796967638,residential,False,False,73.797,,Rua José Puglia,"LINESTRING (-39.6375499 -14.0651612, -39.6370654 -14.0646926)"
796967638,residential,False,True,74.928,,Rua José Puglia,"LINESTRING (-39.6375499 -14.0651612, -39.6380418 -14.065637)"
291999317,residential,False,False,48.462,,Rua João Paulo VI,"LINESTRING (-39.6378365 -14.0648532, -39.6381362 -14.0645285)"
291999317,residential,False,True,46.136,,Rua João Paulo VI,"LINESTRING (-39.6378365 -14.0648532, -39.6375499 -14.0651612)"
291999340,residential,False,True,75.952,,Rua João José de Lima,"LINESTRING (-39.6378365 -14.0648532, -39.6383388 -14.0653319)"
291999287,residential,False,True,74.573,,,"LINESTRING (-39.6381362 -14.0645285, -39.6386338 -14.0649941)"
291999317,residential,False,True,48.462,,Rua João Paulo VI,"LINESTRING (-39.6381362 -14.0645285, -39.6378365 -14.0648532)"
796967638,residential,False,True,73.797,,Rua José Puglia,"LINESTRING (-39.6370654 -14.0646926, -39.6375499 -14.0651612)"
796967634,residential,False,True,260.68,,Rua São José,"LINESTRING (-39.6364673 -14.0647158, -39.638195 -14.0663551)"
291999286,residential,False,False,34.105,,,"LINESTRING (-39.6397649 -14.0699218, -39.6400674 -14.0698325)"
291999286,residential,False,True,93.512,,,"LINESTRING (-39.6397649 -14.0699218, -39.6389349 -14.0701648)"
291999329,residential,False,False,123.7,,Rua Mira Rio,"LINESTRING (-39.6397649 -14.0699218, -39.6394874 -14.0688424)"
291999329,residential,False,True,9.671,,Rua Mira Rio,"LINESTRING (-39.6392427 -14.0677953, -39.6392607 -14.0678805)"
809027392,residential,True,False,26.574,,Rua Belarmino Souza,"LINESTRING (-39.6392427 -14.0677953, -39.6394716 -14.0677069)"
291999329,residential,False,True,123.7,,Rua Mira Rio,"LINESTRING (-39.6394874 -14.0688424, -39.6397649 -14.0699218)"
291999330,residential,False,False,46.751,,Travessa Miro Rio,"LINESTRING (-39.6394874 -14.0688424, -39.6390548 -14.0688686)"
291999329,residential,False,False,109.724,,Rua Mira Rio,"LINESTRING (-39.6394874 -14.0688424, -39.6393346 -14.0682164, -39.6392607 -14.0678805)"
291999330,residential,False,True,50.544,,Travessa Miro Rio,"LINESTRING (-39.6385871 -14.0688969, -39.6390548 -14.0688686)"
796967637,residential,False,False,79.687,,Rua Bom Jesus,"LINESTRING (-39.6385871 -14.0688969, -39.6383905 -14.0682061)"
796967637,residential,False,True,19.137,,Rua Bom Jesus,"LINESTRING (-39.6385871 -14.0688969, -39.6386324 -14.0690633)"
291999330,residential,False,False,50.544,,Travessa Miro Rio,"LINESTRING (-39.6390548 -14.0688686, -39.6385871 -14.0688969)"
291999330,residential,False,True,46.751,,Travessa Miro Rio,"LINESTRING (-39.6390548 -14.0688686, -39.6394874 -14.0688424)"
291999331,residential,False,False,95.314,,Rua Ednor Souza Brasil,"LINESTRING (-39.6390548 -14.0688686, -39.6388297 -14.0680397)"
291999331,residential,False,True,9.717,,Rua Ednor Souza Brasil,"LINESTRING (-39.6388169 -14.0679532, -39.6388297 -14.0680397)"
809027392,residential,True,False,49.169,,Rua Belarmino Souza,"LINESTRING (-39.6388169 -14.0679532, -39.6392427 -14.0677953)"
291999287,residential,False,False,98.114,,,"LINESTRING (-39.6406898 -14.0693665, -39.6404413 -14.0685177)"
291999287,residential,False,True,30.299,,,"LINESTRING (-39.6406898 -14.0693665, -39.6407758 -14.0696259)"
291999332,residential,False,False,121.083,,,"LINESTRING (-39.6406898 -14.0693665, -39.6411232 -14.068362)"
291999332,residential,False,True,76.766,,,"LINESTRING (-39.6414277 -14.067738, -39.6411232 -14.068362)"
291999333,residential,False,False,79.14,,,"LINESTRING (-39.6414277 -14.067738, -39.6409174 -14.0672266)"
291999333,residential,False,True,55.609,,,"LINESTRING (-39.6414277 -14.067738, -39.6417926 -14.0680913)"
291999333,residential,False,False,55.609,,,"LINESTRING (-39.6417926 -14.0680913, -39.6414277 -14.067738)"
808770233,primary,False,False,151.899,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6417926 -14.0680913, -39.6418047 -14.0679937, -39.641745 -14.0668834, -39.6417517 -14.0667995, -39.6417745 -14.0667312)"
808770233,primary,False,True,144.878,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6417926 -14.0680913, -39.6417421 -14.0682305, -39.6412374 -14.069277)"
291999333,residential,False,True,65.438,,,"LINESTRING (-39.6404955 -14.0668037, -39.6409174 -14.0672266)"
291999335,residential,False,False,21.31,,Rua José Thiara,"LINESTRING (-39.6404955 -14.0668037, -39.6406841 -14.0667466)"
291999335,residential,False,True,16.994,,Rua José Thiara,"LINESTRING (-39.6404955 -14.0668037, -39.6403529 -14.0668687)"
291999287,residential,False,False,57.613,,,"LINESTRING (-39.640029 -14.0670137, -39.6397864 -14.0665521)"
291999287,residential,False,True,22.839,,,"LINESTRING (-39.640029 -14.0670137, -39.6401175 -14.0672003)"
291999335,residential,False,False,38.477,,Rua José Thiara,"LINESTRING (-39.640029 -14.0670137, -39.6403529 -14.0668687)"
291999315,secondary,False,False,103.69,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6417256 -14.0664873, -39.6411703 -14.0657261)"
291999315,secondary,False,True,18.146,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6417256 -14.0664873, -39.6418192 -14.0666229)"
291999335,residential,False,True,64.842,,Rua José Thiara,"LINESTRING (-39.6417256 -14.0664873, -39.6411445 -14.0666367)"
291999332,residential,False,False,76.766,,,"LINESTRING (-39.6411232 -14.068362, -39.6414277 -14.067738)"
291999332,residential,False,True,121.083,,,"LINESTRING (-39.6411232 -14.068362, -39.6406898 -14.0693665)"
291999336,residential,False,False,12.791,,Rua Dois de Julho,"LINESTRING (-39.6411232 -14.068362, -39.6410135 -14.0683183)"
291999336,residential,False,False,109.13,,Rua Dois de Julho,"LINESTRING (-39.6410135 -14.0683183, -39.6406081 -14.0674191)"
291999336,residential,False,True,12.791,,Rua Dois de Julho,"LINESTRING (-39.6410135 -14.0683183, -39.6411232 -14.068362)"
291999337,residential,False,False,65.579,,,"LINESTRING (-39.6410135 -14.0683183, -39.6404413 -14.0685177)"
291999335,residential,False,False,16.994,,Rua José Thiara,"LINESTRING (-39.6403529 -14.0668687, -39.6404955 -14.0668037)"
291999335,residential,False,True,38.477,,Rua José Thiara,"LINESTRING (-39.6403529 -14.0668687, -39.640029 -14.0670137)"
291999336,residential,False,True,67.107,,Rua Dois de Julho,"LINESTRING (-39.6403529 -14.0668687, -39.6406081 -14.0674191)"
291999311,residential,False,False,54.421,,Rua Amado Raimundo dos Santos,"LINESTRING (-39.6393812 -14.0674875, -39.6392257 -14.0670219)"
291999311,residential,False,True,26.273,,Rua Amado Raimundo dos Santos,"LINESTRING (-39.6393812 -14.0674875, -39.6394716 -14.0677069)"
291999338,residential,False,True,36.319,,Avenida 2 de Dezembro,"LINESTRING (-39.6393812 -14.0674875, -39.6396947 -14.0673683)"
291999338,residential,False,False,36.319,,Avenida 2 de Dezembro,"LINESTRING (-39.6396947 -14.0673683, -39.6393812 -14.0674875)"
291999338,residential,False,True,49.281,,Avenida 2 de Dezembro,"LINESTRING (-39.6396947 -14.0673683, -39.6401175 -14.0672003)"
291999339,residential,False,False,51.65899999999999,,Praça Nelson David Ribeiro,"LINESTRING (-39.6396947 -14.0673683, -39.6396264 -14.0675657, -39.6395899 -14.0676711, -39.639563 -14.0677355, -39.6395184 -14.0677976)"
291999341,residential,False,False,53.712,,,"LINESTRING (-39.639191 -14.0665379, -39.6396398 -14.0663286)"
291999340,residential,False,False,91.531,,Rua João José de Lima,"LINESTRING (-39.639191 -14.0665379, -39.6388368 -14.0659598, -39.6388087 -14.0658902, -39.6387855 -14.0658177)"
291999340,residential,False,True,54.877,,Rua João José de Lima,"LINESTRING (-39.639191 -14.0665379, -39.6392378 -14.0666526, -39.639239 -14.0666687, -39.6392375 -14.0666827, -39.6392325 -14.0667045, -39.6392271 -14.0667715, -39.6392257 -14.0670219)"
291999287,residential,False,False,36.348,,,"LINESTRING (-39.6396398 -14.0663286, -39.6394715 -14.0660454)"
291999287,residential,False,True,29.456,,,"LINESTRING (-39.6396398 -14.0663286, -39.6397864 -14.0665521)"
291999341,residential,False,True,53.712,,,"LINESTRING (-39.6396398 -14.0663286, -39.639191 -14.0665379)"
291999315,secondary,False,False,11.731,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6407526 -14.06523, -39.6406716 -14.0651596)"
291999342,residential,False,False,165.272,,Rua Messias Ribeiro de Oliveira,"LINESTRING (-39.6407526 -14.06523, -39.6394715 -14.0660454)"
291999315,secondary,False,True,71.328,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6407526 -14.06523, -39.6408988 -14.0653783, -39.641057 -14.0655792, -39.6411703 -14.0657261)"
291999287,residential,False,False,71.972,,,"LINESTRING (-39.6394715 -14.0660454, -39.6391454 -14.0654807)"
291999287,residential,False,True,36.348,,,"LINESTRING (-39.6394715 -14.0660454, -39.6396398 -14.0663286)"
291999342,residential,False,True,165.272,,Rua Messias Ribeiro de Oliveira,"LINESTRING (-39.6394715 -14.0660454, -39.6407526 -14.06523)"
291999287,residential,False,False,29.456,,,"LINESTRING (-39.6397864 -14.0665521, -39.6396398 -14.0663286)"
291999287,residential,False,True,57.613,,,"LINESTRING (-39.6397864 -14.0665521, -39.640029 -14.0670137)"
291999343,residential,False,False,120.419,,Rua Rui Barbosa,"LINESTRING (-39.6397864 -14.0665521, -39.6407351 -14.0659812)"
291999315,secondary,False,True,103.69,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6411703 -14.0657261, -39.6417256 -14.0664873)"
291999343,residential,False,False,58.279,,Rua Rui Barbosa,"LINESTRING (-39.6411703 -14.0657261, -39.6416258 -14.0654442)"
291999343,residential,False,True,54.846,,Rua Rui Barbosa,"LINESTRING (-39.6411703 -14.0657261, -39.6407351 -14.0659812)"
291999315,secondary,False,False,71.328,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6411703 -14.0657261, -39.641057 -14.0655792, -39.6408988 -14.0653783, -39.6407526 -14.06523)"
291999343,residential,False,False,61.172,,Rua Rui Barbosa,"LINESTRING (-39.6421459 -14.0651182, -39.6425416 -14.0647241)"
291999343,residential,False,True,57.587,,Rua Rui Barbosa,"LINESTRING (-39.6421459 -14.0651182, -39.6416967 -14.0653981)"
291999347,residential,False,False,94.038,,Rua Gercínio Coelho,"LINESTRING (-39.6421459 -14.0651182, -39.6416336 -14.0644339)"
291999347,residential,False,True,67.931,,Rua Gercínio Coelho,"LINESTRING (-39.6421459 -14.0651182, -39.6425153 -14.065613)"
291999343,residential,False,True,61.172,,Rua Rui Barbosa,"LINESTRING (-39.6425416 -14.0647241, -39.6421459 -14.0651182)"
796967632,residential,False,False,49.034,,Rua Tobias Barreto,"LINESTRING (-39.6425416 -14.0647241, -39.6428642 -14.0650348)"
291999335,residential,False,False,64.842,,Rua José Thiara,"LINESTRING (-39.6411445 -14.0666367, -39.6417256 -14.0664873)"
291999335,residential,False,True,51.141,,Rua José Thiara,"LINESTRING (-39.6411445 -14.0666367, -39.6406841 -14.0667466)"
291999344,residential,False,False,24.689,,Travessa 7 de Setembro,"LINESTRING (-39.6411445 -14.0666367, -39.6410259 -14.0664468)"
291999343,residential,False,False,54.846,,Rua Rui Barbosa,"LINESTRING (-39.6407351 -14.0659812, -39.6411703 -14.0657261)"
291999343,residential,False,True,120.419,,Rua Rui Barbosa,"LINESTRING (-39.6407351 -14.0659812, -39.6397864 -14.0665521)"
291999344,residential,False,True,60.533,,Travessa 7 de Setembro,"LINESTRING (-39.6407351 -14.0659812, -39.6410259 -14.0664468)"
291999345,residential,True,False,40.906,,,"LINESTRING (-39.6422291 -14.0661887, -39.6419947 -14.0658995)"
809030527,primary,True,False,11.324,BA-120,,"LINESTRING (-39.6422291 -14.0661887, -39.6422951 -14.0661095)"
291999343,residential,False,False,9.206,,Rua Rui Barbosa,"LINESTRING (-39.6416258 -14.0654442, -39.6416967 -14.0653981)"
291999343,residential,False,True,58.279,,Rua Rui Barbosa,"LINESTRING (-39.6416258 -14.0654442, -39.6411703 -14.0657261)"
291999345,residential,True,False,40.637,,,"LINESTRING (-39.6416258 -14.0654442, -39.6414016 -14.0651505)"
291999315,secondary,False,False,8.258,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6406716 -14.0651596, -39.6406138 -14.0651109)"
291999315,secondary,False,True,11.731,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.6406716 -14.0651596, -39.6407526 -14.06523)"
291999346,residential,False,False,63.894,,,"LINESTRING (-39.6406716 -14.0651596, -39.6411447 -14.0648138)"
291999346,residential,False,False,7.947,,,"LINESTRING (-39.6411447 -14.0648138, -39.6412016 -14.0647684)"
291999346,residential,False,True,63.894,,,"LINESTRING (-39.6411447 -14.0648138, -39.6406716 -14.0651596)"
809019338,residential,True,False,9.645,,,"LINESTRING (-39.6411447 -14.0648138, -39.6411264 -14.0647289)"
291999346,residential,False,True,59.621,,,"LINESTRING (-39.6416336 -14.0644339, -39.6412016 -14.0647684)"
291999347,residential,False,True,94.038,,Rua Gercínio Coelho,"LINESTRING (-39.6416336 -14.0644339, -39.6421459 -14.0651182)"
381279901,primary,False,True,62.904,BA-120,,"LINESTRING (-39.6428642 -14.0650348, -39.6425678 -14.065522)"
796967632,residential,False,True,49.034,,Rua Tobias Barreto,"LINESTRING (-39.6428642 -14.0650348, -39.6425416 -14.0647241)"
291999349,residential,False,True,81.656,,,"LINESTRING (-39.6404898 -14.064511, -39.6403469 -14.0646781, -39.6403389 -14.0647057, -39.6403412 -14.0647327, -39.6406138 -14.0651109)"
292000212,residential,False,False,134.066,,,"LINESTRING (-39.6370112 -14.0672042, -39.6371638 -14.0673985, -39.637196 -14.0674161, -39.6372372 -14.0674246, -39.6372838 -14.0674194, -39.638102 -14.0671467)"
796967637,residential,False,True,20.116,,Rua Bom Jesus,"LINESTRING (-39.638102 -14.0671467, -39.6381512 -14.0673212)"
292000212,residential,False,True,134.066,,,"LINESTRING (-39.638102 -14.0671467, -39.6372838 -14.0674194, -39.6372372 -14.0674246, -39.637196 -14.0674161, -39.6371638 -14.0673985, -39.6370112 -14.0672042)"
796967637,residential,False,False,99.413,,Rua Bom Jesus,"LINESTRING (-39.638102 -14.0671467, -39.6379651 -14.0666622, -39.6379711 -14.0665998, -39.6379913 -14.0665601, -39.638195 -14.0663551)"
291999336,residential,False,False,67.107,,Rua Dois de Julho,"LINESTRING (-39.6406081 -14.0674191, -39.6403529 -14.0668687)"
291999336,residential,False,True,109.13,,Rua Dois de Julho,"LINESTRING (-39.6406081 -14.0674191, -39.6410135 -14.0683183)"
292000215,residential,False,False,39.638,,Travessa 2 de Julho,"LINESTRING (-39.6406081 -14.0674191, -39.6409174 -14.0672266)"
291999333,residential,False,False,65.438,,,"LINESTRING (-39.6409174 -14.0672266, -39.6404955 -14.0668037)"
291999333,residential,False,True,79.14,,,"LINESTRING (-39.6409174 -14.0672266, -39.6414277 -14.067738)"
292000215,residential,False,True,39.638,,Travessa 2 de Julho,"LINESTRING (-39.6409174 -14.0672266, -39.6406081 -14.0674191)"
292000216,residential,False,False,41.701,,,"LINESTRING (-39.6350988 -14.067843, -39.6354854 -14.0678466)"
291999289,residential,False,False,17.254,,Rua Belarmino Souza,"LINESTRING (-39.6373301 -14.0687801, -39.6374843 -14.0687388)"
291999289,residential,False,True,48.989,,Rua Belarmino Souza,"LINESTRING (-39.6373301 -14.0687801, -39.6368923 -14.0688974)"
292000216,residential,False,True,51.85,,,"LINESTRING (-39.6373301 -14.0687801, -39.6371888 -14.0683344)"
809030525,primary_link,False,False,14.071,,,"LINESTRING (-39.6424069 -14.0659077, -39.6425229 -14.0659656)"
809030527,primary,True,False,34.793,BA-120,,"LINESTRING (-39.6424069 -14.0659077, -39.6425153 -14.065613)"
381279901,primary,False,False,62.904,BA-120,,"LINESTRING (-39.6425678 -14.065522, -39.6428642 -14.0650348)"
381279901,primary,False,True,5.315,BA-120,,"LINESTRING (-39.6425678 -14.065522, -39.6425465 -14.0655651)"
794243711,unclassified,False,True,131.02100000000002,,,"LINESTRING (-39.6425678 -14.065522, -39.6427636 -14.0653587, -39.6428033 -14.0653316, -39.6428635 -14.0653152, -39.6429191 -14.0653148, -39.6429751 -14.0653246, -39.6431471 -14.0653639, -39.6432444 -14.0653679, -39.6433979 -14.0653522, -39.6435441 -14.0653314, -39.6437003 -14.0653191)"
794243711,unclassified,False,False,131.02100000000002,,,"LINESTRING (-39.6437003 -14.0653191, -39.6435441 -14.0653314, -39.6433979 -14.0653522, -39.6432444 -14.0653679, -39.6431471 -14.0653639, -39.6429751 -14.0653246, -39.6429191 -14.0653148, -39.6428635 -14.0653152, -39.6428033 -14.0653316, -39.6427636 -14.0653587, -39.6425678 -14.065522)"
291999315,secondary,False,True,34.817,,Avenida Aurelino Coelho Lima,"LINESTRING (-39.640338 -14.0649482, -39.6406138 -14.0651109)"
796967623,secondary,True,False,63.830999999999996,,Praça Juscelino Kubitschek,"LINESTRING (-39.640338 -14.0649482, -39.6401189 -14.064869, -39.6398041 -14.0647037)"
796967633,residential,False,True,14.976,,,"LINESTRING (-39.6398845 -14.0645939, -39.6398041 -14.0647037)"
796967621,secondary,True,False,63.129000000000005,,Praça Juscelino Kubitschek,"LINESTRING (-39.6398845 -14.0645939, -39.6401726 -14.0647829, -39.640338 -14.0649482)"
808770229,residential,True,False,21.151,,Rua Carlos Costa Pena,"LINESTRING (-39.6406627 -14.070737, -39.6404895 -14.0706478)"
808770231,primary,True,False,18.975,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6406627 -14.070737, -39.6407186 -14.0705752)"
291999281,residential,False,False,149.463,,Rua Carlos Costa Pena,"LINESTRING (-39.6404895 -14.0706478, -39.6391904 -14.0711156)"
808770230,residential,True,False,26.119,,Rua Carlos Costa Pena,"LINESTRING (-39.6404895 -14.0706478, -39.640684 -14.0705778, -39.6407186 -14.0705752)"
808770229,residential,True,False,6.162,,Rua Carlos Costa Pena,"LINESTRING (-39.640718 -14.0707509, -39.6406627 -14.070737)"
808770232,primary,True,False,88.054,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.640718 -14.0707509, -39.6406829 -14.070868, -39.6405128 -14.0715173)"
808770230,residential,True,False,5.433,,Rua Carlos Costa Pena,"LINESTRING (-39.6407186 -14.0705752, -39.6407653 -14.0705935)"
808770231,primary,True,False,9.975,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6407186 -14.0705752, -39.6407687 -14.0704998)"
808770232,primary,True,False,18.231,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6407653 -14.0705935, -39.640718 -14.0707509)"
291999271,residential,False,False,9.17,,,"LINESTRING (-39.6403449 -14.0718433, -39.6404299 -14.0718452)"
291999271,residential,False,True,109.214,,,"LINESTRING (-39.6403449 -14.0718433, -39.6397851 -14.0718304, -39.6393331 -14.0718075)"
808770231,primary,True,False,40.408,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6403449 -14.0718433, -39.6403753 -14.0716804, -39.6404322 -14.0714904)"
291999279,residential,False,True,9.509,,,"LINESTRING (-39.6403365 -14.0721649, -39.6404114 -14.0721198)"
"[796967637, 291999279]",residential,False,False,190.97,,Rua Bom Jesus,"LINESTRING (-39.6403365 -14.0721649, -39.6395302 -14.0725845, -39.639498 -14.0725793, -39.6394752 -14.072565, -39.6394598 -14.0725402, -39.6393331 -14.0718075)"
808770231,primary,True,False,35.772999999999996,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6403365 -14.0721649, -39.6403413 -14.0720314, -39.6403449 -14.0718433)"
808770232,primary,True,False,10.425,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6407687 -14.0704998, -39.6407653 -14.0705935)"
808770233,primary,False,False,59.876,BA-650,Rodovia Ipiaú-Ibirataia,"LINESTRING (-39.6407687 -14.0704998, -39.6407927 -14.0704275, -39.6409148 -14.0699804)"
291999294,residential,False,False,4.206,,,"LINESTRING (-39.6430152 -14.0718938, -39.6429977 -14.07186)"
291999294,residential,False,True,45.179,,,"LINESTRING (-39.6430152 -14.0718938, -39.6432552 -14.0722268)"
291999296,residential,False,True,14.844,,,"LINESTRING (-39.6430152 -14.0718938, -39.6430205 -14.0720272)"
809019335,residential,True,False,9.224,,,"LINESTRING (-39.6411264 -14.0647289, -39.6412016 -14.0647684)"
291999343,residential,False,False,57.587,,Rua Rui Barbosa,"LINESTRING (-39.6416967 -14.0653981, -39.6421459 -14.0651182)"
291999343,residential,False,True,9.206,,Rua Rui Barbosa,"LINESTRING (-39.6416967 -14.0653981, -39.6416258 -14.0654442)"
809019337,residential,True,False,37.182,,,"LINESTRING (-39.6416967 -14.0653981, -39.6419109 -14.0656601)"
291999346,residential,False,False,59.621,,,"LINESTRING (-39.6412016 -14.0647684, -39.6416336 -14.0644339)"
291999346,residential,False,True,7.947,,,"LINESTRING (-39.6412016 -14.0647684, -39.6411447 -14.0648138)"
809019337,residential,True,False,46.613,,,"LINESTRING (-39.6412016 -14.0647684, -39.6414637 -14.0651017)"
809019337,residential,True,False,13.448,,,"LINESTRING (-39.6422951 -14.0661095, -39.6424136 -14.0661471)"
809030527,primary,True,False,25.511000000000003,BA-120,,"LINESTRING (-39.6422951 -14.0661095, -39.642317 -14.0660794, -39.6424069 -14.0659077)"
291999289,residential,False,True,46.191,,Rua Belarmino Souza,"LINESTRING (-39.6383024 -14.068222, -39.6379773 -14.0684924)"
809027390,residential,True,False,13.535,,Rua Belarmino Souza,"LINESTRING (-39.6383024 -14.068222, -39.638365 -14.0681165)"
291999329,residential,False,False,9.671,,Rua Mira Rio,"LINESTRING (-39.6392607 -14.0678805, -39.6392427 -14.0677953)"
809027391,residential,True,False,49.744,,Rua Belarmino Souza,"LINESTRING (-39.6392607 -14.0678805, -39.6388297 -14.0680397)"
291999329,residential,False,True,109.724,,Rua Mira Rio,"LINESTRING (-39.6392607 -14.0678805, -39.6393346 -14.0682164, -39.6394874 -14.0688424)"
291999331,residential,False,False,9.717,,Rua Ednor Souza Brasil,"LINESTRING (-39.6388297 -14.0680397, -39.6388169 -14.0679532)"
291999331,residential,False,True,95.314,,Rua Ednor Souza Brasil,"LINESTRING (-39.6388297 -14.0680397, -39.6390548 -14.0688686)"
