osmid,name,highway,oneway,reversed,length,ref,geometry,lanes,maxspeed
159330796,Rua Monselhor Esmeraldo,tertiary,False,True,66.343,,"LINESTRING (-39.3139629 -7.2175531, -39.3140172 -7.2169589)",,
159115949,Rua São Mamede,residential,False,False,70.969,,"LINESTRING (-39.3116626 -7.2182758, -39.31102 -7.2182452)",,
159115949,Rua São Mamede,residential,False,True,50.501,,"LINESTRING (-39.3116626 -7.2182758, -39.3121196 -7.2183026)",,
159330818,Rua São Bento,residential,False,False,91.745,,"LINESTRING (-39.3116626 -7.2182758, -39.311723 -7.2174529)",2,40
159330818,Rua São Bento,residential,False,True,113.74,,"LINESTRING (-39.3116626 -7.2182758, -39.311554 -7.219293)",2,40
159115949,Rua São Mamede,residential,False,False,71.087,,"LINESTRING (-39.3138768 -7.2184204, -39.3132332 -7.2183885)",,
159115949,Rua São Mamede,residential,False,True,72.834,,"LINESTRING (-39.3138768 -7.2184204, -39.3145363 -7.2184514)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,False,100.319,,"LINESTRING (-39.3138768 -7.2184204, -39.3137935 -7.2193188)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,True,96.906,,"LINESTRING (-39.3138768 -7.2184204, -39.3139629 -7.2175531)",,
159115947,Rua Carolina Sobreira,residential,False,False,70.084,,"LINESTRING (-39.311554 -7.219293, -39.3109187 -7.2192883)",,
159115947,Rua Carolina Sobreira,residential,False,True,104.791,,"LINESTRING (-39.311554 -7.219293, -39.3125039 -7.2193016)",,
159330818,Rua São Bento,residential,False,False,113.74,,"LINESTRING (-39.311554 -7.219293, -39.3116626 -7.2182758)",2,40
159115947,Rua Carolina Sobreira,residential,False,False,71.874,,"LINESTRING (-39.3137935 -7.2193188, -39.313142 -7.2193114)",,
159115947,Rua Carolina Sobreira,residential,False,True,57.225,,"LINESTRING (-39.3137935 -7.2193188, -39.314312 -7.2193346)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,True,100.319,,"LINESTRING (-39.3137935 -7.2193188, -39.3138768 -7.2184204)",,
159520155,Rua do Limoeiro,residential,False,True,11.203,,"LINESTRING (-39.3111379 -7.2111876, -39.3110505 -7.2112389)",,
241052574,Avenida Airton Sena,residential,True,False,63.473,,"LINESTRING (-39.3111379 -7.2111876, -39.3112747 -7.2112601, -39.3113834 -7.211304, -39.3115501 -7.2113429, -39.3116505 -7.211355, -39.311681 -7.2113535)",,
159520142,Rua Santa Isabel,residential,False,True,9.511,,"LINESTRING (-39.311681 -7.2113535, -39.3116623 -7.211437)",,
241052574,Avenida Airton Sena,residential,True,False,77.964,,"LINESTRING (-39.311681 -7.2113535, -39.3119111 -7.2113206, -39.3120117 -7.2112947, -39.3122073 -7.2112289, -39.3123611 -7.211173)",,
159520151,Rua Dom Bosco,residential,False,True,66.362,,"LINESTRING (-39.3109347 -7.2123631, -39.3115331 -7.2124243)",,
159520199,Rua do Limoeiro,residential,False,True,118.734,,"LINESTRING (-39.3109347 -7.2123631, -39.3108476 -7.2134274)",,
159520199,Rua do Limoeiro,residential,False,False,126.252,,"LINESTRING (-39.3109347 -7.2123631, -39.3110126 -7.2113259, -39.3110206 -7.2112953, -39.3110505 -7.2112389)",,
159520112,Rua Santa Isabel,residential,False,False,110.704,,"LINESTRING (-39.3115331 -7.2124243, -39.3116623 -7.211437)",,
159520112,Rua Santa Isabel,residential,False,True,113.697,,"LINESTRING (-39.3115331 -7.2124243, -39.3113997 -7.2134382)",,
159520151,Rua Dom Bosco,residential,False,False,66.362,,"LINESTRING (-39.3115331 -7.2124243, -39.3109347 -7.2123631)",,
159520151,Rua Dom Bosco,residential,False,True,74.824,,"LINESTRING (-39.3115331 -7.2124243, -39.3122108 -7.212452)",,
159330818,Rua São Bento,residential,False,False,135.091,,"LINESTRING (-39.3122108 -7.212452, -39.3123537 -7.2112454)",2,40
159330818,Rua São Bento,residential,False,True,113.016,,"LINESTRING (-39.3122108 -7.212452, -39.3121237 -7.2134647)",2,40
159520151,Rua Dom Bosco,residential,False,False,74.824,,"LINESTRING (-39.3122108 -7.212452, -39.3115331 -7.2124243)",,
159520151,Rua Dom Bosco,residential,False,True,106.972,,"LINESTRING (-39.3122108 -7.212452, -39.31318 -7.2124827)",,
159330841,Rua Dom Pedro II,residential,False,False,118.112,,"LINESTRING (-39.31318 -7.2124827, -39.3130673 -7.213539)",,
159520151,Rua Dom Bosco,residential,False,False,106.972,,"LINESTRING (-39.31318 -7.2124827, -39.3122108 -7.212452)",,
159520101,Rua Santa Inés,residential,False,True,60.917,,"LINESTRING (-39.3108476 -7.2134274, -39.3113997 -7.2134382)",,
159520199,Rua do Limoeiro,residential,False,False,118.734,,"LINESTRING (-39.3108476 -7.2134274, -39.3109347 -7.2123631)",,
159520101,Rua Santa Inés,residential,False,False,60.917,,"LINESTRING (-39.3113997 -7.2134382, -39.3108476 -7.2134274)",,
159520101,Rua Santa Inés,residential,False,True,79.922,,"LINESTRING (-39.3113997 -7.2134382, -39.3121237 -7.2134647)",,
159520112,Rua Santa Isabel,residential,False,False,113.697,,"LINESTRING (-39.3113997 -7.2134382, -39.3115331 -7.2124243)",,
159520112,Rua Santa Isabel,residential,False,True,54.488,,"LINESTRING (-39.3113997 -7.2134382, -39.3113571 -7.2139264)",,
159330818,Rua São Bento,residential,False,False,113.016,,"LINESTRING (-39.3121237 -7.2134647, -39.3122108 -7.212452)",2,40
159330818,Rua São Bento,residential,False,True,47.749,,"LINESTRING (-39.3121237 -7.2134647, -39.3120862 -7.2138925)",2,40
159520101,Rua Santa Inés,residential,False,False,79.922,,"LINESTRING (-39.3121237 -7.2134647, -39.3113997 -7.2134382)",,
159520101,Rua Santa Inés,residential,False,True,104.421,,"LINESTRING (-39.3121237 -7.2134647, -39.3130673 -7.213539)",,
159330841,Rua Dom Pedro II,residential,False,False,38.085,,"LINESTRING (-39.3130673 -7.213539, -39.3130396 -7.2138804)",,
159330841,Rua Dom Pedro II,residential,False,True,118.112,,"LINESTRING (-39.3130673 -7.213539, -39.31318 -7.2124827)",,
159520101,Rua Santa Inés,residential,False,False,104.421,,"LINESTRING (-39.3130673 -7.213539, -39.3121237 -7.2134647)",,
159330841,Rua Dom Pedro II,residential,False,False,159.629,,"LINESTRING (-39.3130396 -7.2138804, -39.3128981 -7.2153091)",,
159330841,Rua Dom Pedro II,residential,False,True,38.085,,"LINESTRING (-39.3130396 -7.2138804, -39.3130673 -7.213539)",,
159520110,Rua São Geraldo,residential,False,False,57.024,,"LINESTRING (-39.3130396 -7.2138804, -39.3125227 -7.2138845)",,
159520110,Rua São Geraldo,residential,False,True,80.519,,"LINESTRING (-39.3113571 -7.2139264, -39.3120862 -7.2138925)",,
159520112,Rua Santa Isabel,residential,False,False,54.488,,"LINESTRING (-39.3113571 -7.2139264, -39.3113997 -7.2134382)",,
159520112,Rua Santa Isabel,residential,False,True,134.492,,"LINESTRING (-39.3113571 -7.2139264, -39.311253 -7.2151315)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,True,77.335,,"LINESTRING (-39.311253 -7.2151315, -39.3119501 -7.2152051)",,
159520112,Rua Santa Isabel,residential,False,False,134.492,,"LINESTRING (-39.311253 -7.2151315, -39.3113571 -7.2139264)",,
159520112,Rua Santa Isabel,residential,False,True,76.612,,"LINESTRING (-39.311253 -7.2151315, -39.311209 -7.2158191)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,False,45.089,,"LINESTRING (-39.312804 -7.2153019, -39.3123977 -7.2152577)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,True,10.411,,"LINESTRING (-39.312804 -7.2153019, -39.3128981 -7.2153091)",,
235023076,Rua Dom Pedro II,residential,False,False,77.041,,"LINESTRING (-39.312804 -7.2153019, -39.3127622 -7.2159935)",,
159331027,Rua Nossa Senhora de Lourdes,residential,False,True,73.268,,"LINESTRING (-39.311209 -7.2158191, -39.3118698 -7.2158854)",,
159520112,Rua Santa Isabel,residential,False,False,76.612,,"LINESTRING (-39.311209 -7.2158191, -39.311253 -7.2151315)",,
159520112,Rua Santa Isabel,residential,False,True,107.726,,"LINESTRING (-39.311209 -7.2158191, -39.3111249 -7.2167843)",,
159331027,Rua Nossa Senhora de Lourdes,residential,False,False,37.509,,"LINESTRING (-39.3127622 -7.2159935, -39.3124258 -7.2159444)",,
159331027,Rua Nossa Senhora de Lourdes,residential,False,True,148.267,,"LINESTRING (-39.3127622 -7.2159935, -39.3140975 -7.2161453)",,
235023076,Rua Dom Pedro II,residential,False,False,97.738,,"LINESTRING (-39.3127622 -7.2159935, -39.3126931 -7.2168698)",,
235023076,Rua Dom Pedro II,residential,False,True,77.041,,"LINESTRING (-39.3127622 -7.2159935, -39.312804 -7.2153019)",,
159115959,Rua Epitácio Pessoa,residential,False,True,71.425,,"LINESTRING (-39.3111249 -7.2167843, -39.3117708 -7.216829)",,
159520112,Rua Santa Isabel,residential,False,False,107.726,,"LINESTRING (-39.3111249 -7.2167843, -39.311209 -7.2158191)",,
159520112,Rua Santa Isabel,residential,False,True,72.029,,"LINESTRING (-39.3111249 -7.2167843, -39.3110795 -7.2174305)",,
159115959,Rua Epitácio Pessoa,residential,False,False,101.844,,"LINESTRING (-39.3126931 -7.2168698, -39.3117708 -7.216829)",,
159115959,Rua Epitácio Pessoa,residential,False,True,146.403,,"LINESTRING (-39.3126931 -7.2168698, -39.3140172 -7.2169589)",,
235023076,Rua Dom Pedro II,residential,False,False,68.945,,"LINESTRING (-39.3126931 -7.2168698, -39.3126477 -7.2174882)",,
235023076,Rua Dom Pedro II,residential,False,True,97.738,,"LINESTRING (-39.3126931 -7.2168698, -39.3127622 -7.2159935)",,
159115939,Rua Campos Elísios,residential,False,True,71.031,,"LINESTRING (-39.3110795 -7.2174305, -39.311723 -7.2174529)",,
159520112,Rua Santa Isabel,residential,False,False,72.029,,"LINESTRING (-39.3110795 -7.2174305, -39.3111249 -7.2167843)",,
159520112,Rua Santa Isabel,residential,False,True,90.828,,"LINESTRING (-39.3110795 -7.2174305, -39.31102 -7.2182452)",,
159115939,Rua Campos Elísios,residential,False,False,51.707,,"LINESTRING (-39.3126477 -7.2174882, -39.3121791 -7.2174775)",,
159115939,Rua Campos Elísios,residential,False,True,145.264,,"LINESTRING (-39.3126477 -7.2174882, -39.3139629 -7.2175531)",,
235023076,Rua Dom Pedro II,residential,False,False,95.04,,"LINESTRING (-39.3126477 -7.2174882, -39.3125872 -7.2183408)",,
235023076,Rua Dom Pedro II,residential,False,True,68.945,,"LINESTRING (-39.3126477 -7.2174882, -39.3126931 -7.2168698)",,
159115949,Rua São Mamede,residential,False,True,70.969,,"LINESTRING (-39.31102 -7.2182452, -39.3116626 -7.2182758)",,
159520112,Rua Santa Isabel,residential,False,False,90.828,,"LINESTRING (-39.31102 -7.2182452, -39.3110795 -7.2174305)",,
159520112,Rua Santa Isabel,residential,False,True,116.525,,"LINESTRING (-39.31102 -7.2182452, -39.3109187 -7.2192883)",,
159115949,Rua São Mamede,residential,False,False,71.46,,"LINESTRING (-39.3132332 -7.2183885, -39.3125872 -7.2183408)",,
159115949,Rua São Mamede,residential,False,True,71.087,,"LINESTRING (-39.3132332 -7.2183885, -39.3138768 -7.2184204)",,
159520207,Rua Coronel Fausto Guimarães,residential,False,True,103.114,,"LINESTRING (-39.3132332 -7.2183885, -39.313142 -7.2193114)",,
159115947,Rua Carolina Sobreira,residential,False,True,70.084,,"LINESTRING (-39.3109187 -7.2192883, -39.311554 -7.219293)",,
159520112,Rua Santa Isabel,residential,False,False,116.525,,"LINESTRING (-39.3109187 -7.2192883, -39.31102 -7.2182452)",,
159115947,Rua Carolina Sobreira,residential,False,False,104.791,,"LINESTRING (-39.3125039 -7.2193016, -39.311554 -7.219293)",,
159115947,Rua Carolina Sobreira,residential,False,True,70.4,,"LINESTRING (-39.3125039 -7.2193016, -39.313142 -7.2193114)",,
235023076,Rua Dom Pedro II,residential,False,True,107.231,,"LINESTRING (-39.3125039 -7.2193016, -39.3125872 -7.2183408)",,
159115947,Rua Carolina Sobreira,residential,False,False,70.4,,"LINESTRING (-39.313142 -7.2193114, -39.3125039 -7.2193016)",,
159115947,Rua Carolina Sobreira,residential,False,True,71.874,,"LINESTRING (-39.313142 -7.2193114, -39.3137935 -7.2193188)",,
159520207,Rua Coronel Fausto Guimarães,residential,False,False,103.114,,"LINESTRING (-39.313142 -7.2193114, -39.3132332 -7.2183885)",,
159522429,Rua Nossa Senhora de Lurdes,residential,False,False,64.324,,"LINESTRING (-39.3162563 -7.2160142, -39.3156748 -7.216057)",,
762879601,Avenida Carlos Cruz,primary,True,False,78.477,,"LINESTRING (-39.3162563 -7.2160142, -39.3160751 -7.2158951, -39.3156731 -7.2156102)",,
159115997,Rua José de Alencar,residential,False,False,65.594,,"LINESTRING (-39.3156748 -7.216057, -39.3156736 -7.2166469)",,
159115997,Rua José de Alencar,residential,False,True,49.682,,"LINESTRING (-39.3156748 -7.216057, -39.3156731 -7.2156102)",,
159522429,Rua Nossa Senhora de Lurdes,residential,False,True,64.324,,"LINESTRING (-39.3156748 -7.216057, -39.3162563 -7.2160142)",,
159522429,Rua Nossa Senhora de Lurdes,residential,False,False,76.27000000000001,,"LINESTRING (-39.3156748 -7.216057, -39.3153255 -7.2160931, -39.3149864 -7.2161202)",,
159115957,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,47.744,,"LINESTRING (-39.3149864 -7.2161202, -39.3149482 -7.2165479)",,
159522429,Rua Nossa Senhora de Lurdes,residential,False,True,76.27000000000001,,"LINESTRING (-39.3149864 -7.2161202, -39.3153255 -7.2160931, -39.3156748 -7.216057)",,
159115937,Rua São Mamede,residential,False,False,34.403,,"LINESTRING (-39.3149841 -7.2185068, -39.3146746 -7.2184688)",,
159115937,Rua São Mamede,residential,False,True,72.131,,"LINESTRING (-39.3149841 -7.2185068, -39.3156352 -7.2185665)",,
159115996,Rua da Paz,residential,False,False,69.964,,"LINESTRING (-39.3149841 -7.2185068, -39.3149841 -7.219136)",,
159115937,Rua São Mamede,residential,False,False,72.131,,"LINESTRING (-39.3156352 -7.2185665, -39.3149841 -7.2185068)",,
159115937,Rua São Mamede,residential,False,True,72.289,,"LINESTRING (-39.3156352 -7.2185665, -39.3162888 -7.2186134)",,
159115997,Rua José de Alencar,residential,False,False,70.286,,"LINESTRING (-39.3156352 -7.2185665, -39.3156241 -7.2191985)",,
159115997,Rua José de Alencar,residential,False,True,102.421,,"LINESTRING (-39.3156352 -7.2185665, -39.3156485 -7.2176455)",,
159115941,Rua Santos Dumont,residential,False,False,51.792,,"LINESTRING (-39.3149841 -7.219136, -39.3145152 -7.2191125)",,
159115941,Rua Santos Dumont,residential,False,True,70.942,,"LINESTRING (-39.3149841 -7.219136, -39.3156241 -7.2191985)",,
159115996,Rua da Paz,residential,False,False,71.817,,"LINESTRING (-39.3149841 -7.219136, -39.3149653 -7.2197816)",,
159115996,Rua da Paz,residential,False,True,69.964,,"LINESTRING (-39.3149841 -7.219136, -39.3149841 -7.2185068)",,
159115941,Rua Santos Dumont,residential,False,False,70.942,,"LINESTRING (-39.3156241 -7.2191985, -39.3149841 -7.219136)",,
159115941,Rua Santos Dumont,residential,False,True,73.778,,"LINESTRING (-39.3156241 -7.2191985, -39.3162904 -7.2192558)",,
159115997,Rua José de Alencar,residential,False,False,66.273,,"LINESTRING (-39.3156241 -7.2191985, -39.3156222 -7.2197945)",,
159115997,Rua José de Alencar,residential,False,True,70.286,,"LINESTRING (-39.3156241 -7.2191985, -39.3156352 -7.2185665)",,
159115897,Rua São Damião,residential,False,False,70.282,,"LINESTRING (-39.3149653 -7.2197816, -39.3143282 -7.2197771)",,
159115897,Rua São Damião,residential,False,True,72.479,,"LINESTRING (-39.3149653 -7.2197816, -39.3156222 -7.2197945)",,
159115996,Rua da Paz,residential,False,True,71.817,,"LINESTRING (-39.3149653 -7.2197816, -39.3149841 -7.219136)",,
159115897,Rua São Damião,residential,False,False,72.479,,"LINESTRING (-39.3156222 -7.2197945, -39.3149653 -7.2197816)",,
159115897,Rua São Damião,residential,False,True,70.994,,"LINESTRING (-39.3156222 -7.2197945, -39.3162654 -7.2198161)",,
159115997,Rua José de Alencar,residential,False,True,66.273,,"LINESTRING (-39.3156222 -7.2197945, -39.3156241 -7.2191985)",,
159115997,Rua José de Alencar,residential,False,False,65.341,,"LINESTRING (-39.3156682 -7.2170582, -39.3156485 -7.2176455)",,
159115997,Rua José de Alencar,residential,False,True,45.738,,"LINESTRING (-39.3156682 -7.2170582, -39.3156736 -7.2166469)",,
234847384,Rua Epitácio Pessoa,residential,False,False,84.429,,"LINESTRING (-39.3156682 -7.2170582, -39.3149061 -7.2169883)",,
159115957,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,67.444,,"LINESTRING (-39.3149061 -7.2169883, -39.3148331 -7.2175905)",,
234847384,Rua Epitácio Pessoa,residential,False,True,84.429,,"LINESTRING (-39.3149061 -7.2169883, -39.3156682 -7.2170582)",,
159115951,Rua Santa Maria,residential,False,False,56.322,,"LINESTRING (-39.317574 -7.2178857, -39.317094 -7.2180583)",,
159115951,Rua Santa Maria,residential,False,True,39.232,,"LINESTRING (-39.317574 -7.2178857, -39.3179157 -7.2177879)",,
159115969,Rua Senhora Santana,residential,False,False,75.418,,"LINESTRING (-39.3196392 -7.218814, -39.3197455 -7.219484)",,
159115969,Rua Senhora Santana,residential,False,True,162.974,,"LINESTRING (-39.3196392 -7.218814, -39.3193827 -7.2173706)",,
234908215,Rua São Cosmo,residential,False,False,85.958,,"LINESTRING (-39.3196392 -7.218814, -39.31886 -7.2188192)",,
234908215,Rua São Cosmo,residential,False,False,81.897,,"LINESTRING (-39.31886 -7.2188192, -39.3181176 -7.2188166)",,
234908215,Rua São Cosmo,residential,False,True,85.958,,"LINESTRING (-39.31886 -7.2188192, -39.3196392 -7.218814)",,
202050730,Rua São Pedro,tertiary,True,False,140.072,,"LINESTRING (-39.31886 -7.2188192, -39.3187417 -7.2182439, -39.3186063 -7.2175849)",,
202050728,Rua das Flores,tertiary,False,False,116.535,,"LINESTRING (-39.3181176 -7.2188166, -39.3179157 -7.2177879)",,
202050728,Rua das Flores,tertiary,False,True,114.786,,"LINESTRING (-39.3181176 -7.2188166, -39.3183006 -7.2198328)",,
234908215,Rua São Cosmo,residential,False,True,81.897,,"LINESTRING (-39.3181176 -7.2188166, -39.31886 -7.2188192)",,
159520110,Rua São Geraldo,residential,False,False,48.161,,"LINESTRING (-39.3125227 -7.2138845, -39.3120862 -7.2138925)",,
159520110,Rua São Geraldo,residential,False,True,57.024,,"LINESTRING (-39.3125227 -7.2138845, -39.3130396 -7.2138804)",,
235022721,Vila São Francisco,residential,False,False,153.314,,"LINESTRING (-39.3125227 -7.2138845, -39.3123977 -7.2152577)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,False,49.722,,"LINESTRING (-39.3123977 -7.2152577, -39.3119501 -7.2152051)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,True,45.089,,"LINESTRING (-39.3123977 -7.2152577, -39.312804 -7.2153019)",,
235022721,Vila São Francisco,residential,False,True,153.314,,"LINESTRING (-39.3123977 -7.2152577, -39.3125227 -7.2138845)",,
159331027,Rua Nossa Senhora de Lourdes,residential,False,False,61.685,,"LINESTRING (-39.3124258 -7.2159444, -39.3118698 -7.2158854)",,
159331027,Rua Nossa Senhora de Lourdes,residential,False,True,37.509,,"LINESTRING (-39.3124258 -7.2159444, -39.3127622 -7.2159935)",,
235023120,,residential,False,False,108.076,,"LINESTRING (-39.3124258 -7.2159444, -39.3123942 -7.2162895, -39.3123862 -7.2163362, -39.3123805 -7.2163505, -39.3123627 -7.2163632, -39.3123449 -7.2163682, -39.3123064 -7.2163735, -39.3118192 -7.2163479)",,
159330818,Rua São Bento,residential,False,False,51.73,,"LINESTRING (-39.3118192 -7.2163479, -39.3118698 -7.2158854)",2,40
159330818,Rua São Bento,residential,False,True,53.762,,"LINESTRING (-39.3118192 -7.2163479, -39.3117708 -7.216829)",2,40
235023120,,residential,False,True,108.076,,"LINESTRING (-39.3118192 -7.2163479, -39.3123064 -7.2163735, -39.3123449 -7.2163682, -39.3123627 -7.2163632, -39.3123805 -7.2163505, -39.3123862 -7.2163362, -39.3123942 -7.2162895, -39.3124258 -7.2159444)",,
159115939,Rua Campos Elísios,residential,False,False,50.389,,"LINESTRING (-39.3121791 -7.2174775, -39.311723 -7.2174529)",,
159115939,Rua Campos Elísios,residential,False,True,51.707,,"LINESTRING (-39.3121791 -7.2174775, -39.3126477 -7.2174882)",,
235023188,Rua 19 de Novembro,residential,False,False,91.982,,"LINESTRING (-39.3121791 -7.2174775, -39.3121196 -7.2183026)",,
159115949,Rua São Mamede,residential,False,False,50.501,,"LINESTRING (-39.3121196 -7.2183026, -39.3116626 -7.2182758)",,
159115949,Rua São Mamede,residential,False,True,51.757,,"LINESTRING (-39.3121196 -7.2183026, -39.3125872 -7.2183408)",,
235023188,Rua 19 de Novembro,residential,False,True,91.982,,"LINESTRING (-39.3121196 -7.2183026, -39.3121791 -7.2174775)",,
159330818,Rua São Bento,residential,False,True,8.092,,"LINESTRING (-39.3123611 -7.211173, -39.3123537 -7.2112454)",2,40
159520112,Rua Santa Isabel,residential,False,True,110.704,,"LINESTRING (-39.3116623 -7.211437, -39.3115331 -7.2124243)",,
159520142,Rua Santa Isabel,residential,False,False,9.511,,"LINESTRING (-39.3116623 -7.211437, -39.311681 -7.2113535)",,
159330823,Avenida Airton Sena,residential,True,False,71.90799999999999,,"LINESTRING (-39.3116623 -7.211437, -39.3115698 -7.211437, -39.3114853 -7.2114251, -39.3114018 -7.2113965, -39.3112454 -7.2113313, -39.3110505 -7.2112389)",,
159115997,Rua José de Alencar,residential,False,False,45.738,,"LINESTRING (-39.3156736 -7.2166469, -39.3156682 -7.2170582)",,
159115997,Rua José de Alencar,residential,False,True,65.594,,"LINESTRING (-39.3156736 -7.2166469, -39.3156748 -7.216057)",,
410144857,,residential,False,False,81.364,,"LINESTRING (-39.3156736 -7.2166469, -39.3149367 -7.216678)",,
159115957,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,34.669,,"LINESTRING (-39.3149367 -7.216678, -39.3149061 -7.2169883)",,
410144857,,residential,False,True,81.364,,"LINESTRING (-39.3149367 -7.216678, -39.3156736 -7.2166469)",,
159115951,Rua Santa Maria,residential,False,True,48.511,,"LINESTRING (-39.3166672 -7.2181634, -39.317094 -7.2180583)",,
159115958,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,27.125,,"LINESTRING (-39.3148722 -7.2157565, -39.31489 -7.2155132)",2,60
410145819,,primary_link,True,False,16.767,,"LINESTRING (-39.3148722 -7.2157565, -39.3149195 -7.2157373, -39.3149398 -7.2157345, -39.3149713 -7.2157386, -39.3149913 -7.2157444, -39.3150161 -7.2157568)",,
159115957,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,40.541,,"LINESTRING (-39.3150161 -7.2157568, -39.3149864 -7.2161202)",,
159115957,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,14.522,,"LINESTRING (-39.3149482 -7.2165479, -39.3149367 -7.216678)",,
410145820,,primary_link,True,False,16.195999999999998,,"LINESTRING (-39.3149482 -7.2165479, -39.3149143 -7.2165648, -39.3148901 -7.2165727, -39.3148633 -7.216572, -39.3148452 -7.2165671, -39.3148339 -7.2165598, -39.3148154 -7.2165441)",,
159115958,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,35.446,,"LINESTRING (-39.3148154 -7.2165441, -39.3148405 -7.2162263)",2,60
762879601,Avenida Carlos Cruz,primary,True,False,16.361,,"LINESTRING (-39.3151103 -7.2147735, -39.3149824 -7.214699)",,
"[762879595, 159115957]","['Avenida Aílton Gomes', 'Avenida Prefeito Aílton Gomes de Alencar']",primary,True,False,109.83200000000001,,"LINESTRING (-39.3151103 -7.2147735, -39.3151033 -7.2148517, -39.3150654 -7.2152245, -39.3150161 -7.2157568)",2,60
762879595,Avenida Aílton Gomes,primary,True,False,13.037,,"LINESTRING (-39.3151312 -7.2146581, -39.3151103 -7.2147735)",2,60
623892885,Rua Pio IX,primary,False,False,21.028,,"LINESTRING (-39.3151312 -7.2146581, -39.3152061 -7.2146231, -39.3153034 -7.214577)",,
772279505,Avenida Aílton Gomes,primary,False,True,17.033,,"LINESTRING (-39.3151312 -7.2146581, -39.3150761 -7.2146735, -39.3149824 -7.214699)",2,60
