osmid,name,highway,oneway,reversed,length,geometry,ref,junction
641226964,Avenida Sanitária,residential,False,False,99.263,"LINESTRING (-44.3552065 -16.6914291, -44.3550709 -16.691882, -44.3549623 -16.6922905)",,
233190216,Rua Filogônio Lagoeiro,residential,False,False,122.531,"LINESTRING (-44.3596263 -16.6909426, -44.3585886 -16.6914183)",,
233190216,Rua Filogônio Lagoeiro,residential,False,True,134.496,"LINESTRING (-44.3596263 -16.6909426, -44.3607655 -16.6904208)",,
539712869,Rua Nozinho Prates,secondary,False,False,74.646,"LINESTRING (-44.3596263 -16.6909426, -44.3599173 -16.6915533)",,
539712869,Rua Nozinho Prates,secondary,False,True,71.636,"LINESTRING (-44.3596263 -16.6909426, -44.3593471 -16.6903565)",,
233190210,Rua Professor Quirino de Albuquerque,residential,False,False,76.482,"LINESTRING (-44.3607655 -16.6904208, -44.3610551 -16.6910502)",,
233190210,Rua Professor Quirino de Albuquerque,residential,False,True,66.843,"LINESTRING (-44.3607655 -16.6904208, -44.3605057 -16.6898736)",,
233190216,Rua Filogônio Lagoeiro,residential,False,False,134.496,"LINESTRING (-44.3607655 -16.6904208, -44.3596263 -16.6909426)",,
233190216,Rua Filogônio Lagoeiro,residential,False,True,122.702,"LINESTRING (-44.3607655 -16.6904208, -44.3618222 -16.6899813)",,
233190216,Rua Filogônio Lagoeiro,residential,False,False,122.702,"LINESTRING (-44.3618222 -16.6899813, -44.3607655 -16.6904208)",,
539712863,Rua José Luiz Barbosa,tertiary,False,False,77.747,"LINESTRING (-44.3618222 -16.6899813, -44.3621259 -16.6906171)",,
539712863,Rua José Luiz Barbosa,tertiary,False,True,71.067,"LINESTRING (-44.3618222 -16.6899813, -44.3615502 -16.6893977)",,
266924672,Rua José Ramos da Cruz,residential,False,False,72.628,"LINESTRING (-44.3559742 -16.6911225, -44.3556957 -16.6905263)",,
266924672,Rua José Ramos da Cruz,residential,False,True,73.302,"LINESTRING (-44.3559742 -16.6911225, -44.3562645 -16.6917202)",,
276035675,Rua Francisco Antunes Ferreira,residential,False,False,119.703,"LINESTRING (-44.3559742 -16.6911225, -44.3570086 -16.6907016)",,
276035675,Rua Francisco Antunes Ferreira,residential,False,True,82.275,"LINESTRING (-44.3559742 -16.6911225, -44.3552627 -16.6914106)",,
233190214,Rua João Celestino da Rocha,residential,False,False,75.742,"LINESTRING (-44.3570086 -16.6907016, -44.3567073 -16.6900846)",,
233190214,Rua João Celestino da Rocha,residential,False,True,68.752,"LINESTRING (-44.3570086 -16.6907016, -44.3572851 -16.6912603)",,
276035675,Rua Francisco Antunes Ferreira,residential,False,True,119.703,"LINESTRING (-44.3570086 -16.6907016, -44.3559742 -16.6911225)",,
233190215,Rua José Olegário Lafeta,residential,False,True,69.649,"LINESTRING (-44.3585886 -16.6914183, -44.3588676 -16.6919848)",,
233190216,Rua Filogônio Lagoeiro,residential,False,False,118.869,"LINESTRING (-44.3585886 -16.6914183, -44.3575767 -16.6918692)",,
233190216,Rua Filogônio Lagoeiro,residential,False,True,122.531,"LINESTRING (-44.3585886 -16.6914183, -44.3596263 -16.6909426)",,
233190204,Rua Álvaro Augusto de Lellis,residential,False,False,119.397,"LINESTRING (-44.3588676 -16.6919848, -44.3578531 -16.6924416)",,
233190204,Rua Álvaro Augusto de Lellis,residential,False,True,121.664,"LINESTRING (-44.3588676 -16.6919848, -44.3599173 -16.6915533)",,
233190215,Rua José Olegário Lafeta,residential,False,False,69.649,"LINESTRING (-44.3588676 -16.6919848, -44.3585886 -16.6914183)",,
233190215,Rua José Olegário Lafeta,residential,False,True,73.904,"LINESTRING (-44.3588676 -16.6919848, -44.3591507 -16.6925916)",,
539712870,Rua Bahia,residential,False,False,75.964,"LINESTRING (-44.3620213 -16.6877205, -44.3617652 -16.6870829)",,
539712871,Rua Jesus Chateaubriand de Souza,secondary,False,False,123.034,"LINESTRING (-44.3620213 -16.6877205, -44.3609767 -16.6881928)",LMG-654;CMG-251,
539712872,Praça Samuel Barreto,secondary,False,True,73.529,"LINESTRING (-44.3620213 -16.6877205, -44.362303 -16.6883242)",LMG-654;CMG-251,
233190210,Rua Professor Quirino de Albuquerque,residential,False,True,7.481,"LINESTRING (-44.3616946 -16.6923291, -44.3616641 -16.6922685)",,
266924669,Avenida Herculano Rabelo Filho,tertiary,True,False,137.247,"LINESTRING (-44.3616946 -16.6923291, -44.3605211 -16.692839)",LMG-611,
539712870,Rua Bahia,residential,False,False,19.224,"LINESTRING (-44.3617652 -16.6870829, -44.3616624 -16.6869408)",,
539712870,Rua Bahia,residential,False,True,75.964,"LINESTRING (-44.3617652 -16.6870829, -44.3620213 -16.6877205)",,
609338055,Avenida Montes Claros,tertiary,True,False,53.652,"LINESTRING (-44.3617652 -16.6870829, -44.3614947 -16.6872016, -44.3612933 -16.6872439)",,
403777885,Avenida Montes Claros,tertiary,True,False,30.546,"LINESTRING (-44.362196 -16.6865586, -44.3624197 -16.6863867)",,
609338044,,tertiary_link,False,False,10.42,"LINESTRING (-44.362196 -16.6865586, -44.3622644 -16.6866256)",,
663695239,,tertiary,True,False,3.465,"LINESTRING (-44.3624197 -16.6863867, -44.3624228 -16.6863669, -44.3624267 -16.6863564)",,roundabout
609338044,,tertiary_link,False,True,10.42,"LINESTRING (-44.3622644 -16.6866256, -44.362196 -16.6865586)",,
609338055,Avenida Montes Claros,tertiary,True,False,74.814,"LINESTRING (-44.3622644 -16.6866256, -44.3620116 -16.6869244, -44.3619072 -16.68702, -44.3617652 -16.6870829)",,
403777885,Avenida Montes Claros,tertiary,True,False,70.967,"LINESTRING (-44.3616624 -16.6869408, -44.362196 -16.6865586)",,
539712870,Rua Bahia,residential,False,True,19.224,"LINESTRING (-44.3616624 -16.6869408, -44.3617652 -16.6870829)",,
539712870,Rua Bahia,residential,False,False,53.72,"LINESTRING (-44.3616624 -16.6869408, -44.3614003 -16.6866196, -44.3613452 -16.6865657)",,
403777891,Rua Quirino José da Silva,residential,False,True,72.597,"LINESTRING (-44.3606076 -16.6855187, -44.3602529 -16.6860762)",,
835969969,Rua João Lafeta,residential,True,False,13.184,"LINESTRING (-44.3606076 -16.6855187, -44.3605285 -16.6854275)",,
403777891,Rua Quirino José da Silva,residential,False,False,8.486,"LINESTRING (-44.3606076 -16.6855187, -44.3606334 -16.6854775, -44.3606485 -16.6854532)",,
251734395,Rua Zanote Bezerra,residential,False,False,51.439,"LINESTRING (-44.3596889 -16.6870945, -44.3592347 -16.6872517)",,
251734395,Rua Zanote Bezerra,residential,False,True,75.567,"LINESTRING (-44.3596889 -16.6870945, -44.3603562 -16.6868637)",,
403777891,Rua Quirino José da Silva,residential,False,False,129.872,"LINESTRING (-44.3596889 -16.6870945, -44.3596981 -16.6869678, -44.3597512 -16.6868288, -44.3602529 -16.6860762)",,
403777891,Rua Quirino José da Silva,residential,False,False,72.597,"LINESTRING (-44.3602529 -16.6860762, -44.3606076 -16.6855187)",,
403777891,Rua Quirino José da Silva,residential,False,True,129.872,"LINESTRING (-44.3602529 -16.6860762, -44.3597512 -16.6868288, -44.3596981 -16.6869678, -44.3596889 -16.6870945)",,
539712870,Rua Bahia,residential,False,False,57.438,"LINESTRING (-44.3602529 -16.6860762, -44.3601839 -16.6860743, -44.3600826 -16.6860576, -44.3599592 -16.6860126, -44.3597547 -16.6859009)",,
539712870,Rua Bahia,residential,False,True,113.26,"LINESTRING (-44.3602529 -16.6860762, -44.3603987 -16.6861348, -44.3605164 -16.686204, -44.3605976 -16.6862561, -44.3607082 -16.6863466, -44.3607954 -16.6863929, -44.3609154 -16.6864404, -44.3610764 -16.6865078, -44.3611883 -16.6865457)",,
403777891,Rua Quirino José da Silva,residential,False,True,106.188,"LINESTRING (-44.3611633 -16.6846354, -44.3606485 -16.6854532)",,
403777895,Rua Diamantina,residential,False,False,70.789,"LINESTRING (-44.3611633 -16.6846354, -44.3617594 -16.6849169)",,
403777891,Rua Quirino José da Silva,residential,False,False,106.188,"LINESTRING (-44.3606485 -16.6854532, -44.3611633 -16.6846354)",,
403777892,Rua João Lafeta,residential,True,False,73.435,"LINESTRING (-44.3606485 -16.6854532, -44.3612735 -16.685732)",,
403777891,Rua Quirino José da Silva,residential,False,True,8.486,"LINESTRING (-44.3606485 -16.6854532, -44.3606334 -16.6854775, -44.3606076 -16.6855187)",,
403777893,Rua João Lafeta,residential,False,False,94.176,"LINESTRING (-44.3613452 -16.6865657, -44.3610784 -16.686205, -44.3610748 -16.6861508, -44.3610925 -16.6860694, -44.3612192 -16.6858311)",,
539712870,Rua Bahia,residential,False,False,16.981,"LINESTRING (-44.3613452 -16.6865657, -44.3612929 -16.6865509, -44.3612427 -16.6865457, -44.3611883 -16.6865457)",,
539712870,Rua Bahia,residential,False,True,53.72,"LINESTRING (-44.3613452 -16.6865657, -44.3614003 -16.6866196, -44.3616624 -16.6869408)",,
403777890,Rua João Lafeta,residential,True,False,73.826,"LINESTRING (-44.3612192 -16.6858311, -44.3606076 -16.6855187)",,
403777893,Rua João Lafeta,residential,False,False,12.445,"LINESTRING (-44.3612192 -16.6858311, -44.3612735 -16.685732)",,
403777893,Rua João Lafeta,residential,False,True,94.176,"LINESTRING (-44.3612192 -16.6858311, -44.3610925 -16.6860694, -44.3610748 -16.6861508, -44.3610784 -16.686205, -44.3613452 -16.6865657)",,
403777893,Rua João Lafeta,residential,False,True,12.445,"LINESTRING (-44.3612735 -16.685732, -44.3612192 -16.6858311)",,
403777892,Rua João Lafeta,residential,True,False,80.491,"LINESTRING (-44.3612735 -16.685732, -44.3618543 -16.6859951, -44.3619013 -16.6860149, -44.3619569 -16.6860409)",,
403777893,Rua João Lafeta,residential,False,False,104.37700000000001,"LINESTRING (-44.3612735 -16.685732, -44.3616269 -16.6851303, -44.3617594 -16.6849169)",,
403777890,Rua João Lafeta,residential,True,False,81.039,"LINESTRING (-44.3619063 -16.6861441, -44.3612192 -16.6858311)",,
403777894,Rua Gontijo Ribeiro,residential,False,False,12.678,"LINESTRING (-44.3619063 -16.6861441, -44.3619569 -16.6860409)",,
403777894,Rua Gontijo Ribeiro,residential,False,True,12.678,"LINESTRING (-44.3619569 -16.6860409, -44.3619063 -16.6861441)",,
403777895,Rua Diamantina,residential,False,True,70.789,"LINESTRING (-44.3617594 -16.6849169, -44.3611633 -16.6846354)",,
641517317,Rua Padre Luiz Félix,residential,False,False,14.853,"LINESTRING (-44.3617594 -16.6849169, -44.3618307 -16.6848021)",,
403777893,Rua João Lafeta,residential,False,True,104.37700000000001,"LINESTRING (-44.3617594 -16.6849169, -44.3616269 -16.6851303, -44.3612735 -16.685732)",,
641517317,Rua Padre Luiz Félix,residential,False,True,14.853,"LINESTRING (-44.3618307 -16.6848021, -44.3617594 -16.6849169)",,
233190210,Rua Professor Quirino de Albuquerque,residential,False,False,78.108,"LINESTRING (-44.3592347 -16.6872517, -44.3595478 -16.6878869)",,
251734395,Rua Zanote Bezerra,residential,False,False,132.814,"LINESTRING (-44.3592347 -16.6872517, -44.3580619 -16.6876574)",,
251734395,Rua Zanote Bezerra,residential,False,True,51.439,"LINESTRING (-44.3592347 -16.6872517, -44.3596889 -16.6870945)",,
233190210,Rua Professor Quirino de Albuquerque,residential,False,True,81.754,"LINESTRING (-44.3592347 -16.6872517, -44.3589604 -16.6866698, -44.3589386 -16.6866237, -44.3589153 -16.6865833)",,
233190210,Rua Professor Quirino de Albuquerque,residential,False,False,113.64699999999999,"LINESTRING (-44.3584927 -16.6856478, -44.3586865 -16.6861565, -44.3587313 -16.6862654, -44.3589153 -16.6865833)",,
403781878,Beco Bom Jesus,residential,False,False,117.266,"LINESTRING (-44.3597547 -16.6859009, -44.3589153 -16.6865833)",,
539712870,Rua Bahia,residential,False,False,82.602,"LINESTRING (-44.3597547 -16.6859009, -44.3596387 -16.6858283, -44.3594684 -16.6856863, -44.3593168 -16.6855392, -44.3591934 -16.6853941)",,
539712870,Rua Bahia,residential,False,True,57.438,"LINESTRING (-44.3597547 -16.6859009, -44.3599592 -16.6860126, -44.3600826 -16.6860576, -44.3601839 -16.6860743, -44.3602529 -16.6860762)",,
403781878,Beco Bom Jesus,residential,False,True,117.266,"LINESTRING (-44.3589153 -16.6865833, -44.3597547 -16.6859009)",,
233190210,Rua Professor Quirino de Albuquerque,residential,False,False,81.754,"LINESTRING (-44.3589153 -16.6865833, -44.3589386 -16.6866237, -44.3589604 -16.6866698, -44.3592347 -16.6872517)",,
233190210,Rua Professor Quirino de Albuquerque,residential,False,True,113.64699999999999,"LINESTRING (-44.3589153 -16.6865833, -44.3587313 -16.6862654, -44.3586865 -16.6861565, -44.3584927 -16.6856478)",,
539712870,Rua Bahia,residential,False,False,52.98,"LINESTRING (-44.3591934 -16.6853941, -44.3589386 -16.6849849)",,
403781880,Rua Beija Flor,residential,False,False,101.43900000000001,"LINESTRING (-44.3591934 -16.6853941, -44.3593242 -16.685317, -44.3594395 -16.6852418, -44.3596914 -16.6850046, -44.359699 -16.6848956, -44.3596964 -16.6848121, -44.3597024 -16.6847595, -44.3597232 -16.6847164)",,
539712870,Rua Bahia,residential,False,True,82.60199999999999,"LINESTRING (-44.3591934 -16.6853941, -44.3593168 -16.6855392, -44.3594684 -16.6856863, -44.3596387 -16.6858283, -44.3597547 -16.6859009)",,
403781880,Rua Beija Flor,residential,False,True,101.43900000000001,"LINESTRING (-44.3597232 -16.6847164, -44.3597024 -16.6847595, -44.3596964 -16.6848121, -44.359699 -16.6848956, -44.3596914 -16.6850046, -44.3594395 -16.6852418, -44.3593242 -16.685317, -44.3591934 -16.6853941)",,
403781883,Rua Cinco,residential,False,False,61.169000000000004,"LINESTRING (-44.3597232 -16.6847164, -44.3593732 -16.6845372, -44.3592974 -16.6845192, -44.3592317 -16.6845102, -44.3591988 -16.6845083)",,
835969970,Rua João Lafeta,residential,False,True,29.855,"LINESTRING (-44.3602793 -16.6853046, -44.3605285 -16.6854275)",,
539712870,Rua Bahia,residential,False,True,52.98,"LINESTRING (-44.3589386 -16.6849849, -44.3591934 -16.6853941)",,
403781882,Beco Sabia,residential,False,False,59.818,"LINESTRING (-44.3589386 -16.6849849, -44.359062 -16.6847704, -44.3591579 -16.6845899, -44.3591988 -16.6845083)",,
539712870,Rua Bahia,residential,False,False,71.769,"LINESTRING (-44.3589386 -16.6849849, -44.3588421 -16.6848789, -44.3587475 -16.6847916, -44.3585832 -16.684667, -44.3584464 -16.6845462)",,
403781882,Beco Sabia,residential,False,True,59.818,"LINESTRING (-44.3591988 -16.6845083, -44.3591579 -16.6845899, -44.359062 -16.6847704, -44.3589386 -16.6849849)",,
403781883,Rua Cinco,residential,False,True,61.169,"LINESTRING (-44.3591988 -16.6845083, -44.3592317 -16.6845102, -44.3592974 -16.6845192, -44.3593732 -16.6845372, -44.3597232 -16.6847164)",,
642531580,Rua E,residential,False,False,80.267,"LINESTRING (-44.3591988 -16.6845083, -44.359178 -16.684507, -44.3584464 -16.6845462)",,
539712870,Rua Bahia,residential,False,True,71.769,"LINESTRING (-44.3584464 -16.6845462, -44.3585832 -16.684667, -44.3587475 -16.6847916, -44.3588421 -16.6848789, -44.3589386 -16.6849849)",,
550498003,Rua Cinco,residential,False,False,30.671,"LINESTRING (-44.3584464 -16.6845462, -44.3583519 -16.6844987, -44.3581916 -16.6844177)",,
642531580,Rua E,residential,False,False,72.196,"LINESTRING (-44.3584464 -16.6845462, -44.3582101 -16.6845465, -44.3579308 -16.6845648, -44.3577705 -16.6845841)",,
642531580,Rua E,residential,False,True,80.267,"LINESTRING (-44.3584464 -16.6845462, -44.359178 -16.684507, -44.3591988 -16.6845083)",,
550498003,Rua Cinco,residential,False,True,30.671,"LINESTRING (-44.3581916 -16.6844177, -44.3583519 -16.6844987, -44.3584464 -16.6845462)",,
642531580,Rua E,residential,False,False,82.54400000000001,"LINESTRING (-44.3577705 -16.6845841, -44.3573588 -16.6846772, -44.3570175 -16.6847595)",,
642531580,Rua E,residential,False,True,72.196,"LINESTRING (-44.3577705 -16.6845841, -44.3579308 -16.6845648, -44.3582101 -16.6845465, -44.3584464 -16.6845462)",,
403781886,,residential,False,False,109.798,"LINESTRING (-44.3559084 -16.6856414, -44.3557904 -16.6858835, -44.3556009 -16.6862264, -44.3555155 -16.6864212, -44.3554685 -16.6865335)",,
403781886,,residential,False,True,146.284,"LINESTRING (-44.3559084 -16.6856414, -44.3558923 -16.6854641, -44.3558984 -16.6851763, -44.3559104 -16.6850793, -44.3559574 -16.6848686, -44.3560009 -16.6847074, -44.3561163 -16.6843542)",,
642531580,Rua E,residential,False,True,158.709,"LINESTRING (-44.3559084 -16.6856414, -44.3559372 -16.6855566, -44.3559701 -16.6854975, -44.356068 -16.6853478, -44.3562403 -16.685177, -44.3562973 -16.6851359, -44.3566648 -16.6849322, -44.3567821 -16.6848584, -44.3568767 -16.6848051, -44.3570175 -16.6847595)",,
403781890,Rua Elói Pereira,residential,False,False,91.887,"LINESTRING (-44.3555054 -16.6871007, -44.3560901 -16.6877083)",,
403781890,Rua Elói Pereira,residential,False,True,62.474,"LINESTRING (-44.3555054 -16.6871007, -44.3551762 -16.6866357)",,
403781886,,residential,False,True,64.02100000000002,"LINESTRING (-44.3555054 -16.6871007, -44.3554712 -16.6870024, -44.3554538 -16.686917, -44.3554457 -16.6867082, -44.3554538 -16.686619, -44.3554685 -16.6865335)",,
403781887,Rua Seis,residential,False,False,48.21,"LINESTRING (-44.3570175 -16.6847595, -44.3566085 -16.6845738)",,
642531580,Rua E,residential,False,False,158.709,"LINESTRING (-44.3570175 -16.6847595, -44.3568767 -16.6848051, -44.3567821 -16.6848584, -44.3566648 -16.6849322, -44.3562973 -16.6851359, -44.3562403 -16.685177, -44.356068 -16.6853478, -44.3559701 -16.6854975, -44.3559372 -16.6855566, -44.3559084 -16.6856414)",,
642531580,Rua E,residential,False,True,82.54400000000001,"LINESTRING (-44.3570175 -16.6847595, -44.3573588 -16.6846772, -44.3577705 -16.6845841)",,
403781887,Rua Seis,residential,False,True,57.834,"LINESTRING (-44.3561163 -16.6843542, -44.3566085 -16.6845738)",,
403781886,,residential,False,False,146.284,"LINESTRING (-44.3561163 -16.6843542, -44.3560009 -16.6847074, -44.3559574 -16.6848686, -44.3559104 -16.6850793, -44.3558984 -16.6851763, -44.3558923 -16.6854641, -44.3559084 -16.6856414)",,
403781887,Rua Seis,residential,False,False,57.834,"LINESTRING (-44.3566085 -16.6845738, -44.3561163 -16.6843542)",,
403781887,Rua Seis,residential,False,True,48.21,"LINESTRING (-44.3566085 -16.6845738, -44.3570175 -16.6847595)",,
233190218,Rua Nozinho Prates,residential,False,True,20.194,"LINESTRING (-44.3579762 -16.6874954, -44.3580619 -16.6876574)",,
233190218,Rua Nozinho Prates,residential,False,False,65.379,"LINESTRING (-44.3579762 -16.6874954, -44.3578121 -16.6871354, -44.3577397 -16.686953)",,
403781889,,residential,False,False,188.849,"LINESTRING (-44.3579762 -16.6874954, -44.3570116 -16.6878036, -44.3568653 -16.6878638, -44.3563047 -16.6880603)",,
403781890,Rua Elói Pereira,residential,False,False,5.518,"LINESTRING (-44.3563047 -16.6880603, -44.3563311 -16.688103)",,
403781889,,residential,False,True,188.849,"LINESTRING (-44.3563047 -16.6880603, -44.3568653 -16.6878638, -44.3570116 -16.6878036, -44.3579762 -16.6874954)",,
403781890,Rua Elói Pereira,residential,False,True,45.458999999999996,"LINESTRING (-44.3563047 -16.6880603, -44.3562524 -16.687964, -44.3561532 -16.6877854, -44.3560901 -16.6877083)",,
241205282,Rua Célio Evangelista Cunha,residential,False,False,33.143,"LINESTRING (-44.3551762 -16.6866357, -44.3554685 -16.6865335)",,
241205282,Rua Célio Evangelista Cunha,residential,False,True,6.982,"LINESTRING (-44.3551762 -16.6866357, -44.3551155 -16.6866594)",,
403781890,Rua Elói Pereira,residential,False,False,62.474,"LINESTRING (-44.3551762 -16.6866357, -44.3555054 -16.6871007)",,
241205281,Avenida Montes Claros,tertiary,False,False,177.599,"LINESTRING (-44.3567629 -16.6888017, -44.3583305 -16.6882574)",LMG-654;CMG-251,
241205281,Avenida Montes Claros,tertiary,False,True,62.791,"LINESTRING (-44.3567629 -16.6888017, -44.3562001 -16.6889698)",LMG-654;CMG-251,
403781890,Rua Elói Pereira,residential,False,True,90.284,"LINESTRING (-44.3567629 -16.6888017, -44.3563311 -16.688103)",,
233190206,Rua Três,residential,False,False,71.999,"LINESTRING (-44.3537781 -16.6913656, -44.3535139 -16.6907696)",,
233190206,Rua Três,residential,False,True,72.706,"LINESTRING (-44.3537781 -16.6913656, -44.3540758 -16.691954)",,
609338041,Rua Jesus Chateaubriand de Souza,residential,False,True,157.997,"LINESTRING (-44.3537781 -16.6913656, -44.3551259 -16.6907721)",,
241205282,Rua Célio Evangelista Cunha,residential,False,False,33.15,"LINESTRING (-44.3548281 -16.6867738, -44.3551155 -16.6866594)",,
241205282,Rua Célio Evangelista Cunha,residential,False,True,87.882,"LINESTRING (-44.3548281 -16.6867738, -44.3540664 -16.6870776)",,
"[836008155, 403781893]","['Avenida Sanitária', 'Rua Euclides Lafeta Ribeiro']",residential,False,"[False, True]",155.91500000000002,"LINESTRING (-44.3548281 -16.6867738, -44.3549219 -16.6869975, -44.3550195 -16.6872428, -44.3550615 -16.687391, -44.3543386 -16.6876659)",,
403781890,Rua Elói Pereira,residential,False,True,91.887,"LINESTRING (-44.3560901 -16.6877083, -44.3555054 -16.6871007)",,
403781892,,residential,False,False,77.275,"LINESTRING (-44.3560901 -16.6877083, -44.3554285 -16.6879935)",,
403781890,Rua Elói Pereira,residential,False,False,45.459,"LINESTRING (-44.3560901 -16.6877083, -44.3561532 -16.6877854, -44.3562524 -16.687964, -44.3563047 -16.6880603)",,
403781892,,residential,False,True,77.275,"LINESTRING (-44.3554285 -16.6879935, -44.3560901 -16.6877083)",,
403781891,,residential,False,False,45.381,"LINESTRING (-44.3554285 -16.6879935, -44.3554911 -16.6881775, -44.3555454 -16.6883857)",,
403781891,,residential,False,True,152.56900000000002,"LINESTRING (-44.3554285 -16.6879935, -44.3553122 -16.6876517, -44.3551862 -16.6872078, -44.3551537 -16.6869391, -44.3551155 -16.6866594)",,
233190208,Rua José Ramos da Cruz,residential,False,False,71.553,"LINESTRING (-44.3543386 -16.6876659, -44.3540664 -16.6870776)",,
233190208,Rua José Ramos da Cruz,residential,False,True,71.62,"LINESTRING (-44.3543386 -16.6876659, -44.3546213 -16.6882503)",,
403781893,Rua Euclides Lafeta Ribeiro,residential,False,False,67.878,"LINESTRING (-44.3543386 -16.6876659, -44.3537464 -16.6878914)",,
"[836008155, 403781893]","['Avenida Sanitária', 'Rua Euclides Lafeta Ribeiro']",residential,False,"[False, True]",155.91500000000002,"LINESTRING (-44.3543386 -16.6876659, -44.3550615 -16.687391, -44.3550195 -16.6872428, -44.3549219 -16.6869975, -44.3548281 -16.6867738)",,
233190207,Rua João Júlio Ramos,residential,False,False,72.254,"LINESTRING (-44.3537464 -16.6878914, -44.354032 -16.6884808)",,
233190207,Rua João Júlio Ramos,residential,False,True,69.748,"LINESTRING (-44.3537464 -16.6878914, -44.3534708 -16.6873224)",,
403781893,Rua Euclides Lafeta Ribeiro,residential,False,True,67.878,"LINESTRING (-44.3537464 -16.6878914, -44.3543386 -16.6876659)",,
233190207,Rua João Júlio Ramos,residential,False,False,88.359,"LINESTRING (-44.354032 -16.6884808, -44.3543812 -16.6892016)",,
233190207,Rua João Júlio Ramos,residential,False,True,72.254,"LINESTRING (-44.354032 -16.6884808, -44.3537464 -16.6878914)",,
403781894,Rua Nove,residential,False,False,67.799,"LINESTRING (-44.354032 -16.6884808, -44.3546213 -16.6882503)",,
233190208,Rua José Ramos da Cruz,residential,False,False,71.62,"LINESTRING (-44.3546213 -16.6882503, -44.3543386 -16.6876659)",,
233190208,Rua José Ramos da Cruz,residential,False,True,116.304,"LINESTRING (-44.3546213 -16.6882503, -44.3550736 -16.6892023)",,
403781894,Rua Nove,residential,False,True,67.799,"LINESTRING (-44.3546213 -16.6882503, -44.354032 -16.6884808)",,
233190207,Rua João Júlio Ramos,residential,False,False,68.286,"LINESTRING (-44.354863 -16.690212, -44.3551259 -16.6907721)",,
233190207,Rua João Júlio Ramos,residential,False,True,91.933,"LINESTRING (-44.354863 -16.690212, -44.3545073 -16.6894587)",,
403781897,Rua Lia Agreste,residential,False,False,156.499,"LINESTRING (-44.354863 -16.690212, -44.3535139 -16.6907696)",,
233190206,Rua Três,residential,False,False,74.261,"LINESTRING (-44.3535139 -16.6907696, -44.3532336 -16.6901581)",,
233190206,Rua Três,residential,False,True,71.999,"LINESTRING (-44.3535139 -16.6907696, -44.3537781 -16.6913656)",,
403781897,Rua Lia Agreste,residential,False,True,156.499,"LINESTRING (-44.3535139 -16.6907696, -44.354863 -16.690212)",,
403781898,Rua Francisco Antunes Ferreira,residential,False,False,108.835,"LINESTRING (-44.3550092 -16.6915557, -44.3540758 -16.691954)",,
641242277,Avenida Sanitária,residential,False,True,99.859,"LINESTRING (-44.3550092 -16.6915557, -44.3547557 -16.6924203)",,
641242277,Avenida Sanitária,residential,False,False,92.325,"LINESTRING (-44.3550092 -16.6915557, -44.355095 -16.6912282, -44.3552023 -16.6907464)",,
233190206,Rua Três,residential,False,False,72.706,"LINESTRING (-44.3540758 -16.691954, -44.3537781 -16.6913656)",,
233190206,Rua Três,residential,False,True,76.627,"LINESTRING (-44.3540758 -16.691954, -44.3543775 -16.6925796)",,
403781898,Rua Francisco Antunes Ferreira,residential,False,True,108.835,"LINESTRING (-44.3540758 -16.691954, -44.3550092 -16.6915557)",,
"[403781898, 506487923]",Rua Francisco Antunes Ferreira,residential,False,"[False, True]",185.842,"LINESTRING (-44.3540758 -16.691954, -44.3531759 -16.6923104, -44.3531618 -16.6923233, -44.3531558 -16.6923464, -44.3531732 -16.6924036, -44.3534455 -16.6929842)",,
403781899,,residential,False,False,44.004,"LINESTRING (-44.3547557 -16.6924203, -44.3543775 -16.6925796)",,
641242277,Avenida Sanitária,residential,False,False,99.859,"LINESTRING (-44.3547557 -16.6924203, -44.3550092 -16.6915557)",,
641242277,Avenida Sanitária,residential,False,True,69.497,"LINESTRING (-44.3547557 -16.6924203, -44.3546028 -16.6930279)",,
233190206,Rua Três,residential,False,False,76.627,"LINESTRING (-44.3543775 -16.6925796, -44.3540758 -16.691954)",,
233190206,Rua Três,residential,False,True,55.324,"LINESTRING (-44.3543775 -16.6925796, -44.3546028 -16.6930279)",,
403781899,,residential,False,False,108.986,"LINESTRING (-44.3543775 -16.6925796, -44.3534455 -16.6929842)",,
403781899,,residential,False,True,44.004,"LINESTRING (-44.3543775 -16.6925796, -44.3547557 -16.6924203)",,
641242277,Avenida Sanitária,residential,False,False,17.173,"LINESTRING (-44.354572 -16.6931795, -44.3546028 -16.6930279)",,
233190206,Rua Três,residential,False,False,29.696,"LINESTRING (-44.3532336 -16.6901581, -44.3531236 -16.6899127)",,
233190206,Rua Três,residential,False,True,74.261,"LINESTRING (-44.3532336 -16.6901581, -44.3535139 -16.6907696)",,
403781899,,residential,False,True,108.986,"LINESTRING (-44.3534455 -16.6929842, -44.3543775 -16.6925796)",,
"[403781898, 506487923]",Rua Francisco Antunes Ferreira,residential,False,"[False, True]",185.842,"LINESTRING (-44.3534455 -16.6929842, -44.3531732 -16.6924036, -44.3531558 -16.6923464, -44.3531618 -16.6923233, -44.3531759 -16.6923104, -44.3540758 -16.691954)",,
539712869,Rua Nozinho Prates,secondary,False,True,7.057,"LINESTRING (-44.3605211 -16.692839, -44.3605011 -16.6927785)",,
902560903,Avenida Herculano Rabelo Filho,secondary,True,False,120.509,"LINESTRING (-44.3605211 -16.692839, -44.3594865 -16.6932777)",LMG-611,
