osmid,oneway,name,highway,reversed,length,geometry,ref
813023279,False,,residential,True,20.576999999999998,"LINESTRING (-39.1409456 -7.2460572, -39.1408934 -7.2460652, -39.1408643 -7.2460615, -39.1408331 -7.2460466, -39.1407808 -7.2460008)",
224187896,False,Travessa Manuel Freire do Nascimento,residential,True,96.651,"LINESTRING (-39.1410666 -7.2467766, -39.1411867 -7.2476376)",
224190961,False,Rua Padre José Francisco Ferreira,residential,False,32.794,"LINESTRING (-39.1410666 -7.2467766, -39.1407759 -7.2468384)",
224190961,False,Rua Padre José Francisco Ferreira,residential,True,85.839,"LINESTRING (-39.1410666 -7.2467766, -39.141838 -7.2466749)",
224187896,False,Travessa Manuel Freire do Nascimento,residential,False,81.1,"LINESTRING (-39.1410666 -7.2467766, -39.1409791 -7.2462676, -39.1409456 -7.2460572)",
224188448,False,Rua Padre Francisco das Chagas Barros,residential,True,89.625,"LINESTRING (-39.1407759 -7.2468384, -39.1406623 -7.2476365)",
224190961,False,Rua Padre José Francisco Ferreira,residential,True,32.794,"LINESTRING (-39.1407759 -7.2468384, -39.1410666 -7.2467766)",
224188448,False,Rua Padre Francisco das Chagas Barros,residential,False,43.758,"LINESTRING (-39.1404683 -7.2487659, -39.1405445 -7.2483797)",
224188448,False,Rua Padre Francisco das Chagas Barros,residential,True,101.524,"LINESTRING (-39.1404683 -7.2487659, -39.140302 -7.2496639)",
224187896,False,Travessa Manuel Freire do Nascimento,residential,True,11.647,"LINESTRING (-39.1409264 -7.2459542, -39.1409456 -7.2460572)",
749968908,False,Rua Francisco Januário Pereira,residential,False,16.876,"LINESTRING (-39.1409264 -7.2459542, -39.1407808 -7.2460008)",
224187896,False,Travessa Manuel Freire do Nascimento,residential,False,63.92,"LINESTRING (-39.1409264 -7.2459542, -39.1408613 -7.2456645, -39.1408082 -7.2453915)",
749968809,False,Avenida Brasília,residential,False,203.356,"LINESTRING (-39.1427965 -7.2462069, -39.1426604 -7.2459914, -39.1426221 -7.2459055, -39.1426094 -7.2458111, -39.1425893 -7.2448725, -39.1425777 -7.2444261)",
749968809,False,Avenida Brasília,residential,True,17.214,"LINESTRING (-39.1427965 -7.2462069, -39.1427839 -7.246232, -39.1427278 -7.2463459)",
813023290,False,,residential,False,121.787,"LINESTRING (-39.1427965 -7.2462069, -39.1430727 -7.2465002, -39.143229 -7.2466379, -39.1434503 -7.2467829, -39.1436479 -7.2468901)",
224158697,False,Rua Padre Cícero,residential,True,12.082,"LINESTRING (-39.1425777 -7.2444261, -39.1424684 -7.2444332)",
749968809,False,Avenida Brasília,residential,True,203.356,"LINESTRING (-39.1425777 -7.2444261, -39.1425893 -7.2448725, -39.1426094 -7.2458111, -39.1426221 -7.2459055, -39.1426604 -7.2459914, -39.1427965 -7.2462069)",
224144338,False,,tertiary,False,86.583,"LINESTRING (-39.1420577 -7.2444939, -39.1421174 -7.2452703)",
224158697,False,Rua Padre Cícero,residential,False,45.804,"LINESTRING (-39.1420577 -7.2444939, -39.1421827 -7.2444758, -39.1424684 -7.2444332)",
224158697,False,Rua Padre Cícero,residential,True,101.84,"LINESTRING (-39.1420577 -7.2444939, -39.1419756 -7.244526, -39.1419013 -7.2445831, -39.1418383 -7.2446876, -39.1417994 -7.2448273, -39.1417854 -7.2452955)",
224190961,False,Rua Padre José Francisco Ferreira,residential,False,10.615,"LINESTRING (-39.1427278 -7.2463459, -39.1426564 -7.2464099)",
692515150,True,,tertiary,False,40.230000000000004,"LINESTRING (-39.1427278 -7.2463459, -39.1428485 -7.2464707, -39.142974 -7.2466127)",
749968809,False,Avenida Brasília,residential,False,17.214,"LINESTRING (-39.1427278 -7.2463459, -39.1427839 -7.246232, -39.1427965 -7.2462069)",
224164163,False,Rua São José,residential,True,6.34,"LINESTRING (-39.142974 -7.2466127, -39.1429596 -7.2466679)",
692515150,True,,tertiary,False,14.261,"LINESTRING (-39.142974 -7.2466127, -39.1430665 -7.2467023)",
692515153,False,,tertiary,False,17.47,"LINESTRING (-39.1436245 -7.2470047, -39.1435856 -7.247157)",
224158884,False,,residential,False,13.003,"LINESTRING (-39.1436245 -7.2470047, -39.1436373 -7.2469378, -39.1436479 -7.2468901)",
692515153,False,,tertiary,True,70.139,"LINESTRING (-39.1436245 -7.2470047, -39.1435249 -7.2469485, -39.1430665 -7.2467023)",
224151663,False,Rua Dom Bosco,residential,False,54.245,"LINESTRING (-39.1415687 -7.2505998, -39.1420595 -7.2505692)",
224151663,False,Rua Dom Bosco,residential,True,48.705,"LINESTRING (-39.1415687 -7.2505998, -39.1411275 -7.2506171)",
225451822,False,Travessa Vicente Fechine,residential,False,64.15,"LINESTRING (-39.1415687 -7.2505998, -39.1415995 -7.2511759)",
374706767,False,Rua Coronel José Dantas,secondary,False,75.154,"LINESTRING (-39.1412224 -7.2496785, -39.1405414 -7.2496992)",
374706767,False,Rua Coronel José Dantas,secondary,True,72.598,"LINESTRING (-39.1412224 -7.2496785, -39.1418805 -7.2496705)",
375581611,False,Travessa Manoel Freire,residential,False,44.609,"LINESTRING (-39.1412224 -7.2496785, -39.1412846 -7.2492821)",
375581611,False,Travessa Manoel Freire,residential,True,104.894,"LINESTRING (-39.1412224 -7.2496785, -39.1411677 -7.2501861, -39.1411275 -7.2506171)",
224164164,False,Rua Capitão João Correia Arnald,residential,True,53.466,"LINESTRING (-39.1414016 -7.2485918, -39.1418678 -7.2487234)",
375581611,False,Travessa Manoel Freire,residential,True,77.835,"LINESTRING (-39.1414016 -7.2485918, -39.1412846 -7.2492821)",
224164164,False,Rua Capitão João Correia Arnald,residential,False,97.446,"LINESTRING (-39.1414016 -7.2485918, -39.1410568 -7.2485111, -39.1405445 -7.2483797)",
224162090,False,Rua Afonso Ribeiro,residential,False,65.732,"LINESTRING (-39.1412846 -7.2492821, -39.14188 -7.2493065)",
375581611,False,Travessa Manoel Freire,residential,False,77.835,"LINESTRING (-39.1412846 -7.2492821, -39.1414016 -7.2485918)",
375581611,False,Travessa Manoel Freire,residential,True,44.609,"LINESTRING (-39.1412846 -7.2492821, -39.1412224 -7.2496785)",
224158884,False,,residential,False,54.449,"LINESTRING (-39.1436479 -7.2468901, -39.1437319 -7.2464583, -39.1437326 -7.2464084)",
224158884,False,,residential,True,13.003,"LINESTRING (-39.1436479 -7.2468901, -39.1436373 -7.2469378, -39.1436245 -7.2470047)",
375581621,False,Avenida Brasília,residential,False,61.62800000000001,"LINESTRING (-39.1436479 -7.2468901, -39.1438995 -7.2469898, -39.1440551 -7.2470257, -39.144182 -7.2470424)",
813023290,False,,residential,True,121.787,"LINESTRING (-39.1436479 -7.2468901, -39.1434503 -7.2467829, -39.143229 -7.2466379, -39.1430727 -7.2465002, -39.1427965 -7.2462069)",
224187896,False,Travessa Manuel Freire do Nascimento,residential,True,63.92,"LINESTRING (-39.1408082 -7.2453915, -39.1408613 -7.2456645, -39.1409264 -7.2459542)",
583950274,False,,residential,False,135.664,"LINESTRING (-39.1408082 -7.2453915, -39.1406903 -7.2454246, -39.1402437 -7.2455736, -39.1396389 -7.2457693)",
583950274,False,,residential,True,108.418,"LINESTRING (-39.1408082 -7.2453915, -39.140984 -7.2453581, -39.1417854 -7.2452955)",
224158697,False,Rua Padre Cícero,residential,True,76.85,"LINESTRING (-39.1417854 -7.2452955, -39.1418194 -7.2459858)",
224158697,False,Rua Padre Cícero,residential,False,101.84,"LINESTRING (-39.1417854 -7.2452955, -39.1417994 -7.2448273, -39.1418383 -7.2446876, -39.1419013 -7.2445831, -39.1419756 -7.244526, -39.1420577 -7.2444939)",
583950274,False,,residential,False,108.418,"LINESTRING (-39.1417854 -7.2452955, -39.140984 -7.2453581, -39.1408082 -7.2453915)",
583950278,False,,residential,True,153.04,"LINESTRING (-39.144794 -7.2511972, -39.1448195 -7.251414, -39.1448376 -7.2516169, -39.1448443 -7.2516581, -39.1448584 -7.2516941, -39.1448792 -7.2517167, -39.1449067 -7.2517253, -39.1449443 -7.2517267, -39.1453104 -7.2516588, -39.145714 -7.2515803)",
583950283,False,,residential,False,94.375,"LINESTRING (-39.144794 -7.2511972, -39.1443649 -7.2512969, -39.1439599 -7.2513861)",
583950283,False,,residential,True,92.656,"LINESTRING (-39.144794 -7.2511972, -39.1451763 -7.2511094, -39.1456121 -7.2510082)",
31514292,False,Rua Padre Felix,secondary,True,64.6,"LINESTRING (-39.145714 -7.2515803, -39.1456121 -7.2510082)",
31514292,False,Rua Padre Felix,secondary,False,131.841,"LINESTRING (-39.145714 -7.2515803, -39.1458145 -7.2521466, -39.1458415 -7.2522514, -39.145877 -7.2523888, -39.145924 -7.2525412, -39.1459924 -7.2527307)",
583950278,False,,residential,False,153.04000000000002,"LINESTRING (-39.145714 -7.2515803, -39.1453104 -7.2516588, -39.1449443 -7.2517267, -39.1449067 -7.2517253, -39.1448792 -7.2517167, -39.1448584 -7.2516941, -39.1448443 -7.2516581, -39.1448376 -7.2516169, -39.1448195 -7.251414, -39.144794 -7.2511972)",
583950282,False,,residential,False,11.524,"LINESTRING (-39.1425108 -7.2515524, -39.1425309 -7.2516541)",
"[583950281, 224148002]",False,,residential,"[False, True]",158.063,"LINESTRING (-39.1425108 -7.2515524, -39.1422399 -7.2515823, -39.1419858 -7.2516136, -39.1419593 -7.2516319, -39.1419462 -7.2516495, -39.1419362 -7.2516658, -39.1419328 -7.2516831, -39.1419308 -7.2517107, -39.1419388 -7.2517918, -39.1420019 -7.2524863)",
583950282,False,,residential,True,52.808,"LINESTRING (-39.1425108 -7.2515524, -39.1424927 -7.2513302, -39.1424753 -7.2510788)",
749968490,False,,residential,False,42.974,"LINESTRING (-39.1424753 -7.2510788, -39.1428631 -7.2510418)",
583950282,False,,residential,False,52.808,"LINESTRING (-39.1424753 -7.2510788, -39.1424927 -7.2513302, -39.1425108 -7.2515524)",
"[224151664, 749968490]",False,Rua Vicente Fechine de Passo,residential,True,97.217,"LINESTRING (-39.1424753 -7.2510788, -39.1420381 -7.2511213, -39.1415995 -7.2511759)",
749968490,False,,residential,True,42.974,"LINESTRING (-39.1428631 -7.2510418, -39.1424753 -7.2510788)",
583950282,False,,residential,False,91.0,"LINESTRING (-39.1425309 -7.2516541, -39.1426369 -7.2524657)",
583950282,False,,residential,True,11.524,"LINESTRING (-39.1425309 -7.2516541, -39.1425108 -7.2515524)",
583950283,False,,residential,True,160.44,"LINESTRING (-39.1425309 -7.2516541, -39.1427851 -7.2516122, -39.1429889 -7.2515776, -39.1434006 -7.2514912, -39.1439599 -7.2513861)",
31514292,False,Rua Padre Felix,secondary,False,64.6,"LINESTRING (-39.1456121 -7.2510082, -39.145714 -7.2515803)",
31514292,False,Rua Padre Felix,secondary,True,26.6,"LINESTRING (-39.1456121 -7.2510082, -39.1455692 -7.2507728)",
583950283,False,,residential,False,92.656,"LINESTRING (-39.1456121 -7.2510082, -39.1451763 -7.2511094, -39.144794 -7.2511972)",
749967171,False,Rua Padre Felix,secondary,True,11.027,"LINESTRING (-39.1460292 -7.2528229, -39.1459924 -7.2527307)",CE-153
583950280,False,Rua Onze de Julho,residential,False,7.013,"LINESTRING (-39.1402417 -7.2496439, -39.140302 -7.2496639)",
374706767,False,Rua Coronel José Dantas,secondary,True,75.154,"LINESTRING (-39.1405414 -7.2496992, -39.1412224 -7.2496785)",
374706767,False,Rua Coronel José Dantas,secondary,False,16.121000000000002,"LINESTRING (-39.1405414 -7.2496992, -39.1404455 -7.2497016, -39.1403954 -7.249705)",
813031592,False,,tertiary_link,True,9.655,"LINESTRING (-39.1424875 -7.2460106, -39.1424104 -7.2460517)",
692515150,True,,tertiary,False,45.765,"LINESTRING (-39.1424875 -7.2460106, -39.1425662 -7.2461302, -39.1427278 -7.2463459)",
224144338,False,,tertiary,True,86.583,"LINESTRING (-39.1421174 -7.2452703, -39.1420577 -7.2444939)",
692515150,True,,tertiary,False,91.88900000000001,"LINESTRING (-39.1421174 -7.2452703, -39.142173 -7.2453821, -39.142211 -7.2454612, -39.1422519 -7.2455398, -39.1423466 -7.2457338, -39.1424875 -7.2460106)",
692515148,True,,tertiary,False,12.397,"LINESTRING (-39.1430665 -7.2467023, -39.1429596 -7.2466679)",
692515153,False,,tertiary,False,70.139,"LINESTRING (-39.1430665 -7.2467023, -39.1435249 -7.2469485, -39.1436245 -7.2470047)",
813031592,False,,tertiary_link,False,9.655,"LINESTRING (-39.1424104 -7.2460517, -39.1424875 -7.2460106)",
692515148,True,,tertiary,False,93.645,"LINESTRING (-39.1424104 -7.2460517, -39.1421954 -7.2456323, -39.1421653 -7.2455523, -39.1421426 -7.2454556, -39.1421174 -7.2452703)",
224190961,False,Rua Padre José Francisco Ferreira,residential,True,10.615,"LINESTRING (-39.1426564 -7.2464099, -39.1427278 -7.2463459)",
224190961,False,Rua Padre José Francisco Ferreira,residential,False,95.496,"LINESTRING (-39.1426564 -7.2464099, -39.1426364 -7.2464245, -39.1425203 -7.2464896, -39.1423039 -7.2465548, -39.141838 -7.2466749)",
692515148,True,,tertiary,False,48.248,"LINESTRING (-39.1426564 -7.2464099, -39.1425374 -7.2462546, -39.1424104 -7.2460517)",
224164163,False,Rua São José,residential,False,6.34,"LINESTRING (-39.1429596 -7.2466679, -39.142974 -7.2466127)",
224164163,False,Rua São José,residential,True,133.041,"LINESTRING (-39.1429596 -7.2466679, -39.1426718 -7.2478298)",
692515148,True,,tertiary,False,44.6,"LINESTRING (-39.1429596 -7.2466679, -39.142906 -7.2466446, -39.1428145 -7.2465811, -39.1427515 -7.2465176, -39.1426564 -7.2464099)",
224158697,False,Rua Padre Cícero,residential,False,6.527,"LINESTRING (-39.1418514 -7.2476872, -39.1418508 -7.2476285)",
224158697,False,Rua Padre Cícero,residential,True,115.235,"LINESTRING (-39.1418514 -7.2476872, -39.1418678 -7.2487234)",
692515160,True,Avenida José Sobreira da Cruz,residential,False,16.17,"LINESTRING (-39.1418514 -7.2476872, -39.1417162 -7.247631)",
692515155,True,Avenida José Sobreira da Cruz,residential,False,14.85,"LINESTRING (-39.1417162 -7.247631, -39.1418508 -7.2476285)",
692515162,False,Avenida José Sobreira da Cruz,residential,False,58.412,"LINESTRING (-39.1417162 -7.247631, -39.1411867 -7.2476376)",
224160314,False,Rua Antônio Augusto Saraiva Leão,residential,True,6.75,"LINESTRING (-39.1443132 -7.2483127, -39.144328 -7.2482538)",
692515160,True,Avenida José Sobreira da Cruz,residential,False,110.609,"LINESTRING (-39.1443132 -7.2483127, -39.1433413 -7.2480679)",
224160314,False,Rua Antônio Augusto Saraiva Leão,residential,False,110.238,"LINESTRING (-39.1443132 -7.2483127, -39.1441895 -7.2488063, -39.1440609 -7.2492719)",
224160316,False,Rua Desembargador Juvencio Santana,residential,True,8.442,"LINESTRING (-39.1448312 -7.2484579, -39.1448417 -7.2483827)",
692515160,True,Avenida José Sobreira da Cruz,residential,False,59.376,"LINESTRING (-39.1448312 -7.2484579, -39.1443132 -7.2483127)",
224160316,False,Rua Desembargador Juvencio Santana,residential,False,89.078,"LINESTRING (-39.1448312 -7.2484579, -39.1448344 -7.2488505, -39.1448521 -7.2492586)",
225009693,False,Rua São Francisco,tertiary,True,7.376,"LINESTRING (-39.1433413 -7.2480679, -39.1433603 -7.2480043)",
692515160,True,Avenida José Sobreira da Cruz,residential,False,78.286,"LINESTRING (-39.1433413 -7.2480679, -39.1426534 -7.2478947)",
225009693,False,Rua São Francisco,tertiary,False,142.74,"LINESTRING (-39.1433413 -7.2480679, -39.143135 -7.2487975, -39.1429876 -7.2493027)",
224164163,False,Rua São José,residential,False,7.497,"LINESTRING (-39.1426534 -7.2478947, -39.1426718 -7.2478298)",
224164163,False,Rua São José,residential,True,164.073,"LINESTRING (-39.1426534 -7.2478947, -39.1422513 -7.2493153)",
692515160,True,Avenida José Sobreira da Cruz,residential,False,91.425,"LINESTRING (-39.1426534 -7.2478947, -39.1418514 -7.2476872)",
692515158,False,Rua Padre Felix,residential,False,43.783,"LINESTRING (-39.1454531 -7.2481466, -39.1454423 -7.2485402)",
692515164,False,Travessa Joaquim Freire,residential,False,58.885,"LINESTRING (-39.1454531 -7.2481466, -39.1449421 -7.2479934)",
692515158,False,Rua Padre Felix,residential,True,60.71,"LINESTRING (-39.1454531 -7.2481466, -39.1454445 -7.2480492, -39.1454231 -7.2476015)",
224160316,False,Rua Desembargador Juvencio Santana,residential,True,36.406,"LINESTRING (-39.1449421 -7.2479934, -39.1450349 -7.2476792)",
692515164,False,Travessa Joaquim Freire,residential,True,58.885,"LINESTRING (-39.1449421 -7.2479934, -39.1454531 -7.2481466)",
224160316,False,Rua Desembargador Juvencio Santana,residential,False,44.684,"LINESTRING (-39.1449421 -7.2479934, -39.1448606 -7.2483034, -39.1448417 -7.2483827)",
224162088,False,Rua Francisco Basilio,residential,False,41.545,"LINESTRING (-39.1474445 -7.2488167, -39.1474488 -7.2491903)",
224162088,False,Rua Francisco Basilio,residential,True,32.638,"LINESTRING (-39.1474445 -7.2488167, -39.1474409 -7.2485232)",
692515168,False,Rua João Pessoa,residential,False,65.675,"LINESTRING (-39.1474445 -7.2488167, -39.1468496 -7.2488407)",
224158698,False,Rua Rosalvo Maia,residential,False,40.65,"LINESTRING (-39.1468496 -7.2488407, -39.146861 -7.2492061)",
224158698,False,Rua Rosalvo Maia,residential,True,30.796,"LINESTRING (-39.1468496 -7.2488407, -39.1468355 -7.2485641)",
692515168,False,Rua João Pessoa,residential,True,65.675,"LINESTRING (-39.1468496 -7.2488407, -39.1474445 -7.2488167)",
224162088,False,Rua Francisco Basilio,residential,True,49.493,"LINESTRING (-39.1474582 -7.2496353, -39.1474488 -7.2491903)",
374706767,False,Rua Coronel José Dantas,secondary,False,64.851,"LINESTRING (-39.1474582 -7.2496353, -39.1468703 -7.2496401)",
224162088,False,Rua Francisco Basilio,residential,False,71.664,"LINESTRING (-39.1474582 -7.2496353, -39.1474789 -7.250085, -39.1474856 -7.2502792)",
224151662,False,Rua João Nogueira Jucá,residential,True,67.309,"LINESTRING (-39.1474856 -7.2502792, -39.1473757 -7.2502779, -39.1468754 -7.2502765)",
224162088,False,Rua Francisco Basilio,residential,True,71.664,"LINESTRING (-39.1474856 -7.2502792, -39.1474789 -7.250085, -39.1474582 -7.2496353)",
692515177,False,,residential,False,26.96,"LINESTRING (-39.1439599 -7.2513861, -39.1440155 -7.2516222)",
583950283,False,,residential,False,160.44,"LINESTRING (-39.1439599 -7.2513861, -39.1434006 -7.2514912, -39.1429889 -7.2515776, -39.1427851 -7.2516122, -39.1425309 -7.2516541)",
583950283,False,,residential,True,94.375,"LINESTRING (-39.1439599 -7.2513861, -39.1443649 -7.2512969, -39.144794 -7.2511972)",
692515177,False,,residential,True,26.96,"LINESTRING (-39.1440155 -7.2516222, -39.1439599 -7.2513861)",
583950282,False,,residential,True,91.0,"LINESTRING (-39.1426369 -7.2524657, -39.1425309 -7.2516541)",
692515179,False,,residential,True,70.081,"LINESTRING (-39.1426369 -7.2524657, -39.1420019 -7.2524863)",
224188448,False,Rua Padre Francisco das Chagas Barros,residential,False,101.524,"LINESTRING (-39.140302 -7.2496639, -39.1404683 -7.2487659)",
583950280,False,Rua Onze de Julho,residential,True,7.013,"LINESTRING (-39.140302 -7.2496639, -39.1402417 -7.2496439)",
583950280,False,Rua Onze de Julho,residential,False,11.274999999999999,"LINESTRING (-39.140302 -7.2496639, -39.1403449 -7.2496812, -39.1403954 -7.249705)",
"[749967381, 812825090, 375581621]",False,"['Avenida Brasília', 'Rua Francisco Basilio']",residential,"[False, True]",328.825,"LINESTRING (-39.1470082 -7.2476018, -39.1470216 -7.2475832, -39.1470223 -7.2475566, -39.1466994 -7.2469847, -39.1464208 -7.2463958, -39.1459756 -7.2453594, -39.1458277 -7.2449075)",
375581621,False,Avenida Brasília,residential,True,211.538,"LINESTRING (-39.1470082 -7.2476018, -39.1469814 -7.2476151, -39.1466448 -7.247649, -39.1464235 -7.247657, -39.1462298 -7.2476385, -39.145699 -7.247491, -39.1451451 -7.2473133)",
224158884,False,,residential,False,125.60500000000002,"LINESTRING (-39.1437326 -7.2464084, -39.1437198 -7.2463685, -39.1433913 -7.2458863, -39.1433631 -7.2458217, -39.1433463 -7.2457492, -39.1433215 -7.2453891)",
224158884,False,,residential,True,54.449,"LINESTRING (-39.1437326 -7.2464084, -39.1437319 -7.2464583, -39.1436479 -7.2468901)",
813023281,False,,residential,False,86.32,"LINESTRING (-39.1437326 -7.2464084, -39.1439713 -7.2467071, -39.144182 -7.2470424)",
812829699,False,,residential,True,20.15,"LINESTRING (-39.1451451 -7.2473133, -39.1450973 -7.2474882)",
375581621,False,Avenida Brasília,residential,False,211.538,"LINESTRING (-39.1451451 -7.2473133, -39.145699 -7.247491, -39.1462298 -7.2476385, -39.1464235 -7.247657, -39.1466448 -7.247649, -39.1469814 -7.2476151, -39.1470082 -7.2476018)",
375581621,False,Avenida Brasília,residential,True,110.668,"LINESTRING (-39.1451451 -7.2473133, -39.1444169 -7.2470796, -39.1442677 -7.2470537, -39.144182 -7.2470424)",
692515158,False,Rua Padre Felix,residential,False,12.87,"LINESTRING (-39.1454423 -7.2485402, -39.145439 -7.2486559)",
692515158,False,Rua Padre Felix,residential,True,43.783,"LINESTRING (-39.1454423 -7.2485402, -39.1454531 -7.2481466)",
749968908,False,Rua Francisco Januário Pereira,residential,True,110.109,"LINESTRING (-39.1398308 -7.2463048, -39.1407808 -7.2460008)",
813023278,False,,residential,True,63.196,"LINESTRING (-39.1398308 -7.2463048, -39.1396389 -7.2457693)",
813023278,False,,residential,False,63.196,"LINESTRING (-39.1396389 -7.2457693, -39.1398308 -7.2463048)",
583950274,False,,residential,True,135.664,"LINESTRING (-39.1396389 -7.2457693, -39.1402437 -7.2455736, -39.1406903 -7.2454246, -39.1408082 -7.2453915)",
749968908,False,Rua Francisco Januário Pereira,residential,False,110.109,"LINESTRING (-39.1407808 -7.2460008, -39.1398308 -7.2463048)",
749968908,False,Rua Francisco Januário Pereira,residential,True,16.876,"LINESTRING (-39.1407808 -7.2460008, -39.1409264 -7.2459542)",
813023279,False,,residential,False,20.577,"LINESTRING (-39.1407808 -7.2460008, -39.1408331 -7.2460466, -39.1408643 -7.2460615, -39.1408934 -7.2460652, -39.1409456 -7.2460572)",
375581621,False,Avenida Brasília,residential,False,110.668,"LINESTRING (-39.144182 -7.2470424, -39.1442677 -7.2470537, -39.1444169 -7.2470796, -39.1451451 -7.2473133)",
375581621,False,Avenida Brasília,residential,True,61.628,"LINESTRING (-39.144182 -7.2470424, -39.1440551 -7.2470257, -39.1438995 -7.2469898, -39.1436479 -7.2468901)",
813023281,False,,residential,True,86.32,"LINESTRING (-39.144182 -7.2470424, -39.1439713 -7.2467071, -39.1437326 -7.2464084)",
813023286,False,,residential,False,11.744,"LINESTRING (-39.1424691 -7.2441427, -39.1425753 -7.2441352)",
224158697,False,Rua Padre Cícero,residential,False,12.082,"LINESTRING (-39.1424684 -7.2444332, -39.1425777 -7.2444261)",
813023287,True,Avenida Brasília,residential,False,32.302,"LINESTRING (-39.1424684 -7.2444332, -39.1424691 -7.2441427)",
224158697,False,Rua Padre Cícero,residential,True,45.804,"LINESTRING (-39.1424684 -7.2444332, -39.1421827 -7.2444758, -39.1420577 -7.2444939)",
