osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
381163942,False,,Rua Major Avelino Fonseca,residential,False,110.762,"LINESTRING (-43.80025 -20.9566338, -43.8002151 -20.9564583, -43.8001909 -20.9563306, -43.8001641 -20.9561552, -43.8001299 -20.9558528, -43.8001108 -20.9556469)",
769986303,False,,Avenida do Contorno,residential,False,68.324,"LINESTRING (-43.80025 -20.9566338, -43.8004055 -20.9566167, -43.8005627 -20.9566091, -43.8006815 -20.9566167, -43.8009032 -20.9566521)",
769986303,False,,Avenida do Contorno,residential,True,25.560000000000002,"LINESTRING (-43.80025 -20.9566338, -43.8001517 -20.9566608, -43.8000098 -20.9566819)",
381163942,False,,Rua Major Avelino Fonseca,residential,True,73.92,"LINESTRING (-43.7997524 -20.9530906, -43.7998402 -20.9537503)",
381163932,False,,Rua Imaculada Conceição,residential,True,92.29100000000001,"LINESTRING (-43.7997524 -20.9530906, -43.7998476 -20.9530871, -43.7999891 -20.9530777, -43.800141 -20.9530399, -43.8003361 -20.9529666, -43.8004618 -20.9529149, -43.8005859 -20.9528417)",
381163942,False,,Rua Major Avelino Fonseca,residential,False,71.334,"LINESTRING (-43.8001108 -20.9556469, -43.8000488 -20.955008)",
381163942,False,,Rua Major Avelino Fonseca,residential,True,110.762,"LINESTRING (-43.8001108 -20.9556469, -43.8001299 -20.9558528, -43.8001641 -20.9561552, -43.8001909 -20.9563306, -43.8002151 -20.9564583, -43.80025 -20.9566338)",
381164596,False,,Rua Mário Leon Santives,residential,False,123.71300000000002,"LINESTRING (-43.8001108 -20.9556469, -43.8004464 -20.9556111, -43.8006777 -20.9555992, -43.8008873 -20.9555992, -43.8010717 -20.9556092, -43.8011941 -20.9556267, -43.8012942 -20.9556524)",
4629794,False,,Rua Doutor Rubens do Vale Amado,residential,False,118.344,"LINESTRING (-43.8012942 -20.9556524, -43.8009032 -20.9566521)",
4629794,False,,Rua Doutor Rubens do Vale Amado,residential,True,73.485,"LINESTRING (-43.8012942 -20.9556524, -43.8015251 -20.9550277)",
381164596,False,,Rua Mário Leon Santives,residential,True,123.71300000000001,"LINESTRING (-43.8012942 -20.9556524, -43.8011941 -20.9556267, -43.8010717 -20.9556092, -43.8008873 -20.9555992, -43.8006777 -20.9555992, -43.8004464 -20.9556111, -43.8001108 -20.9556469)",
381163942,False,,Rua Major Avelino Fonseca,residential,False,72.178,"LINESTRING (-43.8000488 -20.955008, -43.7999448 -20.9543662)",
381163942,False,,Rua Major Avelino Fonseca,residential,True,71.334,"LINESTRING (-43.8000488 -20.955008, -43.8001108 -20.9556469)",
381164597,False,,Rua Ademar Vale,residential,False,76.489,"LINESTRING (-43.8000488 -20.955008, -43.8007803 -20.9549272)",
4629794,False,,Rua Doutor Rubens do Vale Amado,residential,False,73.485,"LINESTRING (-43.8015251 -20.9550277, -43.8012942 -20.9556524)",
4629794,False,,Rua Doutor Rubens do Vale Amado,residential,True,72.857,"LINESTRING (-43.8015251 -20.9550277, -43.8017793 -20.954417)",
769986308,False,,Rua Professor Sebastião Patrus de Souza,residential,False,71.822,"LINESTRING (-43.8015251 -20.9550277, -43.8021994 -20.9551715)",
769986308,False,,Rua Professor Sebastião Patrus de Souza,residential,True,78.158,"LINESTRING (-43.8015251 -20.9550277, -43.8011015 -20.9549648, -43.8009614 -20.9549504, -43.8007803 -20.9549272)",
381164624,False,,Rua Ronan Horta Costa,residential,True,40.733000000000004,"LINESTRING (-43.8058054 -20.9559179, -43.8057572 -20.9557225, -43.8057236 -20.9555597)",
424571575,False,,,residential,True,84.932,"LINESTRING (-43.8058054 -20.9559179, -43.8056593 -20.955844, -43.805383 -20.9557263, -43.8052247 -20.9556574, -43.8050598 -20.9556073)",
4629798,False,,Avenida Maria de Melo Baeta,residential,False,5.591,"LINESTRING (-43.8038769 -20.9541796, -43.8038739 -20.9542298)",
4629798,False,,Avenida Maria de Melo Baeta,residential,True,119.862,"LINESTRING (-43.8038769 -20.9541796, -43.8039225 -20.9531025)",
769760742,False,,Rua Major Abilio,residential,True,62.55,"LINESTRING (-43.8038769 -20.9541796, -43.8032857 -20.9540718)",
"[381164612, 769760742]",False,,Rua Major Abilio,residential,False,138.47899999999998,"LINESTRING (-43.8038769 -20.9541796, -43.8041861 -20.9542347, -43.8042511 -20.9542441, -43.804408 -20.9542766, -43.8046011 -20.9543179, -43.8048338 -20.9543461, -43.8049954 -20.9543781, -43.8051845 -20.95442)",
471475776,False,MG-275,Rua Raul Soares,secondary,True,74.81,"LINESTRING (-43.8042392 -20.9513319, -43.8049458 -20.951463)",
769760741,False,,Avenida Maria de Melo Baeta,residential,False,95.258,"LINESTRING (-43.8042392 -20.9513319, -43.8039838 -20.9521547)",
769760744,False,MG-275,Rua Raul Soares,secondary,False,155.926,"LINESTRING (-43.8042392 -20.9513319, -43.8027772 -20.9510122)",
381163942,False,,Rua Major Avelino Fonseca,residential,False,73.92,"LINESTRING (-43.7998402 -20.9537503, -43.7997524 -20.9530906)",
381163942,False,,Rua Major Avelino Fonseca,residential,True,69.341,"LINESTRING (-43.7998402 -20.9537503, -43.7999448 -20.9543662)",
4629793,False,,Rua Coletor Clóvis Teixeira de Carvalho,residential,True,128.929,"LINESTRING (-43.7998402 -20.9537503, -43.800089 -20.9537431, -43.8002439 -20.9537174, -43.8003632 -20.9536861, -43.8004806 -20.9536385, -43.800606 -20.953569, -43.800722 -20.9534913, -43.8008253 -20.9534175, -43.8009553 -20.9533229)",
381163942,False,,Rua Major Avelino Fonseca,residential,False,69.341,"LINESTRING (-43.7999448 -20.9543662, -43.7998402 -20.9537503)",
381163942,False,,Rua Major Avelino Fonseca,residential,True,72.178,"LINESTRING (-43.7999448 -20.9543662, -43.8000488 -20.955008)",
381164601,False,,Rua Paulo Batista Gravina,residential,False,158.83299999999997,"LINESTRING (-43.7999448 -20.9543662, -43.8003203 -20.9543345, -43.800612 -20.9542841, -43.8007398 -20.9542447, -43.800894 -20.9541767, -43.8009936 -20.9541197, -43.8010874 -20.954059, -43.8013456 -20.9538827)",
381164602,False,,Rua Deputado José Bonifácio Andrada,residential,False,74.279,"LINESTRING (-43.8013456 -20.9538827, -43.8009553 -20.9533229)",
381164601,False,,Rua Paulo Batista Gravina,residential,True,158.833,"LINESTRING (-43.8013456 -20.9538827, -43.8010874 -20.954059, -43.8009936 -20.9541197, -43.800894 -20.9541767, -43.8007398 -20.9542447, -43.800612 -20.9542841, -43.8003203 -20.9543345, -43.7999448 -20.9543662)",
381164602,False,,Rua Deputado José Bonifácio Andrada,residential,True,70.094,"LINESTRING (-43.8013456 -20.9538827, -43.801583 -20.9542184, -43.8016815 -20.9543361, -43.8017396 -20.9543931)",
769760742,False,,Rua Major Abilio,residential,False,83.101,"LINESTRING (-43.8013456 -20.9538827, -43.8015008 -20.9538001, -43.8015659 -20.9537785, -43.8016413 -20.9537647, -43.8017047 -20.9537584, -43.8017962 -20.9537675, -43.801937 -20.9537882, -43.8021111 -20.95382)",
381164602,False,,Rua Deputado José Bonifácio Andrada,residential,False,65.836,"LINESTRING (-43.8009553 -20.9533229, -43.8005859 -20.9528417)",
381164602,False,,Rua Deputado José Bonifácio Andrada,residential,True,74.279,"LINESTRING (-43.8009553 -20.9533229, -43.8013456 -20.9538827)",
4629793,False,,Rua Coletor Clóvis Teixeira de Carvalho,residential,False,128.929,"LINESTRING (-43.8009553 -20.9533229, -43.8008253 -20.9534175, -43.800722 -20.9534913, -43.800606 -20.953569, -43.8004806 -20.9536385, -43.8003632 -20.9536861, -43.8002439 -20.9537174, -43.800089 -20.9537431, -43.7998402 -20.9537503)",
4629793,False,,Rua Coletor Clóvis Teixeira de Carvalho,residential,True,78.58,"LINESTRING (-43.8009553 -20.9533229, -43.801065 -20.9532355, -43.8011314 -20.9531692, -43.8013872 -20.9529159, -43.8014824 -20.9528169)",
381164604,False,,Rua João Gama,residential,False,28.134,"LINESTRING (-43.7998758 -20.951768, -43.8001222 -20.9516628)",
381164602,False,,Rua Deputado José Bonifácio Andrada,residential,True,140.42700000000002,"LINESTRING (-43.7998758 -20.951768, -43.7999016 -20.9518225, -43.7999287 -20.9518698, -43.7999897 -20.9519706, -43.800147 -20.9521932, -43.8002647 -20.952366, -43.8005859 -20.9528417)",
381164603,False,,Rua Vereador Celestino Bastista,residential,True,109.852,"LINESTRING (-43.8010482 -20.9523748, -43.8003405 -20.9516405)",
381163932,False,,Rua Imaculada Conceição,residential,False,70.711,"LINESTRING (-43.8010482 -20.9523748, -43.8007227 -20.952702, -43.8005859 -20.9528417)",
381163932,False,,Rua Imaculada Conceição,residential,True,84.358,"LINESTRING (-43.8010482 -20.9523748, -43.80112 -20.9522937, -43.8012014 -20.9522067, -43.8012336 -20.9521757, -43.8013007 -20.9521156, -43.8013406 -20.9520833, -43.8014562 -20.9519891, -43.8015367 -20.9519327, -43.8016427 -20.9518626)",
381164603,False,,Rua Vereador Celestino Bastista,residential,False,66.707,"LINESTRING (-43.8010482 -20.9523748, -43.8011659 -20.9524969, -43.8014824 -20.9528169)",
4629793,False,,Rua Coletor Clóvis Teixeira de Carvalho,residential,False,78.58,"LINESTRING (-43.8014824 -20.9528169, -43.8013872 -20.9529159, -43.8011314 -20.9531692, -43.801065 -20.9532355, -43.8009553 -20.9533229)",
4629793,False,,Rua Coletor Clóvis Teixeira de Carvalho,residential,True,142.019,"LINESTRING (-43.8014824 -20.9528169, -43.8016326 -20.952703, -43.8017835 -20.9526028, -43.8019531 -20.9525026, -43.8021027 -20.9524305, -43.8022079 -20.9523842, -43.8023105 -20.9523498, -43.8024138 -20.9523203, -43.8025117 -20.9522965, -43.802693 -20.95226)",
381164603,False,,Rua Vereador Celestino Bastista,residential,False,116.928,"LINESTRING (-43.8014824 -20.9528169, -43.801589 -20.9529296, -43.8019129 -20.9532628, -43.8020939 -20.9534538, -43.8022275 -20.9536051)",
381164603,False,,Rua Vereador Celestino Bastista,residential,True,66.707,"LINESTRING (-43.8014824 -20.9528169, -43.8011659 -20.9524969, -43.8010482 -20.9523748)",
4629794,False,,Rua Doutor Rubens do Vale Amado,residential,False,26.779,"LINESTRING (-43.8022275 -20.9536051, -43.8021111 -20.95382)",
4629794,False,,Rua Doutor Rubens do Vale Amado,residential,True,71.589,"LINESTRING (-43.8022275 -20.9536051, -43.8024528 -20.9531893, -43.8025251 -20.9530248)",
381164603,False,,Rua Vereador Celestino Bastista,residential,True,116.928,"LINESTRING (-43.8022275 -20.9536051, -43.8020939 -20.9534538, -43.8019129 -20.9532628, -43.801589 -20.9529296, -43.8014824 -20.9528169)",
381164603,False,,Rua Vereador Celestino Bastista,residential,False,109.852,"LINESTRING (-43.8003405 -20.9516405, -43.8010482 -20.9523748)",
381164603,False,,Rua Vereador Celestino Bastista,residential,True,43.815,"LINESTRING (-43.8003405 -20.9516405, -43.8002841 -20.9515521, -43.800262 -20.9515012, -43.8002425 -20.9514223, -43.8002331 -20.9513579, -43.8002171 -20.9512689)",
381164604,False,,Rua João Gama,residential,True,22.834,"LINESTRING (-43.8003405 -20.9516405, -43.8002754 -20.9516428, -43.800209 -20.9516497, -43.8001222 -20.9516628)",
381164604,False,,Rua João Gama,residential,True,28.134,"LINESTRING (-43.8001222 -20.9516628, -43.7998758 -20.951768)",
381164604,False,,Rua João Gama,residential,False,22.834,"LINESTRING (-43.8001222 -20.9516628, -43.800209 -20.9516497, -43.8002754 -20.9516428, -43.8003405 -20.9516405)",
381164605,False,,,residential,False,45.126999999999995,"LINESTRING (-43.8001222 -20.9516628, -43.80015 -20.9515106, -43.8001741 -20.9513885, -43.8001923 -20.9513121, -43.8002171 -20.9512689)",
381164603,False,,Rua Vereador Celestino Bastista,residential,False,43.815,"LINESTRING (-43.8002171 -20.9512689, -43.8002331 -20.9513579, -43.8002425 -20.9514223, -43.800262 -20.9515012, -43.8002841 -20.9515521, -43.8003405 -20.9516405)",
381164605,False,,,residential,True,45.126999999999995,"LINESTRING (-43.8002171 -20.9512689, -43.8001923 -20.9513121, -43.8001741 -20.9513885, -43.80015 -20.9515106, -43.8001222 -20.9516628)",
381164606,False,,Rua Doutor Murilo de BRito,residential,False,232.68500000000003,"LINESTRING (-43.8002171 -20.9512689, -43.8002536 -20.9512595, -43.8003049 -20.9512479, -43.8004249 -20.9512464, -43.800559 -20.951247, -43.800732 -20.9512354, -43.8010811 -20.9511684, -43.8014965 -20.9511027, -43.8016309 -20.9510851, -43.8017032 -20.9510785, -43.8018182 -20.9510753, -43.801981 -20.9510779, -43.8020767 -20.9510803, -43.8021613 -20.9510839, -43.8022208 -20.9510919, -43.8022837 -20.951102, -43.8024352 -20.951129)",
381163932,False,,Rua Imaculada Conceição,residential,False,47.358000000000004,"LINESTRING (-43.8024352 -20.951129, -43.8022783 -20.9513059, -43.8021456 -20.951458)",
381163932,False,,Rua Imaculada Conceição,residential,True,42.105,"LINESTRING (-43.8024352 -20.951129, -43.8024591 -20.9510986, -43.8024849 -20.9510656, -43.8025053 -20.951041, -43.8025305 -20.95102, -43.8025596 -20.9510037, -43.8026022 -20.9509937, -43.8026565 -20.9509953, -43.8027772 -20.9510122)",
381164606,False,,Rua Doutor Murilo de BRito,residential,True,232.68499999999995,"LINESTRING (-43.8024352 -20.951129, -43.8022837 -20.951102, -43.8022208 -20.9510919, -43.8021613 -20.9510839, -43.8020767 -20.9510803, -43.801981 -20.9510779, -43.8018182 -20.9510753, -43.8017032 -20.9510785, -43.8016309 -20.9510851, -43.8014965 -20.9511027, -43.8010811 -20.9511684, -43.800732 -20.9512354, -43.800559 -20.951247, -43.8004249 -20.9512464, -43.8003049 -20.9512479, -43.8002536 -20.9512595, -43.8002171 -20.9512689)",
769760721,False,,Rua Coletor Clóvis Teixeira de Carvalho,residential,True,63.896,"LINESTRING (-43.8027776 -20.9522243, -43.8033901 -20.9521694)",
381164607,False,,Rua Ari Castilho,residential,False,124.536,"LINESTRING (-43.8027776 -20.9522243, -43.8020497 -20.9519972, -43.8018385 -20.9519308, -43.8016427 -20.9518626)",
769760721,False,,Rua Coletor Clóvis Teixeira de Carvalho,residential,False,9.695,"LINESTRING (-43.8027776 -20.9522243, -43.8027316 -20.9522386, -43.802693 -20.95226)",
381163932,False,,Rua Imaculada Conceição,residential,False,84.358,"LINESTRING (-43.8016427 -20.9518626, -43.8015367 -20.9519327, -43.8014562 -20.9519891, -43.8013406 -20.9520833, -43.8013007 -20.9521156, -43.8012336 -20.9521757, -43.8012014 -20.9522067, -43.80112 -20.9522937, -43.8010482 -20.9523748)",
381163932,False,,Rua Imaculada Conceição,residential,True,68.93900000000001,"LINESTRING (-43.8016427 -20.9518626, -43.8018519 -20.9516916, -43.8019913 -20.9515852, -43.8021456 -20.951458)",
381164607,False,,Rua Ari Castilho,residential,True,124.536,"LINESTRING (-43.8016427 -20.9518626, -43.8018385 -20.9519308, -43.8020497 -20.9519972, -43.8027776 -20.9522243)",
381164608,False,,Rua Juca Fonseca,residential,False,71.669,"LINESTRING (-43.8021456 -20.951458, -43.8028099 -20.9516328)",
381163932,False,,Rua Imaculada Conceição,residential,False,68.93900000000001,"LINESTRING (-43.8021456 -20.951458, -43.8019913 -20.9515852, -43.8018519 -20.9516916, -43.8016427 -20.9518626)",
381163932,False,,Rua Imaculada Conceição,residential,True,47.358000000000004,"LINESTRING (-43.8021456 -20.951458, -43.8022783 -20.9513059, -43.8024352 -20.951129)",
381164608,False,,Rua Juca Fonseca,residential,True,71.669,"LINESTRING (-43.8028099 -20.9516328, -43.8021456 -20.951458)",
381164609,False,,Rua Professor Ludgero Baeta Neves,residential,False,96.164,"LINESTRING (-43.8033901 -20.9521694, -43.8033473 -20.9530333)",
769760721,False,,Rua Coletor Clóvis Teixeira de Carvalho,residential,False,63.896,"LINESTRING (-43.8033901 -20.9521694, -43.8027776 -20.9522243)",
769760721,False,,Rua Coletor Clóvis Teixeira de Carvalho,residential,True,61.673,"LINESTRING (-43.8033901 -20.9521694, -43.8039838 -20.9521547)",
769760742,False,,Rua Major Abilio,residential,False,62.55,"LINESTRING (-43.8032857 -20.9540718, -43.8038769 -20.9541796)",
769760742,False,,Rua Major Abilio,residential,True,58.092,"LINESTRING (-43.8032857 -20.9540718, -43.8027411 -20.9539523)",
381164609,False,,Rua Professor Ludgero Baeta Neves,residential,False,145.656,"LINESTRING (-43.8032857 -20.9540718, -43.8032056 -20.9542863, -43.8027673 -20.9552887)",
381164609,False,,Rua Professor Ludgero Baeta Neves,residential,True,105.14399999999999,"LINESTRING (-43.8032857 -20.9540718, -43.8033177 -20.9538375, -43.8033428 -20.9531285)",
769986308,False,,Rua Professor Sebastião Patrus de Souza,residential,False,59.395,"LINESTRING (-43.8027673 -20.9552887, -43.8033257 -20.9554044)",
769986308,False,,Rua Professor Sebastião Patrus de Souza,residential,True,60.394,"LINESTRING (-43.8027673 -20.9552887, -43.8021994 -20.9551715)",
381164609,False,,Rua Professor Ludgero Baeta Neves,residential,True,145.656,"LINESTRING (-43.8027673 -20.9552887, -43.8032056 -20.9542863, -43.8032857 -20.9540718)",
769986308,False,,Rua Professor Sebastião Patrus de Souza,residential,False,60.394,"LINESTRING (-43.8021994 -20.9551715, -43.8027673 -20.9552887)",
769986308,False,,Rua Professor Sebastião Patrus de Souza,residential,True,71.822,"LINESTRING (-43.8021994 -20.9551715, -43.8015251 -20.9550277)",
381164610,False,,Rua Coronel Inacio Possas,residential,False,146.778,"LINESTRING (-43.8021994 -20.9551715, -43.8026878 -20.9540669, -43.8027411 -20.9539523)",
381164609,False,,Rua Professor Ludgero Baeta Neves,residential,False,10.596,"LINESTRING (-43.8033473 -20.9530333, -43.8033428 -20.9531285)",
381164609,False,,Rua Professor Ludgero Baeta Neves,residential,True,96.164,"LINESTRING (-43.8033473 -20.9530333, -43.8033901 -20.9521694)",
381164611,False,,Rua Doutor Luiz Medeiros,residential,False,85.384,"LINESTRING (-43.8033473 -20.9530333, -43.8025251 -20.9530248)",
381164611,False,,Rua Doutor Luiz Medeiros,residential,True,85.384,"LINESTRING (-43.8025251 -20.9530248, -43.8033473 -20.9530333)",
4629794,False,,Rua Doutor Rubens do Vale Amado,residential,False,71.589,"LINESTRING (-43.8025251 -20.9530248, -43.8024528 -20.9531893, -43.8022275 -20.9536051)",
4629794,False,,Rua Doutor Rubens do Vale Amado,residential,True,86.815,"LINESTRING (-43.8025251 -20.9530248, -43.8025573 -20.9528921, -43.802693 -20.95226)",
4629794,False,,Rua Doutor Rubens do Vale Amado,residential,False,74.792,"LINESTRING (-43.8021111 -20.95382, -43.8017793 -20.954417)",
4629794,False,,Rua Doutor Rubens do Vale Amado,residential,True,26.779,"LINESTRING (-43.8021111 -20.95382, -43.8022275 -20.9536051)",
769760742,False,,Rua Major Abilio,residential,False,67.054,"LINESTRING (-43.8021111 -20.95382, -43.8027411 -20.9539523)",
769760742,False,,Rua Major Abilio,residential,True,83.101,"LINESTRING (-43.8021111 -20.95382, -43.801937 -20.9537882, -43.8017962 -20.9537675, -43.8017047 -20.9537584, -43.8016413 -20.9537647, -43.8015659 -20.9537785, -43.8015008 -20.9538001, -43.8013456 -20.9538827)",
769760742,False,,Rua Major Abilio,residential,False,58.092,"LINESTRING (-43.8027411 -20.9539523, -43.8032857 -20.9540718)",
769760742,False,,Rua Major Abilio,residential,True,67.054,"LINESTRING (-43.8027411 -20.9539523, -43.8021111 -20.95382)",
381164610,False,,Rua Coronel Inacio Possas,residential,False,111.384,"LINESTRING (-43.8027411 -20.9539523, -43.8028375 -20.9538048, -43.8032537 -20.9532043, -43.8032828 -20.9531695, -43.8033428 -20.9531285)",
381164610,False,,Rua Coronel Inacio Possas,residential,True,146.778,"LINESTRING (-43.8027411 -20.9539523, -43.8026878 -20.9540669, -43.8021994 -20.9551715)",
769760747,False,,Rua Cônego Cota,residential,True,107.632,"LINESTRING (-43.8051845 -20.95442, -43.805387 -20.9534707)",
381164612,False,,Rua Major Abilio,residential,False,83.964,"LINESTRING (-43.8051845 -20.95442, -43.8054427 -20.9544757, -43.8059724 -20.9545897)",
"[381164612, 769760742]",False,,Rua Major Abilio,residential,True,138.47899999999998,"LINESTRING (-43.8051845 -20.95442, -43.8049954 -20.9543781, -43.8048338 -20.9543461, -43.8046011 -20.9543179, -43.804408 -20.9542766, -43.8042511 -20.9542441, -43.8041861 -20.9542347, -43.8038769 -20.9541796)",
769760747,False,,Rua Cônego Cota,residential,False,132.812,"LINESTRING (-43.8051845 -20.95442, -43.805104 -20.9549738, -43.8050692 -20.9552491, -43.8050598 -20.9556073)",
381164613,False,,Rua Padre Antônio Tomaz,residential,False,86.685,"LINESTRING (-43.804699 -20.9532753, -43.8045837 -20.9540474)",
769760746,False,,Rua Coletor Aurelino Costa,residential,False,74.674,"LINESTRING (-43.804699 -20.9532753, -43.805387 -20.9534707)",
769760746,False,,Rua Coletor Aurelino Costa,residential,True,83.479,"LINESTRING (-43.804699 -20.9532753, -43.8043222 -20.9531526, -43.8042256 -20.9531281, -43.8041364 -20.9531137, -43.8039225 -20.9531025)",
769760747,False,,Rua Cônego Cota,residential,False,47.644,"LINESTRING (-43.8050598 -20.9556073, -43.8051309 -20.9560306)",
424571575,False,,,residential,False,84.932,"LINESTRING (-43.8050598 -20.9556073, -43.8052247 -20.9556574, -43.805383 -20.9557263, -43.8056593 -20.955844, -43.8058054 -20.9559179)",
769760747,False,,Rua Cônego Cota,residential,True,132.812,"LINESTRING (-43.8050598 -20.9556073, -43.8050692 -20.9552491, -43.805104 -20.9549738, -43.8051845 -20.95442)",
"[769987689, 769986307]",False,,Rua Geraldo Magela dos Santos,residential,True,131.714,"LINESTRING (-43.8050598 -20.9556073, -43.8042806 -20.9555509, -43.8037978 -20.9554921)",
769760747,False,,Rua Cônego Cota,residential,True,47.644,"LINESTRING (-43.8051309 -20.9560306, -43.8050598 -20.9556073)",
769760720,False,,Avenida do Contorno,residential,False,67.791,"LINESTRING (-43.8023682 -20.95668, -43.8030206 -20.9567025)",
769760720,False,,Avenida do Contorno,residential,True,74.915,"LINESTRING (-43.8023682 -20.95668, -43.8016468 -20.9566725)",
769760720,False,,Avenida do Contorno,residential,False,74.915,"LINESTRING (-43.8016468 -20.9566725, -43.8023682 -20.95668)",
769760720,False,,Avenida do Contorno,residential,True,77.248,"LINESTRING (-43.8016468 -20.9566725, -43.8009032 -20.9566521)",
769986303,False,,Avenida do Contorno,residential,False,25.560000000000002,"LINESTRING (-43.8000098 -20.9566819, -43.8001517 -20.9566608, -43.80025 -20.9566338)",
381164597,False,,Rua Ademar Vale,residential,True,76.489,"LINESTRING (-43.8007803 -20.9549272, -43.8000488 -20.955008)",
381164623,False,,Rua Ademar Vale,residential,True,116.348,"LINESTRING (-43.8007803 -20.9549272, -43.8010479 -20.9548058, -43.801192 -20.9547403, -43.8013711 -20.9546423, -43.8014951 -20.9545637, -43.8016189 -20.9544795, -43.8017396 -20.9543931)",
769986308,False,,Rua Professor Sebastião Patrus de Souza,residential,False,78.15799999999999,"LINESTRING (-43.8007803 -20.9549272, -43.8009614 -20.9549504, -43.8011015 -20.9549648, -43.8015251 -20.9550277)",
381164612,False,,Rua Major Abilio,residential,False,88.456,"LINESTRING (-43.8059724 -20.9545897, -43.8062487 -20.9546454, -43.8063365 -20.9546658, -43.8064311 -20.9546774, -43.8064934 -20.9546743, -43.8065625 -20.9546611, -43.8067938 -20.9545716)",
381164612,False,,Rua Major Abilio,residential,True,83.964,"LINESTRING (-43.8059724 -20.9545897, -43.8054427 -20.9544757, -43.8051845 -20.95442)",
381164624,False,,Rua Ronan Horta Costa,residential,False,112.066,"LINESTRING (-43.8059724 -20.9545897, -43.8057786 -20.9551038, -43.805737 -20.9552591, -43.8057143 -20.9553756, -43.8057236 -20.9555597)",
381164624,False,,Rua Ronan Horta Costa,residential,True,109.594,"LINESTRING (-43.8059724 -20.9545897, -43.8060679 -20.9543727, -43.8060884 -20.9542967, -43.8060925 -20.9542237, -43.8060837 -20.9541495, -43.8059179 -20.953648)",
381164612,False,,Rua Major Abilio,residential,True,66.944,"LINESTRING (-43.8073946 -20.9543533, -43.8067938 -20.9545716)",
769760740,False,,Rua Major Abilio,residential,False,57.985,"LINESTRING (-43.8073946 -20.9543533, -43.807928 -20.954199)",
769760731,False,ACD-050,Rua Professora Maria Ferreira,tertiary,False,125.583,"LINESTRING (-43.8073946 -20.9543533, -43.8074523 -20.9543994, -43.8074786 -20.9544357, -43.807736 -20.9551489, -43.8078459 -20.95539)",
769760739,False,ACD-050,Rua Dom Silvério,tertiary,True,113.40799999999999,"LINESTRING (-43.8073946 -20.9543533, -43.8073196 -20.9543092, -43.8072669 -20.9542638, -43.8072317 -20.9542077, -43.8071412 -20.9537901, -43.8070567 -20.9534193)",
769760740,False,,Rua Major Abilio,residential,True,59.509,"LINESTRING (-43.8084776 -20.9540474, -43.807928 -20.954199)",
"[381163928, 769760736]",False,,"['Rua Benjamim Teixeira de Carvalho', 'Rua Francisco José Pereira']",residential,True,192.312,"LINESTRING (-43.8084776 -20.9540474, -43.8083247 -20.9538007, -43.80808 -20.9534306, -43.8077749 -20.9529854, -43.8077474 -20.9529127, -43.807747 -20.9528836, -43.8077568 -20.9528438, -43.807907 -20.9525408)",
769760728,False,,Avenida do Contorno,residential,False,67.166,"LINESTRING (-43.8078459 -20.95539, -43.8073638 -20.9557927)",
769760728,False,,Avenida do Contorno,residential,True,70.545,"LINESTRING (-43.8078459 -20.95539, -43.8083938 -20.9550149)",
769760731,False,ACD-050,Rua Professora Maria Ferreira,tertiary,True,125.58300000000001,"LINESTRING (-43.8078459 -20.95539, -43.807736 -20.9551489, -43.8074786 -20.9544357, -43.8074523 -20.9543994, -43.8073946 -20.9543533)",
769760728,False,,Avenida do Contorno,residential,True,41.925,"LINESTRING (-43.8070473 -20.9560268, -43.8073638 -20.9557927)",
381165909,False,,,residential,False,150.78199999999998,"LINESTRING (-43.8070473 -20.9560268, -43.8068877 -20.9559079, -43.8067415 -20.9558302, -43.8060938 -20.9555685, -43.805959 -20.9555434, -43.8058524 -20.955544, -43.8057236 -20.9555597)",
769760732,False,,Rua Fidelcina da Cunha Pereira,residential,True,65.652,"LINESTRING (-43.8087787 -20.9554833, -43.8083938 -20.9550149)",
754771417,False,,Rua Fidelcina da Cunha Pereira,residential,False,102.813,"LINESTRING (-43.807928 -20.954199, -43.8083938 -20.9550149)",
769760740,False,,Rua Major Abilio,residential,False,59.509,"LINESTRING (-43.807928 -20.954199, -43.8084776 -20.9540474)",
769760740,False,,Rua Major Abilio,residential,True,57.985,"LINESTRING (-43.807928 -20.954199, -43.8073946 -20.9543533)",
"[754771417, 769760738]",False,,"['Rua Fidelcina da Cunha Pereira', 'Rua Coletor Aurelino Costa']",residential,True,149.47,"LINESTRING (-43.807928 -20.954199, -43.807507 -20.953409, -43.8074832 -20.9533786, -43.807458 -20.9533564, -43.8074299 -20.9533401, -43.8074054 -20.9533329, -43.8070567 -20.9534193)",
754771417,False,,Rua Fidelcina da Cunha Pereira,residential,True,102.813,"LINESTRING (-43.8083938 -20.9550149, -43.807928 -20.954199)",
769760728,False,,Avenida do Contorno,residential,False,70.545,"LINESTRING (-43.8083938 -20.9550149, -43.8078459 -20.95539)",
769760732,False,,Rua Fidelcina da Cunha Pereira,residential,False,65.652,"LINESTRING (-43.8083938 -20.9550149, -43.8087787 -20.9554833)",
769760728,False,,Avenida do Contorno,residential,False,41.925,"LINESTRING (-43.8073638 -20.9557927, -43.8070473 -20.9560268)",
769760728,False,,Avenida do Contorno,residential,True,67.166,"LINESTRING (-43.8073638 -20.9557927, -43.8078459 -20.95539)",
381164624,False,,Rua Ronan Horta Costa,residential,False,40.733000000000004,"LINESTRING (-43.8057236 -20.9555597, -43.8057572 -20.9557225, -43.8058054 -20.9559179)",
