osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
374777195,Rua da Torre,residential,False,True,139.003,,"LINESTRING (-38.9974854 -14.2803544, -38.9975487 -14.2802624, -38.9976512 -14.2800774, -38.997921 -14.279314, -38.997971 -14.2792014)",
542006898,Acesso a Torre da Telema,residential,False,True,221.44,,"LINESTRING (-38.9974854 -14.2803544, -38.9974836 -14.2801839, -38.9974961 -14.2800409, -38.9974979 -14.2799573, -38.9974657 -14.2798565, -38.997406 -14.2797461, -38.9973127 -14.2796488, -38.9971989 -14.2795489, -38.9970843 -14.2794885, -38.9969311 -14.2794496, -38.9968025 -14.2794513, -38.9967043 -14.2794689, -38.9965831 -14.2795232, -38.9962588 -14.2798471)",
1162791425,,residential,False,False,48.048,,"LINESTRING (-38.9983761 -14.2783496, -38.9988105 -14.2782522)",
873114121,Rua Nova Brasília,residential,False,False,130.477,,"LINESTRING (-38.9983761 -14.2783496, -38.9984345 -14.2784853, -38.9985391 -14.2787195, -38.9986367 -14.2789513, -38.9986795 -14.2790635, -38.9987223 -14.2791858, -38.9987604 -14.2792995, -38.9988027 -14.2794464)",
873114121,Rua Nova Brasília,residential,False,True,108.868,,"LINESTRING (-38.9983761 -14.2783496, -38.9982505 -14.278109, -38.9981841 -14.2779834, -38.9979892 -14.278043, -38.9976324 -14.2781754)",
1162791426,,residential,False,False,67.212,,"LINESTRING (-38.9993587 -14.27961, -38.9995648 -14.2790395)",
153969320,Rua Vinte e Seis de Janeiro,residential,False,True,64.544,,"LINESTRING (-38.9993587 -14.27961, -38.9991814 -14.2796034, -38.9990801 -14.2795957, -38.9989913 -14.2795669, -38.9988859 -14.2795071, -38.9988027 -14.2794464)",
552112332,Acesso à Rodoviária,residential,False,False,74.426,,"LINESTRING (-38.995015 -14.281432, -38.9951546 -14.2813704, -38.9951989 -14.2813366, -38.9952245 -14.2813095, -38.9952245 -14.2812486, -38.9951812 -14.2812084, -38.9951059 -14.2812233, -38.9950585 -14.2812671, -38.995021 -14.281355, -38.995015 -14.281432)",
552112332,Acesso à Rodoviária,residential,False,True,74.426,,"LINESTRING (-38.995015 -14.281432, -38.995021 -14.281355, -38.9950585 -14.2812671, -38.9951059 -14.2812233, -38.9951812 -14.2812084, -38.9952245 -14.2812486, -38.9952245 -14.2813095, -38.9951989 -14.2813366, -38.9951546 -14.2813704, -38.995015 -14.281432)",
552112332,Acesso à Rodoviária,residential,False,False,41.89,,"LINESTRING (-38.995015 -14.281432, -38.9951093 -14.2816866, -38.9951498 -14.2817853)",
153969320,Rua Vinte e Seis de Janeiro,residential,False,False,64.544,,"LINESTRING (-38.9988027 -14.2794464, -38.9988859 -14.2795071, -38.9989913 -14.2795669, -38.9990801 -14.2795957, -38.9991814 -14.2796034, -38.9993587 -14.27961)",
374777199,,residential,False,False,82.425,,"LINESTRING (-38.9988027 -14.2794464, -38.9985983 -14.2793022, -38.9981963 -14.2789948)",
873114121,Rua Nova Brasília,residential,False,True,130.477,,"LINESTRING (-38.9988027 -14.2794464, -38.9987604 -14.2792995, -38.9987223 -14.2791858, -38.9986795 -14.2790635, -38.9986367 -14.2789513, -38.9985391 -14.2787195, -38.9984345 -14.2784853, -38.9983761 -14.2783496)",
873114125,Praça do Hospital,residential,False,False,21.117,,"LINESTRING (-38.9962484 -14.278398, -38.9961723 -14.278223)",
1162791428,Rua Trinta e Um de Março,residential,False,False,72.769,,"LINESTRING (-38.9962484 -14.278398, -38.9969033 -14.2782384)",
1162854484,Praça do Hospital,residential,False,True,32.793,,"LINESTRING (-38.9962484 -14.278398, -38.9959576 -14.2784849)",
1162854493,Rua Angelim,residential,False,False,48.963,,"LINESTRING (-38.9923255 -14.2799987, -38.9922006 -14.2801185, -38.9921379 -14.2802229, -38.9921232 -14.2802908, -38.9921359 -14.2803697)",
1162791425,,residential,False,True,48.048,,"LINESTRING (-38.9988105 -14.2782522, -38.9983761 -14.2783496)",
1162791426,,residential,False,True,67.212,,"LINESTRING (-38.9995648 -14.2790395, -38.9993587 -14.27961)",
1162854486,,residential,False,True,76.021,,"LINESTRING (-38.9937981 -14.281876, -38.994461 -14.2821099)",
900427937,Travessa do Angelim,residential,False,False,178.69799999999998,,"LINESTRING (-38.9921359 -14.2803697, -38.9927421 -14.2800802, -38.9927895 -14.2800887, -38.9928263 -14.280121, -38.9928421 -14.2801993, -38.9928316 -14.2802945, -38.992787 -14.2803587, -38.9922276 -14.2806259)",
1162854493,Rua Angelim,residential,False,False,22.641,,"LINESTRING (-38.9921359 -14.2803697, -38.9921404 -14.2803974, -38.992196 -14.2805645)",
1162854493,Rua Angelim,residential,False,True,48.96300000000001,,"LINESTRING (-38.9921359 -14.2803697, -38.9921232 -14.2802908, -38.9921379 -14.2802229, -38.9922006 -14.2801185, -38.9923255 -14.2799987)",
