osmid,oneway,name,highway,reversed,length,ref,geometry,lanes
176887898,False,Rua José Furtado,residential,True,13.271,,"LINESTRING (-45.2780561 -20.7636476, -45.2779419 -20.7635943)",
220189877,False,Rua Maranhão,residential,False,46.016,,"LINESTRING (-45.2780561 -20.7636476, -45.277826 -20.7640011)",
176887898,False,Rua José Furtado,residential,False,168.254,,"LINESTRING (-45.2780561 -20.7636476, -45.2790356 -20.7639773, -45.2791167 -20.7640262, -45.2792052 -20.7640933, -45.2794622 -20.764338)",
176887935,False,Rua Maranhão,residential,False,43.017,,"LINESTRING (-45.2780485 -20.7632205, -45.2779419 -20.7635943)",
"[176888105, 176887771]",False,"['Rua Piaui', 'Rua Nossa Senhora Aparecida']",residential,"[False, True]",294.476,,"LINESTRING (-45.2780485 -20.7632205, -45.2784344 -20.7632979, -45.279065 -20.76346, -45.2795663 -20.7636164, -45.2796947 -20.7636594, -45.2798101 -20.7636964, -45.2798731 -20.7637233, -45.2799408 -20.763766, -45.2799764 -20.7638048, -45.2799831 -20.7638356, -45.2799824 -20.7638575, -45.2799717 -20.763882, -45.2796927 -20.7641484, -45.2794622 -20.764338)",
176992463,False,Avenida Alvino Ferreira,residential,False,28.953,,"LINESTRING (-45.2739685 -20.7632653, -45.2741826 -20.7634318)",
176887898,False,Rua José Furtado,residential,False,58.399,,"LINESTRING (-45.2774229 -20.7633935, -45.2778271 -20.7635503, -45.2779419 -20.7635943)",
176887898,False,Rua José Furtado,residential,True,22.582,,"LINESTRING (-45.2774229 -20.7633935, -45.2772864 -20.7633455, -45.277219 -20.7633236)",
176888254,False,Rua Professor Portugal,residential,True,19.09,,"LINESTRING (-45.2774229 -20.7633935, -45.2773169 -20.7635265, -45.2773124 -20.7635305)",
176888254,False,Rua Professor Portugal,residential,False,28.931,,"LINESTRING (-45.2747394 -20.7642443, -45.2750109 -20.7641873)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,False,33.704,,"LINESTRING (-45.2747394 -20.7642443, -45.2748191 -20.7639505)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,True,77.231,,"LINESTRING (-45.2747394 -20.7642443, -45.27462 -20.764678, -45.274558 -20.7649178)",
176888275,False,Rua Expedicionário Jorge,residential,False,129.823,,"LINESTRING (-45.2765532 -20.7638443, -45.2770199 -20.7649272)",
176888254,False,Rua Professor Portugal,residential,False,71.818,,"LINESTRING (-45.2765532 -20.7638443, -45.276643 -20.7638193, -45.2772009 -20.7636205)",
176888254,False,Rua Professor Portugal,residential,True,65.12299999999999,,"LINESTRING (-45.2765532 -20.7638443, -45.2760647 -20.7639474, -45.2759442 -20.7639804)",
176888480,False,,residential,False,45.455,,"LINESTRING (-45.2781437 -20.7674238, -45.2777853 -20.7671897)",
176888480,False,,residential,True,16.456,,"LINESTRING (-45.2781437 -20.7674238, -45.2782797 -20.7674995)",
176888380,False,Rua Oscar Botelho,residential,False,200.04399999999998,,"LINESTRING (-45.2781437 -20.7674238, -45.2779332 -20.7677035, -45.277724 -20.7679518, -45.2774531 -20.7682703, -45.2772667 -20.7684947, -45.2771191 -20.7686728, -45.2769697 -20.7688486)",
176888275,False,Rua Expedicionário Jorge,residential,False,39.168,,"LINESTRING (-45.2781294 -20.7671765, -45.2782797 -20.7674995)",
176888275,False,Rua Expedicionário Jorge,residential,True,34.337,,"LINESTRING (-45.2781294 -20.7671765, -45.2779975 -20.7668934)",
176888429,False,Rua Salatiel Carvalho,residential,False,35.806,,"LINESTRING (-45.2781294 -20.7671765, -45.2777853 -20.7671897)",
176888275,False,Rua Expedicionário Jorge,residential,True,39.168,,"LINESTRING (-45.2782797 -20.7674995, -45.2781294 -20.7671765)",
176888480,False,,residential,False,16.456,,"LINESTRING (-45.2782797 -20.7674995, -45.2781437 -20.7674238)",
176888275,False,Rua Expedicionário Jorge,residential,False,78.134,,"LINESTRING (-45.2782797 -20.7674995, -45.2785205 -20.7680121, -45.278542 -20.7680823, -45.2785573 -20.7681506)",
176888429,False,Rua Salatiel Carvalho,residential,True,35.806,,"LINESTRING (-45.2777853 -20.7671897, -45.2781294 -20.7671765)",
176888480,False,,residential,True,45.455,,"LINESTRING (-45.2777853 -20.7671897, -45.2781437 -20.7674238)",
176888429,False,Rua Salatiel Carvalho,residential,False,69.834,,"LINESTRING (-45.2777853 -20.7671897, -45.2777049 -20.7671928, -45.2771137 -20.7671916)",
176985213,False,Avenida 17 de Dezembro,secondary,False,65.682,,"LINESTRING (-45.2731857 -20.7715569, -45.2728772 -20.7719042, -45.2727847 -20.7720133)",
176994437,True,Avenida 17 de Dezembro,secondary,False,38.619,MG-164,"LINESTRING (-45.2731857 -20.7715569, -45.2732702 -20.7714277, -45.2733807 -20.7712613)",
176987947,False,Rua Joaquim Carrilho,secondary,False,68.583,MG-164,"LINESTRING (-45.27626 -20.7662708, -45.2766874 -20.7667406)",
177009655,False,Rua Francisco Bernardino,residential,True,122.375,,"LINESTRING (-45.27626 -20.7662708, -45.2753728 -20.766994)",
177009850,False,Rua Francisco Bernardino,residential,True,145.229,,"LINESTRING (-45.27626 -20.7662708, -45.2772974 -20.7653962)",2
176988253,False,Rua Coronel João Afonso,secondary,False,163.04399999999998,MG-164,"LINESTRING (-45.27626 -20.7662708, -45.2761924 -20.7660884, -45.2760744 -20.7651955, -45.2760194 -20.7648255)",
176988253,False,Rua Coronel João Afonso,secondary,False,81.482,MG-164,"LINESTRING (-45.2759442 -20.7639804, -45.2758459 -20.7632534)",
176988253,False,Rua Coronel João Afonso,secondary,True,94.296,MG-164,"LINESTRING (-45.2759442 -20.7639804, -45.2760194 -20.7648255)",
176888254,False,Rua Professor Portugal,residential,False,65.12299999999999,,"LINESTRING (-45.2759442 -20.7639804, -45.2760647 -20.7639474, -45.2765532 -20.7638443)",
176888254,False,Rua Professor Portugal,residential,True,48.693,,"LINESTRING (-45.2759442 -20.7639804, -45.2755929 -20.7640456, -45.2754877 -20.7640762)",
176988253,False,Rua Coronel João Afonso,secondary,True,81.482,MG-164,"LINESTRING (-45.2758459 -20.7632534, -45.2759442 -20.7639804)",
176992463,False,Avenida Alvino Ferreira,residential,False,33.03,,"LINESTRING (-45.2748191 -20.7639505, -45.2750109 -20.7641873)",
176992463,False,Avenida Alvino Ferreira,residential,True,87.785,,"LINESTRING (-45.2748191 -20.7639505, -45.2741826 -20.7634318)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,True,33.704,,"LINESTRING (-45.2748191 -20.7639505, -45.2747394 -20.7642443)",
176992463,False,Avenida Alvino Ferreira,residential,True,31.759,,"LINESTRING (-45.275624 -20.7651179, -45.2754699 -20.7648713)",
177005027,False,Rua João Caetano de Faria,residential,True,200.82100000000003,,"LINESTRING (-45.275624 -20.7651179, -45.2756104 -20.7652369, -45.2755554 -20.7654426, -45.2754146 -20.7659103, -45.275119 -20.7668593)",
176987947,False,Rua Joaquim Carrilho,secondary,True,68.583,MG-164,"LINESTRING (-45.2766874 -20.7667406, -45.27626 -20.7662708)",
177010491,True,Rua Joaquim Carrilho,secondary,False,66.929,MG-164,"LINESTRING (-45.2766874 -20.7667406, -45.2771137 -20.7671916)",
176994853,True,Avenida 17 de Dezembro,secondary,False,69.431,MG-164,"LINESTRING (-45.2771137 -20.7671916, -45.2766939 -20.7676772)",
176888429,False,Rua Salatiel Carvalho,residential,True,69.834,,"LINESTRING (-45.2771137 -20.7671916, -45.2777049 -20.7671928, -45.2777853 -20.7671897)",
176886338,False,Rua Vereador Sidney,residential,False,32.781,,"LINESTRING (-45.2749513 -20.7686605, -45.2752133 -20.7688245)",
176886338,False,Rua Vereador Sidney,residential,True,154.147,,"LINESTRING (-45.2749513 -20.7686605, -45.2737141 -20.7678966)",
177005027,False,Rua João Caetano de Faria,residential,False,149.833,,"LINESTRING (-45.2749513 -20.7686605, -45.2750369 -20.7673154)",
177005027,False,Rua João Caetano de Faria,residential,True,149.833,,"LINESTRING (-45.2750369 -20.7673154, -45.2749513 -20.7686605)",
177009655,False,Rua Francisco Bernardino,residential,False,49.969,,"LINESTRING (-45.2750369 -20.7673154, -45.2753728 -20.766994)",
177005027,False,Rua João Caetano de Faria,residential,False,51.445,,"LINESTRING (-45.2750369 -20.7673154, -45.2750586 -20.7671621, -45.275119 -20.7668593)",
176992463,False,Avenida Alvino Ferreira,residential,False,31.759,,"LINESTRING (-45.2754699 -20.7648713, -45.275624 -20.7651179)",
176992463,False,Avenida Alvino Ferreira,residential,True,89.79,,"LINESTRING (-45.2754699 -20.7648713, -45.2750109 -20.7641873)",
177011639,False,Rua Belmiro Costa,residential,False,16.98,,"LINESTRING (-45.2754699 -20.7648713, -45.2756326 -20.7648581)",
176988253,False,Rua Coronel João Afonso,secondary,False,94.296,MG-164,"LINESTRING (-45.2760194 -20.7648255, -45.2759442 -20.7639804)",
177011639,False,Rua Belmiro Costa,residential,True,40.379,,"LINESTRING (-45.2760194 -20.7648255, -45.2756326 -20.7648581)",
176988253,False,Rua Coronel João Afonso,secondary,True,163.044,MG-164,"LINESTRING (-45.2760194 -20.7648255, -45.2760744 -20.7651955, -45.2761924 -20.7660884, -45.27626 -20.7662708)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,False,164.55,,"LINESTRING (-45.2718553 -20.7719105, -45.2724239 -20.7712685, -45.2724856 -20.7711932, -45.2728024 -20.7707281)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,False,167.258,,"LINESTRING (-45.2741194 -20.766365, -45.274558 -20.7649178)",
176687291,False,Rua Vereador José Hilário da Silva,residential,False,117.606,,"LINESTRING (-45.2741194 -20.766365, -45.2742066 -20.7664169, -45.275119 -20.7668593)",
176687291,False,Rua Vereador José Hilário da Silva,residential,True,80.69699999999999,,"LINESTRING (-45.2741194 -20.766365, -45.2735505 -20.7660978, -45.2734257 -20.7660395)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,True,175.651,,"LINESTRING (-45.2741194 -20.766365, -45.2739669 -20.7668837, -45.2738066 -20.7673988, -45.2737141 -20.7678966)",
176992463,False,Avenida Alvino Ferreira,residential,False,87.785,,"LINESTRING (-45.2741826 -20.7634318, -45.2748191 -20.7639505)",
176992463,False,Avenida Alvino Ferreira,residential,True,28.953,,"LINESTRING (-45.2741826 -20.7634318, -45.2739685 -20.7632653)",
177014525,False,Rua Princesa Isabel,residential,True,151.98,,"LINESTRING (-45.2741826 -20.7634318, -45.2738557 -20.7645451, -45.2737929 -20.7647491)",
176886421,False,Rua Expedicionário Lázaro L. Alvarenga,residential,False,105.38,,"LINESTRING (-45.2722308 -20.7696346, -45.2731937 -20.7699305)",
176886421,False,Rua Expedicionário Lázaro L. Alvarenga,residential,True,42.025,,"LINESTRING (-45.2722308 -20.7696346, -45.2718418 -20.7695319)",
177014525,False,Rua Princesa Isabel,residential,False,80.524,,"LINESTRING (-45.2722308 -20.7696346, -45.272487 -20.7689512)",
176687291,False,Rua Vereador José Hilário da Silva,residential,True,50.239,,"LINESTRING (-45.2734257 -20.7660395, -45.2729972 -20.7658307)",
177014525,False,Rua Princesa Isabel,residential,False,148.479,,"LINESTRING (-45.2734257 -20.7660395, -45.2737929 -20.7647491)",
176687291,False,Rua Vereador José Hilário da Silva,residential,False,80.69699999999999,,"LINESTRING (-45.2734257 -20.7660395, -45.2735505 -20.7660978, -45.2741194 -20.766365)",
177014525,False,Rua Princesa Isabel,residential,True,338.34499999999997,,"LINESTRING (-45.2734257 -20.7660395, -45.2730905 -20.7669473, -45.2729228 -20.7674427, -45.2728584 -20.7676433, -45.2725795 -20.7686565, -45.272487 -20.7689512)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,True,167.258,,"LINESTRING (-45.274558 -20.7649178, -45.2741194 -20.766365)",
177014756,False,Rua Duque de Caxias,residential,True,81.731,,"LINESTRING (-45.274558 -20.7649178, -45.2737929 -20.7647491)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,False,77.231,,"LINESTRING (-45.274558 -20.7649178, -45.27462 -20.764678, -45.2747394 -20.7642443)",
177014525,False,Rua Princesa Isabel,residential,True,148.479,,"LINESTRING (-45.2737929 -20.7647491, -45.2734257 -20.7660395)",
177014756,False,Rua Duque de Caxias,residential,False,81.731,,"LINESTRING (-45.2737929 -20.7647491, -45.274558 -20.7649178)",
177014525,False,Rua Princesa Isabel,residential,False,151.98,,"LINESTRING (-45.2737929 -20.7647491, -45.2738557 -20.7645451, -45.2741826 -20.7634318)",
"[177014916, 177014756]",False,"['Avenida do Contorno', 'Rua Duque de Caxias']",residential,True,181.458,,"LINESTRING (-45.2737929 -20.7647491, -45.2734582 -20.7646576, -45.2734177 -20.7646507, -45.2733761 -20.7646645, -45.2733479 -20.7646864, -45.2733225 -20.7647278, -45.2729972 -20.7658307)",
176687291,False,Rua Vereador José Hilário da Silva,residential,False,50.239,,"LINESTRING (-45.2729972 -20.7658307, -45.2734257 -20.7660395)",
176687291,False,Rua Vereador José Hilário da Silva,residential,True,189.13299999999998,,"LINESTRING (-45.2729972 -20.7658307, -45.2729336 -20.7657899, -45.2728397 -20.7657172, -45.272786 -20.765652, -45.2727592 -20.7655717, -45.2727538 -20.765504, -45.2727699 -20.7651805, -45.2727672 -20.7650726, -45.2727565 -20.7649447, -45.2727297 -20.7648419, -45.2726921 -20.764724, -45.2725875 -20.7644782, -45.2725607 -20.7643905, -45.2725312 -20.7642575)",
"[177014916, 177014756]",False,"['Rua Duque de Caxias', 'Avenida do Contorno']",residential,False,181.458,,"LINESTRING (-45.2729972 -20.7658307, -45.2733225 -20.7647278, -45.2733479 -20.7646864, -45.2733761 -20.7646645, -45.2734177 -20.7646507, -45.2734582 -20.7646576, -45.2737929 -20.7647491)",
176888254,False,Rua Professor Portugal,residential,True,51.09,,"LINESTRING (-45.2754877 -20.7640762, -45.2750109 -20.7641873)",
177208291,True,Rua Firmino Botelho,residential,False,88.239,,"LINESTRING (-45.2754877 -20.7640762, -45.2756326 -20.7648581)",
176888254,False,Rua Professor Portugal,residential,False,48.693,,"LINESTRING (-45.2754877 -20.7640762, -45.2755929 -20.7640456, -45.2759442 -20.7639804)",
177011639,False,Rua Belmiro Costa,residential,False,40.379,,"LINESTRING (-45.2756326 -20.7648581, -45.2760194 -20.7648255)",
177011639,False,Rua Belmiro Costa,residential,True,16.98,,"LINESTRING (-45.2756326 -20.7648581, -45.2754699 -20.7648713)",
177208291,True,Rua Firmino Botelho,residential,False,28.902,,"LINESTRING (-45.2756326 -20.7648581, -45.275624 -20.7651179)",
176697655,False,Rua José Alves Vilela,residential,True,82.69200000000001,,"LINESTRING (-45.277799 -20.7719304, -45.2777911 -20.7719042, -45.2777642 -20.7718089, -45.2777347 -20.771691, -45.2777095 -20.7715957, -45.2776891 -20.7714853, -45.2776757 -20.7714001, -45.2776663 -20.7713299, -45.2776623 -20.7712685, -45.277662 -20.7712003)",
177482029,False,,residential,True,56.181,,"LINESTRING (-45.276553 -20.7678375, -45.2761324 -20.7675203)",
176994853,True,Avenida 17 de Dezembro,secondary,False,49.228,MG-164,"LINESTRING (-45.276553 -20.7678375, -45.2764258 -20.7679769, -45.2762527 -20.7681797)",
177482295,False,,residential,False,37.463,,"LINESTRING (-45.2755105 -20.769015, -45.2752133 -20.7688245)",
176994853,True,Avenida 17 de Dezembro,secondary,False,89.598,MG-164,"LINESTRING (-45.2755105 -20.769015, -45.2753845 -20.7691546, -45.2749542 -20.7696304)",
176679052,False,Rua Francisco Teixeira,residential,False,80.567,,"LINESTRING (-45.2749542 -20.7696304, -45.2755465 -20.7700976)",
177482410,False,,residential,True,27.568,,"LINESTRING (-45.2749542 -20.7696304, -45.2747439 -20.7694794)",
176994853,True,Avenida 17 de Dezembro,secondary,False,56.609,MG-164,"LINESTRING (-45.2749542 -20.7696304, -45.2748916 -20.7697074, -45.2746274 -20.7700376)",
176994437,True,Avenida 17 de Dezembro,secondary,False,87.663,MG-164,"LINESTRING (-45.2747439 -20.7694794, -45.2752133 -20.7688245)",
177482410,False,,residential,False,27.568,,"LINESTRING (-45.2747439 -20.7694794, -45.2749542 -20.7696304)",
177482531,False,,residential,False,24.45,,"LINESTRING (-45.2746274 -20.7700376, -45.2744355 -20.7699105)",
176994853,True,Avenida 17 de Dezembro,secondary,False,110.32000000000001,MG-164,"LINESTRING (-45.2746274 -20.7700376, -45.2745302 -20.7701591, -45.2742181 -20.7705867, -45.2740037 -20.7708396)",
176679049,False,Rua Padre Dionísio,residential,False,74.071,,"LINESTRING (-45.2740037 -20.7708396, -45.2745192 -20.7712994)",
177482627,False,,residential,True,25.521,,"LINESTRING (-45.2740037 -20.7708396, -45.2737892 -20.770728)",
176994853,True,Avenida 17 de Dezembro,secondary,False,37.007,MG-164,"LINESTRING (-45.2740037 -20.7708396, -45.2739662 -20.7708747, -45.273926 -20.7709086, -45.2737471 -20.7710702)",
177482627,False,,residential,False,25.521,,"LINESTRING (-45.2737892 -20.770728, -45.2740037 -20.7708396)",
176994437,True,Avenida 17 de Dezembro,secondary,False,113.164,MG-164,"LINESTRING (-45.2737892 -20.770728, -45.2740336 -20.7704568, -45.2744355 -20.7699105)",
176994853,True,Avenida 17 de Dezembro,secondary,False,39.77,MG-164,"LINESTRING (-45.2734868 -20.7713363, -45.2731857 -20.7715569)",
177482719,False,,secondary_link,True,13.829,,"LINESTRING (-45.2734868 -20.7713363, -45.2733807 -20.7712613)",
176994437,True,Avenida 17 de Dezembro,secondary,False,39.324,MG-164,"LINESTRING (-45.2733807 -20.7712613, -45.2735893 -20.7709663)",
177482719,False,,secondary_link,False,13.829,,"LINESTRING (-45.2733807 -20.7712613, -45.2734868 -20.7713363)",
176888254,False,Rua Professor Portugal,residential,False,51.09,,"LINESTRING (-45.2750109 -20.7641873, -45.2754877 -20.7640762)",
176888254,False,Rua Professor Portugal,residential,True,28.931,,"LINESTRING (-45.2750109 -20.7641873, -45.2747394 -20.7642443)",
176992463,False,Avenida Alvino Ferreira,residential,False,89.79,,"LINESTRING (-45.2750109 -20.7641873, -45.2754699 -20.7648713)",
176992463,False,Avenida Alvino Ferreira,residential,True,33.03,,"LINESTRING (-45.2750109 -20.7641873, -45.2748191 -20.7639505)",
176687291,False,Rua Vereador José Hilário da Silva,residential,False,30.37,,"LINESTRING (-45.275119 -20.7668593, -45.2752674 -20.7669447, -45.2753728 -20.766994)",
176687291,False,Rua Vereador José Hilário da Silva,residential,True,117.606,,"LINESTRING (-45.275119 -20.7668593, -45.2742066 -20.7664169, -45.2741194 -20.766365)",
177005027,False,Rua João Caetano de Faria,residential,False,200.821,,"LINESTRING (-45.275119 -20.7668593, -45.2754146 -20.7659103, -45.2755554 -20.7654426, -45.2756104 -20.7652369, -45.275624 -20.7651179)",
177005027,False,Rua João Caetano de Faria,residential,True,51.445,,"LINESTRING (-45.275119 -20.7668593, -45.2750586 -20.7671621, -45.2750369 -20.7673154)",
176886396,False,Rua João Sidney de Sousa,residential,True,124.595,,"LINESTRING (-45.2734163 -20.7693211, -45.2744355 -20.7699105)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,True,71.606,,"LINESTRING (-45.2734163 -20.7693211, -45.2731937 -20.7699305)",
176886396,False,Rua João Sidney de Sousa,residential,False,105.02600000000001,,"LINESTRING (-45.2734163 -20.7693211, -45.2733144 -20.7692747, -45.272487 -20.7689512)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,False,161.41400000000002,,"LINESTRING (-45.2734163 -20.7693211, -45.273466 -20.769123, -45.2737141 -20.7678966)",
176679052,False,Rua Francisco Teixeira,residential,False,70.521,,"LINESTRING (-45.2755465 -20.7700976, -45.2760649 -20.7705066)",
176679052,False,Rua Francisco Teixeira,residential,True,80.567,,"LINESTRING (-45.2755465 -20.7700976, -45.2749542 -20.7696304)",
176680682,False,Rua Zoroastro Passos,residential,False,167.84199999999998,,"LINESTRING (-45.2755465 -20.7700976, -45.2754871 -20.7701562, -45.2752859 -20.7703794, -45.2750338 -20.7706853, -45.2747307 -20.771059, -45.2745394 -20.7712765)",
176680682,False,Rua Zoroastro Passos,residential,True,105.969,,"LINESTRING (-45.2755465 -20.7700976, -45.2756346 -20.7700107, -45.2759645 -20.7697198, -45.2762956 -20.7694521)",
176679052,False,Rua Francisco Teixeira,residential,True,70.521,,"LINESTRING (-45.2760649 -20.7705066, -45.2755465 -20.7700976)",
"[176680684, 176680687]",False,"['Rua Cristiano Machado', 'Travessa São Salvador']",residential,"[False, True]",188.53400000000002,,"LINESTRING (-45.2760649 -20.7705066, -45.2759404 -20.7706101, -45.2753583 -20.7711142, -45.2752966 -20.7711568, -45.2752296 -20.7711919, -45.2751706 -20.771207, -45.2750713 -20.7712346, -45.274964 -20.7712546, -45.2748151 -20.7712703, -45.2746717 -20.7712766, -45.2745394 -20.7712765)",
176680684,False,Rua Cristiano Machado,residential,True,77.7,,"LINESTRING (-45.2760649 -20.7705066, -45.2760809 -20.7704933, -45.2766235 -20.7700424)",
176887075,False,Rua Tamoios,residential,True,98.367,,"LINESTRING (-45.2797733 -20.7671305, -45.2793614 -20.7663341)",
515306121,False,,residential,False,76.59,,"LINESTRING (-45.2797733 -20.7671305, -45.2804627 -20.7668878)",
176887075,False,Rua Tamoios,residential,False,58.553000000000004,,"LINESTRING (-45.2797733 -20.7671305, -45.2798536 -20.767316, -45.2798831 -20.7673837, -45.279918 -20.7675191, -45.2799355 -20.767632)",
515306121,False,,residential,True,76.59,,"LINESTRING (-45.2804627 -20.7668878, -45.2797733 -20.7671305)",
176994437,True,Avenida 17 de Dezembro,secondary,False,81.72,MG-164,"LINESTRING (-45.2762519 -20.7673524, -45.2766874 -20.7667406)",
515306126,False,,residential,False,58.449,,"LINESTRING (-45.2762519 -20.7673524, -45.2766939 -20.7676772)",
176994853,True,Avenida 17 de Dezembro,secondary,False,23.072,MG-164,"LINESTRING (-45.2766939 -20.7676772, -45.276553 -20.7678375)",
515306126,False,,residential,True,58.449,,"LINESTRING (-45.2766939 -20.7676772, -45.2762519 -20.7673524)",
176886432,False,Rua Comendador Domingos,residential,True,20.066,,"LINESTRING (-45.2737471 -20.7710702, -45.2735893 -20.7709663)",
176994853,True,Avenida 17 de Dezembro,secondary,False,40.099,MG-164,"LINESTRING (-45.2737471 -20.7710702, -45.2734868 -20.7713363)",
176687291,False,Rua Vereador José Hilário da Silva,residential,False,189.13300000000004,,"LINESTRING (-45.2725312 -20.7642575, -45.2725607 -20.7643905, -45.2725875 -20.7644782, -45.2726921 -20.764724, -45.2727297 -20.7648419, -45.2727565 -20.7649447, -45.2727672 -20.7650726, -45.2727699 -20.7651805, -45.2727538 -20.765504, -45.2727592 -20.7655717, -45.272786 -20.765652, -45.2728397 -20.7657172, -45.2729336 -20.7657899, -45.2729972 -20.7658307)",
176887236,False,Rua José Alves Vilela,residential,True,6.067,,"LINESTRING (-45.2776779 -20.7711478, -45.277662 -20.7712003)",
176683195,False,Rua José Gomide,residential,False,125.218,,"LINESTRING (-45.2776779 -20.7711478, -45.2770968 -20.7702493, -45.2770543 -20.7701844)",
176887236,False,Rua José Alves Vilela,residential,False,122.74000000000001,,"LINESTRING (-45.2776779 -20.7711478, -45.2777165 -20.771066, -45.2779438 -20.7705675, -45.2780123 -20.7703606, -45.2781044 -20.7701196)",
176680682,False,Rua Zoroastro Passos,residential,False,3.301,,"LINESTRING (-45.2745394 -20.7712765, -45.2745192 -20.7712994)",
176680682,False,Rua Zoroastro Passos,residential,True,167.842,,"LINESTRING (-45.2745394 -20.7712765, -45.2747307 -20.771059, -45.2750338 -20.7706853, -45.2752859 -20.7703794, -45.2754871 -20.7701562, -45.2755465 -20.7700976)",
"[176680684, 176680687]",False,"['Rua Cristiano Machado', 'Travessa São Salvador']",residential,"[False, True]",188.534,,"LINESTRING (-45.2745394 -20.7712765, -45.2746717 -20.7712766, -45.2748151 -20.7712703, -45.274964 -20.7712546, -45.2750713 -20.7712346, -45.2751706 -20.771207, -45.2752296 -20.7711919, -45.2752966 -20.7711568, -45.2753583 -20.7711142, -45.2759404 -20.7706101, -45.2760649 -20.7705066)",
176887898,False,Rua José Furtado,residential,False,22.582,,"LINESTRING (-45.277219 -20.7633236, -45.2772864 -20.7633455, -45.2774229 -20.7633935)",
838531573,False,,residential,True,25.052999999999997,,"LINESTRING (-45.277219 -20.7633236, -45.2772633 -20.7633998, -45.2772821 -20.763445, -45.2773124 -20.7635305)",
176888254,False,Rua Professor Portugal,residential,True,10.853,,"LINESTRING (-45.2773124 -20.7635305, -45.2772364 -20.7635974)",
176888254,False,Rua Professor Portugal,residential,False,19.09,,"LINESTRING (-45.2773124 -20.7635305, -45.2773169 -20.7635265, -45.2774229 -20.7633935)",
838531573,False,,residential,False,25.052999999999997,,"LINESTRING (-45.2773124 -20.7635305, -45.2772821 -20.763445, -45.2772633 -20.7633998, -45.277219 -20.7633236)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,False,16.044,,"LINESTRING (-45.2728024 -20.7707281, -45.2728853 -20.7706064)",
177013216,False,Rua Pedro Vieira de Azevedo,tertiary,True,164.55,,"LINESTRING (-45.2728024 -20.7707281, -45.2724856 -20.7711932, -45.2724239 -20.7712685, -45.2718553 -20.7719105)",
