osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
789124994,residential,False,False,97.888,,,Rua Gregorio Ferraz,"LINESTRING (-45.3621465 -2.5936896, -45.3617937 -2.5928829)"
481149182,residential,False,True,137.937,,,Rua Inácio Dávila,"LINESTRING (-45.3621465 -2.5936896, -45.3617415 -2.5939321, -45.361083 -2.59433)"
481149181,residential,False,False,73.841,,,Rua Benedito Carvalho,"LINESTRING (-45.3624491 -2.5927719, -45.3617937 -2.5928829)"
481149181,residential,False,True,85.628,,,Rua Benedito Carvalho,"LINESTRING (-45.3624491 -2.5927719, -45.363218 -2.592717)"
825731116,residential,False,True,101.835,,,Rua Robson Oliveira,"LINESTRING (-45.3624491 -2.5927719, -45.36214 -2.5919097)"
481149180,residential,False,True,103.732,,,Rua do Açude,"LINESTRING (-45.3667111 -2.5933676, -45.3666811 -2.5924352)"
481149182,residential,False,True,114.723,,,Rua Inácio Dávila,"LINESTRING (-45.3667111 -2.5933676, -45.3656816 -2.5934498)"
481149175,residential,False,False,117.38499999999999,,,Rua Manoel Rodrigues Sul,"LINESTRING (-45.3642306 -2.5869199, -45.364079 -2.5873419, -45.3640334 -2.5879475)"
"[481149176, 825735755]",residential,False,"[False, True]",147.128,,,Rua Inácio Alves,"LINESTRING (-45.3642306 -2.5869199, -45.3644532 -2.5869963, -45.3645954 -2.5870807, -45.3646235 -2.5871557, -45.3646195 -2.5879984)"
481149179,residential,False,False,88.579,,,Rua Antunes Roland,"LINESTRING (-45.36214 -2.5919097, -45.3613492 -2.5920122)"
481149179,residential,False,True,115.524,,,Rua Antunes Roland,"LINESTRING (-45.36214 -2.5919097, -45.3631684 -2.591755)"
825731116,residential,False,False,101.835,,,Rua Robson Oliveira,"LINESTRING (-45.36214 -2.5919097, -45.3624491 -2.5927719)"
825742278,residential,True,False,160.673,,,Rua João Barros,"LINESTRING (-45.36214 -2.5919097, -45.3621059 -2.5918387, -45.3619843 -2.5904779)"
605763083,secondary,True,False,8.632,,MA-337,Avenida Padre Luís Risso,"LINESTRING (-45.362062 -2.590477, -45.3619843 -2.5904779)"
825742277,residential,True,False,160.56,,,Rua João Barros,"LINESTRING (-45.362062 -2.590477, -45.3621719 -2.5918387, -45.36214 -2.5919097)"
605763084,secondary,True,False,108.327,2,MA-337,Avenida Padre Luís Risso,"LINESTRING (-45.3631426 -2.5903679, -45.3641166 -2.5903195)"
825762510,residential,True,False,9.181,,,Rua Domingos Moraes,"LINESTRING (-45.3631426 -2.5903679, -45.3631479 -2.5904503)"
605763083,secondary,True,False,6.822,,MA-337,Avenida Padre Luís Risso,"LINESTRING (-45.3631479 -2.5904503, -45.3630866 -2.5904541)"
825762510,residential,True,False,144.639,,,Rua Domingos Moraes,"LINESTRING (-45.3631479 -2.5904503, -45.3632247 -2.5917488)"
481149179,residential,False,False,6.292,,,Rua Antunes Roland,"LINESTRING (-45.3632247 -2.5917488, -45.3631684 -2.591755)"
481149179,residential,False,True,111.401,,,Rua Antunes Roland,"LINESTRING (-45.3632247 -2.5917488, -45.3642211 -2.5916351)"
825762510,residential,True,False,107.24,,,Rua Domingos Moraes,"LINESTRING (-45.3632247 -2.5917488, -45.3632714 -2.5927121)"
481149181,residential,False,False,5.957,,,Rua Benedito Carvalho,"LINESTRING (-45.3632714 -2.5927121, -45.363218 -2.592717)"
481149181,residential,False,True,116.288,,,Rua Benedito Carvalho,"LINESTRING (-45.3632714 -2.5927121, -45.3643143 -2.5926211)"
825762510,residential,True,False,97.358,,,Rua Domingos Moraes,"LINESTRING (-45.3632714 -2.5927121, -45.3633079 -2.5935869)"
481149182,residential,False,False,121.705,,,Rua Inácio Dávila,"LINESTRING (-45.3633079 -2.5935869, -45.3644022 -2.5935328)"
481149182,residential,False,True,5.149,,,Rua Inácio Dávila,"LINESTRING (-45.3633079 -2.5935869, -45.3632616 -2.5935891)"
825762510,residential,True,False,89.434,,,Rua Domingos Moraes,"LINESTRING (-45.3633079 -2.5935869, -45.3633344 -2.5941752, -45.3632985 -2.5943876)"
481149170,residential,False,False,6.855,,,Rua Guilherme Ferreira,"LINESTRING (-45.3630853 -2.5890782, -45.3630236 -2.5890769)"
481149170,residential,False,True,16.095,,,Rua Guilherme Ferreira,"LINESTRING (-45.3630853 -2.5890782, -45.3632301 -2.5890729)"
825762510,residential,True,False,143.55,,,Rua Domingos Moraes,"LINESTRING (-45.3630853 -2.5890782, -45.3631229 -2.5899168, -45.3631426 -2.5903679)"
"[1241372444, 825743615]","['unclassified', 'residential']",False,False,235.232,,,Travessa Martinho Gomes,"LINESTRING (-45.3590512 -2.5864711, -45.3593731 -2.5870874, -45.3595179 -2.5870418, -45.3596011 -2.5870981, -45.3597841 -2.5872274, -45.3602153 -2.5878282, -45.3602938 -2.5878979, -45.3603923 -2.5879167)"
