osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,7.455,"LINESTRING (-36.875576 -8.5758111, -36.8756342 -8.5757767)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,9.591,"LINESTRING (-36.875576 -8.5758111, -36.8755014 -8.5758558)",
405693693,False,,Rua Lucas Rodrigues dos Santos,residential,True,45.602999999999994,"LINESTRING (-36.8785987 -8.5746657, -36.8784791 -8.5747352, -36.8784454 -8.5747547, -36.8783603 -8.5747991, -36.8782313 -8.5748548)",
405693694,False,,Rua Nilo Totel,residential,True,45.512,"LINESTRING (-36.8785987 -8.5746657, -36.8786384 -8.5747271, -36.8786781 -8.5747885, -36.878768 -8.5749099, -36.8788276 -8.5750064)",
828347616,False,,Rua Lucas Rodrigues dos Santos,residential,False,27.098999999999997,"LINESTRING (-36.8785987 -8.5746657, -36.8786615 -8.5746293, -36.8788061 -8.5745342)",
405693691,False,,Rua da Soledade,residential,True,65.218,"LINESTRING (-36.8768871 -8.5756445, -36.8771145 -8.5761862)",
405693693,False,,Rua Lucas Rodrigues dos Santos,residential,False,60.043,"LINESTRING (-36.8768871 -8.5756445, -36.8770963 -8.5754927, -36.8773357 -8.5753369)",
"[977969456, 405693693]",False,,"['Beco Manoel Moreno', 'Rua Lucas Rodrigues dos Santos']",residential,True,109.157,"LINESTRING (-36.8768871 -8.5756445, -36.8767771 -8.5757062, -36.8766311 -8.5758112, -36.8766148 -8.5758229, -36.8765317 -8.5759064, -36.8764412 -8.5759794, -36.8764046 -8.5759986, -36.8763778 -8.5760109, -36.8763419 -8.5760155, -36.8762936 -8.5760086, -36.8762306 -8.5759853, -36.8761461 -8.5759691, -36.8760828 -8.5759704, -36.8760251 -8.5759721)",
405692830,False,,Avenida Capitão Justino Alves,residential,False,158.309,"LINESTRING (-36.8792241 -8.5760658, -36.8779004 -8.5766259)",
405693694,False,,Rua Nilo Totel,residential,False,45.82,"LINESTRING (-36.8792241 -8.5760658, -36.8790753 -8.5756809)",
405692830,False,,Avenida Capitão Justino Alves,residential,True,18.402,"LINESTRING (-36.8792241 -8.5760658, -36.8792916 -8.5760396, -36.8793762 -8.5759972)",
405693698,True,,Rua Estanislau Galindo,residential,False,51.579,"LINESTRING (-36.8788276 -8.5750064, -36.8792073 -8.574734)",
405693694,False,,Rua Nilo Totel,residential,False,45.512,"LINESTRING (-36.8788276 -8.5750064, -36.878768 -8.5749099, -36.8786781 -8.5747885, -36.8786384 -8.5747271, -36.8785987 -8.5746657)",
405693694,False,,Rua Nilo Totel,residential,True,6.986,"LINESTRING (-36.8788276 -8.5750064, -36.878842 -8.5750342, -36.8788564 -8.5750624)",
405693691,False,,Rua da Soledade,residential,False,65.218,"LINESTRING (-36.8771145 -8.5761862, -36.8768871 -8.5756445)",
405693691,False,,Rua da Soledade,residential,True,27.813,"LINESTRING (-36.8771145 -8.5761862, -36.8772183 -8.5764143)",
405693695,False,,Rua Neide Japiassu Araujo,residential,False,52.718,"LINESTRING (-36.8771145 -8.5761862, -36.8775486 -8.5759849)",
405693694,False,,Rua Nilo Totel,residential,False,41.926,"LINESTRING (-36.8789788 -8.5754195, -36.8788564 -8.5750624)",
615488598,False,,Rua Neide Japiassu Araujo,residential,True,140.894,"LINESTRING (-36.8789788 -8.5754195, -36.8777921 -8.5758976)",
405693694,False,,Rua Nilo Totel,residential,True,30.942999999999998,"LINESTRING (-36.8789788 -8.5754195, -36.8790444 -8.5755972, -36.8790753 -8.5756809)",
405693695,False,,Rua Neide Japiassu Araujo,residential,False,28.479,"LINESTRING (-36.8775486 -8.5759849, -36.8777921 -8.5758976)",
405693695,False,,Rua Neide Japiassu Araujo,residential,True,52.718,"LINESTRING (-36.8775486 -8.5759849, -36.8771145 -8.5761862)",
405693696,False,,Rua Jose Dias da Silva,residential,False,75.762,"LINESTRING (-36.8775486 -8.5759849, -36.8773357 -8.5753369)",
405693696,False,,Rua Jose Dias da Silva,residential,True,75.762,"LINESTRING (-36.8773357 -8.5753369, -36.8775486 -8.5759849)",
405693693,False,,Rua Lucas Rodrigues dos Santos,residential,False,112.98299999999999,"LINESTRING (-36.8773357 -8.5753369, -36.8774148 -8.5752765, -36.8775 -8.5752003, -36.8775965 -8.5751419, -36.8777715 -8.5750471, -36.8779372 -8.5749695, -36.8780435 -8.5749185, -36.8781226 -8.5748903, -36.8781893 -8.5748694, -36.8782313 -8.5748548)",
405693693,False,,Rua Lucas Rodrigues dos Santos,residential,True,60.043,"LINESTRING (-36.8773357 -8.5753369, -36.8770963 -8.5754927, -36.8768871 -8.5756445)",
615488600,False,,Rua Laurentino de Souza,residential,False,138.86,"LINESTRING (-36.877903 -8.5761454, -36.8790753 -8.5756809)",
405693697,False,,Rua Abilio de Lica,residential,False,30.132,"LINESTRING (-36.877903 -8.5761454, -36.8778379 -8.5759998, -36.8777921 -8.5758976)",
615488600,False,,Rua Laurentino de Souza,residential,True,39.298,"LINESTRING (-36.877903 -8.5761454, -36.8777325 -8.5762098, -36.8776415 -8.5762442, -36.87757 -8.5762737)",
405693695,False,,Rua Neide Japiassu Araujo,residential,True,28.479,"LINESTRING (-36.8777921 -8.5758976, -36.8775486 -8.5759849)",
615488598,False,,Rua Neide Japiassu Araujo,residential,False,140.894,"LINESTRING (-36.8777921 -8.5758976, -36.8789788 -8.5754195)",
405693697,False,,Rua Abilio de Lica,residential,True,30.132,"LINESTRING (-36.8777921 -8.5758976, -36.8778379 -8.5759998, -36.877903 -8.5761454)",
"[615488597, 615488599]",False,,"['Rua abilio de lica', 'Rua Jeronimo Viana']",residential,False,159.905,"LINESTRING (-36.8777921 -8.5758976, -36.877737 -8.5757563, -36.877733 -8.5757327, -36.8777363 -8.5757115, -36.8777481 -8.575684, -36.877791 -8.5756515, -36.8779989 -8.5755172, -36.8782349 -8.5753707, -36.8784555 -8.5752414, -36.8785936 -8.5751618, -36.8786574 -8.5751301, -36.8787971 -8.5750607)",
405692829,False,,Rua Augusto Mendes,tertiary,False,73.168,"LINESTRING (-36.8799133 -8.5742993, -36.8795722 -8.5737343)",
405692829,False,,Rua Augusto Mendes,tertiary,True,12.319,"LINESTRING (-36.8799133 -8.5742993, -36.8799726 -8.5743933)",
405692829,False,,Rua Augusto Mendes,tertiary,False,12.319,"LINESTRING (-36.8799726 -8.5743933, -36.8799133 -8.5742993)",
405693699,True,,Rua Estanislau Galindo,residential,False,94.318,"LINESTRING (-36.8799726 -8.5743933, -36.8792354 -8.574827)",
"[996863384, 405692829]",False,,Rua Augusto Mendes,tertiary,True,112.077,"LINESTRING (-36.8799726 -8.5743933, -36.8800964 -8.5745897, -36.8802202 -8.574786, -36.8804171 -8.5750858, -36.8805085 -8.5752503)",
405693694,False,,Rua Nilo Totel,residential,True,41.926,"LINESTRING (-36.8788564 -8.5750624, -36.8789788 -8.5754195)",
828713170,True,,Rua Jeronimo viana,residential,False,6.523,"LINESTRING (-36.8788564 -8.5750624, -36.8787971 -8.5750607)",
405693694,False,,Rua Nilo Totel,residential,False,6.986,"LINESTRING (-36.8788564 -8.5750624, -36.878842 -8.5750342, -36.8788276 -8.5750064)",
405693700,False,,Rua Janga Tenorio,residential,False,80.22199999999998,"LINESTRING (-36.8788703 -8.5740948, -36.8789591 -8.5742541, -36.8790805 -8.574478, -36.8791509 -8.5746055, -36.8791837 -8.5746718, -36.8792073 -8.574734)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,86.967,"LINESTRING (-36.8788703 -8.5740948, -36.8794939 -8.5737725, -36.8795722 -8.5737343)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,100.326,"LINESTRING (-36.8788703 -8.5740948, -36.8784595 -8.5743054, -36.8780611 -8.5745117)",
405693698,True,,Rua Estanislau Galindo,residential,False,91.445,"LINESTRING (-36.8792073 -8.574734, -36.8799133 -8.5742993)",
405693700,False,,Rua Janga Tenorio,residential,False,10.793,"LINESTRING (-36.8792073 -8.574734, -36.8792354 -8.574827)",
405693700,False,,Rua Janga Tenorio,residential,True,80.222,"LINESTRING (-36.8792073 -8.574734, -36.8791837 -8.5746718, -36.8791509 -8.5746055, -36.8790805 -8.574478, -36.8789591 -8.5742541, -36.8788703 -8.5740948)",
405693700,False,,Rua Janga Tenorio,residential,True,10.793,"LINESTRING (-36.8792354 -8.574827, -36.8792073 -8.574734)",
405693699,True,,Rua Estanislau Galindo,residential,False,49.211,"LINESTRING (-36.8792354 -8.574827, -36.8790682 -8.5749308, -36.8788564 -8.5750624)",
405693700,False,,Rua Janga Tenorio,residential,False,122.63499999999999,"LINESTRING (-36.8792354 -8.574827, -36.8792461 -8.5748635, -36.8792662 -8.5749132, -36.879505 -8.575519, -36.8796207 -8.5757823, -36.8796535 -8.5758489)",
405692830,False,,Avenida Capitão Justino Alves,residential,False,34.663,"LINESTRING (-36.8796535 -8.5758489, -36.8793762 -8.5759972)",
405692830,False,,Avenida Capitão Justino Alves,residential,True,9.358,"LINESTRING (-36.8796535 -8.5758489, -36.8797309 -8.5758139)",
405693700,False,,Rua Janga Tenorio,residential,True,122.63499999999999,"LINESTRING (-36.8796535 -8.5758489, -36.8796207 -8.5757823, -36.879505 -8.575519, -36.8792662 -8.5749132, -36.8792461 -8.5748635, -36.8792354 -8.574827)",
977975054,False,,Rua Augusto Mendes,tertiary,True,19.172,"LINESTRING (-36.8805085 -8.5752503, -36.8805857 -8.5754049)",
977975055,False,,,residential,False,48.441,"LINESTRING (-36.8805085 -8.5752503, -36.8809067 -8.5750639)",
405693702,False,,Rua Laurentino de Souza,residential,True,50.966,"LINESTRING (-36.8805085 -8.5752503, -36.880386 -8.5753145, -36.8803146 -8.5753519, -36.8801094 -8.5754826)",
"[996863384, 405692829]",False,,Rua Augusto Mendes,tertiary,False,112.077,"LINESTRING (-36.8805085 -8.5752503, -36.8804171 -8.5750858, -36.8802202 -8.574786, -36.8800964 -8.5745897, -36.8799726 -8.5743933)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,52.456,"LINESTRING (-36.8799938 -8.5735135, -36.8795722 -8.5737343)",
405693705,False,,Travessa Laurentino de Souza,residential,False,102.256,"LINESTRING (-36.8799938 -8.5735135, -36.880268 -8.5739146, -36.8805146 -8.5742754)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,119.946,"LINESTRING (-36.8799938 -8.5735135, -36.8802625 -8.5733784, -36.8805584 -8.5732297, -36.8809614 -8.5730155)",
405693705,False,,Travessa Laurentino de Souza,residential,False,56.281,"LINESTRING (-36.8806757 -8.5746128, -36.8807052 -8.5746871, -36.8807478 -8.5747743, -36.8808601 -8.5749773, -36.8809067 -8.5750639)",
405693705,False,,Travessa Laurentino de Souza,residential,True,41.591,"LINESTRING (-36.8806757 -8.5746128, -36.8806268 -8.5744902, -36.8805825 -8.5743887, -36.8805146 -8.5742754)",
977975055,False,,,residential,True,48.441,"LINESTRING (-36.8809067 -8.5750639, -36.8805085 -8.5752503)",
405693705,False,,Travessa Laurentino de Souza,residential,True,56.281,"LINESTRING (-36.8809067 -8.5750639, -36.8808601 -8.5749773, -36.8807478 -8.5747743, -36.8807052 -8.5746871, -36.8806757 -8.5746128)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,119.946,"LINESTRING (-36.8809614 -8.5730155, -36.8805584 -8.5732297, -36.8802625 -8.5733784, -36.8799938 -8.5735135)",
405693707,False,,Travessa Laurentino de Souza,residential,False,46.826,"LINESTRING (-36.8805146 -8.5742754, -36.8808797 -8.5740586)",
405693705,False,,Travessa Laurentino de Souza,residential,False,41.590999999999994,"LINESTRING (-36.8805146 -8.5742754, -36.8805825 -8.5743887, -36.8806268 -8.5744902, -36.8806757 -8.5746128)",
405693705,False,,Travessa Laurentino de Souza,residential,True,102.256,"LINESTRING (-36.8805146 -8.5742754, -36.880268 -8.5739146, -36.8799938 -8.5735135)",
405693707,False,,Travessa Laurentino de Souza,residential,True,46.826,"LINESTRING (-36.8808797 -8.5740586, -36.8805146 -8.5742754)",
828703044,False,,,residential,False,64.914,"LINESTRING (-36.8808797 -8.5740586, -36.8807957 -8.5739292, -36.8806643 -8.5737436, -36.8806247 -8.5736839, -36.880549 -8.5735751)",
405692814,True,,Avenida Capitão Justino Alves,tertiary,False,72.513,"LINESTRING (-36.880195 -8.5761151, -36.8807896 -8.575833)",
405693710,False,,,tertiary_link,False,15.77,"LINESTRING (-36.880195 -8.5761151, -36.8802546 -8.5762441)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,14.198,"LINESTRING (-36.8802546 -8.5762441, -36.8801393 -8.5763016)",
405693710,False,,,tertiary_link,True,15.77,"LINESTRING (-36.8802546 -8.5762441, -36.880195 -8.5761151)",
405692814,True,,Avenida Capitão Justino Alves,tertiary,False,93.893,"LINESTRING (-36.8788164 -8.5767708, -36.8795877 -8.5764084)",
405693711,False,,,tertiary_link,False,15.54,"LINESTRING (-36.8788164 -8.5767708, -36.8788769 -8.5768971)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,61.764,"LINESTRING (-36.8788769 -8.5768971, -36.8783691 -8.5771346)",
405693711,False,,,tertiary_link,True,15.54,"LINESTRING (-36.8788769 -8.5768971, -36.8788164 -8.5767708)",
405693687,True,,Rua Manoel Moreno,residential,False,47.679,"LINESTRING (-36.87589 -8.5762499, -36.8762702 -8.5764561)",
828365747,False,,Rua Joaquim Nabuco,residential,False,10.097,"LINESTRING (-36.87589 -8.5762499, -36.8758786 -8.57634)",
828365747,False,,Rua Joaquim Nabuco,residential,True,34.337999999999994,"LINESTRING (-36.87589 -8.5762499, -36.8759463 -8.5761127, -36.8760251 -8.5759721)",
828365747,False,,Rua Joaquim Nabuco,residential,True,10.097,"LINESTRING (-36.8758786 -8.57634, -36.87589 -8.5762499)",
615488603,True,,Rua Manoel Moreno,residential,False,77.90599999999999,"LINESTRING (-36.8758786 -8.57634, -36.8755179 -8.576169, -36.8753582 -8.5760967, -36.8752376 -8.5760415)",
405694808,False,,Rua Conego Emanoel Vasconcelos,residential,True,122.701,"LINESTRING (-36.8730019 -8.5776324, -36.8730455 -8.5776052, -36.8730676 -8.5775753, -36.873081 -8.5775395, -36.8731224 -8.5774077, -36.8732106 -8.5771432, -36.8733881 -8.5766106)",
405694819,False,,Travessa Manoel Henrique Bezerra,residential,True,72.80700000000002,"LINESTRING (-36.8730019 -8.5776324, -36.8730572 -8.577696, -36.8730676 -8.5777159, -36.873071 -8.5777444, -36.8730602 -8.5777915, -36.8730106 -8.5778724, -36.8729697 -8.5779327, -36.8729255 -8.5779838, -36.8728658 -8.5780408, -36.872735 -8.5781262)",
615488604,False,,Rua Calixto de Oliveira,residential,False,56.518,"LINESTRING (-36.8730019 -8.5776324, -36.8726839 -8.5778393, -36.8725725 -8.5779118)",
977967395,False,,,residential,False,52.126,"LINESTRING (-36.8730019 -8.5776324, -36.872953 -8.5775681, -36.8729141 -8.5774971, -36.8728698 -8.5774156, -36.8728457 -8.5773373, -36.8728309 -8.5772049)",
405692818,False,,Rua João Pedro da Silva,residential,False,75.883,"LINESTRING (-36.8733881 -8.5766106, -36.8739943 -8.5769368)",
405694808,False,,Rua Conego Emanoel Vasconcelos,residential,True,54.374,"LINESTRING (-36.8733881 -8.5766106, -36.8735442 -8.5761466)",
405694808,False,,Rua Conego Emanoel Vasconcelos,residential,False,122.70100000000001,"LINESTRING (-36.8733881 -8.5766106, -36.8732106 -8.5771432, -36.8731224 -8.5774077, -36.873081 -8.5775395, -36.8730676 -8.5775753, -36.8730455 -8.5776052, -36.8730019 -8.5776324)",
405692818,False,,Rua João Pedro da Silva,residential,False,37.621,"LINESTRING (-36.8739943 -8.5769368, -36.8742867 -8.5771125)",
405692818,False,,Rua João Pedro da Silva,residential,True,75.883,"LINESTRING (-36.8739943 -8.5769368, -36.8733881 -8.5766106)",
405694812,False,,Rua Francisco Pereira Barros de Carvalho,residential,False,104.758,"LINESTRING (-36.8739943 -8.5769368, -36.8735015 -8.5777431)",
405694814,False,,Rua Francisco Pereira Barros de Carvalho,residential,False,22.094,"LINESTRING (-36.87406 -8.5780594, -36.873882 -8.5779672)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,28.136,"LINESTRING (-36.87406 -8.5780594, -36.8739387 -8.5782822)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,103.70700000000001,"LINESTRING (-36.87406 -8.5780594, -36.874411 -8.5774131, -36.8745062 -8.5772377)",
405694812,False,,Rua Francisco Pereira Barros de Carvalho,residential,True,104.758,"LINESTRING (-36.8735015 -8.5777431, -36.8739943 -8.5769368)",
"[405694816, 405694812]",False,,"['Rua Francisco Pereira Barros de Carvalho', 'Travessa Maria Lenice']",residential,False,146.614,"LINESTRING (-36.8735015 -8.5777431, -36.8730636 -8.5784413, -36.8730428 -8.5784559, -36.8730106 -8.5784595, -36.8729868 -8.5784565, -36.8729603 -8.5784406, -36.8728714 -8.5783166, -36.872735 -8.5781262)",
405694814,False,,Rua Francisco Pereira Barros de Carvalho,residential,True,38.336999999999996,"LINESTRING (-36.8735015 -8.5777431, -36.8737103 -8.5778664, -36.8738009 -8.5779198)",
405694816,False,,Travessa Maria Lenice,residential,True,29.792,"LINESTRING (-36.8725725 -8.5779118, -36.872735 -8.5781262)",
"[405694826, 615488604]",False,,"['Travessa Maria Lenice', 'Rua Calixto de Oliveira']",residential,"[False, True]",25.467,"LINESTRING (-36.8725725 -8.5779118, -36.8724976 -8.5779599, -36.8724789 -8.5779659, -36.8724551 -8.5779659, -36.8724266 -8.5779566, -36.872378 -8.5779084)",
615488604,False,,Rua Calixto de Oliveira,residential,True,56.518,"LINESTRING (-36.8725725 -8.5779118, -36.8726839 -8.5778393, -36.8730019 -8.5776324)",
405694817,False,,Rua Jose Alves Bezerra,residential,False,23.962,"LINESTRING (-36.8730684 -8.5759838, -36.8729262 -8.5761471)",
758839263,False,PE-217,Rodovia PE-217,primary,False,16.607,"LINESTRING (-36.8730684 -8.5759838, -36.8729275 -8.57593)",
758839263,False,PE-217,Rodovia PE-217,primary,True,40.763,"LINESTRING (-36.8730684 -8.5759838, -36.8734132 -8.5761185)",
405694811,False,,,residential,True,53.641,"LINESTRING (-36.8729262 -8.5761471, -36.8734132 -8.5761185)",
405694817,False,,Rua Jose Alves Bezerra,residential,True,23.962,"LINESTRING (-36.8729262 -8.5761471, -36.8730684 -8.5759838)",
405694817,False,,Rua Jose Alves Bezerra,residential,False,73.261,"LINESTRING (-36.8729262 -8.5761471, -36.8727301 -8.5762948, -36.8724936 -8.5764285, -36.8723609 -8.5764919)",
405694816,False,,Travessa Maria Lenice,residential,False,29.792,"LINESTRING (-36.872735 -8.5781262, -36.8725725 -8.5779118)",
"[405694816, 405694812]",False,,"['Travessa Maria Lenice', 'Rua Francisco Pereira Barros de Carvalho']",residential,True,146.614,"LINESTRING (-36.872735 -8.5781262, -36.8728714 -8.5783166, -36.8729603 -8.5784406, -36.8729868 -8.5784565, -36.8730106 -8.5784595, -36.8730428 -8.5784559, -36.8730636 -8.5784413, -36.8735015 -8.5777431)",
405694819,False,,Travessa Manoel Henrique Bezerra,residential,False,72.807,"LINESTRING (-36.872735 -8.5781262, -36.8728658 -8.5780408, -36.8729255 -8.5779838, -36.8729697 -8.5779327, -36.8730106 -8.5778724, -36.8730602 -8.5777915, -36.873071 -8.5777444, -36.8730676 -8.5777159, -36.8730572 -8.577696, -36.8730019 -8.5776324)",
405694821,False,,Rua João Caxiado da Silva,residential,False,38.982,"LINESTRING (-36.8728309 -8.5772049, -36.8726367 -8.5769116)",
615488605,False,,Rua Sebastião Alves Galindo,residential,False,71.192,"LINESTRING (-36.8728309 -8.5772049, -36.8728795 -8.5770798, -36.8729571 -8.5768386, -36.8729675 -8.5768062, -36.8729876 -8.5767438, -36.8730347 -8.5765974)",
977967395,False,,,residential,True,52.126,"LINESTRING (-36.8728309 -8.5772049, -36.8728457 -8.5773373, -36.8728698 -8.5774156, -36.8729141 -8.5774971, -36.872953 -8.5775681, -36.8730019 -8.5776324)",
615488605,False,,Rua Sebastião Alves Galindo,residential,True,71.192,"LINESTRING (-36.8730347 -8.5765974, -36.8729876 -8.5767438, -36.8729675 -8.5768062, -36.8729571 -8.5768386, -36.8728795 -8.5770798, -36.8728309 -8.5772049)",
405694821,False,,Rua João Caxiado da Silva,residential,True,38.982,"LINESTRING (-36.8726367 -8.5769116, -36.8728309 -8.5772049)",
405694823,False,,Rua Maria Lenice Alexandre Tenorio,residential,False,58.211,"LINESTRING (-36.8726367 -8.5769116, -36.872157 -8.5771331)",
405694821,False,,Rua João Caxiado da Silva,residential,False,56.358999999999995,"LINESTRING (-36.8726367 -8.5769116, -36.8725587 -8.5768433, -36.8725137 -8.576789, -36.8724641 -8.5767068, -36.8723609 -8.5764919)",
405694817,False,,Rua Jose Alves Bezerra,residential,True,73.261,"LINESTRING (-36.8723609 -8.5764919, -36.8724936 -8.5764285, -36.8727301 -8.5762948, -36.8729262 -8.5761471)",
405694821,False,,Rua João Caxiado da Silva,residential,True,56.358999999999995,"LINESTRING (-36.8723609 -8.5764919, -36.8724641 -8.5767068, -36.8725137 -8.576789, -36.8725587 -8.5768433, -36.8726367 -8.5769116)",
405694823,False,,Rua Maria Lenice Alexandre Tenorio,residential,True,58.211,"LINESTRING (-36.872157 -8.5771331, -36.8726367 -8.5769116)",
405694826,False,,Travessa Maria Lenice,residential,False,89.591,"LINESTRING (-36.872157 -8.5771331, -36.8723186 -8.5777199, -36.8723461 -8.577818, -36.872378 -8.5779084)",
405694828,False,,,residential,False,24.205,"LINESTRING (-36.872378 -8.5779084, -36.8721604 -8.5779414)",
"[405694826, 615488604]",False,,"['Travessa Maria Lenice', 'Rua Calixto de Oliveira']",residential,"[False, True]",25.467,"LINESTRING (-36.872378 -8.5779084, -36.8724266 -8.5779566, -36.8724551 -8.5779659, -36.8724789 -8.5779659, -36.8724976 -8.5779599, -36.8725725 -8.5779118)",
405694826,False,,Travessa Maria Lenice,residential,True,89.59100000000001,"LINESTRING (-36.872378 -8.5779084, -36.8723461 -8.577818, -36.8723186 -8.5777199, -36.872157 -8.5771331)",
405694828,False,,,residential,True,24.205,"LINESTRING (-36.8721604 -8.5779414, -36.872378 -8.5779084)",
758839263,False,PE-217,Rodovia PE-217,primary,True,36.573,"LINESTRING (-36.8720779 -8.5755146, -36.8723679 -8.5756757)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,9.194,"LINESTRING (-36.8751806 -8.576102, -36.8752376 -8.5760415)",
405694849,False,,Avenida Jeronimo Tenorio de Siqueira,residential,False,230.721,"LINESTRING (-36.8751806 -8.576102, -36.8749633 -8.5759621, -36.8748687 -8.5758866, -36.8747849 -8.5757984, -36.8746722 -8.5756843, -36.8745951 -8.5755769, -36.8745187 -8.5754794, -36.8744141 -8.5753137, -36.8742156 -8.5748575, -36.8740138 -8.5744311)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,55.911,"LINESTRING (-36.8751806 -8.576102, -36.8751107 -8.5762147, -36.8748969 -8.5765191)",
405694886,False,,Rua Enedino Gustavo de Almeida,residential,False,9.001,"LINESTRING (-36.874001 -8.574339, -36.8739303 -8.5743798)",
826822394,True,,Avenida Jeronimo Tenorio de Siqueira,residential,False,10.337,"LINESTRING (-36.874001 -8.574339, -36.8740074 -8.5743851, -36.8740138 -8.5744311)",
405694853,True,,,residential,False,49.117,"LINESTRING (-36.8735634 -8.5732868, -36.8737331 -8.5736954)",
405694855,False,,Rua Antonio Cazuza de Almeida,residential,False,37.045,"LINESTRING (-36.8735634 -8.5732868, -36.8735527 -8.5730986, -36.8735643 -8.5729544)",
405694855,False,,Rua Antonio Cazuza de Almeida,residential,True,35.555,"LINESTRING (-36.8736467 -8.5723476, -36.8736181 -8.5726661)",
405694866,False,,Travessa antonio cazuza,residential,False,60.139,"LINESTRING (-36.8736467 -8.5723476, -36.8731 -8.5723311)",
615488607,False,,Rua Jeronimo Tenorio de Siqueira,residential,False,21.181,"LINESTRING (-36.8736467 -8.5723476, -36.873659 -8.5721575)",
405694866,False,,Travessa antonio cazuza,residential,True,58.1,"LINESTRING (-36.8725718 -8.5723163, -36.8731 -8.5723311)",
405694866,False,,Travessa antonio cazuza,residential,False,58.1,"LINESTRING (-36.8731 -8.5723311, -36.8725718 -8.5723163)",
405694866,False,,Travessa antonio cazuza,residential,True,60.139,"LINESTRING (-36.8731 -8.5723311, -36.8736467 -8.5723476)",
405694855,False,,Rua Antonio Cazuza de Almeida,residential,False,35.555,"LINESTRING (-36.8736181 -8.5726661, -36.8736467 -8.5723476)",
405694869,False,,Rua ines galindo da silva,residential,False,118.818,"LINESTRING (-36.8736181 -8.5726661, -36.8746075 -8.5722364)",
405694855,False,,Rua Antonio Cazuza de Almeida,residential,True,32.606,"LINESTRING (-36.8736181 -8.5726661, -36.8735846 -8.5728623, -36.8735643 -8.5729544)",
405694869,False,,Rua ines galindo da silva,residential,True,118.818,"LINESTRING (-36.8746075 -8.5722364, -36.8736181 -8.5726661)",
405694871,False,,Rua Julia Maria da Conceição,residential,False,54.139,"LINESTRING (-36.8746075 -8.5722364, -36.8748043 -8.5726827)",
405694871,False,,Rua Julia Maria da Conceição,residential,True,40.767,"LINESTRING (-36.8751866 -8.5735201, -36.8750355 -8.5731853)",
405694878,False,,,residential,False,28.816,"LINESTRING (-36.8751866 -8.5735201, -36.8754206 -8.5734034)",
405694878,False,,,residential,True,23.085,"LINESTRING (-36.8751866 -8.5735201, -36.8749995 -8.5736143)",
405694871,False,,Rua Julia Maria da Conceição,residential,False,26.808,"LINESTRING (-36.8748043 -8.5726827, -36.8749001 -8.5729044)",
405694871,False,,Rua Julia Maria da Conceição,residential,True,54.139,"LINESTRING (-36.8748043 -8.5726827, -36.8746075 -8.5722364)",
405694873,False,,,residential,False,52.674,"LINESTRING (-36.8748043 -8.5726827, -36.8743716 -8.572886)",
405694873,False,,,residential,True,52.674,"LINESTRING (-36.8743716 -8.572886, -36.8748043 -8.5726827)",
405694871,False,,Rua Julia Maria da Conceição,residential,False,34.601,"LINESTRING (-36.8749001 -8.5729044, -36.8750355 -8.5731853)",
405694871,False,,Rua Julia Maria da Conceição,residential,True,26.808,"LINESTRING (-36.8749001 -8.5729044, -36.8748043 -8.5726827)",
405694875,False,,,residential,False,46.124,"LINESTRING (-36.8749001 -8.5729044, -36.8745162 -8.5730716)",
405694875,False,,,residential,True,46.124,"LINESTRING (-36.8745162 -8.5730716, -36.8749001 -8.5729044)",
405694871,False,,Rua Julia Maria da Conceição,residential,False,40.767,"LINESTRING (-36.8750355 -8.5731853, -36.8751866 -8.5735201)",
405694871,False,,Rua Julia Maria da Conceição,residential,True,34.601,"LINESTRING (-36.8750355 -8.5731853, -36.8749001 -8.5729044)",
405694876,False,,Rua Miguel Cordeiro Cavalcante,residential,False,49.555,"LINESTRING (-36.8750355 -8.5731853, -36.8746193 -8.5733563)",
405694853,True,,,residential,False,41.235,"LINESTRING (-36.8737331 -8.5736954, -36.8738749 -8.5740387)",
405694876,False,,Rua Miguel Cordeiro Cavalcante,residential,False,8.278,"LINESTRING (-36.8737331 -8.5736954, -36.8736617 -8.573719)",
405694876,False,,Rua Miguel Cordeiro Cavalcante,residential,True,55.506,"LINESTRING (-36.8737331 -8.5736954, -36.8742055 -8.5735194)",
405694851,True,,,residential,False,49.259,"LINESTRING (-36.8736617 -8.573719, -36.8735634 -8.5732868)",
405694876,False,,Rua Miguel Cordeiro Cavalcante,residential,True,8.278,"LINESTRING (-36.8736617 -8.573719, -36.8737331 -8.5736954)",
