osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
422312745,Rua João Schffemacher,residential,False,True,72.912,"LINESTRING (-50.6923975 -26.929392, -50.692855 -26.9288786)",,,,
695516267,,residential,False,False,114.73,"LINESTRING (-50.6923975 -26.929392, -50.6915119 -26.9287278)",,,,
167351307,,residential,False,True,85.961,"LINESTRING (-50.6874527 -26.9293107, -50.6872958 -26.9285504)",,,,
170627536,Rua Pedro Deboni,residential,False,True,6.964,"LINESTRING (-50.6874527 -26.9293107, -50.6875073 -26.9293501)",,,,
167351330,Rua Santo Antônio,tertiary,True,False,7.546,"LINESTRING (-50.6964419 -26.9299163, -50.6964039 -26.9299751)",,,40,
422312749,Rodovia Doutor Lourenço Faoro,primary,False,False,8.357,"LINESTRING (-50.6964419 -26.9299163, -50.6963755 -26.92987)",2,SC-350,40,
921929616,Rua Santo Antônio,residential,True,False,6.426,"LINESTRING (-50.6964742 -26.9298662, -50.6964419 -26.9299163)",,,,
921652641,Rua Santo Antônio,residential,True,False,10.579,"LINESTRING (-50.6964951 -26.9297729, -50.6964742 -26.9298662)",,,,
167351321,Rua Santo Antônio,residential,False,True,97.669,"LINESTRING (-50.6964951 -26.9297729, -50.6970312 -26.929206, -50.6971194 -26.929094)",,,,
422312749,Rodovia Doutor Lourenço Faoro,primary,False,True,140.597,"LINESTRING (-50.6895655 -26.9261468, -50.6897391 -26.9261456, -50.6899752 -26.9261324, -50.6903574 -26.9261265, -50.6907508 -26.9261696, -50.6909727 -26.9262214)",2,SC-350,40,
167351297,Rua Francisco Ribeiro,residential,False,False,122.698,"LINESTRING (-50.6969301 -26.9275655, -50.6969171 -26.9276383, -50.69686 -26.9277209, -50.6967998 -26.9278082, -50.6962153 -26.9284545)",,,,
"[921923608, 167351297, 167351298]","['Rua Luis Moreira Leite', 'Rua Francisco Ribeiro']",residential,False,"[False, True]",257.675,"LINESTRING (-50.6969301 -26.9275655, -50.6969051 -26.9274902, -50.6968511 -26.9273572, -50.6964112 -26.9268017, -50.6961671 -26.9269031, -50.6960348 -26.9270518, -50.695319 -26.9278053)",,,,
