osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
399346941,Rua Alarico Anes Silveira,residential,False,True,112.318,"LINESTRING (-51.8613482 -29.7971948, -51.8617056 -29.7962335)",,
399346941,Rua Alarico Anes Silveira,residential,False,False,157.606,"LINESTRING (-51.8613482 -29.7971948, -51.8610169 -29.7979734, -51.8608037 -29.7985309)",,
669431618,Rua David Canabarro,residential,False,True,72.741,"LINESTRING (-51.8608037 -29.7985309, -51.8614957 -29.7987904)",,
399346941,Rua Alarico Anes Silveira,residential,False,True,157.606,"LINESTRING (-51.8608037 -29.7985309, -51.8610169 -29.7979734, -51.8613482 -29.7971948)",,
123386972,Rua Albertino Saraiva,residential,False,True,76.147,"LINESTRING (-51.8605958 -29.7969883, -51.8613482 -29.7971948)",,
399346942,,residential,False,True,114.44,"LINESTRING (-51.8605958 -29.7969883, -51.8610209 -29.7960275)",,
123386972,Rua Albertino Saraiva,residential,False,False,85.199,"LINESTRING (-51.8621977 -29.7974037, -51.8613482 -29.7971948)",,
123386972,Rua Albertino Saraiva,residential,False,True,77.633,"LINESTRING (-51.8621977 -29.7974037, -51.8629628 -29.7976196)",,
399350304,Rua Consuelo Saraiva,residential,False,False,48.448,"LINESTRING (-51.8621977 -29.7974037, -51.8623754 -29.7969962)",,
399350304,Rua Consuelo Saraiva,residential,False,True,48.448,"LINESTRING (-51.8623754 -29.7969962, -51.8621977 -29.7974037)",,
669431618,Rua David Canabarro,residential,False,False,72.741,"LINESTRING (-51.8614957 -29.7987904, -51.8608037 -29.7985309)",,
954258728,,primary_link,False,False,10.385,"LINESTRING (-51.8630607 -29.7899465, -51.8631221 -29.7898698)",,
954206525,,primary_link,False,True,8.619,"LINESTRING (-51.8641893 -29.7906523, -51.8641551 -29.7907239)",,
449487162,Rua Lauert Filho,primary,True,False,41.625,"LINESTRING (-51.8641893 -29.7906523, -51.8642905 -29.7907181, -51.864379 -29.7907751, -51.8644937 -29.7908485, -51.8645348 -29.7908764)",60,
954162581,Avenida 20 de Setembro,tertiary,True,False,29.903,"LINESTRING (-51.864557 -29.7907444, -51.8646895 -29.7909875)",40,1
954206525,,primary_link,False,False,8.619,"LINESTRING (-51.8641551 -29.7907239, -51.8641893 -29.7906523)",,
123414905,Rua Lauert Filho,primary,True,False,136.506,"LINESTRING (-51.8641551 -29.7907239, -51.8638292 -29.7904772, -51.8630607 -29.7899465)",60,
449487162,Rua Lauert Filho,primary,True,False,19.377,"LINESTRING (-51.8645348 -29.7908764, -51.8646895 -29.7909875)",60,
954162582,Avenida 20 de Setembro,tertiary,True,False,14.833,"LINESTRING (-51.8645348 -29.7908764, -51.864557 -29.7907444)",40,1
954162585,Rua José Porfírio da Costa,tertiary,True,False,3.042,"LINESTRING (-51.8643006 -29.7910434, -51.8643313 -29.7910372)",,
119609544,Rua José Porfírio da Costa,tertiary,False,False,84.49199999999999,"LINESTRING (-51.8643006 -29.7910434, -51.8639459 -29.7909148, -51.863742 -29.7908455, -51.8636267 -29.79081, -51.8634865 -29.7907641)",,
954206522,,primary_link,False,False,10.06,"LINESTRING (-51.8648645 -29.791156, -51.8647828 -29.7912122)",,
449487162,Rua Lauert Filho,primary,True,False,98.792,"LINESTRING (-51.8648645 -29.791156, -51.8651368 -29.7914205, -51.8652447 -29.7915334, -51.8653669 -29.7916911, -51.8654613 -29.7918703)",60,
530561489,,residential,False,True,49.575,"LINESTRING (-51.8700238 -29.7961172, -51.870474 -29.7959024)",,
954234094,Rua José R. Pereira,residential,False,True,56.679,"LINESTRING (-51.8700238 -29.7961172, -51.8703027 -29.7965658)",,
954234094,Rua José R. Pereira,residential,False,False,55.001999999999995,"LINESTRING (-51.8700238 -29.7961172, -51.8698668 -29.7958856, -51.8697341 -29.7956912)",,
530561489,,residential,False,False,49.575,"LINESTRING (-51.870474 -29.7959024, -51.8700238 -29.7961172)",,
"[123386979, 530561486]","['Rua João R. Pereira', 'Rua João M. Taquari']",residential,False,False,104.31,"LINESTRING (-51.870474 -29.7959024, -51.870579 -29.7960846, -51.8707077 -29.7962778, -51.8707339 -29.7963392, -51.8707312 -29.7963528, -51.8707231 -29.796368, -51.8706762 -29.7963947, -51.8703027 -29.7965658)",,
530561486,Rua João R. Pereira,residential,False,True,54.7,"LINESTRING (-51.870474 -29.7959024, -51.8703014 -29.7956307, -51.8702191 -29.7955111, -51.8701941 -29.7954747)",,
123594618,Rua Conceição T. da Cunha,residential,False,False,24.497,"LINESTRING (-51.8696831 -29.7985053, -51.869577 -29.7985735, -51.8694726 -29.798628)",,
101382160,Rua José Antero Siqueira,residential,False,False,11.468,"LINESTRING (-51.8603356 -29.7958332, -51.860227 -29.7957913)",,
101382160,Rua José Antero Siqueira,residential,False,True,69.568,"LINESTRING (-51.8603356 -29.7958332, -51.8610209 -29.7960275)",,
516677722,Rua Ceci Leite Costa,tertiary,True,False,101.089,"LINESTRING (-51.861432 -29.7930062, -51.8611047 -29.7938698)",,
"[669431572, 123826631]",,residential,False,False,10.224,"LINESTRING (-51.861432 -29.7930062, -51.861379 -29.7929929, -51.8613321 -29.792976)",,
"[514043425, 123826631]",Rua Santo Antônio,residential,False,"[False, True]",256.43899999999996,"LINESTRING (-51.861432 -29.7930062, -51.8621508 -29.7932099, -51.8622856 -29.7932402, -51.8623399 -29.7932402, -51.8623915 -29.7932216, -51.8624365 -29.7931861, -51.862472 -29.7931197, -51.8629293 -29.7918738)",,
954234098,Rua Albino Pinto,tertiary,True,False,14.168,"LINESTRING (-51.8623017 -29.790831, -51.8621635 -29.790788)",,
516677722,Rua Ceci Leite Costa,tertiary,True,False,157.953,"LINESTRING (-51.8623017 -29.790831, -51.8620107 -29.7915683, -51.8617407 -29.7921651)",,
"[621779913, 621779914]",Rua Ceci Leite Costa,residential,True,False,169.36,"LINESTRING (-51.8623017 -29.790831, -51.8623151 -29.7910079, -51.8622668 -29.7911988, -51.8619785 -29.7918436, -51.8619114 -29.7920728, -51.8618739 -29.7921485, -51.8618484 -29.7921857, -51.8618149 -29.7921852, -51.8617793 -29.7921764, -51.8617407 -29.7921651)",,
119609544,Rua José Porfírio da Costa,tertiary,False,True,105.798,"LINESTRING (-51.8624251 -29.790526, -51.8627791 -29.7906005, -51.8630165 -29.7906553, -51.8634865 -29.7907641)",,
954234095,Rua Ceci Leite Costa,tertiary,True,False,37.623999999999995,"LINESTRING (-51.8624251 -29.790526, -51.862423 -29.7906163, -51.8624137 -29.7906873, -51.8623815 -29.7907577, -51.8623017 -29.790831)",,
"[954234099, 530561476]",Rua José Porfírio da Costa,tertiary,True,False,184.58599999999998,"LINESTRING (-51.8603916 -29.7903369, -51.8617753 -29.7904766, -51.8619529 -29.7905086, -51.8621032 -29.7905168, -51.8622879 -29.7904874)",,
"[123826630, 669431558]",Rua Alvaro Haubert,residential,False,True,9.468,"LINESTRING (-51.8603916 -29.7903369, -51.8603933 -29.7903881, -51.86039 -29.7904219)",,
449487162,Rua Lauert Filho,primary,True,False,25.237000000000002,"LINESTRING (-51.8646895 -29.7909875, -51.8648075 -29.7911063, -51.8648645 -29.791156)",60,
544007758,,tertiary,True,False,13.797999999999998,"LINESTRING (-51.8646895 -29.7909875, -51.8646848 -29.7910056, -51.8646704 -29.7910291, -51.8646506 -29.7910492, -51.8646302 -29.79106, -51.8645963 -29.7910719)",,
123414905,Rua Lauert Filho,primary,True,False,14.571000000000002,"LINESTRING (-51.8645963 -29.7910719, -51.864544 -29.7910323, -51.864489 -29.79098)",60,
954162584,Rua José Porfírio da Costa,tertiary,True,False,22.505000000000003,"LINESTRING (-51.8645963 -29.7910719, -51.8644783 -29.7910836, -51.8643645 -29.7910731)",,
123386997,Rua Ceci Leite Costa,tertiary,True,False,155.26000000000002,"LINESTRING (-51.8616593 -29.7921136, -51.8617612 -29.7918831, -51.8621635 -29.790788)",,
621779914,Rua Ceci Leite Costa,residential,True,False,9.721,"LINESTRING (-51.8617407 -29.7921651, -51.8616593 -29.7921136)",,
516677722,Rua Ceci Leite Costa,tertiary,True,False,98.172,"LINESTRING (-51.8617407 -29.7921651, -51.8616506 -29.7923877, -51.861432 -29.7930062)",,
123593507,Rua Cristo Rei,residential,False,False,11.079,"LINESTRING (-51.8611047 -29.7938698, -51.8609967 -29.793836)",,
516677722,Rua Ceci Leite Costa,tertiary,True,False,164.044,"LINESTRING (-51.8611047 -29.7938698, -51.8605576 -29.7952666)",,
"[530561484, 123386980]",Rua Prudencio F. dos Reis,residential,False,False,139.471,"LINESTRING (-51.8681526 -29.7950334, -51.868334 -29.7951023, -51.8684238 -29.7951605, -51.8685123 -29.7952978, -51.8689603 -29.7960287)",,
123386980,Rua Prudencio F. dos Reis,residential,False,True,46.549,"LINESTRING (-51.8681526 -29.7950334, -51.8679705 -29.7949848, -51.8676996 -29.7948905)",,
"[954234092, 954234094]",Rua José R. Pereira,residential,False,True,204.41500000000002,"LINESTRING (-51.8681526 -29.7950334, -51.8682736 -29.7949568, -51.868344 -29.7949283, -51.8684285 -29.7949039, -51.8685519 -29.7948969, -51.8686887 -29.7949056, -51.8688409 -29.7949277, -51.869195 -29.794972, -51.8693291 -29.7950034, -51.8697341 -29.7956912)",,
123393326,Rua José R. Pereira,residential,False,False,138.14499999999998,"LINESTRING (-51.8691091 -29.7947357, -51.8689562 -29.7945867, -51.8685418 -29.7942678, -51.8684386 -29.7941736, -51.8684292 -29.7941352, -51.8684265 -29.7941014, -51.8684439 -29.7940269, -51.8685539 -29.7937604)",,
954162584,Rua José Porfírio da Costa,tertiary,True,False,6.995,"LINESTRING (-51.8643645 -29.7910731, -51.8643006 -29.7910434)",,
123414905,Rua Lauert Filho,primary,True,False,28.490000000000002,"LINESTRING (-51.8643777 -29.7908922, -51.8643576 -29.7908764, -51.8641551 -29.7907239)",60,
954162585,Rua José Porfírio da Costa,tertiary,True,False,16.758,"LINESTRING (-51.8643313 -29.7910372, -51.8643616 -29.7910312, -51.8644401 -29.7910114, -51.864489 -29.79098)",,
954206526,,primary_link,True,False,17.233999999999998,"LINESTRING (-51.8643313 -29.7910372, -51.8643536 -29.7910015, -51.864373 -29.7909672, -51.8643824 -29.7909334, -51.8643777 -29.7908922)",,
123386997,Rua Ceci Leite Costa,tertiary,True,False,164.609,"LINESTRING (-51.860446 -29.7952371, -51.8609967 -29.793836)",,
954258725,,tertiary_link,False,True,11.257,"LINESTRING (-51.860446 -29.7952371, -51.8605576 -29.7952666)",,
516677722,Rua Ceci Leite Costa,tertiary,True,False,66.545,"LINESTRING (-51.8605576 -29.7952666, -51.8603356 -29.7958332)",,
954258725,,tertiary_link,False,False,11.257,"LINESTRING (-51.8605576 -29.7952666, -51.860446 -29.7952371)",,
954258728,,primary_link,False,True,10.385,"LINESTRING (-51.8631221 -29.7898698, -51.8630607 -29.7899465)",,
449487162,Rua Lauert Filho,primary,True,False,134.824,"LINESTRING (-51.8631221 -29.7898698, -51.8633156 -29.7900076, -51.8641893 -29.7906523)",60,
399346922,Rua Rivaldo Azambuja Guimarães,residential,False,False,34.998,"LINESTRING (-51.8666857 -29.7966804, -51.8670277 -29.7967852)",,
