osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry,lanes
226282133,Rua Felipe Tiago Gomes,residential,False,False,72.702,,,"LINESTRING (-39.3811437 -11.8085861, -39.3806667 -11.8090438)",
415230591,,residential,False,False,71.185,,,"LINESTRING (-39.3811437 -11.8085861, -39.3815944 -11.80905)",
415230591,,residential,False,True,35.476,,,"LINESTRING (-39.3811437 -11.8085861, -39.3809191 -11.8083549)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,68.501,,,"LINESTRING (-39.3811437 -11.8085861, -39.3813798 -11.8083556, -39.3815701 -11.8081338)",
505143298,Rua Olney São Paulo Rios,residential,False,False,136.156,,,"LINESTRING (-39.3848196 -11.8027348, -39.3837453 -11.8033621)",
415230591,,residential,False,False,93.879,,,"LINESTRING (-39.3815944 -11.80905, -39.3821837 -11.8096665)",
415230591,,residential,False,True,71.185,,,"LINESTRING (-39.3815944 -11.80905, -39.3811437 -11.8085861)",
415427707,Rua Doze de Outubro,residential,False,False,72.821,,,"LINESTRING (-39.3815944 -11.80905, -39.3811288 -11.8095203)",
414936558,Rua J J Seabra,tertiary,True,False,151.452,,,"LINESTRING (-39.3806954 -11.8047762, -39.3816647 -11.8057534)",
414936574,Rua Izauro de Souza Ferreira,residential,False,False,10.924,,,"LINESTRING (-39.3806954 -11.8047762, -39.3806121 -11.804831)",
414936574,Rua Izauro de Souza Ferreira,residential,False,True,83.183,,,"LINESTRING (-39.3806954 -11.8047762, -39.3813014 -11.8043204)",
377997482,Rua Oito de Dezembro,residential,False,False,31.477,,,"LINESTRING (-39.3834001 -11.8048622, -39.3836164 -11.8046743)",
414936597,Rua Doutor Alvaro Covas,residential,False,False,68.752,,,"LINESTRING (-39.3834001 -11.8048622, -39.3837801 -11.8053561)",
414936597,Rua Doutor Alvaro Covas,residential,False,True,52.88,,,"LINESTRING (-39.3834001 -11.8048622, -39.3831291 -11.8044675)",
415230591,,residential,False,False,35.476,,,"LINESTRING (-39.3809191 -11.8083549, -39.3811437 -11.8085861)",
415230591,,residential,False,True,72.47,,,"LINESTRING (-39.3809191 -11.8083549, -39.3804556 -11.807887)",
415230622,,residential,False,True,72.377,,,"LINESTRING (-39.3809191 -11.8083549, -39.3804407 -11.808807)",
415230575,Rua Mario Nou,residential,False,False,98.014,,,"LINESTRING (-39.3836291 -11.8114823, -39.3842606 -11.8108539)",
415230597,Rua Quartoze de Agosto,residential,False,True,102.615,,,"LINESTRING (-39.3836291 -11.8114823, -39.3829479 -11.8108443)",
415230553,Rua Voluntario da Patria,residential,False,True,20.384,,,"LINESTRING (-39.3858943 -11.8101748, -39.3857709 -11.8100369)",
415230640,Rua Antônio Carlos Magalhães,residential,False,True,72.143,,,"LINESTRING (-39.3858943 -11.8101748, -39.3854107 -11.8106185)",
816178499,Rua Izauro de Souza Ferreira,residential,False,True,26.32,,,"LINESTRING (-39.3796746 -11.8055183, -39.3798436 -11.805349)",
1009991923,Avenida Conselheiro Eliel Martins,primary,False,True,19.892,BA-120,60,"LINESTRING (-39.3796746 -11.8055183, -39.3796544 -11.8053405)",
1009991923,Avenida Conselheiro Eliel Martins,primary,False,False,103.649,BA-120,60,"LINESTRING (-39.3796746 -11.8055183, -39.3797197 -11.8058231, -39.3797505 -11.8059748, -39.3798025 -11.8061174, -39.3798789 -11.806271, -39.3799417 -11.8064048)",
415230622,,residential,False,False,72.377,,,"LINESTRING (-39.3804407 -11.808807, -39.3809191 -11.8083549)",
415230639,Rua Pau Brasil,residential,False,False,36.033,,,"LINESTRING (-39.3804407 -11.808807, -39.3806667 -11.8090438)",
415230639,Rua Pau Brasil,residential,False,True,68.161,,,"LINESTRING (-39.3804407 -11.808807, -39.3800085 -11.8083634)",
415230575,Rua Mario Nou,residential,False,False,113.646,,,"LINESTRING (-39.3842606 -11.8108539, -39.3849729 -11.8101066)",
415230575,Rua Mario Nou,residential,False,True,98.014,,,"LINESTRING (-39.3842606 -11.8108539, -39.3836291 -11.8114823)",
1009990813,Avenida Conselheiro Eliel Martins,primary,False,False,71.21,BA-120,60,"LINESTRING (-39.3842606 -11.8108539, -39.3847252 -11.8113048)",
1009990813,Avenida Conselheiro Eliel Martins,primary,False,True,91.177,BA-120,60,"LINESTRING (-39.3842606 -11.8108539, -39.3836705 -11.8102719)",
415230641,Rua Dois de Julho,residential,False,False,68.357,,,"LINESTRING (-39.3819828 -11.8115925, -39.382473 -11.8112082)",
470682937,Rua Hermes de Queiroz,residential,False,True,54.861,,,"LINESTRING (-39.3819828 -11.8115925, -39.381639 -11.8112317)",
415230575,Rua Mario Nou,residential,False,True,113.646,,,"LINESTRING (-39.3849729 -11.8101066, -39.3842606 -11.8108539)",
415230620,Rua Vinte e Um de Abril,residential,False,False,74.233,,,"LINESTRING (-39.3849729 -11.8101066, -39.3854107 -11.8106185)",
415230620,Rua Vinte e Um de Abril,residential,False,True,72.084,,,"LINESTRING (-39.3849729 -11.8101066, -39.3845426 -11.8096138)",
377997482,Rua Oito de Dezembro,residential,False,False,24.256,,,"LINESTRING (-39.3854444 -11.802917, -39.3855974 -11.8027584)",
377997482,Rua Oito de Dezembro,residential,False,True,63.8,,,"LINESTRING (-39.3854444 -11.802917, -39.3850181 -11.8033108)",
415120088,Rua Esperidião Alves de Souza,residential,False,True,57.524,,,"LINESTRING (-39.3854444 -11.802917, -39.3859445 -11.8030843)",
1010066825,Avenida Conselheiro Eliel Martins,primary,False,False,40.35,BA-120,60,"LINESTRING (-39.3794176 -11.8027279, -39.3794552 -11.8030889)",
414936574,Rua Izauro de Souza Ferreira,residential,False,False,94.88,,,"LINESTRING (-39.3824545 -11.8035337, -39.3817347 -11.804015)",
414936574,Rua Izauro de Souza Ferreira,residential,False,True,63.082,,,"LINESTRING (-39.3824545 -11.8035337, -39.3829134 -11.8031872)",
414936597,Rua Doutor Alvaro Covas,residential,False,False,60.575,,,"LINESTRING (-39.3824545 -11.8035337, -39.3827732 -11.8039803)",
414936597,Rua Doutor Alvaro Covas,residential,False,True,77.12700000000001,,,"LINESTRING (-39.3824545 -11.8035337, -39.3822082 -11.8031933, -39.3820449 -11.8029677)",
415120088,Rua Esperidião Alves de Souza,residential,False,False,57.524,,,"LINESTRING (-39.3859445 -11.8030843, -39.3854444 -11.802917)",
415120088,Rua Esperidião Alves de Souza,residential,False,True,34.951,,,"LINESTRING (-39.3859445 -11.8030843, -39.3862429 -11.8032004)",
470695544,Rua Barão do Rio Branco,tertiary,False,False,65.853,,,"LINESTRING (-39.3859445 -11.8030843, -39.385832 -11.8036662)",
414936560,Rua Quinze de Janeiro,residential,False,True,70.883,,,"LINESTRING (-39.3837453 -11.8033621, -39.383359 -11.8028489)",
505143298,Rua Olney São Paulo Rios,residential,False,False,60.951,,,"LINESTRING (-39.3837453 -11.8033621, -39.3832841 -11.803673)",
"[414936560, 1009947457, 414936607]","['Rua Humberto de Carvalho', 'Rua Quinze de Janeiro']",residential,False,"[False, True]",162.341,,,"LINESTRING (-39.3837453 -11.8033621, -39.3839861 -11.8036855, -39.3840022 -11.803721, -39.3840065 -11.8037517, -39.3840002 -11.8037735, -39.3839881 -11.8037912, -39.38397 -11.8038057, -39.3835858 -11.8040288, -39.3835623 -11.8040354, -39.3835402 -11.8040328, -39.383522 -11.804021, -39.3835046 -11.8039934, -39.3832841 -11.803673)",
505143298,Rua Olney São Paulo Rios,residential,False,True,136.156,,,"LINESTRING (-39.3837453 -11.8033621, -39.3848196 -11.8027348)",
415230597,Rua Quartoze de Agosto,residential,False,False,102.615,,,"LINESTRING (-39.3829479 -11.8108443, -39.3836291 -11.8114823)",
415230641,Rua Dois de Julho,residential,False,False,101.176,,,"LINESTRING (-39.3829479 -11.8108443, -39.3836705 -11.8102719)",
415230641,Rua Dois de Julho,residential,False,True,65.643,,,"LINESTRING (-39.3829479 -11.8108443, -39.382473 -11.8112082)",
816196656,Travessa Beira Rio,residential,False,False,41.512,,,"LINESTRING (-39.385331 -11.8063902, -39.3857062 -11.8064572)",
1009986456,Rua Barão do Rio Branco,tertiary,False,True,9.095,,,"LINESTRING (-39.385331 -11.8063902, -39.3853446 -11.8063095)",
1009986456,Rua Barão do Rio Branco,tertiary,False,False,80.505,,,"LINESTRING (-39.385331 -11.8063902, -39.3852641 -11.8066281, -39.3852481 -11.8066687, -39.3852293 -11.8066976, -39.3852051 -11.8067259, -39.3849121 -11.8069477)",
415230620,Rua Vinte e Um de Abril,residential,False,True,74.233,,,"LINESTRING (-39.3854107 -11.8106185, -39.3849729 -11.8101066)",
415230640,Rua Antônio Carlos Magalhães,residential,False,False,72.143,,,"LINESTRING (-39.3854107 -11.8106185, -39.3858943 -11.8101748)",
415230640,Rua Antônio Carlos Magalhães,residential,False,True,106.726,,,"LINESTRING (-39.3854107 -11.8106185, -39.3847252 -11.8113048)",
414936574,Rua Izauro de Souza Ferreira,residential,False,False,58.116,,,"LINESTRING (-39.3817347 -11.804015, -39.3813014 -11.8043204)",
414936574,Rua Izauro de Souza Ferreira,residential,False,True,94.88,,,"LINESTRING (-39.3817347 -11.804015, -39.3824545 -11.8035337)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,False,133.05,,,"LINESTRING (-39.3817347 -11.804015, -39.3824566 -11.8049806)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,True,75.85,,,"LINESTRING (-39.3817347 -11.804015, -39.381339 -11.8034535)",
414936574,Rua Izauro de Souza Ferreira,residential,False,False,83.183,,,"LINESTRING (-39.3813014 -11.8043204, -39.3806954 -11.8047762)",
414936574,Rua Izauro de Souza Ferreira,residential,False,True,58.116,,,"LINESTRING (-39.3813014 -11.8043204, -39.3817347 -11.804015)",
415319339,Rua Adalberto Carlos Ferreira,residential,False,False,74.859,,,"LINESTRING (-39.3813014 -11.8043204, -39.3809009 -11.8037731)",
415319339,Rua Adalberto Carlos Ferreira,residential,False,True,141.898,,,"LINESTRING (-39.3813014 -11.8043204, -39.3820579 -11.8053597)",
415230643,Rua Americo Carneiro,residential,False,False,70.642,,,"LINESTRING (-39.3800561 -11.8105237, -39.3796093 -11.8100629)",
415427707,Rua Doze de Outubro,residential,False,True,71.366,,,"LINESTRING (-39.3800561 -11.8105237, -39.3805277 -11.8100778)",
415427707,Rua Doze de Outubro,residential,False,False,43.453,,,"LINESTRING (-39.3800561 -11.8105237, -39.37983 -11.8107054, -39.3797822 -11.8107439, -39.3797442 -11.8107671)",
1009939602,Travessa João Morais Filho,residential,False,True,52.47,,,"LINESTRING (-39.3829693 -11.8064569, -39.383366 -11.8061888)",
415319448,Rua João Morais Filho,residential,False,False,195.859,,,"LINESTRING (-39.3829693 -11.8064569, -39.3836273 -11.8071426, -39.383736 -11.8072569, -39.3838955 -11.8074446, -39.3841638 -11.8077728)",
1009939602,Travessa João Morais Filho,residential,False,False,48.088,,,"LINESTRING (-39.3829693 -11.8064569, -39.382743 -11.806637, -39.3826368 -11.8067409)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,False,75.85,,,"LINESTRING (-39.381339 -11.8034535, -39.3817347 -11.804015)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,True,63.204,,,"LINESTRING (-39.381339 -11.8034535, -39.3809861 -11.8030021)",
415120096,Rua Adelaide Ribeiro,residential,False,False,59.471,,,"LINESTRING (-39.381339 -11.8034535, -39.3809009 -11.8037731)",
415120096,Rua Adelaide Ribeiro,residential,False,True,93.922,,,"LINESTRING (-39.381339 -11.8034535, -39.3820449 -11.8029677)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,False,22.838,,,"LINESTRING (-39.3842863 -11.8073891, -39.384407 -11.8075571)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,True,166.875,,,"LINESTRING (-39.3842863 -11.8073891, -39.383366 -11.8061888)",
1009947290,Travessa Manoel São Paulo,tertiary,False,True,39.196,,,"LINESTRING (-39.3842863 -11.8073891, -39.3845867 -11.8071947)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,False,63.204,,,"LINESTRING (-39.3809861 -11.8030021, -39.381339 -11.8034535)",
470674243,Rua Irmã Dulce,residential,False,False,55.89,,,"LINESTRING (-39.3809861 -11.8030021, -39.3805694 -11.8032958)",
414936564,Rua Doutor João Campos,tertiary,True,False,42.022,,,"LINESTRING (-39.3838232 -11.8054154, -39.3835012 -11.8056239)",
414936597,Rua Doutor Alvaro Covas,residential,False,False,41.765,,,"LINESTRING (-39.3838232 -11.8054154, -39.3840261 -11.8057342)",
414936597,Rua Doutor Alvaro Covas,residential,False,True,8.092,,,"LINESTRING (-39.3838232 -11.8054154, -39.3837801 -11.8053561)",
1009990811,Rua Felipe Tiago,residential,False,False,39.739,,,"LINESTRING (-39.3841638 -11.8077728, -39.3839021 -11.808022)",
1009990811,Rua Felipe Tiago,residential,False,True,35.72,,,"LINESTRING (-39.3841638 -11.8077728, -39.384407 -11.8075571)",
415319448,Rua João Morais Filho,residential,False,True,195.859,,,"LINESTRING (-39.3841638 -11.8077728, -39.3838955 -11.8074446, -39.383736 -11.8072569, -39.3836273 -11.8071426, -39.3829693 -11.8064569)",
470674243,Rua Irmã Dulce,residential,False,False,10.96,,,"LINESTRING (-39.3797552 -11.8038691, -39.3796824 -11.8039372)",
470674243,Rua Irmã Dulce,residential,False,True,109.167,,,"LINESTRING (-39.3797552 -11.8038691, -39.3805694 -11.8032958)",
414936558,Rua J J Seabra,tertiary,True,False,64.488,,,"LINESTRING (-39.3797552 -11.8038691, -39.3798282 -11.8039418, -39.3801729 -11.8042804)",
415319339,Rua Adalberto Carlos Ferreira,residential,False,False,86.335,,,"LINESTRING (-39.3805694 -11.8032958, -39.3801105 -11.8026625)",
415319339,Rua Adalberto Carlos Ferreira,residential,False,True,64.177,,,"LINESTRING (-39.3805694 -11.8032958, -39.3809009 -11.8037731)",
470674243,Rua Irmã Dulce,residential,False,False,109.167,,,"LINESTRING (-39.3805694 -11.8032958, -39.3797552 -11.8038691)",
470674243,Rua Irmã Dulce,residential,False,True,55.89,,,"LINESTRING (-39.3805694 -11.8032958, -39.3809861 -11.8030021)",
415120096,Rua Adelaide Ribeiro,residential,False,False,93.922,,,"LINESTRING (-39.3820449 -11.8029677, -39.381339 -11.8034535)",
414936597,Rua Doutor Alvaro Covas,residential,False,False,77.12700000000001,,,"LINESTRING (-39.3820449 -11.8029677, -39.3822082 -11.8031933, -39.3824545 -11.8035337)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,False,62.84,,,"LINESTRING (-39.384407 -11.8075571, -39.3847472 -11.8080137)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,True,22.838,,,"LINESTRING (-39.384407 -11.8075571, -39.3842863 -11.8073891)",
1009990811,Rua Felipe Tiago,residential,False,False,35.72,,,"LINESTRING (-39.384407 -11.8075571, -39.3841638 -11.8077728)",
414936564,Rua Doutor João Campos,tertiary,True,False,49.085,,,"LINESTRING (-39.3835012 -11.8056239, -39.3831291 -11.8058733)",
415234471,Rua Esmeraldo S Rocha,residential,False,True,43.924,,,"LINESTRING (-39.3835012 -11.8056239, -39.3837279 -11.8059507)",
415120096,Rua Adelaide Ribeiro,residential,False,False,97.266,,,"LINESTRING (-39.3809009 -11.8037731, -39.3801729 -11.8042804)",
415120096,Rua Adelaide Ribeiro,residential,False,True,59.471,,,"LINESTRING (-39.3809009 -11.8037731, -39.381339 -11.8034535)",
415319339,Rua Adalberto Carlos Ferreira,residential,False,False,64.177,,,"LINESTRING (-39.3809009 -11.8037731, -39.3805694 -11.8032958)",
415319339,Rua Adalberto Carlos Ferreira,residential,False,True,74.859,,,"LINESTRING (-39.3809009 -11.8037731, -39.3813014 -11.8043204)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,False,166.875,,,"LINESTRING (-39.383366 -11.8061888, -39.3842863 -11.8073891)",
414936603,Rua Coronel Aurelio Mascarenhas,residential,False,True,43.539,,,"LINESTRING (-39.383366 -11.8061888, -39.3831291 -11.8058733)",
1009939602,Travessa João Morais Filho,residential,False,False,52.47,,,"LINESTRING (-39.383366 -11.8061888, -39.3829693 -11.8064569)",
1009939602,Travessa João Morais Filho,residential,False,True,47.461,,,"LINESTRING (-39.383366 -11.8061888, -39.3837279 -11.8059507)",
415120092,Rua José Luiz do Rego,residential,False,True,37.043,,,"LINESTRING (-39.3772657 -11.802689, -39.3775842 -11.8028064)",
415234471,Rua Esmeraldo S Rocha,residential,False,False,43.924,,,"LINESTRING (-39.3837279 -11.8059507, -39.3835012 -11.8056239)",
1009939602,Travessa João Morais Filho,residential,False,False,47.461,,,"LINESTRING (-39.3837279 -11.8059507, -39.383366 -11.8061888)",
1009939602,Travessa João Morais Filho,residential,False,True,40.41,,,"LINESTRING (-39.3837279 -11.8059507, -39.3840261 -11.8057342)",
415234471,Rua Esmeraldo S Rocha,residential,False,True,166.959,,,"LINESTRING (-39.3837279 -11.8059507, -39.3840162 -11.8063826, -39.3841141 -11.806523, -39.3842188 -11.8066701, -39.3845867 -11.8071947)",
415234471,Rua Esmeraldo S Rocha,residential,False,True,29.341,,,"LINESTRING (-39.3845867 -11.8071947, -39.38473 -11.8074182)",
1009947290,Travessa Manoel São Paulo,tertiary,False,False,39.196,,,"LINESTRING (-39.3845867 -11.8071947, -39.3842863 -11.8073891)",
1009947290,Travessa Manoel São Paulo,tertiary,False,True,44.819,,,"LINESTRING (-39.3845867 -11.8071947, -39.3849121 -11.8069477)",
415234471,Rua Esmeraldo S Rocha,residential,False,False,166.959,,,"LINESTRING (-39.3845867 -11.8071947, -39.3842188 -11.8066701, -39.3841141 -11.806523, -39.3840162 -11.8063826, -39.3837279 -11.8059507)",
414936558,Rua J J Seabra,tertiary,True,False,79.206,,,"LINESTRING (-39.3801729 -11.8042804, -39.3806954 -11.8047762)",
415120096,Rua Adelaide Ribeiro,residential,False,False,10.532,,,"LINESTRING (-39.3801729 -11.8042804, -39.3801042 -11.8043471)",
415120096,Rua Adelaide Ribeiro,residential,False,True,97.266,,,"LINESTRING (-39.3801729 -11.8042804, -39.3809009 -11.8037731)",
414936564,Rua Doutor João Campos,tertiary,True,False,29.051,,,"LINESTRING (-39.3857312 -11.8042905, -39.3854663 -11.8042585)",
470695544,Rua Barão do Rio Branco,tertiary,False,False,55.463,,,"LINESTRING (-39.3857312 -11.8042905, -39.3856354 -11.8047804)",
470695544,Rua Barão do Rio Branco,tertiary,False,True,9.238,,,"LINESTRING (-39.3857312 -11.8042905, -39.3857466 -11.8042088)",
209216379,Avenida Conselheiro Eliel Martins,primary,False,False,111.071,BA-120,60,"LINESTRING (-39.3808553 -11.8074209, -39.3815701 -11.8081338)",
209216379,Avenida Conselheiro Eliel Martins,primary,False,True,69.305,BA-120,60,"LINESTRING (-39.3808553 -11.8074209, -39.3804221 -11.8069641)",
810394601,Rua João Paulo II,tertiary,False,False,182.177,,,"LINESTRING (-39.3808553 -11.8074209, -39.3819977 -11.8062235)",
810394601,Rua João Paulo II,tertiary,False,True,58.914,,,"LINESTRING (-39.3808553 -11.8074209, -39.3804925 -11.8078141)",
415230620,Rua Vinte e Um de Abril,residential,False,False,72.084,,,"LINESTRING (-39.3845426 -11.8096138, -39.3849729 -11.8101066)",
415230641,Rua Dois de Julho,residential,False,False,72.876,,,"LINESTRING (-39.3845426 -11.8096138, -39.385017 -11.8091513)",
415230641,Rua Dois de Julho,residential,False,True,119.853,,,"LINESTRING (-39.3845426 -11.8096138, -39.3836705 -11.8102719)",
415230641,Rua Dois de Julho,residential,False,True,54.149,,,"LINESTRING (-39.3853773 -11.8088155, -39.385017 -11.8091513)",
415318488,Rua Almirante Tamandaré,residential,False,False,53.191,,,"LINESTRING (-39.3853773 -11.8088155, -39.3850786 -11.8084369)",
415318488,Rua Almirante Tamandaré,residential,False,True,33.672,,,"LINESTRING (-39.3853773 -11.8088155, -39.3854007 -11.8088467, -39.3855564 -11.8090624)",
415230638,Rua da Conceição,residential,False,True,42.811,,,"LINESTRING (-39.381372 -11.8109968, -39.381112 -11.8107079)",
1009893721,Praça Landulfo Alves,tertiary,False,True,238.803,,60,"LINESTRING (-39.381372 -11.8109968, -39.3829515 -11.8095062)",
414936559,Rua Luiz Rogerio de Souza,residential,False,False,92.249,,,"LINESTRING (-39.3817173 -11.8101272, -39.381112 -11.8107079)",
414936559,Rua Luiz Rogerio de Souza,residential,False,True,72.119,,,"LINESTRING (-39.3817173 -11.8101272, -39.3821837 -11.8096665)",
415230639,Rua Pau Brasil,residential,False,True,93.043,,,"LINESTRING (-39.3817173 -11.8101272, -39.3811288 -11.8095203)",
415318482,,residential,False,False,57.98,,,"LINESTRING (-39.3843275 -11.8090419, -39.38398 -11.8086467)",
415427749,Avenida Landulfo Alves,tertiary,False,False,105.872,,60,"LINESTRING (-39.3843275 -11.8090419, -39.3850786 -11.8084369)",
415427749,Avenida Landulfo Alves,tertiary,False,True,145.613,,60,"LINESTRING (-39.3843275 -11.8090419, -39.3832427 -11.8098083)",
226282131,Rua João Paulo II,tertiary,True,False,71.933,,,"LINESTRING (-39.3804556 -11.807887, -39.3800085 -11.8083634)",
415230591,,residential,False,False,72.47,,,"LINESTRING (-39.3804556 -11.807887, -39.3809191 -11.8083549)",
810394596,,residential,False,True,5.225,,,"LINESTRING (-39.3804556 -11.807887, -39.3804197 -11.8078558)",
415427749,Avenida Landulfo Alves,tertiary,False,False,145.613,,60,"LINESTRING (-39.3832427 -11.8098083, -39.3843275 -11.8090419)",
1009990813,Avenida Conselheiro Eliel Martins,primary,False,False,69.465,BA-120,60,"LINESTRING (-39.3832427 -11.8098083, -39.3836705 -11.8102719)",
1009990813,Avenida Conselheiro Eliel Martins,primary,False,True,46.184,BA-120,60,"LINESTRING (-39.3832427 -11.8098083, -39.3829515 -11.8095062)",
415427749,Avenida Landulfo Alves,tertiary,False,True,235.72199999999998,,60,"LINESTRING (-39.3832427 -11.8098083, -39.38237 -11.8105414, -39.381639 -11.8112317)",
226282131,Rua João Paulo II,tertiary,True,False,75.039,,,"LINESTRING (-39.3794362 -11.8089767, -39.3789566 -11.8094615)",
415230638,Rua da Conceição,residential,False,False,100.937,,,"LINESTRING (-39.3794362 -11.8089767, -39.3800847 -11.8096256)",
415230638,Rua da Conceição,residential,False,True,9.44,,,"LINESTRING (-39.3794362 -11.8089767, -39.3793809 -11.8089113)",
415230577,Rua Antonio José de Oliveira,residential,False,False,91.318,,,"LINESTRING (-39.3793632 -11.8070097, -39.3788575 -11.8063544)",
1009991924,Rua da Conceição,residential,False,False,92.135,,,"LINESTRING (-39.3793632 -11.8070097, -39.3799417 -11.8064048)",
"[1009908954, 1009991924]",Rua da Conceição,residential,False,"[False, True]",62.976,,,"LINESTRING (-39.3793632 -11.8070097, -39.3792848 -11.8070914, -39.3792053 -11.8071526, -39.379092 -11.807203, -39.378859 -11.8072528)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,72.702,,,"LINESTRING (-39.3806667 -11.8090438, -39.3811437 -11.8085861)",
415230639,Rua Pau Brasil,residential,False,False,73.055,,,"LINESTRING (-39.3806667 -11.8090438, -39.3811288 -11.8095203)",
415230639,Rua Pau Brasil,residential,False,True,36.033,,,"LINESTRING (-39.3806667 -11.8090438, -39.3804407 -11.808807)",
226282133,Rua Felipe Tiago Gomes,residential,False,False,90.543,,,"LINESTRING (-39.3806667 -11.8090438, -39.3803156 -11.8093948, -39.3800847 -11.8096256)",
415230553,Rua Voluntario da Patria,residential,False,False,20.384,,,"LINESTRING (-39.3857709 -11.8100369, -39.3858943 -11.8101748)",
415230553,Rua Voluntario da Patria,residential,False,True,128.181,,,"LINESTRING (-39.3857709 -11.8100369, -39.385017 -11.8091513)",
415230594,Travessa Almirante Tamandaré,residential,False,False,47.323,,,"LINESTRING (-39.3857709 -11.8100369, -39.3860829 -11.8097405)",
226282133,Rua Felipe Tiago Gomes,residential,False,False,51.434,,,"LINESTRING (-39.3796093 -11.8100629, -39.3792761 -11.8103909)",
226282133,Rua Felipe Tiago Gomes,residential,False,True,71.006,,,"LINESTRING (-39.3796093 -11.8100629, -39.3800847 -11.8096256)",
415230643,Rua Americo Carneiro,residential,False,False,97.564,,,"LINESTRING (-39.3796093 -11.8100629, -39.3789566 -11.8094615)",
415230643,Rua Americo Carneiro,residential,False,True,70.642,,,"LINESTRING (-39.3796093 -11.8100629, -39.3800561 -11.8105237)",
415230553,Rua Voluntario da Patria,residential,False,False,128.181,,,"LINESTRING (-39.385017 -11.8091513, -39.3857709 -11.8100369)",
415230641,Rua Dois de Julho,residential,False,False,54.149,,,"LINESTRING (-39.385017 -11.8091513, -39.3853773 -11.8088155)",
415230641,Rua Dois de Julho,residential,False,True,72.876,,,"LINESTRING (-39.385017 -11.8091513, -39.3845426 -11.8096138)",
415230641,Rua Dois de Julho,residential,False,False,119.853,,,"LINESTRING (-39.3836705 -11.8102719, -39.3845426 -11.8096138)",
415230641,Rua Dois de Julho,residential,False,True,101.176,,,"LINESTRING (-39.3836705 -11.8102719, -39.3829479 -11.8108443)",
1009990813,Avenida Conselheiro Eliel Martins,primary,False,False,91.177,BA-120,60,"LINESTRING (-39.3836705 -11.8102719, -39.3842606 -11.8108539)",
1009990813,Avenida Conselheiro Eliel Martins,primary,False,True,69.465,BA-120,60,"LINESTRING (-39.3836705 -11.8102719, -39.3832427 -11.8098083)",
1009893721,Praça Landulfo Alves,tertiary,False,False,238.803,,60,"LINESTRING (-39.3829515 -11.8095062, -39.381372 -11.8109968)",
1009893721,Praça Landulfo Alves,tertiary,False,True,147.192,,60,"LINESTRING (-39.3829515 -11.8095062, -39.38398 -11.8086467)",
1009990813,Avenida Conselheiro Eliel Martins,primary,False,False,46.184,BA-120,60,"LINESTRING (-39.3829515 -11.8095062, -39.3832427 -11.8098083)",
1009990813,Avenida Conselheiro Eliel Martins,primary,False,True,46.734,BA-120,60,"LINESTRING (-39.3829515 -11.8095062, -39.3826511 -11.8092059)",
415230638,Rua da Conceição,residential,False,False,94.622,,,"LINESTRING (-39.3805277 -11.8100778, -39.381112 -11.8107079)",
415230638,Rua da Conceição,residential,False,True,69.665,,,"LINESTRING (-39.3805277 -11.8100778, -39.3800847 -11.8096256)",
415427707,Rua Doze de Outubro,residential,False,False,71.366,,,"LINESTRING (-39.3805277 -11.8100778, -39.3800561 -11.8105237)",
415427707,Rua Doze de Outubro,residential,False,True,90.129,,,"LINESTRING (-39.3805277 -11.8100778, -39.3811288 -11.8095203)",
415230639,Rua Pau Brasil,residential,False,False,93.043,,,"LINESTRING (-39.3811288 -11.8095203, -39.3817173 -11.8101272)",
415230639,Rua Pau Brasil,residential,False,True,73.055,,,"LINESTRING (-39.3811288 -11.8095203, -39.3806667 -11.8090438)",
415427707,Rua Doze de Outubro,residential,False,False,90.129,,,"LINESTRING (-39.3811288 -11.8095203, -39.3805277 -11.8100778)",
415427707,Rua Doze de Outubro,residential,False,True,72.821,,,"LINESTRING (-39.3811288 -11.8095203, -39.3815944 -11.80905)",
226282131,Rua João Paulo II,tertiary,True,False,66.442,,,"LINESTRING (-39.3789566 -11.8094615, -39.3785428 -11.8099008)",
415230643,Rua Americo Carneiro,residential,False,True,97.564,,,"LINESTRING (-39.3789566 -11.8094615, -39.3796093 -11.8100629)",
810419354,,residential,False,True,7.468,,,"LINESTRING (-39.3789566 -11.8094615, -39.3789045 -11.8094178)",
711935268,Travessa Almirante Tamandaré,residential,False,False,66.684,,,"LINESTRING (-39.3861709 -11.8085482, -39.3857053 -11.808938)",
1246471014,Rua Melquiades Vaz,residential,False,True,88.811,,,"LINESTRING (-39.3861709 -11.8085482, -39.3856425 -11.8079396)",
415428989,,residential,False,True,47.772,,,"LINESTRING (-39.3856538 -11.8073723, -39.3859462 -11.8076927)",
