osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
420055447,2,Rua Domingos Martorano,residential,False,False,220.21599999999998,"LINESTRING (-49.9338167 -28.2912919, -49.9344262 -28.2909051, -49.9347702 -28.2906868, -49.9355717 -28.2901768, -49.9356405 -28.290133)",,,
958073314,,Rua Boanerges Pereira de Medeiros,residential,False,False,78.87,"LINESTRING (-49.9338167 -28.2912919, -49.9342426 -28.2918109, -49.9342885 -28.2918668)",,,
111876199,,Rua Marcelino Costa,residential,False,False,218.691,"LINESTRING (-49.9351487 -28.2895573, -49.9333415 -28.290713)",,,
285589549,2,Rua Egídio Martorano,primary,False,True,80.105,"LINESTRING (-49.9351487 -28.2895573, -49.9356405 -28.290133)",SC-110,50,
111773440,2,Rua Agripa de Castro Farias,tertiary,False,False,62.687,"LINESTRING (-49.9330747 -28.2904077, -49.9329326 -28.2909574)",,40,
111773440,2,Rua Agripa de Castro Farias,tertiary,False,True,57.089,"LINESTRING (-49.9330747 -28.2904077, -49.9332727 -28.2899248)",,40,
111876200,,Rua João Eduardo de Souza,residential,False,False,107.442,"LINESTRING (-49.9401397 -28.2933382, -49.9394046 -28.2926208)",,,
111876123,,Rua Lauro Brighenti,residential,False,False,268.193,"LINESTRING (-49.933463 -28.2891419, -49.930804 -28.2885631)",,,
111773440,2,Rua Agripa de Castro Farias,tertiary,False,False,89.028,"LINESTRING (-49.933463 -28.2891419, -49.9333844 -28.2894745, -49.9332727 -28.2899248)",,40,
503101797,,Rua Crispimiano Rosa,residential,False,False,20.946,"LINESTRING (-49.9391067 -28.2930277, -49.9389835 -28.2931817)",,,
503101797,,Rua Crispimiano Rosa,residential,False,True,53.832,"LINESTRING (-49.9391067 -28.2930277, -49.9394046 -28.2926208)",,,
356101475,,Rua Jair Aguiar Nunes,residential,False,False,156.443,"LINESTRING (-49.9391067 -28.2930277, -49.9393491 -28.2932588, -49.9401602 -28.2940102, -49.9401887 -28.2940599)",,,
262407103,,,residential,False,False,76.913,"LINESTRING (-49.9317144 -28.2944554, -49.9321733 -28.2950168)",,,
262407105,,Rua Leonel Machado,secondary,False,True,122.951,"LINESTRING (-49.9317144 -28.2944554, -49.930695 -28.2951011)",,,
262407105,,Rua Leonel Machado,secondary,False,False,60.681,"LINESTRING (-49.9317144 -28.2944554, -49.9321256 -28.2941949, -49.9321487 -28.2941803, -49.9322175 -28.2941367)",,,
262407103,,,residential,False,True,76.913,"LINESTRING (-49.9321733 -28.2950168, -49.9317144 -28.2944554)",,,
296506760,,Rua Juvenal Matos,residential,False,True,120.593,"LINESTRING (-49.9321733 -28.2950168, -49.9311581 -28.2956309)",,,
296506760,,Rua Juvenal Matos,residential,False,False,59.959,"LINESTRING (-49.9321733 -28.2950168, -49.9326421 -28.2947184, -49.9326696 -28.2947009)",,,
62229119,1,Rua Major Jacinto Goulart,living_street,True,False,307.342,"LINESTRING (-49.939134 -28.289661, -49.9366705 -28.2912573, -49.936606 -28.2912994)",,20,
111773450,2,Travessa Luciano Goulart,primary,False,False,81.18499999999999,"LINESTRING (-49.939134 -28.289661, -49.9387133 -28.2891609, -49.9386743 -28.2891146, -49.9386405 -28.2890743)",SC-114,,
285589556,2,Rua Gregório Cruz,primary,False,True,121.951,"LINESTRING (-49.939134 -28.289661, -49.9392537 -28.2896098, -49.9393664 -28.28962, -49.9401848 -28.2898793, -49.9403065 -28.2899179)",SC-114,50,
296503305,,Rua José Vieira da Rosa,residential,False,True,134.732,"LINESTRING (-49.9349803 -28.296892, -49.9362063 -28.2963417)",,,
"[296503305, 419930898]",,"['Rua José Vieira da Rosa', 'Rua Thomaz Costa']",residential,False,False,122.232,"LINESTRING (-49.9349803 -28.296892, -49.9345699 -28.2971069, -49.9345256 -28.2971046, -49.9344854 -28.2970833, -49.9341193 -28.2965791)",,,
111773440,2,Rua Agripa de Castro Farias,tertiary,False,True,64.934,"LINESTRING (-49.9327133 -28.2915084, -49.9328653 -28.2911421, -49.9329326 -28.2909574)",,40,
357203449,1,Rua Agripa de Castro Farias,tertiary,True,False,45.543,"LINESTRING (-49.9327133 -28.2915084, -49.9326392 -28.2918386, -49.9326231 -28.2919102)",,,
356128911,1,,residential,True,False,10.297,"LINESTRING (-49.9324361 -28.2916918, -49.9325011 -28.2917646)",,,
356128909,1,Rua Bento Cavalheiro do Amaral,residential,True,False,33.949,"LINESTRING (-49.9324361 -28.2916918, -49.9325214 -28.2916347, -49.9327133 -28.2915084)",,,
356128909,1,Rua Bento Cavalheiro do Amaral,residential,True,False,11.21,"LINESTRING (-49.9323483 -28.2917565, -49.9324361 -28.2916918)",,,
356127416,2,Rua Bento Cavalheiro do Amaral,residential,False,True,156.92199999999997,"LINESTRING (-49.9323483 -28.2917565, -49.9323237 -28.2917728, -49.932003 -28.2919628, -49.9317583 -28.2920324, -49.9309436 -28.2922641, -49.9308735 -28.2922789)",,,
357203449,1,Rua Agripa de Castro Farias,tertiary,True,False,17.5,"LINESTRING (-49.9326231 -28.2919102, -49.9326068 -28.2919829, -49.9325885 -28.2920646)",,,
356126997,2,Rua Marcos Batista,secondary,True,False,220.53199999999998,"LINESTRING (-49.9342885 -28.2918668, -49.9350015 -28.2914093, -49.9350475 -28.2913798, -49.9359803 -28.2907812, -49.9360241 -28.2907532, -49.9361088 -28.2906988)",,50,
958073314,,Rua Boanerges Pereira de Medeiros,residential,False,True,78.87,"LINESTRING (-49.9342885 -28.2918668, -49.9342426 -28.2918109, -49.9338167 -28.2912919)",,,
356126979,,Rua Boanerges Pereira de Medeiros,residential,True,False,83.08699999999999,"LINESTRING (-49.9347898 -28.2924697, -49.9347442 -28.2924148, -49.9343696 -28.2919643, -49.9343354 -28.2919232, -49.9342885 -28.2918668)",,,
356126995,1,Rua Manoel Joaquim Pinto,living_street,True,False,147.74099999999999,"LINESTRING (-49.9347898 -28.2924697, -49.9336535 -28.2932187, -49.9335818 -28.2932659)",,20,
356126988,,Rua Ismael Nunes,residential,False,False,51.692,"LINESTRING (-49.9357668 -28.2936753, -49.9353398 -28.2939487)",,,
356126988,,Rua Ismael Nunes,residential,False,True,149.056,"LINESTRING (-49.9357668 -28.2936753, -49.9369912 -28.2928787)",,,
1065755557,,Rua Leonel Porto,residential,True,False,86.0,"LINESTRING (-49.9357668 -28.2936753, -49.9362491 -28.2942539, -49.9362865 -28.2942988)",,,
111773455,,Rua Murilo Bortoluzzi,tertiary,False,True,82.236,"LINESTRING (-49.9308735 -28.2922789, -49.9308643 -28.2924138, -49.930914 -28.2925063, -49.9311809 -28.2928582, -49.9312319 -28.2929231)",,,
356127416,2,Rua Bento Cavalheiro do Amaral,residential,False,False,156.922,"LINESTRING (-49.9308735 -28.2922789, -49.9309436 -28.2922641, -49.9317583 -28.2920324, -49.932003 -28.2919628, -49.9323237 -28.2917728, -49.9323483 -28.2917565)",,,
285589551,2,Rua Davidoff Lessa,residential,False,False,58.126,"LINESTRING (-49.9380542 -28.2922084, -49.9385317 -28.2918978)",,,
285589551,2,Rua Davidoff Lessa,residential,False,True,54.859,"LINESTRING (-49.9380542 -28.2922084, -49.9376035 -28.2925015)",,,
356134046,,Praça Hercílio Luz,residential,False,False,45.604,"LINESTRING (-49.9380542 -28.2922084, -49.9383451 -28.2925287)",,,
356101457,,Praça Hercílio Luz,residential,False,False,56.514,"LINESTRING (-49.9383451 -28.2925287, -49.937873 -28.2928211)",,,
356101457,,Praça Hercílio Luz,residential,False,True,58.507,"LINESTRING (-49.9383451 -28.2925287, -49.9388239 -28.2922139)",,,
356134046,,Praça Hercílio Luz,residential,False,True,45.604,"LINESTRING (-49.9383451 -28.2925287, -49.9380542 -28.2922084)",,,
356126988,,Rua Ismael Nunes,residential,False,True,51.692,"LINESTRING (-49.9353398 -28.2939487, -49.9357668 -28.2936753)",,,
356126988,,Rua Ismael Nunes,residential,False,False,80.729,"LINESTRING (-49.9353398 -28.2939487, -49.9350907 -28.2941102, -49.9346758 -28.2943791)",,,
111773442,,Rua Tito Carvalho,residential,False,False,83.127,"LINESTRING (-49.9359321 -28.2945174, -49.9352417 -28.2949525)",,,
111773442,,Rua Tito Carvalho,residential,False,True,42.366,"LINESTRING (-49.9359321 -28.2945174, -49.9362865 -28.2942988)",,,
356138363,,Praça da Bandeira,residential,True,False,85.802,"LINESTRING (-49.9359321 -28.2945174, -49.9353977 -28.2940043, -49.9353398 -28.2939487)",,,
357203455,1,,residential,True,False,11.161000000000001,"LINESTRING (-49.9325011 -28.2917646, -49.9325291 -28.2917693, -49.9325527 -28.2917833, -49.932568 -28.2918045, -49.9325724 -28.2918293)",,,roundabout
357203457,1,,residential,True,False,10.274,"LINESTRING (-49.9325724 -28.2918293, -49.9326231 -28.2919102)",,,
357203455,1,,residential,True,False,13.597000000000001,"LINESTRING (-49.9325724 -28.2918293, -49.9325653 -28.2918537, -49.9325478 -28.2918735, -49.932524 -28.2918852, -49.9324969 -28.291888, -49.9324707 -28.2918815)",,,roundabout
357203456,1,,residential,True,False,13.108,"LINESTRING (-49.9324357 -28.2918458, -49.9323483 -28.2917565)",,,
357203455,1,,residential,True,False,12.791,"LINESTRING (-49.9324357 -28.2918458, -49.9324323 -28.291823, -49.9324385 -28.2918007, -49.9324536 -28.2917819, -49.9324755 -28.2917693, -49.9325011 -28.2917646)",,,roundabout
357203455,1,,residential,True,False,5.346,"LINESTRING (-49.9324707 -28.2918815, -49.9324492 -28.2918667, -49.9324357 -28.2918458)",,,roundabout
503101797,,Rua Crispimiano Rosa,residential,False,True,20.946,"LINESTRING (-49.9389835 -28.2931817, -49.9391067 -28.2930277)",,,
296506760,,Rua Juvenal Matos,residential,False,False,75.814,"LINESTRING (-49.9305372 -28.2960383, -49.9311581 -28.2956309)",,,
"[296504941, 296506758]",,"['Rua Juiz Fonseca Nunes', 'Rua Francisco da Silveira Goulart']",residential,False,True,240.12900000000002,"LINESTRING (-49.9305372 -28.2960383, -49.9315705 -28.2972374, -49.9316014 -28.2972463, -49.9316369 -28.2972404, -49.9321908 -28.2969015)",,,
296506760,,Rua Juvenal Matos,residential,False,True,46.894999999999996,"LINESTRING (-49.9305372 -28.2960383, -49.9302891 -28.296216, -49.9302797 -28.2962378, -49.9302871 -28.2962614, -49.9303602 -28.2963276)",,,
296506760,,Rua Juvenal Matos,residential,False,False,46.894999999999996,"LINESTRING (-49.9303602 -28.2963276, -49.9302871 -28.2962614, -49.9302797 -28.2962378, -49.9302891 -28.296216, -49.9305372 -28.2960383)",,,
111773437,2,Praça João Ribeiro,residential,False,False,7.335,"LINESTRING (-49.9329893 -28.293697, -49.9329438 -28.2936446)",,,
111773437,2,Praça João Ribeiro,residential,False,True,73.214,"LINESTRING (-49.9329893 -28.293697, -49.9330119 -28.293723, -49.9330368 -28.2937516, -49.9333697 -28.2941342, -49.9333964 -28.294165, -49.933444 -28.2942197)",,,
419930894,1,Rua Manoel Joaquim Pinto,living_street,True,False,90.65100000000001,"LINESTRING (-49.9329893 -28.293697, -49.9329532 -28.293718, -49.9323104 -28.29411, -49.9322761 -28.2941309, -49.9322175 -28.2941367)",,,
262407105,,Rua Leonel Machado,secondary,False,True,60.681,"LINESTRING (-49.9322175 -28.2941367, -49.9321487 -28.2941803, -49.9321256 -28.2941949, -49.9317144 -28.2944554)",,,
296506764,2,Rua Thomaz Costa,secondary,False,False,84.581,"LINESTRING (-49.9322175 -28.2941367, -49.9321467 -28.2940483, -49.9317702 -28.2935783, -49.9317196 -28.2935151)",,,
296506764,2,Rua Thomaz Costa,secondary,False,True,76.78,"LINESTRING (-49.9322175 -28.2941367, -49.9323101 -28.2942523, -49.93244 -28.2944144, -49.9326086 -28.2946249, -49.932636 -28.2946591, -49.9326696 -28.2947009)",,,
419930895,1,Rua Manoel Joaquim Pinto,living_street,True,False,90.818,"LINESTRING (-49.9322175 -28.2941367, -49.932236 -28.2940866, -49.9322794 -28.2940593, -49.9329053 -28.2936687, -49.9329438 -28.2936446)",,,
