osmid,highway,oneway,reversed,length,name,geometry,lanes,ref
366231286,residential,False,True,15.388,Praça da Laranja,"LINESTRING (-37.6244456 -11.145394, -37.6243451 -11.1454911)",,
277177863,residential,False,False,103.322,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6244456 -11.145394, -37.6241384 -11.1454203, -37.6238045 -11.1454361, -37.6235001 -11.1454346)",,
277177863,residential,False,True,18.2,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6244456 -11.145394, -37.624445 -11.1453355, -37.6244348 -11.1452308)",,
277177819,unclassified,False,False,37.709,Rua Maria Cabral de Oliveira,"LINESTRING (-37.6214429 -11.1454126, -37.6211937 -11.1451776)",,
277177819,unclassified,False,True,155.22,Rua Maria Cabral de Oliveira,"LINESTRING (-37.6214429 -11.1454126, -37.6224895 -11.1463582)",,
277177891,residential,False,False,177.023,Rua Coelho e Campos,"LINESTRING (-37.6214429 -11.1454126, -37.6213945 -11.1455019, -37.6213463 -11.1456006, -37.6213355 -11.1456572, -37.6213396 -11.1457085, -37.6213811 -11.1457729, -37.6214978 -11.1458914, -37.6222508 -11.1466111)",,
366231336,unclassified,False,False,7.533,,"LINESTRING (-37.6193557 -11.1455691, -37.6194062 -11.1455229)",,
366231336,unclassified,False,True,49.3,,"LINESTRING (-37.6193557 -11.1455691, -37.6190285 -11.1458749)",,
277177753,secondary,True,False,172.08,Avenida Simpliciano Fernandes da Fonseca,"LINESTRING (-37.6193557 -11.1455691, -37.6187524 -11.144952, -37.6185257 -11.1447518, -37.6184005 -11.1446552, -37.6183449 -11.144617, -37.6181924 -11.1445356)",,
277177863,residential,False,True,11.275,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6233982 -11.1454177, -37.6235001 -11.1454346)",,
277177797,unclassified,False,True,103.155,,"LINESTRING (-37.6233982 -11.1454177, -37.6229167 -11.1459243, -37.622855 -11.1459756, -37.6227357 -11.1460782)",,
277177863,residential,False,False,27.634999999999998,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6233982 -11.1454177, -37.6232214 -11.145396, -37.6231469 -11.1453865)",,
366231286,residential,False,False,15.388,Praça da Laranja,"LINESTRING (-37.6243451 -11.1454911, -37.6244456 -11.145394)",,
366231286,residential,False,True,59.67,Praça da Laranja,"LINESTRING (-37.6243451 -11.1454911, -37.623973 -11.1458844)",,
277177870,residential,False,True,197.562,Rua Terencio de Carvalho,"LINESTRING (-37.6205482 -11.1458073, -37.6217841 -11.1471059)",,
366231312,residential,False,False,99.308,Rua Gois Duarte,"LINESTRING (-37.6205482 -11.1458073, -37.6211937 -11.1451776)",,
366231312,residential,False,True,63.798,Rua Gois Duarte,"LINESTRING (-37.6205482 -11.1458073, -37.6201266 -11.1462049)",,
277177870,residential,False,False,110.046,Rua Terencio de Carvalho,"LINESTRING (-37.6205482 -11.1458073, -37.6199589 -11.1452027, -37.6198482 -11.1450948)",,
277177764,residential,False,False,110.512,Praça Doutor Rinaldo Costa e Silva,"LINESTRING (-37.6190285 -11.1458749, -37.6197527 -11.1465698)",,
366231336,unclassified,False,False,49.3,,"LINESTRING (-37.6190285 -11.1458749, -37.6193557 -11.1455691)",,
277177764,residential,False,True,45.554,Praça Doutor Rinaldo Costa e Silva,"LINESTRING (-37.6190285 -11.1458749, -37.6189722 -11.1459341, -37.6189018 -11.1460046, -37.6187365 -11.1461677)",,
277177804,residential,False,False,155.352,Rua Doutor José Artemio Barreto,"LINESTRING (-37.618074 -11.1458808, -37.6169883 -11.1467848)",,
277177826,residential,False,False,73.47399999999999,,"LINESTRING (-37.618074 -11.1458808, -37.6185742 -11.1462269, -37.6186238 -11.1462624)",,
277177826,residential,False,True,144.86,,"LINESTRING (-37.618074 -11.1458808, -37.6174624 -11.1455216, -37.6173967 -11.1454808, -37.6173149 -11.1454177, -37.6171231 -11.1452795, -37.6169676 -11.1451637)",,
366231286,residential,False,False,59.67,Praça da Laranja,"LINESTRING (-37.623973 -11.1458844, -37.6243451 -11.1454911)",,
366231334,residential,False,True,190.202,Avenida Manoel Eugenio,"LINESTRING (-37.623973 -11.1458844, -37.6227692 -11.1471217)",,
761378799,residential,False,False,71.856,Travessa Getulio Vargas,"LINESTRING (-37.623973 -11.1458844, -37.6235001 -11.1454346)",,
816835909,residential,False,True,101.845,,"LINESTRING (-37.623973 -11.1458844, -37.6246423 -11.1465229)",,
277177797,unclassified,False,False,103.155,,"LINESTRING (-37.6227357 -11.1460782, -37.622855 -11.1459756, -37.6229167 -11.1459243, -37.6233982 -11.1454177)",,
277177890,residential,False,True,41.125,Rua Jackson Figueredo,"LINESTRING (-37.6227357 -11.1460782, -37.6225613 -11.1462809, -37.6224895 -11.1463582)",,
366231325,unclassified,False,False,89.05699999999999,,"LINESTRING (-37.6227357 -11.1460782, -37.6228165 -11.1459312, -37.6228446 -11.1458818, -37.6231469 -11.1453865)",,
277177741,residential,False,False,16.188,Rua Pedro Simoes Freire,"LINESTRING (-37.6186238 -11.1462624, -37.6187365 -11.1461677)",,
277177741,residential,False,True,45.224,Rua Pedro Simoes Freire,"LINESTRING (-37.6186238 -11.1462624, -37.6183306 -11.1465499)",,
277177826,residential,False,True,73.47399999999999,,"LINESTRING (-37.6186238 -11.1462624, -37.6185742 -11.1462269, -37.618074 -11.1458808)",,
277177753,secondary,True,False,109.314,Avenida Simpliciano Fernandes da Fonseca,"LINESTRING (-37.6200674 -11.1462611, -37.6193557 -11.1455691)",,
366231312,residential,False,False,8.987,Rua Gois Duarte,"LINESTRING (-37.6200674 -11.1462611, -37.6201266 -11.1462049)",,
366231312,residential,False,True,48.549,Rua Gois Duarte,"LINESTRING (-37.6200674 -11.1462611, -37.6197527 -11.1465698)",,
277177819,unclassified,False,False,155.22,Rua Maria Cabral de Oliveira,"LINESTRING (-37.6224895 -11.1463582, -37.6214429 -11.1454126)",,
277177890,residential,False,True,38.327,Rua Jackson Figueredo,"LINESTRING (-37.6224895 -11.1463582, -37.6222508 -11.1466111)",,
277177890,residential,False,False,41.125,Rua Jackson Figueredo,"LINESTRING (-37.6224895 -11.1463582, -37.6225613 -11.1462809, -37.6227357 -11.1460782)",,
277177764,residential,False,False,47.832,Praça Doutor Rinaldo Costa e Silva,"LINESTRING (-37.6197527 -11.1465698, -37.6194377 -11.146869)",,
277177764,residential,False,True,110.512,Praça Doutor Rinaldo Costa e Silva,"LINESTRING (-37.6197527 -11.1465698, -37.6190285 -11.1458749)",,
366231312,residential,False,False,48.549,Rua Gois Duarte,"LINESTRING (-37.6197527 -11.1465698, -37.6200674 -11.1462611)",,
277177741,residential,False,False,45.224,Rua Pedro Simoes Freire,"LINESTRING (-37.6183306 -11.1465499, -37.6186238 -11.1462624)",,
277177741,residential,False,True,139.507,Rua Pedro Simoes Freire,"LINESTRING (-37.6183306 -11.1465499, -37.6174235 -11.1474342)",,
277177769,residential,False,False,110.633,Rua Carregador João Pedro,"LINESTRING (-37.6183306 -11.1465499, -37.6190361 -11.1472646)",,
366231266,residential,False,True,5.848,Avenida Joaquim Macedo,"LINESTRING (-37.6246423 -11.1465229, -37.6246039 -11.1465596)",,
816835909,residential,False,False,101.845,,"LINESTRING (-37.6246423 -11.1465229, -37.623973 -11.1458844)",,
277177890,residential,False,False,38.327,Rua Jackson Figueredo,"LINESTRING (-37.6222508 -11.1466111, -37.6224895 -11.1463582)",,
277177890,residential,False,True,74.964,Rua Jackson Figueredo,"LINESTRING (-37.6222508 -11.1466111, -37.6217841 -11.1471059)",,
277177891,residential,False,False,80.14099999999999,Rua Coelho e Campos,"LINESTRING (-37.6222508 -11.1466111, -37.6226699 -11.1470203, -37.6227692 -11.1471217)",,
277177891,residential,False,True,177.023,Rua Coelho e Campos,"LINESTRING (-37.6222508 -11.1466111, -37.6214978 -11.1458914, -37.6213811 -11.1457729, -37.6213396 -11.1457085, -37.6213355 -11.1456572, -37.6213463 -11.1456006, -37.6213945 -11.1455019, -37.6214429 -11.1454126)",,
277177804,residential,False,True,155.352,Rua Doutor José Artemio Barreto,"LINESTRING (-37.6169883 -11.1467848, -37.618074 -11.1458808)",,
277177754,residential,False,False,182.982,Rua Heitor de Souza,"LINESTRING (-37.6169883 -11.1467848, -37.61693 -11.1466651, -37.6169018 -11.1465703, -37.6168871 -11.1464874, -37.6168697 -11.1463453, -37.616863 -11.1461822, -37.6169005 -11.1457953, -37.6169535 -11.1453085, -37.6169676 -11.1451637)",,
277177754,residential,False,True,87.24799999999999,Rua Heitor de Souza,"LINESTRING (-37.6169883 -11.1467848, -37.6172934 -11.1473164, -37.6173417 -11.1473717, -37.6174235 -11.1474342)",,
277177764,residential,False,True,47.832,Praça Doutor Rinaldo Costa e Silva,"LINESTRING (-37.6194377 -11.146869, -37.6197527 -11.1465698)",,
366231292,residential,False,False,86.597,Rua General Siqueira,"LINESTRING (-37.6194377 -11.146869, -37.6200149 -11.1474036)",,
622729861,residential,False,True,62.086,Rua Octavio Ferreira Dias,"LINESTRING (-37.6194377 -11.146869, -37.6190361 -11.1472646)",,
366231316,residential,False,True,109.24,Praça Doutor Rinaldo Costa e Silva,"LINESTRING (-37.6194377 -11.146869, -37.619002 -11.1464322, -37.6187365 -11.1461677)",,
277177870,residential,False,False,197.562,Rua Terencio de Carvalho,"LINESTRING (-37.6217841 -11.1471059, -37.6205482 -11.1458073)",,
277177870,residential,False,True,79.041,Rua Terencio de Carvalho,"LINESTRING (-37.6217841 -11.1471059, -37.6222824 -11.1476219)",,
277177890,residential,False,False,74.964,Rua Jackson Figueredo,"LINESTRING (-37.6217841 -11.1471059, -37.6222508 -11.1466111)",,
277177890,residential,False,True,55.611,Rua Jackson Figueredo,"LINESTRING (-37.6217841 -11.1471059, -37.621429 -11.1474647)",,
277177891,residential,False,False,97.319,Rua Coelho e Campos,"LINESTRING (-37.6227692 -11.1471217, -37.6233848 -11.1477551)",,
366231334,residential,False,False,190.202,Avenida Manoel Eugenio,"LINESTRING (-37.6227692 -11.1471217, -37.623973 -11.1458844)",,
366231334,residential,False,True,76.903,Avenida Manoel Eugenio,"LINESTRING (-37.6227692 -11.1471217, -37.6222824 -11.1476219)",,
277177891,residential,False,True,80.14099999999999,Rua Coelho e Campos,"LINESTRING (-37.6227692 -11.1471217, -37.6226699 -11.1470203, -37.6222508 -11.1466111)",,
277177769,residential,False,True,110.633,Rua Carregador João Pedro,"LINESTRING (-37.6190361 -11.1472646, -37.6183306 -11.1465499)",,
622729861,residential,False,False,62.086,Rua Octavio Ferreira Dias,"LINESTRING (-37.6190361 -11.1472646, -37.6194377 -11.146869)",,
"[622729860, 622729861]",residential,False,True,65.071,Rua Octavio Ferreira Dias,"LINESTRING (-37.6190361 -11.1472646, -37.6189615 -11.1473361, -37.6188632 -11.1474217, -37.6188558 -11.1474361, -37.6188518 -11.1474532, -37.6188518 -11.147469, -37.6188578 -11.1474894, -37.6189296 -11.1476118, -37.618943 -11.1476493, -37.618941 -11.1476736, -37.6189316 -11.1477019, -37.6189061 -11.147743)",,
277177741,residential,False,False,139.507,Rua Pedro Simoes Freire,"LINESTRING (-37.6174235 -11.1474342, -37.6183306 -11.1465499)",,
"[761379714, 277177741]",residential,False,True,220.383,Rua Pedro Simoes Freire,"LINESTRING (-37.6174235 -11.1474342, -37.6164503 -11.1485091, -37.6164237 -11.1485335, -37.616416 -11.1485463, -37.6164147 -11.1485559, -37.6164144 -11.1485657, -37.6164204 -11.1485812, -37.6167183 -11.1489332)",,
277177754,residential,False,False,87.24799999999999,Rua Heitor de Souza,"LINESTRING (-37.6174235 -11.1474342, -37.6173417 -11.1473717, -37.6172934 -11.1473164, -37.6169883 -11.1467848)",,
277177754,residential,False,True,79.756,Rua Heitor de Souza,"LINESTRING (-37.6174235 -11.1474342, -37.6177669 -11.1476467, -37.6180351 -11.1478269)",,
277177753,secondary,True,False,199.663,Avenida Simpliciano Fernandes da Fonseca,"LINESTRING (-37.6213728 -11.1475196, -37.6200674 -11.1462611)",,
277177856,residential,False,True,93.448,Rua Jackson Figueredo,"LINESTRING (-37.6213728 -11.1475196, -37.6208044 -11.1481483)",,
277177890,residential,False,False,8.652,Rua Jackson Figueredo,"LINESTRING (-37.6213728 -11.1475196, -37.621429 -11.1474647)",,
277177870,residential,False,False,79.041,Rua Terencio de Carvalho,"LINESTRING (-37.6222824 -11.1476219, -37.6217841 -11.1471059)",,
366231273,residential,False,True,97.255,Praça Hermes Fontes,"LINESTRING (-37.6222824 -11.1476219, -37.6228979 -11.1482546)",,
366231275,residential,False,True,52.848,Praça Hermes Fontes,"LINESTRING (-37.6222824 -11.1476219, -37.6219402 -11.1479583)",,
366231334,residential,False,False,76.903,Avenida Manoel Eugenio,"LINESTRING (-37.6222824 -11.1476219, -37.6227692 -11.1471217)",,
277177848,residential,False,False,59.416,Rua Leonilo Fontes de Faria,"LINESTRING (-37.6189061 -11.147743, -37.619308 -11.1481036)",,
277177809,residential,False,True,71.485,,"LINESTRING (-37.6189061 -11.147743, -37.6188706 -11.1478028, -37.6184573 -11.1482086)",,
"[622729860, 622729861]",residential,False,False,65.071,Rua Octavio Ferreira Dias,"LINESTRING (-37.6189061 -11.147743, -37.6189316 -11.1477019, -37.618941 -11.1476736, -37.618943 -11.1476493, -37.6189296 -11.1476118, -37.6188578 -11.1474894, -37.6188518 -11.147469, -37.6188518 -11.1474532, -37.6188558 -11.1474361, -37.6188632 -11.1474217, -37.6189615 -11.1473361, -37.6190361 -11.1472646)",,
277177883,residential,False,True,189.131,Rua Antônio Alves de Oliveira,"LINESTRING (-37.6180351 -11.1478269, -37.6167183 -11.1489332)",,
277177754,residential,False,False,79.756,Rua Heitor de Souza,"LINESTRING (-37.6180351 -11.1478269, -37.6177669 -11.1476467, -37.6174235 -11.1474342)",,
277177754,residential,False,True,62.71,Rua Heitor de Souza,"LINESTRING (-37.6180351 -11.1478269, -37.6180941 -11.1478703, -37.618192 -11.1479519, -37.6184573 -11.1482086)",,
277177891,residential,False,True,97.319,Rua Coelho e Campos,"LINESTRING (-37.6233848 -11.1477551, -37.6227692 -11.1471217)",,
366231266,residential,False,False,188.044,Avenida Joaquim Macedo,"LINESTRING (-37.6233848 -11.1477551, -37.6246039 -11.1465596)",,
366231266,residential,False,True,76.854,Avenida Joaquim Macedo,"LINESTRING (-37.6233848 -11.1477551, -37.6228979 -11.1482546)",,
277177896,residential,False,True,75.844,Rua Pereira Lobo,"LINESTRING (-37.621881 -11.1480165, -37.6213928 -11.1485021)",,
366231275,residential,False,False,9.143,Praça Hermes Fontes,"LINESTRING (-37.621881 -11.1480165, -37.6219402 -11.1479583)",,
277177753,secondary,True,False,78.297,Avenida Simpliciano Fernandes da Fonseca,"LINESTRING (-37.621881 -11.1480165, -37.6218073 -11.1479407, -37.621401 -11.1475422, -37.6213728 -11.1475196)",,
277177815,residential,False,False,31.423,Rua Leobino Fraga Pimentel,"LINESTRING (-37.619308 -11.1481036, -37.6191041 -11.1483032)",,
277177815,residential,False,True,51.86,Rua Leobino Fraga Pimentel,"LINESTRING (-37.619308 -11.1481036, -37.6196433 -11.147773)",,
277177848,residential,False,True,59.416,Rua Leonilo Fontes de Faria,"LINESTRING (-37.619308 -11.1481036, -37.6189061 -11.147743)",,
277177848,residential,False,False,120.94300000000001,Rua Leonilo Fontes de Faria,"LINESTRING (-37.619308 -11.1481036, -37.6197396 -11.1485605, -37.6200594 -11.1489033)",,
277177856,residential,False,False,93.448,Rua Jackson Figueredo,"LINESTRING (-37.6208044 -11.1481483, -37.6213728 -11.1475196)",,
277177856,residential,False,True,116.85,Rua Jackson Figueredo,"LINESTRING (-37.6208044 -11.1481483, -37.6200594 -11.1489033)",,
366231292,residential,False,False,73.413,Rua General Siqueira,"LINESTRING (-37.6208044 -11.1481483, -37.6212946 -11.1486006)",,
366231292,residential,False,True,119.481,Rua General Siqueira,"LINESTRING (-37.6208044 -11.1481483, -37.6200149 -11.1474036)",,
277177878,residential,False,True,78.671,Rua Graciola B de Matos,"LINESTRING (-37.6228979 -11.1482546, -37.62337 -11.1487894)",,
366231266,residential,False,False,76.854,Avenida Joaquim Macedo,"LINESTRING (-37.6228979 -11.1482546, -37.6233848 -11.1477551)",,
366231272,residential,False,True,57.389,Praça Hermes Fontes,"LINESTRING (-37.6228979 -11.1482546, -37.6225016 -11.148594)",,
366231273,residential,False,False,97.255,Praça Hermes Fontes,"LINESTRING (-37.6228979 -11.1482546, -37.6222824 -11.1476219)",,
277177815,residential,False,True,31.423,Rua Leobino Fraga Pimentel,"LINESTRING (-37.6191041 -11.1483032, -37.619308 -11.1481036)",,
277177893,residential,False,False,90.706,Rua José Leopino,"LINESTRING (-37.6239346 -11.1482019, -37.6237871 -11.1484269, -37.6237468 -11.1484677, -37.6236999 -11.1485019, -37.6236523 -11.1485302, -37.6236288 -11.1485486, -37.6235832 -11.1485894, -37.6235135 -11.1486559, -37.62337 -11.1487894)",,
277177896,residential,False,False,15.321,Rua Pereira Lobo,"LINESTRING (-37.6212946 -11.1486006, -37.6213928 -11.1485021)",,
366231289,residential,False,True,65.215,Rua Costa Veloso,"LINESTRING (-37.6212946 -11.1486006, -37.6208949 -11.1490367)",,
366231292,residential,False,True,73.413,Rua General Siqueira,"LINESTRING (-37.6212946 -11.1486006, -37.6208044 -11.1481483)",,
366231270,residential,False,False,83.611,Praça Celso Oliva,"LINESTRING (-37.6212946 -11.1486006, -37.6213696 -11.1486732, -37.6218281 -11.1491404)",,
366231272,residential,False,False,7.123,Praça Hermes Fontes,"LINESTRING (-37.6224533 -11.1486371, -37.6225016 -11.148594)",,
366231298,residential,False,True,70.404,Rua João Alves do Nascimento,"LINESTRING (-37.6224533 -11.1486371, -37.6219514 -11.1490351)",,
366231274,secondary,True,False,93.06700000000001,Praça Hermes Fontes,"LINESTRING (-37.6224533 -11.1486371, -37.6224291 -11.1486083, -37.6221742 -11.1483288, -37.621881 -11.1480165)",,
277177878,residential,False,False,78.671,Rua Graciola B de Matos,"LINESTRING (-37.62337 -11.1487894, -37.6228979 -11.1482546)",,
277177893,residential,False,False,62.387,Rua José Leopino,"LINESTRING (-37.62337 -11.1487894, -37.6229247 -11.1491414)",,
277177878,residential,False,True,91.789,Rua Graciola B de Matos,"LINESTRING (-37.62337 -11.1487894, -37.6235792 -11.1490539, -37.6238541 -11.1494638)",,
277177893,residential,False,True,90.70599999999999,Rua José Leopino,"LINESTRING (-37.62337 -11.1487894, -37.6235135 -11.1486559, -37.6235832 -11.1485894, -37.6236288 -11.1485486, -37.6236523 -11.1485302, -37.6236999 -11.1485019, -37.6237468 -11.1484677, -37.6237871 -11.1484269, -37.6239346 -11.1482019)",,
277177883,residential,False,False,189.131,Rua Antônio Alves de Oliveira,"LINESTRING (-37.6167183 -11.1489332, -37.6180351 -11.1478269)",,
277177883,residential,False,True,61.219,Rua Antônio Alves de Oliveira,"LINESTRING (-37.6167183 -11.1489332, -37.6162843 -11.1492822)",,
622729878,residential,False,True,66.593,Travessa Antônio Alves de Oliveira,"LINESTRING (-37.6167183 -11.1489332, -37.6171243 -11.1493804)",,
"[761379714, 277177741]",residential,False,False,220.383,Rua Pedro Simoes Freire,"LINESTRING (-37.6167183 -11.1489332, -37.6164204 -11.1485812, -37.6164144 -11.1485657, -37.6164147 -11.1485559, -37.616416 -11.1485463, -37.6164237 -11.1485335, -37.6164503 -11.1485091, -37.6174235 -11.1474342)",,
277177848,residential,False,False,77.574,Rua Leonilo Fontes de Faria,"LINESTRING (-37.6200594 -11.1489033, -37.6205171 -11.1494372)",,
277177856,residential,False,False,116.85,Rua Jackson Figueredo,"LINESTRING (-37.6200594 -11.1489033, -37.6208044 -11.1481483)",,
277177856,residential,False,True,76.418,Rua Jackson Figueredo,"LINESTRING (-37.6200594 -11.1489033, -37.6195753 -11.1494)",,
277177848,residential,False,True,120.94300000000001,Rua Leonilo Fontes de Faria,"LINESTRING (-37.6200594 -11.1489033, -37.6197396 -11.1485605, -37.619308 -11.1481036)",,
366231289,residential,False,False,65.215,Rua Costa Veloso,"LINESTRING (-37.6208949 -11.1490367, -37.6212946 -11.1486006)",,
366231289,residential,False,True,60.68,Rua Costa Veloso,"LINESTRING (-37.6208949 -11.1490367, -37.6205171 -11.1494372)",,
277177739,unclassified,False,True,131.6,Rua Pedrinhas,"LINESTRING (-37.6249364 -11.1489414, -37.6245341 -11.1491401, -37.6240969 -11.1493532, -37.6238541 -11.1494638)",,
366231298,residential,False,False,17.834,Rua João Alves do Nascimento,"LINESTRING (-37.6218281 -11.1491404, -37.6219514 -11.1490351)",,
366231270,residential,False,True,83.611,Praça Celso Oliva,"LINESTRING (-37.6218281 -11.1491404, -37.6213696 -11.1486732, -37.6212946 -11.1486006)",,
277177893,residential,False,True,62.387,Rua José Leopino,"LINESTRING (-37.6229247 -11.1491414, -37.62337 -11.1487894)",,
366231265,secondary,False,True,62.386,Avenida Engenheiro Joel Fontes Costa,"LINESTRING (-37.6229247 -11.1491414, -37.6225569 -11.1487118)",,
366231265,secondary,False,False,42.580999999999996,Avenida Engenheiro Joel Fontes Costa,"LINESTRING (-37.6229247 -11.1491414, -37.623032 -11.1492769, -37.623087 -11.1493782, -37.6231205 -11.149469)",,
277177883,residential,False,False,61.219,Rua Antônio Alves de Oliveira,"LINESTRING (-37.6162843 -11.1492822, -37.6167183 -11.1489332)",,
277177754,residential,False,False,55.792,Rua Heitor de Souza,"LINESTRING (-37.6189198 -11.1486865, -37.6185702 -11.1483203)",,
687205217,residential,False,True,65.958,Rua Antonieta Luiza dos Santos,"LINESTRING (-37.6189198 -11.1486865, -37.6184522 -11.1490625)",,
277177754,residential,False,True,106.811,Rua Heitor de Souza,"LINESTRING (-37.6189198 -11.1486865, -37.6192406 -11.1490338, -37.6195753 -11.1494)",,
277177856,residential,False,False,76.418,Rua Jackson Figueredo,"LINESTRING (-37.6195753 -11.1494, -37.6200594 -11.1489033)",,
277177754,residential,False,False,106.811,Rua Heitor de Souza,"LINESTRING (-37.6195753 -11.1494, -37.6192406 -11.1490338, -37.6189198 -11.1486865)",,
277177746,residential,False,False,10.909,Rua Conego João Batista Lima,"LINESTRING (-37.6171243 -11.1493804, -37.6170422 -11.1494364)",,
277177746,residential,False,True,97.491,Rua Conego João Batista Lima,"LINESTRING (-37.6171243 -11.1493804, -37.6178484 -11.1488666)",,
622729878,residential,False,False,66.593,Travessa Antônio Alves de Oliveira,"LINESTRING (-37.6171243 -11.1493804, -37.6167183 -11.1489332)",,
277177739,unclassified,False,False,131.6,Rua Pedrinhas,"LINESTRING (-37.6238541 -11.1494638, -37.6240969 -11.1493532, -37.6245341 -11.1491401, -37.6249364 -11.1489414)",,
277177878,residential,False,False,91.789,Rua Graciola B de Matos,"LINESTRING (-37.6238541 -11.1494638, -37.6235792 -11.1490539, -37.62337 -11.1487894)",,
622729871,unclassified,False,True,80.27799999999999,,"LINESTRING (-37.6238541 -11.1494638, -37.6236818 -11.1494868, -37.6235034 -11.1494901, -37.623256 -11.1494743, -37.6231205 -11.149469)",,
277177746,residential,False,True,10.909,Rua Conego João Batista Lima,"LINESTRING (-37.6170422 -11.1494364, -37.6171243 -11.1493804)",,
277177848,residential,False,True,77.574,Rua Leonilo Fontes de Faria,"LINESTRING (-37.6205171 -11.1494372, -37.6200594 -11.1489033)",,
366231289,residential,False,False,60.68,Rua Costa Veloso,"LINESTRING (-37.6205171 -11.1494372, -37.6208949 -11.1490367)",,
366231331,residential,False,True,46.861,Travessa Leobino Fraga Pimentel,"LINESTRING (-37.619333 -11.1474816, -37.6196433 -11.147773)",,
277177815,residential,False,False,51.86,Rua Leobino Fraga Pimentel,"LINESTRING (-37.6196433 -11.147773, -37.619308 -11.1481036)",,
277177815,residential,False,True,57.712,Rua Leobino Fraga Pimentel,"LINESTRING (-37.6196433 -11.147773, -37.6200149 -11.1474036)",,
366231331,residential,False,False,46.861,Travessa Leobino Fraga Pimentel,"LINESTRING (-37.6196433 -11.147773, -37.619333 -11.1474816)",,
687205217,residential,False,False,65.958,Rua Antonieta Luiza dos Santos,"LINESTRING (-37.6184522 -11.1490625, -37.6189198 -11.1486865)",,
366231329,residential,False,False,39.282,Rua Antonieta Luiza dos Santos,"LINESTRING (-37.6184522 -11.1490625, -37.618259 -11.1492276, -37.6181772 -11.1492904)",,
366231329,residential,False,True,30.413,Rua Antonieta Luiza dos Santos,"LINESTRING (-37.6179593 -11.149461, -37.6181772 -11.1492904)",,
277177757,unclassified,False,False,112.928,Avenida Antônio Fernandes Viana de Assis,"LINESTRING (-37.6215139 -11.1414452, -37.6211236 -11.1417308, -37.6206878 -11.1420571)",,
277177757,unclassified,False,True,57.215,Avenida Antônio Fernandes Viana de Assis,"LINESTRING (-37.6215139 -11.1414452, -37.6217338 -11.1412742, -37.6219089 -11.1411077)",,
277177829,unclassified,False,False,57.913,Rua Talvanes Alves de Oliveira,"LINESTRING (-37.6215139 -11.1414452, -37.6215924 -11.1415025, -37.6216426 -11.1415261, -37.6217473 -11.1415643, -37.6218686 -11.1415946, -37.6220072 -11.1416169)",,
277177757,unclassified,False,False,46.971,Avenida Antônio Fernandes Viana de Assis,"LINESTRING (-37.6206878 -11.1420571, -37.6203458 -11.1423137)",,
277177757,unclassified,False,True,112.928,Avenida Antônio Fernandes Viana de Assis,"LINESTRING (-37.6206878 -11.1420571, -37.6211236 -11.1417308, -37.6215139 -11.1414452)",,
566138145,unclassified,False,True,151.62600000000003,,"LINESTRING (-37.6206878 -11.1420571, -37.6208333 -11.1420722, -37.6208889 -11.1420696, -37.6209654 -11.1420604, -37.6210311 -11.1420525, -37.6211491 -11.1420294, -37.6212054 -11.1420196, -37.6212765 -11.1420084, -37.6213329 -11.1420104, -37.621416 -11.1420137, -37.6216199 -11.142011, -37.6217017 -11.142011, -37.6217285 -11.142011, -37.6220705 -11.1419862)",,
277177754,residential,False,False,17.492,Rua Heitor de Souza,"LINESTRING (-37.6185702 -11.1483203, -37.6184573 -11.1482086)",,
277177754,residential,False,True,55.792,Rua Heitor de Souza,"LINESTRING (-37.6185702 -11.1483203, -37.6189198 -11.1486865)",,
277177746,residential,False,False,99.484,Rua Conego João Batista Lima,"LINESTRING (-37.6185702 -11.1483203, -37.6179257 -11.1488166, -37.6178484 -11.1488666)",,
366231265,secondary,False,True,42.580999999999996,Avenida Engenheiro Joel Fontes Costa,"LINESTRING (-37.6231205 -11.149469, -37.623087 -11.1493782, -37.623032 -11.1492769, -37.6229247 -11.1491414)",,
622729871,unclassified,False,False,80.27799999999999,,"LINESTRING (-37.6231205 -11.149469, -37.623256 -11.1494743, -37.6235034 -11.1494901, -37.6236818 -11.1494868, -37.6238541 -11.1494638)",,
277177745,unclassified,False,False,96.43,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6179935 -11.1441887, -37.6172164 -11.1437755)",,
277177745,unclassified,False,True,40.664,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6179935 -11.1441887, -37.6183355 -11.1443341)",,
277177757,unclassified,False,True,89.955,Avenida Antônio Fernandes Viana de Assis,"LINESTRING (-37.6179935 -11.1441887, -37.6185708 -11.1436111)",,
277177745,unclassified,False,False,40.664,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6183355 -11.1443341, -37.6179935 -11.1441887)",,
277177745,unclassified,False,True,80.699,Avenida General Djenal Tavares de Queiroz,"LINESTRING (-37.6183355 -11.1443341, -37.6186574 -11.1444479, -37.6190409 -11.1445506)",,
699127013,unclassified,False,False,18.715,,"LINESTRING (-37.6183355 -11.1443341, -37.6182868 -11.1444069, -37.6182353 -11.1444705)",,
277177821,unclassified,False,True,70.594,Rua 13 de Julho,"LINESTRING (-37.6190409 -11.1445506, -37.6191824 -11.1439311)",,
