osmid,oneway,name,highway,reversed,length,geometry,junction
169851324,False,Rua Guilherme Pequeno,residential,True,181.657,"LINESTRING (-48.5744949 -25.8808157, -48.5730735 -25.8797991)",
439030937,False,Avenida José Bonifácio,residential,False,99.524,"LINESTRING (-48.5744949 -25.8808157, -48.5751119 -25.8801136)",
439030937,False,Avenida José Bonifácio,residential,True,100.468,"LINESTRING (-48.5744949 -25.8808157, -48.5738721 -25.8815245)",
169851356,False,Rua José Nicolau Abagge,tertiary,False,181.338,"LINESTRING (-48.5743273 -25.878377, -48.5757438 -25.8793945)",
169851356,False,Rua José Nicolau Abagge,tertiary,True,101.219,"LINESTRING (-48.5743273 -25.878377, -48.5735366 -25.8778091)",
366652640,False,Avenida Ponta Grossa,tertiary,False,97.649,"LINESTRING (-48.5743273 -25.878377, -48.5749336 -25.8776888)",
366652640,False,Avenida Ponta Grossa,tertiary,True,102.364,"LINESTRING (-48.5743273 -25.878377, -48.5736914 -25.8790982)",
54240810,False,Rua Doutor Xavier da Silva,primary,False,98.88,"LINESTRING (-48.574028 -25.8827808, -48.5732569 -25.8822245)",
54240810,False,Rua Doutor Xavier da Silva,primary,True,98.552,"LINESTRING (-48.574028 -25.8827808, -48.5747965 -25.8833353)",
621356738,False,Avenida 7 de Setembro,residential,False,200.106,"LINESTRING (-48.574028 -25.8827808, -48.5752709 -25.8813708)",
621356738,False,Avenida 7 de Setembro,residential,True,100.859,"LINESTRING (-48.574028 -25.8827808, -48.5734003 -25.8834906)",
169851345,False,Rua Manoel Henrique,residential,False,181.223,"LINESTRING (-48.5749336 -25.8776888, -48.5763439 -25.8787116)",
169851345,False,Rua Manoel Henrique,residential,True,101.356,"LINESTRING (-48.5749336 -25.8776888, -48.5741449 -25.8771167)",
366652640,False,Avenida Ponta Grossa,tertiary,False,100.318,"LINESTRING (-48.5749336 -25.8776888, -48.5755569 -25.8769821)",
366652640,False,Avenida Ponta Grossa,tertiary,True,97.649,"LINESTRING (-48.5749336 -25.8776888, -48.5743273 -25.878377)",
366652640,False,Avenida Ponta Grossa,tertiary,False,99.014,"LINESTRING (-48.5755569 -25.8769821, -48.5761717 -25.8762843)",
366652640,False,Avenida Ponta Grossa,tertiary,True,100.318,"LINESTRING (-48.5755569 -25.8769821, -48.5749336 -25.8776888)",
881192071,False,Rua Doutor Carlos Cavalcanti,residential,True,181.033,"LINESTRING (-48.5755569 -25.8769821, -48.5769702 -25.8779988)",
366652640,False,Avenida Ponta Grossa,tertiary,True,99.014,"LINESTRING (-48.5761717 -25.8762843, -48.5755569 -25.8769821)",
881192073,False,Rua Coronel Carlos Mafra,residential,True,180.921,"LINESTRING (-48.5761717 -25.8762843, -48.5775798 -25.8773052)",
169851313,False,Rua João de Souza,residential,True,98.978,"LINESTRING (-48.5701023 -25.8768463, -48.5701852 -25.8777333)",
169851328,False,Rua da Lapa,residential,False,109.754,"LINESTRING (-48.5701023 -25.8768463, -48.571188 -25.8767048)",
54240810,False,Rua Doutor Xavier da Silva,primary,False,181.953,"LINESTRING (-48.5732569 -25.8822245, -48.571838 -25.8812008)",
54240810,False,Rua Doutor Xavier da Silva,primary,True,98.88,"LINESTRING (-48.5732569 -25.8822245, -48.574028 -25.8827808)",
439030937,False,Avenida José Bonifácio,residential,False,99.229,"LINESTRING (-48.5732569 -25.8822245, -48.5738721 -25.8815245)",
439030937,False,Avenida José Bonifácio,residential,True,100.882,"LINESTRING (-48.5732569 -25.8822245, -48.5726315 -25.8829362)",
135538212,False,Rua Generoso Marques,residential,False,182.118,"LINESTRING (-48.5726315 -25.8829362, -48.5712111 -25.8819118)",
135538212,False,Rua Generoso Marques,residential,True,98.568,"LINESTRING (-48.5726315 -25.8829362, -48.5734003 -25.8834906)",
439030937,False,Avenida José Bonifácio,residential,False,100.882,"LINESTRING (-48.5726315 -25.8829362, -48.5732569 -25.8822245)",
439030937,False,Avenida José Bonifácio,residential,True,100.006,"LINESTRING (-48.5726315 -25.8829362, -48.5720115 -25.8836417)",
439045844,False,Travessa Nozor Galvão,residential,False,56.713,"LINESTRING (-48.5785297 -25.8768427, -48.5781766 -25.8772417)",
881102543,False,Rua Vieira dos Santos,secondary,True,42.676,"LINESTRING (-48.5785297 -25.8768427, -48.5781988 -25.8766005)",
"[439045845, 881102543]",False,"['Avenida João Hercílio Rieper', 'Rua Vieira dos Santos']",secondary,False,121.632,"LINESTRING (-48.5785297 -25.8768427, -48.5787697 -25.8770184, -48.5788336 -25.8770579, -48.5788794 -25.8770754, -48.5789296 -25.8770822, -48.5789732 -25.8770767, -48.5790243 -25.8770509, -48.5790761 -25.8770036, -48.5794216 -25.8766164)",
439045844,False,Travessa Nozor Galvão,residential,True,56.713,"LINESTRING (-48.5781766 -25.8772417, -48.5785297 -25.8768427)",
"[439045845, 881102543]",False,"['Avenida João Hercílio Rieper', 'Rua Vieira dos Santos']",secondary,True,121.63199999999999,"LINESTRING (-48.5794216 -25.8766164, -48.5790761 -25.8770036, -48.5790243 -25.8770509, -48.5789732 -25.8770767, -48.5789296 -25.8770822, -48.5788794 -25.8770754, -48.5788336 -25.8770579, -48.5787697 -25.8770184, -48.5785297 -25.8768427)",
439030937,False,Avenida José Bonifácio,residential,False,99.876,"LINESTRING (-48.5775798 -25.8773052, -48.5781988 -25.8766005)",
439030937,False,Avenida José Bonifácio,residential,True,44.455,"LINESTRING (-48.5775798 -25.8773052, -48.5773042 -25.8776188)",
881192073,False,Rua Coronel Carlos Mafra,residential,False,180.921,"LINESTRING (-48.5775798 -25.8773052, -48.5761717 -25.8762843)",
880824269,False,Rua Antônio Alves Corrêa,residential,True,97.516,"LINESTRING (-48.5794518 -25.8809357, -48.5788489 -25.8816248)",
"[169851330, 881192067]",False,"['Rua Santos Dumont', 'Rua Octaviano Henrique de Carvalho']",residential,"[False, True]",186.76,"LINESTRING (-48.5794518 -25.8809357, -48.5792305 -25.8807796, -48.5791146 -25.8806989, -48.5787562 -25.8804714, -48.5787294 -25.8804618, -48.5786961 -25.880455, -48.5786619 -25.8804553, -48.5786411 -25.8804619, -48.5786229 -25.8804742, -48.5786125 -25.8804864, -48.5786068 -25.8804926, -48.5780898 -25.8810795)",
169851359,False,Avenida Paraná,residential,False,126.283,"LINESTRING (-48.5762972 -25.8843915, -48.5761677 -25.8832618)",
882577335,True,,tertiary,False,14.527000000000001,"LINESTRING (-48.5762972 -25.8843915, -48.5763275 -25.884372, -48.576356 -25.8843661, -48.5763936 -25.8843725, -48.5764238 -25.8843967)",circular
881165652,True,,tertiary,False,1.856,"LINESTRING (-48.5764238 -25.8843967, -48.5764301 -25.8844124)",circular
882577334,False,Rua Antônio Alves Corrêa,residential,False,127.599,"LINESTRING (-48.5764238 -25.8843967, -48.5772127 -25.883495)",
880824270,False,Rua Doutor Xavier da Silva,residential,True,89.214,"LINESTRING (-48.5764301 -25.8844124, -48.5773163 -25.8843227)",
881165652,True,,tertiary,False,29.509,"LINESTRING (-48.5764301 -25.8844124, -48.5764491 -25.8844982, -48.5764786 -25.8846741)",circular
881165649,True,,tertiary,False,10.58,"LINESTRING (-48.5764049 -25.884709, -48.5763684 -25.8847102, -48.5763358 -25.8847036, -48.5763036 -25.8846895)",circular
881165650,False,Avenida Paraná,primary,False,36.398,"LINESTRING (-48.5764049 -25.884709, -48.5763955 -25.8846408, -48.576382 -25.8845786, -48.5763589 -25.884524, -48.5763303 -25.8844749, -48.5762813 -25.8844065)",
881165651,True,,tertiary,False,14.639999999999999,"LINESTRING (-48.5762576 -25.884536, -48.5762612 -25.8844849, -48.5762813 -25.8844065)",circular
881165646,True,Rua Antônio Alves Corrêa,tertiary,False,14.152999999999999,"LINESTRING (-48.5763036 -25.8846895, -48.576251 -25.884675, -48.5762116 -25.8846753, -48.5761674 -25.8846898)",
881165653,True,,tertiary,False,17.71,"LINESTRING (-48.5763036 -25.8846895, -48.5762684 -25.8845896, -48.5762576 -25.884536)",circular
54240810,False,Rua Doutor Xavier da Silva,primary,False,87.973,"LINESTRING (-48.5762813 -25.8844065, -48.5755953 -25.8839115)",
882577335,True,,tertiary,False,2.305,"LINESTRING (-48.5762813 -25.8844065, -48.5762972 -25.8843915)",circular
881165650,False,Avenida Paraná,primary,True,36.398,"LINESTRING (-48.5762813 -25.8844065, -48.5763303 -25.8844749, -48.5763589 -25.884524, -48.576382 -25.8845786, -48.5763955 -25.8846408, -48.5764049 -25.884709)",
881165648,True,,tertiary,False,8.664,"LINESTRING (-48.5764786 -25.8846741, -48.5764613 -25.8846922, -48.5764393 -25.8847029, -48.5764049 -25.884709)",circular
170100959,False,Rua Berilo Padilha da Cunha,residential,True,74.278,"LINESTRING (-48.5773994 -25.8849865, -48.5773163 -25.8843227)",
925911428,False,Rua Doutor Joaquim Menelau de Almeida Torres,residential,False,98.143,"LINESTRING (-48.5773994 -25.8849865, -48.5783747 -25.8848911)",
170100959,False,Rua Berilo Padilha da Cunha,residential,False,92.618,"LINESTRING (-48.5772127 -25.883495, -48.5773163 -25.8843227)",
882577334,False,Rua Antônio Alves Corrêa,residential,False,64.019,"LINESTRING (-48.5772127 -25.883495, -48.5776085 -25.8830426)",
882577334,False,Rua Antônio Alves Corrêa,residential,True,127.599,"LINESTRING (-48.5772127 -25.883495, -48.5764238 -25.8843967)",
170027367,False,Rua Doutor Plínio Tourinho,residential,False,11.007,"LINESTRING (-48.5783747 -25.8848911, -48.5783867 -25.8849895)",
170027367,False,Rua Doutor Plínio Tourinho,residential,True,74.629,"LINESTRING (-48.5783747 -25.8848911, -48.5782928 -25.884224)",
925911428,False,Rua Doutor Joaquim Menelau de Almeida Torres,residential,True,98.143,"LINESTRING (-48.5783747 -25.8848911, -48.5773994 -25.8849865)",
169851313,False,Rua João de Souza,residential,False,98.978,"LINESTRING (-48.5701852 -25.8777333, -48.5701023 -25.8768463)",
169851324,False,Rua Guilherme Pequeno,residential,False,7.258,"LINESTRING (-48.5701852 -25.8777333, -48.570242 -25.8777739)",
