osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
1212667982,Rua 7 de Setembro,residential,,False,True,59.596999999999994,"LINESTRING (-51.0064945 -29.6434156, -51.0064844 -29.643331, -51.0064327 -29.6430327, -51.0064081 -29.6429082, -51.0064037 -29.6428856)",2
309602313,Rua Goethe,residential,40,False,False,140.286,"LINESTRING (-51.0098052 -29.6434063, -51.0095988 -29.6421575)",
309596709,Rua Saldanha da Gama,residential,40,False,False,93.408,"LINESTRING (-51.0098052 -29.6434063, -51.0090655 -29.6434384, -51.0088676 -29.6433437)",
309596709,Rua Saldanha da Gama,residential,40,False,True,88.56599999999999,"LINESTRING (-51.0098052 -29.6434063, -51.0099069 -29.6434001, -51.0107194 -29.6433508)",
309594754,Avenida Mauá,secondary,,True,False,96.175,"LINESTRING (-51.0111187 -29.6347451, -51.0101257 -29.634801)",
698756666,Rua da República,residential,,False,True,168.44199999999998,"LINESTRING (-51.0111187 -29.6347451, -51.0111197 -29.6348765, -51.0111201 -29.6349159, -51.0111308 -29.6362599)",
309602964,Rua General Daltro Filho,residential,,False,False,16.167,"LINESTRING (-51.0034329 -29.6353174, -51.0034503 -29.635462)",
543043562,Avenida 20 de Setembro,secondary,60,True,False,144.503,"LINESTRING (-51.0034329 -29.6353174, -51.0036261 -29.6354539, -51.0039411 -29.6356893, -51.0042345 -29.6358925, -51.0044038 -29.6360098, -51.0046077 -29.6361183)",
309602955,Rua Tuiutu,residential,,False,False,101.632,"LINESTRING (-51.0023814 -29.6358991, -51.0025785 -29.6367969)",
309602966,Rua Francisco Passos,residential,,False,True,103.858,"LINESTRING (-51.0023814 -29.6358991, -51.0024981 -29.6357977, -51.003052 -29.6351706)",
309602954,Rua Assis Brasil,residential,40,False,False,10.614,"LINESTRING (-51.0046077 -29.6361183, -51.0045742 -29.6362092)",2
543043562,Avenida 20 de Setembro,secondary,60,True,False,46.117000000000004,"LINESTRING (-51.0046077 -29.6361183, -51.0047713 -29.6361859, -51.0048765 -29.6362184, -51.0050502 -29.6362721)",
1110932186,Avenida 20 de Setembro,secondary,40,True,False,16.623,"LINESTRING (-51.0111308 -29.6362599, -51.0113025 -29.6362686)",2
698756666,Rua da República,residential,,False,False,168.44199999999998,"LINESTRING (-51.0111308 -29.6362599, -51.0111201 -29.6349159, -51.0111197 -29.6348765, -51.0111187 -29.6347451)",
543038083,Rua 7 de Setembro,residential,40,False,True,21.351,"LINESTRING (-51.0053493 -29.6363118, -51.0053708 -29.6365029)",2
1110932186,Avenida 20 de Setembro,secondary,40,True,False,82.811,"LINESTRING (-51.0053493 -29.6363118, -51.0054351 -29.636317, -51.0056537 -29.6363304, -51.0059957 -29.6363257, -51.0062036 -29.6363024)",2
309602314,Rua 15 de Novembro,residential,,False,True,29.414,"LINESTRING (-51.0036117 -29.6366696, -51.0033099 -29.6367037)",
309602314,Rua 15 de Novembro,residential,,False,False,77.21600000000001,"LINESTRING (-51.0036117 -29.6366696, -51.0039894 -29.6366148, -51.0044013 -29.6365641)",
309602964,Rua General Daltro Filho,residential,,False,True,135.183,"LINESTRING (-51.0036117 -29.6366696, -51.0034617 -29.635547, -51.0034503 -29.635462)",
309602314,Rua 15 de Novembro,residential,,False,False,29.414,"LINESTRING (-51.0033099 -29.6367037, -51.0036117 -29.6366696)",
309602314,Rua 15 de Novembro,residential,,False,True,71.503,"LINESTRING (-51.0033099 -29.6367037, -51.0027798 -29.6367594, -51.0025785 -29.6367969)",
309602238,Avenida 20 de Setembro,secondary,40,True,False,29.014,"LINESTRING (-51.0064705 -29.6366754, -51.0062251 -29.6365251)",2
543768968,Avenida 20 de Setembro,secondary_link,40,True,False,21.043,"LINESTRING (-51.0064705 -29.6366754, -51.006257 -29.6367125)",1
1110932163,Avenida João Corrêa,secondary,40,True,False,9.122,"LINESTRING (-51.0099407 -29.6374439, -51.0098501 -29.6374669)",2
309602963,Travessão Saudade,residential,30,False,False,95.263,"LINESTRING (-51.0099407 -29.6374439, -51.0101223 -29.6378609, -51.010302 -29.6382409)",
315218085,Avenida João Corrêa,secondary,40,True,False,89.337,"LINESTRING (-51.0090829 -29.6376628, -51.0086203 -29.637777, -51.0082848 -29.6378595, -51.0081936 -29.637882)",2
309602970,Rua Carlos Biehl,residential,40,True,False,145.804,"LINESTRING (-51.0064854 -29.6381427, -51.0064957 -29.6382214, -51.0066554 -29.6394456)",2
315218085,Avenida João Corrêa,secondary,40,True,False,75.22,"LINESTRING (-51.0064854 -29.6381427, -51.0064217 -29.6381481, -51.0057988 -29.638201, -51.0057108 -29.6382085)",2
497065193,Rua Coronel Genuíno Sampaio,secondary,40,False,False,12.785,"LINESTRING (-51.0016889 -29.6381834, -51.0017086 -29.6380697)",2
315218085,Avenida João Corrêa,secondary,40,True,False,6.36,"LINESTRING (-51.0057108 -29.6382085, -51.0056451 -29.6382118)",2
309602967,Rua 7 de Setembro,residential,40,True,False,191.866,"LINESTRING (-51.0056451 -29.6382118, -51.0056343 -29.6381436, -51.0055364 -29.6375265, -51.0053882 -29.6365927, -51.0053708 -29.6365029)",2
315218085,Avenida João Corrêa,secondary,40,True,False,97.73500000000001,"LINESTRING (-51.0056451 -29.6382118, -51.0055621 -29.638218, -51.0047376 -29.63828, -51.0046376 -29.6382875)",2
309602963,Travessão Saudade,residential,30,False,True,95.263,"LINESTRING (-51.010302 -29.6382409, -51.0101223 -29.6378609, -51.0099407 -29.6374439)",
309602958,Rua Primeiro de Maio,residential,40,True,False,188.774,"LINESTRING (-51.0035764 -29.6383855, -51.0034302 -29.6374786, -51.0033099 -29.6367037)",2
315233851,Avenida João Corrêa,secondary,40,False,False,105.649,"LINESTRING (-51.0035764 -29.6383855, -51.0026393 -29.6381987, -51.0025115 -29.638171)",
315233851,Avenida João Corrêa,secondary,40,False,True,24.298000000000002,"LINESTRING (-51.0035764 -29.6383855, -51.00365 -29.638381, -51.0038272 -29.6383703)",
543038081,Rua Padre Réus,tertiary,40,True,False,84.481,"LINESTRING (-51.0092439 -29.6392434, -51.0101116 -29.6393354)",2
309602965,Rua João C Zwetsch,residential,,True,False,176.453,"LINESTRING (-51.0092439 -29.6392434, -51.0091701 -29.6384251, -51.0090929 -29.6377501, -51.0090912 -29.6377354, -51.0090829 -29.6376628)",2
497065194,Rua Padre Réus,tertiary,40,True,False,58.785,"LINESTRING (-51.004086 -29.6393331, -51.0046774 -29.6394567)",2
543038080,Rua Carlos Biehl,residential,40,False,False,113.502,"LINESTRING (-51.0066554 -29.6394456, -51.006783 -29.6404603)",2
543038081,Rua Padre Réus,tertiary,40,True,False,82.446,"LINESTRING (-51.0066554 -29.6394456, -51.0075021 -29.6393551)",2
497065195,Rua Presidente Kennedy,secondary,,False,False,172.84199999999998,"LINESTRING (-51.0026537 -29.6399672, -51.002377 -29.6405317, -51.0022482 -29.640927, -51.0021776 -29.6414534)",
497065195,Rua Presidente Kennedy,secondary,,False,True,106.153,"LINESTRING (-51.0026537 -29.6399672, -51.0027975 -29.6396961, -51.0031821 -29.6391315)",
309602282,Rua Getúlio Vargas,residential,,False,False,8.922,"LINESTRING (-51.0092342 -29.640254, -51.0093255 -29.6402421)",
309602282,Rua Getúlio Vargas,residential,,False,True,71.669,"LINESTRING (-51.0092342 -29.640254, -51.0084942 -29.6402959)",
309602961,Rua João C Zwetsch,residential,,False,True,112.64,"LINESTRING (-51.0092342 -29.640254, -51.0092238 -29.6397935, -51.0091835 -29.6392422)",
309602953,Rua Getúlio Vargas,residential,40,True,False,31.797,"LINESTRING (-51.0037909 -29.6402388, -51.0034744 -29.6401607)",2
309602956,Rua Ipê,residential,,True,False,104.67,"LINESTRING (-51.0037909 -29.6402388, -51.004086 -29.6393331)",
309602953,Rua Getúlio Vargas,residential,40,True,False,58.266,"LINESTRING (-51.004373 -29.6403752, -51.0037909 -29.6402388)",2
309602253,Rua São Pedro,residential,,True,False,126.98100000000001,"LINESTRING (-51.004373 -29.6403752, -51.0043451 -29.6404791, -51.0043375 -29.6406567, -51.0044655 -29.641507)",
543038080,Rua Carlos Biehl,residential,40,False,True,113.502,"LINESTRING (-51.006783 -29.6404603, -51.0066554 -29.6394456)",2
309602953,Rua Getúlio Vargas,residential,40,True,False,70.452,"LINESTRING (-51.006783 -29.6404603, -51.006504 -29.6404929, -51.0062474 -29.6405212, -51.0061473 -29.6405323, -51.0060601 -29.6405419)",2
309668668,Rua Afonso Pena,residential,40,False,False,128.244,"LINESTRING (-51.0060212 -29.6351601, -51.0060628 -29.6354352, -51.0061231 -29.6358443, -51.0062036 -29.6363024)",2
309668668,Rua Afonso Pena,residential,40,False,True,128.244,"LINESTRING (-51.0062036 -29.6363024, -51.0061231 -29.6358443, -51.0060628 -29.6354352, -51.0060212 -29.6351601)",2
543768967,Avenida 20 de Setembro,secondary,40,True,False,27.329,"LINESTRING (-51.0062036 -29.6363024, -51.0062561 -29.6363718, -51.0062592 -29.6364411, -51.0062594 -29.6364475, -51.0062599 -29.6364575, -51.0062608 -29.6364782, -51.0062251 -29.6365251)",1
1110932186,Avenida 20 de Setembro,secondary,40,True,False,87.127,"LINESTRING (-51.0062036 -29.6363024, -51.0063753 -29.6362826, -51.0071035 -29.6362733)",2
1238791454,Rua Almirante Barroso,residential,,False,True,32.533,"LINESTRING (-51.0028723 -29.6416026, -51.0025455 -29.6415324)",
309602255,Rua Almirante Barroso,residential,,True,False,78.469,"LINESTRING (-51.0028723 -29.6416026, -51.0031378 -29.6416375, -51.0036783 -29.6415886)",
309668656,Rua Presidente Kennedy,residential,,True,False,87.24799999999999,"LINESTRING (-51.0022326 -29.6430118, -51.0023394 -29.6431384, -51.0024981 -29.6433265, -51.0027275 -29.6436668)",
497065195,Rua Presidente Kennedy,secondary,,False,True,69.874,"LINESTRING (-51.0022326 -29.6430118, -51.002231 -29.6426503, -51.0022194 -29.6423836)",
309596673,Rua Victor Meireles,residential,,False,True,10.375,"LINESTRING (-51.0032813 -29.6434442, -51.0033055 -29.6435351)",
309668653,Rua Victor Meireles,residential,,True,False,208.55700000000002,"LINESTRING (-51.0032813 -29.6434442, -51.00306 -29.6424534, -51.0028723 -29.6416026)",
"[496810364, 496810366]",Avenida Antão de Farias,residential,,True,False,66.686,"LINESTRING (-51.0032813 -29.6434442, -51.0033605 -29.6434162, -51.0034262 -29.6433813, -51.0034932 -29.6433451, -51.0036917 -29.6432484, -51.0038795 -29.643147)",
496810366,Avenida Antão de Farias,residential,,True,False,58.982000000000006,"LINESTRING (-51.0027275 -29.6436668, -51.002942 -29.6435782, -51.0031164 -29.6435141, -51.0032813 -29.6434442)",
309602966,Rua Francisco Passos,residential,,False,False,103.858,"LINESTRING (-51.003052 -29.6351706, -51.0024981 -29.6357977, -51.0023814 -29.6358991)",
543768969,Avenida 20 de Setembro,secondary,60,True,False,60.159,"LINESTRING (-51.003052 -29.6351706, -51.0026171 -29.6348391, -51.002584 -29.6348139)",
309602964,Rua General Daltro Filho,residential,,False,True,16.167,"LINESTRING (-51.0034503 -29.635462, -51.0034329 -29.6353174)",
309602964,Rua General Daltro Filho,residential,,False,False,135.183,"LINESTRING (-51.0034503 -29.635462, -51.0034617 -29.635547, -51.0036117 -29.6366696)",
543768969,Avenida 20 de Setembro,secondary,60,True,False,50.325,"LINESTRING (-51.0034503 -29.635462, -51.0032424 -29.6353046, -51.003052 -29.6351706)",
543038083,Rua 7 de Setembro,residential,40,False,False,21.351,"LINESTRING (-51.0053708 -29.6365029, -51.0053493 -29.6363118)",2
543038084,Avenida 20 de Setembro,secondary,60,True,False,38.344,"LINESTRING (-51.0053708 -29.6365029, -51.00501 -29.6363595)",
309602314,Rua 15 de Novembro,residential,,False,True,48.025000000000006,"LINESTRING (-51.0053708 -29.6365029, -51.0051495 -29.6365216, -51.0048752 -29.6365321)",
698756668,Rua Henrique Scherer,residential,,False,False,163.324,"LINESTRING (-51.0101183 -29.6362698, -51.0101249 -29.6349579, -51.0101251 -29.6349158, -51.0101257 -29.634801)",
1110932186,Avenida 20 de Setembro,secondary,40,True,False,97.872,"LINESTRING (-51.0101183 -29.6362698, -51.0106815 -29.6362663, -51.010931 -29.6362663, -51.0111308 -29.6362599)",2
290617512,Avenida João Corrêa,secondary,40,True,False,30.716,"LINESTRING (-51.0022407 -29.6380264, -51.0025115 -29.638171)",
315233852,Avenida João Corrêa,secondary_link,40,True,False,11.988000000000001,"LINESTRING (-51.0022407 -29.6380264, -51.0022427 -29.6380632, -51.0022346 -29.6380999, -51.0022038 -29.6381202)",
315208306,Rua Vinte e Oito de Fevereiro,tertiary,40,False,True,45.582,"LINESTRING (-51.0071035 -29.6362733, -51.0071142 -29.6364586, -51.007133 -29.6366824)",
326227237,Rua Duque de Caxias,tertiary,40,False,False,32.456,"LINESTRING (-51.0071035 -29.6362733, -51.0071008 -29.6361078, -51.0071236 -29.635983)",2
1110932186,Avenida 20 de Setembro,secondary,40,True,False,130.00799999999998,"LINESTRING (-51.0071035 -29.6362733, -51.0077982 -29.6362756, -51.0081536 -29.6362745, -51.0082206 -29.6362734, -51.0084486 -29.6362698)",2
309602238,Avenida 20 de Setembro,secondary,40,True,False,64.034,"LINESTRING (-51.007133 -29.6366824, -51.0064705 -29.6366754)",2
315208306,Rua Vinte e Oito de Fevereiro,tertiary,40,False,False,45.582,"LINESTRING (-51.007133 -29.6366824, -51.0071142 -29.6364586, -51.0071035 -29.6362733)",
309602970,Rua Carlos Biehl,residential,40,True,False,21.065,"LINESTRING (-51.0062251 -29.6365251, -51.006257 -29.6367125)",2
312632496,Avenida 20 de Setembro,secondary,60,True,False,82.644,"LINESTRING (-51.0062251 -29.6365251, -51.0061391 -29.6365202, -51.0058938 -29.6365064, -51.0055947 -29.6365006, -51.0054615 -29.636502, -51.0053708 -29.6365029)",
1110932202,Avenida 20 de Setembro,secondary,40,True,False,28.365,"LINESTRING (-51.0062251 -29.6365251, -51.0061706 -29.6364859, -51.0061695 -29.6364645, -51.0061638 -29.6363803, -51.0061625 -29.6363619, -51.0062036 -29.6363024)",1
309602970,Rua Carlos Biehl,residential,40,True,False,160.55700000000002,"LINESTRING (-51.006257 -29.6367125, -51.0062625 -29.636746, -51.0062723 -29.6368062, -51.0064269 -29.6377758, -51.006471 -29.6380526, -51.0064756 -29.6380814, -51.0064854 -29.6381427)",2
543768970,,residential,,True,False,10.466,"LINESTRING (-51.00501 -29.6363595, -51.0050502 -29.6362721)",
543768969,Avenida 20 de Setembro,secondary,60,True,False,45.405,"LINESTRING (-51.00501 -29.6363595, -51.004837 -29.6363096, -51.0047673 -29.6362896, -51.0045742 -29.6362092)",
309602314,Rua 15 de Novembro,residential,,False,True,45.94,"LINESTRING (-51.0048752 -29.6365321, -51.0044013 -29.6365641)",
309602314,Rua 15 de Novembro,residential,,False,False,48.025000000000006,"LINESTRING (-51.0048752 -29.6365321, -51.0051495 -29.6365216, -51.0053708 -29.6365029)",
543768970,,residential,,True,False,23.774,"LINESTRING (-51.0048752 -29.6365321, -51.0049537 -29.6364726, -51.0049932 -29.6363974, -51.00501 -29.6363595)",
543043562,Avenida 20 de Setembro,secondary,60,True,False,29.243000000000002,"LINESTRING (-51.0050502 -29.6362721, -51.0052353 -29.6362978, -51.0053493 -29.6363118)",
309602954,Rua Assis Brasil,residential,40,False,True,10.614,"LINESTRING (-51.0045742 -29.6362092, -51.0046077 -29.6361183)",2
543768969,Avenida 20 de Setembro,secondary,60,True,False,136.974,"LINESTRING (-51.0045742 -29.6362092, -51.0043475 -29.6360903, -51.0041423 -29.6359586, -51.0034503 -29.635462)",
944980094,,secondary_link,,True,False,30.222,"LINESTRING (-51.0113025 -29.6362686, -51.0114484 -29.636245, -51.0114681 -29.6362418, -51.0115519 -29.63623, -51.0116105 -29.6362218)",1
1110932187,Avenida 20 de Setembro,secondary,40,True,False,22.625,"LINESTRING (-51.0113025 -29.6362686, -51.0113694 -29.6362787, -51.0114484 -29.6362907, -51.0115331 -29.6363036)",1
309602238,Avenida 20 de Setembro,secondary,40,True,False,38.798,"LINESTRING (-51.0119475 -29.6366463, -51.0116592 -29.6365367, -51.0115781 -29.6365099)",2
309602238,Avenida 20 de Setembro,secondary,40,True,False,88.269,"LINESTRING (-51.0097012 -29.6364272, -51.0096196 -29.636429, -51.0092024 -29.6364403, -51.0090803 -29.6364435, -51.0087906 -29.6364761)",2
309602266,Rua Pastor Dietch,residential,40,True,False,17.891,"LINESTRING (-51.0097012 -29.6364272, -51.0096915 -29.6363667, -51.0096703 -29.6362686)",2
290614652,Rua Presidente Kennedy,secondary,40,False,False,73.065,"LINESTRING (-51.003593 -29.63858, -51.0033658 -29.6388773, -51.0031821 -29.6391315)",
944658456,Rua Presidente Kennedy,secondary,40,True,False,21.686999999999998,"LINESTRING (-51.003593 -29.63858, -51.0035847 -29.6384828, -51.0035764 -29.6383855)",
309602238,Avenida 20 de Setembro,secondary,40,True,False,69.439,"LINESTRING (-51.0087125 -29.6365532, -51.0086417 -29.6366148, -51.0085425 -29.6366626, -51.0082756 -29.6366778, -51.0080382 -29.6366778)",2
1110932186,Avenida 20 de Setembro,secondary,40,True,False,30.594,"LINESTRING (-51.0084486 -29.6362698, -51.0087651 -29.6362745)",2
944980082,,secondary_link,,True,False,44.431,"LINESTRING (-51.0084486 -29.6362698, -51.0086109 -29.6363281, -51.008686 -29.636426, -51.0086902 -29.6364464, -51.0087125 -29.6365532)",
944980098,Rua Alberto Schmidt,residential,,True,False,9.556,"LINESTRING (-51.0116105 -29.6362218, -51.0116814 -29.6361619)",
309602238,Avenida 20 de Setembro,secondary,40,True,False,9.571,"LINESTRING (-51.0115781 -29.6365099, -51.0114849 -29.6364808)",2
944980095,Rua Alberto Schmidt,residential,40,True,False,7.505,"LINESTRING (-51.0115781 -29.6365099, -51.0115063 -29.6365356)",
657658485,Rua Alberto Schmidt,residential,40,True,False,6.435,"LINESTRING (-51.0115063 -29.6365356, -51.0114849 -29.6364808)",
944980096,Rua Alberto Schmidt,residential,40,False,False,113.27199999999999,"LINESTRING (-51.0115063 -29.6365356, -51.011498 -29.6365556, -51.011487 -29.6365823, -51.0113273 -29.636969, -51.0111623 -29.6373721, -51.0111469 -29.6374098, -51.011112 -29.6374949)",
944980095,Rua Alberto Schmidt,residential,40,True,False,19.817,"LINESTRING (-51.0116411 -29.6363403, -51.0115781 -29.6365099)",
944980097,Rua Alberto Schmidt,residential,,True,False,20.217,"LINESTRING (-51.0116814 -29.6361619, -51.0116637 -29.6362404, -51.0116512 -29.6362958, -51.0116411 -29.6363403)",
309602333,Rua Quintino Bocaiúva,residential,,False,True,58.28,"LINESTRING (-51.0073883 -29.6423005, -51.0074629 -29.6428206)",
945004479,,residential,,False,False,129.857,"LINESTRING (-51.0073883 -29.6423005, -51.0087276 -29.6422063)",
309602333,Rua Quintino Bocaiúva,residential,,False,False,84.705,"LINESTRING (-51.0073883 -29.6423005, -51.0072953 -29.6416515, -51.0072175 -29.6415676)",
945038768,,residential,,False,True,45.869,"LINESTRING (-51.0102484 -29.6408554, -51.0103082 -29.6412122, -51.0103168 -29.6412636)",
309602310,Rua Victor Hugo,residential,40,False,False,81.104,"LINESTRING (-51.0103168 -29.6412636, -51.0097949 -29.6413246, -51.0094851 -29.6413609)",
"[309596700, 309602310]","['Rua Victor Hugo', 'Rua Carlos Alfredo Berliz']",residential,40,False,True,108.16799999999999,"LINESTRING (-51.0103168 -29.6412636, -51.0104302 -29.6412503, -51.0105378 -29.6421186)",
945038768,,residential,,False,False,45.869,"LINESTRING (-51.0103168 -29.6412636, -51.0103082 -29.6412122, -51.0102484 -29.6408554)",
973072917,,residential,,False,True,88.01499999999999,"LINESTRING (-51.0031526 -29.6411375, -51.0031606 -29.641289, -51.0031445 -29.6413275, -51.003056 -29.6413496, -51.0026859 -29.6413986, -51.0026228 -29.6414149, -51.0025933 -29.6414452, -51.0025455 -29.6415324)",
1238791454,Rua Almirante Barroso,residential,,False,False,32.533,"LINESTRING (-51.0025455 -29.6415324, -51.0028723 -29.6416026)",
1238791454,Rua Almirante Barroso,residential,,False,True,36.624,"LINESTRING (-51.0025455 -29.6415324, -51.0021776 -29.6414534)",
973072917,,residential,,False,False,88.01499999999999,"LINESTRING (-51.0025455 -29.6415324, -51.0025933 -29.6414452, -51.0026228 -29.6414149, -51.0026859 -29.6413986, -51.003056 -29.6413496, -51.0031445 -29.6413275, -51.0031606 -29.641289, -51.0031526 -29.6411375)",
315211170,Rua 7 de Setembro,residential,,True,False,158.852,"LINESTRING (-51.0063961 -29.6427515, -51.0063947 -29.64274, -51.0063921 -29.6427223, -51.0063082 -29.6421294, -51.0061781 -29.6413356)",2
1212667985,,residential,,True,False,7.361000000000001,"LINESTRING (-51.0063961 -29.6427515, -51.006421 -29.642756, -51.0064428 -29.6427672, -51.0064593 -29.642784)",
1212667983,Avenida Antão de Farias,residential,,True,False,97.158,"LINESTRING (-51.0064593 -29.642784, -51.0065209 -29.642779, -51.0066676 -29.642781, -51.0069305 -29.6427915, -51.0070822 -29.6427969, -51.0071906 -29.6428008, -51.0074629 -29.6428206)",
1212667985,,residential,,True,False,9.803,"LINESTRING (-51.0064593 -29.642784, -51.0064687 -29.6428045, -51.00647 -29.6428265, -51.006463 -29.6428477, -51.0064486 -29.6428658)",
1212667982,Rua 7 de Setembro,residential,,False,False,59.596999999999994,"LINESTRING (-51.0064037 -29.6428856, -51.0064081 -29.6429082, -51.0064327 -29.6430327, -51.0064844 -29.643331, -51.0064945 -29.6434156)",2
1212667985,,residential,,True,False,7.434,"LINESTRING (-51.0064037 -29.6428856, -51.006378 -29.642885, -51.006354 -29.6428772, -51.0063343 -29.642863)",
1212667985,,residential,,True,False,4.932,"LINESTRING (-51.0064486 -29.6428658, -51.0064281 -29.6428789, -51.0064037 -29.6428856)",
1212667985,,residential,,True,False,7.43,"LINESTRING (-51.0063296 -29.6427799, -51.0063476 -29.6427641, -51.0063707 -29.6427543, -51.0063961 -29.6427515)",
