osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
151658456,False,Avenida Barão de Monjardim,tertiary,False,75.511,"LINESTRING (-40.0620621 -19.3788736, -40.0627781 -19.3788033)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,45.824,"LINESTRING (-40.0620621 -19.3788736, -40.0616276 -19.3789163)",,
151660217,False,Rua Nova Venécia,residential,False,134.639,"LINESTRING (-40.0620621 -19.3788736, -40.0619182 -19.3776704)",,
151660217,False,Rua Nova Venécia,residential,True,134.667,"LINESTRING (-40.0620621 -19.3788736, -40.0622018 -19.3800775)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,71.539,"LINESTRING (-40.0612399 -19.3777373, -40.0619182 -19.3776704)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,75.534,"LINESTRING (-40.0612399 -19.3777373, -40.0605237 -19.3778078)",,
151660213,False,Rua Alfredo Chaves,residential,True,134.62,"LINESTRING (-40.0612399 -19.3777373, -40.0613583 -19.3789428)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,21.441,"LINESTRING (-40.0642019 -19.3786635, -40.0644052 -19.3786435)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,48.217,"LINESTRING (-40.0642019 -19.3786635, -40.0637447 -19.3787084)",,
151660199,False,Rua Manasses Reis,residential,False,134.709,"LINESTRING (-40.0642019 -19.3786635, -40.0640704 -19.3774584)",,
151660215,False,Rua Ecoporanga,residential,False,134.502,"LINESTRING (-40.0593828 -19.3803528, -40.059231 -19.3791517)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,False,75.654,"LINESTRING (-40.0593828 -19.3803528, -40.0586654 -19.3804229)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,True,74.008,"LINESTRING (-40.0593828 -19.3803528, -40.0600846 -19.3802843)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,45.824,"LINESTRING (-40.0616276 -19.3789163, -40.0620621 -19.3788736)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,28.402,"LINESTRING (-40.0616276 -19.3789163, -40.0613583 -19.3789428)",,
151660220,False,Rua Nova Venécia,residential,False,134.641,"LINESTRING (-40.0616276 -19.3789163, -40.061764 -19.3801203)",2,
151658456,False,Avenida Barão de Monjardim,tertiary,False,26.365,"LINESTRING (-40.0634947 -19.3787329, -40.0637447 -19.3787084)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,23.35,"LINESTRING (-40.0634947 -19.3787329, -40.0632733 -19.3787547)",,
151660221,False,Rua Muqui,residential,False,134.687,"LINESTRING (-40.0634947 -19.3787329, -40.0633592 -19.3775284)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,46.846,"LINESTRING (-40.0649049 -19.3785944, -40.0653491 -19.3785508)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,52.7,"LINESTRING (-40.0649049 -19.3785944, -40.0644052 -19.3786435)",,
151660193,False,Rua Zaudino Ceolim,residential,False,134.734,"LINESTRING (-40.0649049 -19.3785944, -40.0647839 -19.3773881)",,
151662287,False,Rua 23 de Maio,residential,True,134.883,"LINESTRING (-40.0649049 -19.3785944, -40.0650057 -19.3798037)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,52.225,"LINESTRING (-40.0627781 -19.3788033, -40.0632733 -19.3787547)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,75.511,"LINESTRING (-40.0627781 -19.3788033, -40.0620621 -19.3788736)",,
229662528,False,Rua Washington Luis,residential,False,134.661,"LINESTRING (-40.0627781 -19.3788033, -40.0626512 -19.3775982)",,
229662528,False,Rua Washington Luis,residential,True,134.711,"LINESTRING (-40.0627781 -19.3788033, -40.0629168 -19.3800077)",,
151660192,False,Rua Montanha,residential,True,116.26,"LINESTRING (-40.0604802 -19.3840174, -40.0603703 -19.382977)",,
229663728,False,Avenida Hélio Martins,residential,False,75.25,"LINESTRING (-40.0604802 -19.3840174, -40.0597668 -19.3840888)",,
229663728,False,Avenida Hélio Martins,residential,True,75.03,"LINESTRING (-40.0604802 -19.3840174, -40.0611915 -19.3839461)",,
151563276,False,Avenida Hélio Martins,residential,True,73.767,"LINESTRING (-40.0611915 -19.3839461, -40.0618907 -19.3838749)",,
151660205,False,Rua Presidente Café Filho,residential,False,116.221,"LINESTRING (-40.0611915 -19.3839461, -40.061079 -19.3829063)",2,40
151660205,False,Rua Presidente Café Filho,residential,True,121.168,"LINESTRING (-40.0611915 -19.3839461, -40.0612915 -19.3850317)",2,40
229663728,False,Avenida Hélio Martins,residential,False,75.03,"LINESTRING (-40.0611915 -19.3839461, -40.0604802 -19.3840174)",,
151660192,False,Rua Montanha,residential,False,116.26,"LINESTRING (-40.0603703 -19.382977, -40.0604802 -19.3840174)",,
151660192,False,Rua Montanha,residential,True,114.842,"LINESTRING (-40.0603703 -19.382977, -40.0602617 -19.3819493)",,
229663726,True,Avenida Luiz Cândido Durão,residential,False,75.3,"LINESTRING (-40.0603703 -19.382977, -40.0596564 -19.3830482)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,51.019,"LINESTRING (-40.061764 -19.3801203, -40.0612802 -19.3801675)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,46.169,"LINESTRING (-40.061764 -19.3801203, -40.0622018 -19.3800775)",,
151660220,False,Rua Nova Venécia,residential,True,134.641,"LINESTRING (-40.061764 -19.3801203, -40.0616276 -19.3789163)",2,
229661945,False,Rua 22,residential,False,65.763,"LINESTRING (-40.061764 -19.3801203, -40.0618183 -19.3807095)",,
151563546,True,Avenida Manoel Salustiano de Souza,residential,False,73.716,"LINESTRING (-40.0609676 -19.3818774, -40.0616665 -19.3818079)",,
151660205,False,Rua Presidente Café Filho,residential,False,53.008,"LINESTRING (-40.0609676 -19.3818774, -40.060919 -19.3814029)",2,40
151660205,False,Rua Presidente Café Filho,residential,True,115.004,"LINESTRING (-40.0609676 -19.3818774, -40.061079 -19.3829063)",2,40
151660205,False,Rua Presidente Café Filho,residential,False,115.004,"LINESTRING (-40.061079 -19.3829063, -40.0609676 -19.3818774)",2,40
151660205,False,Rua Presidente Café Filho,residential,True,116.221,"LINESTRING (-40.061079 -19.3829063, -40.0611915 -19.3839461)",2,40
229663726,True,Avenida Luiz Cândido Durão,residential,False,74.752,"LINESTRING (-40.061079 -19.3829063, -40.0603703 -19.382977)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,48.217,"LINESTRING (-40.0637447 -19.3787084, -40.0642019 -19.3786635)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,26.365,"LINESTRING (-40.0637447 -19.3787084, -40.0634947 -19.3787329)",,
151662293,False,Rua Coronel Nascimento,residential,False,38.973,"LINESTRING (-40.0637447 -19.3787084, -40.0637862 -19.3790567)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,20.469,"LINESTRING (-40.0647399 -19.3798297, -40.0645458 -19.3798487)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,28.031,"LINESTRING (-40.0647399 -19.3798297, -40.0650057 -19.3798037)",,
151662286,False,Rua Guerino Ceolin,residential,False,83.253,"LINESTRING (-40.0647399 -19.3798297, -40.0648036 -19.380576)",,
151662280,False,Rua Melvin Gomes,residential,False,51.878,"LINESTRING (-40.0634614 -19.3804236, -40.0634078 -19.3799598)",,
151662280,False,Rua Melvin Gomes,residential,True,30.02,"LINESTRING (-40.0634614 -19.3804236, -40.0634942 -19.3806918)",,
151662290,False,Rua 25 de Dezembro,residential,True,48.96,"LINESTRING (-40.0634614 -19.3804236, -40.0639267 -19.3803888)",2,
151662304,False,Rua Gaspar Dutra,residential,True,120.454,"LINESTRING (-40.0627077 -19.3848812, -40.0625904 -19.3838036)",,
151563532,False,Rua Waldir Durão,residential,False,109.673,"LINESTRING (-40.0627077 -19.3848812, -40.0627908 -19.3848502, -40.0628431 -19.3848476, -40.0629102 -19.384866, -40.0636451 -19.3852379)",,
151662305,False,Avenida Presidente Castelo Branco,residential,False,75.839,"LINESTRING (-40.0627077 -19.3848812, -40.0626567 -19.384902, -40.0625789 -19.3849185, -40.0619929 -19.3849609)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,31.668,"LINESTRING (-40.0645458 -19.3798487, -40.0642455 -19.379878)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,20.469,"LINESTRING (-40.0645458 -19.3798487, -40.0647399 -19.3798297)",,
151662291,False,Rua 31 de Março,residential,False,50.274,"LINESTRING (-40.0645458 -19.3798487, -40.0644933 -19.3793993)",,
151563533,False,Rua Presidente Epitácio Pessoa,residential,False,144.597,"LINESTRING (-40.0648657 -19.3848797, -40.0647271 -19.3835859)",,
151662284,False,Avenida Presidente Castelo Branco,residential,False,73.455,"LINESTRING (-40.0648657 -19.3848797, -40.0655625 -19.3848138)",,
151563533,False,Rua Presidente Epitácio Pessoa,residential,True,83.36699999999999,"LINESTRING (-40.0648657 -19.3848797, -40.0649379 -19.3854871, -40.0649533 -19.3855542, -40.0649849 -19.3856174)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,52.7,"LINESTRING (-40.0644052 -19.3786435, -40.0649049 -19.3785944)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,21.441,"LINESTRING (-40.0644052 -19.3786435, -40.0642019 -19.3786635)",,
151662291,False,Rua 31 de Março,residential,True,39.12,"LINESTRING (-40.0644052 -19.3786435, -40.064446 -19.3789932)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,51.778,"LINESTRING (-40.0634078 -19.3799598, -40.0629168 -19.3800077)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,50.693,"LINESTRING (-40.0634078 -19.3799598, -40.0638885 -19.3799128)",,
151662280,False,Rua Melvin Gomes,residential,False,134.742,"LINESTRING (-40.0634078 -19.3799598, -40.0632733 -19.3787547)",,
151662280,False,Rua Melvin Gomes,residential,True,51.878,"LINESTRING (-40.0634078 -19.3799598, -40.0634614 -19.3804236)",,
151563546,True,Avenida Manoel Salustiano de Souza,residential,False,27.265,"LINESTRING (-40.0616665 -19.3818079, -40.061925 -19.3817822)",,
151662274,False,Rua Presidente Jânio Quadros,residential,False,114.962,"LINESTRING (-40.0616665 -19.3818079, -40.0617781 -19.3828364)",,
151662284,False,Avenida Presidente Castelo Branco,residential,True,73.455,"LINESTRING (-40.0655625 -19.3848138, -40.0648657 -19.3848797)",,
151662309,False,Rua Presidente Afonso Pena,residential,False,145.187,"LINESTRING (-40.0655625 -19.3848138, -40.0654415 -19.3835131)",,
151662309,False,Rua Presidente Afonso Pena,residential,True,73.749,"LINESTRING (-40.0655625 -19.3848138, -40.0656189 -19.3854749)",,
151662279,False,Rua 8 de Dezembro,residential,True,69.569,"LINESTRING (-40.0637862 -19.3790567, -40.064446 -19.3789932)",2,
151662293,False,Rua Coronel Nascimento,residential,False,45.822,"LINESTRING (-40.0637862 -19.3790567, -40.0638351 -19.3794662)",,
151662293,False,Rua Coronel Nascimento,residential,True,38.973,"LINESTRING (-40.0637862 -19.3790567, -40.0637447 -19.3787084)",,
151563546,True,Avenida Manoel Salustiano de Souza,residential,False,56.071,"LINESTRING (-40.0653826 -19.3814386, -40.0659142 -19.3813857)",,
151662308,False,Avenida Jeronimo Monteiro,residential,True,52.904,"LINESTRING (-40.0653826 -19.3814386, -40.0653416 -19.3809644)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,50.693,"LINESTRING (-40.0638885 -19.3799128, -40.0634078 -19.3799598)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,37.647,"LINESTRING (-40.0638885 -19.3799128, -40.0642455 -19.379878)",,
151662293,False,Rua Coronel Nascimento,residential,True,49.975,"LINESTRING (-40.0638885 -19.3799128, -40.0638351 -19.3794662)",,
151563532,False,Rua Waldir Durão,residential,False,76.338,"LINESTRING (-40.0636451 -19.3852379, -40.064293 -19.3855506)",,
151563532,False,Rua Waldir Durão,residential,True,109.673,"LINESTRING (-40.0636451 -19.3852379, -40.0629102 -19.384866, -40.0628431 -19.3848476, -40.0627908 -19.3848502, -40.0627077 -19.3848812)",,
151662283,False,Avenida Presidente Artur Bernardes,residential,True,186.99099999999999,"LINESTRING (-40.0636451 -19.3852379, -40.0637068 -19.3851417, -40.0638087 -19.3849684, -40.0640649 -19.3844637, -40.0640903 -19.3843334, -40.0640836 -19.3842284, -40.0640061 -19.3836593)",,
151660210,False,Avenida Governador Dias Lopes,residential,False,52.641,"LINESTRING (-40.063556 -19.3811463, -40.0630568 -19.3811949)",,
151660210,False,Avenida Governador Dias Lopes,residential,True,47.358,"LINESTRING (-40.063556 -19.3811463, -40.0640051 -19.3811026)",,
151662280,False,Rua Melvin Gomes,residential,False,50.952,"LINESTRING (-40.063556 -19.3811463, -40.0634942 -19.3806918)",,
151662281,False,Rua João XXIII,residential,True,48.535,"LINESTRING (-40.0652799 -19.3805267, -40.0657411 -19.3804915)",2,
151662308,False,Avenida Jeronimo Monteiro,residential,False,49.099,"LINESTRING (-40.0652799 -19.3805267, -40.0653416 -19.3809644)",,
151662308,False,Avenida Jeronimo Monteiro,residential,True,82.933,"LINESTRING (-40.0652799 -19.3805267, -40.0652098 -19.3797838)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,28.031,"LINESTRING (-40.0650057 -19.3798037, -40.0647399 -19.3798297)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,21.523,"LINESTRING (-40.0650057 -19.3798037, -40.0652098 -19.3797838)",,
151662287,False,Rua 23 de Maio,residential,False,134.883,"LINESTRING (-40.0650057 -19.3798037, -40.0649049 -19.3785944)",,
151563535,True,Avenida Luiz Cândido Durão,residential,False,70.914,"LINESTRING (-40.0638896 -19.3826252, -40.0632173 -19.3826924)",,
229663730,False,Rua Presidente Artur Bernardes,residential,False,114.821,"LINESTRING (-40.0638896 -19.3826252, -40.0637863 -19.3815972)",,
229663730,False,Rua Presidente Artur Bernardes,residential,True,115.634,"LINESTRING (-40.0638896 -19.3826252, -40.0640061 -19.3836593)",,
151660205,False,Rua Presidente Café Filho,residential,False,121.168,"LINESTRING (-40.0612915 -19.3850317, -40.0611915 -19.3839461)",2,40
151660205,False,Rua Presidente Café Filho,residential,True,108.393,"LINESTRING (-40.0612915 -19.3850317, -40.0614041 -19.3860007)",2,40
151662305,False,Avenida Presidente Castelo Branco,residential,True,73.991,"LINESTRING (-40.0612915 -19.3850317, -40.0619929 -19.3849609)",,
151660200,False,Rua Washington Luis,residential,False,16.758,"LINESTRING (-40.063004 -19.3807481, -40.0629885 -19.3805981)",,
151660200,False,Rua Washington Luis,residential,True,49.99,"LINESTRING (-40.063004 -19.3807481, -40.0630568 -19.3811949)",,
151662296,False,Avenida Governador Dias Lopes,residential,True,51.799,"LINESTRING (-40.063004 -19.3807481, -40.0634942 -19.3806918)",4,
151660210,False,Avenida Governador Dias Lopes,residential,False,47.358,"LINESTRING (-40.0640051 -19.3811026, -40.063556 -19.3811463)",,
151662294,False,Rua Sete de Setembro,residential,False,48.844,"LINESTRING (-40.0640051 -19.3811026, -40.0639549 -19.3806659)",2,
151660210,False,Avenida Governador Dias Lopes,residential,True,89.857,"LINESTRING (-40.0640051 -19.3811026, -40.0645101 -19.3810467, -40.0648561 -19.38101)",,
151662280,False,Rua Melvin Gomes,residential,False,30.02,"LINESTRING (-40.0634942 -19.3806918, -40.0634614 -19.3804236)",,
151662280,False,Rua Melvin Gomes,residential,True,50.952,"LINESTRING (-40.0634942 -19.3806918, -40.063556 -19.3811463)",,
151662296,False,Avenida Governador Dias Lopes,residential,False,51.799,"LINESTRING (-40.0634942 -19.3806918, -40.063004 -19.3807481)",4,
151658456,False,Avenida Barão de Monjardim,tertiary,True,21.346,"LINESTRING (-40.0658376 -19.3785028, -40.0656352 -19.3785227)",,
151662297,False,Rua 19 de Novembro,residential,True,134.908,"LINESTRING (-40.0658376 -19.3785028, -40.0659809 -19.3797085)",,
151660210,False,Avenida Governador Dias Lopes,residential,False,51.178,"LINESTRING (-40.0653416 -19.3809644, -40.0648561 -19.38101)",,
151662308,False,Avenida Jeronimo Monteiro,residential,False,52.904,"LINESTRING (-40.0653416 -19.3809644, -40.0653826 -19.3814386)",,
151662308,False,Avenida Jeronimo Monteiro,residential,True,49.099,"LINESTRING (-40.0653416 -19.3809644, -40.0652799 -19.3805267)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,32.871,"LINESTRING (-40.0659809 -19.3797085, -40.0656692 -19.379739)",,
151662297,False,Rua 19 de Novembro,residential,False,134.908,"LINESTRING (-40.0659809 -19.3797085, -40.0658376 -19.3785028)",,
151563276,False,Avenida Hélio Martins,residential,False,73.82,"LINESTRING (-40.0625904 -19.3838036, -40.0618907 -19.3838749)",,
151563276,False,Avenida Hélio Martins,residential,True,75.16,"LINESTRING (-40.0625904 -19.3838036, -40.0633028 -19.383731)",,
151662304,False,Rua Gaspar Dutra,residential,False,120.454,"LINESTRING (-40.0625904 -19.3838036, -40.0627077 -19.3848812)",,
151662304,False,Rua Gaspar Dutra,residential,True,115.946,"LINESTRING (-40.0625904 -19.3838036, -40.0624831 -19.3827658)",,
151563276,False,Avenida Hélio Martins,residential,False,7.691,"LINESTRING (-40.0633757 -19.3837236, -40.0633028 -19.383731)",,
151563276,False,Avenida Hélio Martins,residential,True,66.509,"LINESTRING (-40.0633757 -19.3837236, -40.0640061 -19.3836593)",,
151662298,False,,residential,True,48.794,"LINESTRING (-40.0633757 -19.3837236, -40.0633473 -19.3841616)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,19.488,"LINESTRING (-40.0656692 -19.379739, -40.0654844 -19.379757)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,32.871,"LINESTRING (-40.0656692 -19.379739, -40.0659809 -19.3797085)",,
151662289,False,Rua 13 de Maio,residential,False,51.734,"LINESTRING (-40.0656692 -19.379739, -40.0657218 -19.3802016)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,21.346,"LINESTRING (-40.0656352 -19.3785227, -40.0658376 -19.3785028)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,30.173,"LINESTRING (-40.0656352 -19.3785227, -40.0653491 -19.3785508)",,
151662285,False,Rua Cariacica,residential,False,134.759,"LINESTRING (-40.0656352 -19.3785227, -40.0654933 -19.3773182)",,
151563546,True,Avenida Manoel Salustiano de Souza,residential,False,76.902,"LINESTRING (-40.0623762 -19.3817374, -40.0631053 -19.3816649)",,
151662304,False,Rua Gaspar Dutra,residential,False,114.901,"LINESTRING (-40.0623762 -19.3817374, -40.0624831 -19.3827658)",,
151662298,False,,residential,False,48.794,"LINESTRING (-40.0633473 -19.3841616, -40.0633757 -19.3837236)",,
151563276,False,Avenida Hélio Martins,residential,False,73.767,"LINESTRING (-40.0618907 -19.3838749, -40.0611915 -19.3839461)",,
151563276,False,Avenida Hélio Martins,residential,True,73.82,"LINESTRING (-40.0618907 -19.3838749, -40.0625904 -19.3838036)",,
151662274,False,Rua Presidente Jânio Quadros,residential,False,121.233,"LINESTRING (-40.0618907 -19.3838749, -40.0619929 -19.3849609)",,
151662274,False,Rua Presidente Jânio Quadros,residential,True,116.079,"LINESTRING (-40.0618907 -19.3838749, -40.0617781 -19.3828364)",,
151563535,True,Avenida Luiz Cândido Durão,residential,False,71.516,"LINESTRING (-40.0653082 -19.3824833, -40.0646302 -19.3825511)",,
151662309,False,Rua Presidente Afonso Pena,residential,False,114.729,"LINESTRING (-40.0653082 -19.3824833, -40.0652087 -19.3814558)",,
151662309,False,Rua Presidente Afonso Pena,residential,True,115.359,"LINESTRING (-40.0653082 -19.3824833, -40.0654415 -19.3835131)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,21.523,"LINESTRING (-40.0652098 -19.3797838, -40.0650057 -19.3798037)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,28.958,"LINESTRING (-40.0652098 -19.3797838, -40.0654844 -19.379757)",,
151662308,False,Avenida Jeronimo Monteiro,residential,False,82.933,"LINESTRING (-40.0652098 -19.3797838, -40.0652799 -19.3805267)",,
151662274,False,Rua Presidente Jânio Quadros,residential,False,109.251,"LINESTRING (-40.0619929 -19.3849609, -40.0621189 -19.3859362)",,
151662274,False,Rua Presidente Jânio Quadros,residential,True,121.233,"LINESTRING (-40.0619929 -19.3849609, -40.0618907 -19.3838749)",,
151662305,False,Avenida Presidente Castelo Branco,residential,False,73.991,"LINESTRING (-40.0619929 -19.3849609, -40.0612915 -19.3850317)",,
151662305,False,Avenida Presidente Castelo Branco,residential,True,75.839,"LINESTRING (-40.0619929 -19.3849609, -40.0625789 -19.3849185, -40.0626567 -19.384902, -40.0627077 -19.3848812)",,
151662286,False,Rua Guerino Ceolin,residential,False,48.572,"LINESTRING (-40.0648036 -19.380576, -40.0648561 -19.38101)",,
151662286,False,Rua Guerino Ceolin,residential,True,83.253,"LINESTRING (-40.0648036 -19.380576, -40.0647399 -19.3798297)",,
151662292,False,Rua 1 de Janeiro,residential,False,49.986,"LINESTRING (-40.0648036 -19.380576, -40.06433 -19.3806258)",,
151563546,True,Avenida Manoel Salustiano de Souza,residential,False,18.341,"LINESTRING (-40.0652087 -19.3814558, -40.0653826 -19.3814386)",,
151662309,False,Rua Presidente Afonso Pena,residential,True,114.729,"LINESTRING (-40.0652087 -19.3814558, -40.0653082 -19.3824833)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,30.173,"LINESTRING (-40.0653491 -19.3785508, -40.0656352 -19.3785227)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,46.846,"LINESTRING (-40.0653491 -19.3785508, -40.0649049 -19.3785944)",,
151662288,False,Rua Padre Anchieta,residential,True,134.872,"LINESTRING (-40.0653491 -19.3785508, -40.0654844 -19.379757)",,
151662276,False,Rua 6 de Abril,residential,True,69.441,"LINESTRING (-40.0638351 -19.3794662, -40.0644933 -19.3793993)",4,
151662293,False,Rua Coronel Nascimento,residential,False,49.975,"LINESTRING (-40.0638351 -19.3794662, -40.0638885 -19.3799128)",,
151662293,False,Rua Coronel Nascimento,residential,True,45.822,"LINESTRING (-40.0638351 -19.3794662, -40.0637862 -19.3790567)",,
151563535,True,Avenida Luiz Cândido Durão,residential,False,73.741,"LINESTRING (-40.0617781 -19.3828364, -40.061079 -19.3829063)",,
151662274,False,Rua Presidente Jânio Quadros,residential,False,116.079,"LINESTRING (-40.0617781 -19.3828364, -40.0618907 -19.3838749)",,
151662274,False,Rua Presidente Jânio Quadros,residential,True,114.962,"LINESTRING (-40.0617781 -19.3828364, -40.0616665 -19.3818079)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,28.958,"LINESTRING (-40.0654844 -19.379757, -40.0652098 -19.3797838)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,19.488,"LINESTRING (-40.0654844 -19.379757, -40.0656692 -19.379739)",,
151662288,False,Rua Padre Anchieta,residential,False,134.872,"LINESTRING (-40.0654844 -19.379757, -40.0653491 -19.3785508)",,
151563276,False,Avenida Hélio Martins,residential,False,75.371,"LINESTRING (-40.0654415 -19.3835131, -40.0647271 -19.3835859)",,
151662309,False,Rua Presidente Afonso Pena,residential,False,115.359,"LINESTRING (-40.0654415 -19.3835131, -40.0653082 -19.3824833)",,
151662309,False,Rua Presidente Afonso Pena,residential,True,145.187,"LINESTRING (-40.0654415 -19.3835131, -40.0655625 -19.3848138)",,
151563535,True,Avenida Luiz Cândido Durão,residential,False,74.365,"LINESTRING (-40.0624831 -19.3827658, -40.0617781 -19.3828364)",,
151662304,False,Rua Gaspar Dutra,residential,False,115.946,"LINESTRING (-40.0624831 -19.3827658, -40.0625904 -19.3838036)",,
151662304,False,Rua Gaspar Dutra,residential,True,114.901,"LINESTRING (-40.0624831 -19.3827658, -40.0623762 -19.3817374)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,74.818,"LINESTRING (-40.0654933 -19.3773182, -40.0647839 -19.3773881)",,
151662285,False,Rua Cariacica,residential,True,134.759,"LINESTRING (-40.0654933 -19.3773182, -40.0656352 -19.3785227)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,37.647,"LINESTRING (-40.0642455 -19.379878, -40.0638885 -19.3799128)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,31.668,"LINESTRING (-40.0642455 -19.379878, -40.0645458 -19.3798487)",,
151662275,False,Rua 15 de Novembro,residential,False,53.399,"LINESTRING (-40.0642455 -19.379878, -40.0643016 -19.3803553)",,
151660204,False,Avenida Jucelino Kubistschek,residential,False,75.318,"LINESTRING (-40.0621189 -19.3859362, -40.0614041 -19.3860007)",,
151660204,False,Avenida Jucelino Kubistschek,residential,True,38.975,"LINESTRING (-40.0621189 -19.3859362, -40.0624887 -19.385902)",,
151662274,False,Rua Presidente Jânio Quadros,residential,True,109.251,"LINESTRING (-40.0621189 -19.3859362, -40.0619929 -19.3849609)",,
151662276,False,Rua 6 de Abril,residential,False,69.441,"LINESTRING (-40.0644933 -19.3793993, -40.0638351 -19.3794662)",4,
151662291,False,Rua 31 de Março,residential,False,45.428,"LINESTRING (-40.0644933 -19.3793993, -40.064446 -19.3789932)",,
151662291,False,Rua 31 de Março,residential,True,50.274,"LINESTRING (-40.0644933 -19.3793993, -40.0645458 -19.3798487)",,
151662279,False,Rua 8 de Dezembro,residential,False,69.569,"LINESTRING (-40.064446 -19.3789932, -40.0637862 -19.3790567)",2,
151662291,False,Rua 31 de Março,residential,False,39.12,"LINESTRING (-40.064446 -19.3789932, -40.0644052 -19.3786435)",,
151662291,False,Rua 31 de Março,residential,True,45.428,"LINESTRING (-40.064446 -19.3789932, -40.0644933 -19.3793993)",,
151563546,True,Avenida Manoel Salustiano de Souza,residential,False,76.9,"LINESTRING (-40.0637863 -19.3815972, -40.0645154 -19.3815248)",,
229663730,False,Rua Presidente Artur Bernardes,residential,True,114.821,"LINESTRING (-40.0637863 -19.3815972, -40.0638896 -19.3826252)",,
151563276,False,Avenida Hélio Martins,residential,False,66.509,"LINESTRING (-40.0640061 -19.3836593, -40.0633757 -19.3837236)",,
151563276,False,Avenida Hélio Martins,residential,True,76.066,"LINESTRING (-40.0640061 -19.3836593, -40.0647271 -19.3835859)",,
229663730,False,Rua Presidente Artur Bernardes,residential,False,115.634,"LINESTRING (-40.0640061 -19.3836593, -40.0638896 -19.3826252)",,
151662283,False,Avenida Presidente Artur Bernardes,residential,False,186.991,"LINESTRING (-40.0640061 -19.3836593, -40.0640836 -19.3842284, -40.0640903 -19.3843334, -40.0640649 -19.3844637, -40.0638087 -19.3849684, -40.0637068 -19.3851417, -40.0636451 -19.3852379)",,
151662309,False,Rua Presidente Afonso Pena,residential,False,73.749,"LINESTRING (-40.0656189 -19.3854749, -40.0655625 -19.3848138)",,
151563538,False,Avenida Jucelino Kubistschek,residential,True,68.83800000000001,"LINESTRING (-40.0656189 -19.3854749, -40.0651874 -19.3855415, -40.0650761 -19.3855719, -40.0649849 -19.3856174)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,23.35,"LINESTRING (-40.0632733 -19.3787547, -40.0634947 -19.3787329)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,52.225,"LINESTRING (-40.0632733 -19.3787547, -40.0627781 -19.3788033)",,
151662280,False,Rua Melvin Gomes,residential,True,134.742,"LINESTRING (-40.0632733 -19.3787547, -40.0634078 -19.3799598)",,
151660204,False,Avenida Jucelino Kubistschek,residential,False,72.483,"LINESTRING (-40.0607201 -19.3860741, -40.0600322 -19.3861361)",,
151660204,False,Avenida Jucelino Kubistschek,residential,True,72.208,"LINESTRING (-40.0607201 -19.3860741, -40.0614041 -19.3860007)",,
151660204,False,Avenida Jucelino Kubistschek,residential,True,72.483,"LINESTRING (-40.0600322 -19.3861361, -40.0607201 -19.3860741)",,
