osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
789762007,,,residential,False,False,32.247,"LINESTRING (-39.0462765 -4.4209605, -39.0462148 -4.4212439)",
435500553,,Rua Sebastião Monteiro de Araújo,tertiary,False,False,17.041,"LINESTRING (-39.0474184 -4.4212877, -39.047516 -4.4214061)",30
"[435500553, 1010038023]",,Rua Sebastião Monteiro de Araújo,tertiary,False,True,96.844,"LINESTRING (-39.0474184 -4.4212877, -39.0471244 -4.4209457, -39.0469025 -4.4205881)",30
816701197,,,residential,False,False,89.56,"LINESTRING (-39.0474184 -4.4212877, -39.0471066 -4.421372, -39.0470795 -4.4213837, -39.0470661 -4.4213847, -39.047053 -4.4213813, -39.047045 -4.421377, -39.0470393 -4.4213686, -39.0470342 -4.4213516, -39.0470134 -4.4212974, -39.0469779 -4.4212566, -39.0469621 -4.4212479, -39.0469471 -4.4212479, -39.046928 -4.4212516, -39.0469142 -4.421264, -39.0468847 -4.4213375, -39.0468451 -4.4214592)",
789762006,,,residential,False,False,73.865,"LINESTRING (-39.0468451 -4.4214592, -39.0462148 -4.4212439)",
"[816701197, 789762007]",,,residential,False,"[False, True]",306.506,"LINESTRING (-39.0468451 -4.4214592, -39.0467593 -4.4220876, -39.0466654 -4.4222187, -39.0465206 -4.4222909, -39.0463918 -4.422315, -39.0458849 -4.4223577, -39.0460673 -4.4217988, -39.0461384 -4.4215528, -39.0461813 -4.4213816, -39.0462148 -4.4212439)",
816701197,,,residential,False,True,89.56,"LINESTRING (-39.0468451 -4.4214592, -39.0468847 -4.4213375, -39.0469142 -4.421264, -39.046928 -4.4212516, -39.0469471 -4.4212479, -39.0469621 -4.4212479, -39.0469779 -4.4212566, -39.0470134 -4.4212974, -39.0470342 -4.4213516, -39.0470393 -4.4213686, -39.047045 -4.421377, -39.047053 -4.4213813, -39.0470661 -4.4213847, -39.0470795 -4.4213837, -39.0471066 -4.421372, -39.0474184 -4.4212877)",
816701198,,,residential,False,True,62.117,"LINESTRING (-39.0480763 -4.4214057, -39.047516 -4.4214061)",
483492552,,Rua Joza Correia,residential,False,True,140.351,"LINESTRING (-39.0452331 -4.4212533, -39.0452532 -4.4212199, -39.0452644 -4.4211017, -39.0451852 -4.42)",
389545533,,Travessa José Aquino Ferreira,residential,False,True,84.343,"LINESTRING (-39.0480139 -4.4193405, -39.0479294 -4.4193506, -39.0477397 -4.41937, -39.0474327 -4.4194234, -39.0472629 -4.4194582)",
389545532,,Rua Coronel João José Pereira,residential,False,False,9.996,"LINESTRING (-39.0474125 -4.4198502, -39.0474909 -4.4198058)",
389545532,,Rua Coronel João José Pereira,residential,False,True,29.436,"LINESTRING (-39.0474125 -4.4198502, -39.0471635 -4.4199421)",
1010038020,,,residential,False,True,46.748,"LINESTRING (-39.0474125 -4.4198502, -39.0473655 -4.4197617, -39.0472978 -4.4195612, -39.0472629 -4.4194582)",
389545532,,Rua Coronel João José Pereira,residential,False,True,162.735,"LINESTRING (-39.0488689 -4.4195866, -39.048783 -4.4195919, -39.0486483 -4.4195799, -39.0485128 -4.4195358, -39.0484337 -4.4194722, -39.0483934 -4.4194776, -39.0481745 -4.4195402, -39.0478742 -4.4196447, -39.0474909 -4.4198058)",
490949105,,,residential,False,True,75.985,"LINESTRING (-39.0423203 -4.4198841, -39.0424195 -4.4198921, -39.0425335 -4.419868, -39.0426717 -4.4198443, -39.0429959 -4.4197879)",
483492565,,,residential,False,True,74.589,"LINESTRING (-39.0435661 -4.4190979, -39.0436171 -4.4190938, -39.0437002 -4.4190551, -39.0437807 -4.4189775, -39.0438234 -4.4189115, -39.0437691 -4.4185777)",
1010038021,,Rua José Ivan Santos,residential,False,False,22.092,"LINESTRING (-39.0448911 -4.4178303, -39.0450899 -4.4178166)",
