osmid,name,highway,oneway,reversed,length,lanes,geometry,bridge
378327798,Rua João Antônio da Costa,residential,False,True,80.32000000000001,,"LINESTRING (-42.6546622 -20.2260271, -42.655001 -20.225695, -42.6550747 -20.2256358, -42.6551418 -20.2255754, -42.6551958 -20.225508)",
378330819,Rua Vereador Deco Acácio,residential,False,False,48.656,,"LINESTRING (-42.6554287 -20.2245736, -42.6557735 -20.2248682)",
378330819,Rua Vereador Deco Acácio,residential,False,True,18.305,,"LINESTRING (-42.6554287 -20.2245736, -42.6553094 -20.2244529)",
378327798,Rua João Antônio da Costa,residential,False,False,79.15100000000001,,"LINESTRING (-42.6554287 -20.2245736, -42.6553926 -20.2246196, -42.6553644 -20.224675, -42.6553477 -20.2247128, -42.6553322 -20.2247499, -42.6553182 -20.2248002, -42.6553054 -20.2248688, -42.6552954 -20.224977, -42.655284 -20.225062, -42.6552728 -20.2251411, -42.6552571 -20.225257)",
378326177,Rua Doutor Antoninho Cupertino,residential,False,False,53.25,,"LINESTRING (-42.6552571 -20.225257, -42.6547468 -20.2252501)",
378327798,Rua João Antônio da Costa,residential,False,False,28.755,,"LINESTRING (-42.6552571 -20.225257, -42.6552378 -20.2253844, -42.6552203 -20.2254473, -42.6551958 -20.225508)",
378327798,Rua João Antônio da Costa,residential,False,True,79.151,,"LINESTRING (-42.6552571 -20.225257, -42.6552728 -20.2251411, -42.655284 -20.225062, -42.6552954 -20.224977, -42.6553054 -20.2248688, -42.6553182 -20.2248002, -42.6553322 -20.2247499, -42.6553477 -20.2247128, -42.6553644 -20.224675, -42.6553926 -20.2246196, -42.6554287 -20.2245736)",
378327798,Rua João Antônio da Costa,residential,False,False,80.32,,"LINESTRING (-42.6551958 -20.225508, -42.6551418 -20.2255754, -42.6550747 -20.2256358, -42.655001 -20.225695, -42.6546622 -20.2260271)",
378327798,Rua João Antônio da Costa,residential,False,True,28.755,,"LINESTRING (-42.6551958 -20.225508, -42.6552203 -20.2254473, -42.6552378 -20.2253844, -42.6552571 -20.225257)",
378327801,Rua José Machado Magalhães,residential,False,True,41.427,,"LINESTRING (-42.6551958 -20.225508, -42.6552455 -20.2254919, -42.6552976 -20.2254788, -42.6553864 -20.2254658, -42.6554626 -20.2254593, -42.6555167 -20.2254593, -42.6555864 -20.2254658)",
"[378327800, 378327798]","['Rua João Reginaldo', 'Rua João Antônio da Costa']",residential,False,False,255.78799999999995,,"LINESTRING (-42.6537643 -20.2269832, -42.6536398 -20.2270679, -42.6534748 -20.2271698, -42.6530953 -20.2273875, -42.6529129 -20.2274756, -42.6527654 -20.227541, -42.6522611 -20.2277852, -42.6520814 -20.2278732, -42.6519534 -20.2279304, -42.6519241 -20.2279475, -42.6519049 -20.227957, -42.6518877 -20.2279636, -42.6518731 -20.2279665, -42.6518569 -20.2279653, -42.6518412 -20.2279608, -42.6518291 -20.2279551, -42.6518149 -20.2279447, -42.6516791 -20.2277808)",
378327798,Rua João Antônio da Costa,residential,False,True,141.734,,"LINESTRING (-42.6537643 -20.2269832, -42.6538838 -20.2268577, -42.6539885 -20.2267357, -42.6540488 -20.2266728, -42.6541145 -20.2265972, -42.6544029 -20.2262977, -42.6546622 -20.2260271)",
378330823,Rua Osmar Campos Filho,residential,False,True,60.537000000000006,,"LINESTRING (-42.6537643 -20.2269832, -42.6538641 -20.227006, -42.6539639 -20.2270234, -42.6540565 -20.2270341, -42.6541463 -20.2270381, -42.6542332 -20.2270421, -42.6543385 -20.2270515)",
378458201,Rua São José,residential,False,False,45.737,,"LINESTRING (-42.6514766 -20.2269376, -42.6510387 -20.2269188)",
378458201,Rua São José,residential,False,True,22.003,,"LINESTRING (-42.6514766 -20.2269376, -42.6516871 -20.2269257)",
378327800,Rua João Reginaldo,residential,False,True,98.16500000000002,,"LINESTRING (-42.6514766 -20.2269376, -42.6514792 -20.2271698, -42.6515087 -20.227385, -42.6515483 -20.2275461, -42.6515765 -20.2276216, -42.6515926 -20.2276662, -42.6516097 -20.2276949, -42.6516315 -20.2277304, -42.6516492 -20.2277503, -42.6516791 -20.2277808)",
378327801,Rua José Machado Magalhães,residential,False,False,7.566,,"LINESTRING (-42.6562294 -20.2255295, -42.656157 -20.2255257)",
378330819,Rua Vereador Deco Acácio,residential,False,True,61.33,,"LINESTRING (-42.6562294 -20.2255295, -42.6562254 -20.2253936, -42.6562033 -20.2253048, -42.6561758 -20.2252388, -42.6561449 -20.225196, -42.656092 -20.2251494, -42.6559839 -20.2250622)",
378330819,Rua Vereador Deco Acácio,residential,False,False,18.305,,"LINESTRING (-42.6553094 -20.2244529, -42.6554287 -20.2245736)",
378330832,Rua Batista Gariglio,residential,False,False,34.179,,"LINESTRING (-42.6553094 -20.2244529, -42.6552712 -20.2244347, -42.6552437 -20.2244262, -42.6552186 -20.2244227, -42.6549882 -20.224424)",
378330819,Rua Vereador Deco Acácio,residential,False,False,30.778,,"LINESTRING (-42.6557735 -20.2248682, -42.6559839 -20.2250622)",
378330819,Rua Vereador Deco Acácio,residential,False,True,48.656,,"LINESTRING (-42.6557735 -20.2248682, -42.6554287 -20.2245736)",
378330819,Rua Vereador Deco Acácio,residential,False,True,30.778,,"LINESTRING (-42.6559839 -20.2250622, -42.6557735 -20.2248682)",
378330819,Rua Vereador Deco Acácio,residential,False,False,61.33,,"LINESTRING (-42.6559839 -20.2250622, -42.656092 -20.2251494, -42.6561449 -20.225196, -42.6561758 -20.2252388, -42.6562033 -20.2253048, -42.6562254 -20.2253936, -42.6562294 -20.2255295)",
378327801,Rua José Machado Magalhães,residential,False,True,59.907,,"LINESTRING (-42.6555864 -20.2254658, -42.656157 -20.2255257)",
378330822,Rua Arminda Alves Mendes,residential,False,False,39.348,,"LINESTRING (-42.6555864 -20.2254658, -42.6553847 -20.2257648)",
378327801,Rua José Machado Magalhães,residential,False,False,41.427,,"LINESTRING (-42.6555864 -20.2254658, -42.6555167 -20.2254593, -42.6554626 -20.2254593, -42.6553864 -20.2254658, -42.6552976 -20.2254788, -42.6552455 -20.2254919, -42.6551958 -20.225508)",
378330822,Rua Arminda Alves Mendes,residential,False,True,11.824,,"LINESTRING (-42.6553252 -20.2258553, -42.6553847 -20.2257648)",
378330826,Praça Paulo VI,residential,False,True,10.698,,"LINESTRING (-42.6553252 -20.2258553, -42.6554223 -20.2258862)",
378330822,Rua Arminda Alves Mendes,residential,False,False,82.31800000000001,,"LINESTRING (-42.6553252 -20.2258553, -42.6550104 -20.2262411, -42.6548558 -20.2264501)",
378330823,Rua Osmar Campos Filho,residential,False,False,58.186,,"LINESTRING (-42.6553698 -20.2272453, -42.6548233 -20.2271411)",
378458203,Rua José Teixeira Braga,residential,False,True,73.744,,"LINESTRING (-42.6553698 -20.2272453, -42.655414 -20.2265834)",
378458203,Rua José Teixeira Braga,residential,False,False,44.165000000000006,,"LINESTRING (-42.6553698 -20.2272453, -42.6553725 -20.2273787, -42.6553752 -20.2274869, -42.6553912 -20.2276417)",
378330822,Rua Arminda Alves Mendes,residential,False,True,86.0,,"LINESTRING (-42.6543385 -20.2270515, -42.6544672 -20.2269018, -42.6545839 -20.226747, -42.6548558 -20.2264501)",
378330823,Rua Osmar Campos Filho,residential,False,False,60.537,,"LINESTRING (-42.6543385 -20.2270515, -42.6542332 -20.2270421, -42.6541463 -20.2270381, -42.6540565 -20.2270341, -42.6539639 -20.2270234, -42.6538641 -20.227006, -42.6537643 -20.2269832)",
378330823,Rua Osmar Campos Filho,residential,False,True,51.556,,"LINESTRING (-42.6543385 -20.2270515, -42.6543928 -20.2270622, -42.6545097 -20.2270822, -42.6546038 -20.2270996, -42.6548233 -20.2271411)",
378330823,Rua Osmar Campos Filho,residential,False,True,58.186,,"LINESTRING (-42.6548233 -20.2271411, -42.6553698 -20.2272453)",
378330823,Rua Osmar Campos Filho,residential,False,False,51.556,,"LINESTRING (-42.6548233 -20.2271411, -42.6546038 -20.2270996, -42.6545097 -20.2270822, -42.6543928 -20.2270622, -42.6543385 -20.2270515)",
378330824,Travessa Arminda Alves Mendes,residential,False,False,94.777,,"LINESTRING (-42.6548233 -20.2271411, -42.6550771 -20.2266218, -42.6550761 -20.2266007, -42.655068 -20.2265809, -42.6550493 -20.2265639, -42.6548558 -20.2264501)",
378330822,Rua Arminda Alves Mendes,residential,False,False,86.0,,"LINESTRING (-42.6548558 -20.2264501, -42.6545839 -20.226747, -42.6544672 -20.2269018, -42.6543385 -20.2270515)",
378330822,Rua Arminda Alves Mendes,residential,False,True,82.31800000000001,,"LINESTRING (-42.6548558 -20.2264501, -42.6550104 -20.2262411, -42.6553252 -20.2258553)",
378330824,Travessa Arminda Alves Mendes,residential,False,True,94.777,,"LINESTRING (-42.6548558 -20.2264501, -42.6550493 -20.2265639, -42.655068 -20.2265809, -42.6550761 -20.2266007, -42.6550771 -20.2266218, -42.6548233 -20.2271411)",
378330828,Rua Altor Paulino de Morais,residential,False,True,58.355,,"LINESTRING (-42.6553912 -20.2276417, -42.6555428 -20.2275222, -42.6556112 -20.2274504, -42.6556608 -20.2273888, -42.655701 -20.2273359, -42.6557376 -20.2272897, -42.6557668 -20.2272566)",
378458203,Rua José Teixeira Braga,residential,False,True,44.165,,"LINESTRING (-42.6553912 -20.2276417, -42.6553752 -20.2274869, -42.6553725 -20.2273787, -42.6553698 -20.2272453)",
378330822,Rua Arminda Alves Mendes,residential,False,False,11.824,,"LINESTRING (-42.6553847 -20.2257648, -42.6553252 -20.2258553)",
378330822,Rua Arminda Alves Mendes,residential,False,True,39.348,,"LINESTRING (-42.6553847 -20.2257648, -42.6555864 -20.2254658)",
378330825,Praça Paulo VI,residential,False,False,14.058,,"LINESTRING (-42.6553847 -20.2257648, -42.6554223 -20.2258862)",
378327801,Rua José Machado Magalhães,residential,False,False,59.907,,"LINESTRING (-42.656157 -20.2255257, -42.6555864 -20.2254658)",
378327801,Rua José Machado Magalhães,residential,False,True,7.566,,"LINESTRING (-42.656157 -20.2255257, -42.6562294 -20.2255295)",
378330828,Rua Altor Paulino de Morais,residential,False,False,57.644,,"LINESTRING (-42.656157 -20.2255257, -42.6558593 -20.2259624)",
378330828,Rua Altor Paulino de Morais,residential,False,True,73.17,,"LINESTRING (-42.6557668 -20.2272566, -42.6557949 -20.2265991)",
378330828,Rua Altor Paulino de Morais,residential,False,False,58.355000000000004,,"LINESTRING (-42.6557668 -20.2272566, -42.6557376 -20.2272897, -42.655701 -20.2273359, -42.6556608 -20.2273888, -42.6556112 -20.2274504, -42.6555428 -20.2275222, -42.6553912 -20.2276417)",
378330829,Rua Vereador José Joaquim Santana,residential,False,False,172.10999999999996,,"LINESTRING (-42.6557668 -20.2272566, -42.6557614 -20.227312, -42.655756 -20.2273724, -42.6557319 -20.2275159, -42.6556826 -20.2277207, -42.6556799 -20.2277863, -42.6556813 -20.2278382, -42.6556851 -20.2278681, -42.6556918 -20.2278989, -42.6557015 -20.2279208, -42.6557155 -20.2279422, -42.6557308 -20.227958, -42.6557498 -20.2279719, -42.6557757 -20.2279848, -42.6558026 -20.2279966, -42.6558474 -20.228014, -42.6558618 -20.228022, -42.6558738 -20.2280338, -42.6558806 -20.2280459, -42.655887 -20.2280622, -42.6558918 -20.2280831, -42.6558949 -20.2281068, -42.655941 -20.2285881, -42.6559586 -20.2286989)",
378330829,Rua Vereador José Joaquim Santana,residential,False,True,172.10999999999999,,"LINESTRING (-42.6559586 -20.2286989, -42.655941 -20.2285881, -42.6558949 -20.2281068, -42.6558918 -20.2280831, -42.655887 -20.2280622, -42.6558806 -20.2280459, -42.6558738 -20.2280338, -42.6558618 -20.228022, -42.6558474 -20.228014, -42.6558026 -20.2279966, -42.6557757 -20.2279848, -42.6557498 -20.2279719, -42.6557308 -20.227958, -42.6557155 -20.2279422, -42.6557015 -20.2279208, -42.6556918 -20.2278989, -42.6556851 -20.2278681, -42.6556813 -20.2278382, -42.6556799 -20.2277863, -42.6556826 -20.2277207, -42.6557319 -20.2275159, -42.655756 -20.2273724, -42.6557614 -20.227312, -42.6557668 -20.2272566)",
378330832,Rua Batista Gariglio,residential,False,False,26.623,,"LINESTRING (-42.6549882 -20.224424, -42.6547332 -20.2244157)",
378330832,Rua Batista Gariglio,residential,False,True,34.179,,"LINESTRING (-42.6549882 -20.224424, -42.6552186 -20.2244227, -42.6552437 -20.2244262, -42.6552712 -20.2244347, -42.6553094 -20.2244529)",
378327790,Rua Arthur Oscar Dias,residential,False,False,164.669,,"LINESTRING (-42.6563023 -20.2240325, -42.6561523 -20.2240125, -42.6559807 -20.2239885, -42.6558298 -20.2239709, -42.6556326 -20.2239508, -42.6555622 -20.2239489, -42.6554865 -20.2239533, -42.6554154 -20.2239609, -42.6553296 -20.2239776, -42.6550801 -20.2240263, -42.6547448 -20.2240917)",
378331661,Rua Maestro João Romão de Carvalho,residential,False,False,313.6410000000001,,"LINESTRING (-42.6563023 -20.2240325, -42.6561698 -20.2239754, -42.6558687 -20.2238765, -42.6556581 -20.2238073, -42.6555569 -20.2237809, -42.6554335 -20.2237494, -42.6553215 -20.2237224, -42.6551116 -20.2237016, -42.6549409 -20.2236853, -42.6547703 -20.2236689, -42.6546966 -20.2236626, -42.6546295 -20.2236588, -42.6545705 -20.2236563, -42.6544994 -20.2236576, -42.6544636 -20.2236591, -42.6544109 -20.2236613, -42.6543291 -20.2236626, -42.6542647 -20.2236739, -42.654191 -20.2236978, -42.6539348 -20.2237809, -42.6537792 -20.2238463, -42.6537263 -20.2238671, -42.6536813 -20.2238885, -42.6536277 -20.2239055, -42.6535593 -20.2239231, -42.6534064 -20.2239307)",
378326176,Rua Doutor Mosqueira,residential,False,False,82.213,,"LINESTRING (-42.6534064 -20.2239307, -42.6533569 -20.2246686)",
378331661,Rua Maestro João Romão de Carvalho,residential,False,True,313.641,,"LINESTRING (-42.6534064 -20.2239307, -42.6535593 -20.2239231, -42.6536277 -20.2239055, -42.6536813 -20.2238885, -42.6537263 -20.2238671, -42.6537792 -20.2238463, -42.6539348 -20.2237809, -42.654191 -20.2236978, -42.6542647 -20.2236739, -42.6543291 -20.2236626, -42.6544109 -20.2236613, -42.6544636 -20.2236591, -42.6544994 -20.2236576, -42.6545705 -20.2236563, -42.6546295 -20.2236588, -42.6546966 -20.2236626, -42.6547703 -20.2236689, -42.6549409 -20.2236853, -42.6551116 -20.2237016, -42.6553215 -20.2237224, -42.6554335 -20.2237494, -42.6555569 -20.2237809, -42.6556581 -20.2238073, -42.6558687 -20.2238765, -42.6561698 -20.2239754, -42.6563023 -20.2240325)",
378458204,Rua Doutor Juquita Miranda,residential,False,False,56.632999999999996,,"LINESTRING (-42.6534064 -20.2239307, -42.6531362 -20.2239074, -42.6528659 -20.2238841)",
378458204,Rua Doutor Juquita Miranda,residential,False,True,65.375,,"LINESTRING (-42.651656 -20.22381, -42.6522819 -20.2238369)",
378457383,Avenida Senador Cupertino,tertiary,False,False,127.774,2,"LINESTRING (-42.651656 -20.22381, -42.6516205 -20.2245368, -42.6516 -20.2249579)",
"[378457379, 652074543, 378457382, 378457383]","['Avenida Senador Cupertino', 'Rua Juquinha Pinto Coelho']",tertiary,False,True,102.869,2,"LINESTRING (-42.651656 -20.22381, -42.6516633 -20.2236041, -42.6516705 -20.2233982, -42.651673 -20.2233077, -42.651669 -20.2230164, -42.6516657 -20.2228852)",
378353613,Avenida Vereador José de Souza Cunha,residential,False,False,129.008,,"LINESTRING (-42.6552638 -20.2223413, -42.6549165 -20.2224457, -42.6547046 -20.2225162, -42.6544042 -20.2226156, -42.6542486 -20.2226634, -42.6541641 -20.2226924, -42.6540984 -20.2227257)",
378353613,Avenida Vereador José de Souza Cunha,residential,False,True,129.00799999999998,,"LINESTRING (-42.6540984 -20.2227257, -42.6541641 -20.2226924, -42.6542486 -20.2226634, -42.6544042 -20.2226156, -42.6547046 -20.2225162, -42.6549165 -20.2224457, -42.6552638 -20.2223413)",
378355032,Rua Padre Cândido,residential,False,False,272.655,,"LINESTRING (-42.6540984 -20.2227257, -42.6540522 -20.2227647, -42.6539972 -20.2228276, -42.6539247 -20.2229019, -42.6537971 -20.2230109, -42.6537594 -20.2230412, -42.6537283 -20.2230577, -42.6536677 -20.2230805, -42.6535841 -20.2230969, -42.653425 -20.2231045, -42.6532888 -20.2230982, -42.6532187 -20.223085, -42.6531556 -20.223073, -42.6528961 -20.2229868, -42.652768 -20.2229472, -42.6527117 -20.2229302, -42.65265 -20.2229214, -42.6516657 -20.2228852)",
378355032,Rua Padre Cândido,residential,False,True,272.65500000000003,,"LINESTRING (-42.6516657 -20.2228852, -42.65265 -20.2229214, -42.6527117 -20.2229302, -42.652768 -20.2229472, -42.6528961 -20.2229868, -42.6531556 -20.223073, -42.6532187 -20.223085, -42.6532888 -20.2230982, -42.653425 -20.2231045, -42.6535841 -20.2230969, -42.6536677 -20.2230805, -42.6537283 -20.2230577, -42.6537594 -20.2230412, -42.6537971 -20.2230109, -42.6539247 -20.2229019, -42.6539972 -20.2228276, -42.6540522 -20.2227647, -42.6540984 -20.2227257)",
"[378457379, 378457383, 378457382, 652074543]","['Avenida Senador Cupertino', 'Rua Juquinha Pinto Coelho']",tertiary,False,False,102.869,2,"LINESTRING (-42.6516657 -20.2228852, -42.651669 -20.2230164, -42.651673 -20.2233077, -42.6516705 -20.2233982, -42.6516633 -20.2236041, -42.651656 -20.22381)",
1161214801,Rua Doutor Antoninho Cupertino,residential,False,False,68.991,,"LINESTRING (-42.6539764 -20.2251991, -42.6533152 -20.2251943)",
378458201,Rua São José,residential,False,False,110.136,,"LINESTRING (-42.6539764 -20.2251991, -42.6539811 -20.2254993, -42.6539717 -20.2255383, -42.6539576 -20.2255679, -42.6539382 -20.2255911, -42.6539053 -20.2256176, -42.6538186 -20.2256599, -42.6533876 -20.2258705)",
1161214802,Rua Doutor Antoninho Cupertino,residential,False,True,43.135000000000005,,"LINESTRING (-42.6539764 -20.2251991, -42.6541823 -20.2252168, -42.6543881 -20.2252344)",
"[378327790, 1237127678]","['Rua Arthur Oscar Dias', 'Rua São José']",residential,False,True,151.192,,"LINESTRING (-42.6539764 -20.2251991, -42.6539657 -20.2249412, -42.6539643 -20.2248216, -42.653961 -20.2246725, -42.653965 -20.2243472, -42.6539658 -20.2243099, -42.6539667 -20.2242702, -42.6540396 -20.2242506, -42.6540783 -20.2242434, -42.6544116 -20.2241653)",
1148092305,Rua Doutor João Pinheiro,tertiary,False,True,46.036,2,"LINESTRING (-42.6496039 -20.2257739, -42.6491644 -20.2257374)",
378355909,Rua Elza Vieira Starling,residential,False,True,78.63300000000001,,"LINESTRING (-42.6496039 -20.2257739, -42.6496186 -20.225271, -42.6496245 -20.225067)",
378459618,Rua Coronel José Vieira,residential,False,False,83.458,,"LINESTRING (-42.6496039 -20.2257739, -42.6495965 -20.2260368, -42.6495829 -20.2265242)",
1148092305,Rua Doutor João Pinheiro,tertiary,False,False,54.32899999999999,2,"LINESTRING (-42.6496039 -20.2257739, -42.6498437 -20.2257827, -42.6498641 -20.2257834, -42.650007 -20.2257886, -42.6500976 -20.2257919, -42.6501242 -20.2257929)",
378311730,Rua Capitão Pena,residential,False,False,81.946,,"LINESTRING (-42.6501242 -20.2257929, -42.6501197 -20.226151, -42.6501149 -20.2265298)",
"[1148092305, 294238821, 1044098863]","['Rua Imaculada Conceição', 'Rua Doutor João Pinheiro']",tertiary,False,False,130.88299999999998,2,"LINESTRING (-42.6501242 -20.2257929, -42.6501683 -20.2257953, -42.6504048 -20.2257979, -42.6506531 -20.2258007, -42.6508199 -20.2258065, -42.651378 -20.2258258)",yes
1148092305,Rua Doutor João Pinheiro,tertiary,False,True,54.32899999999999,2,"LINESTRING (-42.6501242 -20.2257929, -42.6500976 -20.2257919, -42.650007 -20.2257886, -42.6498641 -20.2257834, -42.6498437 -20.2257827, -42.6496039 -20.2257739)",
378326169,Praça Furriel Angelo Vieira,residential,True,False,43.036,,"LINESTRING (-42.6513726 -20.2262128, -42.6513744 -20.2260842, -42.651378 -20.2258258)",
1155263100,Rua Camilo Mayrink,residential,False,False,92.84199999999998,,"LINESTRING (-42.6513726 -20.2262128, -42.6513612 -20.2265752, -42.6513552 -20.2266062, -42.6513475 -20.2266284, -42.6513327 -20.2266479, -42.6513069 -20.2266671, -42.6511741 -20.226752, -42.6511024 -20.2268225, -42.6510588 -20.2268734, -42.6510387 -20.2269188)",
1155263099,Rua Dom Silvério,residential,False,False,78.786,,"LINESTRING (-42.6516945 -20.2262172, -42.6516871 -20.2269257)",
378326171,Praça Furriel Angelo Vieira,residential,True,False,33.59,,"LINESTRING (-42.6516945 -20.2262172, -42.6514952 -20.2262145, -42.6514662 -20.2262141, -42.6513726 -20.2262128)",
1044098863,Rua Imaculada Conceição,tertiary,False,False,19.528,2,"LINESTRING (-42.651378 -20.2258258, -42.6514715 -20.2258236, -42.6515651 -20.2258214)",
"[1148092305, 294238821, 1044098863]","['Rua Imaculada Conceição', 'Rua Doutor João Pinheiro']",tertiary,False,True,130.883,2,"LINESTRING (-42.651378 -20.2258258, -42.6508199 -20.2258065, -42.6506531 -20.2258007, -42.6504048 -20.2257979, -42.6501683 -20.2257953, -42.6501242 -20.2257929)",yes
294238820,Rua Imaculada Conceição,residential,False,True,15.391,,"LINESTRING (-42.6517126 -20.2258233, -42.6515651 -20.2258214)",
378326170,Rua Dom Silvério,residential,True,False,43.841,,"LINESTRING (-42.6517126 -20.2258233, -42.6517026 -20.2260419, -42.6517012 -20.2260715, -42.6517008 -20.22608, -42.6516945 -20.2262172)",
1155263101,Rua Imaculada Conceição,residential,False,False,51.68,,"LINESTRING (-42.6517126 -20.2258233, -42.6518281 -20.2258277, -42.6522075 -20.2258422)",
378326174,Praça José Ribeiro da Costa,residential,False,True,64.794,,"LINESTRING (-42.6515932 -20.2253143, -42.6519037 -20.2253146, -42.6522142 -20.2253149)",
378457380,Avenida Senador Cupertino,tertiary,False,True,39.635999999999996,2,"LINESTRING (-42.6515932 -20.2253143, -42.651595 -20.2252208, -42.6515966 -20.2251361, -42.6516 -20.2249579)",
378457381,Avenida Senador Cupertino,tertiary,False,False,56.463,2,"LINESTRING (-42.6515932 -20.2253143, -42.651582 -20.2255165, -42.6515792 -20.2255679, -42.6515748 -20.2256469, -42.6515651 -20.2258214)",
378326172,Rua Cônego Scott,residential,False,False,58.637,,"LINESTRING (-42.6522142 -20.2253149, -42.6522075 -20.2258422)",
378326172,Rua Cônego Scott,residential,False,True,18.756,,"LINESTRING (-42.6522142 -20.2253149, -42.6522195 -20.2251463)",
378326174,Praça José Ribeiro da Costa,residential,False,False,64.794,,"LINESTRING (-42.6522142 -20.2253149, -42.6519037 -20.2253146, -42.6515932 -20.2253143)",
378326173,Praça José Ribeiro da Costa,residential,False,False,65.797,,"LINESTRING (-42.6516 -20.2249579, -42.6519841 -20.2249692, -42.6521313 -20.2249735, -42.6522303 -20.2249764)",
378457380,Avenida Senador Cupertino,tertiary,False,False,39.635999999999996,2,"LINESTRING (-42.6516 -20.2249579, -42.6515966 -20.2251361, -42.651595 -20.2252208, -42.6515932 -20.2253143)",
378457383,Avenida Senador Cupertino,tertiary,False,True,127.774,2,"LINESTRING (-42.6516 -20.2249579, -42.6516205 -20.2245368, -42.651656 -20.22381)",
378326172,Rua Cônego Scott,residential,False,False,18.926,,"LINESTRING (-42.6522303 -20.2249764, -42.6522195 -20.2251463)",
378326172,Rua Cônego Scott,residential,False,True,37.805,,"LINESTRING (-42.6522303 -20.2249764, -42.6522423 -20.2246366)",
378326173,Praça José Ribeiro da Costa,residential,False,True,65.797,,"LINESTRING (-42.6522303 -20.2249764, -42.6521313 -20.2249735, -42.6519841 -20.2249692, -42.6516 -20.2249579)",
378330825,Praça Paulo VI,residential,False,True,14.058,,"LINESTRING (-42.6554223 -20.2258862, -42.6553847 -20.2257648)",
378330826,Praça Paulo VI,residential,False,False,10.698,,"LINESTRING (-42.6554223 -20.2258862, -42.6553252 -20.2258553)",
378330826,Praça Paulo VI,residential,False,True,46.376,,"LINESTRING (-42.6554223 -20.2258862, -42.6558593 -20.2259624)",
378330825,Praça Paulo VI,residential,False,False,77.756,,"LINESTRING (-42.6554223 -20.2258862, -42.6554338 -20.2259454, -42.6554395 -20.2260089, -42.6554402 -20.2260615, -42.6554338 -20.2261323, -42.6554308 -20.2263544, -42.6554208 -20.2264525, -42.655414 -20.2265834)",
378330826,Praça Paulo VI,residential,False,False,46.376,,"LINESTRING (-42.6558593 -20.2259624, -42.6554223 -20.2258862)",
378330828,Rua Altor Paulino de Morais,residential,False,False,71.116,,"LINESTRING (-42.6558593 -20.2259624, -42.6557949 -20.2265991)",
378330828,Rua Altor Paulino de Morais,residential,False,True,57.644,,"LINESTRING (-42.6558593 -20.2259624, -42.656157 -20.2255257)",
378330827,Praça Paulo VI,residential,False,True,39.781,,"LINESTRING (-42.655414 -20.2265834, -42.6557949 -20.2265991)",
378458203,Rua José Teixeira Braga,residential,False,False,73.744,,"LINESTRING (-42.655414 -20.2265834, -42.6553698 -20.2272453)",
378330825,Praça Paulo VI,residential,False,True,77.756,,"LINESTRING (-42.655414 -20.2265834, -42.6554208 -20.2264525, -42.6554308 -20.2263544, -42.6554338 -20.2261323, -42.6554402 -20.2260615, -42.6554395 -20.2260089, -42.6554338 -20.2259454, -42.6554223 -20.2258862)",
378330827,Praça Paulo VI,residential,False,False,39.781,,"LINESTRING (-42.6557949 -20.2265991, -42.655414 -20.2265834)",
378330828,Rua Altor Paulino de Morais,residential,False,False,73.17,,"LINESTRING (-42.6557949 -20.2265991, -42.6557668 -20.2272566)",
378330828,Rua Altor Paulino de Morais,residential,False,True,71.116,,"LINESTRING (-42.6557949 -20.2265991, -42.6558593 -20.2259624)",
1148092304,Rua Benjamim Vieira Coelho,residential,True,False,19.275,,"LINESTRING (-42.6491177 -20.2266517, -42.6491118 -20.2267196, -42.6491034 -20.2267491, -42.649064 -20.226814)",
1237127676,,residential,True,False,9.159,,"LINESTRING (-42.6491177 -20.2266517, -42.6491097 -20.2266583, -42.6491021 -20.2266644, -42.649091 -20.2266676, -42.6490782 -20.2266693, -42.6490659 -20.2266671, -42.6490572 -20.2266644, -42.6490484 -20.2266561, -42.6490429 -20.2266501)",
378312563,Rua Benjamim Vieira Coelho,residential,True,False,102.75099999999999,,"LINESTRING (-42.6490429 -20.2266501, -42.6490518 -20.226406, -42.6490692 -20.2262194, -42.6490745 -20.2261101, -42.6490929 -20.2257274)",
