osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,bridge
"[858421274, 200208030]",Avenida Marechal Gaspar Dutra,residential,False,False,410.12700000000007,"LINESTRING (-46.7282945 -23.3332606, -46.7283219 -23.3334491, -46.7283712 -23.3336756, -46.7284048 -23.3337581, -46.7284785 -23.3338701, -46.7285429 -23.3339231, -46.7286483 -23.3339814, -46.7288514 -23.3340845, -46.7290123 -23.3341542, -46.729129 -23.3341902, -46.7294232 -23.3342608, -46.7295295 -23.3342722, -46.7296157 -23.3342679, -46.729668 -23.3342569, -46.7297217 -23.3342359, -46.7297615 -23.3341993, -46.7297906 -23.3341515, -46.7298067 -23.3341059, -46.7298041 -23.3340714, -46.7297893 -23.334032, -46.7297531 -23.334, -46.7296533 -23.3339453, -46.7291656 -23.3336937, -46.7287253 -23.3334725, -46.7282945 -23.3332606)",,,,
449140386,Avenida Liberdade,tertiary,True,False,39.107,"LINESTRING (-46.7245384 -23.3346447, -46.7246342 -23.3347451, -46.7246946 -23.3348116, -46.7248001 -23.3349007)",,,,
512959797,Avenida Liberdade,tertiary,False,False,96.81700000000001,"LINESTRING (-46.7245384 -23.3346447, -46.7245211 -23.3346085, -46.7245028 -23.3345702, -46.7244921 -23.3345111, -46.7244679 -23.3343609, -46.7244492 -23.3340875, -46.7244552 -23.3337839)",,,,
419477019,,secondary_link,True,False,43.875,"LINESTRING (-46.7291088 -23.3295078, -46.729082 -23.3295398, -46.7290592 -23.3295558, -46.7290364 -23.3295669, -46.7290042 -23.3295718, -46.72897 -23.32957, -46.7289399 -23.3295638, -46.7289164 -23.3295441, -46.7289023 -23.3295176, -46.7288923 -23.3294788, -46.7288902 -23.3294296, -46.7288869 -23.3293631)",,,,
865003403,Rua Professor Carvalho Pinto,secondary,True,False,34.614,"LINESTRING (-46.7291088 -23.3295078, -46.7291256 -23.3295897, -46.7291424 -23.3296438, -46.7291551 -23.3296789, -46.7291786 -23.3297257, -46.7292282 -23.3297953)",2,,SP-023,
447707663,Rua Basílio Fazzi,secondary,True,False,10.748,"LINESTRING (-46.7290995 -23.3294117, -46.7291048 -23.3294394, -46.7291062 -23.3294616, -46.7291088 -23.3294899, -46.7291088 -23.3295078)",,,,
512959797,Avenida Liberdade,tertiary,False,True,66.425,"LINESTRING (-46.7250171 -23.3324909, -46.7248832 -23.332646, -46.7247891 -23.3327655, -46.7246939 -23.3329121, -46.7246642 -23.3329887)",,,,
859467666,Avenida Liberdade,tertiary,True,False,201.877,"LINESTRING (-46.7250171 -23.3324909, -46.7253551 -23.3321769, -46.7257695 -23.3317545, -46.7258285 -23.3316819, -46.7258956 -23.3315686, -46.7259693 -23.3314221, -46.7260431 -23.3312201, -46.726094 -23.331124, -46.7261477 -23.3310317)",,,,
"[106989693, 447707663]",Rua Basílio Fazzi,secondary,True,False,38.910000000000004,"LINESTRING (-46.7289338 -23.3290971, -46.7289806 -23.3291765, -46.729009 -23.3292329, -46.7290643 -23.3293322, -46.7290834 -23.3293686, -46.7290995 -23.3294117)",2,,,
335162890,Rua Coronel Domingos Ortiz,tertiary,True,False,355.81,"LINESTRING (-46.7199773 -23.3297153, -46.7203018 -23.3296167, -46.7207846 -23.329416, -46.7221311 -23.3289037, -46.7226187 -23.3287207, -46.7229076 -23.3286168, -46.7230531 -23.3285774, -46.7231289 -23.3285602, -46.7232165 -23.3285475)",,,,
335168373,Rua Doutor Emilio Ribas,residential,False,False,148.423,"LINESTRING (-46.7235335 -23.3340991, -46.7229062 -23.3340364, -46.7226876 -23.3340093, -46.7220949 -23.333912)",,,,
335168373,Rua Doutor Emilio Ribas,residential,False,True,148.423,"LINESTRING (-46.7220949 -23.333912, -46.7226876 -23.3340093, -46.7229062 -23.3340364, -46.7235335 -23.3340991)",,,,
394355156,Avenida José Francisco Teixeira,residential,False,True,68.31700000000001,"LINESTRING (-46.7220949 -23.333912, -46.7222478 -23.3338677, -46.722406 -23.333827, -46.722579 -23.3337729, -46.7227252 -23.3337094)",,,,
659415367,Avenida José Francisco Teixeira,residential,False,False,63.481,"LINESTRING (-46.7220949 -23.333912, -46.7219219 -23.3339157, -46.7218199 -23.3339194, -46.7217368 -23.3339083, -46.7216416 -23.3338689, -46.7215195 -23.3337765)",,,,
107160132,Rua Porfírio dos Passos,residential,False,False,84.322,"LINESTRING (-46.7236355 -23.3349582, -46.7234273 -23.3349682, -46.7233325 -23.3349681, -46.7232581 -23.3349579, -46.7231295 -23.3348795, -46.7230104 -23.3348095, -46.7228732 -23.3347503)",,,,
106986461,Rua Antonio Celeguim,residential,False,False,100.837,"LINESTRING (-46.7219219 -23.333183, -46.7222759 -23.3334342, -46.7224878 -23.3335709, -46.7227252 -23.3337094)",,,,
106986461,Rua Antonio Celeguim,residential,False,True,140.333,"LINESTRING (-46.7219219 -23.333183, -46.7215128 -23.3329115, -46.7208154 -23.3324344)",,,,
335168368,Rua Vista Alegre,residential,False,False,75.789,"LINESTRING (-46.7219219 -23.333183, -46.7221807 -23.3329958, -46.7225066 -23.3327631)",,,,
106986457,Rua Alceu Anzelotti,residential,False,False,47.494,"LINESTRING (-46.7244535 -23.3305402, -46.7241883 -23.3301893)",,,,
106986457,Rua Alceu Anzelotti,residential,False,True,31.259,"LINESTRING (-46.7244535 -23.3305402, -46.7246303 -23.3307697)",,,,
449139687,Rua Marechal Deodoro,residential,False,False,48.667,"LINESTRING (-46.7244535 -23.3305402, -46.7240314 -23.3307435)",,,,
449139687,Rua Marechal Deodoro,residential,False,True,74.169,"LINESTRING (-46.7244535 -23.3305402, -46.725098 -23.3302325)",,,,
106989690,Rua Basílio Fazzi,secondary,True,False,14.986,"LINESTRING (-46.7286292 -23.3290372, -46.7285626 -23.329007, -46.728496 -23.3289807)",3,,,
419477017,Rotatória Bassilio Fazzi,secondary_link,True,False,16.017,"LINESTRING (-46.7286292 -23.3290372, -46.7286395 -23.3290004, -46.7286532 -23.3289733, -46.7286696 -23.3289539, -46.7287107 -23.3289187)",,,,
449139687,Rua Marechal Deodoro,residential,False,False,74.169,"LINESTRING (-46.725098 -23.3302325, -46.7244535 -23.3305402)",,,,
449139688,Rua João de Barros,residential,False,False,47.919,"LINESTRING (-46.725098 -23.3302325, -46.7253304 -23.3306069)",,,,
449139687,Rua Marechal Deodoro,residential,False,True,31.862000000000002,"LINESTRING (-46.725098 -23.3302325, -46.7252344 -23.3301712, -46.7253753 -23.3301012)",,,,
449139688,Rua João de Barros,residential,False,True,47.919,"LINESTRING (-46.7253304 -23.3306069, -46.725098 -23.3302325)",,,,
449139689,Rua Araci Lara,residential,False,True,14.069,"LINESTRING (-46.7253304 -23.3306069, -46.7254219 -23.3305123)",,,,
"[449139689, 449139690]",Rua Araci Lara,residential,False,"[False, True]",87.86599999999999,"LINESTRING (-46.7253304 -23.3306069, -46.7251398 -23.3307958, -46.7251298 -23.3308158, -46.7251251 -23.3308343, -46.7251251 -23.3308534, -46.7251311 -23.3308783, -46.7251901 -23.331004, -46.7251954 -23.3310348, -46.7251901 -23.3310551, -46.7251666 -23.3310815, -46.7251304 -23.3311049, -46.724944 -23.3311708)",,,,
449139689,Rua Araci Lara,residential,False,False,14.069,"LINESTRING (-46.7254219 -23.3305123, -46.7253304 -23.3306069)",,,,
106986489,Rua Ruy Barbosa,residential,False,False,25.976,"LINESTRING (-46.7243452 -23.3299912, -46.7245705 -23.3298827)",,,,
106986489,Rua Ruy Barbosa,residential,False,True,25.118,"LINESTRING (-46.7243452 -23.3299912, -46.7241347 -23.3301081)",,,,
449139691,Rua Clóvis Beviláqua,residential,False,False,72.05300000000001,"LINESTRING (-46.7243452 -23.3299912, -46.7243048 -23.3298959, -46.7242417 -23.3297398, -46.7242064 -23.329638, -46.7242054 -23.3295863, -46.7242236 -23.3295187, -46.7242723 -23.3294608, -46.724322 -23.3293977)",,,,
512947562,Rua Azevedo Soares,residential,False,False,75.795,"LINESTRING (-46.724322 -23.3293977, -46.7250037 -23.3291279)",,,,
449139691,Rua Clóvis Beviláqua,residential,False,True,72.053,"LINESTRING (-46.724322 -23.3293977, -46.7242723 -23.3294608, -46.7242236 -23.3295187, -46.7242054 -23.3295863, -46.7242064 -23.329638, -46.7242417 -23.3297398, -46.7243048 -23.3298959, -46.7243452 -23.3299912)",,,,
449140384,,residential,False,False,27.425,"LINESTRING (-46.7244552 -23.3337839, -46.7241882 -23.333757)",,,,
512959797,Avenida Liberdade,tertiary,False,False,72.072,"LINESTRING (-46.7244552 -23.3337839, -46.7244572 -23.3337427, -46.7244867 -23.3335555, -46.724535 -23.3333733, -46.7246007 -23.3331511)",,,,
512959797,Avenida Liberdade,tertiary,False,True,96.817,"LINESTRING (-46.7244552 -23.3337839, -46.7244492 -23.3340875, -46.7244679 -23.3343609, -46.7244921 -23.3345111, -46.7245028 -23.3345702, -46.7245211 -23.3346085, -46.7245384 -23.3346447)",,,,
449140384,,residential,False,True,27.425,"LINESTRING (-46.7241882 -23.333757, -46.7244552 -23.3337839)",,,,
495988365,,residential,False,False,317.596,"LINESTRING (-46.7202476 -23.3341818, -46.7203615 -23.3341713, -46.7204286 -23.3341997, -46.7205037 -23.3342625, -46.7206317 -23.334412, -46.7208385 -23.3345286, -46.7210354 -23.3346447, -46.7212795 -23.3347703, -46.7214176 -23.3348651, -46.7215966 -23.3350085, -46.7216864 -23.335075, -46.7218065 -23.3351311, -46.7219192 -23.3351631, -46.7220493 -23.3351656, -46.7221579 -23.3351446, -46.7223389 -23.3350794, -46.7225093 -23.3349809, -46.7228732 -23.3347503)",,,,
852559071,,residential,True,False,48.493,"LINESTRING (-46.7202476 -23.3341818, -46.7201918 -23.3342642, -46.7201831 -23.3343061, -46.7201965 -23.3343467, -46.7202247 -23.3343855, -46.7202924 -23.3344514, -46.7203648 -23.3345474)",,,,
495988367,Rodovia Prefeito Luiz Salomão Chamma,primary,False,False,170.93800000000005,"LINESTRING (-46.7210515 -23.3351299, -46.7212741 -23.3353047, -46.7214257 -23.335418, -46.7215383 -23.3354833, -46.7216241 -23.3355288, -46.7217301 -23.3355732, -46.7218454 -23.3356027, -46.7219956 -23.3356187, -46.72208 -23.3356187, -46.7221579 -23.3356187, -46.7223269 -23.3355904, -46.7225529 -23.3355418)",,60,SP-023,
106986786,Avenida dos Coqueiros,unclassified,False,False,124.76100000000001,"LINESTRING (-46.7282854 -23.3347013, -46.7284289 -23.3348122, -46.7288058 -23.3350461, -46.7291488 -23.3352239, -46.7293066 -23.3353136)",,,,
106986786,Avenida dos Coqueiros,unclassified,False,True,78.57000000000001,"LINESTRING (-46.7282854 -23.3347013, -46.728213 -23.3345979, -46.7281124 -23.3343775, -46.7280051 -23.3341435, -46.7279783 -23.3340561)",,,,
106986786,Avenida dos Coqueiros,unclassified,False,False,78.57000000000001,"LINESTRING (-46.7279783 -23.3340561, -46.7280051 -23.3341435, -46.7281124 -23.3343775, -46.728213 -23.3345979, -46.7282854 -23.3347013)",,,,
"[106986786, 106986781, 335167870, 335167869]",Avenida dos Coqueiros,unclassified,False,"[False, True]",133.66500000000002,"LINESTRING (-46.7279783 -23.3340561, -46.7279329 -23.3339379, -46.7278441 -23.3336878, -46.7277777 -23.3335517, -46.727728 -23.3334421, -46.7276913 -23.3333276, -46.7275512 -23.332921)",,,,yes
106995421,Rua Azevedo Soares,secondary,True,False,56.935,"LINESTRING (-46.7255256 -23.3289476, -46.7250037 -23.3291279)",,,,
106995419,Avenida Cavalheiro Ângelo Sestini,secondary,False,True,135.68099999999998,"LINESTRING (-46.7255256 -23.3289476, -46.7257476 -23.3294153, -46.7257816 -23.3294879, -46.7258335 -23.3295986, -46.7259705 -23.3298907, -46.7260431 -23.3300712)",,,,
464796944,Rua João Rais,residential,True,False,36.086,"LINESTRING (-46.7290143 -23.3287818, -46.7289942 -23.3288378, -46.7289747 -23.3288939, -46.72896 -23.3289567, -46.7289338 -23.3290971)",,,,
419477030,Rua Francisco Pessolano,primary,True,False,33.903,"LINESTRING (-46.7283766 -23.3299357, -46.7284041 -23.3298815, -46.7284349 -23.3298372, -46.7285784 -23.3296968)",5,40,SP-023,
447707662,Rua Francisco Pessolano,secondary,True,False,41.315,"LINESTRING (-46.7286441 -23.329658, -46.7287655 -23.3295392, -46.7288192 -23.3294702, -46.7288869 -23.3293631)",,,SP-023,
858558082,Rua Francisco Pessolano,primary,True,False,66.563,"LINESTRING (-46.7286441 -23.329658, -46.7287702 -23.3296161, -46.7288044 -23.3296081, -46.7288701 -23.3296069, -46.7289338 -23.3296198, -46.728966 -23.3296328, -46.729025 -23.329666, -46.7292282 -23.3297953)",5,40,SP-023,
106995359,Avenida dos Coqueiros,secondary,True,False,141.865,"LINESTRING (-46.7263314 -23.3303322, -46.7263569 -23.3303618, -46.7264038 -23.330416, -46.7264588 -23.3305071, -46.7265849 -23.3307448, -46.7266291 -23.3308223, -46.7269188 -23.3314836)",,,,
106995392,Avenida Doutor Franco da Rocha,tertiary,True,False,114.705,"LINESTRING (-46.7247154 -23.328618, -46.7245816 -23.3286552, -46.7245064 -23.3286906, -46.7244296 -23.3287265, -46.7243734 -23.3287486, -46.7243128 -23.3287731, -46.7242008 -23.3288108, -46.7241274 -23.3288386, -46.7239174 -23.328921, -46.7236837 -23.3290225)",,,,
106986484,Avenida Donald Savazoni,residential,False,True,82.104,"LINESTRING (-46.720676 -23.3317459, -46.7201355 -23.3311992)",,,,
659415369,Rua Ruy Barbosa,residential,False,False,25.045,"LINESTRING (-46.720676 -23.3317459, -46.7208922 -23.3316395)",,,,
106986484,Avenida Donald Savazoni,residential,False,False,83.42099999999999,"LINESTRING (-46.720676 -23.3317459, -46.7208456 -23.3319081, -46.7212915 -23.3322373)",,,,
514876834,Praça Caieiras,tertiary,True,False,64.553,"LINESTRING (-46.7270145 -23.3291495, -46.726987 -23.3292672, -46.7269635 -23.3293958, -46.7269408 -23.3295039, -46.7269297 -23.3295788, -46.7269336 -23.3296295, -46.7269479 -23.3296808, -46.7269674 -23.3297169)",,,,
533704053,Rodovia Prefeito Luiz Salomão Chamma,primary_link,True,False,56.17400000000001,"LINESTRING (-46.7260303 -23.333385, -46.7260773 -23.3335229, -46.7261061 -23.3335721, -46.7261517 -23.3336091, -46.7262053 -23.3336337, -46.7264152 -23.3336553)",,,,
835871506,Rua José Alves Ferreira Filho,secondary,False,False,50.974999999999994,"LINESTRING (-46.7260303 -23.333385, -46.726041 -23.3333456, -46.7260726 -23.333066, -46.7260933 -23.3329306)",2,,SP-023,
835871506,Rua José Alves Ferreira Filho,secondary,False,True,55.679,"LINESTRING (-46.7260303 -23.333385, -46.7259927 -23.3335426, -46.7259203 -23.3337421, -46.7258701 -23.3338627)",2,,SP-023,
106995383,,primary,True,False,32.529,"LINESTRING (-46.7264152 -23.3336553, -46.726715 -23.3335563)",,50,SP-023,
106995359,Avenida dos Coqueiros,secondary,True,False,148.089,"LINESTRING (-46.7269188 -23.3314836, -46.7274231 -23.3327323)",,,,
1048567944,Travessa Mario Cruz,secondary,True,False,79.292,"LINESTRING (-46.7261423 -23.3314725, -46.7269188 -23.3314836)",2,,,
533704054,Rua José Alves Ferreira Filho,secondary,True,False,49.019,"LINESTRING (-46.7261423 -23.3314725, -46.7261423 -23.3313999, -46.7261477 -23.3310317)",2,,SP-023,
106989690,Rua Basílio Fazzi,secondary,True,False,48.167,"LINESTRING (-46.7288869 -23.3293631, -46.7288916 -23.3293101, -46.7288909 -23.3292824, -46.7288815 -23.3292473, -46.7288627 -23.3292165, -46.7288332 -23.3291808, -46.7286292 -23.3290372)",3,,,
106994384,Rua Cinco de Maio,residential,False,False,178.723,"LINESTRING (-46.725795 -23.3304345, -46.7258466 -23.3303532, -46.725856 -23.3303267, -46.725854 -23.330294, -46.7258392 -23.3302368, -46.7257641 -23.3300244, -46.7256354 -23.3297337, -46.725575 -23.3296377, -46.7255241 -23.3295884, -46.7254719 -23.3295469, -46.7253497 -23.3294739, -46.7252505 -23.3294197, -46.7251875 -23.3293803, -46.7251539 -23.3293495, -46.7250037 -23.3291279)",,,,
518933459,,secondary_link,True,False,18.887,"LINESTRING (-46.7261631 -23.3303827, -46.7261906 -23.3303593, -46.7262141 -23.3303458, -46.7262382 -23.3303371, -46.7262711 -23.330331, -46.7263314 -23.3303322)",,,,
533704054,Rua José Alves Ferreira Filho,secondary,True,False,36.772,"LINESTRING (-46.7261631 -23.3303827, -46.726149 -23.3303519, -46.7261323 -23.3303039, -46.7261054 -23.330246, -46.726084 -23.3301906, -46.7260431 -23.3300712)",2,,SP-023,
419477029,Rua Francisco Pessolano,primary,True,False,85.508,"LINESTRING (-46.7289182 -23.3307356, -46.7288002 -23.3306775, -46.7287347 -23.3306425, -46.7286956 -23.3306215, -46.7286305 -23.3305633, -46.7285563 -23.3304406, -46.7285094 -23.3303655, -46.7284658 -23.3302928, -46.7284289 -23.3302436, -46.7283753 -23.3301783)",,40,SP-023,
864148599,Rua José Roberto Rosa,primary,True,False,16.896,"LINESTRING (-46.7289182 -23.3307356, -46.7288458 -23.3307428, -46.7288253 -23.330751, -46.728797 -23.3307623, -46.7287655 -23.3307841)",,40,SP-023,
106989693,Rua Basílio Fazzi,secondary,True,False,30.414,"LINESTRING (-46.7287107 -23.3289187, -46.728787 -23.3289622, -46.7288399 -23.3290047, -46.7288809 -23.329041, -46.7289338 -23.3290971)",2,,,
419477018,Rua João Rais,residential,True,False,34.756,"LINESTRING (-46.7287107 -23.3289187, -46.7287608 -23.3288828, -46.7288145 -23.3288557, -46.7288835 -23.3288262, -46.7290143 -23.3287818)",,,,
106989693,Rua Basílio Fazzi,secondary,True,False,14.699,"LINESTRING (-46.7285845 -23.3288551, -46.7287107 -23.3289187)",2,,,
107159028,Rotatória Bassilio Fazzi,secondary_link,True,False,18.130000000000003,"LINESTRING (-46.7285845 -23.3288551, -46.7285821 -23.3288917, -46.7285798 -23.3289071, -46.7285734 -23.3289244, -46.728563 -23.3289394, -46.7285469 -23.3289548, -46.728496 -23.3289807)",,,,
106993710,Rua Ângelo Ranieri,residential,True,False,122.488,"LINESTRING (-46.72847 -23.3304857, -46.7277151 -23.3303644, -46.7274999 -23.3303259, -46.7272884 -23.3302958)",,,,
419477030,Rua Francisco Pessolano,primary,True,False,35.581,"LINESTRING (-46.72847 -23.3304857, -46.7284188 -23.3303378, -46.728392 -23.330262, -46.7283753 -23.3301783)",5,40,SP-023,
"[757446897, 757446898]",Rua José Roberto Rosa,primary,True,False,57.206999999999994,"LINESTRING (-46.7286475 -23.3318677, -46.7286398 -23.3318473, -46.7286298 -23.331767, -46.728628 -23.331703, -46.7286252 -23.3316596, -46.7286335 -23.331615, -46.7286555 -23.3315695, -46.7286891 -23.3315208, -46.7287065 -23.3314862, -46.7287357 -23.3314467, -46.7287627 -23.3313855)",,40,SP-023,
757446899,Rua Engenheiro João Batista Garcez,tertiary,True,False,31.84,"LINESTRING (-46.7286475 -23.3318677, -46.728583 -23.331805, -46.728514 -23.3317575, -46.7284281 -23.3317052, -46.728405 -23.3316897)",,,,
419477030,Rua Francisco Pessolano,primary,True,False,27.176000000000002,"LINESTRING (-46.7283753 -23.3301783, -46.7283645 -23.3300995, -46.7283632 -23.3299997, -46.7283766 -23.3299357)",5,40,SP-023,
840419703,Rodovia Prefeito Luiz Salomão Chamma,primary,True,False,48.437,"LINESTRING (-46.7248678 -23.3350861, -46.7247838 -23.3351348, -46.7247221 -23.3351625, -46.724653 -23.3351822, -46.7245203 -23.3352191, -46.7244277 -23.3352401)",,60,SP-023,
607733943,Rodovia Prefeito Luiz Salomão Chamma,primary,True,False,43.185,"LINESTRING (-46.7244277 -23.3352401, -46.7243946 -23.3352481, -46.7243198 -23.3352672, -46.7241374 -23.335314, -46.72402 -23.3353435)",2,60,SP-023,
858525177,,primary_link,True,False,20.474999999999998,"LINESTRING (-46.7244277 -23.3352401, -46.7244184 -23.3352044, -46.7244117 -23.3351668, -46.7244089 -23.3351336, -46.7244042 -23.3350577)",,,,
607733943,Rodovia Prefeito Luiz Salomão Chamma,primary,True,False,152.21699999999998,"LINESTRING (-46.72402 -23.3353435, -46.7237511 -23.3354082, -46.7235862 -23.3354476, -46.7234501 -23.3354734, -46.7233253 -23.3354968, -46.7232382 -23.3355116, -46.7231496 -23.3355252, -46.7229954 -23.3355387, -46.7228539 -23.3355418, -46.7227621 -23.3355424, -46.7226876 -23.3355442, -46.7226312 -23.3355463, -46.7226192 -23.3355467, -46.7225529 -23.3355418)",2,60,SP-023,
495988367,Rodovia Prefeito Luiz Salomão Chamma,primary,False,True,170.938,"LINESTRING (-46.7225529 -23.3355418, -46.7223269 -23.3355904, -46.7221579 -23.3356187, -46.72208 -23.3356187, -46.7219956 -23.3356187, -46.7218454 -23.3356027, -46.7217301 -23.3355732, -46.7216241 -23.3355288, -46.7215383 -23.3354833, -46.7214257 -23.335418, -46.7212741 -23.3353047, -46.7210515 -23.3351299)",,60,SP-023,
640961508,Rodovia Prefeito Luiz Salomão Chamma,primary,True,False,197.17300000000003,"LINESTRING (-46.7225529 -23.3355418, -46.7226246 -23.3355141, -46.7226917 -23.3354968, -46.7228539 -23.3354617, -46.7230397 -23.3354242, -46.7231751 -23.3353959, -46.72332 -23.3353663, -46.7237015 -23.3352832, -46.7240361 -23.3352038, -46.7242265 -23.335141, -46.7244042 -23.3350577)",,60,SP-023,
106986786,Avenida dos Coqueiros,unclassified,False,True,124.761,"LINESTRING (-46.7293066 -23.3353136, -46.7291488 -23.3352239, -46.7288058 -23.3350461, -46.7284289 -23.3348122, -46.7282854 -23.3347013)",,,,
533704054,Rua José Alves Ferreira Filho,secondary,True,False,72.433,"LINESTRING (-46.7261477 -23.3310317, -46.7261544 -23.3309189, -46.7261564 -23.3308118, -46.7261591 -23.3307097, -46.7261705 -23.3305699, -46.7261772 -23.3304886, -46.7261758 -23.3304258, -46.7261631 -23.3303827)",2,,SP-023,
256385838,Rodovia Prefeito Luiz Salomão Chamma,primary,True,False,76.764,"LINESTRING (-46.7196071 -23.3336811, -46.7196239 -23.3337685, -46.7196567 -23.3338437, -46.7197111 -23.3339409, -46.7197875 -23.3340505, -46.7198659 -23.3341386, -46.7200014 -23.3342506)",,60,SP-023,
107149927,Avenida Liberdade,tertiary,True,False,49.212,"LINESTRING (-46.7244042 -23.3350577, -46.7245022 -23.3349138, -46.7245303 -23.3348134, -46.7245397 -23.3347358, -46.7245384 -23.3346447)",,,,
607733947,Rodovia Prefeito Luiz Salomão Chamma,primary,True,False,44.506,"LINESTRING (-46.7244042 -23.3350577, -46.7244485 -23.3350289, -46.7244988 -23.334995, -46.7245658 -23.3349655, -46.7246296 -23.3349439, -46.7247102 -23.3349253, -46.7248001 -23.3349007)",,60,SP-023,
659415366,Rua Olívio Waldemar,residential,False,False,32.46,"LINESTRING (-46.7233475 -23.3335734, -46.7232429 -23.3335647, -46.7231382 -23.3335549, -46.7230336 -23.3335315)",,,,
394355156,Avenida José Francisco Teixeira,residential,False,False,37.281,"LINESTRING (-46.7230336 -23.3335315, -46.7229337 -23.3335998, -46.7228546 -23.3336479, -46.7227252 -23.3337094)",,,,
394355156,Avenida José Francisco Teixeira,residential,False,True,58.211999999999996,"LINESTRING (-46.7230336 -23.3335315, -46.7231248 -23.333364, -46.723157 -23.3332544, -46.7231677 -23.3331411, -46.7231543 -23.3330328)",,,,
659415366,Rua Olívio Waldemar,residential,False,True,32.46,"LINESTRING (-46.7230336 -23.3335315, -46.7231382 -23.3335549, -46.7232429 -23.3335647, -46.7233475 -23.3335734)",,,,
659415369,Rua Ruy Barbosa,residential,False,True,25.045,"LINESTRING (-46.7208922 -23.3316395, -46.720676 -23.3317459)",,,,
751165973,Rua Engenheiro João Batista Garcez,tertiary,True,False,72.788,"LINESTRING (-46.728405 -23.3316897, -46.7283377 -23.3316714, -46.7282331 -23.3316185, -46.7281392 -23.331568, -46.7280648 -23.3315169, -46.7280192 -23.3314781, -46.7279756 -23.3314239, -46.7279548 -23.3313956, -46.7279367 -23.3313599, -46.7278891 -23.331273)",,,,
106995364,Rua Coronel Domingos Ortiz,tertiary,False,True,23.187,"LINESTRING (-46.7234252 -23.3284653, -46.7232165 -23.3285475)",,,,
106995389,Rua Coronel Fagundes,tertiary,True,False,67.346,"LINESTRING (-46.7234252 -23.3284653, -46.7235605 -23.328757, -46.7236837 -23.3290225)",,,,
864148599,Rua José Roberto Rosa,primary,True,False,96.81299999999999,"LINESTRING (-46.7287627 -23.3313855, -46.7287901 -23.3313288, -46.7287981 -23.3313076, -46.7288373 -23.3312424, -46.7288684 -23.3311997, -46.7289206 -23.3311541, -46.7289677 -23.3311184, -46.7290254 -23.3310783, -46.7290687 -23.3310348, -46.7290973 -23.3309931, -46.7291143 -23.3309513, -46.7291201 -23.3309089, -46.7291142 -23.3308677, -46.7290921 -23.3308244, -46.7290536 -23.3307856, -46.728994 -23.3307594, -46.7289182 -23.3307356)",,40,SP-023,
419477030,Rua Francisco Pessolano,primary,True,False,7.9799999999999995,"LINESTRING (-46.7285784 -23.3296968, -46.7286147 -23.329674, -46.7286441 -23.329658)",5,40,SP-023,
639445850,Avenida dos Expedicionários,tertiary,True,False,188.111,"LINESTRING (-46.7285784 -23.3296968, -46.7286026 -23.3296032, -46.7286039 -23.3295663, -46.7285965 -23.3295355, -46.7285798 -23.3295096, -46.7285583 -23.3294874, -46.7285194 -23.3294628, -46.728386 -23.3293994, -46.7282905 -23.3293682, -46.7282559 -23.3293569, -46.7279488 -23.3292916, -46.7272662 -23.329182, -46.7270145 -23.3291495)",,,,
335160093,Rua José Alves Ferreira Filho,primary,True,False,117.079,"LINESTRING (-46.7256944 -23.3343578, -46.7254912 -23.334524, -46.7252922 -23.334697, -46.7252275 -23.3347567, -46.725159 -23.334822, -46.7250486 -23.3349242, -46.7249749 -23.3349993, -46.7249233 -23.3350474, -46.7248678 -23.3350861)",2,50,SP-023,
256385838,Rodovia Prefeito Luiz Salomão Chamma,primary,True,False,95.455,"LINESTRING (-46.7203648 -23.3345474, -46.7205238 -23.3346779, -46.7210515 -23.3351299)",,60,SP-023,
256385838,Rodovia Prefeito Luiz Salomão Chamma,primary,True,False,49.668,"LINESTRING (-46.7200014 -23.3342506, -46.7200926 -23.3343307, -46.7203648 -23.3345474)",,60,SP-023,
858141511,,residential,True,False,26.381,"LINESTRING (-46.7200014 -23.3342506, -46.7201248 -23.3342272, -46.7202476 -23.3341818)",,,,
512959797,Avenida Liberdade,tertiary,False,False,19.187,"LINESTRING (-46.7246007 -23.3331511, -46.7246642 -23.3329887)",,,,
512959797,Avenida Liberdade,tertiary,False,True,72.072,"LINESTRING (-46.7246007 -23.3331511, -46.724535 -23.3333733, -46.7244867 -23.3335555, -46.7244572 -23.3337427, -46.7244552 -23.3337839)",,,,
856859938,,residential,False,False,48.016999999999996,"LINESTRING (-46.7246007 -23.3331511, -46.7245271 -23.3330863, -46.7244675 -23.3330087, -46.724343 -23.332794)",,,,
856859938,,residential,False,True,48.017,"LINESTRING (-46.724343 -23.332794, -46.7244675 -23.3330087, -46.7245271 -23.3330863, -46.7246007 -23.3331511)",,,,
256385838,Rodovia Prefeito Luiz Salomão Chamma,primary,True,False,21.706,"LINESTRING (-46.7196058 -23.3334859, -46.7196071 -23.3336811)",,60,SP-023,
858521391,,primary_link,True,False,58.551,"LINESTRING (-46.7245089 -23.335591, -46.7243761 -23.3354734, -46.7243224 -23.3354377, -46.7242594 -23.335402, -46.7241937 -23.3353774, -46.7241266 -23.3353614, -46.72402 -23.3353435)",,,,
106993711,Rua Ernest Steinkopoff,tertiary,True,False,146.01299999999998,"LINESTRING (-46.7269674 -23.3297169, -46.7270455 -23.3297257, -46.727183 -23.329738, -46.7274499 -23.3297719, -46.7279139 -23.3298495, -46.7283766 -23.3299357)",,,,
