osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed
196544312,False,2,Rua Júlio de Castilhos,tertiary,True,121.285,"LINESTRING (-52.1948976 -29.6142545, -52.1947979 -29.6136445, -52.1947211 -29.6131746)",,
840030869,False,,Rua Visconde do Rio Branco,residential,False,126.737,"LINESTRING (-52.1917708 -29.6169002, -52.1919386 -29.6180306)",,
892125245,False,,Rua Senador Pinheiro Machado,residential,False,121.961,"LINESTRING (-52.1917708 -29.6169002, -52.1930196 -29.616744)",,
892125245,False,,Rua Senador Pinheiro Machado,residential,True,125.507,"LINESTRING (-52.1917708 -29.6169002, -52.1904855 -29.6170598)",,
840030869,False,,Rua Visconde do Rio Branco,residential,True,121.37,"LINESTRING (-52.1917708 -29.6169002, -52.1917284 -29.616639, -52.1915954 -29.6158194)",,
840055529,False,,Rua 15 de Novembro,tertiary,True,123.329,"LINESTRING (-52.1963427 -29.6152082, -52.1950795 -29.6153636)",,
195135265,True,1,Avenida Ruperti Filho,secondary,False,126.088,"LINESTRING (-52.1963427 -29.6152082, -52.1962186 -29.6144768, -52.1961524 -29.6140864)",,
840055529,False,,Rua 15 de Novembro,tertiary,False,8.29,"LINESTRING (-52.1963427 -29.6152082, -52.1963849 -29.6152019, -52.1964272 -29.6151955)",,
195135262,False,,Rua 15 de Novembro,secondary,False,99.179,"LINESTRING (-52.1880096 -29.6162786, -52.189022 -29.616134)",,
323272186,False,,Rua Osvaldo Aranha,secondary,False,80.299,"LINESTRING (-52.1940386 -29.6170077, -52.1941576 -29.6177224)",ERS-244,
323272186,False,,Rua Osvaldo Aranha,secondary,True,34.493,"LINESTRING (-52.1940386 -29.6170077, -52.1939943 -29.6166999)",ERS-244,
840030749,True,,,secondary_link,False,13.838000000000001,"LINESTRING (-52.1940386 -29.6170077, -52.1940695 -29.6169893, -52.194097 -29.616981, -52.1941261 -29.6169803, -52.1941734 -29.6169838)",,
840030748,True,,Rua Doutor Armando Ruschel,secondary,False,145.225,"LINESTRING (-52.1941734 -29.6169838, -52.1942519 -29.6170864, -52.1944195 -29.6172339, -52.1946348 -29.6173569, -52.1949416 -29.6174556, -52.1952398 -29.6175147, -52.1954641 -29.6175644)",,40
929623350,True,,Avenida Ruperti Filho,secondary,False,44.146,"LINESTRING (-52.1968251 -29.6178099, -52.1967217 -29.6174232)",,
195135272,False,,Avenida Ruperti Filho,secondary,False,84.444,"LINESTRING (-52.1968251 -29.6178099, -52.1968378 -29.6178746, -52.1969721 -29.6185585)",,
840030728,False,,Rua Doutor Armando Ruschel,secondary,False,134.389,"LINESTRING (-52.1968251 -29.6178099, -52.196719 -29.6177885, -52.1966689 -29.6177831, -52.1961242 -29.6176818, -52.1957541 -29.6176129, -52.1954641 -29.6175644)",,40
840030728,False,,Rua Doutor Armando Ruschel,secondary,True,135.17,"LINESTRING (-52.1968251 -29.6178099, -52.1969473 -29.6178231, -52.1982029 -29.6180166)",,40
