osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
173070123,False,Rua Max Mayer,residential,False,77.256,2,40,"LINESTRING (-46.843348 -23.5241106, -46.8426716 -23.5244238)"
173070123,False,Rua Max Mayer,residential,True,63.26,2,40,"LINESTRING (-46.843348 -23.5241106, -46.8439101 -23.5238697)"
173070218,False,Rua Marta Rocha,residential,True,195.345,,,"LINESTRING (-46.843348 -23.5241106, -46.8428909 -23.5232402, -46.8428694 -23.523175, -46.8428573 -23.5230939, -46.8428479 -23.5224532)"
173070235,False,Avenida Nossa Senhora Aparecida,residential,False,127.235,,,"LINESTRING (-46.8452217 -23.5242251, -46.8452472 -23.5246653, -46.8452431 -23.5247883, -46.845227 -23.5249322, -46.845113 -23.5253552)"
185536389,False,Avenida General Teixeira Lott,tertiary,False,189.537,,,"LINESTRING (-46.8452217 -23.5242251, -46.8448205 -23.524632, -46.84459 -23.5248658, -46.843953 -23.5254707)"
185536389,False,Avenida General Teixeira Lott,tertiary,True,39.778999999999996,,,"LINESTRING (-46.8452217 -23.5242251, -46.8452699 -23.5241729, -46.8454856 -23.5239617)"
173070151,False,Rua José Sversut,residential,True,187.315,,,"LINESTRING (-46.8421593 -23.5243542, -46.8403931 -23.5244104, -46.8403233 -23.5244151)"
185303828,False,Rua Agostinho Paula da Silva,residential,True,145.124,,,"LINESTRING (-46.8441729 -23.5243014, -46.8428894 -23.5248657)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,147.601,2,40,"LINESTRING (-46.8441729 -23.5243014, -46.8442433 -23.5243585, -46.8443305 -23.5243948, -46.8443989 -23.5243991, -46.8444814 -23.524385, -46.8453181 -23.5240238, -46.8454856 -23.5239617)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,54.974000000000004,2,40,"LINESTRING (-46.8441729 -23.5243014, -46.843936 -23.5239123, -46.8439101 -23.5238697)"
99907268,False,Rua Ângela Perioto Toliane,residential,False,98.787,2,40,"LINESTRING (-46.8403233 -23.5244151, -46.8403286 -23.5243419, -46.840332 -23.5242128, -46.8403439 -23.5239003, -46.8403544 -23.5235272)"
99907268,False,Rua Ângela Perioto Toliane,residential,True,72.626,2,40,"LINESTRING (-46.8403233 -23.5244151, -46.840328 -23.52476, -46.840336 -23.5248707, -46.8403519 -23.5249627, -46.8403843 -23.5250625)"
173070151,False,Rua José Sversut,residential,False,187.315,,,"LINESTRING (-46.8403233 -23.5244151, -46.8403931 -23.5244104, -46.8421593 -23.5243542)"
173070173,False,Rua Jacomo Della Libera,residential,True,105.79,,,"LINESTRING (-46.8403233 -23.5244151, -46.8402623 -23.5244266, -46.8393045 -23.5245955)"
173070173,False,Rua Jacomo Della Libera,residential,False,105.79,,,"LINESTRING (-46.8393045 -23.5245955, -46.8402623 -23.5244266, -46.8403233 -23.5244151)"
173070173,False,Rua Jacomo Della Libera,residential,True,41.793,,,"LINESTRING (-46.8393045 -23.5245955, -46.8392232 -23.5246037, -46.8388957 -23.5246223)"
652919178,False,Avenida Antônio Roberto,residential,False,236.06699999999998,,,"LINESTRING (-46.8393045 -23.5245955, -46.8393235 -23.5244939, -46.8396695 -23.5228848, -46.8396829 -23.5227938, -46.8396856 -23.522709, -46.8396762 -23.522506)"
652919178,False,Avenida Antônio Roberto,residential,True,53.994,,,"LINESTRING (-46.8393045 -23.5245955, -46.8392875 -23.5246889, -46.8392189 -23.5250747)"
870379684,False,Avenida Sandra Maria,residential,False,70.809,,,"LINESTRING (-46.8388957 -23.5246223, -46.8388106 -23.5252543)"
870379684,False,Avenida Sandra Maria,residential,True,233.333,,,"LINESTRING (-46.8388957 -23.5246223, -46.8391492 -23.5225368)"
173070173,False,Rua Jacomo Della Libera,residential,False,41.793,,,"LINESTRING (-46.8388957 -23.5246223, -46.8392232 -23.5246037, -46.8393045 -23.5245955)"
173070173,False,Rua Jacomo Della Libera,residential,True,71.076,,,"LINESTRING (-46.8388957 -23.5246223, -46.8385229 -23.5246324, -46.8381996 -23.5246543)"
173070230,False,Rua Hlena,residential,False,39.256,,,"LINESTRING (-46.8381996 -23.5246543, -46.8381889 -23.5243014)"
173070173,False,Rua Jacomo Della Libera,residential,False,71.076,,,"LINESTRING (-46.8381996 -23.5246543, -46.8385229 -23.5246324, -46.8388957 -23.5246223)"
173070230,False,Rua Hlena,residential,True,65.191,,,"LINESTRING (-46.8381996 -23.5246543, -46.8381835 -23.5248879, -46.8381765 -23.5249186, -46.8381604 -23.5249463, -46.8381336 -23.5249647, -46.8380994 -23.5249792, -46.8378563 -23.5250035)"
173070157,False,Viela Agostinho Paulo da Silva,residential,True,61.023,,,"LINESTRING (-46.843563 -23.5248901, -46.8430149 -23.5251106)"
173070230,False,Rua Hlena,residential,False,11.112,,,"LINESTRING (-46.8377476 -23.5250108, -46.8378563 -23.5250035)"
173070237,False,Rua José Forão Pontes,residential,True,53.809,,,"LINESTRING (-46.8377476 -23.5250108, -46.8372284 -23.5250977)"
185197827,False,Rua Adelina,residential,False,53.0,,,"LINESTRING (-46.8377476 -23.5250108, -46.8377332 -23.5249262, -46.8376672 -23.5245399)"
173070271,False,Rua Doutor Tucunduva,residential,True,35.031,,,"LINESTRING (-46.8428145 -23.5247103, -46.8426716 -23.5244238)"
173070210,False,Rua Marcílio Martins,residential,True,98.953,,,"LINESTRING (-46.8428145 -23.5247103, -46.8423259 -23.5249437, -46.8419094 -23.5249906)"
173070271,False,Rua Doutor Tucunduva,residential,False,18.892,,,"LINESTRING (-46.8428145 -23.5247103, -46.8428291 -23.5247397, -46.8428894 -23.5248657)"
173070210,False,Rua Marcílio Martins,residential,False,80.826,,,"LINESTRING (-46.8411179 -23.5250318, -46.8419094 -23.5249906)"
173070179,False,Rua Ercília Martins,residential,False,206.297,,,"LINESTRING (-46.8411179 -23.5250318, -46.8417643 -23.5265159, -46.8418756 -23.526752)"
173070210,False,Rua Marcílio Martins,residential,True,74.949,,,"LINESTRING (-46.8411179 -23.5250318, -46.8407183 -23.5250369, -46.8405267 -23.5250447, -46.8403843 -23.5250625)"
173070237,False,Rua José Forão Pontes,residential,False,53.809,,,"LINESTRING (-46.8372284 -23.5250977, -46.8377476 -23.5250108)"
173070237,False,Rua José Forão Pontes,residential,True,46.381,,,"LINESTRING (-46.8372284 -23.5250977, -46.8367934 -23.5252198)"
173070254,False,Avenida Cabreúva,residential,True,53.683,,,"LINESTRING (-46.8372284 -23.5250977, -46.8371722 -23.5250588, -46.8369323 -23.5248928, -46.836825 -23.5247895)"
99907268,False,Rua Ângela Perioto Toliane,residential,False,72.626,2,40,"LINESTRING (-46.8403843 -23.5250625, -46.8403519 -23.5249627, -46.840336 -23.5248707, -46.840328 -23.52476, -46.8403233 -23.5244151)"
99907268,False,Rua Ângela Perioto Toliane,residential,True,128.274,2,40,"LINESTRING (-46.8403843 -23.5250625, -46.8404275 -23.5251627, -46.8404876 -23.5253023, -46.8406399 -23.5256615, -46.8408416 -23.5261372)"
173070137,False,Rua Celina,residential,True,124.742,,,"LINESTRING (-46.8403843 -23.5250625, -46.8399444 -23.5251781, -46.8398009 -23.5252064, -46.8396266 -23.5252285, -46.8391841 -23.5252507)"
173070210,False,Rua Marcílio Martins,residential,False,74.949,,,"LINESTRING (-46.8403843 -23.5250625, -46.8405267 -23.5250447, -46.8407183 -23.5250369, -46.8411179 -23.5250318)"
173070157,False,Viela Agostinho Paulo da Silva,residential,False,61.023,,,"LINESTRING (-46.8430149 -23.5251106, -46.843563 -23.5248901)"
173070271,False,Rua Doutor Tucunduva,residential,False,88.421,,,"LINESTRING (-46.8430149 -23.5251106, -46.8433643 -23.5258384)"
173070271,False,Rua Doutor Tucunduva,residential,True,30.088,,,"LINESTRING (-46.8430149 -23.5251106, -46.8428894 -23.5248657)"
173070237,False,Rua José Forão Pontes,residential,False,46.381,,,"LINESTRING (-46.8367934 -23.5252198, -46.8372284 -23.5250977)"
173070232,False,Avenida Japão,residential,False,114.526,,,"LINESTRING (-46.8367934 -23.5252198, -46.8365539 -23.5257738, -46.8364366 -23.5260646, -46.8363938 -23.5261822)"
652919178,False,Avenida Antônio Roberto,residential,False,19.889,,,"LINESTRING (-46.8391841 -23.5252507, -46.8392189 -23.5250747)"
173070137,False,Rua Celina,residential,False,124.742,,,"LINESTRING (-46.8391841 -23.5252507, -46.8396266 -23.5252285, -46.8398009 -23.5252064, -46.8399444 -23.5251781, -46.8403843 -23.5250625)"
652919178,False,Avenida Antônio Roberto,residential,True,138.728,,,"LINESTRING (-46.8391841 -23.5252507, -46.8391467 -23.5254502, -46.8389373 -23.5264776)"
870379684,False,Avenida Sandra Maria,residential,True,70.809,,,"LINESTRING (-46.8388106 -23.5252543, -46.8388957 -23.5246223)"
173070144,False,Rua Augusto,residential,False,108.602,,,"LINESTRING (-46.8388106 -23.5252543, -46.837996 -23.5257182, -46.8379057 -23.5257696)"
520929010,False,Rua Augusto,residential,False,46.689,,,"LINESTRING (-46.8388106 -23.5252543, -46.838886 -23.5251933, -46.8391475 -23.5250949, -46.8392189 -23.5250747)"
870379684,False,Avenida Sandra Maria,residential,False,97.214,,,"LINESTRING (-46.8388106 -23.5252543, -46.8387535 -23.5254671, -46.8385694 -23.5261001)"
173070235,False,Avenida Nossa Senhora Aparecida,residential,False,114.454,,,"LINESTRING (-46.845113 -23.5253552, -46.8449602 -23.525847, -46.8449427 -23.5259638, -46.844932 -23.5261015, -46.844932 -23.5263635)"
173070235,False,Avenida Nossa Senhora Aparecida,residential,True,127.23499999999999,,,"LINESTRING (-46.845113 -23.5253552, -46.845227 -23.5249322, -46.8452431 -23.5247883, -46.8452472 -23.5246653, -46.8452217 -23.5242251)"
173070103,False,Rua Antônio Sasone,tertiary,False,66.094,,,"LINESTRING (-46.843953 -23.5254707, -46.844407 -23.525895)"
185536389,False,Avenida General Teixeira Lott,tertiary,False,73.376,,,"LINESTRING (-46.843953 -23.5254707, -46.8436863 -23.5256827, -46.8436177 -23.5257327, -46.8435426 -23.5257732, -46.8433643 -23.5258384)"
185536389,False,Avenida General Teixeira Lott,tertiary,True,189.537,,,"LINESTRING (-46.843953 -23.5254707, -46.84459 -23.5248658, -46.8448205 -23.524632, -46.8452217 -23.5242251)"
534701554,False,Rua Carmo da Mota,residential,False,44.294,,,"LINESTRING (-46.843953 -23.5254707, -46.843893 -23.5253927, -46.8438373 -23.5253097, -46.8437256 -23.5251316)"
173070195,False,,residential,True,85.375,,,"LINESTRING (-46.8401375 -23.5255568, -46.8401203 -23.525742, -46.8401149 -23.5258298, -46.8401229 -23.5259232, -46.8401471 -23.5259951, -46.8401846 -23.5260511, -46.8402316 -23.5260929, -46.8403922 -23.5262272)"
173070155,False,Rua Paulo Gurjão Cotrim,residential,True,82.343,,,"LINESTRING (-46.8396287 -23.5256193, -46.8395704 -23.5263579)"
173070098,False,Rua João Inácio de Almeida,residential,False,4.853,,,"LINESTRING (-46.8379036 -23.5258132, -46.8379057 -23.5257696)"
173070160,False,Rua Augusto,residential,True,80.598,,,"LINESTRING (-46.8379036 -23.5258132, -46.8371276 -23.5259516)"
173070098,False,Rua João Inácio de Almeida,residential,True,69.043,,,"LINESTRING (-46.8379036 -23.5258132, -46.8378899 -23.5261075, -46.8378778 -23.5263684, -46.8378764 -23.5264336)"
173070124,False,Rua Intenogenio Juliano da Costa,residential,False,75.006,,,"LINESTRING (-46.8379036 -23.5258132, -46.8379771 -23.5258451, -46.8385013 -23.5260726, -46.8385694 -23.5261001)"
173070271,False,Rua Doutor Tucunduva,residential,True,88.421,,,"LINESTRING (-46.8433643 -23.5258384, -46.8430149 -23.5251106)"
185536389,False,Avenida General Teixeira Lott,tertiary,False,105.36500000000001,,,"LINESTRING (-46.8433643 -23.5258384, -46.8432677 -23.5258698, -46.843039 -23.5259319, -46.8429445 -23.5259638, -46.8428647 -23.5260007, -46.8424388 -23.526245)"
185536389,False,Avenida General Teixeira Lott,tertiary,True,73.376,,,"LINESTRING (-46.8433643 -23.5258384, -46.8435426 -23.5257732, -46.8436177 -23.5257327, -46.8436863 -23.5256827, -46.843953 -23.5254707)"
173070103,False,Rua Antônio Sasone,tertiary,False,74.691,,,"LINESTRING (-46.844407 -23.525895, -46.844932 -23.5263635)"
173070103,False,Rua Antônio Sasone,tertiary,True,66.094,,,"LINESTRING (-46.844407 -23.525895, -46.843953 -23.5254707)"
173070130,False,Rua Antônio Guerra,residential,True,169.688,,,"LINESTRING (-46.844407 -23.525895, -46.8432204 -23.5269651)"
173070160,False,Rua Augusto,residential,False,80.598,,,"LINESTRING (-46.8371276 -23.5259516, -46.8379036 -23.5258132)"
870379684,False,Avenida Sandra Maria,residential,False,55.256,,,"LINESTRING (-46.8385694 -23.5261001, -46.8384438 -23.5265835)"
173070124,False,Rua Intenogenio Juliano da Costa,residential,True,75.006,,,"LINESTRING (-46.8385694 -23.5261001, -46.8385013 -23.5260726, -46.8379771 -23.5258451, -46.8379036 -23.5258132)"
870379684,False,Avenida Sandra Maria,residential,True,97.214,,,"LINESTRING (-46.8385694 -23.5261001, -46.8387535 -23.5254671, -46.8388106 -23.5252543)"
173070242,False,Rua Reverendo Luiz G. Medeiros,residential,False,46.898,,,"LINESTRING (-46.8408416 -23.5261372, -46.8403922 -23.5262272)"
99907268,False,Rua Ângela Perioto Toliane,residential,False,128.274,2,40,"LINESTRING (-46.8408416 -23.5261372, -46.8406399 -23.5256615, -46.8404876 -23.5253023, -46.8404275 -23.5251627, -46.8403843 -23.5250625)"
99907268,False,Rua Ângela Perioto Toliane,residential,True,40.121,2,40,"LINESTRING (-46.8408416 -23.5261372, -46.8408912 -23.5262528, -46.8409891 -23.5264717)"
173070232,False,Avenida Japão,residential,False,62.194,,,"LINESTRING (-46.8363938 -23.5261822, -46.8363683 -23.5263344, -46.8363169 -23.5266589, -46.8363045 -23.5267355)"
173070232,False,Avenida Japão,residential,True,114.526,,,"LINESTRING (-46.8363938 -23.5261822, -46.8364366 -23.5260646, -46.8365539 -23.5257738, -46.8367934 -23.5252198)"
173070242,False,Rua Reverendo Luiz G. Medeiros,residential,False,85.035,,,"LINESTRING (-46.8403922 -23.5262272, -46.8395704 -23.5263579)"
173070242,False,Rua Reverendo Luiz G. Medeiros,residential,True,46.898,,,"LINESTRING (-46.8403922 -23.5262272, -46.8408416 -23.5261372)"
173070195,False,,residential,False,85.375,,,"LINESTRING (-46.8403922 -23.5262272, -46.8402316 -23.5260929, -46.8401846 -23.5260511, -46.8401471 -23.5259951, -46.8401229 -23.5259232, -46.8401149 -23.5258298, -46.8401203 -23.525742, -46.8401375 -23.5255568)"
173070116,False,Rua Jardira Martins,residential,True,149.562,,,"LINESTRING (-46.8424388 -23.526245, -46.8419094 -23.5249906)"
185536389,False,Avenida General Teixeira Lott,tertiary,False,81.145,,,"LINESTRING (-46.8424388 -23.526245, -46.8421988 -23.5263998, -46.8421485 -23.526444, -46.84205 -23.5265565, -46.8418756 -23.526752)"
185536389,False,Avenida General Teixeira Lott,tertiary,True,105.365,,,"LINESTRING (-46.8424388 -23.526245, -46.8428647 -23.5260007, -46.8429445 -23.5259638, -46.843039 -23.5259319, -46.8432677 -23.5258698, -46.8433643 -23.5258384)"
173070103,False,Rua Antônio Sasone,tertiary,True,74.691,,,"LINESTRING (-46.844932 -23.5263635, -46.844407 -23.525895)"
173070235,False,Avenida Nossa Senhora Aparecida,residential,True,114.454,,,"LINESTRING (-46.844932 -23.5263635, -46.844932 -23.5261015, -46.8449427 -23.5259638, -46.8449602 -23.525847, -46.845113 -23.5253552)"
185566944,False,Avenida Nossa Senhora Aparecida,tertiary,False,25.090000000000003,,,"LINESTRING (-46.844932 -23.5263635, -46.8450379 -23.526476, -46.8450943 -23.5265331)"
173070098,False,Rua João Inácio de Almeida,residential,True,140.443,,,"LINESTRING (-46.8378764 -23.5264336, -46.8377678 -23.5276927)"
173070098,False,Rua João Inácio de Almeida,residential,False,69.043,,,"LINESTRING (-46.8378764 -23.5264336, -46.8378778 -23.5263684, -46.8378899 -23.5261075, -46.8379036 -23.5258132)"
173070276,False,Avenida Sorocabana,residential,True,78.937,,,"LINESTRING (-46.8378764 -23.5264336, -46.8372658 -23.5264726, -46.837104 -23.5264827)"
173070249,False,Rua Fernando Fantagucci dos Anjos,residential,False,118.017,,,"LINESTRING (-46.837104 -23.5264827, -46.8371066 -23.5266684, -46.8370932 -23.5268209, -46.8370557 -23.5270004, -46.8368872 -23.5275177)"
173070276,False,Avenida Sorocabana,residential,False,78.937,,,"LINESTRING (-46.837104 -23.5264827, -46.8372658 -23.5264726, -46.8378764 -23.5264336)"
173070276,False,Avenida Sorocabana,residential,True,86.292,,,"LINESTRING (-46.837104 -23.5264827, -46.8368667 -23.5265426, -46.8363756 -23.5267111, -46.8363045 -23.5267355)"
173070242,False,Rua Reverendo Luiz G. Medeiros,residential,False,51.673,,,"LINESTRING (-46.8389373 -23.5264776, -46.8384438 -23.5265835)"
173070242,False,Rua Reverendo Luiz G. Medeiros,residential,True,65.904,,,"LINESTRING (-46.8389373 -23.5264776, -46.8395704 -23.5263579)"
652919178,False,Avenida Antônio Roberto,residential,True,77.006,,,"LINESTRING (-46.8389373 -23.5264776, -46.8387909 -23.527157)"
652919178,False,Avenida Antônio Roberto,residential,False,138.728,,,"LINESTRING (-46.8389373 -23.5264776, -46.8391467 -23.5254502, -46.8391841 -23.5252507)"
185566944,False,Avenida Nossa Senhora Aparecida,tertiary,False,48.731,,,"LINESTRING (-46.8450943 -23.5265331, -46.8454108 -23.5268615)"
185566944,False,Avenida Nossa Senhora Aparecida,tertiary,True,25.090000000000003,,,"LINESTRING (-46.8450943 -23.5265331, -46.8450379 -23.526476, -46.844932 -23.5263635)"
534701546,False,Rua José Colão Sama,residential,True,179.417,,,"LINESTRING (-46.8450943 -23.5265331, -46.8446148 -23.526966, -46.8438328 -23.5276581)"
173070242,False,Rua Reverendo Luiz G. Medeiros,residential,True,51.673,,,"LINESTRING (-46.8384438 -23.5265835, -46.8389373 -23.5264776)"
870379684,False,Avenida Sandra Maria,residential,True,55.256,,,"LINESTRING (-46.8384438 -23.5265835, -46.8385694 -23.5261001)"
173070288,False,Rua Ana Cristina,residential,True,132.172,,,"LINESTRING (-46.8384438 -23.5265835, -46.838186 -23.5276563, -46.8381648 -23.5277443)"
173070232,False,Avenida Japão,residential,True,62.194,,,"LINESTRING (-46.8363045 -23.5267355, -46.8363169 -23.5266589, -46.8363683 -23.5263344, -46.8363938 -23.5261822)"
173070257,False,Avenida Japão,residential,True,79.28,,,"LINESTRING (-46.8363045 -23.5267355, -46.8362809 -23.5267833, -46.836137 -23.5270742, -46.8360767 -23.527223, -46.8360492 -23.5273367, -46.8360454 -23.5274025)"
173070276,False,Avenida Sorocabana,residential,False,86.292,,,"LINESTRING (-46.8363045 -23.5267355, -46.8363756 -23.5267111, -46.8368667 -23.5265426, -46.837104 -23.5264827)"
173070179,False,Rua Ercília Martins,residential,True,206.297,,,"LINESTRING (-46.8418756 -23.526752, -46.8417643 -23.5265159, -46.8411179 -23.5250318)"
185536389,False,Avenida General Teixeira Lott,tertiary,False,30.344,,,"LINESTRING (-46.8418756 -23.526752, -46.841765 -23.526884, -46.841701 -23.5269728)"
185536389,False,Avenida General Teixeira Lott,tertiary,True,81.14500000000001,,,"LINESTRING (-46.8418756 -23.526752, -46.84205 -23.5265565, -46.8421485 -23.526444, -46.8421988 -23.5263998, -46.8424388 -23.526245)"
185566944,False,Avenida Nossa Senhora Aparecida,tertiary,True,48.731,,,"LINESTRING (-46.8454108 -23.5268615, -46.8450943 -23.5265331)"
99907268,False,Rua Ângela Perioto Toliane,residential,False,47.068,2,40,"LINESTRING (-46.8411595 -23.5268651, -46.8409891 -23.5264717)"
99907268,False,Rua Ângela Perioto Toliane,residential,True,60.948,2,40,"LINESTRING (-46.8411595 -23.5268651, -46.8414176 -23.5273595)"
173070273,False,Rua Nelson Isidoro Reis,residential,True,97.48400000000001,,,"LINESTRING (-46.8411595 -23.5268651, -46.8409932 -23.5271689, -46.8409328 -23.5272439, -46.8408591 -23.5273023, -46.8407772 -23.527341, -46.8406793 -23.5273576, -46.8404849 -23.5273668)"
173070241,False,Rua Dina Baldini Campiotto,residential,True,112.332,,,"LINESTRING (-46.8398707 -23.5269697, -46.8396413 -23.5269869, -46.8393803 -23.5270218, -46.8391666 -23.5270643, -46.8390526 -23.5270877, -46.8388904 -23.5271308, -46.8387909 -23.527157)"
520929011,True,Rua Dina Baldini Campiotto,residential,False,69.119,,,"LINESTRING (-46.8398707 -23.5269697, -46.8400168 -23.5269332, -46.8401892 -23.526899, -46.8405359 -23.5268541)"
173086951,False,Avenida Diniz,residential,True,42.235,,,"LINESTRING (-46.8405326 -23.5269895, -46.8404849 -23.5273668)"
520929012,False,Rua Dina Baldini Campiotto,residential,False,15.06,,,"LINESTRING (-46.8405326 -23.5269895, -46.8405359 -23.5268541)"
520929013,True,Rua Dina Baldini Campiotto,residential,False,67.755,,,"LINESTRING (-46.8405326 -23.5269895, -46.8403772 -23.5269998, -46.840164 -23.5269994, -46.8400242 -23.526993, -46.8398707 -23.5269697)"
173070178,False,Rua Mota Valentim,residential,False,107.12,,,"LINESTRING (-46.841701 -23.5269728, -46.8422619 -23.5277874)"
185536389,False,Avenida General Teixeira Lott,tertiary,False,51.805,,,"LINESTRING (-46.841701 -23.5269728, -46.8414176 -23.5273595)"
185536389,False,Avenida General Teixeira Lott,tertiary,True,30.344,,,"LINESTRING (-46.841701 -23.5269728, -46.841765 -23.526884, -46.8418756 -23.526752)"
173070130,False,Rua Antônio Guerra,residential,False,169.688,,,"LINESTRING (-46.8432204 -23.5269651, -46.844407 -23.525895)"
173070172,False,Rua Antônio de Azevedo,residential,False,99.177,,,"LINESTRING (-46.8432204 -23.5269651, -46.8438328 -23.5276581)"
173070130,False,Rua Antônio Guerra,residential,True,133.829,,,"LINESTRING (-46.8432204 -23.5269651, -46.8426804 -23.5274322, -46.8422619 -23.5277874)"
652919178,False,Avenida Antônio Roberto,residential,False,77.006,,,"LINESTRING (-46.8387909 -23.527157, -46.8389373 -23.5264776)"
173070241,False,Rua Dina Baldini Campiotto,residential,False,112.332,,,"LINESTRING (-46.8387909 -23.527157, -46.8388904 -23.5271308, -46.8390526 -23.5270877, -46.8391666 -23.5270643, -46.8393803 -23.5270218, -46.8396413 -23.5269869, -46.8398707 -23.5269697)"
652919178,False,Avenida Antônio Roberto,residential,True,51.004999999999995,,,"LINESTRING (-46.8387909 -23.527157, -46.8387173 -23.5275193, -46.8386985 -23.5276078)"
99907268,False,Rua Ângela Perioto Toliane,residential,False,60.948,2,40,"LINESTRING (-46.8414176 -23.5273595, -46.8411595 -23.5268651)"
185536389,False,Avenida General Teixeira Lott,tertiary,True,51.805,,,"LINESTRING (-46.8414176 -23.5273595, -46.841701 -23.5269728)"
185536389,False,Avenida General Teixeira Lott,tertiary,False,43.466,,,"LINESTRING (-46.8414176 -23.5273595, -46.8412359 -23.5275906, -46.8411648 -23.5276742)"
173070133,False,Rua Clélia,residential,False,91.863,,,"LINESTRING (-46.8368872 -23.5275177, -46.8377678 -23.5276927)"
173070249,False,Rua Fernando Fantagucci dos Anjos,residential,False,50.609,,,"LINESTRING (-46.8368872 -23.5275177, -46.8367026 -23.5279402)"
173070249,False,Rua Fernando Fantagucci dos Anjos,residential,True,118.017,,,"LINESTRING (-46.8368872 -23.5275177, -46.8370557 -23.5270004, -46.8370932 -23.5268209, -46.8371066 -23.5266684, -46.837104 -23.5264827)"
173070277,False,Avenida Diniz,residential,True,56.549,,,"LINESTRING (-46.8386985 -23.5276078, -46.8384987 -23.5276472, -46.8381648 -23.5277443)"
652919178,False,Avenida Antônio Roberto,residential,False,51.004999999999995,,,"LINESTRING (-46.8386985 -23.5276078, -46.8387173 -23.5275193, -46.8387909 -23.527157)"
652919180,False,Avenida Diniz,residential,False,44.172999999999995,,,"LINESTRING (-46.8386985 -23.5276078, -46.8387714 -23.5276102, -46.8391304 -23.5276386)"
173070098,False,Rua João Inácio de Almeida,residential,False,140.443,,,"LINESTRING (-46.8377678 -23.5276927, -46.8378764 -23.5264336)"
173070133,False,Rua Clélia,residential,True,91.863,,,"LINESTRING (-46.8377678 -23.5276927, -46.8368872 -23.5275177)"
173070098,False,Rua João Inácio de Almeida,residential,True,22.211,,,"LINESTRING (-46.8377678 -23.5276927, -46.8377578 -23.5278076, -46.8377517 -23.5278919)"
185536389,False,Avenida General Teixeira Lott,tertiary,False,135.669,,,"LINESTRING (-46.8411648 -23.5276742, -46.8410824 -23.5277431, -46.8409637 -23.5278156, -46.8408738 -23.5278568, -46.8407705 -23.5278802, -46.8406344 -23.5278919, -46.8404617 -23.5278932, -46.8402489 -23.5278949, -46.8400745 -23.5279091, -46.8399793 -23.5279066, -46.8399022 -23.5279048)"
185536389,False,Avenida General Teixeira Lott,tertiary,True,43.466,,,"LINESTRING (-46.8411648 -23.5276742, -46.8412359 -23.5275906, -46.8414176 -23.5273595)"
173070172,False,Rua Antônio de Azevedo,residential,True,99.177,,,"LINESTRING (-46.8438328 -23.5276581, -46.8432204 -23.5269651)"
534701546,False,Rua José Colão Sama,residential,False,179.417,,,"LINESTRING (-46.8438328 -23.5276581, -46.8446148 -23.526966, -46.8450943 -23.5265331)"
173070277,False,Avenida Diniz,residential,False,56.549,,,"LINESTRING (-46.8381648 -23.5277443, -46.8384987 -23.5276472, -46.8386985 -23.5276078)"
173070277,False,Avenida Diniz,residential,True,45.206,,,"LINESTRING (-46.8381648 -23.5277443, -46.8378325 -23.5278605, -46.8377517 -23.5278919)"
173070288,False,Rua Ana Cristina,residential,False,132.172,,,"LINESTRING (-46.8381648 -23.5277443, -46.838186 -23.5276563, -46.8384438 -23.5265835)"
173070252,False,Rua Ararariguama,residential,False,57.76500000000001,,,"LINESTRING (-46.8361598 -23.5278661, -46.8364066 -23.5278476, -46.8365058 -23.5278538, -46.8365863 -23.5278771, -46.8367026 -23.5279402)"
173070257,False,Avenida Japão,residential,False,53.198,,,"LINESTRING (-46.8361598 -23.5278661, -46.8360847 -23.5276607, -46.8360606 -23.5275709, -46.8360492 -23.5275064, -46.8360454 -23.5274025)"
185536389,False,Avenida General Teixeira Lott,tertiary,True,135.669,,,"LINESTRING (-46.8399022 -23.5279048, -46.8399793 -23.5279066, -46.8400745 -23.5279091, -46.8402489 -23.5278949, -46.8404617 -23.5278932, -46.8406344 -23.5278919, -46.8407705 -23.5278802, -46.8408738 -23.5278568, -46.8409637 -23.5278156, -46.8410824 -23.5277431, -46.8411648 -23.5276742)"
652919180,False,Avenida Diniz,residential,True,86.09500000000001,,,"LINESTRING (-46.8399022 -23.5279048, -46.8398331 -23.5278316, -46.8397567 -23.5277886, -46.8396132 -23.5277357, -46.8393959 -23.5276841, -46.8392853 -23.5276647, -46.8391304 -23.5276386)"
173070098,False,Rua João Inácio de Almeida,residential,False,22.211,,,"LINESTRING (-46.8377517 -23.5278919, -46.8377578 -23.5278076, -46.8377678 -23.5276927)"
173070277,False,Avenida Diniz,residential,False,45.206,,,"LINESTRING (-46.8377517 -23.5278919, -46.8378325 -23.5278605, -46.8381648 -23.5277443)"
173070249,False,Rua Fernando Fantagucci dos Anjos,residential,True,50.609,,,"LINESTRING (-46.8367026 -23.5279402, -46.8368872 -23.5275177)"
173070252,False,Rua Ararariguama,residential,True,57.765,,,"LINESTRING (-46.8367026 -23.5279402, -46.8365863 -23.5278771, -46.8365058 -23.5278538, -46.8364066 -23.5278476, -46.8361598 -23.5278661)"
173070116,False,Rua Jardira Martins,residential,False,149.562,,,"LINESTRING (-46.8419094 -23.5249906, -46.8424388 -23.526245)"
173070210,False,Rua Marcílio Martins,residential,True,80.826,,,"LINESTRING (-46.8419094 -23.5249906, -46.8411179 -23.5250318)"
