osmid,oneway,lanes,name,highway,reversed,length,geometry,ref
375604767,False,,Rua Avelino Feitosa,residential,True,95.418,"LINESTRING (-39.6804782 -7.0904226, -39.6797565 -7.0908953)",
1018407756,False,,,residential,False,50.183,"LINESTRING (-39.6804782 -7.0904226, -39.6807357 -7.0907946)",
1018407757,False,,Rua Avelino Feitosa,residential,False,153.717,"LINESTRING (-39.6804782 -7.0904226, -39.6815543 -7.0895447)",
1018407758,False,,Rua Nazario Ribeiro,residential,True,86.336,"LINESTRING (-39.6804782 -7.0904226, -39.6803789 -7.0902601, -39.6800725 -7.0897587)",
375608528,False,,Rua Quinze de Novembro,residential,False,55.245,"LINESTRING (-39.6815543 -7.0895447, -39.6818496 -7.0899459)",
375608528,False,,Rua Quinze de Novembro,residential,True,24.375,"LINESTRING (-39.6815543 -7.0895447, -39.681413 -7.0893762)",
1018407757,False,,Rua Avelino Feitosa,residential,True,153.717,"LINESTRING (-39.6815543 -7.0895447, -39.6804782 -7.0904226)",
375608528,False,,Rua Quinze de Novembro,residential,False,12.882,"LINESTRING (-39.6818496 -7.0899459, -39.6819184 -7.0900395)",
375608528,False,,Rua Quinze de Novembro,residential,True,55.245,"LINESTRING (-39.6818496 -7.0899459, -39.6815543 -7.0895447)",
499401663,False,2,Avenida Jeremias Pereira,secondary,False,102.111,"LINESTRING (-39.6818496 -7.0899459, -39.6811112 -7.0904994)",
499401663,False,2,Avenida Jeremias Pereira,secondary,True,51.071,"LINESTRING (-39.6818496 -7.0899459, -39.6822284 -7.089682)",
375608507,False,,Rua Padre Inácio,residential,False,26.146,"LINESTRING (-39.6829828 -7.0891529, -39.6831074 -7.0893529)",
499401663,False,2,Avenida Jeremias Pereira,secondary,False,60.001,"LINESTRING (-39.6829828 -7.0891529, -39.6825317 -7.0894542)",
375604737,False,,Avenida Jeremias Pereira,residential,False,40.927,"LINESTRING (-39.6826324 -7.0896294, -39.68232 -7.0898278)",
375604737,False,,Avenida Jeremias Pereira,residential,True,60.766,"LINESTRING (-39.6826324 -7.0896294, -39.6831074 -7.0893529)",
375604763,False,,Rua Manoel Valentim,residential,False,72.222,"LINESTRING (-39.6826324 -7.0896294, -39.6830086 -7.0901609)",
375604763,False,,Rua Manoel Valentim,residential,True,22.428,"LINESTRING (-39.6826324 -7.0896294, -39.6825317 -7.0894542)",
375604737,False,,Avenida Jeremias Pereira,residential,False,101.461,"LINESTRING (-39.6819184 -7.0900395, -39.6811554 -7.0905487)",
375604737,False,,Avenida Jeremias Pereira,residential,True,50.179,"LINESTRING (-39.6819184 -7.0900395, -39.68232 -7.0898278)",
375608528,False,,Rua Quinze de Novembro,residential,False,78.51,"LINESTRING (-39.6819184 -7.0900395, -39.6823413 -7.0906073)",
375608528,False,,Rua Quinze de Novembro,residential,True,12.882,"LINESTRING (-39.6819184 -7.0900395, -39.6818496 -7.0899459)",
375608513,False,,Rua Alvin Alves,residential,True,88.801,"LINESTRING (-39.6823413 -7.0906073, -39.6830086 -7.0901609)",
375608528,False,,Rua Quinze de Novembro,residential,False,29.798,"LINESTRING (-39.6823413 -7.0906073, -39.6824992 -7.0908247)",
375608528,False,,Rua Quinze de Novembro,residential,True,78.51,"LINESTRING (-39.6823413 -7.0906073, -39.6819184 -7.0900395)",
375608513,False,,Rua Alvin Alves,residential,False,97.52600000000001,"LINESTRING (-39.6823413 -7.0906073, -39.681763 -7.0910079, -39.6816167 -7.0911095)",
375608511,False,,,residential,False,19.105,"LINESTRING (-39.6822284 -7.089682, -39.68232 -7.0898278)",
499401663,False,2,Avenida Jeremias Pereira,secondary,False,51.071,"LINESTRING (-39.6822284 -7.089682, -39.6818496 -7.0899459)",
499401663,False,2,Avenida Jeremias Pereira,secondary,True,41.973,"LINESTRING (-39.6822284 -7.089682, -39.6825317 -7.0894542)",
375604737,False,,Avenida Jeremias Pereira,residential,False,50.179,"LINESTRING (-39.68232 -7.0898278, -39.6819184 -7.0900395)",
375604737,False,,Avenida Jeremias Pereira,residential,True,40.927,"LINESTRING (-39.68232 -7.0898278, -39.6826324 -7.0896294)",
375608511,False,,,residential,True,19.105,"LINESTRING (-39.68232 -7.0898278, -39.6822284 -7.089682)",
375608507,False,,Rua Padre Inácio,residential,True,67.429,"LINESTRING (-39.6834411 -7.0898609, -39.6831074 -7.0893529)",
375608513,False,,Rua Alvin Alves,residential,False,58.227,"LINESTRING (-39.6834411 -7.0898609, -39.6830086 -7.0901609)",
375604763,False,,Rua Manoel Valentim,residential,False,30.93,"LINESTRING (-39.6830086 -7.0901609, -39.6831873 -7.0903752)",
375604763,False,,Rua Manoel Valentim,residential,True,72.222,"LINESTRING (-39.6830086 -7.0901609, -39.6826324 -7.0896294)",
375608513,False,,Rua Alvin Alves,residential,False,88.801,"LINESTRING (-39.6830086 -7.0901609, -39.6823413 -7.0906073)",
375608513,False,,Rua Alvin Alves,residential,True,58.227,"LINESTRING (-39.6830086 -7.0901609, -39.6834411 -7.0898609)",
375608513,False,,Rua Alvin Alves,residential,True,42.057,"LINESTRING (-39.6805839 -7.0918238, -39.6809027 -7.0916165)",
375608521,False,,Rua Wellington Belem de Figueiredo,residential,True,72.381,"LINESTRING (-39.6805839 -7.0918238, -39.6808726 -7.0924083)",
"[375608521, 967686223]",False,,Rua Wellington Belem de Figueiredo,residential,False,64.842,"LINESTRING (-39.6805839 -7.0918238, -39.6804714 -7.0916075, -39.6804567 -7.0915848, -39.6804372 -7.0915762, -39.6804124 -7.0915762, -39.6801722 -7.0916964)",
375604737,False,,Avenida Jeremias Pereira,residential,False,118.135,"LINESTRING (-39.6808898 -7.0908182, -39.680051 -7.0914784)",
375604737,False,,Avenida Jeremias Pereira,residential,True,31.544,"LINESTRING (-39.6808898 -7.0908182, -39.6810857 -7.0906116)",
821716602,False,,Rua Sete de Setembro,residential,False,72.831,"LINESTRING (-39.6808898 -7.0908182, -39.6812989 -7.0913322)",
821716602,False,,Rua Sete de Setembro,residential,True,12.919,"LINESTRING (-39.6808898 -7.0908182, -39.6808249 -7.0907215)",
375608513,False,,Rua Alvin Alves,residential,False,53.951,"LINESTRING (-39.6812989 -7.0913322, -39.6809027 -7.0916165)",
375608513,False,,Rua Alvin Alves,residential,True,31.215,"LINESTRING (-39.6812989 -7.0913322, -39.6815274 -7.0911667)",
821716602,False,,Rua Sete de Setembro,residential,True,72.831,"LINESTRING (-39.6812989 -7.0913322, -39.6808898 -7.0908182)",
821716602,False,,Rua Sete de Setembro,residential,False,69.37700000000001,"LINESTRING (-39.6812989 -7.0913322, -39.6815989 -7.091696, -39.6816916 -7.0918193)",
499401662,False,2,Avenida Perimetral Sul,primary,False,73.895,"LINESTRING (-39.681897 -7.092189, -39.6812613 -7.092398)",
499401662,False,2,Avenida Perimetral Sul,primary,True,7.49,"LINESTRING (-39.681897 -7.092189, -39.6819614 -7.0921677)",
821716602,False,,Rua Sete de Setembro,residential,True,12.435,"LINESTRING (-39.681897 -7.092189, -39.6818444 -7.0920901)",
375608514,False,,Rua São Sebastião,residential,False,7.337,"LINESTRING (-39.6811112 -7.0904994, -39.6811554 -7.0905487)",
499401663,False,2,Avenida Jeremias Pereira,secondary,False,9.668,"LINESTRING (-39.6811112 -7.0904994, -39.6810453 -7.0905567)",
499401663,False,2,Avenida Jeremias Pereira,secondary,True,102.111,"LINESTRING (-39.6811112 -7.0904994, -39.6818496 -7.0899459)",
375604737,False,,Avenida Jeremias Pereira,residential,False,10.396,"LINESTRING (-39.6811554 -7.0905487, -39.6810857 -7.0906116)",
375604737,False,,Avenida Jeremias Pereira,residential,True,101.461,"LINESTRING (-39.6811554 -7.0905487, -39.6819184 -7.0900395)",
375608514,False,,Rua São Sebastião,residential,True,7.337,"LINESTRING (-39.6811554 -7.0905487, -39.6811112 -7.0904994)",
375608514,False,,Rua São Sebastião,residential,False,80.498,"LINESTRING (-39.6811554 -7.0905487, -39.6815042 -7.0909687, -39.6816167 -7.0911095)",
375608513,False,,Rua Alvin Alves,residential,False,11.728,"LINESTRING (-39.6816167 -7.0911095, -39.6815274 -7.0911667)",
375608514,False,,Rua São Sebastião,residential,False,37.99,"LINESTRING (-39.6816167 -7.0911095, -39.6818807 -7.0913288)",
375608513,False,,Rua Alvin Alves,residential,True,97.52600000000001,"LINESTRING (-39.6816167 -7.0911095, -39.681763 -7.0910079, -39.6823413 -7.0906073)",
375608514,False,,Rua São Sebastião,residential,True,80.498,"LINESTRING (-39.6816167 -7.0911095, -39.6815042 -7.0909687, -39.6811554 -7.0905487)",
375608514,False,,Rua São Sebastião,residential,True,24.884,"LINESTRING (-39.6826534 -7.0919135, -39.6824652 -7.0917902)",
499401662,False,2,Avenida Perimetral Sul,primary,False,25.292,"LINESTRING (-39.6826534 -7.0919135, -39.6824388 -7.0919934)",
499401662,False,2,Avenida Perimetral Sul,primary,True,56.013,"LINESTRING (-39.6826534 -7.0919135, -39.6831335 -7.0917499)",
375608513,False,,Rua Alvin Alves,residential,False,31.215,"LINESTRING (-39.6815274 -7.0911667, -39.6812989 -7.0913322)",
375608513,False,,Rua Alvin Alves,residential,True,11.728,"LINESTRING (-39.6815274 -7.0911667, -39.6816167 -7.0911095)",
375608516,False,,Rua São Sebastião,residential,False,78.647,"LINESTRING (-39.6815274 -7.0911667, -39.6810857 -7.0906116)",
375608516,False,,Rua São Sebastião,residential,True,7.559,"LINESTRING (-39.6810453 -7.0905567, -39.6810857 -7.0906116)",
499401663,False,2,Avenida Jeremias Pereira,secondary,False,30.451,"LINESTRING (-39.6810453 -7.0905567, -39.6808249 -7.0907215)",
499401663,False,2,Avenida Jeremias Pereira,secondary,True,9.668,"LINESTRING (-39.6810453 -7.0905567, -39.6811112 -7.0904994)",
375604737,False,,Avenida Jeremias Pereira,residential,False,62.727,"LINESTRING (-39.680051 -7.0914784, -39.6795722 -7.0917825)",
375604737,False,,Avenida Jeremias Pereira,residential,True,118.135,"LINESTRING (-39.680051 -7.0914784, -39.6808898 -7.0908182)",
375604766,False,,Rua Manoel Ferreira Lima,residential,False,13.057,"LINESTRING (-39.680051 -7.0914784, -39.6800003 -7.0913723)",
375604766,False,,Rua Manoel Ferreira Lima,residential,True,27.685,"LINESTRING (-39.680051 -7.0914784, -39.6801722 -7.0916964)",
375604766,False,,Rua Manoel Ferreira Lima,residential,False,14.242,"LINESTRING (-39.6806364 -7.0926189, -39.6805862 -7.0925009)",
499401662,False,2,Avenida Perimetral Sul,primary,False,50.826,"LINESTRING (-39.6806364 -7.0926189, -39.6802005 -7.0927666)",
499401662,False,2,Avenida Perimetral Sul,primary,True,31.435,"LINESTRING (-39.6806364 -7.0926189, -39.6809019 -7.0925164)",
375604737,False,,Avenida Jeremias Pereira,residential,False,120.072,"LINESTRING (-39.6795722 -7.0917825, -39.6786656 -7.0923797)",
375604737,False,,Avenida Jeremias Pereira,residential,True,62.727,"LINESTRING (-39.6795722 -7.0917825, -39.680051 -7.0914784)",
499401664,False,,Rua Monsenhor Tavares,residential,False,7.361,"LINESTRING (-39.6795722 -7.0917825, -39.6795381 -7.0917256)",
499401664,False,,Rua Monsenhor Tavares,residential,True,113.905,"LINESTRING (-39.6795722 -7.0917825, -39.6801288 -7.0926452)",
375604758,False,,Rua Doutor José Maurício Pequeno,residential,True,10.463,"LINESTRING (-39.6802005 -7.0927666, -39.6802418 -7.0928513)",
499401662,False,2,Avenida Perimetral Sul,primary,True,50.826,"LINESTRING (-39.6802005 -7.0927666, -39.6806364 -7.0926189)",
499401664,False,,Rua Monsenhor Tavares,residential,False,15.647,"LINESTRING (-39.6802005 -7.0927666, -39.6801288 -7.0926452)",
499401662,False,2,Avenida Perimetral Sul,primary,False,120.183,"LINESTRING (-39.6802005 -7.0927666, -39.6798981 -7.0928731, -39.6796721 -7.0929583, -39.6794153 -7.0930567, -39.6791886 -7.0931642)",
499401663,False,2,Avenida Jeremias Pereira,secondary,False,12.479,"LINESTRING (-39.6790827 -7.0930913, -39.6791457 -7.0931845)",
375608518,False,,,residential,False,125.684,"LINESTRING (-39.6790827 -7.0930913, -39.6792966 -7.0929902, -39.6795125 -7.0928917, -39.6801288 -7.0926452)",
499401663,False,2,Avenida Jeremias Pereira,secondary,True,92.79599999999999,"LINESTRING (-39.6790827 -7.0930913, -39.6790267 -7.0930044, -39.6786864 -7.0924948, -39.6786707 -7.0924668, -39.6786646 -7.0924409, -39.6786626 -7.092411, -39.6786656 -7.0923797)",
375608518,False,,,residential,False,52.961,"LINESTRING (-39.6801288 -7.0926452, -39.6805862 -7.0925009)",
499401664,False,,Rua Monsenhor Tavares,residential,False,113.905,"LINESTRING (-39.6801288 -7.0926452, -39.6795722 -7.0917825)",
499401664,False,,Rua Monsenhor Tavares,residential,True,15.647,"LINESTRING (-39.6801288 -7.0926452, -39.6802005 -7.0927666)",
375608518,False,,,residential,True,125.684,"LINESTRING (-39.6801288 -7.0926452, -39.6795125 -7.0928917, -39.6792966 -7.0929902, -39.6790827 -7.0930913)",
375604766,False,,Rua Manoel Ferreira Lima,residential,True,14.242,"LINESTRING (-39.6805862 -7.0925009, -39.6806364 -7.0926189)",
375608518,False,,,residential,False,33.238,"LINESTRING (-39.6805862 -7.0925009, -39.6808726 -7.0924083)",
375608518,False,,,residential,True,52.961,"LINESTRING (-39.6805862 -7.0925009, -39.6801288 -7.0926452)",
375604766,False,,Rua Manoel Ferreira Lima,residential,False,100.446,"LINESTRING (-39.6805862 -7.0925009, -39.6804586 -7.0922529, -39.6801722 -7.0916964)",
375608518,False,,,residential,True,69.366,"LINESTRING (-39.6818444 -7.0920901, -39.6812437 -7.092274)",
821716602,False,,Rua Sete de Setembro,residential,False,12.435,"LINESTRING (-39.6818444 -7.0920901, -39.681897 -7.092189)",
821716602,False,,Rua Sete de Setembro,residential,True,34.515,"LINESTRING (-39.6818444 -7.0920901, -39.6817877 -7.091994, -39.6816916 -7.0918193)",
375608513,False,,Rua Alvin Alves,residential,False,42.057,"LINESTRING (-39.6809027 -7.0916165, -39.6805839 -7.0918238)",
375608513,False,,Rua Alvin Alves,residential,True,53.951,"LINESTRING (-39.6809027 -7.0916165, -39.6812989 -7.0913322)",
375608519,False,,Rua Padre Cristiano Coelho,residential,False,81.503,"LINESTRING (-39.6809027 -7.0916165, -39.6812094 -7.0922833)",
375608518,False,,,residential,False,3.924,"LINESTRING (-39.6812094 -7.0922833, -39.6812437 -7.092274)",
375608518,False,,,residential,True,39.678,"LINESTRING (-39.6812094 -7.0922833, -39.6808726 -7.0924083)",
375608519,False,,Rua Padre Cristiano Coelho,residential,False,13.981,"LINESTRING (-39.6812094 -7.0922833, -39.6812613 -7.092398)",
375608519,False,,Rua Padre Cristiano Coelho,residential,True,81.503,"LINESTRING (-39.6812094 -7.0922833, -39.6809027 -7.0916165)",
375608519,False,,Rua Padre Cristiano Coelho,residential,True,13.981,"LINESTRING (-39.6812613 -7.092398, -39.6812094 -7.0922833)",
499401662,False,2,Avenida Perimetral Sul,primary,False,13.05,"LINESTRING (-39.6812613 -7.092398, -39.6811487 -7.0924339)",
499401662,False,2,Avenida Perimetral Sul,primary,True,73.895,"LINESTRING (-39.6812613 -7.092398, -39.681897 -7.092189)",
375608519,False,,Rua Padre Cristiano Coelho,residential,False,108.313,"LINESTRING (-39.6812613 -7.092398, -39.6813465 -7.0926203, -39.6814317 -7.0928426, -39.6816112 -7.0933081)",
375608521,False,,Rua Wellington Belem de Figueiredo,residential,False,12.447,"LINESTRING (-39.6809019 -7.0925164, -39.6808726 -7.0924083)",
499401662,False,2,Avenida Perimetral Sul,primary,False,31.435,"LINESTRING (-39.6809019 -7.0925164, -39.6806364 -7.0926189)",
499401662,False,2,Avenida Perimetral Sul,primary,True,28.737,"LINESTRING (-39.6809019 -7.0925164, -39.6811487 -7.0924339)",
375608518,False,,,residential,False,39.678,"LINESTRING (-39.6808726 -7.0924083, -39.6812094 -7.0922833)",
375608518,False,,,residential,True,33.238,"LINESTRING (-39.6808726 -7.0924083, -39.6805862 -7.0925009)",
375608521,False,,Rua Wellington Belem de Figueiredo,residential,False,72.381,"LINESTRING (-39.6808726 -7.0924083, -39.6805839 -7.0918238)",
375608521,False,,Rua Wellington Belem de Figueiredo,residential,True,12.447,"LINESTRING (-39.6808726 -7.0924083, -39.6809019 -7.0925164)",
375604766,False,,Rua Manoel Ferreira Lima,residential,False,27.685,"LINESTRING (-39.6801722 -7.0916964, -39.680051 -7.0914784)",
375604766,False,,Rua Manoel Ferreira Lima,residential,True,100.446,"LINESTRING (-39.6801722 -7.0916964, -39.6804586 -7.0922529, -39.6805862 -7.0925009)",
"[375608521, 967686223]",False,,Rua Wellington Belem de Figueiredo,residential,True,64.842,"LINESTRING (-39.6801722 -7.0916964, -39.6804124 -7.0915762, -39.6804372 -7.0915762, -39.6804567 -7.0915848, -39.6804714 -7.0916075, -39.6805839 -7.0918238)",
375608522,False,,,residential,False,52.056,"LINESTRING (-39.6816916 -7.0918193, -39.6819792 -7.0914482)",
375608522,False,,,residential,True,70.704,"LINESTRING (-39.6816916 -7.0918193, -39.6812437 -7.092274)",
821716602,False,,Rua Sete de Setembro,residential,False,34.515,"LINESTRING (-39.6816916 -7.0918193, -39.6817877 -7.091994, -39.6818444 -7.0920901)",
821716602,False,,Rua Sete de Setembro,residential,True,69.37700000000001,"LINESTRING (-39.6816916 -7.0918193, -39.6815989 -7.091696, -39.6812989 -7.0913322)",
375608514,False,,Rua São Sebastião,residential,False,65.743,"LINESTRING (-39.6819792 -7.0914482, -39.6824652 -7.0917902)",
375608522,False,,,residential,False,40.166,"LINESTRING (-39.6819792 -7.0914482, -39.6821366 -7.0911225)",
375608522,False,,,residential,True,52.056,"LINESTRING (-39.6819792 -7.0914482, -39.6816916 -7.0918193)",
375608514,False,,Rua São Sebastião,residential,True,17.159,"LINESTRING (-39.6819792 -7.0914482, -39.6819192 -7.0913761, -39.6818807 -7.0913288)",
375608522,False,,,residential,True,40.166,"LINESTRING (-39.6821366 -7.0911225, -39.6819792 -7.0914482)",
375608525,False,,Rua Pedro Antonio,residential,False,51.937,"LINESTRING (-39.6821366 -7.0911225, -39.6824992 -7.0908247)",
375608525,False,,Rua Pedro Antonio,residential,True,36.381,"LINESTRING (-39.6821366 -7.0911225, -39.6818807 -7.0913288)",
375608514,False,,Rua São Sebastião,residential,True,37.99,"LINESTRING (-39.6818807 -7.0913288, -39.6816167 -7.0911095)",
375608525,False,,Rua Pedro Antonio,residential,False,36.381,"LINESTRING (-39.6818807 -7.0913288, -39.6821366 -7.0911225)",
375608514,False,,Rua São Sebastião,residential,False,17.159,"LINESTRING (-39.6818807 -7.0913288, -39.6819192 -7.0913761, -39.6819792 -7.0914482)",
375608525,False,,Rua Pedro Antonio,residential,False,90.903,"LINESTRING (-39.6824992 -7.0908247, -39.6831873 -7.0903752)",
375608525,False,,Rua Pedro Antonio,residential,True,51.937,"LINESTRING (-39.6824992 -7.0908247, -39.6821366 -7.0911225)",
375608528,False,,Rua Quinze de Novembro,residential,False,77.567,"LINESTRING (-39.6824992 -7.0908247, -39.682905 -7.0913943)",
375608528,False,,Rua Quinze de Novembro,residential,True,29.798,"LINESTRING (-39.6824992 -7.0908247, -39.6823413 -7.0906073)",
375604763,False,,Rua Manoel Valentim,residential,True,30.93,"LINESTRING (-39.6831873 -7.0903752, -39.6830086 -7.0901609)",
375608525,False,,Rua Pedro Antonio,residential,True,90.903,"LINESTRING (-39.6831873 -7.0903752, -39.6824992 -7.0908247)",
375608514,False,,Rua São Sebastião,residential,False,24.884,"LINESTRING (-39.6824652 -7.0917902, -39.6826534 -7.0919135)",
375608514,False,,Rua São Sebastião,residential,True,65.743,"LINESTRING (-39.6824652 -7.0917902, -39.6819792 -7.0914482)",
375608527,False,,Rua Antônio Alves Filho,residential,False,22.782,"LINESTRING (-39.6824652 -7.0917902, -39.6824388 -7.0919934)",
375608527,False,,Rua Antônio Alves Filho,residential,True,65.535,"LINESTRING (-39.6824652 -7.0917902, -39.68259 -7.0916705, -39.682905 -7.0913943)",
375608527,False,,Rua Antônio Alves Filho,residential,True,22.782,"LINESTRING (-39.6824388 -7.0919934, -39.6824652 -7.0917902)",
499401662,False,2,Avenida Perimetral Sul,primary,False,56.131,"LINESTRING (-39.6824388 -7.0919934, -39.6819614 -7.0921677)",
499401662,False,2,Avenida Perimetral Sul,primary,True,25.292,"LINESTRING (-39.6824388 -7.0919934, -39.6826534 -7.0919135)",
375608528,False,,Rua Quinze de Novembro,residential,False,46.896,"LINESTRING (-39.682905 -7.0913943, -39.6831335 -7.0917499)",
375608528,False,,Rua Quinze de Novembro,residential,True,77.567,"LINESTRING (-39.682905 -7.0913943, -39.6824992 -7.0908247)",
375608527,False,,Rua Antônio Alves Filho,residential,False,65.535,"LINESTRING (-39.682905 -7.0913943, -39.68259 -7.0916705, -39.6824652 -7.0917902)",
375608529,False,,Rua José Alves de Lima,residential,False,54.305,"LINESTRING (-39.677979 -7.0940682, -39.6781915 -7.0945087)",
499401662,False,2,Avenida Perimetral Sul,primary,False,150.141,"LINESTRING (-39.677979 -7.0940682, -39.6769839 -7.0949891)",
499401662,False,2,Avenida Perimetral Sul,primary,True,15.184,"LINESTRING (-39.677979 -7.0940682, -39.6780849 -7.093981)",
375608529,False,,Rua José Alves de Lima,residential,False,114.012,"LINESTRING (-39.6786422 -7.0954915, -39.6789687 -7.0964643)",
375608529,False,,Rua José Alves de Lima,residential,True,91.966,"LINESTRING (-39.6786422 -7.0954915, -39.6782935 -7.0947403)",
375608544,False,,Rua Dom Francisco,residential,False,56.492,"LINESTRING (-39.6786422 -7.0954915, -39.6782311 -7.0957943)",
375608544,False,,Rua Dom Francisco,residential,True,63.4,"LINESTRING (-39.6786422 -7.0954915, -39.6791819 -7.0952959)",
375608532,False,,Rua Contorno do Nordeste,residential,False,6.928,"LINESTRING (-39.6807542 -7.0977078, -39.680692 -7.0977163)",
176689849,False,,Rua Joaquim Távora,secondary,True,169.257,"LINESTRING (-39.6807542 -7.0977078, -39.6807098 -7.097589, -39.680372 -7.0966863, -39.6802023 -7.0962879)",CE-166
821728940,False,,,residential,True,151.645,"LINESTRING (-39.6807542 -7.0977078, -39.6807846 -7.0976974, -39.6808711 -7.0976721, -39.680914 -7.0976428, -39.6810649 -7.097511, -39.6811158 -7.0974771, -39.6811701 -7.0974538, -39.6815671 -7.0973407, -39.6818085 -7.0972662, -39.6820164 -7.0973101)",
375608533,False,,Rua São José,residential,False,47.25,"LINESTRING (-39.6794254 -7.0974525, -39.6790297 -7.0976149)",
375608529,False,,Rua José Alves de Lima,residential,True,113.623,"LINESTRING (-39.6794254 -7.0974525, -39.6792094 -7.096992, -39.6789935 -7.0965249)",
375608533,False,,Rua São José,residential,True,39.207,"LINESTRING (-39.6786985 -7.0977426, -39.6790297 -7.0976149)",
375608532,False,,Rua Contorno do Nordeste,residential,True,6.928,"LINESTRING (-39.680692 -7.0977163, -39.6807542 -7.0977078)",
375608537,False,,,residential,False,20.863,"LINESTRING (-39.680692 -7.0977163, -39.6805975 -7.0976295, -39.6805653 -7.0975789)",
375608533,False,,Rua São José,residential,False,39.207,"LINESTRING (-39.6790297 -7.0976149, -39.6786985 -7.0977426)",
375608533,False,,Rua São José,residential,True,47.25,"LINESTRING (-39.6790297 -7.0976149, -39.6794254 -7.0974525)",
375608529,False,,Rua José Alves de Lima,residential,True,7.273,"LINESTRING (-39.6789935 -7.0965249, -39.6789687 -7.0964643)",
375608540,False,,,residential,False,66.731,"LINESTRING (-39.6789935 -7.0965249, -39.6784396 -7.0967658)",
375608529,False,,Rua José Alves de Lima,residential,False,113.623,"LINESTRING (-39.6789935 -7.0965249, -39.6792094 -7.096992, -39.6794254 -7.0974525)",
375608540,False,,,residential,True,27.219,"LINESTRING (-39.6782237 -7.0968842, -39.6784396 -7.0967658)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,False,47.04600000000001,"LINESTRING (-39.6782237 -7.0968842, -39.6781862 -7.096843, -39.6781493 -7.096805, -39.6779126 -7.0965954)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,True,18.857,"LINESTRING (-39.6782237 -7.0968842, -39.6782566 -7.0969215, -39.6783257 -7.09702)",
375608529,False,,Rua José Alves de Lima,residential,False,7.273,"LINESTRING (-39.6789687 -7.0964643, -39.6789935 -7.0965249)",
375608529,False,,Rua José Alves de Lima,residential,True,114.012,"LINESTRING (-39.6789687 -7.0964643, -39.6786422 -7.0954915)",
375608541,False,,,residential,False,134.021,"LINESTRING (-39.6789687 -7.0964643, -39.6801061 -7.0960415)",
176689849,False,,Rua Joaquim Távora,secondary,False,29.383,"LINESTRING (-39.6801061 -7.0960415, -39.6802023 -7.0962879)",CE-166
176689849,False,,Rua Joaquim Távora,secondary,True,19.437,"LINESTRING (-39.6801061 -7.0960415, -39.6800457 -7.0958773)",CE-166
375608541,False,,,residential,True,134.021,"LINESTRING (-39.6801061 -7.0960415, -39.6789687 -7.0964643)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,False,18.857,"LINESTRING (-39.6783257 -7.09702, -39.6782566 -7.0969215, -39.6782237 -7.0968842)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,True,13.52,"LINESTRING (-39.6763267 -7.0956066, -39.6764387 -7.0956559)",
499401662,False,2,Avenida Perimetral Sul,primary,True,99.867,"LINESTRING (-39.6763267 -7.0956066, -39.6769839 -7.0949891)",
375604743,False,,Beco Pissarreira,residential,True,100.933,"LINESTRING (-39.6779877 -7.0959766, -39.6784396 -7.0967658)",
375608544,False,,Rua Dom Francisco,residential,False,56.41,"LINESTRING (-39.6779877 -7.0959766, -39.6776081 -7.0963164)",
375608544,False,,Rua Dom Francisco,residential,True,33.649,"LINESTRING (-39.6779877 -7.0959766, -39.6782311 -7.0957943)",
375604743,False,,Beco Pissarreira,residential,False,57.502,"LINESTRING (-39.6779877 -7.0959766, -39.6777185 -7.0957051, -39.6776222 -7.095608)",
375604743,False,,Beco Pissarreira,residential,False,100.933,"LINESTRING (-39.6784396 -7.0967658, -39.6779877 -7.0959766)",
375608540,False,,,residential,False,27.219,"LINESTRING (-39.6784396 -7.0967658, -39.6782237 -7.0968842)",
375608540,False,,,residential,True,66.731,"LINESTRING (-39.6784396 -7.0967658, -39.6789935 -7.0965249)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,False,47.103,"LINESTRING (-39.6776081 -7.0963164, -39.6772718 -7.0960555)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,True,45.732,"LINESTRING (-39.6776081 -7.0963164, -39.6779126 -7.0965954)",
375608544,False,,Rua Dom Francisco,residential,True,56.41,"LINESTRING (-39.6776081 -7.0963164, -39.6779877 -7.0959766)",
375608529,False,,Rua José Alves de Lima,residential,False,91.966,"LINESTRING (-39.6782935 -7.0947403, -39.6786422 -7.0954915)",
375608529,False,,Rua José Alves de Lima,residential,True,28.105,"LINESTRING (-39.6782935 -7.0947403, -39.6781915 -7.0945087)",
375608546,False,,Rua Joaquim Cordeiro,residential,False,120.648,"LINESTRING (-39.6782935 -7.0947403, -39.6774097 -7.0953791)",
375604743,False,,Beco Pissarreira,residential,False,63.939,"LINESTRING (-39.6774097 -7.0953791, -39.6769839 -7.0949891)",
375604743,False,,Beco Pissarreira,residential,True,34.607,"LINESTRING (-39.6774097 -7.0953791, -39.6776222 -7.095608)",
375608546,False,,Rua Joaquim Cordeiro,residential,True,120.648,"LINESTRING (-39.6774097 -7.0953791, -39.6782935 -7.0947403)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,False,13.52,"LINESTRING (-39.6764387 -7.0956559, -39.6763267 -7.0956066)",
375608543,False,,Rua Raimunda Pereira Damaceno,residential,True,102.103,"LINESTRING (-39.6764387 -7.0956559, -39.6772718 -7.0960555)",
