osmid,oneway,ref,name,highway,reversed,length,geometry,maxspeed
234883291,False,,Rua Manoel Rodrigues Cajado,residential,True,101.794,"LINESTRING (-40.3090793 -12.5223468, -40.3083202 -12.5218093)",
268206480,False,,,residential,True,9.13,"LINESTRING (-40.305657 -12.5230133, -40.3055734 -12.5230223)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,59.175,"LINESTRING (-40.305657 -12.5230133, -40.3057275 -12.523541)",
650701205,False,,,residential,False,53.38,"LINESTRING (-40.305657 -12.5230133, -40.30614 -12.5229231)",
291002859,True,,Rua Lauro Farani de Freitas,residential,False,140.916,"LINESTRING (-40.304348 -12.5197051, -40.3042735 -12.5209703)",
258852285,False,,Travessa Três de Maio Terceira,residential,False,38.751,"LINESTRING (-40.3041083 -12.5228138, -40.3044534 -12.5227246)",
291002859,True,,Rua Lauro Farani de Freitas,residential,False,152.841,"LINESTRING (-40.3041083 -12.5228138, -40.3038736 -12.5241691)",
234883243,False,,Rua Alício Andrade,residential,False,8.173,"LINESTRING (-40.3082612 -12.5216012, -40.3083363 -12.5215959)",
234883243,False,,Rua Alício Andrade,residential,True,50.286,"LINESTRING (-40.3082612 -12.5216012, -40.3077985 -12.5216232)",
335823804,True,,Rua Manoel Andrade Sampaio,tertiary,False,72.94,"LINESTRING (-40.3082612 -12.5216012, -40.3082708 -12.5214867, -40.308309 -12.5209469)",
234883031,True,,Rua Rio de Janeiro,tertiary,False,80.975,"LINESTRING (-40.3031408 -12.5226108, -40.3030569 -12.5233344)",
650796255,False,,Rua Roraima,residential,False,9.759,"LINESTRING (-40.3031408 -12.5226108, -40.3030509 -12.522611)",
650796255,False,,Rua Roraima,residential,True,87.611,"LINESTRING (-40.3031408 -12.5226108, -40.3039477 -12.5226284)",
234883305,False,,Rua Pedro Luquini,residential,False,298.982,"LINESTRING (-40.3074715 -12.5259408, -40.3068732 -12.5233162)",
234883305,False,,Rua Pedro Luquini,residential,True,82.03,"LINESTRING (-40.3074715 -12.5259408, -40.3076319 -12.5266617)",
650701214,False,,Rua Manoel Dias Andrade,tertiary,False,58.909,"LINESTRING (-40.3074715 -12.5259408, -40.3080004 -12.5258221)",
650701214,False,,Rua Manoel Dias Andrade,tertiary,True,83.917,"LINESTRING (-40.3074715 -12.5259408, -40.3067138 -12.5260906)",
234883014,False,,Rua São Francisco,residential,False,52.878,"LINESTRING (-40.3040212 -12.5279294, -40.3039365 -12.5283977)",
234883014,False,,Rua São Francisco,residential,True,61.326,"LINESTRING (-40.3040212 -12.5279294, -40.3041246 -12.5273872)",
234883267,False,,Rua São José,residential,False,65.68,"LINESTRING (-40.3040212 -12.5279294, -40.3034284 -12.527811)",
234883267,False,,Rua São José,residential,True,188.18,"LINESTRING (-40.3040212 -12.5279294, -40.3047878 -12.5280489, -40.3049715 -12.5280738, -40.305056 -12.5280699, -40.305119 -12.5280581, -40.305233 -12.5280162, -40.3057053 -12.5278522)",
234883014,False,,Rua São Francisco,residential,True,52.878,"LINESTRING (-40.3039365 -12.5283977, -40.3040212 -12.5279294)",
650701217,False,,Rua Amado Carvalho,residential,False,108.865,"LINESTRING (-40.3039365 -12.5283977, -40.3029535 -12.5282035)",
650796250,False,,Rua Recife,residential,True,68.218,"LINESTRING (-40.3022628 -12.5242892, -40.3028874 -12.524357)",
752708037,False,,Rua Rio Grande do Norte,residential,False,119.349,"LINESTRING (-40.3022628 -12.5242892, -40.3023382 -12.5232184)",
752708037,False,,Rua Rio Grande do Norte,residential,True,87.656,"LINESTRING (-40.3022628 -12.5242892, -40.3022403 -12.5250772)",
466122660,False,,,residential,True,70.801,"LINESTRING (-40.3029525 -12.5243649, -40.3035981 -12.5244556)",
650796251,False,,,residential,False,7.121,"LINESTRING (-40.3029525 -12.5243649, -40.3028874 -12.524357)",
234883031,True,,Rua Rio de Janeiro,tertiary,False,113.797,"LINESTRING (-40.3029525 -12.5243649, -40.3028599 -12.5252577, -40.3028434 -12.5253827)",
466122661,False,,Travessa D,residential,False,25.67,"LINESTRING (-40.3019607 -12.5268386, -40.3019853 -12.5270682)",
466122661,False,,Travessa D,residential,True,9.43,"LINESTRING (-40.3019607 -12.5268386, -40.3019546 -12.526754)",
"[466122662, 466122663]",False,,Rua B,residential,"[False, True]",50.506,"LINESTRING (-40.3019607 -12.5268386, -40.3017974 -12.5268667, -40.301774 -12.526868, -40.3017595 -12.5268661, -40.3017515 -12.5268621, -40.3017446 -12.5268551, -40.301745 -12.5268458, -40.3017527 -12.5268363, -40.3017803 -12.5268165, -40.3018196 -12.5267959, -40.3019546 -12.526754)",
762132538,False,,Rua C,residential,True,54.539,"LINESTRING (-40.3019607 -12.5268386, -40.3024613 -12.5267966)",
466122661,False,,Travessa D,residential,False,9.43,"LINESTRING (-40.3019546 -12.526754, -40.3019607 -12.5268386)",
"[466122662, 466122663]",False,,Rua B,residential,"[False, True]",50.506,"LINESTRING (-40.3019546 -12.526754, -40.3018196 -12.5267959, -40.3017803 -12.5268165, -40.3017527 -12.5268363, -40.301745 -12.5268458, -40.3017446 -12.5268551, -40.3017515 -12.5268621, -40.3017595 -12.5268661, -40.301774 -12.526868, -40.3017974 -12.5268667, -40.3019607 -12.5268386)",
"[629724379, 466122663]",False,,"['Rua B', 'Rua F']",residential,True,110.46399999999998,"LINESTRING (-40.3019546 -12.526754, -40.3022645 -12.5266271, -40.3024053 -12.5265761, -40.302507 -12.5265354, -40.3025769 -12.5264818, -40.3026128 -12.5264363, -40.3026205 -12.5264095, -40.3026135 -12.5263794, -40.3026001 -12.5263633, -40.3025461 -12.5262796, -40.3025149 -12.5262557, -40.3024687 -12.5262337)",
762132538,False,,Rua C,residential,False,54.539,"LINESTRING (-40.3024613 -12.5267966, -40.3019607 -12.5268386)",
"[629724379, 466122663]",False,,"['Rua B', 'Rua F']",residential,False,110.46399999999998,"LINESTRING (-40.3024687 -12.5262337, -40.3025149 -12.5262557, -40.3025461 -12.5262796, -40.3026001 -12.5263633, -40.3026135 -12.5263794, -40.3026205 -12.5264095, -40.3026128 -12.5264363, -40.3025769 -12.5264818, -40.302507 -12.5265354, -40.3024053 -12.5265761, -40.3022645 -12.5266271, -40.3019546 -12.526754)",
629724379,False,,Rua F,residential,True,132.183,"LINESTRING (-40.3024687 -12.5262337, -40.3024013 -12.52624, -40.3022899 -12.526258, -40.3021424 -12.526291, -40.3019688 -12.5263627, -40.301604 -12.5265309, -40.301553 -12.5265591, -40.3015175 -12.5265866, -40.3014893 -12.5266232, -40.3013972 -12.52673)",
629724381,False,,,residential,True,54.511,"LINESTRING (-40.3024687 -12.5262337, -40.3023322 -12.5259444, -40.3022464 -12.5257945)",
258853090,False,,Rua A,residential,False,81.041,"LINESTRING (-40.3022464 -12.5257945, -40.3027168 -12.5255278, -40.3027677 -12.525498, -40.3028059 -12.5254603, -40.30282 -12.5254427, -40.3028334 -12.5254168, -40.3028434 -12.5253827)",
629724381,False,,,residential,False,54.511,"LINESTRING (-40.3022464 -12.5257945, -40.3023322 -12.5259444, -40.3024687 -12.5262337)",
234873270,True,,Rua Lauro Farani de Freitas,residential,False,19.708,"LINESTRING (-40.3035981 -12.5244556, -40.3036451 -12.5242844)",
466122660,False,,,residential,False,70.801,"LINESTRING (-40.3035981 -12.5244556, -40.3029525 -12.5243649)",
650796263,False,,Rua Pará,residential,True,49.615,"LINESTRING (-40.3014338 -12.5197931, -40.3018883 -12.5198403)",
763010764,False,,Rua Amazonas,residential,False,18.386,"LINESTRING (-40.3014338 -12.5197931, -40.3013899 -12.5199528)",
234883064,False,,Rua São Paulo,residential,False,67.097,"LINESTRING (-40.3018883 -12.5198403, -40.3018561 -12.5204429)",
650796263,False,,Rua Pará,residential,False,49.615,"LINESTRING (-40.3018883 -12.5198403, -40.3014338 -12.5197931)",
650796263,False,,Rua Pará,residential,True,67.73,"LINESTRING (-40.3018883 -12.5198403, -40.3025071 -12.5199184)",
234883064,False,,Rua São Paulo,residential,False,35.693,"LINESTRING (-40.3018561 -12.5204429, -40.3018481 -12.5207638)",
234883064,False,,Rua São Paulo,residential,True,67.097,"LINESTRING (-40.3018561 -12.5204429, -40.3018883 -12.5198403)",
650796261,False,,Rua Bahia,residential,True,66.982,"LINESTRING (-40.3018561 -12.5204429, -40.3024687 -12.5205152)",
234883064,False,,Rua São Paulo,residential,False,98.709,"LINESTRING (-40.3018481 -12.5207638, -40.3018145 -12.5216509)",
234883064,False,,Rua São Paulo,residential,True,35.693,"LINESTRING (-40.3018481 -12.5207638, -40.3018561 -12.5204429)",
234883186,False,,Rua Rondônia,residential,False,52.161,"LINESTRING (-40.3018481 -12.5207638, -40.3013715 -12.520704)",
234883186,False,,Rua Rondônia,residential,True,65.524,"LINESTRING (-40.3018481 -12.5207638, -40.3024476 -12.5208326)",
234883031,True,,Rua Rio de Janeiro,tertiary,False,50.456,"LINESTRING (-40.3033136 -12.520957, -40.3032673 -12.5214085)",
754228340,True,,Rua Rondônia,residential,False,8.379,"LINESTRING (-40.3033136 -12.520957, -40.3032376 -12.5209438)",
234883064,False,,Rua São Paulo,residential,False,82.13,"LINESTRING (-40.3018145 -12.5216509, -40.3017863 -12.522389)",
234883064,False,,Rua São Paulo,residential,True,98.709,"LINESTRING (-40.3018145 -12.5216509, -40.3018481 -12.5207638)",
650688326,False,,,residential,False,53.423,"LINESTRING (-40.3018145 -12.5216509, -40.3013518 -12.5214872)",
650688326,False,,,residential,True,63.623,"LINESTRING (-40.3018145 -12.5216509, -40.3023917 -12.5217503)",
234873270,True,,Rua Lauro Farani de Freitas,residential,False,9.144,"LINESTRING (-40.3040753 -12.5210365, -40.3040816 -12.5209545)",
754228340,True,,Rua Rondônia,residential,False,83.154,"LINESTRING (-40.3040753 -12.5210365, -40.3033136 -12.520957)",
291002859,True,,Rua Lauro Farani de Freitas,residential,False,73.153,"LINESTRING (-40.3042675 -12.5210546, -40.3042079 -12.5217099)",
650688327,True,,,residential,False,20.96,"LINESTRING (-40.3042675 -12.5210546, -40.3040753 -12.5210365)",
650688335,True,,Avenida Gétulio Vargas,tertiary,False,63.47,"LINESTRING (-40.3056536 -12.5235877, -40.3055734 -12.5230223)",
650701203,False,,,residential,True,9.556,"LINESTRING (-40.3056536 -12.5235877, -40.3057275 -12.523541)",
753906529,False,,,residential,True,64.635,"LINESTRING (-40.3056536 -12.5235877, -40.3051533 -12.5239029)",
650701214,False,,Rua Manoel Dias Andrade,tertiary,False,5.537,"LINESTRING (-40.3080004 -12.5258221, -40.3080508 -12.5258144)",
650701214,False,,Rua Manoel Dias Andrade,tertiary,True,58.909,"LINESTRING (-40.3080004 -12.5258221, -40.3074715 -12.5259408)",
"[335823804, 650701215]",True,,Rua Manoel Andrade Sampaio,tertiary,False,106.027,"LINESTRING (-40.3080004 -12.5258221, -40.308001 -12.525712, -40.307999 -12.5255595, -40.3080486 -12.5248703)",
258852389,False,,Rua Antônio Fagundes,residential,False,75.532,"LINESTRING (-40.3044597 -12.5249244, -40.3046143 -12.5242621)",
258852389,False,,Rua Antônio Fagundes,residential,True,29.842,"LINESTRING (-40.3044597 -12.5249244, -40.3043957 -12.5251854)",
650701218,False,,,residential,True,41.398,"LINESTRING (-40.3044597 -12.5249244, -40.3048284 -12.5250196)",
258852390,False,,Rua São Luiz,residential,False,104.226,"LINESTRING (-40.3048284 -12.5250196, -40.3050991 -12.5241203)",
258852390,False,,Rua São Luiz,residential,True,125.322,"LINESTRING (-40.3048284 -12.5250196, -40.3045219 -12.5261062)",
650701218,False,,,residential,False,41.398,"LINESTRING (-40.3048284 -12.5250196, -40.3044597 -12.5249244)",
650796263,False,,Rua Pará,residential,False,89.882,"LINESTRING (-40.3033317 -12.5199918, -40.3025071 -12.5199184)",
650796263,False,,Rua Pará,residential,True,7.073,"LINESTRING (-40.3033317 -12.5199918, -40.3033966 -12.5199975)",
650796261,False,,Rua Bahia,residential,False,86.701,"LINESTRING (-40.3032631 -12.5205961, -40.3024687 -12.5205152)",
650796261,False,,Rua Bahia,residential,True,8.414,"LINESTRING (-40.3032631 -12.5205961, -40.3033403 -12.5206029)",
650796289,True,,Rua Rio de Janeiro,tertiary,False,67.607,"LINESTRING (-40.3032631 -12.5205961, -40.3033317 -12.5199918)",
650796289,True,,Rua Rio de Janeiro,tertiary,False,7.191,"LINESTRING (-40.3032376 -12.5209438, -40.3032447 -12.5208795)",
754228340,True,,Rua Rondônia,residential,False,9.921,"LINESTRING (-40.3032376 -12.5209438, -40.3031553 -12.520905)",
650796257,False,,Rua Espírito Santo,residential,False,81.297,"LINESTRING (-40.3031341 -12.5218467, -40.3023917 -12.5217503)",
650796257,False,,Rua Espírito Santo,residential,True,9.244,"LINESTRING (-40.3031341 -12.5218467, -40.303219 -12.5218532)",
650796289,True,,Rua Rio de Janeiro,tertiary,False,50.63,"LINESTRING (-40.3031341 -12.5218467, -40.3031869 -12.5213943)",
650796255,False,,Rua Roraima,residential,False,72.605,"LINESTRING (-40.3030509 -12.522611, -40.3023821 -12.522602)",
650796255,False,,Rua Roraima,residential,True,9.759,"LINESTRING (-40.3030509 -12.522611, -40.3031408 -12.5226108)",
650796289,True,,Rua Rio de Janeiro,tertiary,False,85.465,"LINESTRING (-40.3030509 -12.522611, -40.3031341 -12.5218467)",
650796289,True,,Rua Rio de Janeiro,tertiary,False,79.922,"LINESTRING (-40.3029778 -12.5233262, -40.3030509 -12.522611)",
762133933,False,,Rua Mato Grosso,residential,False,8.635,"LINESTRING (-40.3029778 -12.5233262, -40.3030569 -12.5233344)",
762133933,False,,Rua Mato Grosso,residential,True,70.455,"LINESTRING (-40.3029778 -12.5233262, -40.3026143 -12.5232649, -40.3023382 -12.5232184)",
650796250,False,,Rua Recife,residential,False,68.218,"LINESTRING (-40.3028874 -12.524357, -40.3022628 -12.5242892)",
650796251,False,,,residential,True,7.121,"LINESTRING (-40.3028874 -12.524357, -40.3029525 -12.5243649)",
650796289,True,,Rua Rio de Janeiro,tertiary,False,115.039,"LINESTRING (-40.3028874 -12.524357, -40.3029778 -12.5233262)",
762131840,False,,Praça do Mercado Municipal,residential,False,75.475,"LINESTRING (-40.3016619 -12.5254539, -40.3022403 -12.5250772)",
234883225,False,,Rua Trêqs de Maio,residential,False,89.776,"LINESTRING (-40.3042938 -12.5235168, -40.3044534 -12.5227246)",
234883225,False,,Rua Trêqs de Maio,residential,True,62.817,"LINESTRING (-40.3042938 -12.5235168, -40.3041821 -12.5240711)",
686727753,False,,,residential,True,86.859,"LINESTRING (-40.3042938 -12.5235168, -40.3050753 -12.523349)",
234883279,False,,Rua Sinesio Cerqueira,residential,False,62.17,"LINESTRING (-40.3050753 -12.523349, -40.3051533 -12.5239029)",
234883279,False,,Rua Sinesio Cerqueira,residential,True,72.599,"LINESTRING (-40.3050753 -12.523349, -40.3050014 -12.5227001)",
686727753,False,,,residential,False,86.859,"LINESTRING (-40.3050753 -12.523349, -40.3042938 -12.5235168)",
686727754,False,,Travessa Seabra,residential,True,59.315,"LINESTRING (-40.3087387 -12.5209662, -40.3092849 -12.5209817)",
234873243,False,,Rua Francisco Gilardi,tertiary,False,22.98,"LINESTRING (-40.3092849 -12.5209817, -40.309253 -12.521186)",
234873243,False,,Rua Francisco Gilardi,tertiary,True,42.086,"LINESTRING (-40.3092849 -12.5209817, -40.3093431 -12.5206075)",
686727754,False,,Travessa Seabra,residential,False,59.315,"LINESTRING (-40.3092849 -12.5209817, -40.3087387 -12.5209662)",
763010764,False,,Rua Amazonas,residential,True,18.386,"LINESTRING (-40.3013899 -12.5199528, -40.3014338 -12.5197931)",
650701216,False,,Rua Manoel Andrade Sampaio,residential,True,9.484,"LINESTRING (-40.3080233 -12.5258667, -40.3080175 -12.5259518)",
753025628,True,,Rua Manoel Andrade Sampaio,residential,False,5.547,"LINESTRING (-40.3080233 -12.5258667, -40.3080004 -12.5258221)",
650679322,False,,Rua Zulmira Silvani,residential,False,10.241,"LINESTRING (-40.3014778 -12.5282984, -40.3013941 -12.5283409)",
762131714,False,,Rua Ananias Figueredo,residential,True,59.509,"LINESTRING (-40.3014778 -12.5282984, -40.3013172 -12.5277867)",
650679322,False,,Rua Zulmira Silvani,residential,True,138.154,"LINESTRING (-40.3014778 -12.5282984, -40.3018615 -12.5282374, -40.3025401 -12.5281667, -40.3027414 -12.5281571)",
234873270,True,,Rua Lauro Farani de Freitas,residential,False,80.43,"LINESTRING (-40.303679 -12.5241315, -40.3038163 -12.5234207)",
753913664,True,,,residential,False,22.049999999999997,"LINESTRING (-40.303679 -12.5241315, -40.3037365 -12.5241273, -40.3037576 -12.5241276, -40.3037806 -12.5241317, -40.3037987 -12.5241367, -40.3038215 -12.5241435, -40.3038354 -12.5241503, -40.3038736 -12.5241691)",
291002859,True,,Rua Lauro Farani de Freitas,residential,False,7.522,"LINESTRING (-40.3038736 -12.5241691, -40.3038648 -12.5242362)",
291002859,True,,Rua Lauro Farani de Freitas,residential,False,78.68,"LINESTRING (-40.3038319 -12.524337, -40.3035985 -12.5250069)",
650688323,True,,,residential,False,22.095000000000002,"LINESTRING (-40.3038319 -12.524337, -40.3037771 -12.524337, -40.3037606 -12.5243361, -40.3037286 -12.5243305, -40.3037011 -12.5243259, -40.3036713 -12.5243118, -40.3036632 -12.5243063, -40.3036451 -12.5242844)",
753913665,False,,,tertiary_link,False,7.662,"LINESTRING (-40.3051491 -12.5199027, -40.3052194 -12.5198965)",
650688335,True,,Avenida Gétulio Vargas,tertiary,False,126.262,"LINESTRING (-40.3052724 -12.5210318, -40.3051491 -12.5199027)",
753913666,False,,,tertiary_link,True,11.909,"LINESTRING (-40.3052724 -12.5210318, -40.3053811 -12.5210173)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,110.149,"LINESTRING (-40.3053811 -12.5210173, -40.305522 -12.5219983)",
753913666,False,,,tertiary_link,False,11.909,"LINESTRING (-40.3053811 -12.5210173, -40.3052724 -12.5210318)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,120.371,"LINESTRING (-40.305927 -12.5250237, -40.3060675 -12.5260975)",
753913667,False,,,residential,False,8.647,"LINESTRING (-40.305927 -12.5250237, -40.3058489 -12.525039)",
629724379,False,,Rua F,residential,False,132.183,"LINESTRING (-40.3013972 -12.52673, -40.3014893 -12.5266232, -40.3015175 -12.5265866, -40.301553 -12.5265591, -40.301604 -12.5265309, -40.3019688 -12.5263627, -40.3021424 -12.526291, -40.3022899 -12.526258, -40.3024013 -12.52624, -40.3024687 -12.5262337)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,54.451,"LINESTRING (-40.3062124 -12.5271416, -40.3062779 -12.5276271)",
753942744,False,,,residential,False,8.209,"LINESTRING (-40.3062124 -12.5271416, -40.3061369 -12.5271459)",
650688335,True,,Avenida Gétulio Vargas,tertiary,False,56.921,"LINESTRING (-40.305723 -12.5240951, -40.3056536 -12.5235877)",
753942745,False,,,tertiary_link,True,8.508,"LINESTRING (-40.305723 -12.5240951, -40.3058008 -12.5240858)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,85.794,"LINESTRING (-40.3058008 -12.5240858, -40.305906 -12.5248505)",
753942745,False,,,tertiary_link,False,8.508,"LINESTRING (-40.3058008 -12.5240858, -40.305723 -12.5240951)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,19.393,"LINESTRING (-40.305906 -12.5248505, -40.305927 -12.5250237)",
753950074,False,,,residential,True,51.763,"LINESTRING (-40.305906 -12.5248505, -40.3063727 -12.5247549)",
753950074,False,,,residential,False,51.763,"LINESTRING (-40.3063727 -12.5247549, -40.305906 -12.5248505)",
776020559,True,BA-046,Avenida Flaviano Guimarães,primary,False,159.014,"LINESTRING (-40.3063727 -12.5247549, -40.3062923 -12.5241451, -40.3062417 -12.5237245, -40.3061903 -12.523336)",60
753950075,False,,,residential,True,12.409,"LINESTRING (-40.3046137 -12.5261727, -40.3045219 -12.5261062)",
258852392,False,,Rua Damião Teles de Jesus,residential,False,110.524,"LINESTRING (-40.3046137 -12.5261727, -40.3046342 -12.5261513, -40.3053482 -12.5254844)",
258852392,False,,Rua Damião Teles de Jesus,residential,True,11.105,"LINESTRING (-40.3046137 -12.5261727, -40.3045963 -12.526199, -40.3045879 -12.5262151, -40.3045849 -12.5262256, -40.3045832 -12.5262413, -40.304584 -12.5262651)",
258852390,False,,Rua São Luiz,residential,False,13.757,"LINESTRING (-40.3044401 -12.5262007, -40.3045219 -12.5261062)",
258852390,False,,Rua São Luiz,residential,True,11.488,"LINESTRING (-40.3044401 -12.5262007, -40.3043827 -12.5262875)",
258852389,False,,Rua Antônio Fagundes,residential,False,124.59,"LINESTRING (-40.3044401 -12.5262007, -40.3042312 -12.5259647, -40.3042238 -12.5259542, -40.3042097 -12.5259241, -40.3042084 -12.525877, -40.3042211 -12.5258082, -40.3043957 -12.5251854)",
650796289,True,,Rua Rio de Janeiro,tertiary,False,50.395,"LINESTRING (-40.3031869 -12.5213943, -40.3032376 -12.5209438)",
753951493,False,,,tertiary_link,True,8.869,"LINESTRING (-40.3031869 -12.5213943, -40.3032673 -12.5214085)",
234883031,True,,Rua Rio de Janeiro,tertiary,False,49.726,"LINESTRING (-40.3032673 -12.5214085, -40.303219 -12.5218532)",
753951493,False,,,tertiary_link,False,8.869,"LINESTRING (-40.3032673 -12.5214085, -40.3031869 -12.5213943)",
650688335,True,,Avenida Gétulio Vargas,tertiary,False,34.503,"LINESTRING (-40.3062621 -12.5279612, -40.3062159 -12.5276542)",
753951497,False,,,tertiary_link,True,7.307,"LINESTRING (-40.3062621 -12.5279612, -40.3063293 -12.5279574)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,66.179,"LINESTRING (-40.3063293 -12.5279574, -40.3064189 -12.5285461)",
753951497,False,,,tertiary_link,False,7.307,"LINESTRING (-40.3063293 -12.5279574, -40.3062621 -12.5279612)",
650688335,True,,Avenida Gétulio Vargas,tertiary,False,74.993,"LINESTRING (-40.3060864 -12.5267759, -40.3059855 -12.5261087)",
753951498,False,,,tertiary_link,True,8.247,"LINESTRING (-40.3060864 -12.5267759, -40.3061618 -12.5267668)",
270268627,True,,Avenida Gétulio Vargas,tertiary,False,42.036,"LINESTRING (-40.3061618 -12.5267668, -40.3062124 -12.5271416)",
753951498,False,,,tertiary_link,False,8.247,"LINESTRING (-40.3061618 -12.5267668, -40.3060864 -12.5267759)",
234883186,False,,Rua Rondônia,residential,False,77.242,"LINESTRING (-40.3031553 -12.520905, -40.3024476 -12.5208326)",
763010760,True,,Rua Rondônia,residential,False,10.11,"LINESTRING (-40.3031553 -12.520905, -40.3032447 -12.5208795)",
650796289,True,,Rua Rio de Janeiro,tertiary,False,31.576,"LINESTRING (-40.3032447 -12.5208795, -40.3032631 -12.5205961)",
763010760,True,,Rua Rondônia,residential,False,8.262,"LINESTRING (-40.3032447 -12.5208795, -40.3033206 -12.520885)",
291002859,True,,Rua Lauro Farani de Freitas,residential,False,9.396,"LINESTRING (-40.3042735 -12.5209703, -40.3042675 -12.5210546)",
234883031,True,,Rua Rio de Janeiro,tertiary,False,8.042,"LINESTRING (-40.3033206 -12.520885, -40.3033136 -12.520957)",
763010760,True,,Rua Rondônia,residential,False,82.968,"LINESTRING (-40.3033206 -12.520885, -40.3040816 -12.5209545)",
234873270,True,,Rua Lauro Farani de Freitas,residential,False,32.59,"LINESTRING (-40.3040816 -12.5209545, -40.3041062 -12.5206624)",
754228342,True,,,residential,False,20.905,"LINESTRING (-40.3040816 -12.5209545, -40.3042735 -12.5209703)",
234883248,False,,Rua São Luiz,residential,False,66.516,"LINESTRING (-40.3027858 -12.5253497, -40.3022403 -12.5250772)",
650679246,False,,Rua São Luiz,tertiary,True,7.25,"LINESTRING (-40.3027858 -12.5253497, -40.3028434 -12.5253827)",
650796289,True,,Rua Rio de Janeiro,tertiary,False,110.93400000000001,"LINESTRING (-40.3027858 -12.5253497, -40.3027942 -12.525278, -40.3028874 -12.524357)",
752948036,False,,Rua Ibiquera,residential,False,35.302,"LINESTRING (-40.3098341 -12.5259939, -40.3095856 -12.5261987)",
752948036,False,,Rua Ibiquera,residential,True,7.64,"LINESTRING (-40.3098341 -12.5259939, -40.3098879 -12.5259496)",
754244484,False,,Rua Manoel Dias Andrade,residential,True,141.537,"LINESTRING (-40.3098341 -12.5259939, -40.3085622 -12.5257136)",
755160561,False,,,tertiary_link,True,7.067,"LINESTRING (-40.308309 -12.5209469, -40.3083739 -12.5209519)",
335823804,True,,Rua Manoel Andrade Sampaio,tertiary,False,39.724000000000004,"LINESTRING (-40.308309 -12.5209469, -40.3083188 -12.520809, -40.3083341 -12.5205905)",
755160561,False,,,tertiary_link,False,7.067,"LINESTRING (-40.3083739 -12.5209519, -40.308309 -12.5209469)",
234873267,True,,Rua Manoel Andrade Sampaio,tertiary,False,71.72800000000001,"LINESTRING (-40.3083739 -12.5209519, -40.3083533 -12.5212657, -40.3083363 -12.5215959)",
755160562,False,,,tertiary_link,True,6.554,"LINESTRING (-40.3080486 -12.5248703, -40.3081088 -12.5248748)",
335823804,True,,Rua Manoel Andrade Sampaio,tertiary,False,57.75,"LINESTRING (-40.3080486 -12.5248703, -40.3080624 -12.5246751, -40.3080856 -12.5243522)",
755160562,False,,,tertiary_link,False,6.554,"LINESTRING (-40.3081088 -12.5248748, -40.3080486 -12.5248703)",
234873267,True,,Rua Manoel Andrade Sampaio,tertiary,False,104.67699999999999,"LINESTRING (-40.3081088 -12.5248748, -40.308053 -12.5257196, -40.3080508 -12.5258144)",
335823804,True,,Rua Manoel Andrade Sampaio,tertiary,False,68.877,"LINESTRING (-40.3080856 -12.5243522, -40.3081301 -12.5237343)",
755160563,False,,,tertiary_link,True,6.286,"LINESTRING (-40.3080856 -12.5243522, -40.3081433 -12.524357)",
755160563,False,,,tertiary_link,False,6.286,"LINESTRING (-40.3081433 -12.524357, -40.3080856 -12.5243522)",
234873267,True,,Rua Manoel Andrade Sampaio,tertiary,False,57.701,"LINESTRING (-40.3081433 -12.524357, -40.3081223 -12.5247029, -40.3081088 -12.5248748)",
335823804,True,,Rua Manoel Andrade Sampaio,tertiary,False,73.753,"LINESTRING (-40.3081795 -12.5228823, -40.30822 -12.5222202)",
755160564,False,,,tertiary_link,True,6.376,"LINESTRING (-40.3081795 -12.5228823, -40.3082381 -12.5228862)",
755160564,False,,,tertiary_link,False,6.376,"LINESTRING (-40.3082381 -12.5228862, -40.3081795 -12.5228823)",
234873267,True,,Rua Manoel Andrade Sampaio,tertiary,False,96.526,"LINESTRING (-40.3082381 -12.5228862, -40.3082153 -12.5232156, -40.3081847 -12.5237527)",
755160565,False,,,tertiary_link,True,7.286,"LINESTRING (-40.3083598 -12.5202252, -40.308426 -12.520236)",
335823804,True,,Rua Manoel Andrade Sampaio,tertiary,False,55.257999999999996,"LINESTRING (-40.3083598 -12.5202252, -40.3083683 -12.5201034, -40.3083998 -12.5197298)",
234873267,True,,Rua Manoel Andrade Sampaio,tertiary,False,39.824,"LINESTRING (-40.308426 -12.520236, -40.3083993 -12.5205932)",
755160565,False,,,tertiary_link,False,7.286,"LINESTRING (-40.308426 -12.520236, -40.3083598 -12.5202252)",
335823804,True,,Rua Manoel Andrade Sampaio,tertiary,False,40.715,"LINESTRING (-40.3083341 -12.5205905, -40.3083598 -12.5202252)",
755160566,False,,,tertiary_link,True,7.084,"LINESTRING (-40.3083341 -12.5205905, -40.3083993 -12.5205932)",
755160566,False,,,tertiary_link,False,7.084,"LINESTRING (-40.3083993 -12.5205932, -40.3083341 -12.5205905)",
234873267,True,,Rua Manoel Andrade Sampaio,tertiary,False,39.980999999999995,"LINESTRING (-40.3083993 -12.5205932, -40.3083848 -12.520787, -40.3083739 -12.5209519)",
