osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
411700793,False,,,residential,,True,101.271,"LINESTRING (-40.3200982 -4.8374591, -40.3194752 -4.8372842, -40.3192187 -4.8372112)"
411705511,False,,Rua Jesuíta Adeodato,tertiary,,True,32.285,"LINESTRING (-40.318115 -4.8364862, -40.3183941 -4.8364028)"
531112685,False,,Rua José Gomes de Medeiros,residential,,True,40.67,"LINESTRING (-40.318115 -4.8364862, -40.3179957 -4.8361403)"
531112688,False,,Rua José Gomes de Medeiros,residential,,False,59.75,"LINESTRING (-40.318115 -4.8364862, -40.3182833 -4.8369967)"
531112686,False,,Rua Jovina Moreira Araújo,tertiary,,False,77.455,"LINESTRING (-40.318115 -4.8364862, -40.3178823 -4.8365611, -40.3178313 -4.8365885, -40.3177911 -4.8366359, -40.3176905 -4.8367882, -40.317604 -4.8369119)"
531112688,False,,Rua José Gomes de Medeiros,residential,,True,56.765,"LINESTRING (-40.3184277 -4.8374865, -40.3182833 -4.8369967)"
411705509,False,,Rua Francisco Martins de Holanda,residential,,True,72.884,"LINESTRING (-40.318349 -4.8352826, -40.3189163 -4.8349508)"
411705515,False,,Rua Manuel Alves dos Anjos,residential,,False,120.136,"LINESTRING (-40.318349 -4.8352826, -40.3185763 -4.836339)"
"[531112685, 411705509]",False,,"['Rua José Gomes de Medeiros', 'Rua Francisco Martins de Holanda']",residential,,False,129.938,"LINESTRING (-40.318349 -4.8352826, -40.3178743 -4.8355495, -40.3178508 -4.8355709, -40.3178407 -4.8355922, -40.3178434 -4.835621, -40.3178488 -4.8356524, -40.3179957 -4.8361403)"
411705511,False,,Rua Jesuíta Adeodato,tertiary,,False,21.398,"LINESTRING (-40.3185763 -4.836339, -40.3183941 -4.8364028)"
411705511,False,,Rua Jesuíta Adeodato,tertiary,,True,73.509,"LINESTRING (-40.3185763 -4.836339, -40.319209 -4.8361401)"
411705515,False,,Rua Manuel Alves dos Anjos,residential,,True,120.136,"LINESTRING (-40.3185763 -4.836339, -40.318349 -4.8352826)"
411705517,False,,,residential,,False,68.11,"LINESTRING (-40.3179957 -4.8361403, -40.3173959 -4.8362744)"
531112685,False,,Rua José Gomes de Medeiros,residential,,False,40.67,"LINESTRING (-40.3179957 -4.8361403, -40.318115 -4.8364862)"
"[531112685, 411705509]",False,,"['Rua José Gomes de Medeiros', 'Rua Francisco Martins de Holanda']",residential,,True,129.93800000000002,"LINESTRING (-40.3179957 -4.8361403, -40.3178488 -4.8356524, -40.3178434 -4.835621, -40.3178407 -4.8355922, -40.3178508 -4.8355709, -40.3178743 -4.8355495, -40.318349 -4.8352826)"
411705518,False,,Rua José Gomes de Medeiros,residential,,False,92.579,"LINESTRING (-40.3171477 -4.8354794, -40.3173959 -4.8362744)"
411705517,False,,,residential,,True,68.11,"LINESTRING (-40.3173959 -4.8362744, -40.3179957 -4.8361403)"
411705518,False,,Rua José Gomes de Medeiros,residential,,False,74.543,"LINESTRING (-40.3173959 -4.8362744, -40.317604 -4.8369119)"
411705518,False,,Rua José Gomes de Medeiros,residential,,True,92.579,"LINESTRING (-40.3173959 -4.8362744, -40.3171477 -4.8354794)"
411705518,False,,Rua José Gomes de Medeiros,residential,,False,30.191,"LINESTRING (-40.317604 -4.8369119, -40.3176624 -4.8371771)"
411705518,False,,Rua José Gomes de Medeiros,residential,,True,74.543,"LINESTRING (-40.317604 -4.8369119, -40.3173959 -4.8362744)"
531112686,False,,Rua Jovina Moreira Araújo,tertiary,,True,77.455,"LINESTRING (-40.317604 -4.8369119, -40.3176905 -4.8367882, -40.3177911 -4.8366359, -40.3178313 -4.8365885, -40.3178823 -4.8365611, -40.318115 -4.8364862)"
411705511,False,,Rua Jesuíta Adeodato,tertiary,,False,32.285,"LINESTRING (-40.3183941 -4.8364028, -40.318115 -4.8364862)"
411705511,False,,Rua Jesuíta Adeodato,tertiary,,True,21.398,"LINESTRING (-40.3183941 -4.8364028, -40.3185763 -4.836339)"
"[411705530, 411705532]",False,,Rua Manoel Izaias,residential,,"[False, True]",82.851,"LINESTRING (-40.3183941 -4.8364028, -40.3184845 -4.8368684, -40.3184858 -4.8369112, -40.3184731 -4.8369362, -40.3184506 -4.836952, -40.3182833 -4.8369967)"
411705518,False,,Rua José Gomes de Medeiros,residential,,True,30.191,"LINESTRING (-40.3176624 -4.8371771, -40.317604 -4.8369119)"
411705532,False,,,residential,,False,71.66,"LINESTRING (-40.3176624 -4.8371771, -40.3182833 -4.8369967)"
411705532,False,,,residential,,True,71.66,"LINESTRING (-40.3182833 -4.8369967, -40.3176624 -4.8371771)"
531112688,False,,Rua José Gomes de Medeiros,residential,,False,56.765,"LINESTRING (-40.3182833 -4.8369967, -40.3184277 -4.8374865)"
531112688,False,,Rua José Gomes de Medeiros,residential,,True,59.75,"LINESTRING (-40.3182833 -4.8369967, -40.318115 -4.8364862)"
"[411705530, 411705532]",False,,Rua Manoel Izaias,residential,,"[False, True]",82.851,"LINESTRING (-40.3182833 -4.8369967, -40.3184506 -4.836952, -40.3184731 -4.8369362, -40.3184858 -4.8369112, -40.3184845 -4.8368684, -40.3183941 -4.8364028)"
411541628,False,,,residential,,True,17.085,"LINESTRING (-40.3252476 -4.8335583, -40.3254016 -4.8335661)"
411541628,False,,,residential,,False,166.215,"LINESTRING (-40.3252476 -4.8335583, -40.3241251 -4.8334381, -40.323757 -4.8333906)"
411699966,False,,Rua Germano Farias Sales,residential,,False,5.65,"LINESTRING (-40.3215399 -4.8341004, -40.321563 -4.8341457)"
411699966,False,,Rua Germano Farias Sales,residential,,True,70.07000000000001,"LINESTRING (-40.3215399 -4.8341004, -40.3213024 -4.8336642, -40.3212418 -4.8335447)"
1253628159,False,,,residential,,False,282.53799999999995,"LINESTRING (-40.3215399 -4.8341004, -40.3218444 -4.8339566, -40.3223861 -4.8337961, -40.3224538 -4.8337961, -40.3224888 -4.8338263, -40.3225565 -4.8339706, -40.3225589 -4.8340753, -40.3225542 -4.8341753, -40.3226032 -4.8342265, -40.3226873 -4.8342754, -40.322762 -4.8343894, -40.3228134 -4.8345267, -40.3227784 -4.8346244, -40.3226943 -4.8346733, -40.3225659 -4.8347035, -40.3225285 -4.8347431, -40.3225425 -4.8348431, -40.3225752 -4.8349687, -40.3225851 -4.8350647)"
195215903,False,,Rua Coronel Salustiano,tertiary,,True,29.422,"LINESTRING (-40.3191208 -4.8330531, -40.3193861 -4.8330643)"
195215903,False,,Rua Coronel Salustiano,tertiary,,False,82.783,"LINESTRING (-40.3191208 -4.8330531, -40.318573 -4.8330385, -40.3183739 -4.8330345)"
478545925,False,,,residential,,False,117.09700000000002,"LINESTRING (-40.3191208 -4.8330531, -40.3191201 -4.8332109, -40.3191117 -4.8333319, -40.3190873 -4.8334307, -40.3190464 -4.8334882, -40.3189919 -4.8335563, -40.3189559 -4.8336058, -40.3189391 -4.8336465, -40.3189216 -4.8337884, -40.3189171 -4.8340549)"
411699961,True,,Travessa Floriano Peixoto,residential,,False,8.532,"LINESTRING (-40.3189171 -4.8340549, -40.3189941 -4.8340559)"
478545925,False,,,residential,,True,117.09700000000001,"LINESTRING (-40.3189171 -4.8340549, -40.3189216 -4.8337884, -40.3189391 -4.8336465, -40.3189559 -4.8336058, -40.3189919 -4.8335563, -40.3190464 -4.8334882, -40.3190873 -4.8334307, -40.3191117 -4.8333319, -40.3191201 -4.8332109, -40.3191208 -4.8330531)"
411700782,False,,Rua Quintino Bocaiúva,residential,,False,98.093,"LINESTRING (-40.3211331 -4.835174, -40.3219325 -4.8347949)"
478545926,False,,Rua dos Elias,residential,,False,75.657,"LINESTRING (-40.3211331 -4.835174, -40.3208708 -4.8345458)"
411700782,False,,Rua Quintino Bocaiúva,residential,,True,44.306000000000004,"LINESTRING (-40.3211331 -4.835174, -40.3210131 -4.8352408, -40.3209937 -4.8352668, -40.3209836 -4.8352962, -40.3209903 -4.8353484, -40.3210437 -4.8354837)"
411700781,True,,Rua Ana Araújo Ribeiro,residential,,False,23.86,"LINESTRING (-40.3208708 -4.8345458, -40.3206723 -4.834629)"
478545926,False,,Rua dos Elias,residential,,True,75.657,"LINESTRING (-40.3208708 -4.8345458, -40.3211331 -4.835174)"
1253605746,False,,,residential,,False,33.954,"LINESTRING (-40.3199093 -4.8324839, -40.3196029 -4.8324893)"
411540008,False,,,residential,,True,125.87800000000001,"LINESTRING (-40.3199093 -4.8324839, -40.3199995 -4.8324804, -40.3205556 -4.832459, -40.3205685 -4.8324585, -40.3210446 -4.8324418)"
1253605747,True,,Rua Joaquim de Macedo Melo,residential,,False,66.455,"LINESTRING (-40.3199093 -4.8324839, -40.3199232 -4.8326299, -40.3199232 -4.8327415, -40.3198971 -4.8330799)"
411538772,False,,Rua Francisco Mendes,residential,,True,18.704,"LINESTRING (-40.3204857 -4.8308237, -40.3203176 -4.8308391)"
478545939,False,,,residential,,False,67.839,"LINESTRING (-40.3204857 -4.8308237, -40.3205008 -4.8314336)"
"[531112705, 411538772]",False,,"['Rua Francisco Mendes', 'Rua Raimundo Félix Teixeira']",residential,,False,169.764,"LINESTRING (-40.3204857 -4.8308237, -40.3209514 -4.8307921, -40.3209866 -4.8308005, -40.3210064 -4.8308188, -40.3210165 -4.8308396, -40.3211395 -4.8318074)"
531112690,True,,,tertiary,,False,133.068,"LINESTRING (-40.3189977 -4.8348988, -40.3193317 -4.8360483)"
1086662027,True,,Rua Francisco Martins de Holanda,tertiary,,False,10.713,"LINESTRING (-40.3189977 -4.8348988, -40.3189163 -4.8349508)"
411700776,True,,Rua Jesuíta Adeodato,residential,,False,37.419,"LINESTRING (-40.3193317 -4.8360483, -40.3196485 -4.8359317)"
531112690,True,,,tertiary,,False,6.529,"LINESTRING (-40.3193317 -4.8360483, -40.3193481 -4.8361047)"
411537418,True,CE-176,Rua Germano Farias Sales,secondary,,False,15.404,"LINESTRING (-40.3202681 -4.8308416, -40.3202651 -4.8307031)"
791308568,False,,,residential,,False,5.492,"LINESTRING (-40.3202681 -4.8308416, -40.3203176 -4.8308391)"
31514370,True,CE-266,Rua Francisco Martins de Holanda,secondary,,False,11.608,"LINESTRING (-40.3230871 -4.8331962, -40.3231878 -4.833225)"
531112709,True,,,residential,,False,4.906,"LINESTRING (-40.3230871 -4.8331962, -40.3230858 -4.8332403)"
791260687,True,,,residential,,False,9.562,"LINESTRING (-40.3211252 -4.8323594, -40.3211143 -4.8322741)"
1253605743,True,,Rua Farmaceutico João Rodrigues,residential,,False,3.598,"LINESTRING (-40.3211252 -4.8323594, -40.3210932 -4.8323649)"
1253605743,True,,Rua Farmaceutico João Rodrigues,residential,,False,11.339,"LINESTRING (-40.3212266 -4.8323456, -40.3211252 -4.8323594)"
411541622,False,,Rua Farmaceutico João Rodrigues,residential,,True,131.88400000000001,"LINESTRING (-40.3219458 -4.8321512, -40.3219983 -4.8321456, -40.3223026 -4.8321129, -40.3225753 -4.8320837, -40.3226124 -4.8320797, -40.3227096 -4.8321084, -40.3227773 -4.8321418, -40.3228343 -4.8322006, -40.3228685 -4.8322795, -40.3229031 -4.8324084, -40.3229136 -4.8324476)"
1253605743,True,,Rua Farmaceutico João Rodrigues,residential,,False,58.543000000000006,"LINESTRING (-40.3219458 -4.8321512, -40.3217916 -4.8322046, -40.3216374 -4.8322594, -40.3214429 -4.8323115)"
411541621,True,,Rua Farmaceutico João Rodrigues,residential,,False,10.936,"LINESTRING (-40.3211143 -4.8322741, -40.3212123 -4.8322624)"
411538774,True,,Rua Raimundo Félix Teixeira,residential,,False,52.817,"LINESTRING (-40.3211143 -4.8322741, -40.3211052 -4.8321625, -40.3210963 -4.8319424, -40.3210996 -4.8319106, -40.3211103 -4.8318746, -40.3211395 -4.8318074)"
411699937,False,,Rua Farmaceutico João Rodrigues,residential,,True,186.749,"LINESTRING (-40.3238241 -4.8318545, -40.3238938 -4.8320142, -40.32392 -4.8320489, -40.323983 -4.8320877, -40.324099 -4.8321204, -40.324223 -4.8321512, -40.3243437 -4.8321518, -40.3245047 -4.8321345, -40.3246743 -4.8321124, -40.3248212 -4.8320904, -40.3249895 -4.832075, -40.3250874 -4.8320783, -40.3252047 -4.8320971, -40.3253579 -4.8321299)"
"[411541624, 478545937, 478545938]",False,,Rua Farmaceutico João Rodrigues,residential,,"[False, True]",123.101,"LINESTRING (-40.3238241 -4.8318545, -40.3237925 -4.8319354, -40.3237503 -4.8320383, -40.3236879 -4.8321619, -40.3236289 -4.8322247, -40.3234398 -4.8323463, -40.323358 -4.8323931, -40.3231984 -4.8324485, -40.3231077 -4.8324787, -40.3230337 -4.8325503)"
791308567,False,,,residential,,False,10.837,"LINESTRING (-40.3214429 -4.8323115, -40.3214266 -4.8322154)"
1253605743,True,,Rua Farmaceutico João Rodrigues,residential,,False,24.264,"LINESTRING (-40.3214429 -4.8323115, -40.3212266 -4.8323456)"
791308567,False,,,residential,,True,10.837,"LINESTRING (-40.3214266 -4.8322154, -40.3214429 -4.8323115)"
1253605741,True,,Rua Farmaceutico João Rodrigues,residential,,False,57.969,"LINESTRING (-40.3214266 -4.8322154, -40.3219458 -4.8321512)"
531112702,False,,,residential,,False,86.526,"LINESTRING (-40.3214266 -4.8322154, -40.3217463 -4.8320588, -40.3221426 -4.8319067)"
31514429,True,CE-266,Rua Francisco Martins de Holanda,secondary,80,False,6.016,"LINESTRING (-40.3230858 -4.8332403, -40.3230315 -4.8332404)"
814556271,False,,,residential,,True,7.907,"LINESTRING (-40.320645 -4.8345633, -40.3206723 -4.834629)"
411700780,True,,Rua Ana Araújo Ribeiro,residential,,False,60.378,"LINESTRING (-40.320645 -4.8345633, -40.32084 -4.8344755, -40.3211409 -4.8343382)"
411700781,True,,Rua Ana Araújo Ribeiro,residential,,False,78.22,"LINESTRING (-40.3206723 -4.834629, -40.3200215 -4.8349016)"
814556271,False,,,residential,,False,7.907,"LINESTRING (-40.3206723 -4.834629, -40.320645 -4.8345633)"
411700780,True,,Rua Ana Araújo Ribeiro,residential,,False,51.434,"LINESTRING (-40.3211409 -4.8343382, -40.321563 -4.8341457)"
814556272,False,,,residential,,True,8.27,"LINESTRING (-40.3211409 -4.8343382, -40.3211709 -4.8344063)"
411700781,True,,Rua Ana Araújo Ribeiro,residential,,False,36.691,"LINESTRING (-40.3211709 -4.8344063, -40.3208708 -4.8345458)"
814556272,False,,,residential,,False,8.27,"LINESTRING (-40.3211709 -4.8344063, -40.3211409 -4.8343382)"
411699959,True,,Rua Joaquim de Macedo Melo,residential,,False,40.419,"LINESTRING (-40.3196324 -4.834145, -40.3196329 -4.8345085)"
814556273,True,,,residential,,False,9.531,"LINESTRING (-40.3196324 -4.834145, -40.3195464 -4.8341431)"
411699963,True,,Rua Joaquim de Macedo Melo,residential,,False,9.074,"LINESTRING (-40.3195464 -4.8341431, -40.3195468 -4.8340615)"
411699964,True,,Travessa Floriano Peixoto,residential,,False,61.656000000000006,"LINESTRING (-40.3195464 -4.8341431, -40.3194795 -4.8341441, -40.3189901 -4.8341316)"
411700778,False,,Rua Ana Araújo Ribeiro,residential,,True,40.136,"LINESTRING (-40.3199042 -4.8349286, -40.3195951 -4.8351168)"
814556274,True,,Rua Ana Araújo Ribeiro,residential,,False,13.654,"LINESTRING (-40.3199042 -4.8349286, -40.3199345 -4.8349003, -40.3199634 -4.834875, -40.3199999 -4.8348519)"
815136653,True,,Rua Jesuíta Adeodato,tertiary,,False,7.309,"LINESTRING (-40.3193481 -4.8361047, -40.3192891 -4.8361341)"
814827231,True,CE-176,Rua Vicente Alves do Vale,tertiary,,False,13.934,"LINESTRING (-40.3193481 -4.8361047, -40.3193528 -4.8361702, -40.3193434 -4.8362291)"
411541618,False,CE-176,Rua Vicente Alves do Vale,tertiary,,True,111.202,"LINESTRING (-40.3193434 -4.8362291, -40.3193682 -4.8364836, -40.3193676 -4.8365584, -40.3193481 -4.8366646, -40.3192187 -4.8372112)"
814827232,True,CE-176,Rua Vicente Alves do Vale,tertiary,,False,12.165,"LINESTRING (-40.3193434 -4.8362291, -40.3193119 -4.8361782, -40.3192891 -4.8361341)"
814827230,False,,Rua Vicente Alves do Vale,residential,,True,8.429,"LINESTRING (-40.3189941 -4.8340559, -40.3189901 -4.8341316)"
411699961,True,,Travessa Floriano Peixoto,residential,,False,61.245,"LINESTRING (-40.3189941 -4.8340559, -40.3194831 -4.8340625, -40.3195468 -4.8340615)"
411705511,False,,Rua Jesuíta Adeodato,tertiary,,False,73.509,"LINESTRING (-40.319209 -4.8361401, -40.3185763 -4.836339)"
814827234,True,,Rua Jesuíta Adeodato,tertiary,,False,9.787999999999998,"LINESTRING (-40.319209 -4.8361401, -40.3192231 -4.8361218, -40.3192464 -4.8360939, -40.3192687 -4.8360758)"
411700774,False,,Rua Jesuíta Adeodato,residential,,True,53.998,"LINESTRING (-40.3216776 -4.8353303, -40.3221376 -4.8351699)"
411700775,True,,Rua Jesuíta Adeodato,residential,,False,52.896,"LINESTRING (-40.3216776 -4.8353303, -40.3215898 -4.8353751, -40.32152 -4.8354051, -40.3212297 -4.8354907)"
1253605751,True,,Rua Farmaceutico João Rodrigues,residential,,False,5.852,"LINESTRING (-40.3230315 -4.8332404, -40.3230248 -4.8331882)"
31514429,True,CE-266,Rua Francisco Martins de Holanda,secondary,80,False,205.098,"LINESTRING (-40.3230315 -4.8332404, -40.322827 -4.833241, -40.3221182 -4.8332329, -40.3220243 -4.8332403, -40.3219103 -4.8332684, -40.3216682 -4.8333432, -40.3214376 -4.8334381, -40.3212418 -4.8335447)"
411537417,False,CE-176,Rua Germano Farias Sales,secondary,,False,9.955,"LINESTRING (-40.3212258 -4.8326981, -40.3212339 -4.8327742, -40.321234 -4.8327872)"
411537417,False,CE-176,Rua Germano Farias Sales,secondary,,True,13.317,"LINESTRING (-40.3212258 -4.8326981, -40.3212249 -4.8326896, -40.3211924 -4.8325832)"
1253605774,True,,,residential,,False,51.658,"LINESTRING (-40.3212258 -4.8326981, -40.3215115 -4.832659, -40.3216471 -4.8326491, -40.3216889 -4.8326517)"
31514370,True,CE-266,Rua Francisco Martins de Holanda,secondary,,False,117.883,"LINESTRING (-40.3219619 -4.8331416, -40.3225365 -4.8331668, -40.3226472 -4.8331716, -40.3229403 -4.8331845, -40.3230248 -4.8331882)"
1188083911,False,,,residential,,False,84.216,"LINESTRING (-40.3219619 -4.8331416, -40.3219693 -4.832852, -40.321974 -4.832669, -40.3218866 -4.8326637, -40.3216889 -4.8326517)"
411537417,False,CE-176,Rua Germano Farias Sales,secondary,,False,36.006,"LINESTRING (-40.321234 -4.8327872, -40.3212361 -4.833111)"
411537417,False,CE-176,Rua Germano Farias Sales,secondary,,True,9.955,"LINESTRING (-40.321234 -4.8327872, -40.3212339 -4.8327742, -40.3212258 -4.8326981)"
1188083911,False,,,residential,,True,84.21600000000001,"LINESTRING (-40.3216889 -4.8326517, -40.3218866 -4.8326637, -40.321974 -4.832669, -40.3219693 -4.832852, -40.3219619 -4.8331416)"
1188083912,True,,,residential,,False,54.138,"LINESTRING (-40.3216889 -4.8326517, -40.3215763 -4.8327395, -40.321234 -4.8327872)"
195215903,False,,Rua Coronel Salustiano,tertiary,,False,29.422,"LINESTRING (-40.3193861 -4.8330643, -40.3191208 -4.8330531)"
195215903,False,,Rua Coronel Salustiano,tertiary,,True,12.82,"LINESTRING (-40.3193861 -4.8330643, -40.3195017 -4.8330692)"
1253605744,False,,,residential,,False,40.58,"LINESTRING (-40.3193861 -4.8330643, -40.3194175 -4.8327007)"
1253605744,False,,,residential,,True,40.58,"LINESTRING (-40.3194175 -4.8327007, -40.3193861 -4.8330643)"
"[411541620, 531112679]",False,,Rua Ana Araújo Ribeiro,residential,,False,152.73899999999998,"LINESTRING (-40.3194175 -4.8327007, -40.3187404 -4.8325961, -40.3182685 -4.8325267, -40.3182068 -4.8324973, -40.318172 -4.8324692, -40.3181327 -4.8323742)"
411541620,False,,Rua Ana Araújo Ribeiro,residential,,True,18.138,"LINESTRING (-40.3194175 -4.8327007, -40.3194495 -4.8327056, -40.3195788 -4.8327285)"
195215903,False,,Rua Coronel Salustiano,tertiary,,False,9.153,"LINESTRING (-40.3197647 -4.8330779, -40.3196821 -4.8330766)"
195215903,False,,Rua Coronel Salustiano,tertiary,,True,14.672,"LINESTRING (-40.3197647 -4.8330779, -40.3198971 -4.8330799)"
1253605745,True,,,residential,,False,67.965,"LINESTRING (-40.3197647 -4.8330779, -40.3198557 -4.8327062, -40.3199093 -4.8324839)"
411541621,True,,Rua Farmaceutico João Rodrigues,residential,,False,9.122,"LINESTRING (-40.320972 -4.8323343, -40.3210423 -4.8322916)"
411537418,True,CE-176,Rua Germano Farias Sales,secondary,,False,108.815,"LINESTRING (-40.320972 -4.8323343, -40.3207397 -4.8319902, -40.320539 -4.8316661, -40.3204505 -4.8315057)"
1086662027,True,,Rua Francisco Martins de Holanda,tertiary,,False,7.028,"LINESTRING (-40.3190524 -4.8348668, -40.3189977 -4.8348988)"
411700777,True,,Rua Vicente Alves do Vale,residential,,False,54.821,"LINESTRING (-40.3190524 -4.8348668, -40.3190623 -4.8348819, -40.3193092 -4.8352882)"
531112709,True,,,residential,,False,17.535,"LINESTRING (-40.3229136 -4.8324476, -40.3230337 -4.8325503)"
411541622,False,,Rua Farmaceutico João Rodrigues,residential,,False,131.884,"LINESTRING (-40.3229136 -4.8324476, -40.3229031 -4.8324084, -40.3228685 -4.8322795, -40.3228343 -4.8322006, -40.3227773 -4.8321418, -40.3227096 -4.8321084, -40.3226124 -4.8320797, -40.3225753 -4.8320837, -40.3223026 -4.8321129, -40.3219983 -4.8321456, -40.3219458 -4.8321512)"
1253605750,False,,,residential,,False,12.417,"LINESTRING (-40.3230898 -4.83274, -40.3229778 -4.8327439)"
531112709,True,,,residential,,False,50.815,"LINESTRING (-40.3230898 -4.83274, -40.3230999 -4.8328568, -40.3230972 -4.8329924, -40.3230945 -4.8331053, -40.3230871 -4.8331962)"
1253605750,False,,,residential,,True,12.417,"LINESTRING (-40.3229778 -4.8327439, -40.3230898 -4.83274)"
1253605751,True,,Rua Farmaceutico João Rodrigues,residential,,False,21.403,"LINESTRING (-40.3229778 -4.8327439, -40.3229423 -4.8325547)"
411700774,False,,Rua Jesuíta Adeodato,residential,,False,51.071,"LINESTRING (-40.3225851 -4.8350647, -40.3225158 -4.8350697, -40.3223797 -4.8351011, -40.3221376 -4.8351699)"
411700774,False,,Rua Jesuíta Adeodato,residential,,True,36.524,"LINESTRING (-40.3225851 -4.8350647, -40.3226459 -4.8350604, -40.322911 -4.835104)"
1253628159,False,,,residential,,True,282.53799999999995,"LINESTRING (-40.3225851 -4.8350647, -40.3225752 -4.8349687, -40.3225425 -4.8348431, -40.3225285 -4.8347431, -40.3225659 -4.8347035, -40.3226943 -4.8346733, -40.3227784 -4.8346244, -40.3228134 -4.8345267, -40.322762 -4.8343894, -40.3226873 -4.8342754, -40.3226032 -4.8342265, -40.3225542 -4.8341753, -40.3225589 -4.8340753, -40.3225565 -4.8339706, -40.3224888 -4.8338263, -40.3224538 -4.8337961, -40.3223861 -4.8337961, -40.3218444 -4.8339566, -40.3215399 -4.8341004)"
