osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
155317598,False,,Rua Maranhão,residential,,True,149.577,"LINESTRING (-54.6381075 -16.4571205, -54.6390632 -16.4561359)",
155317623,False,,Rua Bahia,residential,,False,75.516,"LINESTRING (-54.6381075 -16.4571205, -54.6376488 -16.4566031)",
155317623,False,,Rua Bahia,residential,,True,71.557,"LINESTRING (-54.6381075 -16.4571205, -54.6385325 -16.4576185)",
540547167,False,,Avenida Nossa Senhora Aparecida,residential,,False,74.698,"LINESTRING (-54.6366174 -16.4576409, -54.636108 -16.4571798)",
540547167,False,,Avenida Nossa Senhora Aparecida,residential,,True,73.76,"LINESTRING (-54.6366174 -16.4576409, -54.6371017 -16.4581145)",
541636801,False,,Rua Pernambuco,residential,,False,135.714,"LINESTRING (-54.6366174 -16.4576409, -54.6357397 -16.4585247)",
541636801,False,,Rua Pernambuco,residential,,True,159.418,"LINESTRING (-54.6366174 -16.4576409, -54.6376488 -16.4566031)",
155317626,False,,Avenida Matilda Benta de Andrade,residential,,True,172.335,"LINESTRING (-54.6402036 -16.4560315, -54.6401041 -16.4575784)",
155317628,False,,Rua Antônio Souza,residential,,False,75.998,"LINESTRING (-54.6402036 -16.4560315, -54.6394917 -16.456)",
155317628,False,,Rua Antônio Souza,residential,,True,75.197,"LINESTRING (-54.6402036 -16.4560315, -54.640908 -16.4560627)",
541636801,False,,Rua Pernambuco,residential,,True,135.714,"LINESTRING (-54.6357397 -16.4585247, -54.6366174 -16.4576409)",
541636803,False,,Avenida do Bispado,residential,,False,80.047,"LINESTRING (-54.6357397 -16.4585247, -54.6352133 -16.4580115)",
541636803,False,,Avenida do Bispado,residential,,True,32.508,"LINESTRING (-54.6357397 -16.4585247, -54.6359557 -16.458731)",
155317623,False,,Rua Bahia,residential,,False,84.694,"LINESTRING (-54.6372015 -16.4560707, -54.6364172 -16.4559508)",
155317623,False,,Rua Bahia,residential,,True,76.026,"LINESTRING (-54.6372015 -16.4560707, -54.6376488 -16.4566031)",
541694315,False,,Rua Ceará,residential,,True,169.728,"LINESTRING (-54.6372015 -16.4560707, -54.636108 -16.4571798)",
540547167,False,,Avenida Nossa Senhora Aparecida,residential,,True,74.698,"LINESTRING (-54.636108 -16.4571798, -54.6366174 -16.4576409)",
541694315,False,,Rua Ceará,residential,,False,169.728,"LINESTRING (-54.636108 -16.4571798, -54.6372015 -16.4560707)",
"[541694316, 540547167]",False,,Avenida Nossa Senhora Aparecida,residential,,False,73.865,"LINESTRING (-54.636108 -16.4571798, -54.6358382 -16.4569101, -54.6357972 -16.4568375, -54.6357325 -16.456639)",
"[541636808, 541694315]",False,,Rua Ceará,residential,,True,114.801,"LINESTRING (-54.636108 -16.4571798, -54.6354688 -16.4577511, -54.6353298 -16.4578927)",
155317645,False,,Rua Mehry,residential,,False,118.418,"LINESTRING (-54.6397072 -16.4579724, -54.6390041 -16.4571481)",
401888286,True,,Rua Barão do Rio Branco,secondary,,False,70.248,"LINESTRING (-54.6397072 -16.4579724, -54.6392589 -16.4584353)",
155317645,False,,Rua Mehry,residential,,True,118.418,"LINESTRING (-54.6390041 -16.4571481, -54.6397072 -16.4579724)",
540547164,True,2,Rua Dom Pedro II,tertiary,50,False,81.626,"LINESTRING (-54.6390041 -16.4571481, -54.6393841 -16.4567694, -54.6394423 -16.4566737, -54.6394624 -16.4565779)",
155317626,False,,Avenida Matilda Benta de Andrade,residential,,False,172.335,"LINESTRING (-54.6401041 -16.4575784, -54.6402036 -16.4560315)",
540276625,True,,Rua Barão do Rio Branco,secondary,,False,42.135,"LINESTRING (-54.6401041 -16.4575784, -54.6398226 -16.4578443)",
155317623,False,,Rua Bahia,residential,,False,119.371,"LINESTRING (-54.6392589 -16.4584353, -54.6385325 -16.4576185)",
541636802,True,,Rua Barão do Rio Branco,secondary,,False,23.789,"LINESTRING (-54.6392589 -16.4584353, -54.6391017 -16.4585871)",
155317591,False,,Rua Sergipe,residential,,False,53.065,"LINESTRING (-54.635685 -16.456407, -54.6351913 -16.4564667)",
541694316,False,,Avenida Nossa Senhora Aparecida,residential,,True,26.29,"LINESTRING (-54.635685 -16.456407, -54.6357325 -16.456639)",
155317590,False,,Rua Washington Luiz,residential,,True,119.522,"LINESTRING (-54.6398226 -16.4578443, -54.640627 -16.4585928)",
540276625,True,,Rua Barão do Rio Branco,secondary,,False,18.824,"LINESTRING (-54.6398226 -16.4578443, -54.6397072 -16.4579724)",
155317624,False,,Avenida Benedito Salomé,residential,,False,77.701,"LINESTRING (-54.640908 -16.4560627, -54.6408715 -16.4567606)",
155317628,False,,Rua Antônio Souza,residential,,False,75.197,"LINESTRING (-54.640908 -16.4560627, -54.6402036 -16.4560315)",
155317628,False,,Rua Antônio Souza,residential,,True,64.063,"LINESTRING (-54.640908 -16.4560627, -54.6415081 -16.4560893)",
155317598,False,,Rua Maranhão,residential,,False,149.577,"LINESTRING (-54.6390632 -16.4561359, -54.6381075 -16.4571205)",
155317664,False,,Rua Cenedom Ramos,residential,,True,65.022,"LINESTRING (-54.6390632 -16.4561359, -54.6394624 -16.4565779)",
371068734,False,,Rua Pernambuco,residential,,False,119.709,"LINESTRING (-54.6414333 -16.4643385, -54.6424573 -16.4647797)",
544677288,False,,Rua Efrem Caminschi,residential,,False,48.443,"LINESTRING (-54.6414333 -16.4643385, -54.6412509 -16.4647375)",
544677288,False,,Rua Efrem Caminschi,residential,,True,41.022,"LINESTRING (-54.6414333 -16.4643385, -54.6415877 -16.4640006)",
494904113,True,,Rua Birigui,residential,,False,55.138,"LINESTRING (-54.6370094 -16.4644859, -54.6366338 -16.4641451)",
371079704,True,,Rua Andradina,residential,,False,114.055,"LINESTRING (-54.6381246 -16.4641083, -54.6388787 -16.4648357)",
540552344,True,,Rua Arnaldo Estêvão de Figueiredo,primary,40,False,88.81,"LINESTRING (-54.6381246 -16.4641083, -54.6386987 -16.4635297)",
155317670,False,,Avenida Nossa Senhora Aparecida,residential,,True,47.711,"LINESTRING (-54.6380726 -16.4590207, -54.6383948 -16.4593184)",
371079705,False,,Avenida do Ginásio,residential,,False,135.985,"LINESTRING (-54.6380726 -16.4590207, -54.637147 -16.4598619)",
540547167,False,,Avenida Nossa Senhora Aparecida,residential,,False,70.682,"LINESTRING (-54.6380726 -16.4590207, -54.6376054 -16.4585698)",
371079705,False,,Avenida do Ginásio,residential,,True,135.985,"LINESTRING (-54.637147 -16.4598619, -54.6380726 -16.4590207)",
401888232,False,,Avenida do Bispado,residential,,True,50.117,"LINESTRING (-54.637147 -16.4598619, -54.6374906 -16.4601694)",
"[541636803, 541636804]",False,,Avenida do Bispado,residential,,False,66.487,"LINESTRING (-54.637147 -16.4598619, -54.6370812 -16.459798, -54.6366963 -16.4594488)",
155317623,False,,Rua Bahia,residential,,True,55.706,"LINESTRING (-54.6359035 -16.4558599, -54.6364172 -16.4559508)",
544677288,False,,Rua Efrem Caminschi,residential,,False,14.325,"LINESTRING (-54.6418921 -16.4633344, -54.6418382 -16.4634524)",
544677288,False,,Rua Efrem Caminschi,residential,,True,88.662,"LINESTRING (-54.6418921 -16.4633344, -54.6422268 -16.4626045)",
"[154899689, 527294415]",False,,Rua Pirajuí,residential,,False,113.882,"LINESTRING (-54.6418921 -16.4633344, -54.6414176 -16.4629064, -54.6411194 -16.4626275)",
495064028,False,,Travessa Santa Terezinha,residential,,False,107.878,"LINESTRING (-54.6414786 -16.4568292, -54.6408037 -16.4575519)",
540532538,True,,Rua Agostinho de Figueiredo,residential,,False,64.301,"LINESTRING (-54.6414786 -16.4568292, -54.6419093 -16.4572339)",
495064028,False,,Travessa Santa Terezinha,residential,,True,107.878,"LINESTRING (-54.6408037 -16.4575519, -54.6414786 -16.4568292)",
540534293,True,,Rua Getúlio Vargas,residential,,False,53.309,"LINESTRING (-54.6408037 -16.4575519, -54.6404398 -16.4572232)",
526344643,True,2,Avenida Fernando Corrêa da Costa,primary,50,False,50.719,"LINESTRING (-54.6392356 -16.4645342, -54.6388787 -16.4648357)",MT-383
526344643,True,2,Avenida Fernando Corrêa da Costa,primary,50,False,40.532,"LINESTRING (-54.639507 -16.464279, -54.6392356 -16.4645342)",MT-383
54097384,False,,Rua Sete de Setembro,residential,,True,106.894,"LINESTRING (-54.6424573 -16.4647797, -54.6428648 -16.4639014)",
371068734,False,,Rua Pernambuco,residential,,True,119.709,"LINESTRING (-54.6424573 -16.4647797, -54.6414333 -16.4643385)",
155317628,False,,Rua Antônio Souza,residential,,True,75.998,"LINESTRING (-54.6394917 -16.456, -54.6402036 -16.4560315)",
"[154901011, 541680806]",False,,Avenida Ramiro Bernardo da Silva,tertiary,,True,64.336,"LINESTRING (-54.6394917 -16.456, -54.6394759 -16.4563008, -54.6394624 -16.4565779)",
154899702,False,,Travessa Pualo Sexto,residential,,False,118.995,"LINESTRING (-54.6358476 -16.4619368, -54.6350272 -16.4612114)",
154899702,False,,Travessa Pualo Sexto,residential,,True,119.072,"LINESTRING (-54.6358476 -16.4619368, -54.6366526 -16.4626789)",
678855045,True,,Rua Barão do Rio Branco,secondary,,False,59.375,"LINESTRING (-54.6358476 -16.4619368, -54.6354643 -16.4623241)",
54097229,False,,Alexandrina Alves Freitas,residential,,True,10.269,"LINESTRING (-54.6430419 -16.4608793, -54.6429604 -16.4608301)",
922176391,True,,Alexandrina Alves Freitas,residential,,False,120.702,"LINESTRING (-54.6430419 -16.4608793, -54.6440793 -16.4613135)",
1147827056,True,,Rua Agostinho de Figueiredo,residential,,False,15.271,"LINESTRING (-54.6442523 -16.4593456, -54.6442936 -16.4594771)",
