osmid,oneway,name,highway,reversed,length,geometry,ref
723306619,False,,tertiary_link,False,8.092,"LINESTRING (-54.1073575 -31.3310583, -54.1073672 -31.330986)",
895702874,True,Rua Juvêncio Lemos,tertiary,False,38.518,"LINESTRING (-54.1073575 -31.3310583, -54.1069552 -31.3310146)",
239313846,True,Avenida Barão do Triunfo,tertiary,False,93.653,"LINESTRING (-54.108344 -31.3310909, -54.1084881 -31.3302577)",
895702875,True,Rua Juvêncio Lemos,tertiary,False,8.655,"LINESTRING (-54.108344 -31.3310909, -54.1084345 -31.3311)",
239310469,False,Rua Fabrício Pilar,residential,False,7.868,"LINESTRING (-54.1111971 -31.3313974, -54.1111877 -31.3314677)",
239310469,False,Rua Fabrício Pilar,residential,True,61.658,"LINESTRING (-54.1111971 -31.3313974, -54.111271 -31.3308465)",
236844645,True,Avenida General Osório,primary,False,91.408,"LINESTRING (-54.1068616 -31.3309313, -54.1069883 -31.3301164)",RSC-473
723306621,True,,tertiary,False,10.174,"LINESTRING (-54.1068616 -31.3309313, -54.106968 -31.3309419)",
563381662,True,Avenida General Osório,primary,False,8.175,"LINESTRING (-54.106968 -31.3309419, -54.1069552 -31.3310146)",RSC-473
895702875,True,Rua Juvêncio Lemos,tertiary,False,38.232,"LINESTRING (-54.106968 -31.3309419, -54.1073672 -31.330986)",
239310469,False,Rua Fabrício Pilar,residential,False,6.638,"LINESTRING (-54.1110801 -31.3322619, -54.1110711 -31.3323211)",
239310469,False,Rua Fabrício Pilar,residential,True,88.901,"LINESTRING (-54.1110801 -31.3322619, -54.1111877 -31.3314677)",
723306626,True,Rua Monsenhor Constabile Hipólito,tertiary,False,5.746,"LINESTRING (-54.1097734 -31.3321163, -54.1098334 -31.3321229)",
236796903,True,Avenida Gomes Cameiro,tertiary,False,87.95,"LINESTRING (-54.1097734 -31.3321163, -54.1098929 -31.3314345, -54.1099122 -31.3313343)",
239313846,True,Avenida Barão do Triunfo,tertiary,False,46.862,"LINESTRING (-54.1081982 -31.3319401, -54.1082688 -31.331523)",
723306626,True,Rua Monsenhor Constabile Hipólito,tertiary,False,7.857,"LINESTRING (-54.1081982 -31.3319401, -54.1082802 -31.3319494)",
563381662,True,Avenida General Osório,primary,False,5.003,"LINESTRING (-54.1068251 -31.3317856, -54.1068191 -31.3318303)",RSC-473
723306626,True,Rua Monsenhor Constabile Hipólito,tertiary,False,90.502,"LINESTRING (-54.1068251 -31.3317856, -54.1077698 -31.3318919)",
239310469,False,Rua Fabrício Pilar,residential,False,140.844,"LINESTRING (-54.1108887 -31.3337605, -54.1107304 -31.3350199)",
239310469,False,Rua Fabrício Pilar,residential,True,5.902,"LINESTRING (-54.1108887 -31.3337605, -54.1108961 -31.3337078)",
723306629,True,Rua Senador Salgado Filho,secondary,False,63.923,"LINESTRING (-54.1108887 -31.3337605, -54.110221 -31.3336883)",
239313846,True,Avenida Barão do Triunfo,tertiary,False,7.642,"LINESTRING (-54.1079324 -31.3334432, -54.1079423 -31.333375)",
723306629,True,Rua Senador Salgado Filho,secondary,False,44.657,"LINESTRING (-54.1079324 -31.3334432, -54.1074663 -31.3333904)",
236796903,True,Avenida Gomes Cameiro,tertiary,False,6.624,"LINESTRING (-54.1095035 -31.3336085, -54.1095147 -31.3335497)",
723306629,True,Rua Senador Salgado Filho,secondary,False,71.067,"LINESTRING (-54.1095035 -31.3336085, -54.1087609 -31.3335301)",
236844645,True,Avenida General Osório,primary,False,78.252,"LINESTRING (-54.1064577 -31.3332112, -54.1065893 -31.3325165)",RSC-473
723306630,True,,secondary,False,11.132,"LINESTRING (-54.1064577 -31.3332112, -54.1065737 -31.3332255)",
237521774,True,Rua Senador Salgado Filho,secondary,False,86.368,"LINESTRING (-54.1065737 -31.3332255, -54.1074757 -31.333324)",
563381662,True,Avenida General Osório,primary,False,6.836,"LINESTRING (-54.1065737 -31.3332255, -54.1065623 -31.3332862)",RSC-473
241678697,True,Rua General João Teles,secondary,False,62.061,"LINESTRING (-54.1010709 -31.3303008, -54.1011643 -31.3297484)",
723306778,True,Rua General Neto,tertiary,False,10.419,"LINESTRING (-54.1010709 -31.3303008, -54.1011798 -31.3303121)",
723306665,True,Rua General João Teles,secondary,False,6.63,"LINESTRING (-54.1011798 -31.3303121, -54.1011697 -31.3303711)",
723306778,True,Rua General Neto,tertiary,False,46.784,"LINESTRING (-54.1011798 -31.3303121, -54.1016683 -31.330366)",
241678697,True,Rua General João Teles,secondary,False,54.546,"LINESTRING (-54.1011643 -31.3297484, -54.1012464 -31.3292629)",
723306657,False,,secondary_link,True,10.369,"LINESTRING (-54.1011643 -31.3297484, -54.1012723 -31.329762)",
723306657,False,,secondary_link,False,10.369,"LINESTRING (-54.1012723 -31.329762, -54.1011643 -31.3297484)",
723306665,True,Rua General João Teles,secondary,False,61.796,"LINESTRING (-54.1012723 -31.329762, -54.1011798 -31.3303121)",
241678697,True,Rua General João Teles,secondary,False,64.272,"LINESTRING (-54.1012464 -31.3292629, -54.1013437 -31.3286909)",
723306658,False,,secondary_link,True,10.027,"LINESTRING (-54.1012464 -31.3292629, -54.1013508 -31.3292763)",
723306658,False,,secondary_link,False,10.027,"LINESTRING (-54.1013508 -31.3292763, -54.1012464 -31.3292629)",
723306665,True,Rua General João Teles,secondary,False,54.52,"LINESTRING (-54.1013508 -31.3292763, -54.1012723 -31.329762)",
241678697,True,Rua General João Teles,secondary,False,47.903,"LINESTRING (-54.1014257 -31.3282128, -54.1014992 -31.3277866)",
723306659,False,,secondary_link,True,10.705,"LINESTRING (-54.1014257 -31.3282128, -54.1015365 -31.3282304)",
723306659,False,,secondary_link,False,10.705,"LINESTRING (-54.1015365 -31.3282304, -54.1014257 -31.3282128)",
723306665,True,Rua General João Teles,secondary,False,46.992,"LINESTRING (-54.1015365 -31.3282304, -54.1014694 -31.3286491)",
241678697,True,Rua General João Teles,secondary,False,48.364,"LINESTRING (-54.1014992 -31.3277866, -54.1015734 -31.3273563)",
723306660,False,,secondary_link,True,9.59,"LINESTRING (-54.1014992 -31.3277866, -54.1015989 -31.3278002)",
723306660,False,,secondary_link,False,9.59,"LINESTRING (-54.1015989 -31.3278002, -54.1014992 -31.3277866)",
723306665,True,Rua General João Teles,secondary,False,48.202,"LINESTRING (-54.1015989 -31.3278002, -54.1015365 -31.3282304)",
490732114,True,Rua Ismael Soares,residential,False,82.832,"LINESTRING (-54.101674 -31.3272984, -54.1025397 -31.3273882)",
723306665,True,Rua General João Teles,secondary,False,7.578,"LINESTRING (-54.101674 -31.3272984, -54.1016639 -31.327366)",
237804129,True,Rua Ismael Soares,residential,False,8.663,"LINESTRING (-54.1016639 -31.327366, -54.1015734 -31.3273563)",
723306665,True,Rua General João Teles,secondary,False,48.674,"LINESTRING (-54.1016639 -31.327366, -54.1015989 -31.3278002)",
490732113,True,Avenida Bento Gonçalves,residential,False,42.223,"LINESTRING (-54.1014694 -31.3286491, -54.10191 -31.3286995)",
723306665,True,Rua General João Teles,secondary,False,6.796,"LINESTRING (-54.1014694 -31.3286491, -54.1014564 -31.3287092)",
237803766,True,Avenida Bento Gonçalves,residential,False,10.896,"LINESTRING (-54.1014564 -31.3287092, -54.1013437 -31.3286909)",
723306665,True,Rua General João Teles,secondary,False,63.851,"LINESTRING (-54.1014564 -31.3287092, -54.1013508 -31.3292763)",
237522826,True,Rua General Neto,tertiary,False,10.405,"LINESTRING (-54.1011697 -31.3303711, -54.101061 -31.3303595)",
723306665,True,Rua General João Teles,secondary,False,40.711,"LINESTRING (-54.1011697 -31.3303711, -54.1011033 -31.3307328)",
490732114,True,Rua Ismael Soares,residential,False,51.781,"LINESTRING (-54.1048078 -31.3276259, -54.1053489 -31.3276826)",
723306670,True,Avenida Marechal Floriano,tertiary,False,7.768,"LINESTRING (-54.1048078 -31.3276259, -54.1047966 -31.3276951)",
237804129,True,Rua Ismael Soares,residential,False,7.486,"LINESTRING (-54.1047966 -31.3276951, -54.1047183 -31.3276874)",
723306670,True,Avenida Marechal Floriano,tertiary,False,147.136,"LINESTRING (-54.1047966 -31.3276951, -54.104617 -31.3290094)",
490732113,True,Avenida Bento Gonçalves,residential,False,108.358,"LINESTRING (-54.104617 -31.3290094, -54.1057477 -31.3291389)",
723306670,True,Avenida Marechal Floriano,tertiary,False,6.866,"LINESTRING (-54.104617 -31.3290094, -54.1046074 -31.3290706)",
237803766,True,Avenida Bento Gonçalves,residential,False,7.488,"LINESTRING (-54.1046074 -31.3290706, -54.1045292 -31.3290621)",
723306670,True,Avenida Marechal Floriano,tertiary,False,178.247,"LINESTRING (-54.1046074 -31.3290706, -54.1045216 -31.3296712, -54.10438 -31.3306618)",
723306670,True,Avenida Marechal Floriano,tertiary,False,6.27,"LINESTRING (-54.10438 -31.3306618, -54.1043713 -31.3307177)",
723306778,True,Rua General Neto,tertiary,False,56.675,"LINESTRING (-54.10438 -31.3306618, -54.1049719 -31.3307263)",
237522826,True,Rua General Neto,tertiary,False,7.49,"LINESTRING (-54.1043713 -31.3307177, -54.104293 -31.3307097)",
723306670,True,Avenida Marechal Floriano,tertiary,False,87.962,"LINESTRING (-54.1043713 -31.3307177, -54.1042588 -31.3315029)",
239310472,True,Rua General Sampaio,tertiary,False,7.192,"LINESTRING (-54.1042502 -31.3315511, -54.1041751 -31.3315428)",
723306670,True,Avenida Marechal Floriano,tertiary,False,156.271,"LINESTRING (-54.1042502 -31.3315511, -54.1040615 -31.3329472)",
723306670,True,Avenida Marechal Floriano,tertiary,False,5.266,"LINESTRING (-54.1040615 -31.3329472, -54.1040538 -31.3329941)",
723306791,True,Rua General Flores da Cunha,secondary,False,38.787,"LINESTRING (-54.1040615 -31.3329472, -54.1044666 -31.3329913)",
237521771,True,Rua General Flores da Cunha,secondary,False,7.402,"LINESTRING (-54.1040538 -31.3329941, -54.1039766 -31.332985)",
723306672,False,,residential,True,9.856,"LINESTRING (-54.1021032 -31.3335279, -54.102205 -31.3335451)",
895702892,True,Rua Marcilio Dias,residential,False,83.581,"LINESTRING (-54.1021032 -31.3335279, -54.1022235 -31.3327833)",
723306672,False,,residential,False,9.856,"LINESTRING (-54.102205 -31.3335451, -54.1021032 -31.3335279)",
895702891,True,Rua Marcilio Dias,residential,False,52.064,"LINESTRING (-54.102205 -31.3335451, -54.1021333 -31.3340093)",
480075390,True,Rua Marcilio Dias,tertiary,False,67.351,"LINESTRING (-54.1023515 -31.3319424, -54.1024424 -31.3313417)",
723306673,False,,tertiary_link,True,7.99,"LINESTRING (-54.1023515 -31.3319424, -54.1024352 -31.3319496)",
723306673,False,,tertiary_link,False,7.99,"LINESTRING (-54.1024352 -31.3319496, -54.1023515 -31.3319424)",
723306678,True,Rua Marcilio Dias,tertiary,False,87.844,"LINESTRING (-54.1024352 -31.3319496, -54.102315 -31.3327329)",
480075390,True,Rua Marcilio Dias,tertiary,False,38.083,"LINESTRING (-54.1027682 -31.3292124, -54.1028219 -31.328873)",
723306674,False,,tertiary_link,True,7.987,"LINESTRING (-54.1027682 -31.3292124, -54.1028514 -31.3292228)",
723306674,False,,tertiary_link,False,7.987,"LINESTRING (-54.1028514 -31.3292228, -54.1027682 -31.3292124)",
723306678,True,Rua Marcilio Dias,tertiary,False,79.028,"LINESTRING (-54.1028514 -31.3292228, -54.1027399 -31.3299271)",
480075390,True,Rua Marcilio Dias,tertiary,False,78.836,"LINESTRING (-54.102657 -31.329915, -54.1027682 -31.3292124)",
723306675,False,,tertiary_link,True,7.988,"LINESTRING (-54.102657 -31.329915, -54.1027399 -31.3299271)",
723306675,False,,tertiary_link,False,7.988,"LINESTRING (-54.1027399 -31.3299271, -54.102657 -31.329915)",
723306678,True,Rua Marcilio Dias,tertiary,False,61.299,"LINESTRING (-54.1027399 -31.3299271, -54.1026534 -31.3304734)",
480075390,True,Rua Marcilio Dias,tertiary,False,71.951,"LINESTRING (-54.1029259 -31.3281498, -54.1030177 -31.3275075)",
723306676,False,,tertiary_link,True,7.617,"LINESTRING (-54.1029259 -31.3281498, -54.1030052 -31.32816)",
723306676,False,,tertiary_link,False,7.617,"LINESTRING (-54.1030052 -31.32816, -54.1029259 -31.3281498)",
723306678,True,Rua Marcilio Dias,tertiary,False,73.284,"LINESTRING (-54.1030052 -31.32816, -54.1029156 -31.3288146)",
490732114,True,Rua Ismael Soares,residential,False,118.866,"LINESTRING (-54.1031034 -31.3274481, -54.1043456 -31.3275777)",
723306678,True,Rua Marcilio Dias,tertiary,False,7.645,"LINESTRING (-54.1031034 -31.3274481, -54.1030932 -31.3275163)",
237804129,True,Rua Ismael Soares,residential,False,7.238,"LINESTRING (-54.1030932 -31.3275163, -54.1030177 -31.3275075)",
723306678,True,Rua Marcilio Dias,tertiary,False,72.063,"LINESTRING (-54.1030932 -31.3275163, -54.1030052 -31.32816)",
490732113,True,Avenida Bento Gonçalves,residential,False,44.227,"LINESTRING (-54.1029156 -31.3288146, -54.1033771 -31.3288675)",
723306678,True,Rua Marcilio Dias,tertiary,False,7.59,"LINESTRING (-54.1029156 -31.3288146, -54.1029054 -31.3288823)",
237803766,True,Avenida Bento Gonçalves,residential,False,7.998,"LINESTRING (-54.1029054 -31.3288823, -54.1028219 -31.328873)",
723306678,True,Rua Marcilio Dias,tertiary,False,38.208,"LINESTRING (-54.1029054 -31.3288823, -54.1028514 -31.3292228)",
723306678,True,Rua Marcilio Dias,tertiary,False,6.872,"LINESTRING (-54.1026534 -31.3304734, -54.1026433 -31.3305346)",
723306778,True,Rua General Neto,tertiary,False,157.838,"LINESTRING (-54.1026534 -31.3304734, -54.1043018 -31.3306532)",
237522826,True,Rua General Neto,tertiary,False,7.991,"LINESTRING (-54.1026433 -31.3305346, -54.1025598 -31.3305258)",
723306678,True,Rua Marcilio Dias,tertiary,False,85.034,"LINESTRING (-54.1026433 -31.3305346, -54.1025368 -31.3312939)",
723306678,True,Rua Marcilio Dias,tertiary,False,6.489,"LINESTRING (-54.1025368 -31.3312939, -54.1025258 -31.3313515)",
723306782,True,Rua General Sampaio,tertiary,False,77.053,"LINESTRING (-54.1025368 -31.3312939, -54.1033403 -31.3313895)",
239310472,True,Rua General Sampaio,tertiary,False,7.996,"LINESTRING (-54.1025258 -31.3313515, -54.1024424 -31.3313417)",
723306678,True,Rua Marcilio Dias,tertiary,False,67.06,"LINESTRING (-54.1025258 -31.3313515, -54.1024352 -31.3319496)",
723306678,True,Rua Marcilio Dias,tertiary,False,7.108,"LINESTRING (-54.102315 -31.3327329, -54.1023046 -31.3327962)",
723306791,True,Rua General Flores da Cunha,secondary,False,88.599,"LINESTRING (-54.102315 -31.3327329, -54.1032365 -31.3328567)",
237521771,True,Rua General Flores da Cunha,secondary,False,7.835,"LINESTRING (-54.1023046 -31.3327962, -54.1022235 -31.3327833)",
895702891,True,Rua Marcilio Dias,residential,False,83.81,"LINESTRING (-54.1023046 -31.3327962, -54.102205 -31.3335451)",
723306754,False,Rua Doutor Pena,residential,False,9.98,"LINESTRING (-54.1021333 -31.3340093, -54.1020294 -31.3339959)",
723306754,False,Rua Doutor Pena,residential,True,127.139,"LINESTRING (-54.1021333 -31.3340093, -54.103457 -31.3341796)",
895702891,True,Rua Marcilio Dias,residential,False,65.82,"LINESTRING (-54.1021333 -31.3340093, -54.1020656 -31.3345984)",
239316374,True,Rua Doutor Santos Souza,residential,False,128.166,"LINESTRING (-54.1020656 -31.3345984, -54.1034072 -31.3347225)",
490732114,True,Rua Ismael Soares,residential,False,70.665,"LINESTRING (-54.1060316 -31.3277542, -54.1067701 -31.3278311)",
723306691,True,Avenida Sete de Setembro,tertiary,False,7.055,"LINESTRING (-54.1060316 -31.3277542, -54.1060195 -31.3278168)",
237804129,True,Rua Ismael Soares,residential,False,7.488,"LINESTRING (-54.1060195 -31.3278168, -54.1059414 -31.3278076)",
723306691,True,Avenida Sete de Setembro,tertiary,False,149.139,"LINESTRING (-54.1060195 -31.3278168, -54.1058259 -31.3291478)",
490732113,True,Avenida Bento Gonçalves,residential,False,74.576,"LINESTRING (-54.1058259 -31.3291478, -54.1066041 -31.3292369)",
723306691,True,Avenida Sete de Setembro,tertiary,False,6.237,"LINESTRING (-54.1058259 -31.3291478, -54.1058156 -31.3292032)",
237803766,True,Avenida Bento Gonçalves,residential,False,7.491,"LINESTRING (-54.1058156 -31.3292032, -54.1057375 -31.3291938)",
723306691,True,Avenida Sete de Setembro,tertiary,False,178.242,"LINESTRING (-54.1058156 -31.3292032, -54.1057275 -31.3298185, -54.1055867 -31.3307942)",
723306691,True,Avenida Sete de Setembro,tertiary,False,5.566,"LINESTRING (-54.1055867 -31.3307942, -54.105578 -31.3308437)",
723306778,True,Rua General Neto,tertiary,False,122.046,"LINESTRING (-54.1055867 -31.3307942, -54.1068616 -31.3309313)",
237522826,True,Rua General Neto,tertiary,False,7.496,"LINESTRING (-54.105578 -31.3308437, -54.1054999 -31.330834)",
723306691,True,Avenida Sete de Setembro,tertiary,False,88.323,"LINESTRING (-54.105578 -31.3308437, -54.1054447 -31.3316298)",
237521771,True,Rua General Flores da Cunha,secondary,False,67.115,"LINESTRING (-54.1051568 -31.3331287, -54.1044568 -31.3330462)",
723306695,True,Avenida Sete de Setembro,tertiary,False,6.227,"LINESTRING (-54.1051568 -31.3331287, -54.1051624 -31.3330729)",
723306695,True,Avenida Sete de Setembro,tertiary,False,156.855,"LINESTRING (-54.1051624 -31.3330729, -54.1053776 -31.3316743)",
723306791,True,Rua General Flores da Cunha,secondary,False,8.985,"LINESTRING (-54.1051624 -31.3330729, -54.1052561 -31.333084)",
368340077,False,Rua Doutor Pena,tertiary,True,11.132,"LINESTRING (-54.1049654 -31.3343558, -54.1050817 -31.3343682)",
723306695,True,Avenida Sete de Setembro,tertiary,False,137.653,"LINESTRING (-54.1049654 -31.3343558, -54.1051568 -31.3331287)",
723306754,False,Rua Doutor Pena,residential,False,66.49,"LINESTRING (-54.1049654 -31.3343558, -54.104272 -31.3342735)",
239316374,True,Rua Doutor Santos Souza,residential,False,10.409,"LINESTRING (-54.104896 -31.334877, -54.1050053 -31.3348839)",
723306695,True,Avenida Sete de Setembro,tertiary,False,58.329,"LINESTRING (-54.104896 -31.334877, -54.1049654 -31.3343558)",
723306695,True,Avenida Sete de Setembro,tertiary,False,108.238,"LINESTRING (-54.1047853 -31.3358458, -54.104896 -31.334877)",
723306756,False,Rua Doutor Veríssimo,residential,False,67.618,"LINESTRING (-54.1047853 -31.3358458, -54.1040772 -31.3357826)",
723306756,False,Rua Doutor Veríssimo,residential,True,7.363,"LINESTRING (-54.1047853 -31.3358458, -54.1048624 -31.3358527)",
240275607,True,Avenida Sete de Setembro,tertiary,False,5.667,"LINESTRING (-54.1053776 -31.3316743, -54.1053847 -31.3316237)",
917352709,True,Rua General Sampaio,tertiary,False,6.818,"LINESTRING (-54.1053776 -31.3316743, -54.1053127 -31.3316481)",
490732114,True,Rua Ismael Soares,residential,False,8.52,"LINESTRING (-54.1015851 -31.3272882, -54.101674 -31.3272984)",
490732114,True,Rua Ismael Soares,residential,False,7.227,"LINESTRING (-54.103028 -31.3274394, -54.1031034 -31.3274481)",
490732114,True,Rua Ismael Soares,residential,False,7.493,"LINESTRING (-54.1047295 -31.3276177, -54.1048078 -31.3276259)",
490732114,True,Rua Ismael Soares,residential,False,7.493,"LINESTRING (-54.1059533 -31.327746, -54.1060316 -31.3277542)",
241678697,True,Rua General João Teles,secondary,False,47.531,"LINESTRING (-54.1013528 -31.3286357, -54.1014257 -31.3282128)",
490732113,True,Avenida Bento Gonçalves,residential,False,11.175,"LINESTRING (-54.1013528 -31.3286357, -54.1014694 -31.3286491)",
490732113,True,Avenida Bento Gonçalves,residential,False,45.828,"LINESTRING (-54.10191 -31.3286995, -54.1023882 -31.3287543)",
723306765,False,Rua Bento Gonçalves,residential,True,7.46,"LINESTRING (-54.10191 -31.3286995, -54.101898 -31.3287658)",
237803766,True,Avenida Bento Gonçalves,residential,False,42.414,"LINESTRING (-54.101898 -31.3287658, -54.1014564 -31.3287092)",
723306765,False,Rua Bento Gonçalves,residential,False,7.46,"LINESTRING (-54.101898 -31.3287658, -54.10191 -31.3286995)",
480075390,True,Rua Marcilio Dias,tertiary,False,73.408,"LINESTRING (-54.1028322 -31.3288051, -54.1029259 -31.3281498)",
490732113,True,Avenida Bento Gonçalves,residential,False,7.992,"LINESTRING (-54.1028322 -31.3288051, -54.1029156 -31.3288146)",
235830451,True,Avenida Marechal Floriano,tertiary,False,147.002,"LINESTRING (-54.1045388 -31.3290005, -54.1047183 -31.3276874)",
490732113,True,Avenida Bento Gonçalves,residential,False,7.493,"LINESTRING (-54.1045388 -31.3290005, -54.104617 -31.3290094)",
240275607,True,Avenida Sete de Setembro,tertiary,False,149.173,"LINESTRING (-54.1057477 -31.3291389, -54.1059414 -31.3278076)",
490732113,True,Avenida Bento Gonçalves,residential,False,7.493,"LINESTRING (-54.1057477 -31.3291389, -54.1058259 -31.3291478)",
723306766,False,,residential,True,6.697,"LINESTRING (-54.1066041 -31.3292369, -54.1065957 -31.3292967)",
490732113,True,Avenida Bento Gonçalves,residential,False,49.077,"LINESTRING (-54.1066041 -31.3292369, -54.1068376 -31.3292637, -54.1071162 -31.3292956)",
237803766,True,Avenida Bento Gonçalves,residential,False,74.821,"LINESTRING (-54.1065957 -31.3292967, -54.1058156 -31.3292032)",
723306766,False,,residential,False,6.697,"LINESTRING (-54.1065957 -31.3292967, -54.1066041 -31.3292369)",
236844645,True,Avenida General Osório,primary,False,74.971,"LINESTRING (-54.1071162 -31.3292956, -54.1072338 -31.3286289)",RSC-473
723306767,True,Avenida Bento Gonçalves,residential,False,11.042,"LINESTRING (-54.1071162 -31.3292956, -54.1072315 -31.3293083)",
563381662,True,Avenida General Osório,primary,False,7.145,"LINESTRING (-54.1072315 -31.3293083, -54.1072208 -31.3293719)",RSC-473
723306615,True,Avenida Bento Gonçalves,residential,False,134.814,"LINESTRING (-54.1072315 -31.3293083, -54.1086392 -31.3294634)",
237522826,True,Rua General Neto,tertiary,False,46.891,"LINESTRING (-54.1016592 -31.3304259, -54.1011697 -31.3303711)",
723306773,False,,tertiary_link,True,6.716,"LINESTRING (-54.1016592 -31.3304259, -54.1016683 -31.330366)",
723306773,False,,tertiary_link,False,6.716,"LINESTRING (-54.1016683 -31.330366, -54.1016592 -31.3304259)",
723306778,True,Rua General Neto,tertiary,False,21.774,"LINESTRING (-54.1016683 -31.330366, -54.1018957 -31.3303908)",
723306778,True,Rua General Neto,tertiary,False,13.425,"LINESTRING (-54.1018957 -31.3303908, -54.1020359 -31.3304061)",
237522826,True,Rua General Neto,tertiary,False,21.808,"LINESTRING (-54.1018869 -31.3304511, -54.1016592 -31.3304259)",
723306774,True,,tertiary_link,False,7.0120000000000005,"LINESTRING (-54.1018869 -31.3304511, -54.1018818 -31.3304305, -54.1018849 -31.3304097, -54.1018957 -31.3303908)",
237522826,True,Rua General Neto,tertiary,False,13.543,"LINESTRING (-54.1020283 -31.3304668, -54.1018869 -31.3304511)",
723306778,True,Rua General Neto,tertiary,False,51.14,"LINESTRING (-54.1020359 -31.3304061, -54.10257 -31.3304643)",
723306775,True,,tertiary_link,False,7.127,"LINESTRING (-54.1020359 -31.3304061, -54.1020416 -31.3304213, -54.1020422 -31.3304374, -54.1020377 -31.3304529, -54.1020283 -31.3304668)",
480075390,True,Rua Marcilio Dias,tertiary,False,61.636,"LINESTRING (-54.10257 -31.3304643, -54.102657 -31.329915)",
723306778,True,Rua General Neto,tertiary,False,7.986,"LINESTRING (-54.10257 -31.3304643, -54.1026534 -31.3304734)",
235830451,True,Avenida Marechal Floriano,tertiary,False,178.236,"LINESTRING (-54.1043018 -31.3306532, -54.1045292 -31.3290621)",
723306778,True,Rua General Neto,tertiary,False,7.489,"LINESTRING (-54.1043018 -31.3306532, -54.10438 -31.3306618)",
723306776,False,,tertiary_link,True,5.833,"LINESTRING (-54.1049719 -31.3307263, -54.1049647 -31.3307784)",
723306778,True,Rua General Neto,tertiary,False,51.393,"LINESTRING (-54.1049719 -31.3307263, -54.1055085 -31.3307857)",
237522826,True,Rua General Neto,tertiary,False,56.764,"LINESTRING (-54.1049647 -31.3307784, -54.1043713 -31.3307177)",
723306776,False,,tertiary_link,False,5.833,"LINESTRING (-54.1049647 -31.3307784, -54.1049719 -31.3307263)",
723306778,True,Rua General Neto,tertiary,False,7.487,"LINESTRING (-54.1055085 -31.3307857, -54.1055867 -31.3307942)",
240275607,True,Avenida Sete de Setembro,tertiary,False,178.34300000000002,"LINESTRING (-54.1055085 -31.3307857, -54.1056492 -31.3298104, -54.1057375 -31.3291938)",
723306779,False,,secondary_link,True,7.25,"LINESTRING (-54.1013025 -31.332615, -54.1012931 -31.3326797)",
723306791,True,Rua General Flores da Cunha,secondary,False,89.188,"LINESTRING (-54.1013025 -31.332615, -54.1022329 -31.3327235)",
723306779,False,,secondary_link,False,7.25,"LINESTRING (-54.1012931 -31.3326797, -54.1013025 -31.332615)",
480075390,True,Rua Marcilio Dias,tertiary,False,84.923,"LINESTRING (-54.1024534 -31.3312841, -54.1025598 -31.3305258)",
723306782,True,Rua General Sampaio,tertiary,False,7.996,"LINESTRING (-54.1024534 -31.3312841, -54.1025368 -31.3312939)",
235830451,True,Avenida Marechal Floriano,tertiary,False,87.376,"LINESTRING (-54.1041825 -31.3314898, -54.104293 -31.3307097)",
723306782,True,Rua General Sampaio,tertiary,False,7.392,"LINESTRING (-54.1041825 -31.3314898, -54.1042588 -31.3315029)",
235830451,True,Avenida Marechal Floriano,tertiary,False,5.935,"LINESTRING (-54.1041751 -31.3315428, -54.1041825 -31.3314898)",
239310472,True,Rua General Sampaio,tertiary,False,80.976,"LINESTRING (-54.1041751 -31.3315428, -54.1033303 -31.3314448)",
236844645,True,Avenida General Osório,primary,False,31.771,"LINESTRING (-54.1067278 -31.3317735, -54.106773 -31.3314904)",RSC-473
723306627,True,,tertiary,False,9.339,"LINESTRING (-54.1067278 -31.3317735, -54.1068251 -31.3317856)",
237521771,True,Rua General Flores da Cunha,secondary,False,88.599,"LINESTRING (-54.103229 -31.3329031, -54.1023046 -31.3327962)",
723306789,False,,secondary_link,True,5.208,"LINESTRING (-54.103229 -31.3329031, -54.1032365 -31.3328567)",
723306789,False,,secondary_link,False,5.208,"LINESTRING (-54.1032365 -31.3328567, -54.103229 -31.3329031)",
723306791,True,Rua General Flores da Cunha,secondary,False,71.514,"LINESTRING (-54.1032365 -31.3328567, -54.1039834 -31.3329381)",
480075390,True,Rua Marcilio Dias,tertiary,False,87.582,"LINESTRING (-54.1022329 -31.3327235, -54.1023515 -31.3319424)",
723306791,True,Rua General Flores da Cunha,secondary,False,7.867,"LINESTRING (-54.1022329 -31.3327235, -54.102315 -31.3327329)",
235830451,True,Avenida Marechal Floriano,tertiary,False,156.215,"LINESTRING (-54.1039834 -31.3329381, -54.1041751 -31.3315428)",
723306791,True,Rua General Flores da Cunha,secondary,False,7.487,"LINESTRING (-54.1039834 -31.3329381, -54.1040615 -31.3329472)",
723306790,False,Rua Barão do Amazonas,residential,False,6.175,"LINESTRING (-54.1044666 -31.3329913, -54.1044568 -31.3330462)",
723306791,True,Rua General Flores da Cunha,secondary,False,66.706,"LINESTRING (-54.1044666 -31.3329913, -54.1051624 -31.3330729)",
723306696,True,Avenida Sete de Setembro,tertiary,False,6.06,"LINESTRING (-54.1052561 -31.333084, -54.1052467 -31.3331379)",
723306791,True,Rua General Flores da Cunha,secondary,False,37.558,"LINESTRING (-54.1052561 -31.333084, -54.1056486 -31.3331251)",
239313846,True,Avenida Barão do Triunfo,tertiary,False,44.338,"LINESTRING (-54.1075798 -31.3355367, -54.1076461 -31.335142)",
917269627,False,,tertiary_link,True,7.741,"LINESTRING (-54.1075798 -31.3355367, -54.10766 -31.3355491)",
