osmid,name,highway,oneway,reversed,length,geometry,lanes,junction
228299908,Rua Maria de Lourdes Costa,residential,False,False,68.042,"LINESTRING (-44.6395473 -20.5412436, -44.6392751 -20.5417999)",,
228299908,Rua Maria de Lourdes Costa,residential,False,True,72.877,"LINESTRING (-44.6395473 -20.5412436, -44.6398571 -20.5406559)",,
228299807,Rua Formosa,residential,False,False,83.399,"LINESTRING (-44.6339482 -20.5413591, -44.6339026 -20.5414747, -44.6338838 -20.541594, -44.6338731 -20.5421001)",,
228299833,Rua Padre José Costa,residential,False,False,107.201,"LINESTRING (-44.6339482 -20.5413591, -44.6337977 -20.5411286, -44.6337081 -20.5410428, -44.6332642 -20.5406471)",,
228299833,Rua Padre José Costa,residential,False,True,118.307,"LINESTRING (-44.6339482 -20.5413591, -44.634034 -20.541545, -44.634258 -20.542183, -44.6343465 -20.5423538)",,
508477892,Rua Walter de Castro,residential,False,True,56.181,"LINESTRING (-44.6339482 -20.5413591, -44.6340367 -20.5412449, -44.6340944 -20.5411745, -44.634148 -20.5411293, -44.6343438 -20.5410314)",,
228299844,,residential,False,True,25.006,"LINESTRING (-44.6371548 -20.5413252, -44.6371669 -20.5415498)",,
419802051,Rua Luis Alves,tertiary,False,False,79.064,"LINESTRING (-44.6371548 -20.5413252, -44.6364748 -20.5410088)",,
419802051,Rua Luis Alves,tertiary,False,True,32.66,"LINESTRING (-44.6371548 -20.5413252, -44.6374337 -20.5414596)",,
228299906,Avenida Padre Jair Pereira,tertiary,False,False,50.12,"LINESTRING (-44.6383967 -20.5414119, -44.638166 -20.5418075)",,
228299906,Avenida Padre Jair Pereira,tertiary,False,True,70.193,"LINESTRING (-44.6383967 -20.5414119, -44.6386997 -20.540848)",,
228299914,Rua Maria Cirilo,residential,False,False,193.458,"LINESTRING (-44.6383967 -20.5414119, -44.636722 -20.5406585)",,
228299914,Rua Maria Cirilo,residential,False,True,101.128,"LINESTRING (-44.6383967 -20.5414119, -44.6392751 -20.5417999)",,
228299883,Rua Coração de Jesús,residential,False,False,29.536,"LINESTRING (-44.6374337 -20.5414596, -44.6371669 -20.5415498)",,
419802051,Rua Luis Alves,tertiary,False,False,32.66,"LINESTRING (-44.6374337 -20.5414596, -44.6371548 -20.5413252)",,
419802051,Rua Luis Alves,tertiary,False,True,38.096,"LINESTRING (-44.6374337 -20.5414596, -44.6377596 -20.5416153)",,
228299831,Praça Nossa Senhora do Carmo,residential,False,False,63.594,"LINESTRING (-44.6354583 -20.5414785, -44.6348742 -20.5416456)",,
228299840,Praça Nossa Senhora do Carmo,residential,True,False,58.17,"LINESTRING (-44.6354583 -20.5414785, -44.6356782 -20.5419594)",,
228299844,,residential,False,False,25.006,"LINESTRING (-44.6371669 -20.5415498, -44.6371548 -20.5413252)",,
228299844,,residential,False,True,39.067,"LINESTRING (-44.6371669 -20.5415498, -44.6372452 -20.5418934)",,
228299883,Rua Coração de Jesús,residential,False,False,113.161,"LINESTRING (-44.6371669 -20.5415498, -44.6361228 -20.5418322)",,
228299883,Rua Coração de Jesús,residential,False,True,29.536,"LINESTRING (-44.6371669 -20.5415498, -44.6374337 -20.5414596)",,
228299833,Rua Padre José Costa,residential,False,False,61.848,"LINESTRING (-44.6377596 -20.5416153, -44.6372452 -20.5418934)",,
419802051,Rua Luis Alves,tertiary,False,False,38.096,"LINESTRING (-44.6377596 -20.5416153, -44.6374337 -20.5414596)",,
419802051,Rua Luis Alves,tertiary,False,True,47.407,"LINESTRING (-44.6377596 -20.5416153, -44.638166 -20.5418075)",,
228299831,Praça Nossa Senhora do Carmo,residential,False,True,63.594,"LINESTRING (-44.6348742 -20.5416456, -44.6354583 -20.5414785)",,
228299888,Praça Nossa Senhora do Carmo,residential,True,False,93.113,"LINESTRING (-44.6348742 -20.5416456, -44.6348467 -20.5412612, -44.6348488 -20.5409617, -44.634885 -20.5408129)",,
228299906,Avenida Padre Jair Pereira,tertiary,False,True,50.12,"LINESTRING (-44.638166 -20.5418075, -44.6383967 -20.5414119)",,
419802051,Rua Luis Alves,tertiary,False,False,47.407,"LINESTRING (-44.638166 -20.5418075, -44.6377596 -20.5416153)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,True,31.7,"LINESTRING (-44.638166 -20.5418075, -44.6382974 -20.5418565, -44.6384543 -20.5418979)",,
228299908,Rua Maria de Lourdes Costa,residential,False,False,34.797,"LINESTRING (-44.6392751 -20.5417999, -44.6391182 -20.5420762)",,
228299908,Rua Maria de Lourdes Costa,residential,False,True,68.042,"LINESTRING (-44.6392751 -20.5417999, -44.6395473 -20.5412436)",,
228299914,Rua Maria Cirilo,residential,False,False,101.128,"LINESTRING (-44.6392751 -20.5417999, -44.6383967 -20.5414119)",,
228299833,Rua Padre José Costa,residential,False,True,61.848,"LINESTRING (-44.6372452 -20.5418934, -44.6377596 -20.5416153)",,
228299844,,residential,False,False,39.067,"LINESTRING (-44.6372452 -20.5418934, -44.6371669 -20.5415498)",,
228299833,Rua Padre José Costa,residential,False,False,112.179,"LINESTRING (-44.6372452 -20.5418934, -44.63691 -20.5420704, -44.6363068 -20.542389)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,False,31.7,"LINESTRING (-44.6384543 -20.5418979, -44.6382974 -20.5418565, -44.638166 -20.5418075)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,True,72.469,"LINESTRING (-44.6384543 -20.5418979, -44.6388352 -20.5419607, -44.6389586 -20.5420021, -44.6391182 -20.5420762)",,
228299912,Rua Avelino Faleiro,residential,False,True,116.247,"LINESTRING (-44.6384543 -20.5418979, -44.6385961 -20.5426538, -44.6386541 -20.5429264)",,
508477891,Praça Nossa Senhora do Carmo,residential,True,False,31.967,"LINESTRING (-44.6356782 -20.5419594, -44.6353859 -20.5420473)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,True,26.53,"LINESTRING (-44.6391182 -20.5420762, -44.639322 -20.5422194)",,
228299908,Rua Maria de Lourdes Costa,residential,False,True,34.797,"LINESTRING (-44.6391182 -20.5420762, -44.6392751 -20.5417999)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,False,72.469,"LINESTRING (-44.6391182 -20.5420762, -44.6389586 -20.5420021, -44.6388352 -20.5419607, -44.6384543 -20.5418979)",,
228299880,Rua Alexandre Costa Pereira,residential,False,True,39.429,"LINESTRING (-44.6338731 -20.5421001, -44.6334976 -20.5421459)",,
228299807,Rua Formosa,residential,False,False,70.253,"LINESTRING (-44.6338731 -20.5421001, -44.6338905 -20.5424115, -44.6339254 -20.5425974, -44.6339791 -20.5427186)",,
228299807,Rua Formosa,residential,False,True,83.399,"LINESTRING (-44.6338731 -20.5421001, -44.6338838 -20.541594, -44.6339026 -20.5414747, -44.6339482 -20.5413591)",,
228299880,Rua Alexandre Costa Pereira,residential,False,False,39.429,"LINESTRING (-44.6334976 -20.5421459, -44.6338731 -20.5421001)",,
228299880,Rua Alexandre Costa Pereira,residential,False,True,59.205000000000005,"LINESTRING (-44.6334976 -20.5421459, -44.6331616 -20.542188, -44.6330604 -20.5422056, -44.6329417 -20.542247)",,
228299915,Rua Aristóteles Costa Ribeiro,residential,False,False,90.482,"LINESTRING (-44.6334976 -20.5421459, -44.6334949 -20.5424643, -44.633503 -20.5425961, -44.6335348 -20.5427339, -44.6335783 -20.5428363, -44.6336263 -20.542939)",,
228299888,Praça Nossa Senhora do Carmo,residential,True,False,58.531,"LINESTRING (-44.6349949 -20.5421597, -44.6348742 -20.5416456)",,
508477887,Rua Maria Raciolina,residential,False,False,70.88,"LINESTRING (-44.6349949 -20.5421597, -44.6343465 -20.5423538)",,
228299828,Avenida João Gonçalves Teixeira,residential,False,False,26.166,"LINESTRING (-44.639322 -20.5422194, -44.6395661 -20.5422753)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,False,26.53,"LINESTRING (-44.639322 -20.5422194, -44.6391182 -20.5420762)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,True,41.655,"LINESTRING (-44.639322 -20.5422194, -44.6395768 -20.5425082)",,
228299880,Rua Alexandre Costa Pereira,residential,False,False,59.205,"LINESTRING (-44.6329417 -20.542247, -44.6330604 -20.5422056, -44.6331616 -20.542188, -44.6334976 -20.5421459)",,
228299880,Rua Alexandre Costa Pereira,residential,False,True,74.582,"LINESTRING (-44.6329417 -20.542247, -44.6327774 -20.5423362, -44.632363 -20.5426401)",,
228299882,Rua Joaquim Rabelo Costa,residential,False,True,172.572,"LINESTRING (-44.6329417 -20.542247, -44.6331342 -20.5426602, -44.633228 -20.5427983, -44.6333595 -20.5429741, -44.6334761 -20.5431098, -44.6336196 -20.5432291, -44.6339434 -20.5434394)",,
508477887,Rua Maria Raciolina,residential,False,True,70.88,"LINESTRING (-44.6343465 -20.5423538, -44.6349949 -20.5421597)",,
228299833,Rua Padre José Costa,residential,False,False,118.30699999999999,"LINESTRING (-44.6343465 -20.5423538, -44.634258 -20.542183, -44.634034 -20.541545, -44.6339482 -20.5413591)",,
228299833,Rua Padre José Costa,residential,False,True,153.73699999999997,"LINESTRING (-44.6343465 -20.5423538, -44.6344712 -20.5425421, -44.6345772 -20.5426288, -44.6347529 -20.5427092, -44.6349674 -20.5427682, -44.6350962 -20.5427782, -44.6352665 -20.5427556, -44.6356313 -20.5426602)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,False,41.655,"LINESTRING (-44.6395768 -20.5425082, -44.639322 -20.5422194)",,
228299850,Rua Altivo Rosa de Freitas,residential,False,False,20.726,"LINESTRING (-44.6395768 -20.5425082, -44.6396528 -20.5423749, -44.6396712 -20.5423441)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,True,34.705,"LINESTRING (-44.6395768 -20.5425082, -44.6396747 -20.5426464, -44.6397297 -20.5427833)",,
228299833,Rua Padre José Costa,residential,False,False,42.707,"LINESTRING (-44.6360189 -20.5425346, -44.6356313 -20.5426602)",,
228299833,Rua Padre José Costa,residential,False,True,34.07,"LINESTRING (-44.6360189 -20.5425346, -44.6363068 -20.542389)",,
228299849,Rua Padre José Erlei de Almeida,residential,False,True,143.975,"LINESTRING (-44.6360189 -20.5425346, -44.6361978 -20.5430461, -44.6362107 -20.5431512, -44.6362026 -20.5432718, -44.6361154 -20.5437954)",,
228299805,Rua Padre Eustáquio,residential,False,True,171.968,"LINESTRING (-44.632363 -20.5426401, -44.6327198 -20.5431223, -44.6329035 -20.5432831, -44.6330644 -20.5433823, -44.6332307 -20.5434664, -44.6333782 -20.5435242, -44.6336049 -20.5435707)",,
228299880,Rua Alexandre Costa Pereira,residential,False,False,74.582,"LINESTRING (-44.632363 -20.5426401, -44.6327774 -20.5423362, -44.6329417 -20.542247)",,
727193203,,residential,False,False,78.583,"LINESTRING (-44.632363 -20.5426401, -44.6323201 -20.5426068, -44.6322725 -20.5425949, -44.6322256 -20.5425968, -44.6321739 -20.5426206, -44.6317488 -20.5429402)",,
228299821,Rua Olimpio Rabelo Costa Rabelo Costa,residential,False,False,113.121,"LINESTRING (-44.6397297 -20.5427833, -44.6386541 -20.5429264)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,True,35.49,"LINESTRING (-44.6397297 -20.5427833, -44.6397914 -20.5430972)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,False,34.705,"LINESTRING (-44.6397297 -20.5427833, -44.6396747 -20.5426464, -44.6395768 -20.5425082)",,
228299821,Rua Olimpio Rabelo Costa Rabelo Costa,residential,False,True,113.121,"LINESTRING (-44.6386541 -20.5429264, -44.6397297 -20.5427833)",,
228299912,Rua Avelino Faleiro,residential,False,False,116.247,"LINESTRING (-44.6386541 -20.5429264, -44.6385961 -20.5426538, -44.6384543 -20.5418979)",,
228299912,Rua Avelino Faleiro,residential,False,True,219.53300000000002,"LINESTRING (-44.6386541 -20.5429264, -44.6386793 -20.5431867, -44.6387011 -20.5438384, -44.6387078 -20.5448993)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,False,35.49,"LINESTRING (-44.6397914 -20.5430972, -44.6397297 -20.5427833)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,True,153.369,"LINESTRING (-44.6397914 -20.5430972, -44.6398021 -20.543317, -44.639786 -20.5434702, -44.6397579 -20.5435908, -44.639682 -20.5437922, -44.6394923 -20.5442325, -44.6394186 -20.5444133)",,
228299807,Rua Formosa,residential,False,False,57.852000000000004,"LINESTRING (-44.6347341 -20.543214, -44.6348414 -20.543273, -44.6349607 -20.5433622, -44.6351244 -20.5435732)",,
228299807,Rua Formosa,residential,False,True,96.48299999999999,"LINESTRING (-44.6347341 -20.543214, -44.634262 -20.542949, -44.6341507 -20.5428737, -44.6340602 -20.5428008, -44.6339791 -20.5427186)",,
228299886,Rua Joaquim Rabelo Costa,residential,False,False,41.141,"LINESTRING (-44.6347341 -20.543214, -44.6345343 -20.5433007, -44.6343733 -20.5433647)",,
228299886,Rua Joaquim Rabelo Costa,residential,False,False,45.527,"LINESTRING (-44.6343733 -20.5433647, -44.6339434 -20.5434394)",,
228299886,Rua Joaquim Rabelo Costa,residential,False,True,41.141,"LINESTRING (-44.6343733 -20.5433647, -44.6345343 -20.5433007, -44.6347341 -20.543214)",,
228299915,Rua Aristóteles Costa Ribeiro,residential,False,False,81.976,"LINESTRING (-44.6343733 -20.5433647, -44.6347059 -20.5434941, -44.6348548 -20.543528, -44.6351244 -20.5435732)",,
228299915,Rua Aristóteles Costa Ribeiro,residential,False,True,93.16799999999999,"LINESTRING (-44.6343733 -20.5433647, -44.6341319 -20.5432894, -44.6339348 -20.543204, -44.6338007 -20.5431186, -44.6336961 -20.5430319, -44.6336263 -20.542939)",,
228299886,Rua Joaquim Rabelo Costa,residential,False,False,38.15,"LINESTRING (-44.6339434 -20.5434394, -44.6336049 -20.5435707)",,
228299886,Rua Joaquim Rabelo Costa,residential,False,True,45.527,"LINESTRING (-44.6339434 -20.5434394, -44.6343733 -20.5433647)",,
228299882,Rua Joaquim Rabelo Costa,residential,False,False,172.572,"LINESTRING (-44.6339434 -20.5434394, -44.6336196 -20.5432291, -44.6334761 -20.5431098, -44.6333595 -20.5429741, -44.633228 -20.5427983, -44.6331342 -20.5426602, -44.6329417 -20.542247)",,
228299807,Rua Formosa,residential,False,False,32.284,"LINESTRING (-44.6351244 -20.5435732, -44.6352102 -20.5437075, -44.6352692 -20.5438294)",,
228299807,Rua Formosa,residential,False,True,57.852000000000004,"LINESTRING (-44.6351244 -20.5435732, -44.6349607 -20.5433622, -44.6348414 -20.543273, -44.6347341 -20.543214)",,
228299915,Rua Aristóteles Costa Ribeiro,residential,False,True,81.976,"LINESTRING (-44.6351244 -20.5435732, -44.6348548 -20.543528, -44.6347059 -20.5434941, -44.6343733 -20.5433647)",,
228299886,Rua Joaquim Rabelo Costa,residential,False,True,38.15,"LINESTRING (-44.6336049 -20.5435707, -44.6339434 -20.5434394)",,
228299805,Rua Padre Eustáquio,residential,False,False,171.968,"LINESTRING (-44.6336049 -20.5435707, -44.6333782 -20.5435242, -44.6332307 -20.5434664, -44.6330644 -20.5433823, -44.6329035 -20.5432831, -44.6327198 -20.5431223, -44.632363 -20.5426401)",,
228299805,Rua Padre Eustáquio,residential,False,True,179.89999999999998,"LINESTRING (-44.6336049 -20.5435707, -44.6339656 -20.5436372, -44.6341024 -20.5436686, -44.6342433 -20.5437276, -44.6345302 -20.5438482, -44.6346831 -20.5438859, -44.6348494 -20.5438896, -44.6350372 -20.5438783, -44.6352692 -20.5438294)",,
513704683,Rua Padre José Erlei de Almeida,residential,False,False,20.616,"LINESTRING (-44.6361154 -20.5437954, -44.6359277 -20.5437364)",,
513704683,Rua Padre José Erlei de Almeida,residential,False,True,43.686,"LINESTRING (-44.6361154 -20.5437954, -44.6365017 -20.5439487)",,
228299849,Rua Padre José Erlei de Almeida,residential,False,False,143.975,"LINESTRING (-44.6361154 -20.5437954, -44.6362026 -20.5432718, -44.6362107 -20.5431512, -44.6361978 -20.5430461, -44.6360189 -20.5425346)",,
228299805,Rua Padre Eustáquio,residential,False,False,179.89999999999998,"LINESTRING (-44.6352692 -20.5438294, -44.6350372 -20.5438783, -44.6348494 -20.5438896, -44.6346831 -20.5438859, -44.6345302 -20.5438482, -44.6342433 -20.5437276, -44.6341024 -20.5436686, -44.6339656 -20.5436372, -44.6336049 -20.5435707)",,
"[513704685, 228299807]",Rua Formosa,residential,False,"[False, True]",212.796,"LINESTRING (-44.6352692 -20.5438294, -44.6354355 -20.5443091, -44.635473 -20.5444899, -44.6354838 -20.5446695, -44.6354395 -20.5448026, -44.6353617 -20.5449269, -44.6349339 -20.5455749)",,
228299807,Rua Formosa,residential,False,True,32.284,"LINESTRING (-44.6352692 -20.5438294, -44.6352102 -20.5437075, -44.6351244 -20.5435732)",,
228299857,Rua Dorvelino Rabelo Costa,tertiary,False,False,153.369,"LINESTRING (-44.6394186 -20.5444133, -44.6394923 -20.5442325, -44.639682 -20.5437922, -44.6397579 -20.5435908, -44.639786 -20.5434702, -44.6398021 -20.543317, -44.6397914 -20.5430972)",,
228299912,Rua Avelino Faleiro,residential,False,False,219.533,"LINESTRING (-44.6387078 -20.5448993, -44.6387011 -20.5438384, -44.6386793 -20.5431867, -44.6386541 -20.5429264)",,
403502290,,residential,False,False,70.406,"LINESTRING (-44.6307993 -20.538276, -44.6304292 -20.5377461)",,
228299917,Rua Maria da Conceição Santos,residential,False,False,62.628,"LINESTRING (-44.6307993 -20.538276, -44.6312342 -20.5381612, -44.6313827 -20.5381442)",,
403502290,,residential,False,True,70.406,"LINESTRING (-44.6304292 -20.5377461, -44.6307993 -20.538276)",,
228299917,Rua Maria da Conceição Santos,residential,False,False,18.754,"LINESTRING (-44.631604 -20.538153, -44.6317837 -20.5381643)",,
228299917,Rua Maria da Conceição Santos,residential,False,True,23.064,"LINESTRING (-44.631604 -20.538153, -44.6313827 -20.5381442)",,
467294501,Rua Sergipe,residential,False,False,163.91699999999997,"LINESTRING (-44.631604 -20.538153, -44.6315731 -20.5383639, -44.6315114 -20.538531, -44.631435 -20.5386528, -44.6313572 -20.538742, -44.6310984 -20.5389467, -44.6310394 -20.539017, -44.6310112 -20.5390836, -44.6309803 -20.5392996, -44.6309777 -20.5394314)",,
508477885,Travessa João Eloi,residential,False,True,56.53,"LINESTRING (-44.6332495 -20.5372274, -44.6337752 -20.5371005)",,
508477885,Travessa João Eloi,residential,False,False,56.53,"LINESTRING (-44.6337752 -20.5371005, -44.6332495 -20.5372274)",,
525670286,Rua Padre Francisco,tertiary,True,False,78.356,"LINESTRING (-44.6337752 -20.5371005, -44.6339482 -20.5377863)",,
508477886,,residential,False,True,44.16,"LINESTRING (-44.6336263 -20.542939, -44.6339791 -20.5427186)",,
228299915,Rua Aristóteles Costa Ribeiro,residential,False,False,93.16799999999999,"LINESTRING (-44.6336263 -20.542939, -44.6336961 -20.5430319, -44.6338007 -20.5431186, -44.6339348 -20.543204, -44.6341319 -20.5432894, -44.6343733 -20.5433647)",,
228299915,Rua Aristóteles Costa Ribeiro,residential,False,True,90.482,"LINESTRING (-44.6336263 -20.542939, -44.6335783 -20.5428363, -44.6335348 -20.5427339, -44.633503 -20.5425961, -44.6334949 -20.5424643, -44.6334976 -20.5421459)",,
508477886,,residential,False,False,44.16,"LINESTRING (-44.6339791 -20.5427186, -44.6336263 -20.542939)",,
228299807,Rua Formosa,residential,False,False,96.483,"LINESTRING (-44.6339791 -20.5427186, -44.6340602 -20.5428008, -44.6341507 -20.5428737, -44.634262 -20.542949, -44.6347341 -20.543214)",,
228299807,Rua Formosa,residential,False,True,70.253,"LINESTRING (-44.6339791 -20.5427186, -44.6339254 -20.5425974, -44.6338905 -20.5424115, -44.6338731 -20.5421001)",,
508477888,Travessa Antônio Olinto,residential,False,True,72.784,"LINESTRING (-44.6353859 -20.5420473, -44.6356313 -20.5426602)",,
508477891,Praça Nossa Senhora do Carmo,residential,True,False,42.588,"LINESTRING (-44.6353859 -20.5420473, -44.6349949 -20.5421597)",,
228299833,Rua Padre José Costa,residential,False,True,42.707,"LINESTRING (-44.6356313 -20.5426602, -44.6360189 -20.5425346)",,
508477888,Travessa Antônio Olinto,residential,False,False,72.784,"LINESTRING (-44.6356313 -20.5426602, -44.6353859 -20.5420473)",,
228299833,Rua Padre José Costa,residential,False,False,153.737,"LINESTRING (-44.6356313 -20.5426602, -44.6352665 -20.5427556, -44.6350962 -20.5427782, -44.6349674 -20.5427682, -44.6347529 -20.5427092, -44.6345772 -20.5426288, -44.6344712 -20.5425421, -44.6343465 -20.5423538)",,
228299833,Rua Padre José Costa,residential,False,False,34.07,"LINESTRING (-44.6363068 -20.542389, -44.6360189 -20.5425346)",,
508477889,Travessa Padre Domingos,residential,False,True,64.81,"LINESTRING (-44.6363068 -20.542389, -44.6361228 -20.5418322)",,
228299833,Rua Padre José Costa,residential,False,True,112.179,"LINESTRING (-44.6363068 -20.542389, -44.63691 -20.5420704, -44.6372452 -20.5418934)",,
228299883,Rua Coração de Jesús,residential,False,True,113.161,"LINESTRING (-44.6361228 -20.5418322, -44.6371669 -20.5415498)",,
508477889,Travessa Padre Domingos,residential,False,False,64.81,"LINESTRING (-44.6361228 -20.5418322, -44.6363068 -20.542389)",,
968522923,Rua Coração de Jesús,residential,True,False,48.406,"LINESTRING (-44.6361228 -20.5418322, -44.6356782 -20.5419594)",,
513704683,Rua Padre José Erlei de Almeida,residential,False,False,43.686,"LINESTRING (-44.6365017 -20.5439487, -44.6361154 -20.5437954)",,
513704683,Rua Padre José Erlei de Almeida,residential,False,True,20.616,"LINESTRING (-44.6359277 -20.5437364, -44.6361154 -20.5437954)",,
"[513704685, 228299807]",Rua Formosa,residential,False,"[False, True]",212.796,"LINESTRING (-44.6349339 -20.5455749, -44.6353617 -20.5449269, -44.6354395 -20.5448026, -44.6354838 -20.5446695, -44.635473 -20.5444899, -44.6354355 -20.5443091, -44.6352692 -20.5438294)",,
"[1027225345, 403502286]",Avenida Ipê Amarelo,residential,False,True,445.22900000000004,"LINESTRING (-44.6349339 -20.5455749, -44.6337055 -20.5446821, -44.6322155 -20.5435317, -44.632072 -20.5434011, -44.6319352 -20.5432328, -44.6317488 -20.5429402)",,
513704686,,residential,False,False,38.594,"LINESTRING (-44.6311694 -20.5398822, -44.631097 -20.5402226)",,
228299833,Rua Padre José Costa,residential,False,True,75.116,"LINESTRING (-44.6311694 -20.5398822, -44.631587 -20.5401221, -44.6317877 -20.5402301)",,
403502286,Avenida Ipê Amarelo,residential,False,False,58.902,"LINESTRING (-44.630503 -20.5411457, -44.6308167 -20.5415865)",,
513704686,,residential,False,True,121.07,"LINESTRING (-44.630503 -20.5411457, -44.630924 -20.5406019, -44.6310299 -20.5404311, -44.6310782 -20.5403306, -44.631097 -20.5402226)",,
513704686,,residential,False,True,38.594,"LINESTRING (-44.631097 -20.5402226, -44.6311694 -20.5398822)",,
513704687,,residential,False,False,47.932,"LINESTRING (-44.631097 -20.5402226, -44.6306478 -20.5401284)",,
513704686,,residential,False,False,121.07000000000001,"LINESTRING (-44.631097 -20.5402226, -44.6310782 -20.5403306, -44.6310299 -20.5404311, -44.630924 -20.5406019, -44.630503 -20.5411457)",,
513704688,,residential,False,False,47.036,"LINESTRING (-44.6317877 -20.5402301, -44.6315449 -20.5405868)",,
228299833,Rua Padre José Costa,residential,False,False,75.116,"LINESTRING (-44.6317877 -20.5402301, -44.631587 -20.5401221, -44.6311694 -20.5398822)",,
228299833,Rua Padre José Costa,residential,False,True,98.96799999999999,"LINESTRING (-44.6317877 -20.5402301, -44.6321632 -20.5403921, -44.6324033 -20.5404813, -44.6326728 -20.5405479)",,
403502286,Avenida Ipê Amarelo,residential,False,True,58.902,"LINESTRING (-44.6308167 -20.5415865, -44.630503 -20.5411457)",,
403502286,Avenida Ipê Amarelo,residential,False,False,179.131,"LINESTRING (-44.6308167 -20.5415865, -44.6311963 -20.5421114, -44.6317488 -20.5429402)",,
513704688,,residential,False,True,85.31299999999999,"LINESTRING (-44.6308167 -20.5415865, -44.6309991 -20.5413981, -44.6310514 -20.5413252, -44.6311185 -20.5412235, -44.6312901 -20.5409636)",,
513704688,,residential,False,False,49.592,"LINESTRING (-44.6315449 -20.5405868, -44.6312901 -20.5409636)",,
513704688,,residential,False,True,47.036,"LINESTRING (-44.6315449 -20.5405868, -44.6317877 -20.5402301)",,
513704689,,residential,False,False,48.975,"LINESTRING (-44.6315449 -20.5405868, -44.631929 -20.540841)",,
513704689,,residential,False,True,48.975,"LINESTRING (-44.631929 -20.540841, -44.6315449 -20.5405868)",,
513704688,,residential,False,True,49.592,"LINESTRING (-44.6312901 -20.5409636, -44.6315449 -20.5405868)",,
513704690,,residential,False,False,43.521,"LINESTRING (-44.6312901 -20.5409636, -44.6316241 -20.5411989)",,
513704688,,residential,False,False,85.31299999999999,"LINESTRING (-44.6312901 -20.5409636, -44.6311185 -20.5412235, -44.6310514 -20.5413252, -44.6309991 -20.5413981, -44.6308167 -20.5415865)",,
513704690,,residential,False,True,43.521,"LINESTRING (-44.6316241 -20.5411989, -44.6312901 -20.5409636)",,
513704687,,residential,False,True,47.932,"LINESTRING (-44.6306478 -20.5401284, -44.631097 -20.5402226)",,
228299890,Rua Francisco Faleiro,residential,False,False,67.773,"LINESTRING (-44.6362274 -20.5384848, -44.6357198 -20.5388663)",,
"[513711370, 419802047]",Rua Leopoldo Ferreira dos Santos,residential,False,"[False, True]",45.366,"LINESTRING (-44.6362274 -20.5384848, -44.6361959 -20.5382785, -44.6361785 -20.5381756, -44.6361624 -20.5380814)",,
419802047,Rua Leopoldo Ferreira dos Santos,residential,False,True,95.06800000000001,"LINESTRING (-44.6362274 -20.5384848, -44.6363018 -20.538747, -44.6363327 -20.5388173, -44.6363702 -20.5388638, -44.6367069 -20.539184)",,
666872573,,residential,False,True,5.907,"LINESTRING (-44.6372661 -20.5368418, -44.6372198 -20.5368111)",,
228299861,,residential,False,True,127.47699999999999,"LINESTRING (-44.6372661 -20.5368418, -44.6372681 -20.5370472, -44.6372876 -20.5371119, -44.6373385 -20.5371721, -44.6375021 -20.537294, -44.6378146 -20.5375464, -44.6379957 -20.5376782)",,
574785488,,residential,False,False,120.112,"LINESTRING (-44.6361624 -20.5380814, -44.6370515 -20.5387696)",,
"[513711370, 419802047]",Rua Leopoldo Ferreira dos Santos,residential,False,"[False, True]",45.366,"LINESTRING (-44.6361624 -20.5380814, -44.6361785 -20.5381756, -44.6361959 -20.5382785, -44.6362274 -20.5384848)",,
513711370,,residential,False,True,53.42,"LINESTRING (-44.6361624 -20.5380814, -44.6361858 -20.5380236, -44.6362455 -20.5379432, -44.6364601 -20.5376933)",,
513711370,,residential,False,False,51.214,"LINESTRING (-44.6367793 -20.5373429, -44.6364601 -20.5376933)",,
513711370,,residential,False,True,74.838,"LINESTRING (-44.6367793 -20.5373429, -44.6372198 -20.5368111)",,
574785489,,residential,False,False,122.407,"LINESTRING (-44.6367793 -20.5373429, -44.6376792 -20.5380512)",,
666872570,,residential,False,True,60.826,"LINESTRING (-44.6367793 -20.5373429, -44.6362307 -20.537155)",,
228299803,Avenida Dom Alexandre Gonçalves do Amaral,residential,False,False,53.897,"LINESTRING (-44.6376792 -20.5380512, -44.6373519 -20.5384267)",,
228299803,Avenida Dom Alexandre Gonçalves do Amaral,residential,False,True,52.975,"LINESTRING (-44.6376792 -20.5380512, -44.6379957 -20.5376782)",,
574785489,,residential,False,True,122.407,"LINESTRING (-44.6376792 -20.5380512, -44.6367793 -20.5373429)",,
228299803,Avenida Dom Alexandre Gonçalves do Amaral,residential,False,False,49.318,"LINESTRING (-44.6373519 -20.5384267, -44.6370515 -20.5387696)",,
