osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
317418923,False,Rua Martinha Panta da Costa,residential,False,79.001,"LINESTRING (-49.6221534 -10.7865092, -49.6217061 -10.7870675)",,,
317418923,False,Rua Martinha Panta da Costa,residential,True,82.427,"LINESTRING (-49.6221534 -10.7865092, -49.6226504 -10.7859514)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,False,100.085,"LINESTRING (-49.6221534 -10.7865092, -49.6228617 -10.7870802)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,True,176.67,"LINESTRING (-49.6221534 -10.7865092, -49.6214676 -10.7859158, -49.6209357 -10.7854635)",,,
317418923,False,Rua Martinha Panta da Costa,residential,False,92.461,"LINESTRING (-49.6217061 -10.7870675, -49.6211887 -10.7877256)",,,
317418923,False,Rua Martinha Panta da Costa,residential,True,79.001,"LINESTRING (-49.6217061 -10.7870675, -49.6221534 -10.7865092)",,,
317418958,False,Avenida Elias Braz,residential,False,98.674,"LINESTRING (-49.6217061 -10.7870675, -49.6223946 -10.787642)",,,
317418958,False,Avenida Elias Braz,residential,True,172.839,"LINESTRING (-49.6217061 -10.7870675, -49.6204947 -10.7860675)",,,
317418923,False,Rua Martinha Panta da Costa,residential,False,92.973,"LINESTRING (-49.6211887 -10.7877256, -49.6206533 -10.7883756)",,,
317418923,False,Rua Martinha Panta da Costa,residential,True,92.461,"LINESTRING (-49.6211887 -10.7877256, -49.6217061 -10.7870675)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,168.647,"LINESTRING (-49.6211887 -10.7877256, -49.6199693 -10.7867953)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,93.814,"LINESTRING (-49.6211887 -10.7877256, -49.6218725 -10.7882361)",,,
317418923,False,Rua Martinha Panta da Costa,residential,False,8.628,"LINESTRING (-49.6206533 -10.7883756, -49.6206026 -10.7884351)",,,
317418923,False,Rua Martinha Panta da Costa,residential,True,92.973,"LINESTRING (-49.6206533 -10.7883756, -49.6211887 -10.7877256)",,,
317418962,True,Avenida Vicente Barbosa,residential,False,94.318,"LINESTRING (-49.6206533 -10.7883756, -49.6213047 -10.7889324)",,,
317418923,False,Rua Martinha Panta da Costa,residential,False,73.017,"LINESTRING (-49.6206026 -10.7884351, -49.6202023 -10.788961)",,,
317418923,False,Rua Martinha Panta da Costa,residential,True,8.628,"LINESTRING (-49.6206026 -10.7884351, -49.6206533 -10.7883756)",,,
317418967,True,Avenida Vicente Barbosa,residential,False,83.421,"LINESTRING (-49.6206026 -10.7884351, -49.6200208 -10.7879491)",,,
743190924,False,Rua Martinha Panta da Costa,residential,True,128.609,"LINESTRING (-49.619385 -10.7899241, -49.6202029 -10.7890921)",,,
317418924,False,Rua São Januário,residential,False,9.549,"LINESTRING (-49.6189912 -10.7880751, -49.619052 -10.7880134)",,,
317309816,True,Avenida Vitorino Panta,tertiary,False,73.264,"LINESTRING (-49.6189912 -10.7880751, -49.6185252 -10.7876897, -49.6184769 -10.7876522)",,,
317418924,False,Rua São Januário,residential,False,7.937,"LINESTRING (-49.6194503 -10.7874726, -49.6194928 -10.7874147)",,,
317418967,True,Avenida Vicente Barbosa,residential,False,10.882,"LINESTRING (-49.6194503 -10.7874726, -49.6193985 -10.787389)",,,
317418924,False,Rua São Januário,residential,True,74.223,"LINESTRING (-49.6194503 -10.7874726, -49.6194077 -10.7875291, -49.619052 -10.7880134)",,,
317418924,False,Rua São Januário,residential,False,99.211,"LINESTRING (-49.6199693 -10.7867953, -49.6204947 -10.7860675)",,,
317418924,False,Rua São Januário,residential,True,86.329,"LINESTRING (-49.6199693 -10.7867953, -49.6194928 -10.7874147)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,77.658,"LINESTRING (-49.6199693 -10.7867953, -49.6194181 -10.7863542)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,168.647,"LINESTRING (-49.6199693 -10.7867953, -49.6211887 -10.7877256)",,,
317418924,False,Rua São Januário,residential,False,82.651,"LINESTRING (-49.6204947 -10.7860675, -49.6209357 -10.7854635)",,,
317418924,False,Rua São Januário,residential,True,99.211,"LINESTRING (-49.6204947 -10.7860675, -49.6199693 -10.7867953)",,,
317418958,False,Avenida Elias Braz,residential,False,172.839,"LINESTRING (-49.6204947 -10.7860675, -49.6217061 -10.7870675)",,,
317418958,False,Avenida Elias Braz,residential,True,65.789,"LINESTRING (-49.6204947 -10.7860675, -49.6200109 -10.7857151)",,,
317418924,False,Rua São Januário,residential,True,82.651,"LINESTRING (-49.6209357 -10.7854635, -49.6204947 -10.7860675)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,True,57.926,"LINESTRING (-49.6209357 -10.7854635, -49.6205326 -10.785125)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,False,176.67,"LINESTRING (-49.6209357 -10.7854635, -49.6214676 -10.7859158, -49.6221534 -10.7865092)",,,
317418925,False,Avenida David Godói,residential,False,86.907,"LINESTRING (-49.6205326 -10.785125, -49.6200109 -10.7857151)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,False,57.926,"LINESTRING (-49.6205326 -10.785125, -49.6209357 -10.7854635)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,True,136.384,"LINESTRING (-49.6205326 -10.785125, -49.6195686 -10.7843455)",,,
317418925,False,Avenida David Godói,residential,True,140.313,"LINESTRING (-49.6205326 -10.785125, -49.621133 -10.7844816, -49.6214007 -10.7841949)",,,
317418925,False,Avenida David Godói,residential,False,96.141,"LINESTRING (-49.6200109 -10.7857151, -49.6194181 -10.7863542)",,,
317418925,False,Avenida David Godói,residential,True,86.907,"LINESTRING (-49.6200109 -10.7857151, -49.6205326 -10.785125)",,,
317418958,False,Avenida Elias Braz,residential,False,65.789,"LINESTRING (-49.6200109 -10.7857151, -49.6204947 -10.7860675)",,,
317418958,False,Avenida Elias Braz,residential,True,133.694,"LINESTRING (-49.6200109 -10.7857151, -49.6190268 -10.7850002)",,,
317418925,False,Avenida David Godói,residential,False,89.749,"LINESTRING (-49.6194181 -10.7863542, -49.6189394 -10.7870102)",,,
317418925,False,Avenida David Godói,residential,True,96.141,"LINESTRING (-49.6194181 -10.7863542, -49.6200109 -10.7857151)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,128.254,"LINESTRING (-49.6194181 -10.7863542, -49.6184863 -10.7856524)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,77.658,"LINESTRING (-49.6194181 -10.7863542, -49.6199693 -10.7867953)",,,
317418925,False,Avenida David Godói,residential,False,78.049,"LINESTRING (-49.6189394 -10.7870102, -49.6185312 -10.7875863)",,,
317418925,False,Avenida David Godói,residential,True,89.749,"LINESTRING (-49.6189394 -10.7870102, -49.6194181 -10.7863542)",,,
317418961,False,Avenida Vicente Barbosa,residential,False,65.49,"LINESTRING (-49.6189394 -10.7870102, -49.6193985 -10.787389)",,,
317418961,False,Avenida Vicente Barbosa,residential,True,136.249,"LINESTRING (-49.6189394 -10.7870102, -49.6179848 -10.7862215)",,,
317309817,True,Avenida Vitorino Panta,tertiary,False,74.105,"LINESTRING (-49.6185312 -10.7875863, -49.619052 -10.7880134)",,,
317418925,False,Avenida David Godói,residential,False,9.427,"LINESTRING (-49.6185312 -10.7875863, -49.6184769 -10.7876522)",,,
317418925,False,Avenida David Godói,residential,True,78.049,"LINESTRING (-49.6185312 -10.7875863, -49.6189394 -10.7870102)",,,
317418925,False,Avenida David Godói,residential,False,80.604,"LINESTRING (-49.6184769 -10.7876522, -49.6180261 -10.7882261)",,,
317418925,False,Avenida David Godói,residential,True,9.427,"LINESTRING (-49.6184769 -10.7876522, -49.6185312 -10.7875863)",,,
317418925,False,Avenida David Godói,residential,True,80.604,"LINESTRING (-49.6180261 -10.7882261, -49.6184769 -10.7876522)",,,
317418961,False,Avenida Vicente Barbosa,residential,False,136.249,"LINESTRING (-49.6179848 -10.7862215, -49.6189394 -10.7870102)",,,
743190923,False,Rua João Silveira Lucas,residential,False,83.697,"LINESTRING (-49.6179848 -10.7862215, -49.6184863 -10.7856524)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,128.254,"LINESTRING (-49.6184863 -10.7856524, -49.6194181 -10.7863542)",,,
743190923,False,Rua João Silveira Lucas,residential,False,93.515,"LINESTRING (-49.6184863 -10.7856524, -49.6190268 -10.7850002)",,,
743190923,False,Rua João Silveira Lucas,residential,True,83.697,"LINESTRING (-49.6184863 -10.7856524, -49.6179848 -10.7862215)",,,
317418958,False,Avenida Elias Braz,residential,False,133.694,"LINESTRING (-49.6190268 -10.7850002, -49.6200109 -10.7857151)",,,
743190923,False,Rua João Silveira Lucas,residential,False,93.82,"LINESTRING (-49.6190268 -10.7850002, -49.6195686 -10.7843455)",,,
743190923,False,Rua João Silveira Lucas,residential,True,93.515,"LINESTRING (-49.6190268 -10.7850002, -49.6184863 -10.7856524)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,False,136.384,"LINESTRING (-49.6195686 -10.7843455, -49.6205326 -10.785125)",,,
743190923,False,Rua João Silveira Lucas,residential,False,70.281,"LINESTRING (-49.6195686 -10.7843455, -49.619983 -10.783862)",,,
743190923,False,Rua João Silveira Lucas,residential,True,93.82,"LINESTRING (-49.6195686 -10.7843455, -49.6190268 -10.7850002)",,,
743190923,False,Rua João Silveira Lucas,residential,True,70.281,"LINESTRING (-49.619983 -10.783862, -49.6195686 -10.7843455)",,,
317418924,False,Rua São Januário,residential,False,86.329,"LINESTRING (-49.6194928 -10.7874147, -49.6199693 -10.7867953)",,,
317418924,False,Rua São Januário,residential,True,7.937,"LINESTRING (-49.6194928 -10.7874147, -49.6194503 -10.7874726)",,,
317418962,True,Avenida Vicente Barbosa,residential,False,82.658,"LINESTRING (-49.6194928 -10.7874147, -49.6200714 -10.7878938)",,,
317310005,False,Rodovia TO-255,primary,False,74.176,"LINESTRING (-49.6223646 -10.7852264, -49.6224265 -10.7852815, -49.6228758 -10.7856655)",2,TO-255,80
317418956,False,Avenida Luís Soares Victor,residential,True,98.197,"LINESTRING (-49.6223646 -10.7852264, -49.6222991 -10.7853098, -49.6222689 -10.7853638, -49.6222649 -10.7854192, -49.622279 -10.7854831, -49.6223179 -10.7855549, -49.6224023 -10.7856537, -49.6224909 -10.7857512, -49.6226504 -10.7859514)",,,
317310005,False,Rodovia TO-255,primary,False,100.776,"LINESTRING (-49.6236051 -10.7862341, -49.6243255 -10.7868003)",2,TO-255,80
317310005,False,Rodovia TO-255,primary,True,101.703,"LINESTRING (-49.6236051 -10.7862341, -49.6228758 -10.7856655)",2,TO-255,80
317418922,False,Rua Isabel Celestino,residential,True,55.069,"LINESTRING (-49.6236051 -10.7862341, -49.6232693 -10.7866035)",,,
317310005,False,Rodovia TO-255,primary,False,109.025,"LINESTRING (-49.6256518 -10.7878735, -49.626429 -10.7884887)",2,TO-255,80
317310005,False,Rodovia TO-255,primary,True,46.148,"LINESTRING (-49.6256518 -10.7878735, -49.6253259 -10.7876094)",2,TO-255,80
317418919,False,Rua José Quintino,residential,False,56.466,"LINESTRING (-49.6256518 -10.7878735, -49.6253105 -10.7882549)",,,
317310005,False,Rodovia TO-255,primary,True,109.025,"LINESTRING (-49.626429 -10.7884887, -49.6256518 -10.7878735)",2,TO-255,80
317418918,False,Rua Benjamim Fernandes,residential,True,56.965,"LINESTRING (-49.626429 -10.7884887, -49.6261159 -10.7888984)",,,
317310005,False,Rodovia TO-255,primary,False,46.148,"LINESTRING (-49.6253259 -10.7876094, -49.6256518 -10.7878735)",2,TO-255,80
317310005,False,Rodovia TO-255,primary,True,34.935,"LINESTRING (-49.6253259 -10.7876094, -49.6250812 -10.7874071)",2,TO-255,80
317418961,False,Avenida Vicente Barbosa,residential,True,65.49,"LINESTRING (-49.6193985 -10.787389, -49.6189394 -10.7870102)",,,
317418962,True,Avenida Vicente Barbosa,residential,False,10.689,"LINESTRING (-49.6193985 -10.787389, -49.6194928 -10.7874147)",,,
317418967,True,Avenida Vicente Barbosa,residential,False,81.796,"LINESTRING (-49.6200208 -10.7879491, -49.6194503 -10.7874726)",,,
743183285,False,,residential,True,8.268,"LINESTRING (-49.6200208 -10.7879491, -49.6200714 -10.7878938)",,,
317418962,True,Avenida Vicente Barbosa,residential,False,83.127,"LINESTRING (-49.6200714 -10.7878938, -49.6206533 -10.7883756)",,,
743183285,False,,residential,False,8.268,"LINESTRING (-49.6200714 -10.7878938, -49.6200208 -10.7879491)",,,
743190915,False,,residential,True,160.563,"LINESTRING (-49.6184568 -10.7894781, -49.6184783 -10.7892818, -49.6185064 -10.7892041, -49.6185601 -10.7891119, -49.6186808 -10.7889314, -49.6189396 -10.7886271, -49.6192219 -10.7882786)",,,
317309817,True,Avenida Vitorino Panta,tertiary,False,79.065,"LINESTRING (-49.6202716 -10.7890228, -49.6208185 -10.7894886)",,,
743190924,False,Rua Martinha Panta da Costa,residential,False,10.756,"LINESTRING (-49.6202716 -10.7890228, -49.6202029 -10.7890921)",,,
317309816,True,Avenida Vitorino Panta,tertiary,False,129.861,"LINESTRING (-49.6201292 -10.7890333, -49.6192219 -10.7882786)",,,
317418923,False,Rua Martinha Panta da Costa,residential,True,11.331,"LINESTRING (-49.6201292 -10.7890333, -49.6202023 -10.788961)",,,
317418925,False,Avenida David Godói,residential,False,140.313,"LINESTRING (-49.6214007 -10.7841949, -49.621133 -10.7844816, -49.6205326 -10.785125)",,,
