osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
370615647,,residential,False,True,63.603,,,,"LINESTRING (-35.8220615 -9.5725576, -35.8221581 -9.5725506, -35.8223424 -9.5725281, -35.8226362 -9.5724819)"
63571046,,residential,False,False,40.027,,,,"LINESTRING (-35.8219678 -9.5725485, -35.8219605 -9.5729084)"
63571046,,residential,False,True,66.557,,,,"LINESTRING (-35.8219678 -9.5725485, -35.8220003 -9.5719508)"
370615647,,residential,False,True,10.324,,,,"LINESTRING (-35.8219678 -9.5725485, -35.8220615 -9.5725576)"
63570867,Rua Visconde de Maua,residential,False,True,11.107,,,,"LINESTRING (-35.8220618 -9.572908, -35.8219605 -9.5729084)"
370615645,,residential,False,False,38.963,,,,"LINESTRING (-35.8220618 -9.572908, -35.8220615 -9.5725576)"
63570867,Rua Visconde de Maua,residential,False,False,325.058,,,,"LINESTRING (-35.8220618 -9.572908, -35.8223156 -9.572934, -35.8226743 -9.5729797, -35.823007 -9.5730273, -35.8235086 -9.5731332, -35.8238848 -9.5732292, -35.8241911 -9.5732947, -35.8245412 -9.5733575, -35.8249762 -9.5734275)"
810614356,Rua Dezessete de Agosto,residential,False,True,38.334,,,,"LINESTRING (-35.8265969 -9.5732912, -35.8269242 -9.5734124)"
810614356,Rua Dezessete de Agosto,residential,False,False,103.597,,,,"LINESTRING (-35.8265969 -9.5732912, -35.8262571 -9.5731562, -35.8260476 -9.5730913, -35.8258968 -9.5730562, -35.8256931 -9.5730464)"
63048504,Rua Alberto Laurentino Farias,residential,False,False,207.892,,,,"LINESTRING (-35.823817 -9.5707727, -35.8237231 -9.5702744, -35.8236413 -9.5697798, -35.8235621 -9.5693116, -35.8235006 -9.5689294)"
63048504,Rua Alberto Laurentino Farias,residential,False,True,99.163,,,,"LINESTRING (-35.823817 -9.5707727, -35.8239155 -9.5711604, -35.8239752 -9.5713892, -35.8240353 -9.5716381)"
613849738,Travessa Alberto Laurentino Farias,residential,False,False,32.43,,,,"LINESTRING (-35.823817 -9.5707727, -35.8236654 -9.5707835, -35.8235239 -9.5708086)"
63048504,Rua Alberto Laurentino Farias,residential,False,False,107.653,,,,"LINESTRING (-35.8235006 -9.5689294, -35.8234254 -9.5684071, -35.8233972 -9.5682709, -35.8233717 -9.5682239, -35.8233382 -9.5681942, -35.8233171 -9.5681783, -35.8232983 -9.5681618, -35.8232839 -9.5681386, -35.8232671 -9.5680923, -35.8232584 -9.5680163)"
63048504,Rua Alberto Laurentino Farias,residential,False,True,207.892,,,,"LINESTRING (-35.8235006 -9.5689294, -35.8235621 -9.5693116, -35.8236413 -9.5697798, -35.8237231 -9.5702744, -35.823817 -9.5707727)"
"[970122930, 665212531]",Travessa Alberto Laurentino Farias,residential,False,True,66.032,,,,"LINESTRING (-35.8235006 -9.5689294, -35.8240221 -9.568783, -35.8240798 -9.5687668)"
370615638,Rua José Isabel,residential,False,False,10.708,,,,"LINESTRING (-35.8240798 -9.5687668, -35.824053 -9.5686742)"
370615638,Rua José Isabel,residential,False,True,65.886,,,,"LINESTRING (-35.8240798 -9.5687668, -35.8241174 -9.5689202, -35.8241402 -9.5690921, -35.8241616 -9.5693526)"
"[970122930, 665212531]",Travessa Alberto Laurentino Farias,residential,False,False,66.032,,,,"LINESTRING (-35.8240798 -9.5687668, -35.8240221 -9.568783, -35.8235006 -9.5689294)"
613849738,Travessa Alberto Laurentino Farias,residential,False,True,32.43,,,,"LINESTRING (-35.8235239 -9.5708086, -35.8236654 -9.5707835, -35.823817 -9.5707727)"
810614356,Rua Dezessete de Agosto,residential,False,False,6.029,,,,"LINESTRING (-35.8251801 -9.5730632, -35.8251255 -9.5730568)"
63570963,Rua Afranio Correia,residential,False,False,48.949999999999996,,,,"LINESTRING (-35.8251801 -9.5730632, -35.825185 -9.5731998, -35.8252254 -9.5735007)"
810614356,Rua Dezessete de Agosto,residential,False,True,56.28,,,,"LINESTRING (-35.8251801 -9.5730632, -35.8253746 -9.5730566, -35.8256931 -9.5730464)"
976182210,,residential,False,True,52.167,,,,"LINESTRING (-35.8241831 -9.5649145, -35.8242703 -9.5653757)"
232598669,Rua Alberto Santos Dumon,primary,False,False,33.009,2,BR-316,50,"LINESTRING (-35.8258969 -9.5717355, -35.8256057 -9.5716602)"
1061995007,,residential,False,False,46.102,,,,"LINESTRING (-35.8258969 -9.5717355, -35.8258957 -9.5721501)"
232598669,Rua Alberto Santos Dumon,primary,False,True,39.974999999999994,2,BR-316,50,"LINESTRING (-35.8258969 -9.5717355, -35.8259077 -9.5717383, -35.8262457 -9.5718401)"
1061995007,,residential,False,True,46.102,,,,"LINESTRING (-35.8258957 -9.5721501, -35.8258969 -9.5717355)"
63571049,Rua Almirante Tamandare,residential,False,False,128.56900000000002,,,,"LINESTRING (-35.8258957 -9.5721501, -35.8261183 -9.5721615, -35.8262451 -9.5721923, -35.8264037 -9.5722627, -35.8269745 -9.5725592)"
63571049,Rua Almirante Tamandare,residential,False,True,29.018,,,,"LINESTRING (-35.8258957 -9.5721501, -35.8258832 -9.5721495, -35.8256312 -9.5721413)"
63048502,Rua José Zezito Costa,residential,False,False,33.717,,,,"LINESTRING (-35.8245775 -9.5653891, -35.8242703 -9.5653757)"
63048502,Rua José Zezito Costa,residential,False,True,40.006,,,,"LINESTRING (-35.8245775 -9.5653891, -35.824942 -9.565405)"
1236843635,,residential,False,False,55.364,,,,"LINESTRING (-35.8245775 -9.5653891, -35.8244879 -9.5648991)"
1236843635,,residential,False,True,55.364,,,,"LINESTRING (-35.8244879 -9.5648991, -35.8245775 -9.5653891)"
