osmid,highway,oneway,reversed,length,name,geometry,ref
"[320108728, 177476921]",tertiary,False,"[False, True]",165.38699999999997,"['Avenida José Modesto de Ávila', 'Avenida José Modestino de Ávila']","LINESTRING (-43.0962043 -19.8301724, -43.0960822 -19.8301876, -43.0958871 -19.8301756, -43.0957945 -19.8301522, -43.095696 -19.8301138, -43.0955397 -19.8300053, -43.0953057 -19.8298955, -43.0951904 -19.8298646, -43.0950677 -19.8298577, -43.0949168 -19.8298621, -43.0947518 -19.8298304, -43.0947142 -19.8298128)",
177476983,residential,False,False,135.823,Rua Ceará,"LINESTRING (-43.0984121 -19.8274688, -43.0984403 -19.82869)",
177476988,residential,False,False,71.489,Rua Maria Marcelina de Ávila,"LINESTRING (-43.0984121 -19.8274688, -43.0990715 -19.8276378)",
177476988,residential,False,True,62.79,Rua Maria Marcelina de Ávila,"LINESTRING (-43.0984121 -19.8274688, -43.0978371 -19.8273067)",
177476932,residential,False,True,54.778,Rua Deputado Guilherme Machado,"LINESTRING (-43.0929029 -19.826406, -43.0928974 -19.8259134)",
177476932,residential,False,False,75.266,Rua Deputado Guilherme Machado,"LINESTRING (-43.0929029 -19.826406, -43.0929398 -19.8265812, -43.093003 -19.8268103, -43.0930862 -19.8270599)",
177476937,residential,False,True,94.672,Rua 15 de Novembro,"LINESTRING (-43.0929029 -19.826406, -43.0933785 -19.8263914, -43.0938077 -19.8263926)",
177477016,residential,True,False,71.175,Rua Artur Costa e Silva,"LINESTRING (-43.0991113 -19.828685, -43.0997916 -19.8286724)",
177477023,residential,False,False,116.518,Rua Pernambuco,"LINESTRING (-43.0991113 -19.828685, -43.0990715 -19.8276378)",
177477023,residential,False,True,12.643,Rua Pernambuco,"LINESTRING (-43.0991113 -19.828685, -43.0991122 -19.8287987)",
177476900,residential,False,False,113.192,Rua Custódio Costa,"LINESTRING (-43.0976714 -19.8298949, -43.0980938 -19.8308321)",
177477033,residential,False,False,38.3,Rua Justina,"LINESTRING (-43.0976714 -19.8298949, -43.0973193 -19.8299894)",
177477033,residential,False,True,34.037,Rua Justina,"LINESTRING (-43.0976714 -19.8298949, -43.0978243 -19.8298646, -43.0979906 -19.8298356)",
320108728,tertiary,False,False,28.324,Avenida José Modestino de Ávila,"LINESTRING (-43.0965757 -19.8269068, -43.0965583 -19.8266526)",
320108728,tertiary,False,True,7.989,Avenida José Modestino de Ávila,"LINESTRING (-43.0965757 -19.8269068, -43.0965851 -19.8269781)",
327739811,residential,False,True,59.563,Rua Rodolfo Rodrigues,"LINESTRING (-43.0965757 -19.8269068, -43.0960259 -19.8267674)",
177476920,residential,False,True,121.819,Rua Manoel Costa,"LINESTRING (-43.0972659 -19.8299757, -43.0971931 -19.8288823)",
177476956,residential,True,False,6.27,Rua Manoel Costa,"LINESTRING (-43.0972659 -19.8299757, -43.0972804 -19.829972, -43.0972953 -19.8299733, -43.0973088 -19.8299793, -43.0973193 -19.8299894)",
177476997,residential,False,False,55.903,Praça do Cruzeiro,"LINESTRING (-43.0949865 -19.8293802, -43.0947142 -19.8298128)",
177477025,residential,False,False,174.618,Avenida Governador Magalhães Pinto,"LINESTRING (-43.0949865 -19.8293802, -43.0965476 -19.8299365)",
177477025,residential,False,True,31.739,Avenida Governador Magalhães Pinto,"LINESTRING (-43.0949865 -19.8293802, -43.0948068 -19.8293221, -43.0947076 -19.8292704)",
177477033,residential,False,True,38.3,Rua Justina,"LINESTRING (-43.0973193 -19.8299894, -43.0976714 -19.8298949)",
177476956,residential,True,False,5.547000000000001,Rua Manoel Costa,"LINESTRING (-43.0973193 -19.8299894, -43.0973265 -19.8300134, -43.0973173 -19.8300368)",
177476930,residential,False,True,69.93,Rua Alvinópolis,"LINESTRING (-43.100481 -19.8298293, -43.0998125 -19.8298362)",
177476949,residential,False,False,117.714,Rua José Jordiano,"LINESTRING (-43.100481 -19.8298293, -43.1004636 -19.8287708)",
"[177476898, 177476949]",residential,False,True,149.24800000000002,"['Rua Itabira', 'Rua José Jordiano']","LINESTRING (-43.100481 -19.8298293, -43.1004837 -19.830291, -43.100481 -19.830373, -43.100469 -19.830431, -43.1004421 -19.8304613, -43.1003772 -19.830479, -43.1003055 -19.8304878, -43.0997045 -19.8304298)",
177476917,residential,False,True,59.164,Rua Rodolfo Rodrigues,"LINESTRING (-43.0952279 -19.8272834, -43.0954452 -19.8271787, -43.0957308 -19.8270399)",
"[177477013, 125773454]",residential,False,"[False, True]",66.355,Rua 12 de Maio,"LINESTRING (-43.0952279 -19.8272834, -43.0953231 -19.8274184, -43.0953701 -19.8274802, -43.0953822 -19.8275168, -43.0953889 -19.827566, -43.0953674 -19.8276064, -43.0952346 -19.8277943)",
327739809,residential,False,False,83.13399999999999,Rua Rodolfo Rodrigues,"LINESTRING (-43.0952279 -19.8272834, -43.095071 -19.8273679, -43.0949798 -19.8274411, -43.0948745 -19.8275102, -43.0947002 -19.8275914, -43.0945464 -19.8276621)",
327739810,residential,False,False,209.89699999999996,Rua dos Calixtos,"LINESTRING (-43.0952279 -19.8272834, -43.095167 -19.8271618, -43.0950987 -19.8270395, -43.0950329 -19.8269209, -43.0949672 -19.8267962, -43.0948774 -19.8265874, -43.094835 -19.8264646, -43.0947844 -19.8263817, -43.0947337 -19.8262892, -43.0945701 -19.8260226, -43.0945139 -19.8258737, -43.0944797 -19.8257469, -43.0944541 -19.825632, -43.0944602 -19.8255582)",
177477025,residential,False,False,103.208,Avenida Governador Magalhães Pinto,"LINESTRING (-43.0939562 -19.8286704, -43.0941692 -19.8288472, -43.0943885 -19.8290396, -43.0945418 -19.8291584, -43.0947076 -19.8292704)",
177477025,residential,False,True,152.341,Avenida Governador Magalhães Pinto,"LINESTRING (-43.0939562 -19.8286704, -43.0934627 -19.8282368, -43.092887 -19.8277402)",
177476932,residential,False,False,41.705,Rua Deputado Guilherme Machado,"LINESTRING (-43.0931559 -19.8272077, -43.0934685 -19.8274405)",
177476932,residential,False,True,17.979,Rua Deputado Guilherme Machado,"LINESTRING (-43.0931559 -19.8272077, -43.0930862 -19.8270599)",
177477025,residential,False,False,81.789,Avenida Governador Magalhães Pinto,"LINESTRING (-43.0931559 -19.8272077, -43.0928139 -19.8275256, -43.0927697 -19.8275735, -43.0927603 -19.8276026, -43.092763 -19.8276328, -43.0927777 -19.8276518, -43.092887 -19.8277402)",
177476932,residential,False,False,40.612,Rua Deputado Guilherme Machado,"LINESTRING (-43.0934685 -19.8274405, -43.0937574 -19.8276845)",
177476932,residential,False,True,41.705,Rua Deputado Guilherme Machado,"LINESTRING (-43.0934685 -19.8274405, -43.0931559 -19.8272077)",
177476889,residential,False,True,121.88399999999999,Rua Tiradentes,"LINESTRING (-43.0934685 -19.8274405, -43.0936092 -19.8270399, -43.093762 -19.8265856, -43.0938077 -19.8263926)",
177500684,residential,False,False,40.848,,"LINESTRING (-43.0994148 -19.830834, -43.0993867 -19.8304676)",
177500683,residential,False,True,63.957,Rua Ponte Nova,"LINESTRING (-43.0997468 -19.8310036, -43.0997045 -19.8304298)",
327739808,residential,False,False,31.427,,"LINESTRING (-43.0946814 -19.8252465, -43.0945212 -19.8250074)",
327739810,residential,False,True,42.242,Rua dos Calixtos,"LINESTRING (-43.0946814 -19.8252465, -43.0945775 -19.8253493, -43.0945076 -19.8254426, -43.0944602 -19.8255582)",
327739808,residential,False,True,31.427,,"LINESTRING (-43.0945212 -19.8250074, -43.0946814 -19.8252465)",
125773456,secondary,False,True,159.25400000000002,Antiga BR 252,"LINESTRING (-43.0945212 -19.8250074, -43.0938694 -19.8250693, -43.0930138 -19.825203)",
328987191,secondary,False,False,80.499,Avenida Santa Cruz,"LINESTRING (-43.1020434 -19.8259108, -43.1017376 -19.8257808, -43.1013486 -19.8255998)",RM-10
320108728,tertiary,False,False,36.855,Avenida José Modestino de Ávila,"LINESTRING (-43.0967186 -19.8282207, -43.0966777 -19.8278915)",
327743880,residential,False,False,50.63,Rua Benevuto Pereira,"LINESTRING (-43.0967186 -19.8282207, -43.0962411 -19.8282952)",
320108728,tertiary,False,True,77.327,Avenida José Modestino de Ávila,"LINESTRING (-43.0967186 -19.8282207, -43.0967803 -19.8286169, -43.0968138 -19.8289102)",
177476918,residential,False,True,26.212,Rua Santo Antônio,"LINESTRING (-43.0962411 -19.8282952, -43.0963887 -19.8284857)",
327743880,residential,False,True,50.63,Rua Benevuto Pereira,"LINESTRING (-43.0962411 -19.8282952, -43.0967186 -19.8282207)",
177476918,residential,False,False,155.26999999999998,Rua Santo Antônio,"LINESTRING (-43.0962411 -19.8282952, -43.096054 -19.8280706, -43.0960286 -19.8280429, -43.0960138 -19.8280202, -43.0960245 -19.8279937, -43.0960494 -19.8279615, -43.0960641 -19.82793, -43.0960628 -19.8279003, -43.0960447 -19.8278404, -43.0958864 -19.8274272, -43.0957308 -19.8270399)",
177477025,residential,False,False,152.341,Avenida Governador Magalhães Pinto,"LINESTRING (-43.092887 -19.8277402, -43.0934627 -19.8282368, -43.0939562 -19.8286704)",
177477025,residential,False,True,81.789,Avenida Governador Magalhães Pinto,"LINESTRING (-43.092887 -19.8277402, -43.0927777 -19.8276518, -43.092763 -19.8276328, -43.0927603 -19.8276026, -43.0927697 -19.8275735, -43.0928139 -19.8275256, -43.0931559 -19.8272077)",
327749633,residential,False,False,36.636,,"LINESTRING (-43.0945464 -19.8276621, -43.094395 -19.827365)",
327739809,residential,False,False,87.98,Rua Rodolfo Rodrigues,"LINESTRING (-43.0945464 -19.8276621, -43.0943092 -19.827769, -43.0942321 -19.8277804, -43.0941451 -19.8277604, -43.0940357 -19.8277035, -43.0939478 -19.827672, -43.0938667 -19.8276707, -43.0937574 -19.8276845)",
327739809,residential,False,True,83.13399999999999,Rua Rodolfo Rodrigues,"LINESTRING (-43.0945464 -19.8276621, -43.0947002 -19.8275914, -43.0948745 -19.8275102, -43.0949798 -19.8274411, -43.095071 -19.8273679, -43.0952279 -19.8272834)",
327749633,residential,False,True,25.903,,"LINESTRING (-43.094277 -19.8271602, -43.094395 -19.827365)",
327749634,residential,False,False,39.658,Rua Albérico Rodrigues,"LINESTRING (-43.0947397 -19.8272165, -43.094395 -19.827365)",
327749633,residential,False,False,25.903,,"LINESTRING (-43.094395 -19.827365, -43.094277 -19.8271602)",
327749633,residential,False,True,36.636,,"LINESTRING (-43.094395 -19.827365, -43.0945464 -19.8276621)",
327749634,residential,False,False,28.432,Rua Albérico Rodrigues,"LINESTRING (-43.094395 -19.827365, -43.0941537 -19.8274827)",
327749634,residential,False,True,39.658,Rua Albérico Rodrigues,"LINESTRING (-43.094395 -19.827365, -43.0947397 -19.8272165)",
327749634,residential,False,True,28.432,Rua Albérico Rodrigues,"LINESTRING (-43.0941537 -19.8274827, -43.094395 -19.827365)",
125773454,residential,False,False,38.870000000000005,Rua 12 de Maio,"LINESTRING (-43.0952346 -19.8277943, -43.095181 -19.8278688, -43.0951314 -19.8279697, -43.0950811 -19.8281104)",
"[177477013, 125773454]",residential,False,"[False, True]",66.355,Rua 12 de Maio,"LINESTRING (-43.0952346 -19.8277943, -43.0953674 -19.8276064, -43.0953889 -19.827566, -43.0953822 -19.8275168, -43.0953701 -19.8274802, -43.0953231 -19.8274184, -43.0952279 -19.8272834)",
327749635,residential,False,False,31.181,,"LINESTRING (-43.0952346 -19.8277943, -43.0953573 -19.8279375, -43.0953902 -19.8279716, -43.0954288 -19.8280066)",
327749635,residential,False,True,31.181,,"LINESTRING (-43.0954288 -19.8280066, -43.0953902 -19.8279716, -43.0953573 -19.8279375, -43.0952346 -19.8277943)",
125773454,residential,False,False,69.455,Rua 12 de Maio,"LINESTRING (-43.0950811 -19.8281104, -43.0950509 -19.8281968, -43.0949061 -19.8287128)",
125773454,residential,False,True,38.870000000000005,Rua 12 de Maio,"LINESTRING (-43.0950811 -19.8281104, -43.0951314 -19.8279697, -43.095181 -19.8278688, -43.0952346 -19.8277943)",
327749636,residential,False,False,32.013999999999996,Rua Santa Helena,"LINESTRING (-43.0950811 -19.8281104, -43.095293 -19.8281772, -43.0953701 -19.828205)",
327749636,residential,False,True,32.013999999999996,Rua Santa Helena,"LINESTRING (-43.0953701 -19.828205, -43.095293 -19.8281772, -43.0950811 -19.8281104)",
327739810,residential,False,False,42.242000000000004,Rua dos Calixtos,"LINESTRING (-43.0944602 -19.8255582, -43.0945076 -19.8254426, -43.0945775 -19.8253493, -43.0946814 -19.8252465)",
327739810,residential,False,True,209.897,Rua dos Calixtos,"LINESTRING (-43.0944602 -19.8255582, -43.0944541 -19.825632, -43.0944797 -19.8257469, -43.0945139 -19.8258737, -43.0945701 -19.8260226, -43.0947337 -19.8262892, -43.0947844 -19.8263817, -43.094835 -19.8264646, -43.0948774 -19.8265874, -43.0949672 -19.8267962, -43.0950329 -19.8269209, -43.0950987 -19.8270395, -43.095167 -19.8271618, -43.0952279 -19.8272834)",
836307973,residential,False,False,73.62299999999999,,"LINESTRING (-43.0944602 -19.8255582, -43.0944058 -19.8255789, -43.094328 -19.8256067, -43.094269 -19.825637, -43.0942234 -19.8256572, -43.0941108 -19.8257001, -43.0939847 -19.825753, -43.0938184 -19.8258287)",
177476997,residential,False,True,55.903,Praça do Cruzeiro,"LINESTRING (-43.0947142 -19.8298128, -43.0949865 -19.8293802)",
"[320108728, 177476921]",tertiary,False,"[False, True]",165.38700000000003,"['Avenida José Modesto de Ávila', 'Avenida José Modestino de Ávila']","LINESTRING (-43.0947142 -19.8298128, -43.0947518 -19.8298304, -43.0949168 -19.8298621, -43.0950677 -19.8298577, -43.0951904 -19.8298646, -43.0953057 -19.8298955, -43.0955397 -19.8300053, -43.095696 -19.8301138, -43.0957945 -19.8301522, -43.0958871 -19.8301756, -43.0960822 -19.8301876, -43.0962043 -19.8301724)",
177477027,residential,False,False,97.799,Rua Nova Era,"LINESTRING (-43.0938184 -19.8258287, -43.0937836 -19.8258086, -43.0937299 -19.825806, -43.0934858 -19.8258338, -43.0928974 -19.8259134)",
"[177476889, 177477027]",residential,False,"[False, True]",63.824999999999996,"['Rua Nova Era', 'Rua Tiradentes']","LINESTRING (-43.0938184 -19.8258287, -43.0938452 -19.8258716, -43.0938559 -19.8259296, -43.0938264 -19.8262677, -43.0938077 -19.8263926)",
836307973,residential,False,True,73.623,,"LINESTRING (-43.0938184 -19.8258287, -43.0939847 -19.825753, -43.0941108 -19.8257001, -43.0942234 -19.8256572, -43.094269 -19.825637, -43.094328 -19.8256067, -43.0944058 -19.8255789, -43.0944602 -19.8255582)",
177476965,residential,False,False,24.729,,"LINESTRING (-43.0977834 -19.8288137, -43.0975488 -19.8288412)",
840826451,residential,True,False,14.984,,"LINESTRING (-43.0977834 -19.8288137, -43.0978927 -19.8287266)",
